Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.246, Pos_X, 0.0856695098807753, Pos_Y, 0.019806016138648682, Pos_Z, 0.01542443119662726 
Time, 0.248, Pos_X, 0.0880921562347873, Pos_Y, 0.020416177889994887, Pos_Z, 0.016058296650546023 
Time, 0.25, Pos_X, 0.0905516898412419, Pos_Y, 0.021043642351464744, Pos_Z, 0.01670262472092444 
Time, 0.252, Pos_X, 0.09304762189963928, Pos_Y, 0.021689087932126136, Pos_Z, 0.017357367275265836 
Time, 0.254, Pos_X, 0.09557942521310417, Pos_Y, 0.022353189257371096, Pos_Z, 0.018022482669936758 
Time, 0.256, Pos_X, 0.09814653660113566, Pos_Y, 0.023036615703547193, Pos_Z, 0.018697935530770253 
Time, 0.258, Pos_X, 0.10074835957015266, Pos_Y, 0.02374003033794454, Pos_Z, 0.019383696362984513 
Time, 0.26, Pos_X, 0.10338426719539384, Pos_Y, 0.02446408926073299, Pos_Z, 0.02007974098815051 
Time, 0.262, Pos_X, 0.10605360512471404, Pos_Y, 0.02520944119216613, Pos_Z, 0.02078604997197504 
Time, 0.264, Pos_X, 0.10875569468171864, Pos_Y, 0.025976727059069254, Pos_Z, 0.02150260799095819 
Time, 0.266, Pos_X, 0.11148983613208124, Pos_Y, 0.026766579695116425, Pos_Z, 0.022229403283132977 
Time, 0.268, Pos_X, 0.11425531211237519, Pos_Y, 0.02757962379397597, Pos_Z, 0.02296642740002836 
Time, 0.27, Pos_X, 0.11705139116844726, Pos_Y, 0.02841647591094045, Pos_Z, 0.02371367516611254 
Time, 0.272, Pos_X, 0.11987733134120358, Pos_Y, 0.029277744401526997, Pos_Z, 0.024471144759411045 
Time, 0.274, Pos_X, 0.12273238356355552, Pos_Y, 0.030164029414337018, Pos_Z, 0.025238837884984315 
Time, 0.276, Pos_X, 0.12561579479988697, Pos_Y, 0.031075923019093763, Pos_Z, 0.026016760002997033 
Time, 0.278, Pos_X, 0.128526811025434, Pos_Y, 0.03201400950977766, Pos_Z, 0.026804920643533656 
Time, 0.28, Pos_X, 0.13146467998858027, Pos_Y, 0.03297886589372137, Pos_Z, 0.02760333385744678 
Time, 0.282, Pos_X, 0.13442865370139603, Pos_Y, 0.033971062515050714, Pos_Z, 0.02841201883700897 
Time, 0.284, Pos_X, 0.13741799067990806, Pos_Y, 0.0349911637849675, Pos_Z, 0.029231000727386183 
Time, 0.286, Pos_X, 0.14043195792289948, Pos_Y, 0.03603972903315422, Pos_Z, 0.030060311638276008 
Time, 0.288, Pos_X, 0.14346983262682397, Pos_Y, 0.03711731346016426, Pos_Z, 0.03089999184727357 
Time, 0.29, Pos_X, 0.1465309036391376, Pos_Y, 0.03822446917252689, Pos_Z, 0.03175009118131112 
Time, 0.292, Pos_X, 0.14961447266134736, Pos_Y, 0.03936174624086842, Pos_Z, 0.032610670544051236 
Time, 0.294, Pos_X, 0.15271985522833995, Pos_Y, 0.04052969366603189, Pos_Z, 0.0334818035165621 
Time, 0.296, Pos_X, 0.15584638142472193, Pos_Y, 0.04172886022342102, Pos_Z, 0.034363578007968056 
Time, 0.298, Pos_X, 0.1589933962715884, Pos_Y, 0.04295979525435457, Pos_Z, 0.03525609800936316 
Time, 0.3, Pos_X, 0.16216025979317195, Pos_Y, 0.044223049458314484, Pos_Z, 0.036159485533561624 
Time, 0.302, Pos_X, 0.16534634677757465, Pos_Y, 0.04551917564641559, Pos_Z, 0.03707388276349787 
Time, 0.304, Pos_X, 0.16855104624170789, Pos_Y, 0.04684872940274469, Pos_Z, 0.03799945432813523 
Time, 0.306, Pos_X, 0.17177376066604966, Pos_Y, 0.04821226957044064, Pos_Z, 0.03893638963856956 
Time, 0.308, Pos_X, 0.17501390503335898, Pos_Y, 0.04961035853642767, Pos_Z, 0.03988490524108384 
Time, 0.31, Pos_X, 0.17827090567109113, Pos_Y, 0.05104356232114218, Pos_Z, 0.040845247143790994 
Time, 0.312, Pos_X, 0.18154419894239776, Pos_Y, 0.052512450427526086, Pos_Z, 0.04181769309973088 
Time, 0.314, Pos_X, 0.1848332298072861, Pos_Y, 0.05401759546199027, Pos_Z, 0.04280255484100357 
Time, 0.316, Pos_X, 0.18813745027282122, Pos_Y, 0.0555595725390419, Pos_Z, 0.04380018025347055 
Time, 0.318, Pos_X, 0.19145631775862823, Pos_Y, 0.057138958449038255, Pos_Z, 0.0448109554685769 
Time, 0.32, Pos_X, 0.19478929337669157, Pos_Y, 0.05875633059231553, Pos_Z, 0.045835306795346024 
Time, 0.322, Pos_X, 0.19813584020112124, Pos_Y, 0.06041226565415186, Pos_Z, 0.04687370241868309 
Time, 0.324, Pos_X, 0.20149542157964098, Pos_Y, 0.062107338015977065, Pos_Z, 0.04792665381868365 
Time, 0.326, Pos_X, 0.2048674995132169, Pos_Y, 0.06384211792997321, Pos_Z, 0.048994716858777244 
Time, 0.328, Pos_X, 0.20825153313988642, Pos_Y, 0.0656171694773944, Pos_Z, 0.050078492526921245 
Time, 0.33, Pos_X, 0.21164697731123505, Pos_Y, 0.06743304835151995, Pos_Z, 0.051178627348063006 
Time, 0.332, Pos_X, 0.21505328125110204, Pos_Y, 0.0692902995125898, Pos_Z, 0.05229581346897323 
Time, 0.334, Pos_X, 0.21846988732138625, Pos_Y, 0.07118945475792972, Pos_Z, 0.05343078840280655 
Time, 0.336, Pos_X, 0.22189622992552172, Pos_Y, 0.07313103021968907, Pos_Z, 0.05458433443036222 
Time, 0.338, Pos_X, 0.22533173455042207, Pos_Y, 0.0751155238211814, Pos_Z, 0.05575727764393648 
Time, 0.34, Pos_X, 0.2287758169756344, Pos_Y, 0.07714341271398448, Pos_Z, 0.0569504866144489 
Time, 0.342, Pos_X, 0.23222788270391367, Pos_Y, 0.07921515071528605, Pos_Z, 0.0581648706740691 
Time, 0.344, Pos_X, 0.23568732661146097, Pos_Y, 0.08133116578666069, Pos_Z, 0.05940137785324531 
Time, 0.346, Pos_X, 0.23915353280901952, Pos_Y, 0.08349185760921476, Pos_Z, 0.06066099253067349 
Time, 0.348, Pos_X, 0.2426258747181954, Pos_Y, 0.08569759527610592, Pos_Z, 0.06194473282062403 
Time, 0.35, Pos_X, 0.24610371534767547, Pos_Y, 0.08794871512650437, Pos_Z, 0.06325364773836017 
Time, 0.352, Pos_X, 0.24958640777214958, Pos_Y, 0.0902455187547189, Pos_Z, 0.06458881415544462 
Time, 0.354, Pos_X, 0.2530732958252203, Pos_Y, 0.0925882712000364, Pos_Z, 0.06595133357752633 
Time, 0.356, Pos_X, 0.2565637149912186, Pos_Y, 0.09497719933507276, Pos_Z, 0.06734232884228813 
Time, 0.358, Pos_X, 0.26005699347600664, Pos_Y, 0.0974124904647539, Pos_Z, 0.06876294082041699 
Time, 0.36, Pos_X, 0.2635524534582301, Pos_Y, 0.0998942911156018, Pos_Z, 0.07021432514811546 
Time, 0.362, Pos_X, 0.2670494125158908, Pos_Y, 0.10242270601558372, Pos_Z, 0.07169764899733339 
Time, 0.364, Pos_X, 0.27054718523076776, Pos_Y, 0.10499779726991702, Pos_Z, 0.07321408790573226 
Time, 0.366, Pos_X, 0.2740450849310668, Pos_Y, 0.10761958372785686, Pos_Z, 0.07476482272682189 
Time, 0.368, Pos_X, 0.27754242553461345, Pos_Y, 0.11028804052600363, Pos_Z, 0.07635103676215498 
Time, 0.37, Pos_X, 0.28103852346871416, Pos_Y, 0.1130030987820325, Pos_Z, 0.07797391309834867 
Time, 0.372, Pos_X, 0.2845326996294063, Pos_Y, 0.11576464543877252, Pos_Z, 0.07963463214997858 
Time, 0.374, Pos_X, 0.2880242813675943, Pos_Y, 0.11857252322032959, Pos_Z, 0.08133436940810952 
Time, 0.376, Pos_X, 0.2915126045049133, Pos_Y, 0.12142653065831828, Pos_Z, 0.08307429339342247 
Time, 0.378, Pos_X, 0.2949970153420977, Pos_Y, 0.12432642219778756, Pos_Z, 0.08485556379728061 
Time, 0.38, Pos_X, 0.2984768725854833, Pos_Y, 0.12727190837567964, Pos_Z, 0.08667932980058754 
Time, 0.382, Pos_X, 0.3019515491720558, Pos_Y, 0.1302626560711534, Pos_Z, 0.0885467285552045 
Time, 0.384, Pos_X, 0.3054204340037264, Pos_Y, 0.13329828881760053, Pos_Z, 0.09045888381438444 
Time, 0.386, Pos_X, 0.3088829335674476, Pos_Y, 0.13637838715226455, Pos_Z, 0.09241690470592971 
Time, 0.388, Pos_X, 0.3123384733800853, Pos_Y, 0.13950248901115112, Pos_Z, 0.09442188464976398 
Time, 0.39, Pos_X, 0.3157864992326722, Pos_Y, 0.14267009017198712, Pos_Z, 0.09647490038959157 
Time, 0.392, Pos_X, 0.3192264782312942, Pos_Y, 0.14588064474536824, Pos_Z, 0.0985770111075497 
Time, 0.394, Pos_X, 0.32265789961095437, Pos_Y, 0.1491335657240914, Pos_Z, 0.10072925760692203 
Time, 0.396, Pos_X, 0.3260802753291437, Pos_Y, 0.15242822561144145, Pos_Z, 0.10293266153338619 
Time, 0.398, Pos_X, 0.3294931404510165, Pos_Y, 0.15576395714555855, Pos_Z, 0.10518822462697894 
Time, 0.4, Pos_X, 0.33289605330415367, Pos_Y, 0.15914005411868595, Pos_Z, 0.10749692801538824 
Time, 0.402, Pos_X, 0.3362885954085568, Pos_Y, 0.16255577229157694, Pos_Z, 0.10985973156047531 
Time, 0.404, Pos_X, 0.3396703711894699, Pos_Y, 0.16601033040378127, Pos_Z, 0.11227757325194039 
Time, 0.406, Pos_X, 0.34304100747984967, Pos_Y, 0.16950291129591744, Pos_Z, 0.11475136863819178 
Time, 0.408, Pos_X, 0.34640015286766157, Pos_Y, 0.17303266314111693, Pos_Z, 0.1172820102965431 
Time, 0.41, Pos_X, 0.3497474768955613, Pos_Y, 0.17659870077273965, Pos_Z, 0.11987036735182696 
Time, 0.412, Pos_X, 0.3530826691170173, Pos_Y, 0.18020010711912596, Pos_Z, 0.122517285055393 
Time, 0.414, Pos_X, 0.356405438051258, Pos_Y, 0.1838359347101415, Pos_Z, 0.12522358443243395 
Time, 0.416, Pos_X, 0.3597155100459172, Pos_Y, 0.18750520723244601, Pos_Z, 0.12799006202000243 
Time, 0.418, Pos_X, 0.3630126280948333, Pos_Y, 0.19120692111414095, Pos_Z, 0.13081748969795737 
Time, 0.42, Pos_X, 0.3662965506521125, Pos_Y, 0.19494004710797017, Pos_Z, 0.13370661459776573 
Time, 0.422, Pos_X, 0.36956705044582916, Pos_Y, 0.19870353185606227, Pos_Z, 0.1366581591092591 
Time, 0.424, Pos_X, 0.3728239133363812, Pos_Y, 0.2024962994030762, Pos_Z, 0.13967282097945707 
Time, 0.426, Pos_X, 0.3760669372330176, Pos_Y, 0.20631725265375023, Pos_Z, 0.1427512734887826 
Time, 0.428, Pos_X, 0.37929593106545134, Pos_Y, 0.21016527476435773, Pos_Z, 0.14589416570752567 
Time, 0.43, Pos_X, 0.38251071383628776, Pos_Y, 0.21403923040552408, Pos_Z, 0.14910212283834404 
Time, 0.432, Pos_X, 0.3857111137536334, Pos_Y, 0.21793796686162845, Pos_Z, 0.15237574665843387 
Time, 0.434, Pos_X, 0.38889696743688423, Pos_Y, 0.22186031496111797, Pos_Z, 0.15571561604035752 
Time, 0.436, Pos_X, 0.3920681191878648, Pos_Y, 0.2258050898133673, Pos_Z, 0.1591222875378103 
Time, 0.438, Pos_X, 0.39522442033105043, Pos_Y, 0.22977109132940618, Pos_Z, 0.16259629601290887 
Time, 0.44, Pos_X, 0.3983657286455794, Pos_Y, 0.2337571045325107, Pos_Z, 0.1661381552706239 
Time, 0.442, Pos_X, 0.4014919078924502, Pos_Y, 0.2377618996641235, Pos_Z, 0.1697483586762843 
Time, 0.444, Pos_X, 0.40460282742269876, Pos_Y, 0.24178423208761937, Pos_Z, 0.17342737973348005 
Time, 0.446, Pos_X, 0.40769836184429503, Pos_Y, 0.24582284198707327, Pos_Z, 0.17717567262136594 
Time, 0.448, Pos_X, 0.41077839071371997, Pos_Y, 0.2498764538515102, Pos_Z, 0.18099367269962047 
Time, 0.45, Pos_X, 0.41384279822428893, Pos_Y, 0.2539437757583751, Pos_Z, 0.1848817969782762 
Time, 0.452, Pos_X, 0.4168914728757226, Pos_Y, 0.25802349846618483, Pos_Z, 0.18884044453360171 
Time, 0.454, Pos_X, 0.41992430711745793, Pos_Y, 0.2621142943374326, Pos_Z, 0.19286999685363454 
Time, 0.456, Pos_X, 0.42294119696677523, Pos_Y, 0.26621481610666436, Pos_Z, 0.19697081809867684 
Time, 0.458, Pos_X, 0.4259420415926944, Pos_Y, 0.2703236955037954, Pos_Z, 0.2011432552773438 
