Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.08, Pos_X, -0.0001930476660795481, Pos_Y, -0.00020130981528628238, Pos_Z, 0.00015625168562484744 
Time, 0.082, Pos_X, -0.00020889949901667045, Pos_Y, -0.0002186902380708419, Pos_Z, 0.00016427650006907275 
Time, 0.084, Pos_X, -0.00022536826575186064, Pos_Y, -0.00023700220166920628, Pos_Z, 0.0001723799567406781 
Time, 0.086, Pos_X, -0.0002424436373145484, Pos_Y, -0.0002562747591010304, Pos_Z, 0.00018055491004751524 
Time, 0.088, Pos_X, -0.000260116565641456, Pos_Y, -0.00027653922520154027, Pos_Z, 0.00018879203563210525 
Time, 0.09, Pos_X, -0.0002783797803423586, Pos_Y, -0.0002978293452441822, Pos_Z, 0.00019707951672746137 
Time, 0.092, Pos_X, -0.00029722822789592606, Pos_Y, -0.00032018143760250095, Pos_Z, 0.0002054028169837979 
Time, 0.094, Pos_X, -0.00031665946016158923, Pos_Y, -0.00034363451059324563, Pos_Z, 0.00021374450968358424 
Time, 0.096, Pos_X, -0.00033667395439168635, Pos_Y, -0.0003682303256725546, Pos_Z, 0.00022208419171096275 
Time, 0.098, Pos_X, -0.000357275349943987, Pos_Y, -0.0003940134126740142, Pos_Z, 0.0002303984659509418 
Time, 0.1, Pos_X, -0.000378470598906982, Pos_Y, -0.00042103101191632566, Pos_Z, 0.00023866100506323874 
Time, 0.102, Pos_X, -0.00040027004166897983, Pos_Y, -0.00044933294893052204, Pos_Z, 0.0002468427001672385 
Time, 0.104, Pos_X, -0.0004226874034328597, Pos_Y, -0.00047897145966858685, Pos_Z, 0.0002549118557637257 
Time, 0.106, Pos_X, -0.0004457396804699972, Pos_Y, -0.0005100009541848462, Pos_Z, 0.0002628344595768374 
Time, 0.108, Pos_X, -0.00046944694121088646, Pos_Y, -0.0005424777381799402, Pos_Z, 0.00027057450814848297 
Time, 0.11, Pos_X, -0.0004938320658669316, Pos_Y, -0.0005764596826906732, Pos_Z, 0.00027809436057453534 
Time, 0.112, Pos_X, -0.0005189204002878258, Pos_Y, -0.0006120058494612468, Pos_Z, 0.00028535512607792744 
Time, 0.114, Pos_X, -0.0005447393298054099, Pos_Y, -0.0006491760777278825, Pos_Z, 0.0002923170840027106 
Time, 0.116, Pos_X, -0.0005713177998920001, Pos_Y, -0.000688030548606599, Pos_Z, 0.0002989401299869216 
Time, 0.118, Pos_X, -0.0005986857990259382, Pos_Y, -0.0007286293579290593, Pos_Z, 0.00030518425902950093 
Time, 0.12, Pos_X, -0.0006268738232265481, Pos_Y, -0.0007710320732884585, Pos_Z, 0.0003110100727580346 
Time, 0.122, Pos_X, -0.0006559123382074122, Pos_Y, -0.0008152972926254101, Pos_Z, 0.0003163792743061877 
Time, 0.124, Pos_X, -0.0006858312187917641, Pos_Y, -0.0008614822231765724, Pos_Z, 0.0003212551621505604 
Time, 0.126, Pos_X, -0.0007166592042068649, Pos_Y, -0.0009096423166778526, Pos_Z, 0.0003256031085408669 
Time, 0.128, Pos_X, -0.0007484233999908793, Pos_Y, -0.000959830943131083, Pos_Z, 0.00032939102067797306 
Time, 0.13, Pos_X, -0.0007811488095461553, Pos_Y, -0.0010120990995207894, Pos_Z, 0.00033258979935840867 
Time, 0.132, Pos_X, -0.0008148578964317724, Pos_Y, -0.00106649518579303, Pos_Z, 0.00033517379799210466 
Time, 0.134, Pos_X, -0.0008495702236473539, Pos_Y, -0.0011230648563147082, Pos_Z, 0.00033712131337280076 
Time, 0.136, Pos_X, -0.0008853021597508074, Pos_Y, -0.0011818509192196478, Pos_Z, 0.0003384150691253368 
Time, 0.138, Pos_X, -0.0009220666170641342, Pos_Y, -0.001242893292844299, Pos_Z, 0.00033904266696354587 
Time, 0.14, Pos_X, -0.0009598728589933564, Pos_Y, -0.0013062290463000611, Pos_Z, 0.00033899702871789065 
Time, 0.142, Pos_X, -0.0009987263834470574, Pos_Y, -0.0013718924938327193, Pos_Z, 0.0003382767819317612 
Time, 0.144, Pos_X, -0.0010386288658143347, Pos_Y, -0.0014399153351307738, Pos_Z, 0.00033688655637408873 
Time, 0.146, Pos_X, -0.0010795781611662827, Pos_Y, -0.0015103268413009115, Pos_Z, 0.0003348372212833695 
Time, 0.148, Pos_X, -0.001121568368469651, Pos_Y, -0.0015831540881546436, Pos_Z, 0.0003321460431932035 
Time, 0.15, Pos_X, -0.00116458995786034, Pos_Y, -0.0016584222183656557, Pos_Z, 0.00032883676684957006 
Time, 0.152, Pos_X, -0.0012086299507135239, Pos_Y, -0.0017361547246628616, Pos_Z, 0.00032493962855499874 
Time, 0.154, Pos_X, -0.001253672148288416, Pos_Y, -0.0018163737757063599, Pos_Z, 0.00032049129220497507 
Time, 0.156, Pos_X, -0.0012996974062526592, Pos_Y, -0.0018991005686762566, Pos_Z, 0.00031553472910834457 
Time, 0.158, Pos_X, -0.0013466839289261645, Pos_Y, -0.0019843556873447364, Pos_Z, 0.0003101190143771748 
Time, 0.16, Pos_X, -0.0013946075946043154, Pos_Y, -0.0020721594611906964, Pos_Z, 0.00030429906272034336 
Time, 0.162, Pos_X, -0.0014434422979300312, Pos_Y, -0.0021625323049076534, Pos_Z, 0.000298135301724873 
Time, 0.164, Pos_X, -0.0014931603078895538, Pos_Y, -0.002255495036971918, Pos_Z, 0.00029169326427738886 
Time, 0.166, Pos_X, -0.0015437326382733397, Pos_Y, -0.002351069170833312, Pos_Z, 0.00028504311241909445 
Time, 0.168, Pos_X, -0.0015951294023571283, Pos_Y, -0.002449277175079158, Pos_Z, 0.00027825911246023085 
Time, 0.17, Pos_X, -0.0016473201571830679, Pos_Y, -0.0025501427043593964, Pos_Z, 0.00027141906675349727 
Time, 0.172, Pos_X, -0.0017002742322385041, Pos_Y, -0.0026536908091322467, Pos_Z, 0.00026460368786103834 
Time, 0.174, Pos_X, -0.001753961044564115, Pos_Y, -0.002759948103074543, Pos_Z, 0.0002578959338659821 
Time, 0.176, Pos_X, -0.0018083503832224744, Pos_Y, -0.0028689428750094804, Pos_Z, 0.00025138033549730826 
Time, 0.178, Pos_X, -0.001863412652444393, Pos_Y, -0.0029807051551554837, Pos_Z, 0.0002451423109836529 
Time, 0.18, Pos_X, -0.001919119084670845, Pos_Y, -0.003095266742491244, Pos_Z, 0.00023926745836023644 
Time, 0.182, Pos_X, -0.001975441895515936, Pos_Y, -0.003212661189254138, Pos_Z, 0.00023384085115812534 
Time, 0.184, Pos_X, -0.0020323543787505497, Pos_Y, -0.0033329237426253148, Pos_Z, 0.00022894634770630285 
Time, 0.186, Pos_X, -0.0020898309561019016, Pos_Y, -0.003456091262321969, Pos_Z, 0.0002246659122153637 
Time, 0.188, Pos_X, -0.002147847168688685, Pos_Y, -0.0035822021068239924, Pos_Z, 0.0002210789491601966 
Time, 0.19, Pos_X, -0.0022063796354798437, Pos_Y, -0.0037112959828609817, Pos_Z, 0.00021826167986454734 
Time, 0.192, Pos_X, -0.002265405984638632, Pos_Y, -0.003843413788518155, Pos_Z, 0.00021628657880820253 
Time, 0.194, Pos_X, -0.0023249047585944867, Pos_Y, -0.003978597448932852, Pos_Z, 0.00021522188969331428 
Time, 0.196, Pos_X, -0.0023848552796338434, Pos_Y, -0.004116889742800612, Pos_Z, 0.00021513121810879223 
Time, 0.198, Pos_X, -0.002445237449195008, Pos_Y, -0.004258334126543093, Pos_Z, 0.00021607317680148668 
Time, 0.2, Pos_X, -0.002506031514638552, Pos_Y, -0.004402974550864053, Pos_Z, 0.00021810106306314187 
Time, 0.202, Pos_X, -0.0025672178265263683, Pos_Y, -0.004550855281951941, Pos_Z, 0.00022126259069220049 
Time, 0.204, Pos_X, -0.002628776568178072, Pos_Y, -0.004702020724593512, Pos_Z, 0.00022559971006348183 
Time, 0.206, Pos_X, -0.0026906874597751127, Pos_Y, -0.004856515261154031, Pos_Z, 0.00023114850125710608 
Time, 0.208, Pos_X, -0.002752929466259118, Pos_Y, -0.005014383109117347, Pos_Z, 0.00023793913999991457 
Time, 0.21, Pos_X, -0.0028154805105103375, Pos_Y, -0.005175668205554114, Pos_Z, 0.00024599592732954057 
Time, 0.212, Pos_X, -0.002878317190050531, Pos_Y, -0.005340414114334957, Pos_Z, 0.0002553373763766039 
Time, 0.214, Pos_X, -0.00294141450873654, Pos_Y, -0.0055086639489930304, Pos_Z, 0.00026597637447760167 
Time, 0.216, Pos_X, -0.0030047456356370726, Pos_Y, -0.005680460326792288, Pos_Z, 0.00027792040518178273 
Time, 0.218, Pos_X, -0.003068281678011142, Pos_Y, -0.005855845349590743, Pos_Z, 0.0002911718256518649 
Time, 0.22, Pos_X, -0.0031319914608404775, Pos_Y, -0.006034860611672812, Pos_Z, 0.0003057282032123488 
Time, 0.222, Pos_X, -0.003195841345429513, Pos_Y, -0.006217547243561126, Pos_Z, 0.00032158269252945473 
Time, 0.224, Pos_X, -0.003259795081292177, Pos_Y, -0.006403945991711835, Pos_Z, 0.0003387244417433284 
Time, 0.226, Pos_X, -0.0033238136843249957, Pos_Y, -0.00659409730733932, Pos_Z, 0.0003571390111068406 
Time, 0.228, Pos_X, -0.0033878553624587977, Pos_Y, -0.006788041451898483, Pos_Z, 0.0003768088060764665 
Time, 0.23, Pos_X, -0.0034518754952921516, Pos_Y, -0.006985818626358895, Pos_Z, 0.0003977135304058031 
Time, 0.232, Pos_X, -0.0035158266323405897, Pos_Y, -0.0071874691062413214, Pos_Z, 0.00041983064701115206 
Time, 0.234, Pos_X, -0.0035796585444215602, Pos_Y, -0.007393033397487142, Pos_Z, 0.00044313584525841046 
Time, 0.236, Pos_X, -0.0036433183304355812, Pos_Y, -0.00760255240312792, Pos_Z, 0.0004676035019293736 
Time, 0.238, Pos_X, -0.003706750531671573, Pos_Y, -0.007816067607236507, Pos_Z, 0.0004932071088784765 
Time, 0.24, Pos_X, -0.003769897311252493, Pos_Y, -0.008033621279693483, Pos_Z, 0.0005199196794486252 
Time, 0.242, Pos_X, -0.0038326986864447837, Pos_Y, -0.008255256670016912, Pos_Z, 0.0005477141291834729 
Time, 0.244, Pos_X, -0.003895092789705125, Pos_Y, -0.008481018202382723, Pos_Z, 0.000576563591923896 
Time, 0.246, Pos_X, -0.0039570161810231945, Pos_Y, -0.008710951671003032, Pos_Z, 0.0006064416839330129 
Time, 0.248, Pos_X, -0.004018404184397445, Pos_Y, -0.008945104410522542, Pos_Z, 0.0006373227313784517 
Time, 0.25, Pos_X, -0.00407919125575082, Pos_Y, -0.00918352544758077, Pos_Z, 0.0006691819434249539 
Time, 0.252, Pos_X, -0.004139311394709495, Pos_Y, -0.009426265658045814, Pos_Z, 0.0007019955524490604 
Time, 0.254, Pos_X, -0.004198698564580862, Pos_Y, -0.009673377913842488, Pos_Z, 0.0007357409247052213 
Time, 0.256, Pos_X, -0.004257287131401561, Pos_Y, -0.009924917200449515, Pos_Z, 0.0007703966244329992 
Time, 0.258, Pos_X, -0.004315012322594145, Pos_Y, -0.010180940714110142, Pos_Z, 0.0008059424377429174 
Time, 0.26, Pos_X, -0.004371810655480515, Pos_Y, -0.01044150793325658, Pos_Z, 0.0008423593514973528 
Time, 0.262, Pos_X, -0.004427620357507789, Pos_Y, -0.010706680664748044, Pos_Z, 0.0008796294861421335 
Time, 0.264, Pos_X, -0.00448238177970661, Pos_Y, -0.01097652303870182, Pos_Z, 0.0009177359919962907 
Time, 0.266, Pos_X, -0.004536037775577868, Pos_Y, -0.01125110146405609, Pos_Z, 0.0009566629165856525 
Time, 0.268, Pos_X, -0.004588534050396099, Pos_Y, -0.011530484561355315, Pos_Z, 0.0009963950676191253 
Time, 0.27, Pos_X, -0.004639819466833431, Pos_Y, -0.011814743057050636, Pos_Z, 0.0010369178801554822 
Time, 0.272, Pos_X, -0.00468984630239756, Pos_Y, -0.012103949648018777, Pos_Z, 0.001078217273178819 
Time, 0.274, Pos_X, -0.0047385704496528775, Pos_Y, -0.01239817884756788, Pos_Z, 0.001120279515588122 
Time, 0.276, Pos_X, -0.004785951557558852, Pos_Y, -0.012697506794130235, Pos_Z, 0.0011630911130161947 
Time, 0.278, Pos_X, -0.0048319531224813176, Pos_Y, -0.013002011032713416, Pos_Z, 0.001206638707270828 
Time, 0.28, Pos_X, -0.00487654251709573, Pos_Y, -0.013311770289865382, Pos_Z, 0.001250908987651577 
Time, 0.282, Pos_X, -0.004919690965425338, Pos_Y, -0.013626864228490838, Pos_Z, 0.0012958886185357903 
Time, 0.284, Pos_X, -0.004961373453152514, Pos_Y, -0.013947373193700994, Pos_Z, 0.001341564192122875 
Time, 0.286, Pos_X, -0.005001568578860955, Pos_Y, -0.014273377949381308, Pos_Z, 0.0013879221880930843 
Time, 0.288, Pos_X, -0.005040258369263774, Pos_Y, -0.014604959424362676, Pos_Z, 0.001434948935355062 
Time, 0.29, Pos_X, -0.005077428038029684, Pos_Y, -0.014942198460036242, Pos_Z, 0.0014826305892450206 
Time, 0.292, Pos_X, -0.005113065717526843, Pos_Y, -0.01528517555314863, Pos_Z, 0.0015309531185452286 
Time, 0.294, Pos_X, -0.00514716217070813, Pos_Y, -0.015633970631582252, Pos_Z, 0.0015799022993588968 
Time, 0.296, Pos_X, -0.005179710475801256, Pos_Y, -0.01598866285415782, Pos_Z, 0.0016294637256889276 
Time, 0.298, Pos_X, -0.005210705697081284, Pos_Y, -0.016349330437444985, Pos_Z, 0.0016796228418468593 
Time, 0.3, Pos_X, -0.005240144534393253, Pos_Y, -0.01671605051162821, Pos_Z, 0.0017303649653839027 
Time, 0.302, Pos_X, -0.005268024973348382, Pos_Y, -0.01708889900011264, Pos_Z, 0.0017816752747712439 
Time, 0.304, Pos_X, -0.00529434593245525, Pos_Y, -0.017467950532523417, Pos_Z, 0.00183353878112563 
Time, 0.306, Pos_X, -0.005319106926976171, Pos_Y, -0.01785327839694938, Pos_Z, 0.0018859402998400946 
Time, 0.308, Pos_X, -0.0053423077724107666, Pos_Y, -0.01824495453168865, Pos_Z, 0.001938864427617566 
Time, 0.31, Pos_X, -0.005363948301876855, Pos_Y, -0.018643049551910672, Pos_Z, 0.0019922955363006613 
Time, 0.312, Pos_X, -0.005384028101635644, Pos_Y, -0.01904763281082967, Pos_Z, 0.0020462177635572018 
Time, 0.314, Pos_X, -0.005402546280858504, Pos_Y, -0.01945877248781566, Pos_Z, 0.00210061499127999 
Time, 0.316, Pos_X, -0.005419501270075392, Pos_Y, -0.019876535694285557, Pos_Z, 0.002155470828590164 
Time, 0.318, Pos_X, -0.005434890647977933, Pos_Y, -0.02030098859825138, Pos_Z, 0.0022107685974124096 
Time, 0.32, Pos_X, -0.005448710994122713, Pos_Y, -0.020732196553593166, Pos_Z, 0.0022664913132887585 
Time, 0.322, Pos_X, -0.005460957751836989, Pos_Y, -0.02117022423268768, Pos_Z, 0.0023226216638038964 
Time, 0.324, Pos_X, -0.005471625123275657, Pos_Y, -0.02161513576928765, Pos_Z, 0.0023791419855147132 
Time, 0.326, Pos_X, -0.0054807059811629736, Pos_Y, -0.02206699488853923, Pos_Z, 0.0024360342458903854 
Time, 0.328, Pos_X, -0.005488191792430187, Pos_Y, -0.022525865031264133, Pos_Z, 0.0024932800314831235 
Time, 0.33, Pos_X, -0.005494072574050139, Pos_Y, -0.022991809460584673, Pos_Z, 0.0025508605419206454 
Time, 0.332, Pos_X, -0.005498336848519111, Pos_Y, -0.0234648913451257, Pos_Z, 0.0026087566000020765 
Time, 0.334, Pos_X, -0.005500971618574286, Pos_Y, -0.02394517382764217, Pos_Z, 0.002666948678862465 
Time, 0.336, Pos_X, -0.005501962358862566, Pos_Y, -0.024432720088153795, Pos_Z, 0.002725416939905257 
Time, 0.338, Pos_X, -0.005501292999764775, Pos_Y, -0.024927593390993125, Pos_Z, 0.0027841412725585265 
Time, 0.34, Pos_X, -0.005498945914905405, Pos_Y, -0.025429857112894395, Pos_Z, 0.0028431013344463896 
Time, 0.342, Pos_X, -0.0054949019234621895, Pos_Y, -0.025939574757944766, Pos_Z, 0.00290227659249727 
Time, 0.344, Pos_X, -0.0054891402920027, Pos_Y, -0.02645680994118934, Pos_Z, 0.002961646358058942 
Time, 0.346, Pos_X, -0.0054816387318283154, Pos_Y, -0.026981626365240235, Pos_Z, 0.003021189823200429 
Time, 0.348, Pos_X, -0.005472373434906297, Pos_Y, -0.0275140877932233, Pos_Z, 0.003080886112314468 
Time, 0.35, Pos_X, -0.005461319103285142, Pos_Y, -0.028054258004555684, Pos_Z, 0.003140714339955349 
Time, 0.352, Pos_X, -0.005448448978678705, Pos_Y, -0.028602200749168975, Pos_Z, 0.003200653654088654 
Time, 0.354, Pos_X, -0.005433734904930309, Pos_Y, -0.029157979702556253, Pos_Z, 0.0032606832887788267 
Time, 0.356, Pos_X, -0.00541714738811992, Pos_Y, -0.029721658419170276, Pos_Z, 0.003320782618607412 
Time, 0.358, Pos_X, -0.005398655685427884, Pos_Y, -0.03029330029432239, Pos_Z, 0.003380931192048016 
Time, 0.36, Pos_X, -0.0053782279039924765, Pos_Y, -0.03087296853519342, Pos_Z, 0.0034411087729975297 
Time, 0.362, Pos_X, -0.005355831093445345, Pos_Y, -0.031460726125105955, Pos_Z, 0.0035012953787566543 
Time, 0.364, Pos_X, -0.005331431373785641, Pos_Y, -0.03205663579639955, Pos_Z, 0.0035614712982111356 
Time, 0.366, Pos_X, -0.005304994067876515, Pos_Y, -0.0326607600154669, Pos_Z, 0.0036216171005621083 
Time, 0.368, Pos_X, -0.0052764838327198135, Pos_Y, -0.03327316096768755, Pos_Z, 0.0036817136449486675 
Time, 0.37, Pos_X, -0.005245864816511872, Pos_Y, -0.03389390054659166, Pos_Z, 0.0037417420855058105 
Time, 0.372, Pos_X, -0.005213100804258221, Pos_Y, -0.03452304035310355, Pos_Z, 0.003801683880397001 
Time, 0.374, Pos_X, -0.005178155359316549, Pos_Y, -0.03516064171015858, Pos_Z, 0.003861520799717911 
Time, 0.376, Pos_X, -0.005140991974237274, Pos_Y, -0.03580676567377552, Pos_Z, 0.003921234920002172 
Time, 0.378, Pos_X, -0.005101574216732193, Pos_Y, -0.03646147305070976, Pos_Z, 0.003980808608944138 
Time, 0.38, Pos_X, -0.005059865875776026, Pos_Y, -0.03712482442461723, Pos_Z, 0.004040224497245455 
Time, 0.382, Pos_X, -0.0050158311047589854, Pos_Y, -0.03779688018240096, Pos_Z, 0.00409946544802711 
Time, 0.384, Pos_X, -0.004969434544687071, Pos_Y, -0.0384777005376104, Pos_Z, 0.004158514514245371 
Time, 0.386, Pos_X, -0.004920641429647851, Pos_Y, -0.03916734556423875, Pos_Z, 0.00421735487687424 
Time, 0.388, Pos_X, -0.004869417685751135, Pos_Y, -0.03986587523823773, Pos_Z, 0.004275969778059739 
Time, 0.39, Pos_X, -0.004815730009934823, Pos_Y, -0.04057334947276862, Pos_Z, 0.004334342459739924 
Time, 0.392, Pos_X, -0.004759545926765726, Pos_Y, -0.041289828153429374, Pos_Z, 0.004392456096135755 
Time, 0.394, Pos_X, -0.004700833840442302, Pos_Y, -0.042015371170676205, Pos_Z, 0.004450293714178143 
Time, 0.396, Pos_X, -0.004639563075568754, Pos_Y, -0.04275003845942355, Pos_Z, 0.004507838109422186 
Time, 0.398, Pos_X, -0.004575703892587187, Pos_Y, -0.04349389003649258, Pos_Z, 0.004565071756032808 
Time, 0.4, Pos_X, -0.004509227491963177, Pos_Y, -0.044246986036603306, Pos_Z, 0.004621976706779412 
Time, 0.402, Pos_X, -0.004440106009113258, Pos_Y, -0.045009386754862865, Pos_Z, 0.004678534488480187 
Time, 0.404, Pos_X, -0.00436831249224163, Pos_Y, -0.04578115267960239, Pos_Z, 0.004734726009315034 
Time, 0.406, Pos_X, -0.004293820866373769, Pos_Y, -0.04656234452503503, Pos_Z, 0.004790531475167899 
Time, 0.408, Pos_X, -0.004216605900971314, Pos_Y, -0.04735302326537205, Pos_Z, 0.004845930304218644 
Time, 0.41, Pos_X, -0.0041366431653404095, Pos_Y, -0.048153250163839006, Pos_Z, 0.0049009010508623205 
Time, 0.412, Pos_X, -0.004053908960733673, Pos_Y, -0.04896308680335436, Pos_Z, 0.004955421355353492 
Time, 0.414, Pos_X, -0.003968380257079008, Pos_Y, -0.04978259511409421, Pos_Z, 0.005009467900217629 
Time, 0.416, Pos_X, -0.0038800346394460288, Pos_Y, -0.050611837396231076, Pos_Z, 0.005063016376827475 
Time, 0.418, Pos_X, -0.0037888502441443712, Pos_Y, -0.05145087634161533, Pos_Z, 0.0051160414721054415 
Time, 0.42, Pos_X, -0.003694805689709547, Pos_Y, -0.05229977504900439, Pos_Z, 0.005168516868155682 
Time, 0.422, Pos_X, -0.0035978800107112846, Pos_Y, -0.053158597027800854, Pos_Z, 0.005220415270659479 
Time, 0.424, Pos_X, -0.003498052585757716, Pos_Y, -0.05402740619744908, Pos_Z, 0.005271708456781245 
Time, 0.426, Pos_X, -0.0033953030668269855, Pos_Y, -0.05490626688557528, Pos_Z, 0.0053223673334876955 
Time, 0.428, Pos_X, -0.0032896113031967824, Pos_Y, -0.055795243822276186, Pos_Z, 0.005372362002978936 
Time, 0.43, Pos_X, -0.0031809572640238526, Pos_Y, -0.05669440212511626, Pos_Z, 0.005421661835807609 
Time, 0.432, Pos_X, -0.003069320964397507, Pos_Y, -0.05760380726321215, Pos_Z, 0.005470235555695885 
Time, 0.434, Pos_X, -0.002954682389715014, Pos_Y, -0.05852352499834598, Pos_Z, 0.005518051316433306 
Time, 0.436, Pos_X, -0.0028370214252495716, Pos_Y, -0.05945362131647993, Pos_Z, 0.005565076769445891 
Time, 0.438, Pos_X, -0.0027163177824442693, Pos_Y, -0.060394162339027065, Pos_Z, 0.005611279119875585 
Time, 0.44, Pos_X, -0.002592550928172246, Pos_Y, -0.061345214228697945, Pos_Z, 0.005656625165961276 
Time, 0.442, Pos_X, -0.002465700024286931, Pos_Y, -0.06230684308900463, Pos_Z, 0.005701081327337581 
Time, 0.444, Pos_X, -0.002335743857497015, Pos_Y, -0.06327911484158363, Pos_Z, 0.005744613648401637 
Time, 0.446, Pos_X, -0.0022026607741141794, Pos_Y, -0.06426209509434051, Pos_Z, 0.0057871877892045395 
Time, 0.448, Pos_X, -0.0020664286289124962, Pos_Y, -0.06525584900569413, Pos_Z, 0.005828769002962541 
Time, 0.45, Pos_X, -0.001927024743299378, Pos_Y, -0.06626044113913475, Pos_Z, 0.005869322092038219 
Time, 0.452, Pos_X, -0.0017844258775721797, Pos_Y, -0.06727593531925961, Pos_Z, 0.005908811350855139 
