Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.09, Pos_X, -0.0014183349283112888, Pos_Y, -0.0005869786528007599, Pos_Z, 0.0006207625083927056 
Time, 0.092, Pos_X, -0.0015498782079251604, Pos_Y, -0.0006453962919625247, Pos_Z, 0.0006760522237455996 
Time, 0.094, Pos_X, -0.0016889386549304303, Pos_Y, -0.0007071014042610956, Pos_Z, 0.0007343753505372598 
Time, 0.096, Pos_X, -0.0018356269730243147, Pos_Y, -0.0007720674434801067, Pos_Z, 0.0007957667574189755 
Time, 0.098, Pos_X, -0.0019900432967223007, Pos_Y, -0.0008402558511159293, Pos_Z, 0.0008602548736504423 
Time, 0.1, Pos_X, -0.002152277430144458, Pos_Y, -0.0009116174178465885, Pos_Z, 0.0009278616492135155 
Time, 0.102, Pos_X, -0.0023224090465609987, Pos_Y, -0.000986093828252348, Pos_Z, 0.0009986025227711724 
Time, 0.104, Pos_X, -0.0025005078070865416, Pos_Y, -0.0010636192898170397, Pos_Z, 0.0010724864499305276 
Time, 0.106, Pos_X, -0.0026866333738501213, Pos_Y, -0.001144122171432474, Pos_Z, 0.001149516006657168 
Time, 0.108, Pos_X, -0.0028808353419497194, Pos_Y, -0.001227526630733118, Pos_Z, 0.0012296875453044484 
Time, 0.11, Pos_X, -0.003083153137592513, Pos_Y, -0.0013137542061927004, Pos_Z, 0.0013129914085647002 
Time, 0.112, Pos_X, -0.003293615880373961, Pos_Y, -0.0014027253155296543, Pos_Z, 0.0013994122003667777 
Time, 0.114, Pos_X, -0.003512242227777182, Pos_Y, -0.001494360558611127, Pos_Z, 0.0014889290626676132 
Time, 0.116, Pos_X, -0.0037390402132172398, Pos_Y, -0.0015885817828514696, Pos_Z, 0.0015815159502732836 
Time, 0.118, Pos_X, -0.003974007035339761, Pos_Y, -0.001685312868447683, Pos_Z, 0.0016771418618004446 
Time, 0.12, Pos_X, -0.00421712884925153, Pos_Y, -0.0017844802789328568, Pos_Z, 0.0017757710910146485 
Time, 0.122, Pos_X, -0.004468380578417947, Pos_Y, -0.0018860134026432904, Pos_Z, 0.0018773635451309668 
Time, 0.124, Pos_X, -0.004727725763494202, Pos_Y, -0.001989844603879915, Pos_Z, 0.001981875068787728 
Time, 0.126, Pos_X, -0.004995116434814819, Pos_Y, -0.00209590892771334, Pos_Z, 0.0020892578328111375 
Time, 0.128, Pos_X, -0.005270492945583694, Pos_Y, -0.002204143452126017, Pos_Z, 0.0021994608173782565 
Time, 0.13, Pos_X, -0.005553783827999781, Pos_Y, -0.002314486362757788, Pos_Z, 0.0023124304146404494 
Time, 0.132, Pos_X, -0.005844905735038593, Pos_Y, -0.0024268758205365022, Pos_Z, 0.0024281111510052284 
Time, 0.134, Pos_X, -0.006143763510087386, Pos_Y, -0.0025412486695405505, Pos_Z, 0.0025464464646259 
Time, 0.136, Pos_X, -0.00645025040176714, Pos_Y, -0.0026575390612640147, Pos_Z, 0.00266737947970524 
Time, 0.138, Pos_X, -0.006764248415992667, Pos_Y, -0.0027756770783354963, Pos_Z, 0.0027908538056277757 
Time, 0.14, Pos_X, -0.00708562876385193, Pos_Y, -0.0028955873882629875, Pos_Z, 0.002916814383442496 
Time, 0.142, Pos_X, -0.007414252440534483, Pos_Y, -0.0030171880015420274, Pos_Z, 0.003045208307421565 
Time, 0.144, Pos_X, -0.007749970956875551, Pos_Y, -0.0031403892026410024, Pos_Z, 0.0031759855104941943 
Time, 0.146, Pos_X, -0.008092627179607, Pos_Y, -0.0032650926476349845, Pos_Z, 0.0033090992647917053 
Time, 0.148, Pos_X, -0.008442056314477552, Pos_Y, -0.003391190721261483, Pos_Z, 0.003444506431603801 
Time, 0.15, Pos_X, -0.008798087084744869, Pos_Y, -0.003518566256870971, Pos_Z, 0.0035821673842206902 
Time, 0.152, Pos_X, -0.009160543050302337, Pos_Y, -0.003647092622645468, Pos_Z, 0.0037220456774541134 
Time, 0.154, Pos_X, -0.009529243986375703, Pos_Y, -0.003776634152190448, Pos_Z, 0.003864107580112693 
Time, 0.156, Pos_X, -0.00990400735543871, Pos_Y, -0.003907046906774089, Pos_Z, 0.004008321411305118 
Time, 0.158, Pos_X, -0.0102846498662558, Pos_Y, -0.004038179792232843, Pos_Z, 0.004154656521827284 
Time, 0.16, Pos_X, -0.010670989098094583, Pos_Y, -0.0041698760541240285, Pos_Z, 0.0043030819217930736 
Time, 0.162, Pos_X, -0.011062845099636943, Pos_Y, -0.004301975093160913, Pos_Z, 0.004453564710355202 
Time, 0.164, Pos_X, -0.011460041805145413, Pos_Y, -0.004434314495448442, Pos_Z, 0.004606068412044055 
Time, 0.166, Pos_X, -0.011862408371965633, Pos_Y, -0.004566732241816479, Pos_Z, 0.004760551204272379 
Time, 0.168, Pos_X, -0.012269780524958562, Pos_Y, -0.004699069074137359, Pos_Z, 0.004916964021902233 
Time, 0.17, Pos_X, -0.012682001774050709, Pos_Y, -0.004831170905752254, Pos_Z, 0.00507524865377058 
Time, 0.172, Pos_X, -0.013098924413553183, Pos_Y, -0.004962891165446846, Pos_Z, 0.005235335990883232 
Time, 0.174, Pos_X, -0.013520410286182493, Pos_Y, -0.0050940930438357485, Pos_Z, 0.005397144555644501 
Time, 0.176, Pos_X, -0.013946331292079648, Pos_Y, -0.005224651540276132, Pos_Z, 0.005560579328098565 
Time, 0.178, Pos_X, -0.014376569613959455, Pos_Y, -0.005354455218199226, Pos_Z, 0.005725530934709997 
Time, 0.18, Pos_X, -0.014811017645207003, Pos_Y, -0.005483407605128482, Pos_Z, 0.005891875209018625 
Time, 0.182, Pos_X, -0.015249577591443606, Pos_Y, -0.005611428171777249, Pos_Z, 0.006059473113288881 
Time, 0.184, Pos_X, -0.01569216068838093, Pos_Y, -0.00573845281923402, Pos_Z, 0.00622817108074563 
Time, 0.186, Pos_X, -0.01613868605623098, Pos_Y, -0.005864433835468344, Pos_Z, 0.0063978016549535045 
Time, 0.188, Pos_X, -0.01658907927092698, Pos_Y, -0.005989339335111008, Pos_Z, 0.006568184399302243 
Time, 0.19, Pos_X, -0.017043270689635515, Pos_Y, -0.006113152196118437, Pos_Z, 0.006739127183152016 
Time, 0.192, Pos_X, -0.017501193544539644, Pos_Y, -0.006235868511007066, Pos_Z, 0.006910427841192707 
Time, 0.194, Pos_X, -0.01796278188613682, Pos_Y, -0.006357495569653182, Pos_Z, 0.007081876126002921 
Time, 0.196, Pos_X, -0.01842796845848245, Pos_Y, -0.006478049400931011, Pos_Z, 0.007253255838852009 
Time, 0.198, Pos_X, -0.01889668257097292, Pos_Y, -0.006597551976704162, Pos_Z, 0.007424346983828346 
Time, 0.2, Pos_X, -0.01936884805804644, Pos_Y, -0.006716028183100274, Pos_Z, 0.007594927896087495 
Time, 0.202, Pos_X, -0.019844381370517573, Pos_Y, -0.006833502624474819, Pos_Z, 0.007764777337021525 
Time, 0.204, Pos_X, -0.020323189796554734, Pos_Y, -0.00694999632489067, Pos_Z, 0.007933676439332536 
Time, 0.206, Pos_X, -0.020805169869467646, Pos_Y, -0.00706552345900257, Pos_Z, 0.008101410371580483 
Time, 0.208, Pos_X, -0.021290206008531258, Pos_Y, -0.007180088243575876, Pos_Z, 0.008267769697163953 
Time, 0.21, Pos_X, -0.021778169382390355, Pos_Y, -0.007293682040730877, Pos_Z, 0.008432551446980482 
Time, 0.212, Pos_X, -0.022268917022436635, Pos_Y, -0.007406280761962611, Pos_Z, 0.008595559891691576 
Time, 0.214, Pos_X, -0.022762291295461867, Pos_Y, -0.00751784272108537, Pos_Z, 0.008756606971608474 
Time, 0.216, Pos_X, -0.02325811984011386, Pos_Y, -0.007628307021221328, Pos_Z, 0.008915512395739587 
Time, 0.218, Pos_X, -0.02375621589226099, Pos_Y, -0.007737592461897716, Pos_Z, 0.00907210344235426 
Time, 0.22, Pos_X, -0.024256378875622098, Pos_Y, -0.00784559693394346, Pos_Z, 0.0092262145190975 
Time, 0.222, Pos_X, -0.024758395195967384, Pos_Y, -0.007952197320116587, Pos_Z, 0.009377686599402238 
Time, 0.224, Pos_X, -0.025262039187048228, Pos_Y, -0.008057250007029554, Pos_Z, 0.00952636671811889 
Time, 0.226, Pos_X, -0.025767074177769505, Pos_Y, -0.008160591989105218, Pos_Z, 0.009672107660597463 
Time, 0.228, Pos_X, -0.02627325379499166, Pos_Y, -0.008262042423644454, Pos_Z, 0.009814767835516928 
Time, 0.23, Pos_X, -0.02678032354765197, Pos_Y, -0.008361404433245049, Pos_Z, 0.009954211068275588 
Time, 0.232, Pos_X, -0.027288022675354767, Pos_Y, -0.008458467088360724, Pos_Z, 0.010090306114854364 
Time, 0.234, Pos_X, -0.0277960863104658, Pos_Y, -0.008553007706359573, Pos_Z, 0.01022292595059694 
Time, 0.236, Pos_X, -0.028304247899349065, Pos_Y, -0.00864479455111247, Pos_Z, 0.010351946986509382 
Time, 0.238, Pos_X, -0.028812241811300855, Pos_Y, -0.008733589876853798, Pos_Z, 0.010477248378626394 
Time, 0.24, Pos_X, -0.029319806046477905, Pos_Y, -0.008819153195508453, Pos_Z, 0.010598711432487624 
Time, 0.242, Pos_X, -0.029826684865420783, Pos_Y, -0.008901244627028668, Pos_Z, 0.010716219069795049 
Time, 0.244, Pos_X, -0.03033263128645173, Pos_Y, -0.008979628210251783, Pos_Z, 0.010829655365842057 
Time, 0.246, Pos_X, -0.030837409487278773, Pos_Y, -0.009054075111142468, Pos_Z, 0.010938905183026721 
Time, 0.248, Pos_X, -0.03134079706889142, Pos_Y, -0.009124366668947809, Pos_Z, 0.011043853922472226 
Time, 0.25, Pos_X, -0.031842587195823654, Pos_Y, -0.009190297255986125, Pos_Z, 0.011144387490972966 
Time, 0.252, Pos_X, -0.03234259058849705, Pos_Y, -0.00925167691857037, Pos_Z, 0.011240392561582293 
Time, 0.254, Pos_X, -0.032840637338587796, Pos_Y, -0.009308333762032533, Pos_Z, 0.011331757156426748 
Time, 0.256, Pos_X, -0.03333657853206119, Pos_Y, -0.009360116073682385, Pos_Z, 0.01141837151249103 
Time, 0.258, Pos_X, -0.0338302875887849, Pos_Y, -0.009406894090655286, Pos_Z, 0.011500129172293157 
Time, 0.26, Pos_X, -0.03432166126168092, Pos_Y, -0.009448561321705589, Pos_Z, 0.011576928280759954 
Time, 0.262, Pos_X, -0.034810620368181465, Pos_Y, -0.009485035462160967, Pos_Z, 0.011648672933288768 
Time, 0.264, Pos_X, -0.03529711024795723, Pos_Y, -0.009516258935637166, Pos_Z, 0.011715274432082652 
Time, 0.266, Pos_X, -0.03578110088172213, Pos_Y, -0.009542199041432348, Pos_Z, 0.011776652472603195 
Time, 0.268, Pos_X, -0.036262586685862096, Pos_Y, -0.00956284768860682, Pos_Z, 0.011832736277177324 
Time, 0.27, Pos_X, -0.03674158600401041, Pos_Y, -0.009578220761514603, Pos_Z, 0.011883465590822338 
Time, 0.272, Pos_X, -0.03721814033551818, Pos_Y, -0.009588357182693746, Pos_Z, 0.011928791438690623 
Time, 0.274, Pos_X, -0.03769231333599384, Pos_Y, -0.009593317710035892, Pos_Z, 0.01196867661533697 
Time, 0.276, Pos_X, -0.03816418958558769, Pos_Y, -0.009593183493667215, Pos_Z, 0.012003095906328674 
Time, 0.278, Pos_X, -0.0386338731536128, Pos_Y, -0.00958805442100914, Pos_Z, 0.01203203600748861 
Time, 0.28, Pos_X, -0.039101485992532825, Pos_Y, -0.009578047298622636, Pos_Z, 0.012055495105906542 
Time, 0.282, Pos_X, -0.03956716622460509, Pos_Y, -0.009563293929818077, Pos_Z, 0.012073482117857437 
Time, 0.284, Pos_X, -0.04003106640115926, Pos_Y, -0.009543939167434132, Pos_Z, 0.012086015573933764 
Time, 0.286, Pos_X, -0.04049335173770746, Pos_Y, -0.009520139011947674, Pos_Z, 0.012093122168707787 
Time, 0.288, Pos_X, -0.040954198324671405, Pos_Y, -0.00949205878847864, Pos_Z, 0.012094834977043549 
Time, 0.29, Pos_X, -0.04141379131842344, Pos_Y, -0.009459871397420716, Pos_Z, 0.012091191434470804 
Time, 0.292, Pos_X, -0.04187232313192326, Pos_Y, -0.009423755629135687, Pos_Z, 0.012082231233301695 
Time, 0.294, Pos_X, -0.0423299916402966, Pos_Y, -0.00938389454414512, Pos_Z, 0.012067994195869474 
Time, 0.296, Pos_X, -0.04278699840001014, Pos_Y, -0.009340473936462824, Pos_Z, 0.01204851820304409 
Time, 0.298, Pos_X, -0.043243546904513576, Pos_Y, -0.00929368090679834, Pos_Z, 0.012023837236171658 
Time, 0.3, Pos_X, -0.04369984089320773, Pos_Y, -0.009243702541031469, Pos_Z, 0.01199397956538749 
Time, 0.302, Pos_X, -0.04415608271781346, Pos_Y, -0.009190724687106508, Pos_Z, 0.011958966140071145 
Time, 0.304, Pos_X, -0.04461247176427187, Pos_Y, -0.00913493082988957, Pos_Z, 0.011918809240628991 
Time, 0.306, Pos_X, -0.04506920291649655, Pos_Y, -0.009076501067842144, Pos_Z, 0.011873511415762754 
Time, 0.308, Pos_X, -0.04552646508863803, Pos_Y, -0.009015611188197728, Pos_Z, 0.011823064725429877 
Time, 0.31, Pos_X, -0.04598443984999999, Pos_Y, -0.008952431847534628, Pos_Z, 0.011767450299274002 
Time, 0.312, Pos_X, -0.04644330017736328, Pos_Y, -0.008887127888289619, Pos_Z, 0.011706638192990048 
Time, 0.314, Pos_X, -0.04690320936521126, Pos_Y, -0.008819857784902957, Pos_Z, 0.011640587542498157 
Time, 0.316, Pos_X, -0.047364320084345275, Pos_Y, -0.008750773189755113, Pos_Z, 0.011569247021318625 
Time, 0.318, Pos_X, -0.047826773613625785, Pos_Y, -0.008680018578819428, Pos_Z, 0.01149255556064027 
Time, 0.32, Pos_X, -0.048290699292431113, Pos_Y, -0.008607731014097465, Pos_Z, 0.011410443273754251 
Time, 0.322, Pos_X, -0.0487562141804851, Pos_Y, -0.00853403999174275, Pos_Z, 0.011322832495732243 
Time, 0.324, Pos_X, -0.04922342284069352, Pos_Y, -0.008459067377468451, Pos_Z, 0.011229638996632074 
Time, 0.326, Pos_X, -0.049692417217748495, Pos_Y, -0.008382927417769899, Pos_Z, 0.011130773314885021 
Time, 0.328, Pos_X, -0.050163276671511076, Pos_Y, -0.008305726807827573, Pos_Z, 0.011026142087016876 
Time, 0.33, Pos_X, -0.05063606821833316, Pos_Y, -0.008227564847979678, Pos_Z, 0.010915649377486512 
Time, 0.332, Pos_X, -0.0511108470088613, Pos_Y, -0.008148533663927277, Pos_Z, 0.010799197934613022 
Time, 0.334, Pos_X, -0.051587657013830876, Pos_Y, -0.008068718425135771, Pos_Z, 0.010676690322471474 
Time, 0.336, Pos_X, -0.05206653183484167, Pos_Y, -0.00798819755053642, Pos_Z, 0.010548029907815152 
Time, 0.338, Pos_X, -0.0525474955282469, Pos_Y, -0.007907042975039425, Pos_Z, 0.010413121780432397 
Time, 0.34, Pos_X, -0.05303056338150509, Pos_Y, -0.007825320536936254, Pos_Z, 0.010271873743108905 
Time, 0.342, Pos_X, -0.05351574261935558, Pos_Y, -0.0077430904291419245, Pos_Z, 0.010124197426282785 
Time, 0.344, Pos_X, -0.05400303299604881, Pos_Y, -0.007660407571497912, Pos_Z, 0.009970009470096061 
Time, 0.346, Pos_X, -0.05449242734213494, Pos_Y, -0.007577321829599517, Pos_Z, 0.009809232601034282 
Time, 0.348, Pos_X, -0.05498391210164333, Pos_Y, -0.007493878095030712, Pos_Z, 0.009641796507493576 
Time, 0.35, Pos_X, -0.055477467809110954, Pos_Y, -0.0074101162577449925, Pos_Z, 0.009467638553486037 
Time, 0.352, Pos_X, -0.05597306956337503, Pos_Y, -0.007326071125893767, Pos_Z, 0.00928670435976844 
Time, 0.354, Pos_X, -0.056470687469527575, Pos_Y, -0.007241772298791994, Pos_Z, 0.009098948261824953 
Time, 0.356, Pos_X, -0.056970286976454045, Pos_Y, -0.007157243964135407, Pos_Z, 0.00890433365387542 
Time, 0.358, Pos_X, -0.05747182915614909, Pos_Y, -0.007072504647230832, Pos_Z, 0.008702833224322524 
Time, 0.36, Pos_X, -0.05797527095880964, Pos_Y, -0.006987566929755839, Pos_Z, 0.008494429026996769 
Time, 0.362, Pos_X, -0.058480565415948524, Pos_Y, -0.006902437141288058, Pos_Z, 0.00827911235482558 
Time, 0.364, Pos_X, -0.05898766178855985, Pos_Y, -0.006817115019197617, Pos_Z, 0.008056883454098525 
Time, 0.366, Pos_X, -0.059496505705289915, Pos_Y, -0.006731593345232301, Pos_Z, 0.007827751149440834 
Time, 0.368, Pos_X, -0.06000703932360291, Pos_Y, -0.006645857613129067, Pos_Z, 0.00759173242373002 
Time, 0.37, Pos_X, -0.06051920156751198, Pos_Y, -0.006559885781903822, Pos_Z, 0.007348851968424571 
Time, 0.372, Pos_X, -0.06103292843862117, Pos_Y, -0.006473648119477771, Pos_Z, 0.007099141759307977 
Time, 0.374, Pos_X, -0.06154815341830341, Pos_Y, -0.006387107147786984, Pos_Z, 0.006842640686920655 
Time, 0.376, Pos_X, -0.06206480800346762, Pos_Y, -0.006300217711775401, Pos_Z, 0.006579394211228521 
Time, 0.378, Pos_X, -0.06258282235410699, Pos_Y, -0.006212927166706714, Pos_Z, 0.006309454031031505 
Time, 0.38, Pos_X, -0.06310212604715827, Pos_Y, -0.006125175684032202, Pos_Z, 0.006032877759454522 
Time, 0.382, Pos_X, -0.0636226489407806, Pos_Y, -0.006036896681573956, Pos_Z, 0.005749728575903289 
Time, 0.384, Pos_X, -0.06414432212814775, Pos_Y, -0.005948017372446488, Pos_Z, 0.005460074869004618 
Time, 0.386, Pos_X, -0.06466707899231143, Pos_Y, -0.005858459450625938, Pos_Z, 0.0051639898651333945 
Time, 0.388, Pos_X, -0.06519085635945428, Pos_Y, -0.005768139916429531, Pos_Z, 0.004861551234974739 
Time, 0.39, Pos_X, -0.06571559570316561, Pos_Y, -0.005676972000214146, Pos_Z, 0.004552840702527457 
Time, 0.392, Pos_X, -0.06624124434389037, Pos_Y, -0.005584866139941875, Pos_Z, 0.004237943691103 
Time, 0.394, Pos_X, -0.06676775663588282, Pos_Y, -0.0054917310001362995, Pos_Z, 0.003916949028074462 
Time, 0.396, Pos_X, -0.06729509517773255, Pos_Y, -0.005397474548187707, Pos_Z, 0.003589948709858364 
Time, 0.398, Pos_X, -0.06782323202861024, Pos_Y, -0.005302005174975424, Pos_Z, 0.0032570377288139263 
Time, 0.4, Pos_X, -0.06835214991490635, Pos_Y, -0.0052052328601716585, Pos_Z, 0.0029183139327401534 
Time, 0.402, Pos_X, -0.06888184341177392, Pos_Y, -0.005107070369557836, Pos_Z, 0.0025738778749875495 
Time, 0.404, Pos_X, -0.06941232004322999, Pos_Y, -0.005007434432715712, Pos_Z, 0.0022238326607948817 
Time, 0.406, Pos_X, -0.06994360129697567, Pos_Y, -0.004906246866632954, Pos_Z, 0.0018682838080686063 
Time, 0.408, Pos_X, -0.07047572360593549, Pos_Y, -0.004803435638673941, Pos_Z, 0.0015073390957935605 
Time, 0.41, Pos_X, -0.0710087392435284, Pos_Y, -0.004698935851474344, Pos_Z, 0.001141108411915406 
Time, 0.412, Pos_X, -0.07154271699657228, Pos_Y, -0.004592690589361632, Pos_Z, 0.0007697036998803219 
Time, 0.414, Pos_X, -0.07207774271802823, Pos_Y, -0.0044846516712406205, Pos_Z, 0.0003932390266385983 
Time, 0.416, Pos_X, -0.07261391992347972, Pos_Y, -0.004374780390141063, Pos_Z, 1.1830705664230771e-05 
Time, 0.418, Pos_X, -0.073151370267341, Pos_Y, -0.004263048189698665, Pos_Z, -0.00037440253555330496 
Time, 0.42, Pos_X, -0.07369023375270503, Pos_Y, -0.004149437203672602, Pos_Z, -0.0007653393274032814 
Time, 0.422, Pos_X, -0.0742306687281595, Pos_Y, -0.004033940659099816, Pos_Z, -0.0011608553233420486 
Time, 0.424, Pos_X, -0.07477285176898014, Pos_Y, -0.00391656323768651, Pos_Z, -0.0015608227023971165 
Time, 0.426, Pos_X, -0.07531697751520783, Pos_Y, -0.003797321444541178, Pos_Z, -0.0019651094812038685 
Time, 0.428, Pos_X, -0.07586325845569804, Pos_Y, -0.0036762439683675906, Pos_Z, -0.0023735787426316345 
Time, 0.43, Pos_X, -0.07641192450439788, Pos_Y, -0.0035533719601488632, Pos_Z, -0.0027860878425608935 
Time, 0.432, Pos_X, -0.0769632223666446, Pos_Y, -0.003428759209561552, Pos_Z, -0.003202487511195199 
Time, 0.434, Pos_X, -0.07751741482660995, Pos_Y, -0.003302472225622644, Pos_Z, -0.003622620887464408 
Time, 0.436, Pos_X, -0.07807477997306013, Pos_Y, -0.003174590259626559, Pos_Z, -0.004046322461626548 
Time, 0.438, Pos_X, -0.07863561028422457, Pos_Y, -0.0030452052993780116, Pos_Z, -0.0044734168974593595 
Time, 0.44, Pos_X, -0.07920021156625495, Pos_Y, -0.002914422002505271, Pos_Z, -0.004903717821405127 
Time, 0.442, Pos_X, -0.0797689017538557, Pos_Y, -0.002782357577830465, Pos_Z, -0.005337026573394307 
Time, 0.444, Pos_X, -0.0803420095916856, Pos_Y, -0.002649141631144256, Pos_Z, -0.005773130903821961 
Time, 0.446, Pos_X, -0.0809198733344039, Pos_Y, -0.0025149160360348915, Pos_Z, -0.0062118036464256675 
Time, 0.448, Pos_X, -0.08150283943557653, Pos_Y, -0.0023798347977914474, Pos_Z, -0.00665280139692735 
Time, 0.45, Pos_X, -0.08209126113786654, Pos_Y, -0.0022440638127274146, Pos_Z, -0.007095863238923052 
Time, 0.452, Pos_X, -0.0826854969835996, Pos_Y, -0.002107780508479602, Pos_Z, -0.007540709567531744 
Time, 0.454, Pos_X, -0.0832859093087792, Pos_Y, -0.00197117340618699, Pos_Z, -0.007987041036373276 
Time, 0.456, Pos_X, -0.08389286274716126, Pos_Y, -0.0018344416284340492, Pos_Z, -0.008434537640500577 
Time, 0.458, Pos_X, -0.08450672276058026, Pos_Y, -0.0016977943573885186, Pos_Z, -0.008882857954172452 
