Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.102, Pos_X, 0.000921634702422806, Pos_Y, -0.010022900896068063, Pos_Z, -0.004104391900928833 
Time, 0.104, Pos_X, 0.0009528865822062686, Pos_Y, -0.010535803007150431, Pos_Z, -0.004496680751310048 
Time, 0.106, Pos_X, 0.0009830080039302676, Pos_Y, -0.011059577737619066, Pos_Z, -0.004902077294302138 
Time, 0.108, Pos_X, 0.0010119568327785784, Pos_Y, -0.011593829022688308, Pos_Z, -0.005319548104908967 
Time, 0.11, Pos_X, 0.0010396997029133025, Pos_Y, -0.01213811965623117, Pos_Z, -0.005747980816907466 
Time, 0.112, Pos_X, 0.0010662099267102745, Pos_Y, -0.012691971813892472, Pos_Z, -0.006186190008068751 
Time, 0.114, Pos_X, 0.0010914648775291842, Pos_Y, -0.013254868249431409, Pos_Z, -0.006632924060568188 
Time, 0.116, Pos_X, 0.0011154430156117168, Pos_Y, -0.013826254080547024, Pos_Z, -0.007086873011334563 
Time, 0.118, Pos_X, 0.0011381206444266458, Pos_Y, -0.014405539120820533, Pos_Z, -0.007546677529682358 
Time, 0.12, Pos_X, 0.0011594685698774047, Pos_Y, -0.014992100558882233, Pos_Z, -0.008010939246597876 
Time, 0.122, Pos_X, 0.0011794488541990267, Pos_Y, -0.01558528576734077, Pos_Z, -0.008478232403371614 
Time, 0.124, Pos_X, 0.0011980116635945531, Pos_Y, -0.01618441511310543, Pos_Z, -0.008947116758405106 
Time, 0.126, Pos_X, 0.0012150923145606064, Pos_Y, -0.016788784647868597, Pos_Z, -0.009416151617339859 
Time, 0.128, Pos_X, 0.0012306087334569905, Pos_Y, -0.017397668646345177, Pos_Z, -0.009883910531052604 
Time, 0.13, Pos_X, 0.0012444593082795363, Pos_Y, -0.01801032201183568, Pos_Z, -0.010348996220962104 
Time, 0.132, Pos_X, 0.0012565210600500867, Pos_Y, -0.018625982517415634, Pos_Z, -0.010810055502942647 
Time, 0.134, Pos_X, 0.001266648149260766, Pos_Y, -0.019243872895735217, Pos_Z, -0.011265793941846456 
Time, 0.136, Pos_X, 0.0012746707485941176, Pos_Y, -0.019863202872875418, Pos_Z, -0.011714989878731413 
Time, 0.138, Pos_X, 0.001280394343388979, Pos_Y, -0.020483171206840366, Pos_Z, -0.012156507637530938 
Time, 0.14, Pos_X, 0.001283599546703349, Pos_Y, -0.02110296763442103, Pos_Z, -0.012589309832760647 
Time, 0.142, Pos_X, 0.001284042463548482, Pos_Y, -0.02172177465165095, Pos_Z, -0.013012468586605833 
Time, 0.144, Pos_X, 0.001281455617856096, Pos_Y, -0.022338769168810325, Pos_Z, -0.013425175340087537 
Time, 0.146, Pos_X, 0.0012755493159673456, Pos_Y, -0.022953124076756763, Pos_Z, -0.013826748984459855 
Time, 0.148, Pos_X, 0.00126601326370578, Pos_Y, -0.023564009819996172, Pos_Z, -0.014216642111114425 
Time, 0.15, Pos_X, 0.00125251841804757, Pos_Y, -0.024170596162203236, Pos_Z, -0.014594445134364871 
Time, 0.152, Pos_X, 0.0012347190422997783, Pos_Y, -0.024772054343929647, Pos_Z, -0.014959888000074001 
Time, 0.154, Pos_X, 0.0012122549285549472, Pos_Y, -0.025367559762329617, Pos_Z, -0.015312839360999659 
Time, 0.156, Pos_X, 0.0011847537957780535, Pos_Y, -0.025956295256196662, Pos_Z, -0.015653303323210833 
Time, 0.158, Pos_X, 0.0011518337719149147, Pos_Y, -0.026537455025495517, Pos_Z, -0.015981413965090875 
Time, 0.16, Pos_X, 0.0011131058763626342, Pos_Y, -0.027110249102136476, Pos_Z, -0.016297427909942354 
Time, 0.162, Pos_X, 0.0010681764481145562, Pos_Y, -0.027673908215730313, Pos_Z, -0.016601715291104463 
Time, 0.164, Pos_X, 0.0010166494576659313, Pos_Y, -0.02822768893255544, Pos_Z, -0.01689474945975964 
Time, 0.166, Pos_X, 0.0009581286817703107, Pos_Y, -0.028770878947341486, Pos_Z, -0.017177095725393693 
Time, 0.168, Pos_X, 0.0008922197353867234, Pos_Y, -0.02930280236713275, Pos_Z, -0.01744939938037256 
Time, 0.17, Pos_X, 0.0008185319775874818, Pos_Y, -0.02982282487972979, Pos_Z, -0.01771237326774738 
Time, 0.172, Pos_X, 0.000736680303000544, Pos_Y, -0.030330358694650252, Pos_Z, -0.017966785143973048 
Time, 0.174, Pos_X, 0.0006462868666966008, Pos_Y, -0.030824867101646884, Pos_Z, -0.018213445113021882 
Time, 0.176, Pos_X, 0.0005469827697303182, Pos_Y, -0.031305868488199835, Pos_Z, -0.018453193446447472 
Time, 0.178, Pos_X, 0.00043840967535223617, Pos_Y, -0.03177293964924515, Pos_Z, -0.018686889085334547 
Time, 0.18, Pos_X, 0.00032022135297431567, Pos_Y, -0.03222571823195312, Pos_Z, -0.018915399100518825 
Time, 0.182, Pos_X, 0.0001920851778231594, Pos_Y, -0.03266390417516778, Pos_Z, -0.01913958932533862 
Time, 0.184, Pos_X, 5.36835398154745e-05, Pos_Y, -0.03308726007776302, Pos_Z, -0.01936031631816252 
Time, 0.186, Pos_X, -9.528479325304397e-05, Pos_Y, -0.03349561047308534, Pos_Z, -0.019578420767034407 
Time, 0.188, Pos_X, -0.0002551032099572689, Pos_Y, -0.0338888399883726, Pos_Z, -0.019794722325857245 
Time, 0.19, Pos_X, -0.00042603563946106804, Pos_Y, -0.03426689032652657, Pos_Z, -0.020010015868141776 
Time, 0.192, Pos_X, -0.0006083248468517078, Pos_Y, -0.034629756061638976, Pos_Z, -0.020225069141954155 
Time, 0.194, Pos_X, -0.0008021907171702619, Pos_Y, -0.034977479367069304, Pos_Z, -0.02044062163047331 
Time, 0.196, Pos_X, -0.0010078286016253375, Pos_Y, -0.03531014390241684, Pos_Z, -0.020657384300754002 
Time, 0.198, Pos_X, -0.0012254078052072832, Pos_Y, -0.03562786808320656, Pos_Z, -0.02087604002207892 
Time, 0.2, Pos_X, -0.001455070171804156, Pos_Y, -0.03593079791977962, Pos_Z, -0.021097244509848137 
Time, 0.202, Pos_X, -0.0016969286308087753, Pos_Y, -0.03621909958007032, Pos_Z, -0.02132162762681354 
Time, 0.204, Pos_X, -0.0019510657086946378, Pos_Y, -0.03649295178165685, Pos_Z, -0.021549794981947458 
Time, 0.206, Pos_X, -0.0022175321343628723, Pos_Y, -0.0367525381090705, Pos_Z, -0.021782329854400716 
Time, 0.208, Pos_X, -0.002496345576185724, Pos_Y, -0.036998039388895024, Pos_Z, -0.022019795283844495 
Time, 0.21, Pos_X, -0.002787489485100756, Pos_Y, -0.03722962635561832, Pos_Z, -0.022262736015271452 
Time, 0.212, Pos_X, -0.0030909120128233963, Pos_Y, -0.03744745285360466, Pos_Z, -0.022511680026352277 
Time, 0.214, Pos_X, -0.003406525076388185, Pos_Y, -0.03765164968083369, Pos_Z, -0.0227671396869083 
Time, 0.216, Pos_X, -0.0037342035748102608, Pos_Y, -0.03784231915931437, Pos_Z, -0.023029612574794432 
Time, 0.218, Pos_X, -0.004073784743797408, Pos_Y, -0.0380195305678846, Pos_Z, -0.023299581887713475 
Time, 0.22, Pos_X, -0.0044250676906063815, Pos_Y, -0.0381833164948487, Pos_Z, -0.02357751646591091 
Time, 0.222, Pos_X, -0.004787813031712293, Pos_Y, -0.03833367010338671, Pos_Z, -0.023863870365518357 
Time, 0.224, Pos_X, -0.005161742583805891, Pos_Y, -0.038470543374827, Pos_Z, -0.02415908189476648 
Time, 0.226, Pos_X, -0.005546539270929107, Pos_Y, -0.03859384645095664, Pos_Z, -0.02446357210126379 
Time, 0.228, Pos_X, -0.005941847339101908, Pos_Y, -0.03870344800697878, Pos_Z, -0.024777742870584128 
Time, 0.23, Pos_X, -0.0063472727556333495, Pos_Y, -0.03879917658762249, Pos_Z, -0.025101974715411642 
Time, 0.232, Pos_X, -0.006762383752286413, Pos_Y, -0.03888082283200509, Pos_Z, -0.025436624407281956 
Time, 0.234, Pos_X, -0.00718671142790653, Pos_Y, -0.0389481424626831, Pos_Z, -0.025782022602057433 
Time, 0.236, Pos_X, -0.00761975035654828, Pos_Y, -0.03900085990696578, Pos_Z, -0.026138471520974767 
Time, 0.238, Pos_X, -0.008060959254479552, Pos_Y, -0.03903867232919044, Pos_Z, -0.026506242808052156 
Time, 0.24, Pos_X, -0.008509761742731027, Pos_Y, -0.03906125393104036, Pos_Z, -0.026885575594954938 
Time, 0.242, Pos_X, -0.00896554730009905, Pos_Y, -0.03906826049536837, Pos_Z, -0.027276674747534677 
Time, 0.244, Pos_X, -0.009427672528558069, Pos_Y, -0.039059334132375154, Pos_Z, -0.027679709436576515 
Time, 0.246, Pos_X, -0.009895462844177486, Pos_Y, -0.039034108104717344, Pos_Z, -0.02809481221552102 
Time, 0.248, Pos_X, -0.010368214733173219, Pos_Y, -0.038992211676263155, Pos_Z, -0.028522078612770313 
Time, 0.25, Pos_X, -0.010845198663831991, Pos_Y, -0.038933275043905445, Pos_Z, -0.028961567222296723 
Time, 0.252, Pos_X, -0.011325662677927905, Pos_Y, -0.03885693433959416, Pos_Z, -0.02941330038987812 
Time, 0.254, Pos_X, -0.011808836606291484, Pos_Y, -0.03876283658449129, Pos_Z, -0.029877265637017973 
Time, 0.256, Pos_X, -0.012293936700131233, Pos_Y, -0.03865064443614789, Pos_Z, -0.03035341785097936 
Time, 0.258, Pos_X, -0.012780170572799331, Pos_Y, -0.03852004053717843, Pos_Z, -0.030841682212274554 
Time, 0.26, Pos_X, -0.013266742511107451, Pos_Y, -0.03837073128783602, Pos_Z, -0.03134195787152401 
Time, 0.262, Pos_X, -0.013752859201705003, Pos_Y, -0.03820244988995406, Pos_Z, -0.03185412239531332 
Time, 0.264, Pos_X, -0.014237735865406628, Pos_Y, -0.03801495863016319, Pos_Z, -0.032378036913572675 
Time, 0.266, Pos_X, -0.014720602725418027, Pos_Y, -0.0378080504508762, Pos_Z, -0.032913551787622446 
Time, 0.268, Pos_X, -0.015200711638845036, Pos_Y, -0.03758154984200363, Pos_Z, -0.033460512610975386 
Time, 0.27, Pos_X, -0.01567734267960376, Pos_Y, -0.037335313090704314, Pos_Z, -0.03401876637015032 
Time, 0.272, Pos_X, -0.016149810515397257, Pos_Y, -0.037069227965946534, Pos_Z, -0.03458816761015161 
Time, 0.274, Pos_X, -0.016617470403654223, Pos_Y, -0.03678321288574701, Pos_Z, -0.035168584459980334 
Time, 0.276, Pos_X, -0.017079723599250068, Pos_Y, -0.036477215606125615, Pos_Z, -0.03575990436590512 
Time, 0.278, Pos_X, -0.01753602203897043, Pos_Y, -0.0361512114674098, Pos_Z, -0.03636203943248746 
Time, 0.28, Pos_X, -0.01798587225762568, Pos_Y, -0.0358052010882748, Pos_Z, -0.03697493141948557 
Time, 0.282, Pos_X, -0.018428838478712864, Pos_Y, -0.03543920748779773, Pos_Z, -0.037598556406036654 
Time, 0.284, Pos_X, -0.018864544843872174, Pos_Y, -0.03505327283385863, Pos_Z, -0.03823292899292787 
Time, 0.286, Pos_X, -0.019292676727887804, Pos_Y, -0.03464745501670826, Pos_Z, -0.03887810591347288 
Time, 0.288, Pos_X, -0.019712981058735833, Pos_Y, -0.034221824220069995, Pos_Z, -0.039534188902318815 
Time, 0.29, Pos_X, -0.020125265613124974, Pos_Y, -0.03377645962089917, Pos_Z, -0.04020132671643319 
Time, 0.292, Pos_X, -0.020529397299474735, Pos_Y, -0.03331144629207582, Pos_Z, -0.04087971633991629 
Time, 0.294, Pos_X, -0.02092529945927257, Pos_Y, -0.03282687236817608, Pos_Z, -0.04156960348051769 
Time, 0.296, Pos_X, -0.021312948238968343, Pos_Y, -0.03232282649709284, Pos_Z, -0.042271282412202946 
Time, 0.298, Pos_X, -0.021692368097838623, Pos_Y, -0.031799395604192905, Pos_Z, -0.04298509516701232 
Time, 0.3, Pos_X, -0.022063626501157122, Pos_Y, -0.03125666301015052, Pos_Z, -0.043711430082212614 
Time, 0.302, Pos_X, -0.022426827854442062, Pos_Y, -0.030694706923932464, Pos_Z, -0.04445071970278579 
Time, 0.304, Pos_X, -0.02278210675267434, Pos_Y, -0.030113599293569313, Pos_Z, -0.045203438102175045 
Time, 0.306, Pos_X, -0.02312962063278508, Pos_Y, -0.029513404940407766, Pos_Z, -0.04597009773481239 
Time, 0.308, Pos_X, -0.023469541990533683, Pos_Y, -0.028894180942009545, Pos_Z, -0.046751245900556807 
Time, 0.31, Pos_X, -0.023802050321701608, Pos_Y, -0.028255976245598117, Pos_Z, -0.047547460858409406 
Time, 0.312, Pos_X, -0.02412732388745107, Pos_Y, -0.027598831470924803, Pos_Z, -0.04835934761345196 
Time, 0.314, Pos_X, -0.024445531439269426, Pos_Y, -0.026922778907648152, Pos_Z, -0.04918753341750317 
Time, 0.316, Pos_X, -0.02475682403463676, Pos_Y, -0.026227842679001998, Pos_Z, -0.050032663041528064 
Time, 0.318, Pos_X, -0.02506132700742366, Pos_Y, -0.02551403899941846, Pos_Z, -0.05089539391263954 
Time, 0.32, Pos_X, -0.025359132174248733, Pos_Y, -0.024781376456751453, Pos_Z, -0.05177639122008709 
Time, 0.322, Pos_X, -0.025650290389667856, Pos_Y, -0.024029856265179964, Pos_Z, -0.05267632304680201 
Time, 0.324, Pos_X, -0.02593480451913399, Pos_Y, -0.023259472535688223, Pos_Z, -0.05359585542793645 
Time, 0.326, Pos_X, -0.026212623012222578, Pos_Y, -0.022470212544324592, Pos_Z, -0.05453564740906771 
Time, 0.328, Pos_X, -0.026483634262112615, Pos_Y, -0.021662056858446, Pos_Z, -0.05549634646561119 
Time, 0.33, Pos_X, -0.026747661845256916, Pos_Y, -0.0208349793305034, Pos_Z, -0.05647858438381503 
Time, 0.332, Pos_X, -0.0270044607381733, Pos_Y, -0.019988947080997396, Pos_Z, -0.057482973460510775 
Time, 0.334, Pos_X, -0.02725371455644658, Pos_Y, -0.01912392050891535, Pos_Z, -0.058510103095072805 
Time, 0.336, Pos_X, -0.027495033817850647, Pos_Y, -0.018239853374210625, Pos_Z, -0.059560536862478815 
Time, 0.338, Pos_X, -0.027727955273412354, Pos_Y, -0.017336693077728737, Pos_Z, -0.060634809967806874 
Time, 0.34, Pos_X, -0.02795194241615171, Pos_Y, -0.016414381207100377, Pos_Z, -0.0617334270773639 
Time, 0.342, Pos_X, -0.028166387243289293, Pos_Y, -0.015472854370749056, Pos_Z, -0.062856860556324 
Time, 0.344, Pos_X, -0.028370613250132584, Pos_Y, -0.014512045365331306, Pos_Z, -0.0640055490960028 
Time, 0.346, Pos_X, -0.028563879571017515, Pos_Y, -0.013531884708930186, Pos_Z, -0.06517989670650509 
Time, 0.348, Pos_X, -0.028745386147804194, Pos_Y, -0.012532302561674183, Pos_Z, -0.06638027204288448 
Time, 0.35, Pos_X, -0.02891427981073724, Pos_Y, -0.011513231027796184, Pos_Z, -0.06760700810127312 
Time, 0.352, Pos_X, -0.029069661051640903, Pos_Y, -0.010474606713738179, Pos_Z, -0.06886040231574225 
Time, 0.354, Pos_X, -0.02921059121716645, Pos_Y, -0.009416373402392958, Pos_Z, -0.0701407168917249 
Time, 0.356, Pos_X, -0.029336099973640735, Pos_Y, -0.008338484782663833, Pos_Z, -0.07144817923114768 
Time, 0.358, Pos_X, -0.02944519299142598, Pos_Y, -0.007240907242169078, Pos_Z, -0.07278298253717379 
Time, 0.36, Pos_X, -0.02953685984823409, Pos_Y, -0.0061236227462453585, Pos_Z, -0.07414528659320817 
Time, 0.362, Pos_X, -0.029610081922507293, Pos_Y, -0.004986631697195252, Pos_Z, -0.07553521855238955 
Time, 0.364, Pos_X, -0.02966384010896057, Pos_Y, -0.003829955665892916, Pos_Z, -0.07695287365357212 
Time, 0.366, Pos_X, -0.029697122368018247, Pos_Y, -0.002653639991761706, Pos_Z, -0.07839831593858168 
Time, 0.368, Pos_X, -0.029708930885734886, Pos_Y, -0.0014577562180833766, Pos_Z, -0.0798715789748151 
Time, 0.37, Pos_X, -0.029698288599579802, Pos_Y, -0.00024240424430146967, Pos_Z, -0.08137266650113545 
Time, 0.372, Pos_X, -0.02966424494461586, Pos_Y, 0.0009922859390588369, Pos_Z, -0.0829015529843274 
Time, 0.374, Pos_X, -0.02960588076373322, Pos_Y, 0.0022461529756581653, Pos_Z, -0.08445818408625838 
Time, 0.376, Pos_X, -0.02952231240203082, Pos_Y, 0.0035190032887106788, Pos_Z, -0.08604247708356513 
Time, 0.378, Pos_X, -0.029412694977429845, Pos_Y, 0.004810610627723865, Pos_Z, -0.08765432126736904 
Time, 0.38, Pos_X, -0.029276224816308448, Pos_Y, 0.006120716061106779, Pos_Z, -0.08929357831628267 
Time, 0.382, Pos_X, -0.02911214102981673, Pos_Y, 0.007449028465939206, Pos_Z, -0.09096008267979841 
Time, 0.384, Pos_X, -0.028919726224519212, Pos_Y, 0.008795225508295763, Pos_Z, -0.09265364203044986 
Time, 0.386, Pos_X, -0.028698306375182333, Pos_Y, 0.010158955073045551, Pos_Z, -0.09437403782714154 
Time, 0.388, Pos_X, -0.02844724985460554, Pos_Y, 0.011539837105132619, Pos_Z, -0.09612102602150932 
Time, 0.39, Pos_X, -0.028165965584652914, Pos_Y, 0.01293746581603292, Pos_Z, -0.09789433783072789 
Time, 0.392, Pos_X, -0.027853900362019568, Pos_Y, 0.014351412224393427, Pos_Z, -0.0996936806054187 
Time, 0.394, Pos_X, -0.027510535459858102, Pos_Y, 0.015781227044827775, Pos_Z, -0.10151873898771042 
Time, 0.396, Pos_X, -0.027135382611741792, Pos_Y, 0.017226443867944117, Pos_Z, -0.10336917644715675 
Time, 0.398, Pos_X, -0.02672797955438491, Pos_Y, 0.018686582485646693, Pos_Z, -0.10524463725647747 
Time, 0.4, Pos_X, -0.02628788529004653, Pos_Y, 0.020161152227204538, Pos_Z, -0.10714474892543019 
Time, 0.402, Pos_X, -0.025814675182478982, Pos_Y, 0.021649655207445044, Pos_Z, -0.10906912506018755 
Time, 0.404, Pos_X, -0.025307936019116916, Pos_Y, 0.023151589406913423, Pos_Z, -0.11101736860799581 
Time, 0.406, Pos_X, -0.02476726118963403, Pos_Y, 0.024666451466243872, Pos_Z, -0.11298907542663117 
Time, 0.408, Pos_X, -0.024192246134891904, Pos_Y, 0.02619373907002425, Pos_Z, -0.11498383812138312 
Time, 0.41, Pos_X, -0.0235824842047862, Pos_Y, 0.027732952825252313, Pos_Z, -0.11700125004295475 
Time, 0.412, Pos_X, -0.022937563032125647, Pos_Y, 0.029283597566701257, Pos_Z, -0.11904090935921174 
Time, 0.414, Pos_X, -0.022257061506792148, Pos_Y, 0.03084518304875664, Pos_Z, -0.12110242309985356 
Time, 0.416, Pos_X, -0.021540547443142943, Pos_Y, 0.03241722401071341, Pos_Z, -0.12318541101039818 
Time, 0.418, Pos_X, -0.020787575997279106, Pos_Y, 0.03399923961967079, Pos_Z, -0.12528950910029324 
Time, 0.42, Pos_X, -0.019997688876550065, Pos_Y, 0.035590752317008145, Pos_Z, -0.12741437277024592 
Time, 0.422, Pos_X, -0.019170414358577595, Pos_Y, 0.03719128611586448, Pos_Z, -0.1295596793628158 
Time, 0.424, Pos_X, -0.018305268075346638, Pos_Y, 0.038800364441552465, Pos_Z, -0.13172513000776076 
Time, 0.426, Pos_X, -0.01740175451761653, Pos_Y, 0.040417507639857256, Pos_Z, -0.13391045064555593 
Time, 0.428, Pos_X, -0.016459369208545856, Pos_Y, 0.042042230282087284, Pos_Z, -0.13611539214020996 
Time, 0.43, Pos_X, -0.015477601465082175, Pos_Y, 0.04367403840631215, Pos_Z, -0.13833972946582565 
Time, 0.432, Pos_X, -0.014455937677572821, Pos_Y, 0.045312426816757415, Pos_Z, -0.14058325996133947 
Time, 0.434, Pos_X, -0.013393865018966625, Pos_Y, 0.046956876558287175, Pos_Z, -0.14284580067386152 
Time, 0.436, Pos_X, -0.012290875431484641, Pos_Y, 0.04860685274909912, Pos_Z, -0.14512718479822453 
Time, 0.438, Pos_X, -0.011146469743973951, Pos_Y, 0.05026180305335992, Pos_Z, -0.14742725714828953 
Time, 0.44, Pos_X, -0.009960161805547478, Pos_Y, 0.051921156881345326, Pos_Z, -0.14974586881601357 
Time, 0.442, Pos_X, -0.008731482559790529, Pos_Y, 0.053584325227303435, Pos_Z, -0.15208287130824585 
Time, 0.444, Pos_X, -0.0074599839533851815, Pos_Y, 0.055250701248308, Pos_Z, -0.1544381103021757 
Time, 0.446, Pos_X, -0.006145242558684297, Pos_Y, 0.05691966169361831, Pos_Z, -0.15681141918017066 
Time, 0.448, Pos_X, -0.004786862841687723, Pos_Y, 0.058590569158562436, Pos_Z, -0.15920261255415666 
Time, 0.45, Pos_X, -0.003384480028914632, Pos_Y, 0.06026277512421342, Pos_Z, -0.16161147991677746 
Time, 0.452, Pos_X, -0.0019377625192155328, Pos_Y, 0.061935623750729224, Pos_Z, -0.16403777955776344 
Time, 0.454, Pos_X, -0.00044641378833018357, Pos_Y, 0.06360845638763014, Pos_Z, -0.16648123291766656 
Time, 0.456, Pos_X, 0.0010898262157437982, Pos_Y, 0.0652806166868051, Pos_Z, -0.1689415195094965 
Time, 0.458, Pos_X, 0.002671180197307862, Pos_Y, 0.06695145616351314, Pos_Z, -0.17141827255602027 
Time, 0.46, Pos_X, 0.004297833208766484, Pos_Y, 0.06862034010709106, Pos_Z, -0.17391107546443385 
