Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.12, Pos_X, -0.006472675449033488, Pos_Y, -0.003907891247951399, Pos_Z, 0.003360171687479987 
Time, 0.122, Pos_X, -0.006715902898671781, Pos_Y, -0.004030113206255736, Pos_Z, 0.0036515785598049983 
Time, 0.124, Pos_X, -0.006957841455004117, Pos_Y, -0.004148313299499712, Pos_Z, 0.003953386012589294 
Time, 0.126, Pos_X, -0.007197922886571181, Pos_Y, -0.004262069597600448, Pos_Z, 0.004265139449001094 
Time, 0.128, Pos_X, -0.007435572432041068, Pos_Y, -0.004370974103349618, Pos_Z, 0.004586342229305275 
Time, 0.13, Pos_X, -0.00767021101020831, Pos_Y, -0.0044746346086797974, Pos_Z, 0.004916456755312864 
Time, 0.132, Pos_X, -0.007901257592200367, Pos_Y, -0.004572676525504637, Pos_Z, 0.005254905712258961 
Time, 0.134, Pos_X, -0.008128131752209316, Pos_Y, -0.004664744638842453, Pos_Z, 0.005601073603729592 
Time, 0.136, Pos_X, -0.008350256356065039, Pos_Y, -0.004750504674621133, Pos_Z, 0.005954308723241005 
Time, 0.138, Pos_X, -0.008567060281359774, Pos_Y, -0.004829644581520918, Pos_Z, 0.006313925513256507 
Time, 0.14, Pos_X, -0.008777981168825515, Pos_Y, -0.0049018754568962465, Pos_Z, 0.0066792072718496074 
Time, 0.142, Pos_X, -0.00898246824406882, Pos_Y, -0.004966932159160262, Pos_Z, 0.00704940922797247 
Time, 0.144, Pos_X, -0.0091799851647791, Pos_Y, -0.005024573688490352, Pos_Z, 0.007423762194057103 
Time, 0.146, Pos_X, -0.00937001280915123, Pos_Y, -0.00507458349577725, Pos_Z, 0.007801476703555665 
Time, 0.148, Pos_X, -0.009552052032905045, Pos_Y, -0.0051167699567672385, Pos_Z, 0.008181747144983487 
Time, 0.15, Pos_X, -0.0097256264720527, Pos_Y, -0.005150966966682009, Pos_Z, 0.008563756293248096 
Time, 0.152, Pos_X, -0.009890285409168573, Pos_Y, -0.00517703451542822, Pos_Z, 0.00894668063258986 
Time, 0.154, Pos_X, -0.010045606640441556, Pos_Y, -0.00519485920667383, Pos_Z, 0.009329695966046842 
Time, 0.156, Pos_X, -0.010191199231094012, Pos_Y, -0.005204354659418325, Pos_Z, 0.009711983142887173 
Time, 0.158, Pos_X, -0.010326706171194975, Pos_Y, -0.005205461795644767, Pos_Z, 0.010092734012954118 
Time, 0.16, Pos_X, -0.010451806950161905, Pos_Y, -0.00519814904644244, Pos_Z, 0.010471157540617788 
Time, 0.162, Pos_X, -0.010566220004152187, Pos_Y, -0.0051824125292310175, Pos_Z, 0.010846485893971978 
Time, 0.164, Pos_X, -0.010669705065250517, Pos_Y, -0.005158276266328983, Pos_Z, 0.011217980453333038 
Time, 0.166, Pos_X, -0.010762065415456755, Pos_Y, -0.00512579246667752, Pos_Z, 0.011584937719595354 
Time, 0.168, Pos_X, -0.010843149999099473, Pos_Y, -0.005085041937334009, Pos_Z, 0.01194669493379458 
Time, 0.17, Pos_X, -0.010912855317409095, Pos_Y, -0.0050361346475787045, Pos_Z, 0.012302635315021595 
Time, 0.172, Pos_X, -0.010971127096985734, Pos_Y, -0.004979210422677875, Pos_Z, 0.012652192887827303 
Time, 0.174, Pos_X, -0.01101796175882341, Pos_Y, -0.004914439793590186, Pos_Z, 0.012994856841111069 
Time, 0.176, Pos_X, -0.01105340761900653, Pos_Y, -0.004842024978679724, Pos_Z, 0.013330175380481583 
Time, 0.178, Pos_X, -0.011077565766625955, Pos_Y, -0.004762200956658176, Pos_Z, 0.013657758998519181 
Time, 0.18, Pos_X, -0.011090590606666284, Pos_Y, -0.004675236538313636, Pos_Z, 0.01397728304530798 
Time, 0.182, Pos_X, -0.011092690016484413, Pos_Y, -0.004581435256584014, Pos_Z, 0.014288489478059227 
Time, 0.184, Pos_X, -0.011084125110561636, Pos_Y, -0.004481135914181848, Pos_Z, 0.014591187722309714 
Time, 0.186, Pos_X, -0.011065209559323719, Pos_Y, -0.004374712728676417, Pos_Z, 0.014885254657643562 
Time, 0.188, Pos_X, -0.011036308408820555, Pos_Y, -0.004262575041560666, Pos_Z, 0.0151706337282149 
Time, 0.19, Pos_X, -0.010997836403339302, Pos_Y, -0.004145166593939155, Pos_Z, 0.01544733314943275 
Time, 0.192, Pos_X, -0.010950255854512836, Pos_Y, -0.004022964413533821, Pos_Z, 0.015715423150144403 
Time, 0.194, Pos_X, -0.010894074032344218, Pos_Y, -0.003896477175382237, Pos_Z, 0.015975032237585167 
Time, 0.196, Pos_X, -0.010829840098108473, Pos_Y, -0.0037662428700250363, Pos_Z, 0.016226342610312947 
Time, 0.198, Pos_X, -0.010758141598179777, Pos_Y, -0.0036328256623578883, Pos_Z, 0.01646958488876751 
Time, 0.2, Pos_X, -0.010679600463052438, Pos_Y, -0.0034968118791673863, Pos_Z, 0.016705032326138843 
Time, 0.202, Pos_X, -0.010594868561472834, Pos_Y, -0.0033588051782705913, Pos_Z, 0.016932994685545957 
Time, 0.204, Pos_X, -0.010504622842414579, Pos_Y, -0.003219421010938917, Pos_Z, 0.017153811971621337 
Time, 0.206, Pos_X, -0.010409560146064678, Pos_Y, -0.0030792805384646594, Pos_Z, 0.017367848235324945 
Time, 0.208, Pos_X, -0.010310391743804671, Pos_Y, -0.0029390041298209407, Pos_Z, 0.01757548564509111 
Time, 0.21, Pos_X, -0.010207837667986466, Pos_Y, -0.002799204600001026, Pos_Z, 0.017777118888625543 
Time, 0.212, Pos_X, -0.010102620926305695, Pos_Y, -0.002660480357287798, Pos_Z, 0.017973150044291994 
Time, 0.214, Pos_X, -0.009995461640211858, Pos_Y, -0.002523408569978947, Pos_Z, 0.018163984161084914 
Time, 0.216, Pos_X, -0.0098870712277694, Pos_Y, -0.002388538521239953, Pos_Z, 0.01835002599367712 
Time, 0.218, Pos_X, -0.009778146434840701, Pos_Y, -0.002256385223939168, Pos_Z, 0.018531677810452056 
Time, 0.22, Pos_X, -0.009669363199076129, Pos_Y, -0.0021274234653145085, Pos_Z, 0.018709337423651638 
Time, 0.222, Pos_X, -0.009561370822779544, Pos_Y, -0.002002082505698865, Pos_Z, 0.018883396056387492 
Time, 0.224, Pos_X, -0.009454786497628454, Pos_Y, -0.0018807413995170301, Pos_Z, 0.019054236593447408 
Time, 0.226, Pos_X, -0.009350190015547034, Pos_Y, -0.0017637250627502447, Pos_Z, 0.01922223296741898 
Time, 0.228, Pos_X, -0.00924811875349775, Pos_Y, -0.0016513014108842734, Pos_Z, 0.019387750800578512 
Time, 0.23, Pos_X, -0.009149063213443045, Pos_Y, -0.0015436798226583907, Pos_Z, 0.01955114868373056 
Time, 0.232, Pos_X, -0.009053463269437853, Pos_Y, -0.0014410109666795471, Pos_Z, 0.019712779459114465 
Time, 0.234, Pos_X, -0.008961705048815254, Pos_Y, -0.0013433877956326265, Pos_Z, 0.019872991410619902 
Time, 0.236, Pos_X, -0.008874118275271266, Pos_Y, -0.0012508475462858898, Pos_Z, 0.0200321292223696 
Time, 0.238, Pos_X, -0.008790974051631466, Pos_Y, -0.001163374628709929, Pos_Z, 0.020190534706961846 
Time, 0.24, Pos_X, -0.00871248339226202, Pos_Y, -0.0010809042706964422, Pos_Z, 0.020348547488257304 
Time, 0.242, Pos_X, -0.008638796653770734, Pos_Y, -0.0010033265790298064, Pos_Z, 0.020506505720266334 
Time, 0.244, Pos_X, -0.008570003636237668, Pos_Y, -0.0009304906919893268, Pos_Z, 0.02066474678686599 
Time, 0.246, Pos_X, -0.008506134437980683, Pos_Y, -0.0008622093212849697, Pos_Z, 0.020823607484844676 
Time, 0.248, Pos_X, -0.008447161255277481, Pos_Y, -0.0007982640505648552, Pos_Z, 0.020983423220378595 
Time, 0.25, Pos_X, -0.008393001102644035, Pos_Y, -0.0007384113684994468, Pos_Z, 0.021144526134219133 
Time, 0.252, Pos_X, -0.008343519428072918, Pos_Y, -0.0006823892349278292, Pos_Z, 0.021307242186658238 
Time, 0.254, Pos_X, -0.008298534495272096, Pos_Y, -0.0006299238855888173, Pos_Z, 0.021471887255675302 
Time, 0.256, Pos_X, -0.008257822434252639, Pos_Y, -0.0005807365567867593, Pos_Z, 0.021638762620299158 
Time, 0.258, Pos_X, -0.008221122874151053, Pos_Y, -0.0005345499666307716, Pos_Z, 0.021808150364316787 
Time, 0.26, Pos_X, -0.008188145056802232, Pos_Y, -0.0004910946543010908, Pos_Z, 0.02198030859618919 
Time, 0.262, Pos_X, -0.008158574382870903, Pos_Y, -0.00045011521595027904, Pos_Z, 0.022155466561500053 
Time, 0.264, Pos_X, -0.008132079313353646, Pos_Y, -0.00041137629904333385, Pos_Z, 0.022333820363778952 
Time, 0.266, Pos_X, -0.008108318525283818, Pos_Y, -0.0003746682010968925, Pos_Z, 0.022515529582735762 
Time, 0.268, Pos_X, -0.008086948158741237, Pos_Y, -0.000339811882106764, Pos_Z, 0.02270071480351067 
Time, 0.27, Pos_X, -0.008067628921932902, Pos_Y, -0.00030666320994700064, Pos_Z, 0.02288945613863184 
Time, 0.272, Pos_X, -0.008050032875714834, Pos_Y, -0.0002751163415033288, Pos_Z, 0.023081792844096633 
Time, 0.274, Pos_X, -0.008033849692845037, Pos_Y, -0.00024510613286448616, Pos_Z, 0.02327772408127529 
Time, 0.276, Pos_X, -0.008018792200793406, Pos_Y, -0.0002166094657988521, Pos_Z, 0.023477210829114373 
Time, 0.278, Pos_X, -0.008004601164156178, Pos_Y, -0.0001896454444614504, Pos_Z, 0.023680178955628208 
Time, 0.28, Pos_X, -0.007991049214254307, Pos_Y, -0.0001642743264924087, Pos_Z, 0.023886523366452334 
Time, 0.282, Pos_X, -0.00797794358790408, Pos_Y, -0.00014059509071312482, Pos_Z, 0.02409611275627223 
Time, 0.284, Pos_X, -0.00796512750605298, Pos_Y, -0.00011874198422698461, Pos_Z, 0.024308794595579886 
Time, 0.286, Pos_X, -0.007952480457171089, Pos_Y, -9.888047493080885e-05, Pos_Z, 0.024524400831101825 
Time, 0.288, Pos_X, -0.007939917553645355, Pos_Y, -8.120250522952099e-05, Pos_Z, 0.02474275466928629 
Time, 0.29, Pos_X, -0.007927387859570943, Pos_Y, -6.592078689121493e-05, Pos_Z, 0.02496367788213485 
Time, 0.292, Pos_X, -0.007914871677236085, Pos_Y, -5.326229215818441e-05, Pos_Z, 0.025186997742718813 
Time, 0.294, Pos_X, -0.007902376952201202, Pos_Y, -4.3461429469547655e-05, Pos_Z, 0.025412553004457317 
Time, 0.296, Pos_X, -0.007889935010958058, Pos_Y, -3.6753377262413365e-05, Pos_Z, 0.02564019874798371 
Time, 0.298, Pos_X, -0.00787759574050575, Pos_Y, -3.33678271174953e-05, Pos_Z, 0.025869810241426136 
Time, 0.3, Pos_X, -0.007865422369522547, Pos_Y, -3.352323249841042e-05, Pos_Z, 0.026101286042377415 
Time, 0.302, Pos_X, -0.00785348609437495, Pos_Y, -3.742162490166435e-05, Pos_Z, 0.02633455044604305 
Time, 0.304, Pos_X, -0.00784186070121715, Pos_Y, -4.5244122562915135e-05, Pos_Z, 0.026569555220869016 
Time, 0.306, Pos_X, -0.00783061731878362, Pos_Y, -5.714728868229508e-05, Pos_Z, 0.026806280549184987 
Time, 0.308, Pos_X, -0.007819819504584309, Pos_Y, -7.326043555427975e-05, Pos_Z, 0.02704473514882317 
Time, 0.31, Pos_X, -0.007809518836426388, Pos_Y, -9.368388904443902e-05, Pos_Z, 0.027284955611593092 
Time, 0.312, Pos_X, -0.007799751101344469, Pos_Y, -0.00011848813455985177, Pos_Z, 0.027527005052204494 
Time, 0.314, Pos_X, -0.007790533141979948, Pos_Y, -0.00014771374322571605, Pos_Z, 0.02777097115986678 
Time, 0.316, Pos_X, -0.007781860388191523, Pos_Y, -0.00018137198983643742, Pos_Z, 0.028016963761604025 
Time, 0.318, Pos_X, -0.007773705091759743, Pos_Y, -0.0002194461004911054, Pos_Z, 0.02826511208036725 
Time, 0.32, Pos_X, -0.007766015272897706, Pos_Y, -0.0002618930686945329, Pos_Z, 0.028515561889359293 
Time, 0.322, Pos_X, -0.0077587143798824015, Pos_Y, -0.00030864595439010175, Pos_Z, 0.028768472712139163 
Time, 0.324, Pos_X, -0.0077517015903136284, Pos_Y, -0.0003596165769702887, Pos_Z, 0.029024015091083537 
Time, 0.326, Pos_X, -0.007744852664233948, Pos_Y, -0.00041469847744982557, Pos_Z, 0.029282367727962735 
Time, 0.328, Pos_X, -0.007738021490867326, Pos_Y, -0.0004737701195339249, Pos_Z, 0.02954371473759268 
Time, 0.33, Pos_X, -0.007731042217817671, Pos_Y, -0.0005366982194462396, Pos_Z, 0.02980824357513099 
Time, 0.332, Pos_X, -0.007723731552926528, Pos_Y, -0.0006033410561606259, Pos_Z, 0.03007614354912878 
Time, 0.334, Pos_X, -0.007715891245876207, Pos_Y, -0.0006735517509258095, Pos_Z, 0.030347604292475693 
Time, 0.336, Pos_X, -0.007707310876123542, Pos_Y, -0.0007471813157290712, Pos_Z, 0.0306228137793092 
Time, 0.338, Pos_X, -0.007697770802057447, Pos_Y, -0.0008240811991395373, Pos_Z, 0.030901956026957125 
Time, 0.34, Pos_X, -0.00768704505629741, Pos_Y, -0.0009041052992964891, Pos_Z, 0.031185208994045466 
Time, 0.342, Pos_X, -0.007674904155699862, Pos_Y, -0.0009871115960209521, Pos_Z, 0.0314727429984158 
Time, 0.344, Pos_X, -0.007661117907555538, Pos_Y, -0.001072963581121903, Pos_Z, 0.03176471952193999 
Time, 0.346, Pos_X, -0.00764545828172817, Pos_Y, -0.0011615315686643074, Pos_Z, 0.032061290268801126 
Time, 0.348, Pos_X, -0.007627702229548562, Pos_Y, -0.0012526938732053154, Pos_Z, 0.03236259620312902 
Time, 0.35, Pos_X, -0.007607634165389847, Pos_Y, -0.0013463378320357868, Pos_Z, 0.032668766332497996 
Time, 0.352, Pos_X, -0.0075850480986063866, Pos_Y, -0.0014423607978435765, Pos_Z, 0.032979916266359245 
Time, 0.354, Pos_X, -0.007559749592349967, Pos_Y, -0.001540671177010444, Pos_Z, 0.03329614665370645 
Time, 0.356, Pos_X, -0.007531557519495269, Pos_Y, -0.0016411891968088484, Pos_Z, 0.0336175419862797 
Time, 0.358, Pos_X, -0.007500305512628492, Pos_Y, -0.0017438471438582838, Pos_Z, 0.033944170160216565 
Time, 0.36, Pos_X, -0.007465843092512178, Pos_Y, -0.0018485891076913306, Pos_Z, 0.03427608271397145 
Time, 0.362, Pos_X, -0.007428036490595745, Pos_Y, -0.0019553703924497837, Pos_Z, 0.03461331557110353 
Time, 0.364, Pos_X, -0.007386769272021849, Pos_Y, -0.002064156818780944, Pos_Z, 0.03495589013239543 
Time, 0.366, Pos_X, -0.00734194278157619, Pos_Y, -0.002174924031677676, Pos_Z, 0.03530381461411124 
Time, 0.368, Pos_X, -0.007293476375330003, Pos_Y, -0.002287656816391261, Pos_Z, 0.035657085592908644 
Time, 0.37, Pos_X, -0.007241307574377403, Pos_Y, -0.002402348442288652, Pos_Z, 0.036015689700816075 
Time, 0.372, Pos_X, -0.0071853921118, Pos_Y, -0.0025189999700753894, Pos_Z, 0.03637960524490928 
Time, 0.374, Pos_X, -0.007125703695924752, Pos_Y, -0.002637619466506383, Pos_Z, 0.03674880359669752 
Time, 0.376, Pos_X, -0.0070622335378395604, Pos_Y, -0.0027582212636236797, Pos_Z, 0.0371232503752011 
Time, 0.378, Pos_X, -0.006994989699482687, Pos_Y, -0.002880825329023753, Pos_Z, 0.03750290640521669 
Time, 0.38, Pos_X, -0.006923996250945615, Pos_Y, -0.0030054567412943194, Pos_Z, 0.037887728531670925 
Time, 0.382, Pos_X, -0.0068492922750631145, Pos_Y, -0.003132145289243916, Pos_Z, 0.038277670316135666 
Time, 0.384, Pos_X, -0.006770930794364801, Pos_Y, -0.0032609251980214825, Pos_Z, 0.03867268256471195 
Time, 0.386, Pos_X, -0.006688977693308454, Pos_Y, -0.003391834982337797, Pos_Z, 0.03907271366742537 
Time, 0.388, Pos_X, -0.0066035105893816615, Pos_Y, -0.0035249173533711694, Pos_Z, 0.03947770970840842 
Time, 0.39, Pos_X, -0.006514617662903885, Pos_Y, -0.0036602191692018697, Pos_Z, 0.03988761428106643 
Time, 0.392, Pos_X, -0.006422396618924036, Pos_Y, -0.0037977914597859532, Pos_Z, 0.04030236811935369 
Time, 0.394, Pos_X, -0.006326953810413143, Pos_Y, -0.00393768931166702, Pos_Z, 0.04072190856285167 
Time, 0.396, Pos_X, -0.006228403326662587, Pos_Y, -0.004079971456159472, Pos_Z, 0.04114616841791974 
Time, 0.398, Pos_X, -0.006126866005936448, Pos_Y, -0.004224699845469743, Pos_Z, 0.04157507405609676 
Time, 0.4, Pos_X, -0.00602246852571494, Pos_Y, -0.004371939538182684, Pos_Z, 0.04200854329498583 
Time, 0.402, Pos_X, -0.005915342611787206, Pos_Y, -0.004521758850119359, Pos_Z, 0.042446483650880266 
Time, 0.404, Pos_X, -0.005805624310002957, Pos_Y, -0.004674229537584008, Pos_Z, 0.042888791124376276 
Time, 0.406, Pos_X, -0.005693453297497457, Pos_Y, -0.004829426865795261, Pos_Z, 0.043335349445592614 
Time, 0.408, Pos_X, -0.005578972266748296, Pos_Y, -0.004987429590294618, Pos_Z, 0.043786029588822 
Time, 0.41, Pos_X, -0.005462326364898668, Pos_Y, -0.005148319938824923, Pos_Z, 0.04424068936857045 
Time, 0.412, Pos_X, -0.005343662670719764, Pos_Y, -0.005312183669197626, Pos_Z, 0.04469917314923049 
Time, 0.414, Pos_X, -0.005223129762531761, Pos_Y, -0.005479110223486698, Pos_Z, 0.04516131186616802 
Time, 0.416, Pos_X, -0.00510087739246779, Pos_Y, -0.005649192911921034, Pos_Z, 0.04562692347300621 
Time, 0.418, Pos_X, -0.004977056256787912, Pos_Y, -0.005822529110344987, Pos_Z, 0.04609581381391397 
Time, 0.42, Pos_X, -0.00485181788366601, Pos_Y, -0.005999220472526105, Pos_Z, 0.0465677779046013 
Time, 0.422, Pos_X, -0.004725314655995699, Pos_Y, -0.006179373135655474, Pos_Z, 0.04704260159392365 
Time, 0.424, Pos_X, -0.004597699975199889, Pos_Y, -0.0063630978877233, Pos_Z, 0.04752006355438009 
Time, 0.426, Pos_X, -0.00446912855943657, Pos_Y, -0.006550510262358389, Pos_Z, 0.04799993749604371 
Time, 0.428, Pos_X, -0.004339756855038002, Pos_Y, -0.006741730542997848, Pos_Z, 0.0484819944764775 
Time, 0.43, Pos_X, -0.004209743538963303, Pos_Y, -0.006936883674352235, Pos_Z, 0.0489660052024516 
Time, 0.432, Pos_X, -0.004079250079915072, Pos_Y, -0.007136099095586543, Pos_Z, 0.04945174225021937 
Time, 0.434, Pos_X, -0.003948441358354285, Pos_Y, -0.007339510508296404, Pos_Z, 0.049938982199526714 
Time, 0.436, Pos_X, -0.003817486340448526, Pos_Y, -0.007547255575624421, Pos_Z, 0.05042750766886274 
Time, 0.438, Pos_X, -0.00368655872735402, Pos_Y, -0.0077594755183911495, Pos_Z, 0.05091710919727104 
Time, 0.44, Pos_X, -0.0035558375213078346, Pos_Y, -0.007976314595268479, Pos_Z, 0.051407586955010444 
Time, 0.442, Pos_X, -0.003425507507646038, Pos_Y, -0.008197919468215313, Pos_Z, 0.05189875227618935 
Time, 0.444, Pos_X, -0.0032957596153736666, Pos_Y, -0.008424438437257008, Pos_Z, 0.05239042899788501 
Time, 0.446, Pos_X, -0.0031667910732568194, Pos_Y, -0.008656020527934757, Pos_Z, 0.052882454585248234 
Time, 0.448, Pos_X, -0.003038805303517829, Pos_Y, -0.008892814460543094, Pos_Z, 0.05337468101300803 
Time, 0.45, Pos_X, -0.00291201154390938, Pos_Y, -0.00913496752355967, Pos_Z, 0.053866975392073496 
Time, 0.452, Pos_X, -0.0027866241721998743, Pos_Y, -0.009382624347090019, Pos_Z, 0.05435922035035994 
Time, 0.454, Pos_X, -0.00266286171550963, Pos_Y, -0.009635925607980832, Pos_Z, 0.05485131418870114 
Time, 0.456, Pos_X, -0.0025409455735735747, Pos_Y, -0.00989500669123348, Pos_Z, 0.05534317088196725 
Time, 0.458, Pos_X, -0.002421098484160092, Pos_Y, -0.010159996303257974, Pos_Z, 0.05583472001572215 
