Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.032, Pos_X, 1.0088109585359263e-05, Pos_Y, 7.553978867570974e-05, Pos_Z, 0.00010049656911316116 
Time, 0.034, Pos_X, 1.61577220273936e-05, Pos_Y, 0.00010117052503106288, Pos_Z, 0.00012464927586917392 
Time, 0.036, Pos_X, 2.436991379149779e-05, Pos_Y, 0.0001328273046460195, Pos_Z, 0.00015154039249493044 
Time, 0.038, Pos_X, 3.51196347985843e-05, Pos_Y, 0.00017125223583990822, Pos_Z, 0.000180849852298963 
Time, 0.04, Pos_X, 4.8800797986316654e-05, Pos_Y, 0.00021715600932802932, Pos_Z, 0.00021213846827325557 
Time, 0.042, Pos_X, 6.57936901165456e-05, Pos_Y, 0.0002712020831744041, Pos_Z, 0.0002448595780799646 
Time, 0.044, Pos_X, 8.645309482987981e-05, Pos_Y, 0.0003339941708607583, Pos_Z, 0.0002783755377118341 
Time, 0.046, Pos_X, 0.00011109777530093264, Pos_Y, 0.00040606753974544243, Pos_Z, 0.00031197763231170393 
Time, 0.048, Pos_X, 0.00014000181707579488, Pos_Y, 0.00048788428522521563, Pos_Z, 0.00034490785416489185 
Time, 0.05, Pos_X, 0.00017338810862363332, Pos_Y, 0.0005798324006975699, Pos_Z, 0.0003763810659634989 
Time, 0.052, Pos_X, 0.00021142400642171756, Pos_Y, 0.0006822282662707467, Pos_Z, 0.0004056063559610536 
Time, 0.054, Pos_X, 0.00025421909400476505, Pos_Y, 0.0007953220923561904, Pos_Z, 0.0004318067365010769 
Time, 0.056, Pos_X, 0.0003018251809614877, Pos_Y, 0.0009193058477766348, Pos_Z, 0.0004542359666426155 
Time, 0.058, Pos_X, 0.0003542378810150095, Pos_Y, 0.0010543226659678756, Pos_Z, 0.0004721925484866464 
Time, 0.06, Pos_X, 0.0004113990932929022, Pos_Y, 0.001200476856926148, Pos_Z, 0.00048503119848372286 
Time, 0.062, Pos_X, 0.00047320049111498197, Pos_Y, 0.0013578442630007553, Pos_Z, 0.0004921712438566119 
Time, 0.064, Pos_X, 0.0005394878028435035, Pos_Y, 0.001526482588517334, Pos_Z, 0.0004931022180061078 
Time, 0.066, Pos_X, 0.0006100656432415995, Pos_Y, 0.0017064414019790372, Pos_Z, 0.0004873870408356169 
Time, 0.068, Pos_X, 0.0006847026855113723, Pos_Y, 0.001897771581831239, Pos_Z, 0.00047466318991674027 
Time, 0.07, Pos_X, 0.0007631370433380657, Pos_Y, 0.002100534049150553, Pos_Z, 0.0004546421421206088 
Time, 0.072, Pos_X, 0.0008450816766750424, Pos_Y, 0.0023148076061271033, Pos_Z, 0.00042710734835481096 
Time, 0.074, Pos_X, 0.0009302296552183387, Pos_Y, 0.0025406957233703345, Pos_Z, 0.0003919110324550497 
Time, 0.076, Pos_X, 0.0010182592285564937, Pos_Y, 0.0027783322414304673, Pos_Z, 0.00034897007083725033 
Time, 0.078, Pos_X, 0.0011088387239834643, Pos_Y, 0.0030278860554710453, Pos_Z, 0.00029826127234882673 
Time, 0.08, Pos_X, 0.0012016312491664838, Pos_Y, 0.0032895649357164076, Pos_Z, 0.0002398163587755344 
Time, 0.082, Pos_X, 0.001296299104693761, Pos_Y, 0.003563618606393466, Pos_Z, 0.0001737168344975645 
Time, 0.084, Pos_X, 0.001392507833162686, Pos_Y, 0.0038503411159463, Pos_Z, 0.00010008890060104146 
Time, 0.086, Pos_X, 0.0014899298705501316, Pos_Y, 0.004150072571060292, Pos_Z, 1.9098514952245137e-05 
Time, 0.088, Pos_X, 0.0015882477319900108, Pos_Y, 0.004463200302243304, Pos_Z, -6.905331815124594e-05 
Time, 0.09, Pos_X, 0.001687156703122614, Pos_Y, 0.004790159535171249, Pos_Z, -0.0001641349888980331 
Time, 0.092, Pos_X, 0.0017863670587231239, Pos_Y, 0.005131433687899703, Pos_Z, -0.0002658884297247041 
Time, 0.094, Pos_X, 0.0018856057731602498, Pos_Y, 0.005487554371406672, Pos_Z, -0.00037403292173760286 
Time, 0.096, Pos_X, 0.001984617678585436, Pos_Y, 0.005859101120992633, Pos_Z, -0.0004882685645360227 
Time, 0.098, Pos_X, 0.0020831660067852417, Pos_Y, 0.006246700894164962, Pos_Z, -0.0006082794276411115 
Time, 0.1, Pos_X, 0.002181032269083771, Pos_Y, 0.006651027366295779, Pos_Z, -0.0007337364308897811 
Time, 0.102, Pos_X, 0.00227801544120359, Pos_Y, 0.007072800031346535, Pos_Z, -0.000864299982317621 
Time, 0.104, Pos_X, 0.002373930391268073, Pos_Y, 0.00751278317255308, Pos_Z, -0.000999622369301018 
Time, 0.106, Pos_X, 0.0024686055183944025, Pos_Y, 0.007971784780666291, Pos_Z, -0.0011393499095209824 
Time, 0.108, Pos_X, 0.0025618796097262365, Pos_Y, 0.008450655471887105, Pos_Z, -0.0012831249021591773 
Time, 0.11, Pos_X, 0.0026535979752415765, Pos_Y, 0.00895028743667488, Pos_Z, -0.001430587445648082 
Time, 0.112, Pos_X, 0.002743607875177226, Pos_Y, 0.009471613409681806, Pos_Z, -0.0015813771220875366 
Time, 0.114, Pos_X, 0.002831753321124294, Pos_Y, 0.010015605646513642, Pos_Z, -0.0017351346191135015 
Time, 0.116, Pos_X, 0.002917869371490599, Pos_Y, 0.010583274887363525, Pos_Z, -0.0018915033518411934 
Time, 0.118, Pos_X, 0.003001775993140106, Pos_Y, 0.011175669293592627, Pos_Z, -0.0020501310823918674 
Time, 0.12, Pos_X, 0.003083271531849542, Pos_Y, 0.011793873372844595, Pos_Z, -0.002210671592455392 
Time, 0.122, Pos_X, 0.003162125926332717, Pos_Y, 0.01243900686801963, Pos_Z, -0.0023727864567719952 
Time, 0.124, Pos_X, 0.003238073835903364, Pos_Y, 0.013112223591225635, Pos_Z, -0.0025361469550054952 
Time, 0.126, Pos_X, 0.0033108077898613983, Pos_Y, 0.013814710180453493, Pos_Z, -0.002700436128494355 
Time, 0.128, Pos_X, 0.003379971557146051, Pos_Y, 0.014547684734743046, Pos_Z, -0.0028653509653462726 
Time, 0.13, Pos_X, 0.0034451538728952884, Pos_Y, 0.015312395336752854, Pos_Z, -0.0030306047126905313 
Time, 0.132, Pos_X, 0.0035058825616740416, Pos_Y, 0.016110118425718235, Pos_Z, -0.0031959293431453803 
Time, 0.134, Pos_X, 0.0035616191908305625, Pos_Y, 0.016942156987961757, Pos_Z, -0.003361078186309724 
Time, 0.136, Pos_X, 0.0036117543929777107, Pos_Y, 0.01780983854910674, Pos_Z, -0.0035258287336281877 
Time, 0.138, Pos_X, 0.003655603956726478, Pos_Y, 0.018714512911867067, Pos_Z, -0.0036899855949837825 
Time, 0.14, Pos_X, 0.0036924057983681933, Pos_Y, 0.019657549609342243, Pos_Z, -0.003853383537739984 
Time, 0.142, Pos_X, 0.0037213178591312406, Pos_Y, 0.020640335019168364, Pos_Z, -0.004015890587870792 
Time, 0.144, Pos_X, 0.0037414169003268196, Pos_Y, 0.021664269104432733, Pos_Z, -0.004177411167208471 
Time, 0.146, Pos_X, 0.00375169820948818, Pos_Y, 0.02273076175627001, Pos_Z, -0.004337889247823754 
Time, 0.148, Pos_X, 0.0037510763757020887, Pos_Y, 0.02384122859018732, Pos_Z, -0.004497311425441289 
Time, 0.15, Pos_X, 0.003738387067566408, Pos_Y, 0.02499708621146434, Pos_Z, -0.0046557097537236365 
Time, 0.152, Pos_X, 0.0037123895720115167, Pos_Y, 0.026199747090198386, Pos_Z, -0.004813164203910224 
Time, 0.154, Pos_X, 0.0036717701468296157, Pos_Y, 0.0274506140782789, Pos_Z, -0.004969804685335186 
Time, 0.156, Pos_X, 0.003615146216609492, Pos_Y, 0.028751074659000724, Pos_Z, -0.005125812642758147 
Time, 0.158, Pos_X, 0.003541071206281337, Pos_Y, 0.03010249503482128, Pos_Z, -0.005281422176223073 
Time, 0.16, Pos_X, 0.003448039869943554, Pos_Y, 0.03150621411886706, Pos_Z, -0.005436920634149196 
Time, 0.162, Pos_X, 0.003334494101552024, Pos_Y, 0.03296353742588094, Pos_Z, -0.005592648557246331 
Time, 0.164, Pos_X, 0.003198829154951694, Pos_Y, 0.03447573091578917, Pos_Z, -0.005748998864801049 
Time, 0.166, Pos_X, 0.003039400100001648, Pos_Y, 0.03604401500378065, Pos_Z, -0.0059064153554039016 
Time, 0.168, Pos_X, 0.002854528410709249, Pos_Y, 0.037669558962193074, Pos_Z, -0.006065390647997378 
Time, 0.17, Pos_X, 0.0026425086600159148, Pos_Y, 0.03935347584578653, Pos_Z, -0.006226463628001314 
Time, 0.172, Pos_X, 0.002401615209189304, Pos_Y, 0.04109681795348811, Pos_Z, -0.006390216369362217 
Time, 0.174, Pos_X, 0.0021301087180385417, Pos_Y, 0.04290057282886229, Pos_Z, -0.006557270499942196 
Time, 0.176, Pos_X, 0.0018262424293974406, Pos_Y, 0.04476565987857789, Pos_Z, -0.006728283104356224 
Time, 0.178, Pos_X, 0.0014882681719587418, Pos_Y, 0.04669292771125498, Pos_Z, -0.006903942316663448 
Time, 0.18, Pos_X, 0.0011144419644541353, Pos_Y, 0.04868315230303165, Pos_Z, -0.007084962709193114 
Time, 0.182, Pos_X, 0.0007030292138335168, Pos_Y, 0.05073703606876473, Pos_Z, -0.007272080655283155 
Time, 0.184, Pos_X, 0.0002523094912635446, Pos_Y, 0.05285520781583143, Pos_Z, -0.007466049832437957 
Time, 0.186, Pos_X, -0.0002394191933567868, Pos_Y, 0.05503822355316668, Pos_Z, -0.0076676369080610155 
Time, 0.188, Pos_X, -0.0007738367238410438, Pos_Y, 0.057286568092755556, Pos_Z, -0.007877617402716733 
Time, 0.19, Pos_X, -0.0013525978137423722, Pos_Y, 0.05960065738767598, Pos_Z, -0.008096771769663443 
Time, 0.192, Pos_X, -0.0019773294330497457, Pos_Y, 0.061980841559959914, Pos_Z, -0.00832588182663173 
Time, 0.194, Pos_X, -0.0026496286958664255, Pos_Y, 0.06442740853383773, Pos_Z, -0.008565727691940252 
Time, 0.196, Pos_X, -0.003371061181605774, Pos_Y, 0.06694058822811254, Pos_Z, -0.008817085343666486 
Time, 0.198, Pos_X, -0.004143159703605903, Pos_Y, 0.0695205572646281, Pos_Z, -0.009080724896913589 
Time, 0.2, Pos_X, -0.004967423472089434, Pos_Y, 0.07216744409726748, Pos_Z, -0.00935740966714933 
Time, 0.202, Pos_X, -0.00584531752406601, Pos_Y, 0.07488133440042201, Pos_Z, -0.009647896034122729 
Time, 0.204, Pos_X, -0.006778272390868185, Pos_Y, 0.07766227656732133, Pos_Z, -0.009952934024235721 
Time, 0.206, Pos_X, -0.007767683995666516, Pos_Y, 0.08051028724500414, Pos_Z, -0.010273268561951397 
Time, 0.208, Pos_X, -0.008814913664695896, Pos_Y, 0.08342535681558781, Pos_Z, -0.010609641475014083 
Time, 0.21, Pos_X, -0.009921288130508445, Pos_Y, 0.08640745469557932, Pos_Z, -0.010962794263451025 
Time, 0.212, Pos_X, -0.01108809948929452, Pos_Y, 0.08945653437314105, Pos_Z, -0.011333471553010213 
Time, 0.214, Pos_X, -0.012316605045128654, Pos_Y, 0.09257253808531692, Pos_Z, -0.01172242516917603 
Time, 0.216, Pos_X, -0.013608026971653805, Pos_Y, 0.09575540098738462, Pos_Z, -0.01213041867567545 
Time, 0.218, Pos_X, -0.01496355176064831, Pos_Y, 0.09900505473392825, Pos_Z, -0.01255823219844035 
Time, 0.22, Pos_X, -0.01638432947892237, Pos_Y, 0.10232143046800195, Pos_Z, -0.013006667486364577 
Time, 0.222, Pos_X, -0.0178714728015364, Pos_Y, 0.10570446118279346, Pos_Z, -0.013476553232876522 
Time, 0.224, Pos_X, -0.0194260557611537, Pos_Y, 0.10915408342547721, Pos_Z, -0.01396875058116935 
Time, 0.226, Pos_X, -0.021049112183901816, Pos_Y, 0.11267023832158796, Pos_Z, -0.014484158637684316 
Time, 0.228, Pos_X, -0.022741633823119223, Pos_Y, 0.11625287191082588, Pos_Z, -0.01502371985514574 
Time, 0.23, Pos_X, -0.02450456822891127, Pos_Y, 0.11990193482985492, Pos_Z, -0.015588425130067625 
Time, 0.232, Pos_X, -0.026338816368468826, Pos_Y, 0.12361738135421317, Pos_Z, -0.016179318455917167 
Time, 0.234, Pos_X, -0.028245229994205943, Pos_Y, 0.12739916782949884, Pos_Z, -0.016797501024774734 
Time, 0.236, Pos_X, -0.030224608789762016, Pos_Y, 0.13124725053082303, Pos_Z, -0.017444134731696915 
Time, 0.238, Pos_X, -0.03227769734227796, Pos_Y, 0.13516158301262948, Pos_Z, -0.01812044505344037 
Time, 0.24, Pos_X, -0.03440518201565826, Pos_Y, 0.13914211307249164, Pos_Z, -0.018827723286238638 
Time, 0.242, Pos_X, -0.0366076877623709, Pos_Y, 0.14318877942878278, Pos_Z, -0.019567328161913127 
Time, 0.244, Pos_X, -0.038885774842154566, Pos_Y, 0.1473015081580898, Pos_Z, -0.020340686785912557 
Time, 0.246, Pos_X, -0.04123993554475402, Pos_Y, 0.1514802089882381, Pos_Z, -0.0211492948430814 
Time, 0.248, Pos_X, -0.043670591008587195, Pos_Y, 0.15572477152146613, Pos_Z, -0.021994716108626022 
Time, 0.25, Pos_X, -0.04617808810892483, Pos_Y, 0.1600350614301679, Pos_Z, -0.02287858126996705 
Time, 0.252, Pos_X, -0.04876269642689836, Pos_Y, 0.16441091666521543, Pos_Z, -0.023802586129433836 
Time, 0.254, Pos_X, -0.05142460528350161, Pos_Y, 0.16885214374618077, Pos_Z, -0.02476848923174761 
Time, 0.256, Pos_X, -0.05416392093665671, Pos_Y, 0.17335851431562116, Pos_Z, -0.02577810894611197 
Time, 0.258, Pos_X, -0.05698066399883483, Pos_Y, 0.1779297619850204, Pos_Z, -0.02683332019180601 
Time, 0.26, Pos_X, -0.05987476688979765, Pos_Y, 0.18256557935983897, Pos_Z, -0.027936050934911492 
Time, 0.262, Pos_X, -0.06284607128399874, Pos_Y, 0.18726561523469715, Pos_Z, -0.029088278440612878 
Time, 0.264, Pos_X, -0.06589432573241417, Pos_Y, 0.19202947204322648, Pos_Z, -0.030292025221000555 
Time, 0.266, Pos_X, -0.06901918349996781, Pos_Y, 0.19685670359930021, Pos_Z, -0.03154935469621461 
Time, 0.268, Pos_X, -0.07222020053067964, Pos_Y, 0.20174681313951845, Pos_Z, -0.032862366646652603 
Time, 0.27, Pos_X, -0.07549683354257432, Pos_Y, 0.2066992516648766, Pos_Z, -0.03423319254542424 
Time, 0.272, Pos_X, -0.0788484382816116, Pos_Y, 0.21171341655535167, Pos_Z, -0.03566399087213482 
Time, 0.274, Pos_X, -0.0822742679264632, Pos_Y, 0.216788650458617, Pos_Z, -0.03715694243215414 
Time, 0.276, Pos_X, -0.0857734716306632, Pos_Y, 0.22192424044108666, Pos_Z, -0.038714245714648564 
Time, 0.278, Pos_X, -0.08934509325172936, Pos_Y, 0.2271194174085808, Pos_Z, -0.04033811231020016 
Time, 0.28, Pos_X, -0.09298807030058265, Pos_Y, 0.2323733558267881, Pos_Z, -0.042030762350760274 
Time, 0.282, Pos_X, -0.09670123312681679, Pos_Y, 0.23768517374360412, Pos_Z, -0.04379441997235813 
Time, 0.284, Pos_X, -0.10048330434937792, Pos_Y, 0.2430539331146831, Pos_Z, -0.04563130880200986 
Time, 0.286, Pos_X, -0.10433289854013904, Pos_Y, 0.24847864043127854, Pos_Z, -0.047543647435476635 
Time, 0.288, Pos_X, -0.10824852216613333, Pos_Y, 0.2539582476438071, Pos_Z, -0.04953364489434289 
Time, 0.29, Pos_X, -0.11222857380121856, Pos_Y, 0.25949165338911445, Pos_Z, -0.05160349606507537 
Time, 0.292, Pos_X, -0.1162713446885261, Pos_Y, 0.265077704558657, Pos_Z, -0.05375537712930293 
Time, 0.294, Pos_X, -0.12037501969505388, Pos_Y, 0.27071519822860723, Pos_Z, -0.05599144102152275 
Time, 0.296, Pos_X, -0.1245376786420971, Pos_Y, 0.27640288390962336, Pos_Z, -0.05831381292966416 
Time, 0.298, Pos_X, -0.1287572979963572, Pos_Y, 0.28213946608759366, Pos_Z, -0.06072458587783218 
Time, 0.3, Pos_X, -0.1330317529861897, Pos_Y, 0.28792360708169573, Pos_Z, -0.06322581641874012 
Time, 0.302, Pos_X, -0.1373588201985496, Pos_Y, 0.29375393028148206, Pos_Z, -0.06581952041316569 
Time, 0.304, Pos_X, -0.14173618060293194, Pos_Y, 0.29962902379642464, Pos_Z, -0.0685076688995173 
Time, 0.306, Pos_X, -0.14616142298017543, Pos_Y, 0.3055474444811567, Pos_Z, -0.071292184072195 
Time, 0.308, Pos_X, -0.15063204775024783, Pos_Y, 0.31150772233246843, Pos_Z, -0.07417493537055565 
Time, 0.31, Pos_X, -0.1551454711916663, Pos_Y, 0.31750836530563026, Pos_Z, -0.07715773569215324 
Time, 0.312, Pos_X, -0.1596990300638745, Pos_Y, 0.32354786455215867, Pos_Z, -0.08024233778679232 
Time, 0.314, Pos_X, -0.16428998661995667, Pos_Y, 0.32962470006021116, Pos_Z, -0.08343043092650551 
Time, 0.316, Pos_X, -0.16891553394742137, Pos_Y, 0.3357373466823858, Pos_Z, -0.0867236379150191 
Time, 0.318, Pos_X, -0.1735728015772754, Pos_Y, 0.3418842805612631, Pos_Z, -0.09012351240108588 
Time, 0.32, Pos_X, -0.17825886132409813, Pos_Y, 0.3480639859567774, Pos_Z, -0.0936315365257774 
Time, 0.322, Pos_X, -0.18297073326918312, Pos_Y, 0.35427496243238965, Pos_Z, -0.09724911896107037 
Time, 0.324, Pos_X, -0.18770539177614937, Pos_Y, 0.36051573236030937, Pos_Z, -0.10097759332776368 
Time, 0.326, Pos_X, -0.1924597714487199, Pos_Y, 0.3667848486769185, Pos_Z, -0.10481821705356302 
Time, 0.328, Pos_X, -0.1972307729777057, Pos_Y, 0.373080902811901, Pos_Z, -0.10877217066589435 
Time, 0.33, Pos_X, -0.202015268771921, Pos_Y, 0.3794025327044121, Pos_Z, -0.11284055744414719 
Time, 0.332, Pos_X, -0.20681010825068136, Pos_Y, 0.385748430798412, Pos_Z, -0.11702440338210936 
Time, 0.334, Pos_X, -0.2116121227388236, Pos_Y, 0.3921173519178644, Pos_Z, -0.12132465743570167 
Time, 0.336, Pos_X, -0.21641812996991075, Pos_Y, 0.39850812086640364, Pos_Z, -0.12574219214040827 
Time, 0.338, Pos_X, -0.22122493818126873, Pos_Y, 0.4049196396843624, Pos_Z, -0.13027780462772695 
Time, 0.34, Pos_X, -0.22602934966812896, Pos_Y, 0.4113508945062088, Pos_Z, -0.1349322179079143 
Time, 0.342, Pos_X, -0.23082816360778946, Pos_Y, 0.41780096187872157, Pos_Z, -0.13970608227655112 
Time, 0.344, Pos_X, -0.23561817810775107, Pos_Y, 0.42426901453649873, Pos_Z, -0.1445999766808032 
Time, 0.346, Pos_X, -0.240396191549714, Pos_Y, 0.4307543266283222, Pos_Z, -0.14961440999880793 
Time, 0.348, Pos_X, -0.24515900322274137, Pos_Y, 0.43725627827934876, Pos_Z, -0.15474982227056985 
Time, 0.35, Pos_X, -0.2499034133331193, Pos_Y, 0.4437743594255426, Pos_Z, -0.1600065858615338 
Time, 0.352, Pos_X, -0.2546262224532887, Pos_Y, 0.45030817291803715, Pos_Z, -0.1653850064804115 
Time, 0.354, Pos_X, -0.2593242304110717, Pos_Y, 0.4568574368445305, Pos_Z, -0.17088532397183043 
Time, 0.356, Pos_X, -0.26399423464411237, Pos_Y, 0.4634219860071867, Pos_Z, -0.17650771285007322 
Time, 0.358, Pos_X, -0.26863302811674294, Pos_Y, 0.4700017726166825, Pos_Z, -0.18225228250232423 
Time, 0.36, Pos_X, -0.273237396911893, Pos_Y, 0.4765968662305224, Pos_Z, -0.18811907704188674 
Time, 0.362, Pos_X, -0.27780411752081535, Pos_Y, 0.48320745297296835, Pos_Z, -0.19410807483861434 
Time, 0.364, Pos_X, -0.28232995394621313, Pos_Y, 0.4898338340669954, Pos_Z, -0.20021918774707348 
Time, 0.366, Pos_X, -0.2868116546537779, Pos_Y, 0.49647642362655525, Pos_Z, -0.20645226002539857 
Time, 0.368, Pos_X, -0.2912459494305756, Pos_Y, 0.5031357457905968, Pos_Z, -0.21280706688551265 
Time, 0.37, Pos_X, -0.2956295462686904, Pos_Y, 0.5098124313377034, Pos_Z, -0.21928331267244688 
Time, 0.372, Pos_X, -0.2999591282510459, Pos_Y, 0.5165072138115241, Pos_Z, -0.22588062879581108 
Time, 0.374, Pos_X, -0.30423135043608873, Pos_Y, 0.5232209251354477, Pos_Z, -0.23259857154506938 
Time, 0.376, Pos_X, -0.30844283678193046, Pos_Y, 0.5299544907481998, Pos_Z, -0.23943661980620295 
Time, 0.378, Pos_X, -0.3125901771527314, Pos_Y, 0.5367089243106941, Pos_Z, -0.24639417267864389 
Time, 0.38, Pos_X, -0.3166699244335315, Pos_Y, 0.5434853220266992, Pos_Z, -0.2534705470201106 
Time, 0.382, Pos_X, -0.32067859182215946, Pos_Y, 0.5502848566294968, Pos_Z, -0.260664974928195 
Time, 0.384, Pos_X, -0.32461265034850756, Pos_Y, 0.5571087710533409, Pos_Z, -0.2679766012349006 
Time, 0.386, Pos_X, -0.3284685266061172, Pos_Y, 0.5639583717842991, Pos_Z, -0.27540448109450505 
Time, 0.388, Pos_X, -0.33224260069112593, Pos_Y, 0.5708350218816862, Pos_Z, -0.28294757774799517 
Time, 0.39, Pos_X, -0.335931204314559, Pos_Y, 0.5777401336518951, Pos_Z, -0.29060476053721196 
Time, 0.392, Pos_X, -0.3395306191170831, Pos_Y, 0.5846751609851218, Pos_Z, -0.29837480322640186 
Time, 0.394, Pos_X, -0.343037075251861, Pos_Y, 0.5916415914008213, Pos_Z, -0.30625638271360023 
Time, 0.396, Pos_X, -0.3464467502641277, Pos_Y, 0.5986409378320661, Pos_Z, -0.31424807818144235 
Time, 0.398, Pos_X, -0.3497557683211952, Pos_Y, 0.6056747301744735, Pos_Z, -0.32234837071685596 
Time, 0.4, Pos_X, -0.3529601998214513, Pos_Y, 0.612744506625581, Pos_Z, -0.3305556434279422 
Time, 0.402, Pos_X, -0.3560560613866229, Pos_Y, 0.6198518048288744, Pos_Z, -0.33886818208526603 
Time, 0.404, Pos_X, -0.35903931625444274, Pos_Y, 0.6269981528355945, Pos_Z, -0.34728417631821823 
Time, 0.406, Pos_X, -0.36190587512101324, Pos_Y, 0.6341850599356188, Pos_Z, -0.35580172137846494 
Time, 0.408, Pos_X, -0.36465159751906545, Pos_Y, 0.6414140074515684, Pos_Z, -0.36441882046227064 
Time, 0.41, Pos_X, -0.3672722937066069, Pos_Y, 0.6486864395351827, Pos_Z, -0.37313338762265 
Time, 0.412, Pos_X, -0.36976372701735405, Pos_Y, 0.6560037540044101, Pos_Z, -0.381943251318003 
Time, 0.414, Pos_X, -0.3721216167201896, Pos_Y, 0.6633672933209682, Pos_Z, -0.3908461585848697 
Time, 0.416, Pos_X, -0.3743416414119916, Pos_Y, 0.6707783358327439, Pos_Z, -0.3998397797936505 
Time, 0.418, Pos_X, -0.37641944289234414, Pos_Y, 0.6782380873839685, Pos_Z, -0.40892171396676874 
Time, 0.42, Pos_X, -0.37835063046057826, Pos_Y, 0.6857476733602582, Pos_Z, -0.4180894946042343 
Time, 0.422, Pos_X, -0.38013078556508745, Pos_Y, 0.6933081312642908, Pos_Z, -0.42734059591858026 
Time, 0.424, Pos_X, -0.381755466746569, Pos_Y, 0.7009204039253192, Pos_Z, -0.43667243943497625 
Time, 0.426, Pos_X, -0.3832202148527586, Pos_Y, 0.7085853334219452, Pos_Z, -0.4460824009138987 
Time, 0.428, Pos_X, -0.38452055849524136, Pos_Y, 0.7163036557958581, Pos_Z, -0.4555678174911805 
Time, 0.43, Pos_X, -0.38565201966799884, Pos_Y, 0.7240759965987733, Pos_Z, -0.46512599494249673 
Time, 0.432, Pos_X, -0.38661011943822665, Pos_Y, 0.7319028672811471, Pos_Z, -0.47475421501309395 
Time, 0.434, Pos_X, -0.38739038367772016, Pos_Y, 0.7397846624739484, Pos_Z, -0.4844497427797818 
Time, 0.436, Pos_X, -0.38798834877610533, Pos_Y, 0.747721658192363, Pos_Z, -0.4942098340053654 
Time, 0.438, Pos_X, -0.3883995672132531, Pos_Y, 0.755714010932984, Pos_Z, -0.5040317424436528 
Time, 0.44, Pos_X, -0.38861961293780634, Pos_Y, 0.7637617576737877, Pos_Z, -0.5139127270020345 
Time, 0.442, Pos_X, -0.3886440865513458, Pos_Y, 0.7718648167965659, Pos_Z, -0.5238500586833998 
Time, 0.444, Pos_X, -0.3884686202471393, Pos_Y, 0.7800229898908703, Pos_Z, -0.5338410273242157 
Time, 0.446, Pos_X, -0.3880888824007903, Pos_Y, 0.7882359643604253, Pos_Z, -0.5438829480780109 
Time, 0.448, Pos_X, -0.38750058177002883, Pos_Y, 0.796503316729729, Pos_Z, -0.5539731675954016 
Time, 0.45, Pos_X, -0.38669947137281374, Pos_Y, 0.8048245166011214, Pos_Z, -0.5641090699329211 
Time, 0.452, Pos_X, -0.38568135215636706, Pos_Y, 0.8131989312451913, Pos_Z, -0.5742880822108016 
Time, 0.454, Pos_X, -0.3844420764212223, Pos_Y, 0.8216258307167238, Pos_Z, -0.5845076800304717 
Time, 0.456, Pos_X, -0.38297755090800684, Pos_Y, 0.8301043933511928, Pos_Z, -0.594765392563813 
Time, 0.458, Pos_X, -0.38128373954861233, Pos_Y, 0.8386337115591567, Pos_Z, -0.6050588072094574 
Time, 0.46, Pos_X, -0.37935666581366606, Pos_Y, 0.8472127978433415, Pos_Z, -0.6153855737812312 
Time, 0.462, Pos_X, -0.3771924147186288, Pos_Y, 0.8558405909681304, Pos_Z, -0.6257434082751164 
