Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.038, Pos_X, 0.0004578119611705144, Pos_Y, 0.00010991611440591479, Pos_Z, -0.0005545658189729189 
Time, 0.04, Pos_X, 0.0005535550952241992, Pos_Y, 0.00012589556068698612, Pos_Z, -0.0006783878711441444 
Time, 0.042, Pos_X, 0.000659858636872114, Pos_Y, 0.00014109006854289542, Pos_Z, -0.0008184911185003388 
Time, 0.044, Pos_X, 0.0007763435879499222, Pos_Y, 0.00015465347329802874, Pos_Z, -0.0009750687652411867 
Time, 0.046, Pos_X, 0.0009024423454271165, Pos_Y, 0.00016564383785428317, Pos_Z, -0.0011480700565540693 
Time, 0.048, Pos_X, 0.0010374241129855002, Pos_Y, 0.00017304191020232096, Pos_Z, -0.0013372077376768918 
Time, 0.05, Pos_X, 0.001180424688208042, Pos_Y, 0.00017577094051179603, Pos_Z, -0.0015419722145382335 
Time, 0.052, Pos_X, 0.0013304782925750683, Pos_Y, 0.00017271659439276236, Pos_Z, -0.0017616507364324205 
Time, 0.054, Pos_X, 0.0014865494356205173, Pos_Y, 0.0001627459567920288, Pos_Z, -0.0019953498394411004 
Time, 0.056, Pos_X, 0.0016475631270758972, Pos_Y, 0.00014472468194400332, Pos_Z, -0.002242018836989791 
Time, 0.058, Pos_X, 0.0018124328456373797, Pos_Y, 0.00011753225073484688, Pos_Z, -0.002500473822820744 
Time, 0.06, Pos_X, 0.0019800860468615093, Pos_Y, 8.007555084621175e-05, Pos_Z, -0.002769422019816457 
Time, 0.062, Pos_X, 0.0021494858576169428, Pos_Y, 3.130015714585654e-05, Pos_Z, -0.003047485485139831 
Time, 0.064, Pos_X, 0.002319649082818795, Pos_Y, -2.9800501405149482e-05, Pos_Z, -0.0033332237102103287 
Time, 0.066, Pos_X, 0.002489661685348231, Pos_Y, -0.00010417749182481016, Pos_Z, -0.003625154224707296 
Time, 0.068, Pos_X, 0.0026586909411506934, Pos_Y, -0.00019272061024425087, Pos_Z, -0.003921771596704425 
Time, 0.07, Pos_X, 0.0028259935635559425, Pos_Y, -0.00029625483118255516, Pos_Z, -0.004221565601881279 
Time, 0.072, Pos_X, 0.0029909208389042228, Pos_Y, -0.00041553843724115747, Pos_Z, -0.004523038121270461 
Time, 0.074, Pos_X, 0.003152922209895463, Pos_Y, -0.000551262008488946, Pos_Z, -0.004824718643538832 
Time, 0.076, Pos_X, 0.0033115474428457785, Pos_Y, -0.0007040481670593252, Pos_Z, -0.005125178959742049 
Time, 0.078, Pos_X, 0.0034664467919442556, Pos_Y, -0.0008744523793497607, Pos_Z, -0.005423046651642949 
Time, 0.08, Pos_X, 0.00361736935474402, Pos_Y, -0.0010629644831586446, Pos_Z, -0.005717016567236095 
Time, 0.082, Pos_X, 0.0037641600556717605, Pos_Y, -0.0012700104738596403, Pos_Z, -0.006005860605345747 
Time, 0.084, Pos_X, 0.003906755537674382, Pos_Y, -0.0014959543526691143, Pos_Z, -0.006288436558584433 
Time, 0.086, Pos_X, 0.0040451791160363735, Pos_Y, -0.001741100160203079, Pos_Z, -0.0065636960266500476 
Time, 0.088, Pos_X, 0.004179534950052887, Pos_Y, -0.0020056943021761744, Pos_Z, -0.006830691013506471 
Time, 0.09, Pos_X, 0.00431000169477664, Pos_Y, -0.002289928016482105, Pos_Z, -0.007088579028516595 
Time, 0.092, Pos_X, 0.004436825892847517, Pos_Y, -0.002593939858026915, Pos_Z, -0.007336626724418005 
Time, 0.094, Pos_X, 0.004560315186687523, Pos_Y, -0.0029178182308514716, Pos_Z, -0.007574212106146572 
Time, 0.096, Pos_X, 0.004680831372749194, Pos_Y, -0.0032616040892668955, Pos_Z, -0.007800825324479921 
Time, 0.098, Pos_X, 0.004798783445665015, Pos_Y, -0.003625293812088526, Pos_Z, -0.008016068106100291 
Time, 0.1, Pos_X, 0.00491462082359644, Pos_Y, -0.004008842150518693, Pos_Z, -0.008219651826314692 
Time, 0.102, Pos_X, 0.00502882682221644, Pos_Y, -0.004412165209811525, Pos_Z, -0.008411394127953106 
Time, 0.104, Pos_X, 0.005141912420913, Pos_Y, -0.004835143522978929, Pos_Z, -0.008591214034175542 
Time, 0.106, Pos_X, 0.005254410361450456, Pos_Y, -0.005277625320520307, Pos_Z, -0.008759125616211828 
Time, 0.108, Pos_X, 0.005366869571603965, Pos_Y, -0.005739430169253924, Pos_Z, -0.008915230335587006 
Time, 0.11, Pos_X, 0.005479849865472561, Pos_Y, -0.006220353095482161, Pos_Z, -0.009059708286054728 
Time, 0.112, Pos_X, 0.005593916818755762, Pos_Y, -0.006720169178151218, Pos_Z, -0.009192808668761102 
Time, 0.114, Pos_X, 0.005709636752324712, Pos_Y, -0.00723863855388378, Pos_Z, -0.009314839899428353 
Time, 0.116, Pos_X, 0.0058275717667141125, Pos_Y, -0.007775511808317512, Pos_Z, -0.009426159705632008 
Time, 0.118, Pos_X, 0.005948274883478837, Pos_Y, -0.00833053563964053, Pos_Z, -0.009527165499251946 
Time, 0.12, Pos_X, 0.006072285296194345, Pos_Y, -0.008903458656996863, Pos_Z, -0.009618285295054686 
Time, 0.122, Pos_X, 0.006200123697355243, Pos_Y, -0.009494037253416205, Pos_Z, -0.009699969422881706 
Time, 0.124, Pos_X, 0.006332287800634066, Pos_Y, -0.010102041421222598, Pos_Z, -0.009772683244493725 
Time, 0.126, Pos_X, 0.00646924825060363, Pos_Y, -0.010727260261943795, Pos_Z, -0.009836900996987967 
Time, 0.128, Pos_X, 0.00661144489084467, Pos_Y, -0.011369507083850355, Pos_Z, -0.00989310081742611 
Time, 0.13, Pos_X, 0.006759283598007306, Pos_Y, -0.012028623903022518, Pos_Z, -0.009941760720609674 
Time, 0.132, Pos_X, 0.006913134122986715, Pos_Y, -0.012704484823587091, Pos_Z, -0.009983355911345278 
Time, 0.134, Pos_X, 0.007073328396755773, Pos_Y, -0.013396998284021855, Pos_Z, -0.010018358365693019 
Time, 0.136, Pos_X, 0.007240159249244028, Pos_Y, -0.014106108157569672, Pos_Z, -0.010047238142475903 
Time, 0.138, Pos_X, 0.007413880190554074, Pos_Y, -0.014831793388682383, Pos_Z, -0.010070465389808082 
Time, 0.14, Pos_X, 0.007594706259533641, Pos_Y, -0.015574066115063689, Pos_Z, -0.010088513213261367 
Time, 0.142, Pos_X, 0.007782815742984343, Pos_Y, -0.01633296839281728, Pos_Z, -0.010101861364585895 
Time, 0.144, Pos_X, 0.007978352619177032, Pos_Y, -0.017108567786058175, Pos_Z, -0.010110999979938189 
Time, 0.146, Pos_X, 0.008181429871933684, Pos_Y, -0.017900951972555305, Pos_Z, -0.010116432863518623 
Time, 0.148, Pos_X, 0.0083921336981865, Pos_Y, -0.018710222523816364, Pos_Z, -0.010118680227320147 
Time, 0.15, Pos_X, 0.008610528280545569, Pos_Y, -0.019536488182099188, Pos_Z, -0.010118281100949787 
Time, 0.152, Pos_X, 0.00883666091803477, Pos_Y, -0.020379857952972737, Pos_Z, -0.0101157954900934 
Time, 0.154, Pos_X, 0.009070567371717367, Pos_Y, -0.021240434319046247, Pos_Z, -0.010111806063432125 
Time, 0.156, Pos_X, 0.009312277184154656, Pos_Y, -0.02211830683104084, Pos_Z, -0.010106919216928772 
Time, 0.158, Pos_X, 0.009561818707258196, Pos_Y, -0.023013546373979128, Pos_Z, -0.01010176546076964 
Time, 0.16, Pos_X, 0.009819223661778356, Pos_Y, -0.023926200333969003, Pos_Z, -0.010096999008305031 
Time, 0.162, Pos_X, 0.010084531194641378, Pos_Y, -0.02485628865639116, Pos_Z, -0.01009329664496473 
Time, 0.164, Pos_X, 0.01035779148423064, Pos_Y, -0.02580380083226972, Pos_Z, -0.010091355951070715 
Time, 0.166, Pos_X, 0.010639068545662227, Pos_Y, -0.02676869409658314, Pos_Z, -0.010091892843798352 
Time, 0.168, Pos_X, 0.010928441947181233, Pos_Y, -0.027750892837875865, Pos_Z, -0.010095638707993338 
Time, 0.17, Pos_X, 0.011226007763155757, Pos_Y, -0.02875028903324649, Pos_Z, -0.010103336994396939 
Time, 0.172, Pos_X, 0.011531879231056141, Pos_Y, -0.02976674354552421, Pos_Z, -0.010115738992448699 
Time, 0.174, Pos_X, 0.0118461864942448, Pos_Y, -0.030800088188874385, Pos_Z, -0.010133599686173432 
Time, 0.176, Pos_X, 0.012169074942935343, Pos_Y, -0.03185012837403523, Pos_Z, -0.010157674599665989 
Time, 0.178, Pos_X, 0.012500703344690866, Pos_Y, -0.03291664595469597, Pos_Z, -0.010188716716153814 
Time, 0.18, Pos_X, 0.012841242448584823, Pos_Y, -0.033999402139460635, Pos_Z, -0.010227472800183865 
Time, 0.182, Pos_X, 0.013190873409117369, Pos_Y, -0.035098140525836756, Pos_Z, -0.010274679914599419 
Time, 0.184, Pos_X, 0.01354978543098776, Pos_Y, -0.03621259054225235, Pos_Z, -0.010331062332451442 
Time, 0.186, Pos_X, 0.013918173147653983, Pos_Y, -0.03734247110548971, Pos_Z, -0.010397328492452122 
Time, 0.188, Pos_X, 0.014296234481016287, Pos_Y, -0.03848749386044129, Pos_Z, -0.010474168531389707 
Time, 0.19, Pos_X, 0.01468416902041943, Pos_Y, -0.03964736594438855, Pos_Z, -0.010562252938785295 
Time, 0.192, Pos_X, 0.015082176777502114, Pos_Y, -0.040821792546761375, Pos_Z, -0.010662231758070857 
Time, 0.194, Pos_X, 0.015490457250986519, Pos_Y, -0.04201047924002215, Pos_Z, -0.01077473364080834 
Time, 0.196, Pos_X, 0.015909208782357378, Pos_Y, -0.04321313381184872, Pos_Z, -0.010900364812388003 
Time, 0.198, Pos_X, 0.016338628238354542, Pos_Y, -0.04442946744060745, Pos_Z, -0.011039708222023412 
Time, 0.2, Pos_X, 0.016778911006083752, Pos_Y, -0.04565919530741777, Pos_Z, -0.011193322835450556 
Time, 0.202, Pos_X, 0.017230251253406582, Pos_Y, -0.046902036816129984, Pos_Z, -0.01136174288512198 
Time, 0.204, Pos_X, 0.01769284246489463, Pos_Y, -0.04815771553835314, Pos_Z, -0.011545476997113396 
Time, 0.206, Pos_X, 0.01816687825621949, Pos_Y, -0.0494259589519738, Pos_Z, -0.011745007177912043 
Time, 0.208, Pos_X, 0.018652553355022448, Pos_Y, -0.05070649807141672, Pos_Z, -0.011960787629844864 
Time, 0.21, Pos_X, 0.019150064694732266, Pos_Y, -0.05199906703638979, Pos_Z, -0.012193243430862042 
Time, 0.212, Pos_X, 0.01965961260021361, Pos_Y, -0.05330340266072331, Pos_Z, -0.01244276918310324 
Time, 0.214, Pos_X, 0.020181401993726, Pos_Y, -0.05461924392786268, Pos_Z, -0.012709727676114392 
Time, 0.216, Pos_X, 0.020715643591174084, Pos_Y, -0.05594633139855117, Pos_Z, -0.012994448600941472 
Time, 0.218, Pos_X, 0.02126255503470073, Pos_Y, -0.05728440647529207, Pos_Z, -0.013297227420729094 
Time, 0.22, Pos_X, 0.02182236194580557, Pos_Y, -0.058633210519941796, Pos_Z, -0.013618324417858704 
Time, 0.222, Pos_X, 0.0223952989051444, Pos_Y, -0.05999248386596464, Pos_Z, -0.01395796394670885 
Time, 0.224, Pos_X, 0.022981610082548315, Pos_Y, -0.0613619648594521, Pos_Z, -0.014316334018441472 
Time, 0.226, Pos_X, 0.023581549503019533, Pos_Y, -0.06274138879865897, Pos_Z, -0.01469358650003995 
Time, 0.228, Pos_X, 0.024195381167335786, Pos_Y, -0.06413048657817987, Pos_Z, -0.015089837871408607 
Time, 0.23, Pos_X, 0.024823379128986106, Pos_Y, -0.0655289830958438, Pos_Z, -0.015505170089668662 
Time, 0.232, Pos_X, 0.025465827486625087, Pos_Y, -0.06693659535406062, Pos_Z, -0.01593963164188153 
Time, 0.234, Pos_X, 0.026123020313125987, Pos_Y, -0.0683530301596237, Pos_Z, -0.01639323899841947 
Time, 0.236, Pos_X, 0.026795261663519993, Pos_Y, -0.06977798147584541, Pos_Z, -0.016865978404739353 
Time, 0.238, Pos_X, 0.02748286535233946, Pos_Y, -0.07121112758388153, Pos_Z, -0.01735780797488354 
Time, 0.24, Pos_X, 0.028186154241569776, Pos_Y, -0.07265212803716063, Pos_Z, -0.017868660125792503 
Time, 0.242, Pos_X, 0.028905459138687042, Pos_Y, -0.07410062007024397, Pos_Z, -0.018398444548115553 
Time, 0.244, Pos_X, 0.029641117501138653, Pos_Y, -0.07555621454013657, Pos_Z, -0.01894705141169275 
Time, 0.246, Pos_X, 0.03039347210506553, Pos_Y, -0.07701849241476474, Pos_Z, -0.019514354464036817 
Time, 0.248, Pos_X, 0.031162870527346585, Pos_Y, -0.07848700251401962, Pos_Z, -0.020100213801126015 
Time, 0.25, Pos_X, 0.03194966512238459, Pos_Y, -0.07996126011178106, Pos_Z, -0.020704478489833065 
Time, 0.252, Pos_X, 0.03275421265793103, Pos_Y, -0.08144074576948117, Pos_Z, -0.02132698934331008 
Time, 0.254, Pos_X, 0.03357687335862932, Pos_Y, -0.08292490463675471, Pos_Z, -0.021967581399902354 
Time, 0.256, Pos_X, 0.03441800875701533, Pos_Y, -0.08441314652334221, Pos_Z, -0.02262608603268214 
Time, 0.258, Pos_X, 0.035277978676440475, Pos_Y, -0.08590484614117551, Pos_Z, -0.02330233320371799 
Time, 0.26, Pos_X, 0.03615713752641575, Pos_Y, -0.08739934351933994, Pos_Z, -0.023996153684179497 
Time, 0.262, Pos_X, 0.037055829667814295, Pos_Y, -0.08889594559337782, Pos_Z, -0.02470738000904289 
Time, 0.264, Pos_X, 0.037974384374170854, Pos_Y, -0.0903939293629561, Pos_Z, -0.02543584551050513 
Time, 0.266, Pos_X, 0.03891311082515056, Pos_Y, -0.09189254645282059, Pos_Z, -0.026181382191637945 
Time, 0.268, Pos_X, 0.03987229290443482, Pos_Y, -0.09339102897937296, Pos_Z, -0.026943818641555123 
Time, 0.27, Pos_X, 0.04085218352461055, Pos_Y, -0.0948885967457214, Pos_Z, -0.027722978449349865 
Time, 0.272, Pos_X, 0.041852998407109356, Pos_Y, -0.09638446593484544, Pos_Z, -0.028518678948364167 
Time, 0.274, Pos_X, 0.042874909278466475, Pos_Y, -0.0978778592899055, Pos_Z, -0.029330730234635803 
Time, 0.276, Pos_X, 0.04391803658558319, Pos_Y, -0.0993680175607129, Pos_Z, -0.03015893437150429 
Time, 0.278, Pos_X, 0.04498244198920052, Pos_Y, -0.10085421206596615, Pos_Z, -0.031003084414602877 
Time, 0.28, Pos_X, 0.04606812064331983, Pos_Y, -0.10233575811942171, Pos_Z, -0.031862963239812525 
Time, 0.282, Pos_X, 0.047174993501076, Pos_Y, -0.10381202890091613, Pos_Z, -0.0327383421748549 
Time, 0.284, Pos_X, 0.04830290001865971, Pos_Y, -0.10528246941558132, Pos_Z, -0.03362897913160582 
Time, 0.286, Pos_X, 0.04945159156817143, Pos_Y, -0.10674660995162744, Pos_Z, -0.03453461628046522 
Time, 0.288, Pos_X, 0.050620725860529896, Pos_Y, -0.10820407828009539, Pos_Z, -0.035454977537073266 
Time, 0.29, Pos_X, 0.05180986253413498, Pos_Y, -0.10965460996805751, Pos_Z, -0.03638976625424702 
Time, 0.292, Pos_X, 0.05301846012562905, Pos_Y, -0.1110980563358362, Pos_Z, -0.0373386634720449 
Time, 0.294, Pos_X, 0.05424587470417299, Pos_Y, -0.11253438974351167, Pos_Z, -0.038301326756711364 
Time, 0.296, Pos_X, 0.055491360366549565, Pos_Y, -0.11396370600182698, Pos_Z, -0.039277389524590645 
Time, 0.298, Pos_X, 0.05675407171307529, Pos_Y, -0.11538622376602492, Pos_Z, -0.04026646077683465 
Time, 0.3, Pos_X, 0.05803306838898851, Pos_Y, -0.11680228087465072, Pos_Z, -0.04126812514567489 
Time, 0.302, Pos_X, 0.05932732171132106, Pos_Y, -0.11821232775042695, Pos_Z, -0.04228194311518075 
Time, 0.304, Pos_X, 0.060635723338881266, Pos_Y, -0.11961691803799603, Pos_Z, -0.0433074513299065 
Time, 0.306, Pos_X, 0.06195709590309522, Pos_Y, -0.12101669655580007, Pos_Z, -0.04434416297488303 
Time, 0.308, Pos_X, 0.06329020529066806, Pos_Y, -0.12241238455735591, Pos_Z, -0.04539156851030522 
Time, 0.31, Pos_X, 0.06463377430530821, Pos_Y, -0.12380476284507894, Pos_Z, -0.04644913665444124 
Time, 0.312, Pos_X, 0.06598649784325666, Pos_Y, -0.12519465379248332, Pos_Z, -0.04751631455593264 
Time, 0.314, Pos_X, 0.06734705892310626, Pos_Y, -0.12658290228416474, Pos_Z, -0.048592527917072324 
Time, 0.316, Pos_X, 0.0687141446436407, Pos_Y, -0.1279703557708405, Pos_Z, -0.04967718202637878 
Time, 0.318, Pos_X, 0.07008646209547131, Pos_Y, -0.12935784451498314, Pos_Z, -0.050769662917655785 
Time, 0.32, Pos_X, 0.07146275403853808, Pos_Y, -0.1307461623679702, Pos_Z, -0.05186933895455396 
Time, 0.322, Pos_X, 0.07284181356331394, Pos_Y, -0.13213604863842737, Pos_Z, -0.05297556327616471 
Time, 0.324, Pos_X, 0.07422249741608132, Pos_Y, -0.13352817190047556, Pos_Z, -0.054087676563855706 
Time, 0.326, Pos_X, 0.07560373794940309, Pos_Y, -0.13492311614416655, Pos_Z, -0.055205009803293396 
Time, 0.328, Pos_X, 0.07698455313151523, Pos_Y, -0.13632136952968704, Pos_Z, -0.0563268875291201 
Time, 0.33, Pos_X, 0.07836405430065405, Pos_Y, -0.13772331596703857, Pos_Z, -0.05745263187607756 
Time, 0.332, Pos_X, 0.07974145165577562, Pos_Y, -0.13912922976597641, Pos_Z, -0.058581567041766376 
Time, 0.334, Pos_X, 0.08111605753896756, Pos_Y, -0.14053927321012516, Pos_Z, -0.05971302408978489 
Time, 0.336, Pos_X, 0.08248728747669867, Pos_Y, -0.14195349694955592, Pos_Z, -0.06084634603508846 
Time, 0.338, Pos_X, 0.08385465883052746, Pos_Y, -0.14337184317087037, Pos_Z, -0.061980893093180854 
Time, 0.34, Pos_X, 0.08521778716384673, Pos_Y, -0.14479415112977403, Pos_Z, -0.06311604831398528 
Time, 0.342, Pos_X, 0.08657638070708445, Pos_Y, -0.14622016483674888, Pos_Z, -0.06425122322597467 
Time, 0.344, Pos_X, 0.08793023324396819, Pos_Y, -0.14764954267468358, Pos_Z, -0.06538586299105671 
Time, 0.346, Pos_X, 0.08927921568427157, Pos_Y, -0.14908186846080138, Pos_Z, -0.06651945090443048 
Time, 0.348, Pos_X, 0.09062326687447658, Pos_Y, -0.1505166634412709, Pos_Z, -0.06765151202887844 
Time, 0.35, Pos_X, 0.09196238405429295, Pos_Y, -0.15195339882648398, Pos_Z, -0.06878161588897501 
Time, 0.352, Pos_X, 0.09329661309177097, Pos_Y, -0.15339150870937643, Pos_Z, -0.06990937811963328 
Time, 0.354, Pos_X, 0.09462603853647068, Pos_Y, -0.15483040291105732, Pos_Z, -0.07103446129618135 
Time, 0.356, Pos_X, 0.09595077362694815, Pos_Y, -0.15626947879790037, Pos_Z, -0.07215657517816222 
Time, 0.358, Pos_X, 0.097270950043513, Pos_Y, -0.15770813166695322, Pos_Z, -0.07327547647312965 
Time, 0.36, Pos_X, 0.09858670806132369, Pos_Y, -0.15914576409934633, Pos_Z, -0.07439096800398576 
Time, 0.362, Pos_X, 0.09989818788402041, Pos_Y, -0.1605817945843984, Pos_Z, -0.07550289713599613 
Time, 0.364, Pos_X, 0.10120552227455318, Pos_Y, -0.16201566502865314, Pos_Z, -0.07661115378638349 
Time, 0.366, Pos_X, 0.1025088307260064, Pos_Y, -0.16344684687210906, Pos_Z, -0.07771566799947302 
Time, 0.368, Pos_X, 0.10380821473633209, Pos_Y, -0.16487484617074358, Pos_Z, -0.07881640676721617 
Time, 0.37, Pos_X, 0.1051037539433237, Pos_Y, -0.1662992074797585, Pos_Z, -0.07991337035758607 
Time, 0.372, Pos_X, 0.10639550314877558, Pos_Y, -0.1677195158386718, Pos_Z, -0.0810065889732049 
Time, 0.374, Pos_X, 0.10768348973556197, Pos_Y, -0.16913539689172366, Pos_Z, -0.08209611987055018 
Time, 0.376, Pos_X, 0.10896771125776693, Pos_Y, -0.17054651559832962, Pos_Z, -0.08318204417861927 
Time, 0.378, Pos_X, 0.11024813356048847, Pos_Y, -0.1719525737747057, Pos_Z, -0.08426446272105101 
Time, 0.38, Pos_X, 0.11152468966050014, Pos_Y, -0.1733533065527577, Pos_Z, -0.08534349091898381 
Time, 0.382, Pos_X, 0.11279727931240772, Pos_Y, -0.1747484778140618, Pos_Z, -0.08641925325538079 
Time, 0.384, Pos_X, 0.11406576907774235, Pos_Y, -0.17613787483701643, Pos_Z, -0.08749187761019835 
Time, 0.386, Pos_X, 0.11532999275695578, Pos_Y, -0.17752130248489847, Pos_Z, -0.08856148966952622 
Time, 0.388, Pos_X, 0.116589752053262, Pos_Y, -0.17889857727458322, Pos_Z, -0.08962820758473673 
Time, 0.39, Pos_X, 0.11784481746839567, Pos_Y, -0.18026952152057826, Pos_Z, -0.0906921370021341 
Time, 0.392, Pos_X, 0.1190949294415876, Pos_Y, -0.18163395761730244, Pos_Z, -0.0917533665464455 
Time, 0.394, Pos_X, 0.1203397996421296, Pos_Y, -0.18299170257061445, Pos_Z, -0.09281196377866373 
Time, 0.396, Pos_X, 0.12157911232474292, Pos_Y, -0.1843425630143786, Pos_Z, -0.09386797152692294 
Time, 0.398, Pos_X, 0.12281252569762512, Pos_Y, -0.18568633095747678, Pos_Z, -0.09492140444939579 
Time, 0.4, Pos_X, 0.12403967327216187, Pos_Y, -0.18702278038181253, Pos_Z, -0.09597224564863392 
Time, 0.402, Pos_X, 0.12526016522391611, Pos_Y, -0.18835166467409384, Pos_Z, -0.0970204432724059 
Time, 0.404, Pos_X, 0.12647358983932055, Pos_Y, -0.18967271478715073, Pos_Z, -0.09806590725012435 
Time, 0.406, Pos_X, 0.12767951512310627, Pos_Y, -0.19098563806614105, Pos_Z, -0.09910850635057356 
Time, 0.408, Pos_X, 0.12887749058672227, Pos_Y, -0.1922901176837961, Pos_Z, -0.10014806577499054 
Time, 0.41, Pos_X, 0.13006704922559298, Pos_Y, -0.193585812609728, Pos_Z, -0.10118436547369443 
Time, 0.412, Pos_X, 0.13124770971252264, Pos_Y, -0.19487235803144642, Pos_Z, -0.10221713930308737 
Time, 0.414, Pos_X, 0.13241897883557166, Pos_Y, -0.19614936615352732, Pos_Z, -0.10324607508310439 
Time, 0.416, Pos_X, 0.1335803541752993, Pos_Y, -0.1974164273656913, Pos_Z, -0.10427081554312102 
Time, 0.418, Pos_X, 0.1347313270890529, Pos_Y, -0.19867311183964853, Pos_Z, -0.10529095992605936 
Time, 0.42, Pos_X, 0.1358713859801415, Pos_Y, -0.19991897138649517, Pos_Z, -0.10630606632586917 
Time, 0.422, Pos_X, 0.13700001956456476, Pos_Y, -0.20115354127492188, Pos_Z, -0.10731565540829403 
Time, 0.424, Pos_X, 0.13811672040696796, Pos_Y, -0.20237634221366757, Pos_Z, -0.10831921471813559 
Time, 0.426, Pos_X, 0.1392209889980575, Pos_Y, -0.2035868824492755, Pos_Z, -0.10931620299604697 
Time, 0.428, Pos_X, 0.14031233794707193, Pos_Y, -0.2047846595939207, Pos_Z, -0.11030605533102338 
Time, 0.43, Pos_X, 0.14139029613283632, Pos_Y, -0.20596916224012177, Pos_Z, -0.11128818887896477 
Time, 0.432, Pos_X, 0.1424544130621684, Pos_Y, -0.20713987124960365, Pos_Z, -0.11226200886416254 
Time, 0.434, Pos_X, 0.14350426325121138, Pos_Y, -0.20829626061779832, Pos_Z, -0.11322691524847367 
Time, 0.436, Pos_X, 0.14453945031700344, Pos_Y, -0.20943779806561094, Pos_Z, -0.11418231000130537 
Time, 0.438, Pos_X, 0.14555961098600947, Pos_Y, -0.21056394536737832, Pos_Z, -0.1151276044049526 
Time, 0.44, Pos_X, 0.14656441894615474, Pos_Y, -0.21167415846286883, Pos_Z, -0.11606222613533627 
Time, 0.442, Pos_X, 0.14755358837095667, Pos_Y, -0.21276788731453472, Pos_Z, -0.11698562629411052 
Time, 0.444, Pos_X, 0.14852687726194932, Pos_Y, -0.21384457547959823, Pos_Z, -0.11789728617706685 
Time, 0.446, Pos_X, 0.14948409058397044, Pos_Y, -0.21490365950417334, Pos_Z, -0.1187967235130134 
Time, 0.448, Pos_X, 0.15042508303500104, Pos_Y, -0.21594456822645056, Pos_Z, -0.1196834981890748 
Time, 0.45, Pos_X, 0.1513497613441992, Pos_Y, -0.21696672203449355, Pos_Z, -0.12055721734321688 
Time, 0.452, Pos_X, 0.15225808599084442, Pos_Y, -0.21796953206776237, Pos_Z, -0.1214175398167231 
Time, 0.454, Pos_X, 0.15315007224158494, Pos_Y, -0.2189523994664728, Pos_Z, -0.12226417999239071 
Time, 0.456, Pos_X, 0.15402579045438705, Pos_Y, -0.21991471482454655, Pos_Z, -0.12309691101794144 
Time, 0.458, Pos_X, 0.15488536564210936, Pos_Y, -0.22085585790396778, Pos_Z, -0.12391556748662175 
Time, 0.46, Pos_X, 0.15572897633627583, Pos_Y, -0.22177519762128534, Pos_Z, -0.12472004754855788 
Time, 0.462, Pos_X, 0.1565568527564176, Pos_Y, -0.22267209235510296, Pos_Z, -0.12551031443139316 
Time, 0.464, Pos_X, 0.15736927426024244, Pos_Y, -0.2235458906454951, Pos_Z, -0.1262863973351918 
