Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.124, Pos_X, 0.0013100235839102934, Pos_Y, 0.01581992779007535, Pos_Z, -0.016808794120351335 
Time, 0.126, Pos_X, 0.00165076863354132, Pos_Y, 0.016670403867565235, Pos_Z, -0.017454526500943125 
Time, 0.128, Pos_X, 0.002018414070256309, Pos_Y, 0.01754649290867282, Pos_Z, -0.01809895697020387 
Time, 0.13, Pos_X, 0.0024136282469659808, Pos_Y, 0.018448071806230242, Pos_Z, -0.018741095062510853 
Time, 0.132, Pos_X, 0.002837017551853695, Pos_Y, 0.01937498099485207, Pos_Z, -0.01938001270639829 
Time, 0.134, Pos_X, 0.00328912383093728, Pos_Y, 0.020327025769794668, Pos_Z, -0.020014847200676984 
Time, 0.136, Pos_X, 0.0037704227279764654, Pos_Y, 0.021303977749495943, Pos_Z, -0.02064480286783142 
Time, 0.138, Pos_X, 0.004281322891371067, Pos_Y, 0.022305576477520815, Pos_Z, -0.021269151408456734 
Time, 0.14, Pos_X, 0.004822165680212067, Pos_Y, 0.023331531053148977, Pos_Z, -0.0218872310716916 
Time, 0.142, Pos_X, 0.005393225620894904, Pos_Y, 0.02438152200672612, Pos_Z, -0.02249844493664325 
Time, 0.144, Pos_X, 0.005994711696649317, Pos_Y, 0.02545520341662004, Pos_Z, -0.02310225857866416 
Time, 0.146, Pos_X, 0.006626769113850698, Pos_Y, 0.02655220502400265, Pos_Z, -0.023698197239371374 
Time, 0.148, Pos_X, 0.007289481560023472, Pos_Y, 0.027672134426592557, Pos_Z, -0.02428584256113455 
Time, 0.15, Pos_X, 0.007982874056164557, Pos_Y, 0.02881457960642266, Pos_Z, -0.024864828998657846 
Time, 0.152, Pos_X, 0.008706916294304456, Pos_Y, 0.02997911192922026, Pos_Z, -0.02543484015029523 
Time, 0.154, Pos_X, 0.009461526356294853, Pos_Y, 0.03116528962673551, Pos_Z, -0.025995605174867594 
Time, 0.156, Pos_X, 0.010246574784503883, Pos_Y, 0.03237266179225596, Pos_Z, -0.026546895384404835 
Time, 0.158, Pos_X, 0.011061888941476711, Pos_Y, 0.03360077279401128, Pos_Z, -0.027088521026161976 
Time, 0.16, Pos_X, 0.01190725760032104, Pos_Y, 0.03484916700128634, Pos_Z, -0.027620328229732434 
Time, 0.162, Pos_X, 0.012782435685882033, Pos_Y, 0.03611739371046691, Pos_Z, -0.02814219612721272 
Time, 0.164, Pos_X, 0.013687148983537891, Pos_Y, 0.03740501210153692, Pos_Z, -0.028654034133258798 
Time, 0.166, Pos_X, 0.014621098744658799, Pos_Y, 0.038711596135941106, Pos_Z, -0.029155779266858885 
Time, 0.168, Pos_X, 0.015583966312995249, Pos_Y, 0.0400367393364126, Pos_Z, -0.029647393391085224 
Time, 0.17, Pos_X, 0.016575417734604154, Pos_Y, 0.04138005929141005, Pos_Z, -0.03012886046167207 
Time, 0.172, Pos_X, 0.01759510816852157, Pos_Y, 0.042741201683887835, Pos_Z, -0.0306001838944196 
Time, 0.174, Pos_X, 0.01864268600716632, Pos_Y, 0.044119843675358164, Pos_Z, -0.03106138401041663 
Time, 0.176, Pos_X, 0.019717796559416037, Pos_Y, 0.045515696605006976, Pos_Z, -0.03151249558509619 
Time, 0.178, Pos_X, 0.020820085357201597, Pos_Y, 0.046928508072089044, Pos_Z, -0.03195356558889593 
Time, 0.18, Pos_X, 0.021949201155984116, Pos_Y, 0.048358063161136236, Pos_Z, -0.03238465105026162 
Time, 0.182, Pos_X, 0.02310479845719685, Pos_Y, 0.04980418440195101, Pos_Z, -0.03280581680734774 
Time, 0.184, Pos_X, 0.024286539498114046, Pos_Y, 0.051266730458848754, Pos_Z, -0.03321713295732115 
Time, 0.186, Pos_X, 0.02549409587484252, Pos_Y, 0.052745593872799056, Pos_Z, -0.033618671884608285 
Time, 0.188, Pos_X, 0.02672714997011865, Pos_Y, 0.054240698160113086, Pos_Z, -0.034010505003008444 
Time, 0.19, Pos_X, 0.027985396100921017, Pos_Y, 0.05575199441408559, Pos_Z, -0.03439269974109741 
Time, 0.192, Pos_X, 0.029268541239965095, Pos_Y, 0.057279457451071686, Pos_Z, -0.034765317200104055 
Time, 0.194, Pos_X, 0.030576305372928898, Pos_Y, 0.058823081649920936, Pos_Z, -0.03512841053892751 
Time, 0.196, Pos_X, 0.031908421649819683, Pos_Y, 0.060382876776353726, Pos_Z, -0.03548202400019992 
Time, 0.198, Pos_X, 0.03326463624995433, Pos_Y, 0.06195886390924097, Pos_Z, -0.03582619258260204 
Time, 0.2, Pos_X, 0.03464470777705152, Pos_Y, 0.0635510714247073, Pos_Z, -0.036160942472756696 
Time, 0.202, Pos_X, 0.03604840635741484, Pos_Y, 0.06515953116975558, Pos_Z, -0.03648629209179959 
Time, 0.204, Pos_X, 0.03747551259109457, Pos_Y, 0.06678427517937367, Pos_Z, -0.036802253393132464 
Time, 0.206, Pos_X, 0.03892581642768492, Pos_Y, 0.06842533320701233, Pos_Z, -0.03710883343599103 
Time, 0.208, Pos_X, 0.04039911607088583, Pos_Y, 0.07008273082304253, Pos_Z, -0.03740603659093322 
Time, 0.21, Pos_X, 0.04189521669945252, Pos_Y, 0.07175648755536504, Pos_Z, -0.03769386703659899 
Time, 0.212, Pos_X, 0.0434139291497947, Pos_Y, 0.07344661555493923, Pos_Z, -0.037972330697243234 
Time, 0.214, Pos_X, 0.04495506919635617, Pos_Y, 0.07515311987805645, Pos_Z, -0.03824143682477688 
Time, 0.216, Pos_X, 0.046518457466203825, Pos_Y, 0.07687600000977886, Pos_Z, -0.03850120020143047 
Time, 0.218, Pos_X, 0.048103919428403114, Pos_Y, 0.07861525097877746, Pos_Z, -0.03875164410099882 
Time, 0.22, Pos_X, 0.04971128512722619, Pos_Y, 0.08037086321947996, Pos_Z, -0.03899280313014595 
Time, 0.222, Pos_X, 0.05134038881258614, Pos_Y, 0.08214282176534522, Pos_Z, -0.03922472516058473 
Time, 0.224, Pos_X, 0.05299106862018671, Pos_Y, 0.08393110569000567, Pos_Z, -0.03944747240932212 
Time, 0.226, Pos_X, 0.0546631660337228, Pos_Y, 0.08573568821946372, Pos_Z, -0.039661122225740454 
Time, 0.228, Pos_X, 0.056356525052324836, Pos_Y, 0.08755653748510303, Pos_Z, -0.039865767833827864 
Time, 0.23, Pos_X, 0.05807099128249474, Pos_Y, 0.08939361766925473, Pos_Z, -0.04006151890803122 
Time, 0.232, Pos_X, 0.059806411022884996, Pos_Y, 0.09124689020855337, Pos_Z, -0.04024850187380621 
Time, 0.234, Pos_X, 0.061562630292000944, Pos_Y, 0.09311631473298078, Pos_Z, -0.040426859839717215 
Time, 0.236, Pos_X, 0.06333949384217348, Pos_Y, 0.09500184955571948, Pos_Z, -0.04059675204375089 
Time, 0.238, Pos_X, 0.06513684420785551, Pos_Y, 0.0969034516524566, Pos_Z, -0.04075835283277093 
Time, 0.24, Pos_X, 0.06695452077904017, Pos_Y, 0.09882107617973124, Pos_Z, -0.04091185029327843 
Time, 0.242, Pos_X, 0.06879235889699388, Pos_Y, 0.10075467565983137, Pos_Z, -0.04105744465147551 
Time, 0.244, Pos_X, 0.07065018897987313, Pos_Y, 0.1027041989249908, Pos_Z, -0.0411953465323421 
Time, 0.246, Pos_X, 0.0725278356780715, Pos_Y, 0.10466958986653499, Pos_Z, -0.0413257751535214 
Time, 0.248, Pos_X, 0.07442511708992892, Pos_Y, 0.10665078602442897, Pos_Z, -0.04144895646309145 
Time, 0.25, Pos_X, 0.07634184406980059, Pos_Y, 0.10864771702074096, Pos_Z, -0.04156512119155993 
Time, 0.252, Pos_X, 0.07827781963596316, Pos_Y, 0.1106603028987558, Pos_Z, -0.04167450283988654 
Time, 0.254, Pos_X, 0.08023283856324367, Pos_Y, 0.1126884525668881, Pos_Z, -0.04177733565525457 
Time, 0.256, Pos_X, 0.08220668720229711, Pos_Y, 0.1147320624651774, Pos_Z, -0.04187385264738184 
Time, 0.258, Pos_X, 0.08419914350283052, Pos_Y, 0.11679101543700668, Pos_Z, -0.04196428369832041 
Time, 0.26, Pos_X, 0.08620997727819485, Pos_Y, 0.118865179828469, Pos_Z, -0.04204885382579558 
Time, 0.262, Pos_X, 0.08823895071142863, Pos_Y, 0.12095440889437326, Pos_Z, -0.04212778162454227 
Time, 0.264, Pos_X, 0.09028581906405003, Pos_Y, 0.12305854053588051, Pos_Z, -0.04220127788843174 
Time, 0.266, Pos_X, 0.09235033160125389, Pos_Y, 0.1251773974110847, Pos_Z, -0.0422695444159216 
Time, 0.268, Pos_X, 0.0944322327531721, Pos_Y, 0.12731078761147474, Pos_Z, -0.04233277307307188 
Time, 0.27, Pos_X, 0.09653126343915854, Pos_Y, 0.1294585059814206, Pos_Z, -0.04239114520386977 
Time, 0.272, Pos_X, 0.09864716247950063, Pos_Y, 0.1316203359110489, Pos_Z, -0.04244483134781553 
Time, 0.274, Pos_X, 0.10077966819683062, Pos_Y, 0.13379605149056054, Pos_Z, -0.04249399114569096 
Time, 0.276, Pos_X, 0.10292852027294534, Pos_Y, 0.13598541996753738, Pos_Z, -0.04253877333838132 
Time, 0.278, Pos_X, 0.10509346177633808, Pos_Y, 0.13818820444851637, Pos_Z, -0.04257931579721801 
Time, 0.28, Pos_X, 0.10727424127792151, Pos_Y, 0.14040416683552265, Pos_Z, -0.04261574555282612 
Time, 0.282, Pos_X, 0.10947061506520502, Pos_Y, 0.14263307095121638, Pos_Z, -0.04264817882938348 
Time, 0.284, Pos_X, 0.11168234947992431, Pos_Y, 0.1448746857751587, Pos_Z, -0.0426767210933135 
Time, 0.286, Pos_X, 0.11390922339092298, Pos_Y, 0.14712878868779666, Pos_Z, -0.042701467113453274 
Time, 0.288, Pos_X, 0.11615103066751069, Pos_Y, 0.14939516848498405, Pos_Z, -0.042722500996080146 
Time, 0.29, Pos_X, 0.11840758256720188, Pos_Y, 0.15167362810941246, Pos_Z, -0.04273989617335102 
Time, 0.292, Pos_X, 0.12067871014928143, Pos_Y, 0.15396398723921723, Pos_Z, -0.04275371542447678 
Time, 0.294, Pos_X, 0.12296426669089051, Pos_Y, 0.15626608463669175, Pos_Z, -0.04276401102851707 
Time, 0.296, Pos_X, 0.12526412996827124, Pos_Y, 0.15857978007375326, Pos_Z, -0.04277082507584874 
Time, 0.298, Pos_X, 0.12757820432136605, Pos_Y, 0.16090495577209452, Pos_Z, -0.04277418982101868 
Time, 0.3, Pos_X, 0.12990642251207052, Pos_Y, 0.163241517345269, Pos_Z, -0.04277412785567156 
Time, 0.302, Pos_X, 0.13224874740698395, Pos_Y, 0.16558939433968617, Pos_Z, -0.042770652047263116 
Time, 0.304, Pos_X, 0.13460517338533384, Pos_Y, 0.16794854050460242, Pos_Z, -0.042763765464041426 
Time, 0.306, Pos_X, 0.13697572729133015, Pos_Y, 0.17031893384245042, Pos_Z, -0.04275346153942926 
Time, 0.308, Pos_X, 0.1393604688528394, Pos_Y, 0.17270057647103992, Pos_Z, -0.042739724548869575 
Time, 0.31, Pos_X, 0.14175949057872364, Pos_Y, 0.17509349434256138, Pos_Z, -0.04272253035601463 
Time, 0.312, Pos_X, 0.14417291714382058, Pos_Y, 0.1774977368081613, Pos_Z, -0.042701847335806196 
Time, 0.314, Pos_X, 0.1466009042890563, Pos_Y, 0.1799133759856447, Pos_Z, -0.04267763741840703 
Time, 0.316, Pos_X, 0.14904363709927512, Pos_Y, 0.18234050582861247, Pos_Z, -0.042649857331510825 
Time, 0.318, Pos_X, 0.15150132749681874, Pos_Y, 0.1847792408682147, Pos_Z, -0.04261846017158933 
Time, 0.32, Pos_X, 0.15397421110250678, Pos_Y, 0.18722971493481108, Pos_Z, -0.04258339732225192 
Time, 0.322, Pos_X, 0.1564625433784728, Pos_Y, 0.18969207990629586, Pos_Z, -0.042544620488577406 
Time, 0.324, Pos_X, 0.1589665950634436, Pos_Y, 0.1921665043715658, Pos_Z, -0.04250208375142086 
Time, 0.326, Pos_X, 0.161486647295588, Pos_Y, 0.19465317246065278, Pos_Z, -0.042455745645078306 
Time, 0.328, Pos_X, 0.16402298666771808, Pos_Y, 0.19715228282904032, Pos_Z, -0.04240557113153716 
Time, 0.33, Pos_X, 0.1665759001814582, Pos_Y, 0.19966404746566058, Pos_Z, -0.042351533576796316 
Time, 0.332, Pos_X, 0.1691456701481241, Pos_Y, 0.20218869023430616, Pos_Z, -0.0422936168156309 
Time, 0.334, Pos_X, 0.1717325691813132, Pos_Y, 0.20472644515289776, Pos_Z, -0.04223181721823706 
Time, 0.336, Pos_X, 0.17433685540417154, Pos_Y, 0.20727755438726456, Pos_Z, -0.04216614561803655 
Time, 0.338, Pos_X, 0.17695876798087115, Pos_Y, 0.20984226601442674, Pos_Z, -0.04209662892471162 
Time, 0.34, Pos_X, 0.17959852302213816, Pos_Y, 0.21242083168298007, Pos_Z, -0.04202331132757136 
Time, 0.342, Pos_X, 0.1822563100003956, Pos_Y, 0.2150135043565565, Pos_Z, -0.041946255063022436 
Time, 0.344, Pos_X, 0.18493228876607895, Pos_Y, 0.21762053625520444, Pos_Z, -0.04186554075982599 
Time, 0.346, Pos_X, 0.18762658722350045, Pos_Y, 0.22024217698551832, Pos_Z, -0.041781267380522485 
Time, 0.348, Pos_X, 0.19033929973473473, Pos_Y, 0.22287867183615181, Pos_Z, -0.041693551768698926 
Time, 0.35, Pos_X, 0.1930704863065084, Pos_Y, 0.22553026020706668, Pos_Z, -0.04160252781943161 
Time, 0.352, Pos_X, 0.19582017254438155, Pos_Y, 0.22819717410102544, Pos_Z, -0.041508345315402546 
Time, 0.354, Pos_X, 0.198588350331953, Pos_Y, 0.23087963669724398, Pos_Z, -0.041411168500523544 
Time, 0.356, Pos_X, 0.20137497924607548, Pos_Y, 0.2335778611123523, Pos_Z, -0.041311174445907616 
Time, 0.358, Pos_X, 0.2041799887035628, Pos_Y, 0.23629204930757858, Pos_Z, -0.04120855119651067 
Time, 0.36, Pos_X, 0.2070032807856911, Pos_Y, 0.2390223911404976, Pos_Z, -0.04110349570811766 
Time, 0.362, Pos_X, 0.20984473360499772, Pos_Y, 0.24176906362326278, Pos_Z, -0.040996211697053565 
Time, 0.364, Pos_X, 0.2127042050799208, Pos_Y, 0.24453223035299748, Pos_Z, -0.040886907459683125 
Time, 0.366, Pos_X, 0.2155815370463514, Pos_Y, 0.2473120412421471, Pos_Z, -0.04077579376400833 
Time, 0.368, Pos_X, 0.21847655944507005, Pos_Y, 0.2501086326647711, Pos_Z, -0.04066308193140723 
Time, 0.37, Pos_X, 0.2213890944827013, Pos_Y, 0.25292212794195285, Pos_Z, -0.040548982023251 
Time, 0.372, Pos_X, 0.22431896080349933, Pos_Y, 0.25575263798386505, Pos_Z, -0.04043370109243923 
Time, 0.374, Pos_X, 0.2272659775198401, Pos_Y, 0.2586002620094368, Pos_Z, -0.04031744163679382 
Time, 0.376, Pos_X, 0.23022996796727452, Pos_Y, 0.2614650884351576, Pos_Z, -0.040200400341906035 
Time, 0.378, Pos_X, 0.23321076310415015, Pos_Y, 0.2643471958240486, Pos_Z, -0.04008276697436332 
Time, 0.38, Pos_X, 0.23620820452942667, Pos_Y, 0.26724665378518425, Pos_Z, -0.03996472335885762 
Time, 0.382, Pos_X, 0.23922214710315823, Pos_Y, 0.27016352390105414, Pos_Z, -0.0398464425031483 
Time, 0.384, Pos_X, 0.24225246108788884, Pos_Y, 0.27309786067401914, Pos_Z, -0.03972808791789325 
Time, 0.386, Pos_X, 0.24529903375043619, Pos_Y, 0.27604971244014725, Pos_Z, -0.039609813145351364 
Time, 0.388, Pos_X, 0.24836177048166666, Pos_Y, 0.2790191222379096, Pos_Z, -0.03949176145423411 
Time, 0.39, Pos_X, 0.2514405954846205, Pos_Y, 0.282006128535682, Pos_Z, -0.039374065635749106 
Time, 0.392, Pos_X, 0.2545354520054271, Pos_Y, 0.28501076582319657, Pos_Z, -0.039256847898048765 
Time, 0.394, Pos_X, 0.2576463020800665, Pos_Y, 0.2880330652187111, Pos_Z, -0.039140219932957146 
Time, 0.396, Pos_X, 0.2607731257786509, Pos_Y, 0.2910730550950067, Pos_Z, -0.0390242831484924 
Time, 0.398, Pos_X, 0.2639159200060903, Pos_Y, 0.29413076168892954, Pos_Z, -0.038909129015875274 
Time, 0.4, Pos_X, 0.2670746969648163, Pos_Y, 0.2972062097414815, Pos_Z, -0.03879483956006589 
Time, 0.402, Pos_X, 0.2702494822842109, Pos_Y, 0.3002994231661282, Pos_Z, -0.03868148803101353 
Time, 0.404, Pos_X, 0.27344031280836956, Pos_Y, 0.3034104256661555, Pos_Z, -0.03856913970511417 
Time, 0.406, Pos_X, 0.2766472341233133, Pos_Y, 0.3065392412412156, Pos_Z, -0.038457852765876994 
Time, 0.408, Pos_X, 0.27987029789595996, Pos_Y, 0.3096858945671549, Pos_Z, -0.038347679273446074 
Time, 0.41, Pos_X, 0.2831095590404092, Pos_Y, 0.3128504113423303, Pos_Z, -0.03823866627212692 
Time, 0.412, Pos_X, 0.2863650727064479, Pos_Y, 0.3160328186320604, Pos_Z, -0.0381308570294884 
Time, 0.414, Pos_X, 0.2896368912114424, Pos_Y, 0.3192331452441875, Pos_Z, -0.03802429233445668 
Time, 0.416, Pos_X, 0.2929250610106714, Pos_Y, 0.3224514222223547, Pos_Z, -0.03791901184939629 
Time, 0.418, Pos_X, 0.2962296196757344, Pos_Y, 0.3256876834337479, Pos_Z, -0.037815055507271766 
Time, 0.42, Pos_X, 0.29955059290962016, Pos_Y, 0.328941966162456, Pos_Z, -0.03771246488059155 
Time, 0.422, Pos_X, 0.3028879917256078, Pos_Y, 0.3322143117277799, Pos_Z, -0.037611284527921014 
Time, 0.424, Pos_X, 0.3062418098688239, Pos_Y, 0.33550476621960806, Pos_Z, -0.03751156336601254 
Time, 0.426, Pos_X, 0.3096120214244928, Pos_Y, 0.33881338122976346, Pos_Z, -0.03741335597870476 
Time, 0.428, Pos_X, 0.31299857865096914, Pos_Y, 0.3421402144121498, Pos_Z, -0.0373167236923931 
Time, 0.43, Pos_X, 0.31640141010756573, Pos_Y, 0.34548532986767433, Pos_Z, -0.03722173537782207 
Time, 0.432, Pos_X, 0.31982041922514354, Pos_Y, 0.3488487985054334, Pos_Z, -0.03712846805815516 
Time, 0.434, Pos_X, 0.3232554834891368, Pos_Y, 0.35223069834970044, Pos_Z, -0.037037007097289985 
Time, 0.436, Pos_X, 0.3267064540853005, Pos_Y, 0.3556311143847456, Pos_Z, -0.03694744586365371 
Time, 0.438, Pos_X, 0.33017315589609747, Pos_Y, 0.35905013823591814, Pos_Z, -0.03685988516110718 
Time, 0.44, Pos_X, 0.333655388093244, Pos_Y, 0.36248786820788315, Pos_Z, -0.03677443236387795 
Time, 0.442, Pos_X, 0.3371529249737761, Pos_Y, 0.3659444091514505, Pos_Z, -0.03669120019913167 
Time, 0.444, Pos_X, 0.34066551700860837, Pos_Y, 0.3694198725784692, Pos_Z, -0.03661030565117992 
Time, 0.446, Pos_X, 0.3441928926763052, Pos_Y, 0.372914378021263, Pos_Z, -0.03653186931628996 
Time, 0.448, Pos_X, 0.34773476061364816, Pos_Y, 0.3764280546422678, Pos_Z, -0.03645601481875877 
Time, 0.45, Pos_X, 0.35129081149988045, Pos_Y, 0.3799610416295841, Pos_Z, -0.03638286771721369 
Time, 0.452, Pos_X, 0.3548607198382257, Pos_Y, 0.3835134874047196, Pos_Z, -0.03631255391157103 
Time, 0.454, Pos_X, 0.35844414582572376, Pos_Y, 0.3870855485425614, Pos_Z, -0.03624519811396827 
Time, 0.456, Pos_X, 0.36204073758739475, Pos_Y, 0.39067738910657746, Pos_Z, -0.03618092270641755 
Time, 0.458, Pos_X, 0.3656501342741951, Pos_Y, 0.3942891809048525, Pos_Z, -0.036119846864484655 
Time, 0.46, Pos_X, 0.36927196961146, Pos_Y, 0.39792110449517554, Pos_Z, -0.03606208594078226 
Time, 0.462, Pos_X, 0.3729058749627502, Pos_Y, 0.4015733498709195, Pos_Z, -0.0360077510230011 
