Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.172, Pos_X, 0.010153261175444494, Pos_Y, 0.002686961470290513, Pos_Z, -0.007498307940365748 
Time, 0.174, Pos_X, 0.010457973264381878, Pos_Y, 0.0027575188348955676, Pos_Z, -0.0076954403449815655 
Time, 0.176, Pos_X, 0.010769793233294406, Pos_Y, 0.002828182674325014, Pos_Z, -0.007893597587572902 
Time, 0.178, Pos_X, 0.011088843112985034, Pos_Y, 0.0028987987801579905, Pos_Z, -0.008092349823841114 
Time, 0.18, Pos_X, 0.011415242320305462, Pos_Y, 0.002969201388492555, Pos_Z, -0.00829124218493723 
Time, 0.182, Pos_X, 0.0117491073925711, Pos_Y, 0.0030392134723896225, Pos_Z, -0.008489797938110052 
Time, 0.184, Pos_X, 0.012090551736487015, Pos_Y, 0.00310864714264429, Pos_Z, -0.00868752179084051 
Time, 0.186, Pos_X, 0.012439685391527426, Pos_Y, 0.0031773041286852184, Pos_Z, -0.008883903292891243 
Time, 0.188, Pos_X, 0.012796614823354212, Pos_Y, 0.0032449763538478058, Pos_Z, -0.009078420264822062 
Time, 0.19, Pos_X, 0.013161442709436031, Pos_Y, 0.003311446592245722, Pos_Z, -0.00927054218261774 
Time, 0.192, Pos_X, 0.01353426772823688, Pos_Y, 0.003376489175712759, Pos_Z, -0.009459733465391239 
Time, 0.194, Pos_X, 0.013915184339232027, Pos_Y, 0.003439870739161611, Pos_Z, -0.009645456632198367 
Time, 0.196, Pos_X, 0.014304282518280444, Pos_Y, 0.0035013509607667494, Pos_Z, -0.00982717533378527 
Time, 0.198, Pos_X, 0.014701647626608786, Pos_Y, 0.0035606833275311895, Pos_Z, -0.010004357206498938 
Time, 0.2, Pos_X, 0.015107360555658918, Pos_Y, 0.0036176160230640283, Pos_Z, -0.010176476411101379 
Time, 0.202, Pos_X, 0.015521497837858946, Pos_Y, 0.003671892828930363, Pos_Z, -0.010343016044728641 
Time, 0.204, Pos_X, 0.015944131587540423, Pos_Y, 0.003723253873054486, Pos_Z, -0.010503470567830698 
Time, 0.206, Pos_X, 0.016375329424504797, Pos_Y, 0.003771436247180933, Pos_Z, -0.010657348117486917 
Time, 0.208, Pos_X, 0.016815154404753025, Pos_Y, 0.003816174544654323, Pos_Z, -0.010804172604476586 
Time, 0.21, Pos_X, 0.01726366495614282, Pos_Y, 0.003857201346536007, Pos_Z, -0.010943485465942588 
Time, 0.212, Pos_X, 0.017720914816066576, Pos_Y, 0.003894247671476448, Pos_Z, -0.011074847112204087 
Time, 0.214, Pos_X, 0.01818695297167409, Pos_Y, 0.0039270434044966565, Pos_Z, -0.011197838243745935 
Time, 0.216, Pos_X, 0.018661823558684464, Pos_Y, 0.003955317701588002, Pos_Z, -0.0113120611130577 
Time, 0.218, Pos_X, 0.019145565705903804, Pos_Y, 0.003978799332045317, Pos_Z, -0.011417140736840335 
Time, 0.22, Pos_X, 0.019638213365089675, Pos_Y, 0.003997216981469929, Pos_Z, -0.011512726051409041 
Time, 0.222, Pos_X, 0.020139795131923172, Pos_Y, 0.00401029953889185, Pos_Z, -0.011598490974537318 
Time, 0.224, Pos_X, 0.020650334078652362, Pos_Y, 0.004017776361577318, Pos_Z, -0.011674135327873368 
Time, 0.226, Pos_X, 0.021169847580854412, Pos_Y, 0.0040193775159832875, Pos_Z, -0.01173938557433561 
Time, 0.228, Pos_X, 0.021698347105252168, Pos_Y, 0.004014833984321541, Pos_Z, -0.011793995340345935 
Time, 0.23, Pos_X, 0.02223583799371317, Pos_Y, 0.004003877852098361, Pos_Z, -0.011837745735118877 
Time, 0.232, Pos_X, 0.022782319257579633, Pos_Y, 0.003986242482139469, Pos_Z, -0.011870445518801127 
Time, 0.234, Pos_X, 0.023337783373634968, Pos_Y, 0.003961662656582663, Pos_Z, -0.011891931136624815 
Time, 0.236, Pos_X, 0.023902216069444815, Pos_Y, 0.003929874670966124, Pos_Z, -0.011902066614463603 
Time, 0.238, Pos_X, 0.024475596097752243, Pos_Y, 0.003890616370138115, Pos_Z, -0.011900743312661735 
Time, 0.24, Pos_X, 0.02505789498212348, Pos_Y, 0.0038436271511932555, Pos_Z, -0.011887879517500904 
Time, 0.242, Pos_X, 0.02564907671885444, Pos_Y, 0.003788647919580649, Pos_Z, -0.011863419871040523 
Time, 0.244, Pos_X, 0.026249097470991897, Pos_Y, 0.0037254209874459736, Pos_Z, -0.011827334685639406 
Time, 0.246, Pos_X, 0.026857905305872315, Pos_Y, 0.0036536899124180295, Pos_Z, -0.011779619093890425 
Time, 0.248, Pos_X, 0.02747543997824633, Pos_Y, 0.0035731992554208294, Pos_Z, -0.011720291988305966 
Time, 0.25, Pos_X, 0.028101632688125745, Pos_Y, 0.0034836942998512487, Pos_Z, -0.011649394899347462 
Time, 0.252, Pos_X, 0.02873640581440742, Pos_Y, 0.00338492074149289, Pos_Z, -0.011566990895920629 
Time, 0.254, Pos_X, 0.02937967270109365, Pos_Y, 0.0032766243282173644, Pos_Z, -0.011473163472098692 
Time, 0.256, Pos_X, 0.030031337539871528, Pos_Y, 0.0031585504625816635, Pos_Z, -0.01136801544009376 
Time, 0.258, Pos_X, 0.030691295315837853, Pos_Y, 0.0030304437617182864, Pos_Z, -0.011251667846910694 
Time, 0.26, Pos_X, 0.03135943180153342, Pos_Y, 0.0028920475819734837, Pos_Z, -0.011124258938385471 
Time, 0.262, Pos_X, 0.03203562363632119, Pos_Y, 0.002743103510803449, Pos_Z, -0.010985943164468034 
Time, 0.264, Pos_X, 0.03271973850977121, Pos_Y, 0.002583350841781233, Pos_Z, -0.010836890201613048 
Time, 0.266, Pos_X, 0.03341163545902124, Pos_Y, 0.0024125260526227997, Pos_Z, -0.010677284003530836 
Time, 0.268, Pos_X, 0.03411116527560497, Pos_Y, 0.002230362273716833, Pos_Z, -0.010507321850866648 
Time, 0.27, Pos_X, 0.03481817103826672, Pos_Y, 0.0020365887589481554, Pos_Z, -0.010327213359825189 
Time, 0.272, Pos_X, 0.03553248876209113, Pos_Y, 0.0018309303676643438, Pos_Z, -0.010137179466865489 
Time, 0.274, Pos_X, 0.036253948159689325, Pos_Y, 0.0016131070573287285, Pos_Z, -0.009937451379253056 
Time, 0.276, Pos_X, 0.03698237350295117, Pos_Y, 0.0013828334075940158, Pos_Z, -0.009728269465911639 
Time, 0.278, Pos_X, 0.03771758456190075, Pos_Y, 0.0011398181768448095, Pos_Z, -0.009509882082347635 
Time, 0.28, Pos_X, 0.03845939762363403, Pos_Y, 0.0008837638964969453, Pos_Z, -0.00928254434338542 
Time, 0.282, Pos_X, 0.03920762655889931, Pos_Y, 0.0006143665133931664, Pos_Z, -0.009046516842835285 
Time, 0.284, Pos_X, 0.03996208391052257, Pos_Y, 0.00033131508992586937, Pos_Z, -0.008802064307823269 
Time, 0.286, Pos_X, 0.04072258199308827, Pos_Y, 3.429156327932183e-05, Pos_Z, -0.008549454208144652 
Time, 0.288, Pos_X, 0.041488934011250436, Pos_Y, -0.0002770294291288809, Pos_Z, -0.008288955295745621 
Time, 0.29, Pos_X, 0.04226095518292911, Pos_Y, -0.0006029806625391925, Pos_Z, -0.008020836084010571 
Time, 0.292, Pos_X, 0.04303846380461866, Pos_Y, -0.0009439023841444484, Pos_Z, -0.00774536334493323 
Time, 0.294, Pos_X, 0.04382128220065746, Pos_Y, -0.001300142313776653, Pos_Z, -0.007462800672985586 
Time, 0.296, Pos_X, 0.0446092375547547, Pos_Y, -0.0016720555792764742, Pos_Z, -0.007173407140336563 
Time, 0.298, Pos_X, 0.045402162626443004, Pos_Y, -0.0020600045887750116, Pos_Z, -0.006877436068635773 
Time, 0.3, Pos_X, 0.04619989632937716, Pos_Y, -0.002464358845807711, Pos_Z, -0.0065751339309488765 
Time, 0.302, Pos_X, 0.047002284137822634, Pos_Y, -0.002885494731201581, Pos_Z, -0.006266739367061811 
Time, 0.304, Pos_X, 0.047809178310527195, Pos_Y, -0.00332379524816435, Pos_Z, -0.005952482319085651 
Time, 0.306, Pos_X, 0.0486204379326062, Pos_Y, -0.0037796497086832696, Pos_Z, -0.005632583360561689 
Time, 0.308, Pos_X, 0.049435928732432154, Pos_Y, -0.004253453375306583, Pos_Z, -0.005307253253641453 
Time, 0.31, Pos_X, 0.05025552266791047, Pos_Y, -0.004745607058093807, Pos_Z, -0.0049766926931930355 
Time, 0.312, Pos_X, 0.051079097320843404, Pos_Y, -0.005256516687235527, Pos_Z, -0.004641092197167498 
Time, 0.314, Pos_X, 0.051906535106629105, Pos_Y, -0.005786592883564366, Pos_Z, -0.004300632130872789 
Time, 0.316, Pos_X, 0.05273772231117193, Pos_Y, -0.006336250531670404, Pos_Z, -0.0039554828911408536 
Time, 0.318, Pos_X, 0.05357254791669409, Pos_Y, -0.0069059083589290875, Pos_Z, -0.003605805313816982 
Time, 0.32, Pos_X, 0.05441090219242609, Pos_Y, -0.007495988550971012, Pos_Z, -0.0032517513254501484 
Time, 0.322, Pos_X, 0.055252675074227556, Pos_Y, -0.008106916412970025, Pos_Z, -0.0028934648505958022 
Time, 0.324, Pos_X, 0.0560977543372909, Pos_Y, -0.008739120048388886, Pos_Z, -0.002531083008469022 
Time, 0.326, Pos_X, 0.0569460235900592, Pos_Y, -0.009393030049337205, Pos_Z, -0.0021647375338536166 
Time, 0.328, Pos_X, 0.05779736010773643, Pos_Y, -0.01006907922012262, Pos_Z, -0.0017945563223147514 
Time, 0.33, Pos_X, 0.05865163253887876, Pos_Y, -0.010767702335108334, Pos_Z, -0.0014206650448317082 
Time, 0.332, Pos_X, 0.059508698528340495, Pos_Y, -0.011489335937752736, Pos_Z, -0.0010431888452282212 
Time, 0.334, Pos_X, 0.06036840228795237, Pos_Y, -0.012234418181606881, Pos_Z, -0.0006622541717802775 
Time, 0.336, Pos_X, 0.06123057214269712, Pos_Y, -0.013003388692748852, Pos_Z, -0.0002779907439316448 
Time, 0.338, Pos_X, 0.06209501806089005, Pos_Y, -0.013796688461460354, Pos_Z, 0.00010946635761204164 
Time, 0.34, Pos_X, 0.06296152922587032, Pos_Y, -0.01461475974114109, Pos_Z, 0.0004999744872493941 
Time, 0.342, Pos_X, 0.06382987172862428, Pos_Y, -0.015458045878839383, Pos_Z, 0.0008933811139408761 
Time, 0.344, Pos_X, 0.06469978642729125, Pos_Y, -0.016326991002243114, Pos_Z, 0.0012895213874575475 
Time, 0.346, Pos_X, 0.0655709870372971, Pos_Y, -0.017222039540215246, Pos_Z, 0.001688215595753339 
Time, 0.348, Pos_X, 0.06644315849561215, Pos_Y, -0.01814363557128089, Pos_Z, 0.0020892665792647943 
Time, 0.35, Pos_X, 0.06731595566529106, Pos_Y, -0.01909222195057344, Pos_Z, 0.0024924571838522503 
Time, 0.352, Pos_X, 0.0681890024707904, Pos_Y, -0.020068239159589232, Pos_Z, 0.002897547746794807 
Time, 0.354, Pos_X, 0.06906189150580731, Pos_Y, -0.0210721238767327, Pos_Z, 0.0033042736772003548 
Time, 0.356, Pos_X, 0.06993418412694069, Pos_Y, -0.022104307287061507, Pos_Z, 0.0037123431925183983 
Time, 0.358, Pos_X, 0.07080541108204579, Pos_Y, -0.02316521311388014, Pos_Z, 0.004121435248307918 
Time, 0.36, Pos_X, 0.07167507377109375, Pos_Y, -0.024255255372237595, Pos_Z, 0.004531197863428359 
Time, 0.362, Pos_X, 0.07254264613520815, Pos_Y, -0.025374835838536072, Pos_Z, 0.004941247001283258 
Time, 0.364, Pos_X, 0.07340757715614318, Pos_Y, -0.026524341195924405, Pos_Z, 0.005351165998250718 
Time, 0.366, Pos_X, 0.07426929363523095, Pos_Y, -0.027704139992881672, Pos_Z, 0.0057605055185257345 
Time, 0.368, Pos_X, 0.07512720343104098, Pos_Y, -0.028914579370872426, Pos_Z, 0.006168784023255425 
Time, 0.37, Pos_X, 0.07598069973650484, Pos_Y, -0.030155981375130397, Pos_Z, 0.006575489065566045 
Time, 0.372, Pos_X, 0.07682916626772332, Pos_Y, -0.03142863871970189, Pos_Z, 0.006980079503768075 
Time, 0.374, Pos_X, 0.07767198292218562, Pos_Y, -0.032732809964040065, Pos_Z, 0.007381988021359873 
Time, 0.376, Pos_X, 0.07850853170217091, Pos_Y, -0.03406871439814805, Pos_Z, 0.007780623721079492 
Time, 0.378, Pos_X, 0.0793382030566584, Pos_Y, -0.03543652699859862, Pos_Z, 0.008175375334260132 
Time, 0.38, Pos_X, 0.08016040234035894, Pos_Y, -0.03683637363365824, Pos_Z, 0.008565615595473912 
Time, 0.382, Pos_X, 0.08097455629926827, Pos_Y, -0.038268326122100495, Pos_Z, 0.008950706353746824 
Time, 0.384, Pos_X, 0.0817801202505708, Pos_Y, -0.03973239676701124, Pos_Z, 0.009330004145948631 
Time, 0.386, Pos_X, 0.08257658556361026, Pos_Y, -0.0412285330530741, Pos_Z, 0.009702866879533542 
Time, 0.388, Pos_X, 0.0833634868190289, Pos_Y, -0.042756613080927555, Pos_Z, 0.010068661233557562 
Time, 0.39, Pos_X, 0.08414040901332771, Pos_Y, -0.04431644140565065, Pos_Z, 0.01042677009516195 
Time, 0.392, Pos_X, 0.08490699476236459, Pos_Y, -0.045907745023255855, Pos_Z, 0.010776600163543149 
Time, 0.394, Pos_X, 0.08566295128083398, Pos_Y, -0.04753016948316134, Pos_Z, 0.011117589726857257 
Time, 0.396, Pos_X, 0.08640805801336221, Pos_Y, -0.049183274687359266, Pos_Z, 0.011449215854762556 
Time, 0.398, Pos_X, 0.08714217427938897, Pos_Y, -0.05086653125464451, Pos_Z, 0.011771000455477664 
Time, 0.4, Pos_X, 0.08786524505366901, Pos_Y, -0.05257931952033046, Pos_Z, 0.012082516612153402 
Time, 0.402, Pos_X, 0.08857730544349329, Pos_Y, -0.05432093094256089, Pos_Z, 0.012383395956265239 
Time, 0.404, Pos_X, 0.08927848493629796, Pos_Y, -0.05609057043617581, Pos_Z, 0.012673335356210952 
Time, 0.406, Pos_X, 0.0899690105058707, Pos_Y, -0.057887359525890865, Pos_Z, 0.012952101832785697 
Time, 0.408, Pos_X, 0.0906492077616824, Pos_Y, -0.05971034058075543, Pos_Z, 0.01321953684942275 
Time, 0.41, Pos_X, 0.09131950103854429, Pos_Y, -0.061558481801991895, Pos_Z, 0.013475561286011331 
Time, 0.412, Pos_X, 0.09198041306266284, Pos_Y, -0.06343068304501591, Pos_Z, 0.013720180783276813 
Time, 0.414, Pos_X, 0.09263256366839383, Pos_Y, -0.0653257832259153, Pos_Z, 0.013953490149238834 
Time, 0.416, Pos_X, 0.09327666687048991, Pos_Y, -0.06724256992099732, Pos_Z, 0.014175675915783949 
Time, 0.418, Pos_X, 0.09391352650003106, Pos_Y, -0.06917979076186875, Pos_Z, 0.014387017034849616 
Time, 0.42, Pos_X, 0.0945440308353867, Pos_Y, -0.07113616595570557, Pos_Z, 0.014587883746423762 
Time, 0.422, Pos_X, 0.09516914603109296, Pos_Y, -0.07311040195746704, Pos_Z, 0.01477873421575064 
Time, 0.424, Pos_X, 0.09578990824974098, Pos_Y, -0.07510120646851114, Pos_Z, 0.014960109055626475 
Time, 0.426, Pos_X, 0.09640741486704199, Pos_Y, -0.0771073045397876, Pos_Z, 0.015132624824431895 
Time, 0.428, Pos_X, 0.09702281505045057, Pos_Y, -0.07912745511437304, Pos_Z, 0.015296967382066335 
Time, 0.43, Pos_X, 0.09763729969496147, Pos_Y, -0.08116046738219879, Pos_Z, 0.015453885158389807 
Time, 0.432, Pos_X, 0.09825209062019907, Pos_Y, -0.08320521662453466, Pos_Z, 0.015604182196601767 
Time, 0.434, Pos_X, 0.0988684289886248, Pos_Y, -0.08526065933273905, Pos_Z, 0.015748711132452197 
Time, 0.436, Pos_X, 0.09948756298573218, Pos_Y, -0.08732584730350328, Pos_Z, 0.015888366384897067 
Time, 0.438, Pos_X, 0.10011073489064237, Pos_Y, -0.08939994029343412, Pos_Z, 0.01602407766483687 
Time, 0.44, Pos_X, 0.10073916780606834, Pos_Y, -0.09148221684061955, Pos_Z, 0.016156803723728384 
Time, 0.442, Pos_X, 0.10137405238706046, Pos_Y, -0.09357208300672402, Pos_Z, 0.016287526239882406 
Time, 0.444, Pos_X, 0.10201653396598039, Pos_Y, -0.09566907891954321, Pos_Z, 0.016417243860433604 
Time, 0.446, Pos_X, 0.10266770047104727, Pos_Y, -0.09777288303284386, Pos_Z, 0.016546966448392937 
Time, 0.448, Pos_X, 0.10332857149611842, Pos_Y, -0.09988331400319903, Pos_Z, 0.016677709496923307 
Time, 0.45, Pos_X, 0.10400008879729397, Pos_Y, -0.10200033007207408, Pos_Z, 0.016810488539852144 
Time, 0.452, Pos_X, 0.10468310844454753, Pos_Y, -0.10412402582812536, Pos_Z, 0.01694631334727736 
Time, 0.454, Pos_X, 0.10537839481080453, Pos_Y, -0.1062546263243492, Pos_Z, 0.017086181762193474 
Time, 0.456, Pos_X, 0.10608661653857944, Pos_Y, -0.10839247869606367, Pos_Z, 0.017231073146722894 
Time, 0.458, Pos_X, 0.10680834462482514, Pos_Y, -0.1105380415682684, Pos_Z, 0.01738194148394365 
