Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.09, Pos_X, -0.0011601138804263754, Pos_Y, -0.00283810354161195, Pos_Z, -0.0034576969917825624 
Time, 0.092, Pos_X, -0.0011878333000424183, Pos_Y, -0.002996642704498946, Pos_Z, -0.003733321882718976 
Time, 0.094, Pos_X, -0.001209999445019925, Pos_Y, -0.0031557489975464143, Pos_Z, -0.004021519274684258 
Time, 0.096, Pos_X, -0.001226198347198644, Pos_Y, -0.0033149765029075622, Pos_Z, -0.004322432799697902 
Time, 0.098, Pos_X, -0.0012360483842997433, Pos_Y, -0.0034738817200373577, Pos_Z, -0.00463621268688979 
Time, 0.1, Pos_X, -0.0012392043728831172, Pos_Y, -0.003632025485329894, Pos_Z, -0.004963018545031756 
Time, 0.102, Pos_X, -0.0012353615498795255, Pos_Y, -0.0037889747993095717, Pos_Z, -0.005303022180140837 
Time, 0.104, Pos_X, -0.0012242594585276196, Pos_Y, -0.003944304628989544, Pos_Z, -0.005656410374501036 
Time, 0.106, Pos_X, -0.0012056858146158459, Pos_Y, -0.0040975998800011565, Pos_Z, -0.006023387420045774 
Time, 0.108, Pos_X, -0.0011794804483577647, Pos_Y, -0.0042484576634136285, Pos_Z, -0.006404177330650815 
Time, 0.11, Pos_X, -0.0011455394192029695, Pos_Y, -0.0043964899879147005, Pos_Z, -0.00679902579620897 
Time, 0.112, Pos_X, -0.0011038189200718524, Pos_Y, -0.004541326809792192, Pos_Z, -0.0072082017194409894 
Time, 0.114, Pos_X, -0.0010543386354412664, Pos_Y, -0.0046826192708452, Pos_Z, -0.007631998192923609 
Time, 0.116, Pos_X, -0.0009971846382950437, Pos_Y, -0.004820043117913596, Pos_Z, -0.008070732831905287 
Time, 0.118, Pos_X, -0.0009325119064030907, Pos_Y, -0.0049533024064694915, Pos_Z, -0.008524747361798068 
Time, 0.12, Pos_X, -0.000860546394268268, Pos_Y, -0.005082133574707218, Pos_Z, -0.00899440637051839 
Time, 0.122, Pos_X, -0.000781586562454746, Pos_Y, -0.005206309853386643, Pos_Z, -0.00948009519940431 
Time, 0.124, Pos_X, -0.0006960043480062036, Pos_Y, -0.0053256459748729735, Pos_Z, -0.009982217042274324 
Time, 0.126, Pos_X, -0.0006042454844806717, Pos_Y, -0.00544000307014776, Pos_Z, -0.010501189277212409 
Time, 0.128, Pos_X, -0.0005068289726923757, Pos_Y, -0.005549293557375291, Pos_Z, -0.011037439034717864 
Time, 0.13, Pos_X, -0.00040434569578572024, Pos_Y, -0.005653486012897267, Pos_Z, -0.01159139789835024 
Time, 0.132, Pos_X, -0.0002974563642216743, Pos_Y, -0.005752610064065911, Pos_Z, -0.01216349562477407 
Time, 0.134, Pos_X, -0.00018688877206580968, Pos_Y, -0.005846761158254497, Pos_Z, -0.012754153005580754 
Time, 0.136, Pos_X, -7.343419104729521e-05, Pos_Y, -0.005936104873763288, Pos_Z, -0.013363774116611549 
Time, 0.138, Pos_X, 4.205708343683286e-05, Pos_Y, -0.006020880482950121, Pos_Z, -0.01399273815195484 
Time, 0.14, Pos_X, 0.00015868084925949982, Pos_Y, -0.006101403656523568, Pos_Z, -0.014641391074894285 
Time, 0.142, Pos_X, 0.00027548460637674254, Pos_Y, -0.006178068268272729, Pos_Z, -0.015310037289946097 
Time, 0.144, Pos_X, 0.0003914736553834434, Pos_Y, -0.006251347286602051, Pos_Z, -0.015998931363776996 
Time, 0.146, Pos_X, 0.0005056176056320812, Pos_Y, -0.006321792716050948, Pos_Z, -0.016708269795633723 
Time, 0.148, Pos_X, 0.0006168570516113674, Pos_Y, -0.006390034634601053, Pos_Z, -0.017438183041094995 
Time, 0.15, Pos_X, 0.0007241104371989993, Pos_Y, -0.0064567793036085855, Pos_Z, -0.018188727909800664 
Time, 0.152, Pos_X, 0.0008262810494207724, Pos_Y, -0.006522806296826314, Pos_Z, -0.018959880448639527 
Time, 0.154, Pos_X, 0.0009222638447028994, Pos_Y, -0.006588964715214301, Pos_Z, -0.01975152951487686 
Time, 0.156, Pos_X, 0.0010109519787295114, Pos_Y, -0.0066561685402099, Pos_Z, -0.02056347109428935 
Time, 0.158, Pos_X, 0.0010912430471392625, Pos_Y, -0.006725391161328003, Pos_Z, -0.021395403406814555 
Time, 0.16, Pos_X, 0.0011620450051612846, Pos_Y, -0.006797659174059945, Pos_Z, -0.022246922934101746 
Time, 0.162, Pos_X, 0.0012222816438432907, Pos_Y, -0.006874045578634511, Pos_Z, -0.023117521443206418 
Time, 0.164, Pos_X, 0.0012708974908872126, Pos_Y, -0.006955662532233834, Pos_Z, -0.024006583966214103 
Time, 0.166, Pos_X, 0.0013068620922196523, Pos_Y, -0.007043653761723253, Pos_Z, -0.024913387720805934 
Time, 0.168, Pos_X, 0.001329173714663689, Pos_Y, -0.007139186688926767, Pos_Z, -0.025837101965539358 
Time, 0.17, Pos_X, 0.0013368625385718393, Pos_Y, -0.007243444367186287, Pos_Z, -0.026776788724972057 
Time, 0.172, Pos_X, 0.0013289933144818927, Pos_Y, -0.007357617349506179, Pos_Z, -0.027731404329784222 
Time, 0.174, Pos_X, 0.0013046674747812165, Pos_Y, -0.007482895542037375, Pos_Z, -0.028699801844424236 
Time, 0.176, Pos_X, 0.0012630246608781128, Pos_Y, -0.007620460160875925, Pos_Z, -0.02968073447970777 
Time, 0.178, Pos_X, 0.001203243660243698, Pos_Y, -0.007771475899025417, Pos_Z, -0.030672859907105103 
Time, 0.18, Pos_X, 0.0011245429461338686, Pos_Y, -0.007937083326028504, Pos_Z, -0.031674745391523734 
Time, 0.182, Pos_X, 0.0010261808926950468, Pos_Y, -0.008118391631895922, Pos_Z, -0.03268487371888157 
Time, 0.184, Pos_X, 0.0009074556115654308, Pos_Y, -0.008316471831458722, Pos_Z, -0.0337016498593834 
Time, 0.186, Pos_X, 0.0007677044787089313, Pos_Y, -0.008532350506502995, Pos_Z, -0.03472340835336537 
Time, 0.188, Pos_X, 0.0006063034757518333, Pos_Y, -0.008767004114082001, Pos_Z, -0.03574842139536358 
Time, 0.19, Pos_X, 0.000422666391930022, Pos_Y, -0.009021353920042122, Pos_Z, -0.03677490763180222 
Time, 0.192, Pos_X, 0.0002162439328294891, Pos_Y, -0.009296261642473972, Pos_Z, -0.03780104162405422 
Time, 0.194, Pos_X, -1.3477169929285344e-05, Pos_Y, -0.009592525825907434, Pos_Z, -0.03882496390310775 
Time, 0.196, Pos_X, -0.0002669750014494347, Pos_Y, -0.009910879001132368, Pos_Z, -0.03984479156934175 
Time, 0.198, Pos_X, -0.000544693340321617, Pos_Y, -0.010251985693676725, Pos_Z, -0.040858629161958204 
Time, 0.2, Pos_X, -0.0008470426635549173, Pos_Y, -0.010616441299281987, Pos_Z, -0.04186457953541211 
Time, 0.202, Pos_X, -0.001174401147240641, Pos_Y, -0.011004771797001127, Pos_Z, -0.042860754818078266 
Time, 0.204, Pos_X, -0.001527115446338207, Pos_Y, -0.01141743422492302, Pos_Z, -0.04384528759549338 
Time, 0.206, Pos_X, -0.0019055013390288887, Pos_Y, -0.011854817955519154, Pos_Z, -0.0448163421850041 
Time, 0.208, Pos_X, -0.0023098444149737252, Pos_Y, -0.012317246795971388, Pos_Z, -0.04577212549267929 
Time, 0.21, Pos_X, -0.0027404008745322383, Pos_Y, -0.012804981868951511, Pos_Z, -0.046710897134811 
Time, 0.212, Pos_X, -0.003197398523368991, Pos_Y, -0.013318225221658833, Pos_Z, -0.04763097881881486 
Time, 0.214, Pos_X, -0.00368103788366165, Pos_Y, -0.013857124016824134, Pos_Z, -0.04853076301984345 
Time, 0.216, Pos_X, -0.00419149336988542, Pos_Y, -0.01442177519655094, Pos_Z, -0.049408720993424 
Time, 0.218, Pos_X, -0.004728914529069237, Pos_Y, -0.015012230498748879, Pos_Z, -0.05026340993279518 
Time, 0.22, Pos_X, -0.0052934272970676915, Pos_Y, -0.015628501668174224, Pos_Z, -0.051093479003855864 
Time, 0.222, Pos_X, -0.0058851355236887275, Pos_Y, -0.016270565906517636, Pos_Z, -0.05189767412640766 
Time, 0.224, Pos_X, -0.006504122924661144, Pos_Y, -0.016938371560461594, Pos_Z, -0.052674841471794444 
Time, 0.226, Pos_X, -0.007150455264347543, Pos_Y, -0.01763184385443901, Pos_Z, -0.053423929698463164 
Time, 0.228, Pos_X, -0.007824182581180032, Pos_Y, -0.01835089044090521, Pos_Z, -0.054143990967179416 
Time, 0.23, Pos_X, -0.00852534146045536, Pos_Y, -0.019095406634602814, Pos_Z, -0.054834180811568295 
Time, 0.232, Pos_X, -0.00925395735162855, Pos_Y, -0.019865280228334736, Pos_Z, -0.05549375693204949 
Time, 0.234, Pos_X, -0.010010046852405901, Pos_Y, -0.020660395773956407, Pos_Z, -0.05612207697873901 
Time, 0.236, Pos_X, -0.01079361994676591, Pos_Y, -0.02148063829021911, Pos_Z, -0.0567185953635255 
Time, 0.238, Pos_X, -0.011604682215579967, Pos_Y, -0.022325896349213503, Pos_Z, -0.05728285912629584 
Time, 0.24, Pos_X, -0.012443236946448938, Pos_Y, -0.023196064490069272, Pos_Z, -0.05781450299707356 
Time, 0.242, Pos_X, -0.013309286988704924, Pos_Y, -0.024091044934732398, Pos_Z, -0.058313243843039174 
Time, 0.244, Pos_X, -0.014202836287659724, Pos_Y, -0.02501074853916254, Pos_Z, -0.0587788745265307 
Time, 0.246, Pos_X, -0.015123891111985872, Pos_Y, -0.025955094937758286, Pos_Z, -0.05921125716776875 
Time, 0.248, Pos_X, -0.016072460950044345, Pos_Y, -0.026924011882059458, Pos_Z, -0.0596103159699683 
Time, 0.25, Pos_X, -0.017048558908578842, Pos_Y, -0.027917433681088823, Pos_Z, -0.05997602977777239 
Time, 0.252, Pos_X, -0.018052201494318527, Pos_Y, -0.028935298678263534, Pos_Z, -0.06030842453566476 
Time, 0.254, Pos_X, -0.019083407882401576, Pos_Y, -0.029977545869626285, Pos_Z, -0.060607565844494594 
Time, 0.256, Pos_X, -0.020142198786089933, Pos_Y, -0.031044110790869734, Pos_Z, -0.06087355176190181 
Time, 0.258, Pos_X, -0.021228594928443374, Pos_Y, -0.032134920709148286, Pos_Z, -0.061106505938436945 
Time, 0.26, Pos_X, -0.022342615090100187, Pos_Y, -0.0332498891397913, Pos_Z, -0.06130657119374288 
Time, 0.262, Pos_X, -0.02348427377270632, Pos_Y, -0.034388909756037055, Pos_Z, -0.06147390363414798 
Time, 0.264, Pos_X, -0.024653578500922497, Pos_Y, -0.03555184977608393, Pos_Z, -0.06160866741095913 
Time, 0.266, Pos_X, -0.02585052681771985, Pos_Y, -0.036738542975479835, Pos_Z, -0.06171103023502945 
Time, 0.268, Pos_X, -0.02707510308717424, Pos_Y, -0.03794878251886262, Pos_Z, -0.06178115972896561 
Time, 0.27, Pos_X, -0.028327275148305173, Pos_Y, -0.03918231374356316, Pos_Z, -0.06181922068913037 
Time, 0.272, Pos_X, -0.029606990810499296, Pos_Y, -0.04043882703022187, Pos_Z, -0.06182537334291496 
Time, 0.274, Pos_X, -0.03091417424115145, Pos_Y, -0.04171795095020277, Pos_Z, -0.06179977267752106 
Time, 0.276, Pos_X, -0.03224872232876508, Pos_Y, -0.04301924583901517, Pos_Z, -0.06174256883401209 
Time, 0.278, Pos_X, -0.033610501162331746, Pos_Y, -0.04434219784346227, Pos_Z, -0.0616539084223376 
Time, 0.28, Pos_X, -0.03499934282549216, Pos_Y, -0.045686213534706116, Pos_Z, -0.06153393661238886 
Time, 0.282, Pos_X, -0.036415042561118494, Pos_Y, -0.047050615257169484, Pos_Z, -0.06138279990424768 
Time, 0.284, Pos_X, -0.03785735631058997, Pos_Y, -0.048434637362485, Pos_Z, -0.06120064948790625 
Time, 0.286, Pos_X, -0.039325998638344045, Pos_Y, -0.04983742328891078, Pos_Z, -0.06098764505043809 
Time, 0.288, Pos_X, -0.04082064094978826, Pos_Y, -0.051258023536054055, Pos_Z, -0.0607439589534424 
Time, 0.29, Pos_X, -0.042340910163588166, Pos_Y, -0.0526953947690467, Pos_Z, -0.060469780735712735 
Time, 0.292, Pos_X, -0.04388638787833398, Pos_Y, -0.054148400105476925, Pos_Z, -0.06016532193418341 
Time, 0.294, Pos_X, -0.04545660981585236, Pos_Y, -0.05561581053640631, Pos_Z, -0.059830821178528934 
Time, 0.296, Pos_X, -0.04705106557762787, Pos_Y, -0.0570963073990115, Pos_Z, -0.059466549372572466 
Time, 0.298, Pos_X, -0.048669198759864654, Pos_Y, -0.05858848581580009, Pos_Z, -0.05907281480554056 
Time, 0.3, Pos_X, -0.050310407443336334, Pos_Y, -0.06009085903983541, Pos_Z, -0.058649968057478415 
Time, 0.302, Pos_X, -0.051974045005042935, Pos_Y, -0.06160186360177956, Pos_Z, -0.05819840659189354 
Time, 0.304, Pos_X, -0.05365942110519404, Pos_Y, -0.06311986510103944, Pos_Z, -0.05771857894804924 
Time, 0.306, Pos_X, -0.05536580278615927, Pos_Y, -0.06464316451621314, Pos_Z, -0.05721098846617302 
Time, 0.308, Pos_X, -0.05709241558362782, Pos_Y, -0.06617000501326416, Pos_Z, -0.0566761965550674 
Time, 0.31, Pos_X, -0.05883844455826432, Pos_Y, -0.06769857920763322, Pos_Z, -0.056114825505858223 
Time, 0.312, Pos_X, -0.06060303535440409, Pos_Y, -0.06922703673033002, Pos_Z, -0.05552756072121698 
Time, 0.314, Pos_X, -0.06238529539919177, Pos_Y, -0.0707534919240376, Pos_Z, -0.054915152249855485 
Time, 0.316, Pos_X, -0.06418429511674352, Pos_Y, -0.07227603152749171, Pos_Z, -0.054278415693130536 
Time, 0.318, Pos_X, -0.06599906909829358, Pos_Y, -0.07379272233099023, Pos_Z, -0.05361823253881846 
Time, 0.32, Pos_X, -0.06782861732946768, Pos_Y, -0.07530161879030411, Pos_Z, -0.0529355498697961 
Time, 0.322, Pos_X, -0.06967190650396934, Pos_Y, -0.07680077048824475, Pos_Z, -0.05223137939602132 
Time, 0.324, Pos_X, -0.07152787144038736, Pos_Y, -0.0782882293710895, Pos_Z, -0.05150679582135145 
Time, 0.326, Pos_X, -0.07339541660260082, Pos_Y, -0.0797620567291899, Pos_Z, -0.050762934625119785 
Time, 0.328, Pos_X, -0.0752734177759466, Pos_Y, -0.0812203299115702, Pos_Z, -0.05000098930338233 
Time, 0.33, Pos_X, -0.07716072404310143, Pos_Y, -0.08266114877025287, Pos_Z, -0.0492222080597032 
Time, 0.332, Pos_X, -0.07905616013941572, Pos_Y, -0.0840826417726655, Pos_Z, -0.04842788997539866 
Time, 0.334, Pos_X, -0.08095852919306709, Pos_Y, -0.08548297172890981, Pos_Z, -0.04761938069830825 
Time, 0.336, Pos_X, -0.08286661589492819, Pos_Y, -0.08686034116240494, Pos_Z, -0.046798067675414334 
Time, 0.338, Pos_X, -0.08477919016871067, Pos_Y, -0.08821299734287541, Pos_Z, -0.04596537497048233 
Time, 0.34, Pos_X, -0.08669501135113585, Pos_Y, -0.0895392369527332, Pos_Z, -0.045122757698542314 
Time, 0.342, Pos_X, -0.08861283287935466, Pos_Y, -0.09083741033569469, Pos_Z, -0.044271696103305204 
Time, 0.344, Pos_X, -0.09053140749142152, Pos_Y, -0.09210592529107405, Pos_Z, -0.04341368930774472 
Time, 0.346, Pos_X, -0.09244949289299859, Pos_Y, -0.0933432503768715, Pos_Z, -0.04255024878199602 
Time, 0.348, Pos_X, -0.09436585784904059, Pos_Y, -0.09454791763895537, Pos_Z, -0.04168289159026487 
Time, 0.35, Pos_X, -0.09627928863373178, Pos_Y, -0.09571852474174124, Pos_Z, -0.04081313348080487 
Time, 0.352, Pos_X, -0.09818859575708407, Pos_Y, -0.09685373650789258, Pos_Z, -0.03994248187810235 
Time, 0.354, Pos_X, -0.10009262091712018, Pos_Y, -0.0979522858311511, Pos_Z, -0.039072428837230486 
Time, 0.356, Pos_X, -0.10199024406935656, Pos_Y, -0.09901297385372863, Pos_Z, -0.038204444048625275 
Time, 0.358, Pos_X, -0.10388039048839172, Pos_Y, -0.10003466934266517, Pos_Z, -0.037339967996236616 
Time, 0.36, Pos_X, -0.10576203772608492, Pos_Y, -0.10101630730057856, Pos_Z, -0.036480405374637086 
Time, 0.362, Pos_X, -0.10763422239928437, Pos_Y, -0.10195688686112978, Pos_Z, -0.03562711883908788 
Time, 0.364, Pos_X, -0.10949604676936417, Pos_Y, -0.10285546855593673, Pos_Z, -0.03478142314512329 
Time, 0.366, Pos_X, -0.11134668500371135, Pos_Y, -0.10371117101254095, Pos_Z, -0.033944579783166826 
Time, 0.368, Pos_X, -0.11318538902058105, Pos_Y, -0.10452316718106205, Pos_Z, -0.03311779218548764 
Time, 0.37, Pos_X, -0.11501149393556974, Pos_Y, -0.10529068019225808, Pos_Z, -0.0323022015040302 
Time, 0.372, Pos_X, -0.11682442309934421, Pos_Y, -0.1060129788872458, Pos_Z, -0.0314988829710093 
Time, 0.374, Pos_X, -0.11862369264414528, Pos_Y, -0.10668937309187992, Pos_Z, -0.03070884287813094 
Time, 0.376, Pos_X, -0.12040891552005999, Pos_Y, -0.10731920869967514, Pos_Z, -0.02993301619431727 
Time, 0.378, Pos_X, -0.12217980502487873, Pos_Y, -0.10790186261495868, Pos_Z, -0.02917226483739252 
Time, 0.38, Pos_X, -0.1239361777582381, Pos_Y, -0.10843673766081764, Pos_Z, -0.028427376557043173 
Time, 0.382, Pos_X, -0.12567795601070947, Pos_Y, -0.10892325752305353, Pos_Z, -0.02769906437835225 
Time, 0.384, Pos_X, -0.12740516964839094, Pos_Y, -0.10936086177896476, Pos_Z, -0.0269879665920402 
Time, 0.386, Pos_X, -0.12911795744117685, Pos_Y, -0.10974900115837581, Pos_Z, -0.026294647212538436 
Time, 0.388, Pos_X, -0.1308165677433911, Pos_Y, -0.11008713317066578, Pos_Z, -0.02561959679440226 
Time, 0.39, Pos_X, -0.13250135854594008, Pos_Y, -0.11037471811017319, Pos_Z, -0.024963233579306278 
Time, 0.392, Pos_X, -0.1341727970009477, Pos_Y, -0.11061121542396486, Pos_Z, -0.02432590497157928 
Time, 0.394, Pos_X, -0.13583145846264294, Pos_Y, -0.11079608040123769, Pos_Z, -0.02370788935252959 
Time, 0.396, Pos_X, -0.13747802504121365, Pos_Y, -0.11092876117679028, Pos_Z, -0.023109398169979794 
Time, 0.398, Pos_X, -0.13911328379109722, Pos_Y, -0.11100869603938908, Pos_Z, -0.02253057825050108 
Time, 0.4, Pos_X, -0.14073812453026102, Pos_Y, -0.11103531099456788, Pos_Z, -0.021971514386427998 
Time, 0.402, Pos_X, -0.14235353729328867, Pos_Y, -0.11100801751686817, Pos_Z, -0.021432232209944016 
Time, 0.404, Pos_X, -0.14396060953946627, Pos_Y, -0.11092621048355412, Pos_Z, -0.020912701310525132 
Time, 0.406, Pos_X, -0.14556052306581493, Pos_Y, -0.11078926635597937, Pos_Z, -0.02041283853575164 
Time, 0.408, Pos_X, -0.14715455056675034, Pos_Y, -0.11059654162775982, Pos_Z, -0.019932511454361455 
Time, 0.41, Pos_X, -0.14874405181268485, Pos_Y, -0.11034737154448622, Pos_Z, -0.019471542031649223 
Time, 0.412, Pos_X, -0.15033046950909426, Pos_Y, -0.1100410691018735, Pos_Z, -0.019029710501839974 
Time, 0.414, Pos_X, -0.15191532495312432, Pos_Y, -0.10967692429936539, Pos_Z, -0.018606759387866538 
Time, 0.416, Pos_X, -0.15350021348017606, Pos_Y, -0.1092542036395835, Pos_Z, -0.018202397680541823 
Time, 0.418, Pos_X, -0.15508679971151693, Pos_Y, -0.10877214984752924, Pos_Z, -0.017816305174675993 
Time, 0.42, Pos_X, -0.15667681264192349, Pos_Y, -0.1082299817638624, Pos_Z, -0.0174481369757709 
Time, 0.422, Pos_X, -0.15827204054618332, Pos_Y, -0.10762689439820944, Pos_Z, -0.017097528186134924 
Time, 0.424, Pos_X, -0.15987432568247925, Pos_Y, -0.10696205913390074, Pos_Z, -0.01676409875122519 
Time, 0.426, Pos_X, -0.16148555878720244, Pos_Y, -0.10623462409192685, Pos_Z, -0.016447458395894274 
Time, 0.428, Pos_X, -0.16310767339788465, Pos_Y, -0.10544371465905819, Pos_Z, -0.016147211560007396 
Time, 0.43, Pos_X, -0.1647426400576496, Pos_Y, -0.1045884341691224, Pos_Z, -0.015862962295425772 
Time, 0.432, Pos_X, -0.16639246042908537, Pos_Y, -0.10366786471351172, Pos_Z, -0.015594319100210769 
Time, 0.434, Pos_X, -0.16805916130362644, Pos_Y, -0.10268106804992519, Pos_Z, -0.015340899655214622 
Time, 0.436, Pos_X, -0.16974478852992744, Pos_Y, -0.10162708656750175, Pos_Z, -0.01510233543470329 
Time, 0.438, Pos_X, -0.17145140085883737, Pos_Y, -0.10050494430557518, Pos_Z, -0.014878276153751126 
Time, 0.44, Pos_X, -0.173181063662236, Pos_Y, -0.09931364805367554, Pos_Z, -0.014668393976834067 
Time, 0.442, Pos_X, -0.174935842581027, Pos_Y, -0.09805218849342844, Pos_Z, -0.014472387495301548 
Time, 0.444, Pos_X, -0.1767177970866239, Pos_Y, -0.09671954138037185, Pos_Z, -0.014289985514376984 
Time, 0.446, Pos_X, -0.17852897396785627, Pos_Y, -0.09531466876264728, Pos_Z, -0.014120950572018903 
Time, 0.448, Pos_X, -0.18037140080409692, Pos_Y, -0.09383652018114637, Pos_Z, -0.013965082135648291 
Time, 0.45, Pos_X, -0.1822470793342, Pos_Y, -0.09228403388185365, Pos_Z, -0.013822219475660872 
Time, 0.452, Pos_X, -0.18415797870229594, Pos_Y, -0.09065613806253812, Pos_Z, -0.013692244151027644 
Time, 0.454, Pos_X, -0.18610602863696202, Pos_Y, -0.08895175211897087, Pos_Z, -0.013575082065758623 
Time, 0.456, Pos_X, -0.18809311252007135, Pos_Y, -0.08716978787632364, Pos_Z, -0.013470705169905867 
Time, 0.458, Pos_X, -0.19012106032287696, Pos_Y, -0.08530915079180867, Pos_Z, -0.013379132847430824 
Time, 0.46, Pos_X, -0.19219164146334602, Pos_Y, -0.0833687411176285, Pos_Z, -0.01330043300019033 
