Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.044, Pos_X, -0.0012517455399530782, Pos_Y, 3.616243328916865e-05, Pos_Z, -0.0009772781104906187 
Time, 0.046, Pos_X, -0.0014850373290752883, Pos_Y, 4.742547232885471e-05, Pos_Z, -0.0011637733518462421 
Time, 0.048, Pos_X, -0.001743507783023623, Pos_Y, 6.093590233747264e-05, Pos_Z, -0.0013706755230023962 
Time, 0.05, Pos_X, -0.0020274165564917023, Pos_Y, 7.690208033992998e-05, Pos_Z, -0.0015979885736683594 
Time, 0.052, Pos_X, -0.002336840897082066, Pos_Y, 9.551935262100293e-05, Pos_Z, -0.0018454841356243322 
Time, 0.054, Pos_X, -0.0026716962891576578, Pos_Y, 0.00011696727297976242, Pos_Z, -0.002112714294188612 
Time, 0.056, Pos_X, -0.0030317574289928546, Pos_Y, 0.00014140782213791867, Pos_Z, -0.0023990273260206447 
Time, 0.058, Pos_X, -0.0034166778803182344, Pos_Y, 0.00016898456692410478, Pos_Z, -0.002703585091973053 
Time, 0.06, Pos_X, -0.003826007198523856, Pos_Y, 0.00019982273369702634, Pos_Z, -0.0030253811290099734 
Time, 0.062, Pos_X, -0.004259205258845718, Pos_Y, 0.00023403033683532228, Pos_Z, -0.003363259164253618 
Time, 0.064, Pos_X, -0.004715653495603345, Pos_Y, 0.00027170014928285826, Pos_Z, -0.003715931538650261 
Time, 0.066, Pos_X, -0.0051946629942621015, Pos_Y, 0.0003129121612173607, Pos_Z, -0.004081997103367561 
Time, 0.068, Pos_X, -0.005695479580448857, Pos_Y, 0.00035773614900127084, Pos_Z, -0.004459958277135727 
Time, 0.07, Pos_X, -0.006217286186731595, Pos_Y, 0.00040623402577760244, Pos_Z, -0.004848237182554573 
Time, 0.072, Pos_X, -0.006759202839154995, Pos_Y, 0.0004584618163923383, Pos_Z, -0.005245190925795823 
Time, 0.074, Pos_X, -0.007320284706269747, Pos_Y, 0.0005144712744599594, Pos_Z, -0.00564912609190886 
Time, 0.076, Pos_X, -0.007899518670617441, Pos_Y, 0.0005743111923998608, Pos_Z, -0.006058312484762462 
Time, 0.078, Pos_X, -0.00849581886186262, Pos_Y, 0.0006380284300253771, Pos_Z, -0.006470996149409889 
Time, 0.08, Pos_X, -0.009108021649758763, Pos_Y, 0.0007056687204914102, Pos_Z, -0.0068854117805678605 
Time, 0.082, Pos_X, -0.009734880604426573, Pos_Y, 0.0007772773231854772, Pos_Z, -0.007299794709102851 
Time, 0.084, Pos_X, -0.010375061802777788, Pos_Y, 0.0008528996580310613, Pos_Z, -0.007712392562787098 
Time, 0.086, Pos_X, -0.011027140074504779, Pos_Y, 0.0009325818786140739, Pos_Z, -0.008121476519520655 
Time, 0.088, Pos_X, -0.011689596766237972, Pos_Y, 0.001016371414130141, Pos_Z, -0.008525352152372557 
Time, 0.09, Pos_X, -0.012360819473311791, Pos_Y, 0.0011043175836975597, Pos_Z, -0.00892236972787496 
Time, 0.092, Pos_X, -0.013039104250478294, Pos_Y, 0.0011964722377963938, Pos_Z, -0.00931093367484317 
Time, 0.094, Pos_X, -0.013722660583464514, Pos_Y, 0.0012928906170159788, Pos_Z, -0.009689511198499761 
Time, 0.096, Pos_X, -0.014409619319854142, Pos_Y, 0.001393632694916529, Pos_Z, -0.01005664011234614 
Time, 0.098, Pos_X, -0.015098043777142179, Pos_Y, 0.0014987652566216363, Pos_Z, -0.010410936070199994 
Time, 0.1, Pos_X, -0.01578594517917921, Pos_Y, 0.0016083646046756584, Pos_Z, -0.010751099973649307 
Time, 0.102, Pos_X, -0.016471302495751867, Pos_Y, 0.0017225203927801126, Pos_Z, -0.011075926384859307 
Time, 0.104, Pos_X, -0.017152084436033617, Pos_Y, 0.0018413408029345343, Pos_Z, -0.01138431111850189 
Time, 0.106, Pos_X, -0.01782627150500207, Pos_Y, 0.001964958426650832, Pos_Z, -0.011675256183950853 
Time, 0.108, Pos_X, -0.018491878071255376, Pos_Y, 0.002093537246428021, Pos_Z, -0.011947874064515644 
Time, 0.11, Pos_X, -0.019146977871030306, Pos_Y, 0.0022272792958340074, Pos_Z, -0.012201392385372361 
Time, 0.112, Pos_X, -0.019789733131661647, Pos_Y, 0.002366429439762657, Pos_Z, -0.012435157240112503 
Time, 0.114, Pos_X, -0.020418422687892783, Pos_Y, 0.00251127951084029, Pos_Z, -0.012648634242475016 
Time, 0.116, Pos_X, -0.02103146693490856, Pos_Y, 0.002662172522408529, Pos_Z, -0.012841408234903 
Time, 0.118, Pos_X, -0.021627450757485255, Pos_Y, 0.0028195062127527775, Pos_Z, -0.013013183328285497 
Time, 0.12, Pos_X, -0.022205146224981025, Pos_Y, 0.002983735044549446, Pos_Z, -0.013163784247145236 
Time, 0.122, Pos_X, -0.02276353460533549, Pos_Y, 0.003155370252364122, Pos_Z, -0.01329315828484545 
Time, 0.124, Pos_X, -0.023301825599596742, Pos_Y, 0.0033349774941799203, Pos_Z, -0.013401376095897989 
Time, 0.126, Pos_X, -0.023819472490676456, Pos_Y, 0.0035231716366443647, Pos_Z, -0.013488630174034316 
Time, 0.128, Pos_X, -0.02431618300106274, Pos_Y, 0.003720608777488176, Pos_Z, -0.013555231220810834 
Time, 0.13, Pos_X, -0.02479192621096782, Pos_Y, 0.003927975870828509, Pos_Z, -0.013601603065218744 
Time, 0.132, Pos_X, -0.025246935895344703, Pos_Y, 0.004145978063968144, Pos_Z, -0.0136282761530075 
Time, 0.134, Pos_X, -0.025681710451930788, Pos_Y, 0.0043753237008300585, Pos_Z, -0.013635878733038826 
Time, 0.136, Pos_X, -0.026097008188314355, Pos_Y, 0.004616708050636209, Pos_Z, -0.01362512494403797 
Time, 0.138, Pos_X, -0.02649383826203705, Pos_Y, 0.0048707965195974616, Pos_Z, -0.01359679972424486 
Time, 0.14, Pos_X, -0.026873448258307286, Pos_Y, 0.0051382078031027125, Pos_Z, -0.013551741037397634 
Time, 0.142, Pos_X, -0.027237308261859387, Pos_Y, 0.005419497579725558, Pos_Z, -0.013490819016440673 
Time, 0.144, Pos_X, -0.027587091539168107, Pos_Y, 0.005715143385117043, Pos_Z, -0.013414911860750148 
Time, 0.146, Pos_X, -0.0279246520905857, Pos_Y, 0.006025531649206444, Pos_Z, -0.013324879580951497 
Time, 0.148, Pos_X, -0.02825200000411142, Pos_Y, 0.006350947513099474, Pos_Z, -0.013221536429098771 
Time, 0.15, Pos_X, -0.0285712749743412, Pos_Y, 0.0066915681531238246, Pos_Z, -0.013105622763770738 
Time, 0.152, Pos_X, -0.02888471833765933, Pos_Y, 0.007047460050652368, Pos_Z, -0.012977777465158885 
Time, 0.154, Pos_X, -0.029194644213218934, Pos_Y, 0.007418580311520406, Pos_Z, -0.01283851228491194 
Time, 0.156, Pos_X, -0.029503410382726164, Pos_Y, 0.007804781742866354, Pos_Z, -0.012688189181979477 
Time, 0.158, Pos_X, -0.02981338946922119, Pos_Y, 0.008205821019437913, Pos_Z, -0.012527001561287113 
Time, 0.16, Pos_X, -0.03012694091745333, Pos_Y, 0.008621369010907202, Pos_Z, -0.01235496019477978 
Time, 0.162, Pos_X, -0.03044638430833752, Pos_Y, 0.009051022420866707, Pos_Z, -0.012171884402396952 
Time, 0.164, Pos_X, -0.0307739744022542, Pos_Y, 0.009494316025489854, Pos_Z, -0.01197739877645862 
Time, 0.166, Pos_X, -0.03111187817503074, Pos_Y, 0.00995073504273516, Pos_Z, -0.011770935336322102 
Time, 0.168, Pos_X, -0.031462154048970056, Pos_Y, 0.010419727382001233, Pos_Z, -0.011551740743368372 
Time, 0.17, Pos_X, -0.03182673363298059, Pos_Y, 0.010900715552103164, Pos_Z, -0.011318888145772671 
Time, 0.172, Pos_X, -0.032207406304093925, Pos_Y, 0.011393108113335023, Pos_Z, -0.011071293238183687 
Time, 0.174, Pos_X, -0.032605806859212536, Pos_Y, 0.011896310704680191, Pos_Z, -0.01080773403673319 
Time, 0.176, Pos_X, -0.03302340637408308, Pos_Y, 0.012409736715193086, Pos_Z, -0.010526873855107107 
Time, 0.178, Pos_X, -0.033461506216590775, Pos_Y, 0.012932817574309708, Pos_Z, -0.010227286876618428 
Time, 0.18, Pos_X, -0.03392123506111174, Pos_Y, 0.013465012529991287, Pos_Z, -0.009907485507912607 
Time, 0.182, Pos_X, -0.03440354875494955, Pos_Y, 0.014005817638551679, Pos_Z, -0.00956594857035901 
Time, 0.184, Pos_X, -0.034909232877067396, Pos_Y, 0.014554773573253143, Pos_Z, -0.009201149433796596 
Time, 0.186, Pos_X, -0.03543890769904373, Pos_Y, 0.015111471998338188, Pos_Z, -0.00881158339113366 
Time, 0.188, Pos_X, -0.03599303511532547, Pos_Y, 0.01567556046573364, Pos_Z, -0.008395793687958022 
Time, 0.19, Pos_X, -0.03657192713228482, Pos_Y, 0.016246745917343035, Pos_Z, -0.007952395667949424 
Time, 0.192, Pos_X, -0.03717575553892814, Pos_Y, 0.01682479690901786, Pos_Z, -0.007480098584034907 
Time, 0.194, Pos_X, -0.037804562454979485, Pos_Y, 0.01740954459698454, Pos_Z, -0.006977724718661927 
Time, 0.196, Pos_X, -0.038458271255542055, Pos_Y, 0.0180008826934187, Pos_Z, -0.006444225640921042 
Time, 0.198, Pos_X, -0.03913669748055966, Pos_Y, 0.018598766516036074, Pos_Z, -0.0058786954782510375 
Time, 0.2, Pos_X, -0.03983955975127454, Pos_Y, 0.019203211114397847, Pos_Z, -0.005280381305382852 
Time, 0.202, Pos_X, -0.040566490580241976, Pos_Y, 0.019814288542520386, Pos_Z, -0.0046486906982095705 
Time, 0.204, Pos_X, -0.041317046753619524, Pos_Y, 0.02043212440832646, Pos_Z, -0.003983196372096235 
Time, 0.206, Pos_X, -0.04209071912729029, Pos_Y, 0.021056893865525794, Pos_Z, -0.0032836380511607325 
Time, 0.208, Pos_X, -0.04288694186598421, Pos_Y, 0.02168881715097498, Pos_Z, -0.00254992161280391 
Time, 0.21, Pos_X, -0.0437051002250087, Pos_Y, 0.022328154587537282, Pos_Z, -0.0017821154792009263 
Time, 0.212, Pos_X, -0.04454453729549103, Pos_Y, 0.02297520194496717, Pos_Z, -0.0009804439033768483 
Time, 0.214, Pos_X, -0.045404561612132584, Pos_Y, 0.023630285595222664, Pos_Z, -0.00014527892605578174 
Time, 0.216, Pos_X, -0.04628445632612359, Pos_Y, 0.024293756536289516, Pos_Z, 0.0007228676202559475 
Time, 0.218, Pos_X, -0.04718348877132847, Pos_Y, 0.024965984246637898, Pos_Z, 0.0016233540457863882 
Time, 0.22, Pos_X, -0.048100917283752126, Pos_Y, 0.02564735152437669, Pos_Z, 0.0025554205223183753 
Time, 0.222, Pos_X, -0.049035995499083725, Pos_Y, 0.026338250229541563, Pos_Z, 0.003518200861290136 
Time, 0.224, Pos_X, -0.049987977421282935, Pos_Y, 0.027039076458940117, Pos_Z, 0.004510734575144984 
Time, 0.226, Pos_X, -0.05095612380138098, Pos_Y, 0.027750225178056715, Pos_Z, 0.005531979944396598 
Time, 0.228, Pos_X, -0.05193970813776212, Pos_Y, 0.028472085379223497, Pos_Z, 0.006580828350744887 
Time, 0.23, Pos_X, -0.05293802092273548, Pos_Y, 0.02920503630596729, Pos_Z, 0.007656119845542554 
Time, 0.232, Pos_X, -0.05395037247147981, Pos_Y, 0.029949444383091984, Pos_Z, 0.008756659108049743 
Time, 0.234, Pos_X, -0.05497609546834291, Pos_Y, 0.0307056603568699, Pos_Z, 0.009881230412190687 
Time, 0.236, Pos_X, -0.05601454759353872, Pos_Y, 0.03147401657084931, Pos_Z, 0.011028610991076333 
Time, 0.238, Pos_X, -0.057065113972391245, Pos_Y, 0.032254824491764734, Pos_Z, 0.012197583251532695 
Time, 0.24, Pos_X, -0.05812720899695588, Pos_Y, 0.03304837272369389, Pos_Z, 0.013386946261263195 
Time, 0.242, Pos_X, -0.05920027728697893, Pos_Y, 0.03385492567150841, Pos_Z, 0.014595526279123411 
Time, 0.244, Pos_X, -0.06028379409067995, Pos_Y, 0.03467472268822948, Pos_Z, 0.015822185939949673 
Time, 0.246, Pos_X, -0.0613772655525849, Pos_Y, 0.03550797735292414, Pos_Z, 0.017065831965552884 
Time, 0.248, Pos_X, -0.06248022894269496, Pos_Y, 0.03635487677496867, Pos_Z, 0.018325421507345577 
Time, 0.25, Pos_X, -0.06359225269517994, Pos_Y, 0.0372155810926545, Pos_Z, 0.019599967367667073 
Time, 0.252, Pos_X, -0.0647129361510828, Pos_Y, 0.038090223288806825, Pos_Z, 0.02088854227313559 
Time, 0.254, Pos_X, -0.06584190902329437, Pos_Y, 0.038978909362594474, Pos_Z, 0.022190282223194413 
Time, 0.256, Pos_X, -0.06697883066069263, Pos_Y, 0.03988171880216292, Pos_Z, 0.023504388928298328 
Time, 0.258, Pos_X, -0.06812338921985989, Pos_Y, 0.0407987052417361, Pos_Z, 0.024830131364520985 
Time, 0.26, Pos_X, -0.0692753008086984, Pos_Y, 0.041729897281129705, Pos_Z, 0.02616684649481408 
Time, 0.262, Pos_X, -0.07043430861929431, Pos_Y, 0.04267529950395183, Pos_Z, 0.02751393924147717 
Time, 0.264, Pos_X, -0.07160018208638928, Pos_Y, 0.0436348936679539, Pos_Z, 0.02887088181410856 
Time, 0.266, Pos_X, -0.07277271609218908, Pos_Y, 0.044608639980490396, Pos_Z, 0.030237212425929697 
Time, 0.268, Pos_X, -0.07395173029766147, Pos_Y, 0.04559647843452, Pos_Z, 0.031612533428853805 
Time, 0.27, Pos_X, -0.07513706869518991, Pos_Y, 0.046598330169903744, Pos_Z, 0.032996508890964865 
Time, 0.272, Pos_X, -0.0763285994015852, Pos_Y, 0.04761409876601741, Pos_Z, 0.03438886162565344 
Time, 0.274, Pos_X, -0.07752621472421561, Pos_Y, 0.048643671451280304, Pos_Z, 0.0357893696978546 
Time, 0.276, Pos_X, -0.07872983151796421, Pos_Y, 0.04968692022748023, Pos_Z, 0.03719786246565887 
Time, 0.278, Pos_X, -0.07993939185768666, Pos_Y, 0.0507437028273871, Pos_Z, 0.03861421616058206 
Time, 0.28, Pos_X, -0.08115486402936396, Pos_Y, 0.05181386342292217, Pos_Z, 0.04003834893696344 
Time, 0.282, Pos_X, -0.08237624383789077, Pos_Y, 0.05289723304687419, Pos_Z, 0.04147021542445036 
Time, 0.284, Pos_X, -0.08360355611991852, Pos_Y, 0.05399362976191166, Pos_Z, 0.0429098008453933 
Time, 0.286, Pos_X, -0.08483685632489056, Pos_Y, 0.05510285863658535, Pos_Z, 0.044357114766871666 
Time, 0.288, Pos_X, -0.08607623218062953, Pos_Y, 0.05622471155674898, Pos_Z, 0.045812184549646355 
Time, 0.29, Pos_X, -0.08732180545303585, Pos_Y, 0.0573589668531324, Pos_Z, 0.047275048546899574 
Time, 0.292, Pos_X, -0.0885737337048108, Pos_Y, 0.05850538874118586, Pos_Z, 0.04874574913097081 
Time, 0.294, Pos_X, -0.08983221187246543, Pos_Y, 0.059663726658627576, Pos_Z, 0.050224325658778816 
Time, 0.296, Pos_X, -0.09109747354679738, Pos_Y, 0.06083371458812969, Pos_Z, 0.05171080758382705 
Time, 0.298, Pos_X, -0.09236979192711377, Pos_Y, 0.062015070388267764, Pos_Z, 0.05320520795034531 
Time, 0.3, Pos_X, -0.09364948038308593, Pos_Y, 0.06320749514538086, Pos_Z, 0.05470751743988666 
Time, 0.302, Pos_X, -0.09493689255952381, Pos_Y, 0.06441067256450209, Pos_Z, 0.056217699075169686 
Time, 0.304, Pos_X, -0.09623242196088767, Pos_Y, 0.06562426843165821, Pos_Z, 0.057735683627901206 
Time, 0.306, Pos_X, -0.09753650097754793, Pos_Y, 0.06684793016553413, Pos_Z, 0.05926136575421583 
Time, 0.308, Pos_X, -0.09884959931235442, Pos_Y, 0.06808128649365666, Pos_Z, 0.060794600915816635 
Time, 0.31, Pos_X, -0.10017222167157347, Pos_Y, 0.06932394738117205, Pos_Z, 0.06233520327472039 
Time, 0.312, Pos_X, -0.1015049047134404, Pos_Y, 0.07057550424162025, Pos_Z, 0.06388294466280918 
Time, 0.314, Pos_X, -0.102848213400216, Pos_Y, 0.07183553040096886, Pos_Z, 0.06543755465409391 
Time, 0.316, Pos_X, -0.10420273675104162, Pos_Y, 0.07310358187431087, Pos_Z, 0.06699872180225314 
Time, 0.318, Pos_X, -0.10556908297194688, Pos_Y, 0.07437919847686285, Pos_Z, 0.06856609600503698 
Time, 0.32, Pos_X, -0.10694787418523471, Pos_Y, 0.07566190560150832, Pos_Z, 0.07013929190317324 
Time, 0.322, Pos_X, -0.10833974070747775, Pos_Y, 0.07695121584176189, Pos_Z, 0.07171789309457613 
Time, 0.324, Pos_X, -0.10974531505299683, Pos_Y, 0.0782466305402264, Pos_Z, 0.07330145705924067 
Time, 0.326, Pos_X, -0.11116522592465475, Pos_Y, 0.07954764203120052, Pos_Z, 0.07488952074671439 
Time, 0.328, Pos_X, -0.11260009208267713, Pos_Y, 0.08085373612108732, Pos_Z, 0.07648160662889715 
Time, 0.33, Pos_X, -0.11405051621036416, Pos_Y, 0.08216439477652226, Pos_Z, 0.07807722905466669 
Time, 0.332, Pos_X, -0.11551707891478377, Pos_Y, 0.08347909893833189, Pos_Z, 0.07967590073387897 
Time, 0.334, Pos_X, -0.1170003329384752, Pos_Y, 0.08479733140096947, Pos_Z, 0.08127713918722491 
Time, 0.336, Pos_X, -0.11850079771887327, Pos_Y, 0.0861185796950561, Pos_Z, 0.08288047300349574 
Time, 0.338, Pos_X, -0.12001895439492036, Pos_Y, 0.08744233889649188, Pos_Z, 0.08448544774709875 
Time, 0.34, Pos_X, -0.12155524130199204, Pos_Y, 0.08876811430224617, Pos_Z, 0.08609163138006654 
Time, 0.342, Pos_X, -0.12311005003218235, Pos_Y, 0.09009542392140324, Pos_Z, 0.08769861907062178 
Time, 0.344, Pos_X, -0.12468372214667196, Pos_Y, 0.09142380069755437, Pos_Z, 0.08930603730963138 
Time, 0.346, Pos_X, -0.12627654662644822, Pos_Y, 0.09275279440021393, Pos_Z, 0.09091354731746874 
Time, 0.348, Pos_X, -0.12788875804169159, Pos_Y, 0.09408197317695426, Pos_Z, 0.09252084775270623 
Time, 0.35, Pos_X, -0.12952053540087075, Pos_Y, 0.09541092475460106, Pos_Z, 0.09412767674433725 
Time, 0.352, Pos_X, -0.13117200170064994, Pos_Y, 0.09673925726209408, Pos_Z, 0.09573381330154698 
Time, 0.354, Pos_X, -0.13284322414254257, Pos_Y, 0.0980665996700471, Pos_Z, 0.097339078147325 
Time, 0.356, Pos_X, -0.13453421495085616, Pos_Y, 0.09939260185947509, Pos_Z, 0.0989433339618705 
Time, 0.358, Pos_X, -0.136244932736633, Pos_Y, 0.10071693432097786, Pos_Z, 0.1005464850278591 
Time, 0.36, Pos_X, -0.13797528432153847, Pos_Y, 0.10203928750235354, Pos_Z, 0.1021484762734089 
Time, 0.362, Pos_X, -0.13972512717836547, Pos_Y, 0.10335937073240666, Pos_Z, 0.103749291829213 
Time, 0.364, Pos_X, -0.1414942725342781, Pos_Y, 0.10467691070616147, Pos_Z, 0.10534895324339526 
Time, 0.366, Pos_X, -0.14328248875620156, Pos_Y, 0.10599164975231831, Pos_Z, 0.10694751736207714 
Time, 0.368, Pos_X, -0.1450895048624845, Pos_Y, 0.10730334402768259, Pos_Z, 0.10854507396867369 
Time, 0.37, Pos_X, -0.14691501430295217, Pos_Y, 0.10861176152153798, Pos_Z, 0.11014174323352012 
Time, 0.372, Pos_X, -0.14875867911167523, Pos_Y, 0.10991667970912405, Pos_Z, 0.11173767286471348 
Time, 0.374, Pos_X, -0.15062013435971877, Pos_Y, 0.1112178828581859, Pos_Z, 0.11333303489407025 
Time, 0.376, Pos_X, -0.15249899276219703, Pos_Y, 0.11251515911559164, Pos_Z, 0.11492802221713586 
Time, 0.378, Pos_X, -0.1543948493295508, Pos_Y, 0.11380829748491625, Pos_Z, 0.1165228450852441 
Time, 0.38, Pos_X, -0.1563072859390601, Pos_Y, 0.11509708481335307, Pos_Z, 0.11811772763357264 
Time, 0.382, Pos_X, -0.1582358757765367, Pos_Y, 0.1163813028346137, Pos_Z, 0.1197129044491577 
Time, 0.384, Pos_X, -0.16018018766675224, Pos_Y, 0.11766072523599051, Pos_Z, 0.12130861718044815 
Time, 0.386, Pos_X, -0.16213979030885614, Pos_Y, 0.11893511474558145, Pos_Z, 0.12290511116820037 
Time, 0.388, Pos_X, -0.16411425638250374, Pos_Y, 0.1202042202940364, Pos_Z, 0.12450263212899298 
Time, 0.39, Pos_X, -0.16610316645671072, Pos_Y, 0.12146777431494861, Pos_Z, 0.12610142295304919 
Time, 0.392, Pos_X, -0.16810611265441605, Pos_Y, 0.12272549022544302, Pos_Z, 0.12770172063834018 
Time, 0.394, Pos_X, -0.1701227020940582, Pos_Y, 0.1239770600934714, Pos_Z, 0.12930375341681796 
Time, 0.396, Pos_X, -0.17215256013098904, Pos_Y, 0.1252221525101186, Pos_Z, 0.13090773812448206 
Time, 0.398, Pos_X, -0.17419533326423678, Pos_Y, 0.12646041078443712, Pos_Z, 0.13251387782915117 
Time, 0.4, Pos_X, -0.17625069156768375, Pos_Y, 0.12769145157322676, Pos_Z, 0.134122359724961 
Time, 0.402, Pos_X, -0.17831833066550085, Pos_Y, 0.1289148639173681, Pos_Z, 0.1357333532759476 
Time, 0.404, Pos_X, -0.18039797332279517, Pos_Y, 0.1301302085897632, Pos_Z, 0.1373470085717113 
Time, 0.406, Pos_X, -0.18248937066221854, Pos_Y, 0.1313370177492885, Pos_Z, 0.13896345487916378 
Time, 0.408, Pos_X, -0.1845923029672349, Pos_Y, 0.13253479495162032, Pos_Z, 0.14058279939574256 
Time, 0.41, Pos_X, -0.18670658002538457, Pos_Y, 0.1337230155551864, Pos_Z, 0.14220512625968174 
Time, 0.412, Pos_X, -0.18883204099172063, Pos_Y, 0.13490112754933858, Pos_Z, 0.1438304958676156 
Time, 0.414, Pos_X, -0.19096855377182287, Pos_Y, 0.13606855280144997, Pos_Z, 0.14545894453298103 
Time, 0.416, Pos_X, -0.19311601393419434, Pos_Y, 0.13722468868994245, Pos_Z, 0.1470904845320531 
Time, 0.418, Pos_X, -0.19527434318166628, Pos_Y, 0.13836891006813895, Pos_Z, 0.1487251045320568 
Time, 0.42, Pos_X, -0.1974434874039508, Pos_Y, 0.1395005714801153, Pos_Z, 0.15036277035747542 
Time, 0.422, Pos_X, -0.19962341434097977, Pos_Y, 0.1406190095708036, Pos_Z, 0.1520034260868401 
Time, 0.424, Pos_X, -0.2018141109168169, Pos_Y, 0.14172354564820314, Pos_Z, 0.15364699550164496 
Time, 0.426, Pos_X, -0.20401558029508907, Pos_Y, 0.14281348834653146, Pos_Z, 0.15529338389643482 
Time, 0.428, Pos_X, -0.20622783869232483, Pos_Y, 0.1438881363546605, Pos_Z, 0.1569424802429465 
Time, 0.43, Pos_X, -0.20845091198717822, Pos_Y, 0.14494678117858403, Pos_Z, 0.15859415970974985 
Time, 0.432, Pos_X, -0.21068483214862657, Pos_Y, 0.1459887099311043, Pos_Z, 0.1602482865268925 
Time, 0.434, Pos_X, -0.21292963353737526, Pos_Y, 0.14701320812338733, Pos_Z, 0.1619047171517833 
Time, 0.436, Pos_X, -0.21518534917965024, Pos_Y, 0.1480195624055507, Pos_Z, 0.1635633036852181 
Time, 0.438, Pos_X, -0.21745200712007715, Pos_Y, 0.14900706321576196, Pos_Z, 0.1652238974742133 
Time, 0.44, Pos_X, -0.21972962693141165, Pos_Y, 0.14997500730160465, Pos_Z, 0.16688635283388795 
Time, 0.442, Pos_X, -0.22201821643949252, Pos_Y, 0.15092270008700095, Pos_Z, 0.1685505307978208 
Time, 0.444, Pos_X, -0.22431776873375608, Pos_Y, 0.1518494578504944, Pos_Z, 0.17021630280718386 
Time, 0.446, Pos_X, -0.22662825949734924, Pos_Y, 0.15275460970014942, Pos_Z, 0.1718835542817228 
Time, 0.448, Pos_X, -0.22894964470175855, Pos_Y, 0.15363749934496426, Pos_Z, 0.17355218800324004 
Time, 0.45, Pos_X, -0.23128185872785836, Pos_Y, 0.15449748664090796, Pos_Z, 0.17522212724065148 
Time, 0.452, Pos_X, -0.23362481293499196, Pos_Y, 0.15533394889584282, Pos_Z, 0.17689331852747409 
Time, 0.454, Pos_X, -0.23597839467440107, Pos_Y, 0.15614628194549207, Pos_Z, 0.1785657340029017 
Time, 0.456, Pos_X, -0.2383424667356409, Pos_Y, 0.15693390098179114, Pos_Z, 0.18023937324836953 
Time, 0.458, Pos_X, -0.24071686724665922, Pos_Y, 0.15769624111355543, Pos_Z, 0.181914264548394 
Time, 0.46, Pos_X, -0.24310141005025337, Pos_Y, 0.15843275764102072, Pos_Z, 0.18359046553974206 
Time, 0.462, Pos_X, -0.24549588550888615, Pos_Y, 0.15914292604662622, Pos_Z, 0.18526806322153155 
