Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.04, Pos_X, 2.230959558877907e-05, Pos_Y, -3.034998900739395e-05, Pos_Z, 3.044280770676799e-05 
Time, 0.042, Pos_X, 2.781689563363066e-05, Pos_Y, -3.7796149910907115e-05, Pos_Z, 3.6309551652979374e-05 
Time, 0.044, Pos_X, 3.426777025286907e-05, Pos_Y, -4.648519620264289e-05, Pos_Z, 4.276574839159153e-05 
Time, 0.046, Pos_X, 4.1750574586212775e-05, Pos_Y, -5.6521343125890246e-05, Pos_Z, 4.979061029793814e-05 
Time, 0.048, Pos_X, 5.035369746953062e-05, Pos_Y, -6.800785756576638e-05, Pos_Z, 5.735413513317387e-05 
Time, 0.05, Pos_X, 6.016440975744726e-05, Pos_Y, -8.104880481906823e-05, Pos_Z, 6.541867137471174e-05 
Time, 0.052, Pos_X, 7.126757338665242e-05, Pos_Y, -9.575146723932703e-05, Pos_Z, 7.394108337819332e-05 
Time, 0.054, Pos_X, 8.374459328919955e-05, Pos_Y, -0.00011222885663149185, Pos_Z, 8.287494652230626e-05 
Time, 0.056, Pos_X, 9.767251356145186e-05, Pos_Y, -0.00013060200543442795, Pos_Z, 9.217235127542183e-05 
Time, 0.058, Pos_X, 0.00011312313578634127, Pos_Y, -0.00015100177767369438, Pos_Z, 0.00010178527599019637 
Time, 0.06, Pos_X, 0.00013016208178065288, Pos_Y, -0.00017357034466289125, Pos_Z, 0.00011166673244976081 
Time, 0.062, Pos_X, 0.00014884776638509533, Pos_Y, -0.00019846288720972916, Pos_Z, 0.00012177181181065418 
Time, 0.064, Pos_X, 0.00016923025067323933, Pos_Y, -0.00022584981769488275, Pos_Z, 0.00013205872445998379 
Time, 0.066, Pos_X, 0.0001913499963172847, Pos_Y, -0.00025591944586779674, Pos_Z, 0.00014248995054744082 
Time, 0.068, Pos_X, 0.00021523651507601732, Pos_Y, -0.0002888807817655961, Pos_Z, 0.00015303361205867296 
Time, 0.07, Pos_X, 0.00024090682086617404, Pos_Y, -0.00032496631477884345, Pos_Z, 0.00016366509475023813 
Time, 0.072, Pos_X, 0.0002683635563423338, Pos_Y, -0.0003644347390847376, Pos_Z, 0.0001743688157122586 
Time, 0.074, Pos_X, 0.0002975927654853654, Pos_Y, -0.0004075735255051931, Pos_Z, 0.00018514001634610587 
Time, 0.076, Pos_X, 0.0003285613994716929, Pos_Y, -0.0004547012776815506, Pos_Z, 0.00019598647628592058 
Time, 0.078, Pos_X, 0.0003612146885942122, Pos_Y, -0.0005061697128359309, Pos_Z, 0.00020693012034840442 
Time, 0.08, Pos_X, 0.0003954735744690284, Pos_Y, -0.0005623650563681128, Pos_Z, 0.0002180086309672608 
Time, 0.082, Pos_X, 0.0004312324036538873, Pos_Y, -0.0006237087717668767, Pos_Z, 0.00022927722270085524 
Time, 0.084, Pos_X, 0.0004683570621544458, Pos_Y, -0.0006906575654382394, Pos_Z, 0.0002408107055618275 
Time, 0.086, Pos_X, 0.0005066836702038167, Pos_Y, -0.0007637025682930758, Pos_Z, 0.00025270587015093616 
Time, 0.088, Pos_X, 0.0005460178811679072, Pos_Y, -0.0008433676254145725, Pos_Z, 0.00026508402698042924 
Time, 0.09, Pos_X, 0.0005861348756668696, Pos_Y, -0.0009302065942819824, Pos_Z, 0.0002780934615905056 
Time, 0.092, Pos_X, 0.0006267801145907921, Pos_Y, -0.0010247995852884413, Pos_Z, 0.00029191150801933065 
Time, 0.094, Pos_X, 0.0006676708834224193, Pos_Y, -0.0011277482459215698, Pos_Z, 0.00030674594714380444 
Time, 0.096, Pos_X, 0.0007084986873333488, Pos_Y, -0.001239670164010114, Pos_Z, 0.00032283568446905646 
Time, 0.098, Pos_X, 0.0007489325650139444, Pos_Y, -0.0013611924776683972, Pos_Z, 0.0003404507753109331 
Time, 0.1, Pos_X, 0.0007886232933591895, Pos_Y, -0.0014929448187590108, Pos_Z, 0.0003598918595538231 
Time, 0.102, Pos_X, 0.0008272084158548543, Pos_Y, -0.001635551777449073, Pos_Z, 0.00038148899832504105 
Time, 0.104, Pos_X, 0.0008643179932083698, Pos_Y, -0.0017896251741133565, Pos_Z, 0.0004055998571857309 
Time, 0.106, Pos_X, 0.0008995808955031881, Pos_Y, -0.001955756388638593, Pos_Z, 0.0004326072344712292 
Time, 0.108, Pos_X, 0.0009326314465277944, Pos_Y, -0.0021345090003312777, Pos_Z, 0.00046291596769764445 
Time, 0.11, Pos_X, 0.0009631161931882956, Pos_Y, -0.0023264120120838026, Pos_Z, 0.0004969492324146455 
Time, 0.112, Pos_X, 0.0009907005852039063, Pos_Y, -0.002531953901607723, Pos_Z, 0.0005351443156301017 
Time, 0.114, Pos_X, 0.0010150753512240835, Pos_Y, -0.002751577700539636, Pos_Z, 0.0005779479947078341 
Time, 0.116, Pos_X, 0.0010359623504970347, Pos_Y, -0.002985677267930726, Pos_Z, 0.0006258116059216166 
Time, 0.118, Pos_X, 0.0010531196958837319, Pos_Y, -0.003234594866581061, Pos_Z, 0.0006791859699910876 
Time, 0.12, Pos_X, 0.001066345986733648, Pos_Y, -0.003498620104285733, Pos_Z, 0.0007385163733214276 
Time, 0.122, Pos_X, 0.001075483505694178, Pos_Y, -0.003777990274267825, Pos_Z, 0.00080423772890534 
Time, 0.124, Pos_X, 0.0010804202992066806, Pos_Y, -0.0040728920467112475, Pos_Z, 0.0008767700312417826 
Time, 0.126, Pos_X, 0.0010810910942507656, Pos_Y, -0.004383464391178208, Pos_Z, 0.000956514185765272 
Time, 0.128, Pos_X, 0.001077477058709922, Pos_Y, -0.0047098025957725475, Pos_Z, 0.0010438483066037602 
Time, 0.13, Pos_X, 0.0010696044708105774, Pos_Y, -0.00505196321599041, Pos_Z, 0.0011391245566006142 
Time, 0.132, Pos_X, 0.0010575423650410604, Pos_Y, -0.005409969710952682, Pos_Z, 0.001242666534359912 
Time, 0.134, Pos_X, 0.001041399277462461, Pos_Y, -0.005783818533710334, Pos_Z, 0.0013547672292498105 
Time, 0.136, Pos_X, 0.0010213192440586241, Pos_Y, -0.006173485472562477, Pos_Z, 0.0014756875921972303 
Time, 0.138, Pos_X, 0.0009974772336209877, Pos_Y, -0.00657893201905699, Pos_Z, 0.0016056557433120442 
Time, 0.14, Pos_X, 0.0009700741923738799, Pos_Y, -0.007000111540343774, Pos_Z, 0.0017448667461191344 
Time, 0.142, Pos_X, 0.0009393318724535444, Pos_Y, -0.007436975049190166, Pos_Z, 0.0018934829165472653 
Time, 0.144, Pos_X, 0.0009054875889473315, Pos_Y, -0.007889476444175411, Pos_Z, 0.0020516346465142142 
Time, 0.146, Pos_X, 0.0008687890722246221, Pos_Y, -0.008357577119048939, Pos_Z, 0.002219421669954261 
Time, 0.148, Pos_X, 0.0008294895348229759, Pos_Y, -0.008841249848300583, Pos_Z, 0.0023969146985200205 
Time, 0.15, Pos_X, 0.0007878430092996993, Pos_Y, -0.009340481914427738, Pos_Z, 0.0025841574032882675 
Time, 0.152, Pos_X, 0.0007441000964909962, Pos_Y, -0.009855277359326871, Pos_Z, 0.0027811687939723593 
Time, 0.154, Pos_X, 0.0006985043961886622, Pos_Y, -0.010385658275912266, Pos_Z, 0.0029879459444315942 
Time, 0.156, Pos_X, 0.000651289606328891, Pos_Y, -0.010931665251988161, Pos_Z, 0.0032044666987367056 
Time, 0.158, Pos_X, 0.0006026773540328438, Pos_Y, -0.011493356975376606, Pos_Z, 0.003430691832142093 
Time, 0.16, Pos_X, 0.0005528758107198567, Pos_Y, -0.012070809175474775, Pos_Z, 0.0036665666418478978 
Time, 0.162, Pos_X, 0.0005020784395941554, Pos_Y, -0.012664113452870135, Pos_Z, 0.003912022624434635 
Time, 0.164, Pos_X, 0.00045046263536814357, Pos_Y, -0.013273376325062602, Pos_Z, 0.0041669797731067595 
Time, 0.166, Pos_X, 0.0003981885741801635, Pos_Y, -0.013898718486183643, Pos_Z, 0.004431349448412354 
Time, 0.168, Pos_X, 0.0003453984015405805, Pos_Y, -0.014540274066111256, Pos_Z, 0.004705037402673366 
Time, 0.17, Pos_X, 0.0002922157857190546, Pos_Y, -0.01519818950861463, Pos_Z, 0.004987946505749645 
Time, 0.172, Pos_X, 0.00023874582936982212, Pos_Y, -0.015872621795625652, Pos_Z, 0.005279978978614741 
Time, 0.174, Pos_X, 0.00018507527639264308, Pos_Y, -0.016563736076960545, Pos_Z, 0.005581038109823766 
Time, 0.176, Pos_X, 0.00013127294209984457, Pos_Y, -0.01727170310128317, Pos_Z, 0.005891029511863064 
Time, 0.178, Pos_X, 7.739035028469433e-05, Pos_Y, -0.01799669683724018, Pos_Z, 0.006209861980330784 
Time, 0.18, Pos_X, 2.3462609104208423e-05, Pos_Y, -0.018738892410631352, Pos_Z, 0.006537447997199701 
Time, 0.182, Pos_X, -3.049046014290959e-05, Pos_Y, -0.019498464307649753, Pos_Z, 0.006873703997052346 
Time, 0.184, Pos_X, -8.446301512140136e-05, Pos_Y, -0.020275584801246777, Pos_Z, 0.007218550503997758 
Time, 0.186, Pos_X, -0.00013846182024673952, Pos_Y, -0.02107042259963867, Pos_Z, 0.007571912162451605 
Time, 0.188, Pos_X, -0.00019250490449733713, Pos_Y, -0.021883141753958855, Pos_Z, 0.007933717614588198 
Time, 0.19, Pos_X, -0.000246620345255859, Pos_Y, -0.022713900850719497, Pos_Z, 0.00830389911095507 
Time, 0.192, Pos_X, -0.0003008452491322255, Pos_Y, -0.02356285244773058, Pos_Z, 0.008682391731397005 
Time, 0.194, Pos_X, -0.0003552249022749911, Pos_Y, -0.024430142698432175, Pos_Z, 0.00906913220294494 
Time, 0.196, Pos_X, -0.0004098119896708401, Pos_Y, -0.025315911141326423, Pos_Z, 0.009464057380761583 
Time, 0.198, Pos_X, -0.0004646658246738343, Pos_Y, -0.026220290644212614, Pos_Z, 0.009867102569517517 
Time, 0.2, Pos_X, -0.0005198515515748139, Pos_Y, -0.027143407479663192, Pos_Z, 0.010278199946004086 
Time, 0.202, Pos_X, -0.000575439296197478, Pos_Y, -0.028085381495794804, Pos_Z, 0.010697277240082154 
Time, 0.204, Pos_X, -0.0006315032799083834, Pos_Y, -0.029046326344859597, Pos_Z, 0.011124256712828379 
Time, 0.206, Pos_X, -0.000688120921047193, Pos_Y, -0.0300263497389834, Pos_Z, 0.011559054311863182 
Time, 0.208, Pos_X, -0.0007453719453899568, Pos_Y, -0.0310255537096932, Pos_Z, 0.012001578860361644 
Time, 0.21, Pos_X, -0.000803337501802556, Pos_Y, -0.03204403488830382, Pos_Z, 0.012451731229335895 
Time, 0.212, Pos_X, -0.0008620992966309162, Pos_Y, -0.03308188478293919, Pos_Z, 0.012909403537853519 
Time, 0.214, Pos_X, -0.0009217387263873787, Pos_Y, -0.03413918999365759, Pos_Z, 0.013374478450727348 
Time, 0.216, Pos_X, -0.0009823359584278035, Pos_Y, -0.03521603234872012, Pos_Z, 0.013846828612837776 
Time, 0.218, Pos_X, -0.0010439689937459058, Pos_Y, -0.036312488968556766, Pos_Z, 0.014326316266732047 
Time, 0.22, Pos_X, -0.0011067127245835292, Pos_Y, -0.037428632253914976, Pos_Z, 0.01481279307471068 
Time, 0.222, Pos_X, -0.0011706379895606188, Pos_Y, -0.03856452978584874, Pos_Z, 0.01530610013835313 
Time, 0.224, Pos_X, -0.0012358106632909018, Pos_Y, -0.03972024417590453, Pos_Z, 0.015806068180648246 
Time, 0.226, Pos_X, -0.001302290809802839, Pos_Y, -0.04089583290214139, Pos_Z, 0.016312517870764934 
Time, 0.228, Pos_X, -0.0013701318932866195, Pos_Y, -0.042091348122010985, Pos_Z, 0.01682526028359869 
Time, 0.23, Pos_X, -0.001439380068424362, Pos_Y, -0.04330683646011623, Pos_Z, 0.017344097471063854 
Time, 0.232, Pos_X, -0.0015100735637070368, Pos_Y, -0.04454233878440665, Pos_Z, 0.017868823113168918 
Time, 0.234, Pos_X, -0.0015822421758303123, Pos_Y, -0.04579789000523596, Pos_Z, 0.018399223250461866 
Time, 0.236, Pos_X, -0.0016559069011807157, Pos_Y, -0.04707351890257232, Pos_Z, 0.01893507711233018 
Time, 0.238, Pos_X, -0.0017310796970535368, Pos_Y, -0.04836924798357998, Pos_Z, 0.019476158008957665 
Time, 0.24, Pos_X, -0.0018077633752786478, Pos_Y, -0.049685093389952056, Pos_Z, 0.02002223426916815 
Time, 0.242, Pos_X, -0.0018859516421549085, Pos_Y, -0.05102106488953362, Pos_Z, 0.020573070251326406 
Time, 0.244, Pos_X, -0.001965629280547603, Pos_Y, -0.052377165951410266, Pos_Z, 0.021128427409649656 
Time, 0.246, Pos_X, -0.002046772439723137, Pos_Y, -0.053753393879327094, Pos_Z, 0.021688065373124073 
Time, 0.248, Pos_X, -0.002129349054764207, Pos_Y, -0.055149740014006084, Pos_Z, 0.022251743021922493 
Time, 0.25, Pos_X, -0.002213319358585983, Pos_Y, -0.05656618999432071, Pos_Z, 0.022819219557797407 
Time, 0.252, Pos_X, -0.0022986364508411593, Pos_Y, -0.05800272407197627, Pos_Z, 0.023390255577650915 
Time, 0.254, Pos_X, -0.00238524692263226, Pos_Y, -0.05945931745969668, Pos_Z, 0.02396461413589256 
Time, 0.256, Pos_X, -0.0024730915130109048, Pos_Y, -0.06093594068402455, Pos_Z, 0.024542061773575444 
Time, 0.258, Pos_X, -0.002562105774232164, Pos_Y, -0.06243255995067567, Pos_Z, 0.02512236951251805 
Time, 0.26, Pos_X, -0.0026522207214139683, Pos_Y, -0.06394913752906067, Pos_Z, 0.025705313807080153 
Time, 0.262, Pos_X, -0.002743363481126543, Pos_Y, -0.06548563214926419, Pos_Z, 0.0262906774334245 
Time, 0.264, Pos_X, -0.0028354578952098767, Pos_Y, -0.06704199939131583, Pos_Z, 0.026878250303049408 
Time, 0.266, Pos_X, -0.002928425045994697, Pos_Y, -0.06861819203798254, Pos_Z, 0.027467830220944716 
Time, 0.268, Pos_X, -0.0030221837225789744, Pos_Y, -0.0702141604060181, Pos_Z, 0.02805922357501285 
Time, 0.27, Pos_X, -0.0031166507999323316, Pos_Y, -0.07182985265816336, Pos_Z, 0.028652245952954434 
Time, 0.272, Pos_X, -0.0032117415476406452, Pos_Y, -0.07346521509548122, Pos_Z, 0.02924672268963219 
Time, 0.274, Pos_X, -0.003307369893343781, Pos_Y, -0.07512019243034687, Pos_Z, 0.02984248933070022 
Time, 0.276, Pos_X, -0.003403448635491492, Pos_Y, -0.07679472802697737, Pos_Z, 0.03043939202498665 
Time, 0.278, Pos_X, -0.0034998896182893186, Pos_Y, -0.07848876411588854, Pos_Z, 0.031037287861829476 
Time, 0.28, Pos_X, -0.003596603879454053, Pos_Y, -0.08020224199582886, Pos_Z, 0.031636045150882794 
Time, 0.282, Pos_X, -0.0036935017844017992, Pos_Y, -0.08193510221633703, Pos_Z, 0.032235543636604067 
Time, 0.284, Pos_X, -0.0037904931496570904, Pos_Y, -0.08368728475966479, Pos_Z, 0.032835674645394344 
Time, 0.286, Pos_X, -0.003887487375865536, Pos_Y, -0.08545872923797838, Pos_Z, 0.0334363411563749 
Time, 0.288, Pos_X, -0.003984393591653807, Pos_Y, -0.08724937510914858, Pos_Z, 0.03403745780714381 
Time, 0.29, Pos_X, -0.004081120813851418, Pos_Y, -0.08905916190522492, Pos_Z, 0.03463895086621159 
Time, 0.292, Pos_X, -0.004177578120841573, Pos_Y, -0.09088802944416434, Pos_Z, 0.03524075816969682 
Time, 0.294, Pos_X, -0.004273674841203345, Pos_Y, -0.09273591806260849, Pos_Z, 0.03584282899167897 
Time, 0.296, Pos_X, -0.004369320789115736, Pos_Y, -0.09460276888517084, Pos_Z, 0.036445123840199746 
Time, 0.298, Pos_X, -0.004464426527042219, Pos_Y, -0.09648852411059021, Pos_Z, 0.03704761418693522 
Time, 0.3, Pos_X, -0.0045589036431675466, Pos_Y, -0.09839312731187509, Pos_Z, 0.03765028213519541 
Time, 0.302, Pos_X, -0.004652665036657762, Pos_Y, -0.10031652374350458, Pos_Z, 0.03825312002249552 
Time, 0.304, Pos_X, -0.004745625199167331, Pos_Y, -0.1022586606523926, Pos_Z, 0.038856129968434815 
Time, 0.306, Pos_X, -0.004837700508883997, Pos_Y, -0.10421948758532094, Pos_Z, 0.03945932338800262 
Time, 0.308, Pos_X, -0.0049288095272914025, Pos_Y, -0.10619895667548002, Pos_Z, 0.04006272048290602 
Time, 0.31, Pos_X, -0.0050188732822489, Pos_Y, -0.1081970229100036, Pos_Z, 0.04066634970593584 
Time, 0.312, Pos_X, -0.0051078155140105485, Pos_Y, -0.11021364437117838, Pos_Z, 0.0412702471860865 
Time, 0.314, Pos_X, -0.005195562880437315, Pos_Y, -0.11224878243880575, Pos_Z, 0.04187445611417465 
Time, 0.316, Pos_X, -0.005282045130545424, Pos_Y, -0.11430240196546854, Pos_Z, 0.042479026119783284 
Time, 0.318, Pos_X, -0.005367195231419138, Pos_Y, -0.11637447143225914, Pos_Z, 0.04308401264854202 
Time, 0.32, Pos_X, -0.005450949455741818, Pos_Y, -0.11846496308506674, Pos_Z, 0.043689476332137225 
Time, 0.322, Pos_X, -0.005533247436553396, Pos_Y, -0.12057385304695128, Pos_Z, 0.04429548236691087 
Time, 0.324, Pos_X, -0.005614032182311703, Pos_Y, -0.12270112138443942, Pos_Z, 0.044902099923357586 
Time, 0.326, Pos_X, -0.005693250058543386, Pos_Y, -0.12484675211725345, Pos_Z, 0.04550940158821451 
Time, 0.328, Pos_X, -0.005770850723646741, Pos_Y, -0.1270107331749501, Pos_Z, 0.04611746284065256 
Time, 0.33, Pos_X, -0.005846787017195512, Pos_Y, -0.12919305629923122, Pos_Z, 0.04672636157326323 
Time, 0.332, Pos_X, -0.005921014822363076, Pos_Y, -0.13139371691180118, Pos_Z, 0.047336177665727064 
Time, 0.334, Pos_X, -0.005993492900660212, Pos_Y, -0.13361271394543506, Pos_Z, 0.04794699261860293 
Time, 0.336, Pos_X, -0.006064182699854865, Pos_Y, -0.13585004962632244, Pos_Z, 0.048558889241080094 
Time, 0.338, Pos_X, -0.0061330481492858436, Pos_Y, -0.13810572922763673, Pos_Z, 0.049171951382505845 
Time, 0.34, Pos_X, -0.006200055443707861, Pos_Y, -0.14037976080807182, Pos_Z, 0.049786263709864144 
Time, 0.342, Pos_X, -0.006265172824845834, Pos_Y, -0.14267215493675806, Pos_Z, 0.05040191154111145 
Time, 0.344, Pos_X, -0.00632837036911787, Pos_Y, -0.14498292440763774, Pos_Z, 0.051018980711946174 
Time, 0.346, Pos_X, -0.006389619779515276, Pos_Y, -0.1473120839536822, Pos_Z, 0.051637557466908915 
Time, 0.348, Pos_X, -0.006448894182421104, Pos_Y, -0.14965964996496722, Pos_Z, 0.052257728379300955 
Time, 0.35, Pos_X, -0.00650616793020476, Pos_Y, -0.15202564021728024, Pos_Z, 0.05287958029070631 
Time, 0.352, Pos_X, -0.006561416427111756, Pos_Y, -0.1544100736202016, Pos_Z, 0.05350320025914295 
Time, 0.354, Pos_X, -0.006614615970522262, Pos_Y, -0.15681296999252672, Pos_Z, 0.05412867550462821 
Time, 0.356, Pos_X, -0.006665743611090322, Pos_Y, -0.15923434986741294, Pos_Z, 0.05475609336692959 
Time, 0.358, Pos_X, -0.006714777043334813, Pos_Y, -0.16167423433491004, Pos_Z, 0.055385541262597045 
Time, 0.36, Pos_X, -0.0067616945207722365, Pos_Y, -0.164132644931798, Pos_Z, 0.05601710663745506 
Time, 0.362, Pos_X, -0.006806474794861323, Pos_Y, -0.16660960357366858, Pos_Z, 0.05665087690876369 
Time, 0.364, Pos_X, -0.0068490970777318584, Pos_Y, -0.16910513255083257, Pos_Z, 0.05728693938477726 
Time, 0.366, Pos_X, -0.006889541015771269, Pos_Y, -0.17161925459751284, Pos_Z, 0.05792538116459975 
Time, 0.368, Pos_X, -0.006927786675303806, Pos_Y, -0.17415199299688575, Pos_Z, 0.05856628901883231 
Time, 0.37, Pos_X, -0.006963814546985577, Pos_Y, -0.1767033717238669, Pos_Z, 0.05920974925868288 
Time, 0.372, Pos_X, -0.006997605551861105, Pos_Y, -0.1792734156295389, Pos_Z, 0.059855847609919535 
Time, 0.374, Pos_X, -0.007029141061842855, Pos_Y, -0.18186215065304673, Pos_Z, 0.06050466909239187 
Time, 0.376, Pos_X, -0.007058402927008304, Pos_Y, -0.18446960406579188, Pos_Z, 0.061156297887925065 
Time, 0.378, Pos_X, -0.0070853735109839685, Pos_Y, -0.1870958047412108, Pos_Z, 0.06181081721136548 
Time, 0.38, Pos_X, -0.007110035738789578, Pos_Y, -0.18974078344047443, Pos_Z, 0.062468309180974985 
Time, 0.382, Pos_X, -0.007132373131308547, Pos_Y, -0.19240457310440473, Pos_Z, 0.06312885469002091 
Time, 0.384, Pos_X, -0.007152369819692869, Pos_Y, -0.19508720915639227, Pos_Z, 0.06379253329256811 
Time, 0.386, Pos_X, -0.0071700105462250705, Pos_Y, -0.19778872981054513, Pos_Z, 0.06445942309971442 
Time, 0.388, Pos_X, -0.007185280654906558, Pos_Y, -0.20050917637960544, Pos_Z, 0.06512960068383965 
Time, 0.39, Pos_X, -0.007198166073922461, Pos_Y, -0.20324859356683114, Pos_Z, 0.06580314100821692 
Time, 0.392, Pos_X, -0.007208653283069311, Pos_Y, -0.20600702973857762, Pos_Z, 0.06648011739273554 
Time, 0.394, Pos_X, -0.007216729265467012, Pos_Y, -0.20878453716846304, Pos_Z, 0.06716060151256217 
Time, 0.396, Pos_X, -0.007222381446568277, Pos_Y, -0.2115811722315559, Pos_Z, 0.06784466343069248 
Time, 0.398, Pos_X, -0.0072255976067077095, Pos_Y, -0.2143969955528494, Pos_Z, 0.06853237165728022 
Time, 0.4, Pos_X, -0.007226365762432404, Pos_Y, -0.21723207210180837, Pos_Z, 0.06922379323556829 
Time, 0.402, Pos_X, -0.007224674036225422, Pos_Y, -0.22008647125707897, Pos_Z, 0.06991899386915226 
Time, 0.404, Pos_X, -0.007220510521052111, Pos_Y, -0.2229602668351221, Pos_Z, 0.07061803808902038 
Time, 0.406, Pos_X, -0.00721386311999651, Pos_Y, -0.22585353706508088, Pos_Z, 0.0713209894441442 
Time, 0.408, Pos_X, -0.007204719364715508, Pos_Y, -0.22876636452029914, Pos_Z, 0.07202791071516142 
Time, 0.41, Pos_X, -0.007193066223417168, Pos_Y, -0.2316988360161845, Pos_Z, 0.07273886415178973 
Time, 0.412, Pos_X, -0.007178889904879864, Pos_Y, -0.23465104248280896, Pos_Z, 0.07345391173628264 
Time, 0.414, Pos_X, -0.007162175669465927, Pos_Y, -0.23762307880162553, Pos_Z, 0.07417311546570848 
Time, 0.416, Pos_X, -0.00714290763479777, Pos_Y, -0.24061504359286462, Pos_Z, 0.07489653765319913 
Time, 0.418, Pos_X, -0.0071210685635204485, Pos_Y, -0.2436270389539773, Pos_Z, 0.07562424124706824 
Time, 0.42, Pos_X, -0.00709663966105892, Pos_Y, -0.2466591701793435, Pos_Z, 0.0763562901499658 
Time, 0.422, Pos_X, -0.007069600398973552, Pos_Y, -0.24971154546556834, Pos_Z, 0.07709274953233568 
Time, 0.424, Pos_X, -0.007039928348821436, Pos_Y, -0.2527842756039199, Pos_Z, 0.07783368613306776 
Time, 0.426, Pos_X, -0.00700759901815741, Pos_Y, -0.25587747367075964, Pos_Z, 0.07857916854204804 
Time, 0.428, Pos_X, -0.006972585701616858, Pos_Y, -0.25899125471375484, Pos_Z, 0.0793292674679143 
Time, 0.43, Pos_X, -0.006934859351300441, Pos_Y, -0.2621257354287861, Pos_Z, 0.08008405598671431 
Time, 0.432, Pos_X, -0.0068943884514365275, Pos_Y, -0.26528103383871027, Pos_Z, 0.0808436097481852 
Time, 0.434, Pos_X, -0.006851138915237072, Pos_Y, -0.2684572689988151, Pos_Z, 0.08160800713899927 
Time, 0.436, Pos_X, -0.006805074014762138, Pos_Y, -0.27165456071787036, Pos_Z, 0.08237732941597453 
Time, 0.438, Pos_X, -0.00675615432037438, Pos_Y, -0.2748730292958434, Pos_Z, 0.08315166079624184 
Time, 0.44, Pos_X, -0.006704337662760613, Pos_Y, -0.27811279529460164, Pos_Z, 0.08393108850747141 
Time, 0.442, Pos_X, -0.006649579121200186, Pos_Y, -0.28137397933324776, Pos_Z, 0.08471570279861276 
Time, 0.444, Pos_X, -0.006591831033865431, Pos_Y, -0.28465670190337505, Pos_Z, 0.08550559690504993 
Time, 0.446, Pos_X, -0.006531043040852366, Pos_Y, -0.28796108322568303, Pos_Z, 0.08630086697600944 
Time, 0.448, Pos_X, -0.006467162152744116, Pos_Y, -0.29128724314435633, Pos_Z, 0.08710161197308439 
Time, 0.45, Pos_X, -0.00640013283848238, Pos_Y, -0.2946353010497263, Pos_Z, 0.08790793354710696 
Time, 0.452, Pos_X, -0.006329897134387403, Pos_Y, -0.29800537583218456, Pos_Z, 0.08871993589887336 
Time, 0.454, Pos_X, -0.006256394785385837, Pos_Y, -0.3013975858556465, Pos_Z, 0.08953772564666394 
Time, 0.456, Pos_X, -0.006179563419419998, Pos_Y, -0.30481204895981134, Pos_Z, 0.09036141169075923 
