Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.068, Pos_X, -0.0015020294112784308, Pos_Y, -0.0004726586013457125, Pos_Z, -0.0043342767619156345 
Time, 0.07, Pos_X, -0.001613432567766613, Pos_Y, -0.0005079390278799735, Pos_Z, -0.004674881803477036 
Time, 0.072, Pos_X, -0.0017262459208799933, Pos_Y, -0.0005441532529250463, Pos_Z, -0.005022000259827318 
Time, 0.074, Pos_X, -0.0018401456843996358, Pos_Y, -0.0005813123265204599, Pos_Z, -0.005374886682147254 
Time, 0.076, Pos_X, -0.001954819462434314, Pos_Y, -0.000619436951097708, Pos_Z, -0.005732871319097319 
Time, 0.078, Pos_X, -0.0020699662185220498, Pos_Y, -0.0006585567256609596, Pos_Z, -0.006095362392075246 
Time, 0.08, Pos_X, -0.002185296128245705, Pos_Y, -0.0006987091872791906, Pos_Z, -0.006461846851560309 
Time, 0.082, Pos_X, -0.0023005303161244294, Pos_Y, -0.00073993888074386, Pos_Z, -0.006831889589442542 
Time, 0.084, Pos_X, -0.002415400689854577, Pos_Y, -0.0007822965027935612, Pos_Z, -0.007205131553521967 
Time, 0.086, Pos_X, -0.002529649617103145, Pos_Y, -0.0008258382015406347, Pos_Z, -0.007581286580796684 
Time, 0.088, Pos_X, -0.0026430296578531967, Pos_Y, -0.0008706249305450268, Pos_Z, -0.007960137777844005 
Time, 0.09, Pos_X, -0.0027553035186981562, Pos_Y, -0.0009167217405077155, Pos_Z, -0.008341533819562787 
Time, 0.092, Pos_X, -0.0028662438319518595, Pos_Y, -0.0009641970617565752, Pos_Z, -0.008725384256612696 
Time, 0.094, Pos_X, -0.0029756328630596643, Pos_Y, -0.0010131220345661412, Pos_Z, -0.009111654168554804 
Time, 0.096, Pos_X, -0.003083262184959124, Pos_Y, -0.0010635699487932418, Pos_Z, -0.009500358548185648 
Time, 0.098, Pos_X, -0.003188932158549559, Pos_Y, -0.001115615681968787, Pos_Z, -0.009891556431883776 
Time, 0.1, Pos_X, -0.00329245121793177, Pos_Y, -0.0011693350637087144, Pos_Z, -0.010285344839102734 
Time, 0.102, Pos_X, -0.0033936350411825854, Pos_Y, -0.0012248042299009957, Pos_Z, -0.010681852544372969 
Time, 0.104, Pos_X, -0.0034923055603140476, Pos_Y, -0.0012820989705426018, Pos_Z, -0.011081233712255197 
Time, 0.106, Pos_X, -0.0035882897691125286, Pos_Y, -0.0013412940748389038, Pos_Z, -0.011483661515970366 
Time, 0.108, Pos_X, -0.003681418391496641, Pos_Y, -0.0014024627413732646, Pos_Z, -0.011889321825876268 
Time, 0.11, Pos_X, -0.00377152442871179, Pos_Y, -0.0014656760289117347, Pos_Z, -0.012298407061786228 
Time, 0.112, Pos_X, -0.003858441592674302, Pos_Y, -0.0015310023579977836, Pos_Z, -0.012711110337128047 
Time, 0.114, Pos_X, -0.003942002624138619, Pos_Y, -0.0015985070632054729, Pos_Z, -0.013127619943952465 
Time, 0.116, Pos_X, -0.004022037572351398, Pos_Y, -0.001668252035446955, Pos_Z, -0.013548114192568931 
Time, 0.118, Pos_X, -0.004098372154769801, Pos_Y, -0.0017402955155863995, Pos_Z, -0.013972756607668725 
Time, 0.12, Pos_X, -0.004170826210377391, Pos_Y, -0.0018146920427460213, Pos_Z, -0.01440169149156993 
Time, 0.122, Pos_X, -0.004239212255968917, Pos_Y, -0.0018914925650954366, Pos_Z, -0.014835039960710235 
Time, 0.124, Pos_X, -0.004303334181481568, Pos_Y, -0.00197074466319086, Pos_Z, -0.015272896585011157 
Time, 0.126, Pos_X, -0.004362986153755392, Pos_Y, -0.002052492879736655, Pos_Z, -0.01571532676967814 
Time, 0.128, Pos_X, -0.0044179517457570965, Pos_Y, -0.0021367791783192228, Pos_Z, -0.016162364915709847 
Time, 0.13, Pos_X, -0.004468003320137045, Pos_Y, -0.0022236435058106906, Pos_Z, -0.01661401326257593 
Time, 0.132, Pos_X, -0.004512901815412852, Pos_Y, -0.0023131244987965247, Pos_Z, -0.017070241254773973 
Time, 0.134, Pos_X, -0.004552396945622931, Pos_Y, -0.00240526033297087, Pos_Z, -0.01753098535605642 
Time, 0.136, Pos_X, -0.004586227702368296, Pos_Y, -0.0025000895838061753, Pos_Z, -0.01799614945354497 
Time, 0.138, Pos_X, -0.0046141233603228865, Pos_Y, -0.0025976522569144734, Pos_Z, -0.018465605725387572 
Time, 0.14, Pos_X, -0.0046358049518755865, Pos_Y, -0.0026979909956687913, Pos_Z, -0.01893919573137002 
Time, 0.142, Pos_X, -0.004650987044616144, Pos_Y, -0.0028011522106263405, Pos_Z, -0.019416732077165214 
Time, 0.144, Pos_X, -0.004659380033402057, Pos_Y, -0.0029071871821531405, Pos_Z, -0.019898000973744393 
Time, 0.146, Pos_X, -0.0046606927883359045, Pos_Y, -0.003016153097184306, Pos_Z, -0.0203827654081141 
Time, 0.148, Pos_X, -0.004654635436702602, Pos_Y, -0.0031281139821697566, Pos_Z, -0.02087076849434119 
Time, 0.15, Pos_X, -0.004640922372476914, Pos_Y, -0.003243141605611021, Pos_Z, -0.021361736688301353 
Time, 0.152, Pos_X, -0.004619275453797123, Pos_Y, -0.0033613162736536918, Pos_Z, -0.02185538273654388 
Time, 0.154, Pos_X, -0.004589427268576093, Pos_Y, -0.0034827274665176623, Pos_Z, -0.022351408465749345 
Time, 0.156, Pos_X, -0.004551124427017417, Pos_Y, -0.0036074743442691608, Pos_Z, -0.022849507554513374 
Time, 0.158, Pos_X, -0.004504130890163773, Pos_Y, -0.003735666152893755, Pos_Z, -0.023349368318504114 
Time, 0.16, Pos_X, -0.0044482312449123365, Pos_Y, -0.003867422493874849, Pos_Z, -0.023850676487630555 
Time, 0.162, Pos_X, -0.004383233811171426, Pos_Y, -0.004002873405986608, Pos_Z, -0.02435311791124893 
Time, 0.164, Pos_X, -0.004308973548126983, Pos_Y, -0.004142159274431539, Pos_Z, -0.024856381077643163 
Time, 0.166, Pos_X, -0.004225314737037094, Pos_Y, -0.00428543057612105, Pos_Z, -0.025360159390116523 
Time, 0.168, Pos_X, -0.004132153357932592, Pos_Y, -0.004432847461275892, Pos_Z, -0.02586415315845791 
Time, 0.17, Pos_X, -0.004029419041597154, Pos_Y, -0.004584579167771954, Pos_Z, -0.026368071278425508 
Time, 0.172, Pos_X, -0.003917076574969287, Pos_Y, -0.004740803291966628, Pos_Z, -0.0268716325699513 
Time, 0.174, Pos_X, -0.003795126903951153, Pos_Y, -0.004901704909899649, Pos_Z, -0.027374566754093138 
Time, 0.176, Pos_X, -0.0036636075850877705, Pos_Y, -0.005067475557362262, Pos_Z, -0.02787661511713891 
Time, 0.178, Pos_X, -0.0035225927013972677, Pos_Y, -0.005238312120982391, Pos_Z, -0.028377530896942244 
Time, 0.18, Pos_X, -0.0033721922109733993, Pos_Y, -0.005414415670744699, Pos_Z, -0.02887707943743787 
Time, 0.182, Pos_X, -0.003212550775787789, Pos_Y, -0.005595990280349799, Pos_Z, -0.029375038122184914 
Time, 0.184, Pos_X, -0.00304384610754759, Pos_Y, -0.005783241847276467, Pos_Z, -0.02987119613240434 
Time, 0.186, Pos_X, -0.0028662868213134092, Pos_Y, -0.005976376928996729, Pos_Z, -0.030365354092553098 
Time, 0.188, Pos_X, -0.0026801098524852018, Pos_Y, -0.00617560163374509, Pos_Z, -0.03085732361358636 
Time, 0.19, Pos_X, -0.0024855774515719726, Pos_Y, -0.006381120590133306, Pos_Z, -0.03134692679223505 
Time, 0.192, Pos_X, -0.002282973790281133, Pos_Y, -0.006593135975355941, Pos_Z, -0.031833995714783195 
Time, 0.194, Pos_X, -0.002072601176248965, Pos_Y, -0.0068118465883674146, Pos_Z, -0.03231837192827711 
Time, 0.196, Pos_X, -0.0018547761305891212, Pos_Y, -0.007037446893692346, Pos_Z, -0.03279990621093427 
Time, 0.198, Pos_X, -0.0016298252148675984, Pos_Y, -0.0072701262015166645, Pos_Z, -0.03327845811671626 
Time, 0.2, Pos_X, -0.0013980805880644976, Pos_Y, -0.0075100680514099925, Pos_Z, -0.03375389534971884 
Time, 0.202, Pos_X, -0.0011598757376787435, Pos_Y, -0.007757449636851405, Pos_Z, -0.03422609386351121 
Time, 0.204, Pos_X, -0.0009155412760384023, Pos_Y, -0.008012441238880598, Pos_Z, -0.03469493829151617 
Time, 0.206, Pos_X, -0.0006654008134023003, Pos_Y, -0.00827520566148728, Pos_Z, -0.035160322407087746 
Time, 0.208, Pos_X, -0.0004097670802579522, Pos_Y, -0.008545897736998327, Pos_Z, -0.03562214973155568 
Time, 0.21, Pos_X, -0.00014893828740898313, Pos_Y, -0.008824663885309073, Pos_Z, -0.036080334358405186 
Time, 0.212, Pos_X, 0.00011680527929393228, Pos_Y, -0.009111641655820407, Pos_Z, -0.036534801992386796 
Time, 0.214, Pos_X, 0.00038720434457843, Pos_Y, -0.00940695922036325, Pos_Z, -0.03698549117762607 
Time, 0.216, Pos_X, 0.0006620233310443357, Pos_Y, -0.009710734804405178, Pos_Z, -0.03743235459290607 
Time, 0.218, Pos_X, 0.0009410526082346137, Pos_Y, -0.010023076050970319, Pos_Z, -0.0378753603073371 
Time, 0.22, Pos_X, 0.0012241102451704669, Pos_Y, -0.010344079360804972, Pos_Z, -0.03831449295525247 
Time, 0.222, Pos_X, 0.001511043254721482, Pos_Y, -0.010673829223732776, Pos_Z, -0.03874975481152027 
Time, 0.224, Pos_X, 0.0018017283281442943, Pos_Y, -0.011012397557576476, Pos_Z, -0.03918116672852161 
Time, 0.226, Pos_X, 0.002096072068925276, Pos_Y, -0.011359843078055763, Pos_Z, -0.039608768822422584 
Time, 0.228, Pos_X, 0.0023940107816430483, Pos_Y, -0.011716210713814502, Pos_Z, -0.04003262080763858 
Time, 0.23, Pos_X, 0.002695509850075931, Pos_Y, -0.012081531062281516, Pos_Z, -0.04045280193506417 
Time, 0.232, Pos_X, 0.003000562704943562, Pos_Y, -0.012455819889201887, Pos_Z, -0.04086941051175954 
Time, 0.234, Pos_X, 0.0033091893986712043, Pos_Y, -0.01283907771447449, Pos_Z, -0.04128256302848646 
Time, 0.236, Pos_X, 0.0036214348330508342, Pos_Y, -0.01323128950655999, Pos_Z, -0.041692392907079726 
Time, 0.238, Pos_X, 0.003937366684655009, Pos_Y, -0.013632424472106108, Pos_Z, -0.04209904894370442 
Time, 0.24, Pos_X, 0.0042570731206565265, Pos_Y, -0.014042435938317359, Pos_Z, -0.0425026935631328 
Time, 0.242, Pos_X, 0.004580660441697465, Pos_Y, -0.014461261360122714, Pos_Z, -0.04290350085473859 
Time, 0.244, Pos_X, 0.004908250783430182, Pos_Y, -0.01488882245356331, Pos_Z, -0.0433016543325388 
Time, 0.246, Pos_X, 0.005239979933998594, Pos_Y, -0.015325025458962301, Pos_Z, -0.04369734436618127 
Time, 0.248, Pos_X, 0.005575995258821159, Pos_Y, -0.015769761533291012, Pos_Z, -0.04409076529038182 
Time, 0.25, Pos_X, 0.005916453739251377, Pos_Y, -0.016222907262492123, Pos_Z, -0.0444821123198264 
Time, 0.252, Pos_X, 0.00626152015206833, Pos_Y, -0.016684325311799888, Pos_Z, -0.044871578460514046 
Time, 0.254, Pos_X, 0.006611365349548901, Pos_Y, -0.017153865201930196, Pos_Z, -0.04525935156824686 
Time, 0.256, Pos_X, 0.0069661646272863266, Pos_Y, -0.01763136422091625, Pos_Z, -0.045645611632612895 
Time, 0.258, Pos_X, 0.00732609619840066, Pos_Y, -0.01811664850108196, Pos_Z, -0.04603052834764927 
Time, 0.26, Pos_X, 0.007691339771528102, Pos_Y, -0.018609534246764186, Pos_Z, -0.046414258997938204 
Time, 0.262, Pos_X, 0.008062075229861871, Pos_Y, -0.01910982911836965, Pos_Z, -0.04679694667299874 
Time, 0.264, Pos_X, 0.00843848139228251, Pos_Y, -0.019617333775384063, Pos_Z, -0.04717871881301128 
Time, 0.266, Pos_X, 0.00882073487829887, Pos_Y, -0.02013184355353965, Pos_Z, -0.04755968606353486 
Time, 0.268, Pos_X, 0.009209009099861692, Pos_Y, -0.02065315023008531, Pos_Z, -0.04793994143620653 
Time, 0.27, Pos_X, 0.009603473336823432, Pos_Y, -0.021181043855544614, Pos_Z, -0.04831955979427694 
Time, 0.272, Pos_X, 0.010004291859547383, Pos_Y, -0.021715314622487224, Pos_Z, -0.04869859768647243 
Time, 0.274, Pos_X, 0.010411623128703897, Pos_Y, -0.022255754730635995, Pos_Z, -0.04907709357621928 
Time, 0.276, Pos_X, 0.010825619092862327, Pos_Y, -0.02280216021252912, Pos_Z, -0.0494550684717494 
Time, 0.278, Pos_X, 0.011246424585584669, Pos_Y, -0.023354332662320305, Pos_Z, -0.04983252691495176 
Time, 0.28, Pos_X, 0.011674176816019621, Pos_Y, -0.0239120808240816, Pos_Z, -0.05020945824999159 
Time, 0.282, Pos_X, 0.012109004959258087, Pos_Y, -0.02447522200333897, Pos_Z, -0.05058583810145842 
Time, 0.284, Pos_X, 0.012551029840053355, Pos_Y, -0.025043583258502294, Pos_Z, -0.050961630030046993 
Time, 0.286, Pos_X, 0.013000363718961603, Pos_Y, -0.025617002339768043, Pos_Z, -0.05133678732439761 
Time, 0.288, Pos_X, 0.013457110199017332, Pos_Y, -0.026195328360062966, Pos_Z, -0.05171125487698657 
Time, 0.29, Pos_X, 0.013921364217698726, Pos_Y, -0.026778422189016823, Pos_Z, -0.05208497107266448 
Time, 0.292, Pos_X, 0.01439321209062666, Pos_Y, -0.027366156581776168, Pos_Z, -0.052457869636537646 
Time, 0.294, Pos_X, 0.014872731577290703, Pos_Y, -0.027958416064968857, Pos_Z, -0.052829881397012335 
Time, 0.296, Pos_X, 0.015359991945847872, Pos_Y, -0.028555096621014978, Pos_Z, -0.05320093592495816 
Time, 0.298, Pos_X, 0.015855054033811374, Pos_Y, -0.02915610519679626, Pos_Z, -0.05357096301064845 
Time, 0.3, Pos_X, 0.016357970274556356, Pos_Y, -0.029761359078475116, Pos_Z, -0.05393989394825607 
Time, 0.302, Pos_X, 0.016868784650838964, Pos_Y, -0.030370785172765553, Pos_Z, -0.05430766265542565 
Time, 0.304, Pos_X, 0.017387532587523374, Pos_Y, -0.030984319193099387, Pos_Z, -0.0546742066293401 
Time, 0.306, Pos_X, 0.017914240793017438, Pos_Y, -0.031601904792677445, Pos_Z, -0.055039467703427734 
Time, 0.308, Pos_X, 0.018448927064836168, Pos_Y, -0.03222349267252533, Pos_Z, -0.05540339260007803 
Time, 0.31, Pos_X, 0.018991600116412995, Pos_Y, -0.032849039656497374, Pos_Z, -0.05576593325700824 
Time, 0.312, Pos_X, 0.019542259497006553, Pos_Y, -0.03347850774404695, Pos_Z, -0.056127046895510534 
Time, 0.314, Pos_X, 0.02010089564525223, Pos_Y, -0.03411186314122991, Pos_Z, -0.05648669581853447 
Time, 0.316, Pos_X, 0.020667490128184078, Pos_Y, -0.034749075260380666, Pos_Z, -0.05684484696627601 
Time, 0.318, Pos_X, 0.021242016110517545, Pos_Y, -0.03539011570687242, Pos_Z, -0.0572014712653182 
Time, 0.32, Pos_X, 0.02182443902943244, Pos_Y, -0.03603495729051889, Pos_Z, -0.05755654277741347 
Time, 0.322, Pos_X, 0.02241471747031835, Pos_Y, -0.03668357308574897, Pos_Z, -0.05791003766742167 
Time, 0.324, Pos_X, 0.023012804305243408, Pos_Y, -0.03733593553662186, Pos_Z, -0.05826193304502491 
Time, 0.326, Pos_X, 0.023618648200861302, Pos_Y, -0.03799201556794723, Pos_Z, -0.05861220576133488 
Time, 0.328, Pos_X, 0.024232195515728083, Pos_Y, -0.03865178169857593, Pos_Z, -0.05896083117882043 
Time, 0.33, Pos_X, 0.024853392552406643, Pos_Y, -0.03931519916171106, Pos_Z, -0.05930778188008749 
Time, 0.332, Pos_X, 0.025482188160661383, Pos_Y, -0.03998222902836586, Pos_Z, -0.05965302629814275 
Time, 0.334, Pos_X, 0.02611853662706682, Pos_Y, -0.04065282734833844, Pos_Z, -0.05999652728547358 
Time, 0.336, Pos_X, 0.026762400757443558, Pos_Y, -0.041326944322963924, Pos_Z, -0.06033824069927217 
Time, 0.338, Pos_X, 0.02741375504064196, Pos_Y, -0.04200452352565865, Pos_Z, -0.06067811406401439 
Time, 0.34, Pos_X, 0.028072588771787296, Pos_Y, -0.04268550121847281, Pos_Z, -0.06101608534908635 
Time, 0.342, Pos_X, 0.028738909043718903, Pos_Y, -0.04336980578647768, Pos_Z, -0.06135208194400745 
Time, 0.344, Pos_X, 0.029412743523608093, Pos_Y, -0.044057357317217515, Pos_Z, -0.06168601985457336 
Time, 0.346, Pos_X, 0.030094142918819924, Pos_Y, -0.044748067371996776, Pos_Z, -0.0620178031078546 
Time, 0.348, Pos_X, 0.030783182983626686, Pos_Y, -0.04544183898076392, Pos_Z, -0.06234732336476914 
Time, 0.35, Pos_X, 0.03147996598151795, Pos_Y, -0.046138566787609296, Pos_Z, -0.06267445977916686 
Time, 0.352, Pos_X, 0.03218462152376036, Pos_Y, -0.04683813736196392, Pos_Z, -0.06299907915074761 
Time, 0.354, Pos_X, 0.0328973066509824, Pos_Y, -0.04754042972885139, Pos_Z, -0.06332103642491328 
Time, 0.356, Pos_X, 0.033618205056833765, Pos_Y, -0.048245316050560504, Pos_Z, -0.0636401755989155 
Time, 0.358, Pos_X, 0.03434752548328936, Pos_Y, -0.04895266247018078, Pos_Z, -0.06395633098515068 
Time, 0.36, Pos_X, 0.03508549936810293, Pos_Y, -0.04966233009878904, Pos_Z, -0.06426932880284728 
Time, 0.362, Pos_X, 0.035832377796208806, Pos_Y, -0.05037417608032421, Pos_Z, -0.06457898908464761 
Time, 0.364, Pos_X, 0.0365884278136815, Pos_Y, -0.0510880547181953, Pos_Z, -0.064885127810376 
Time, 0.366, Pos_X, 0.037353928131619515, Pos_Y, -0.051803818664776256, Pos_Z, -0.06518755914760684 
Time, 0.368, Pos_X, 0.03812916428294849, Pos_Y, -0.05252132013430107, Pos_Z, -0.06548609774144461 
Time, 0.37, Pos_X, 0.0389144233126481, Pos_Y, -0.053240412089124486, Pos_Z, -0.06578056106481683 
Time, 0.372, Pos_X, 0.03970998809785125, Pos_Y, -0.053960949341774124, Pos_Z, -0.06607077183697282 
Time, 0.374, Pos_X, 0.040516131423790264, Pos_Y, -0.05468278954226377, Pos_Z, -0.06635656048606163 
Time, 0.376, Pos_X, 0.04133310992317889, Pos_Y, -0.055405794074682546, Pos_Z, -0.06663776758066456 
Time, 0.378, Pos_X, 0.04216115799785453, Pos_Y, -0.05612982886923538, Pos_Z, -0.06691424616730517 
Time, 0.38, Pos_X, 0.04300048185485633, Pos_Y, -0.05685476509956446, Pos_Z, -0.06718586397629102 
Time, 0.382, Pos_X, 0.043851253790040456, Pos_Y, -0.05758047975703604, Pos_Z, -0.06745250543183597 
Time, 0.384, Pos_X, 0.04471360684037091, Pos_Y, -0.05830685608110483, Pos_Z, -0.06771407340008154 
Time, 0.386, Pos_X, 0.04558762987686804, Pos_Y, -0.059033783850689456, Pos_Z, -0.06797049064295295 
Time, 0.388, Pos_X, 0.04647336324146517, Pos_Y, -0.059761159530730065, Pos_Z, -0.06822170099077383 
Time, 0.39, Pos_X, 0.04737079504880354, Pos_Y, -0.060488886254016515, Pos_Z, -0.06846767026251359 
Time, 0.392, Pos_X, 0.048279858221801135, Pos_Y, -0.0612168736376736, Pos_Z, -0.06870838693301319 
Time, 0.394, Pos_X, 0.049200428335565545, Pos_Y, -0.06194503745020881, Pos_Z, -0.06894386251071837 
Time, 0.396, Pos_X, 0.050132322310821334, Pos_Y, -0.06267329914011964, Pos_Z, -0.06917413159048405 
Time, 0.398, Pos_X, 0.05107529798519588, Pos_Y, -0.06340158521489543, Pos_Z, -0.06939925159677794 
Time, 0.4, Pos_X, 0.05202905460150816, Pos_Y, -0.06412982647622047, Pos_Z, -0.06961930222780148 
Time, 0.402, Pos_X, 0.05299323421946145, Pos_Y, -0.06485795711898514, Pos_Z, -0.06983438460855723 
Time, 0.404, Pos_X, 0.05396742403848041, Pos_Y, -0.0655859137084274, Pos_Z, -0.07004462016628517 
Time, 0.406, Pos_X, 0.05495115957708186, Pos_Y, -0.06631363404060188, Pos_Z, -0.07025014924719478 
Time, 0.408, Pos_X, 0.05594392866723267, Pos_Y, -0.06704105589693522, Pos_Z, -0.07045112952022331 
Time, 0.41, Pos_X, 0.05694517619327133, Pos_Y, -0.0677681157302119, Pos_Z, -0.07064773417853422 
Time, 0.412, Pos_X, 0.05795430949249525, Pos_Y, -0.06849474733402101, Pos_Z, -0.07084014993539975 
Time, 0.414, Pos_X, 0.05897070432741554, Pos_Y, -0.06922088052504373, Pos_Z, -0.07102857484619325 
Time, 0.416, Pos_X, 0.05999371131409326, Pos_Y, -0.06994643984801865, Pos_Z, -0.07121321602169928 
Time, 0.418, Pos_X, 0.06102266270831106, Pos_Y, -0.070671343322287, Pos_Z, -0.0713942872849439 
Time, 0.42, Pos_X, 0.06205687943415197, Pos_Y, -0.07139550127265103, Pos_Z, -0.07157200679195207 
Time, 0.422, Pos_X, 0.06309567821770312, Pos_Y, -0.07211881528242742, Pos_Z, -0.07174659464043881 
Time, 0.424, Pos_X, 0.06413837871004296, Pos_Y, -0.07284117728758431, Pos_Z, -0.0719182704816956 
Time, 0.426, Pos_X, 0.06518431049944017, Pos_Y, -0.07356246883018941, Pos_Z, -0.07208725114309528 
Time, 0.428, Pos_X, 0.06623281990583985, Pos_Y, -0.0742825604839787, Pos_Z, -0.07225374827601211 
Time, 0.43, Pos_X, 0.06728327649250626, Pos_Y, -0.07500131144983901, Pos_Z, -0.0724179660733663 
Time, 0.432, Pos_X, 0.06833507921282388, Pos_Y, -0.07571856930903997, Pos_Z, -0.07258009911610563 
Time, 0.434, Pos_X, 0.06938766208842596, Pos_Y, -0.07643416994861917, Pos_Z, -0.0727403303728057 
Time, 0.436, Pos_X, 0.07044049930618378, Pos_Y, -0.0771479376833281, Pos_Z, -0.07289882936320506 
Time, 0.438, Pos_X, 0.07149310965956894, Pos_Y, -0.07785968555972186, Pos_Z, -0.07305575050729284 
Time, 0.44, Pos_X, 0.07254506031666177, Pos_Y, -0.07856921584084192, Pos_Z, -0.07321123169383399 
Time, 0.442, Pos_X, 0.07359596985352032, Pos_Y, -0.07927632067318337, Pos_Z, -0.07336539310348313 
Time, 0.444, Pos_X, 0.0746455105494121, Pos_Y, -0.07998078291635578, Pos_Z, -0.07351833631151211 
Time, 0.446, Pos_X, 0.07569340997390314, Pos_Y, -0.08068237713498166, Pos_Z, -0.07367014366105294 
Time, 0.448, Pos_X, 0.07673945186590064, Pos_Y, -0.08138087074453036, Pos_Z, -0.07382087788229962 
Time, 0.45, Pos_X, 0.07778347633330038, Pos_Y, -0.08207602529219298, Pos_Z, -0.07397058194103419 
Time, 0.452, Pos_X, 0.07882537941497889, Pos_Y, -0.0827675978752953, Pos_Z, -0.07411927905921435 
Time, 0.454, Pos_X, 0.07986511200392851, Pos_Y, -0.08345534265485273, Pos_Z, -0.07426697292811602 
Time, 0.456, Pos_X, 0.08090267816470366, Pos_Y, -0.08413901242347013, Pos_Z, -0.07441364814754287 
Time, 0.458, Pos_X, 0.0819381329484502, Pos_Y, -0.08481836023582072, Pos_Z, -0.07455927085050014 
Time, 0.46, Pos_X, 0.08297157971530386, Pos_Y, -0.08549314114530013, Pos_Z, -0.07470378951943073 
Time, 0.462, Pos_X, 0.08400316700044275, Pos_Y, -0.08616311397280393, Pos_Z, -0.07484713599254898 
