Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.116, Pos_X, -0.009364020197856163, Pos_Y, -0.0101385819328885, Pos_Z, 0.008364847291133744 
Time, 0.118, Pos_X, -0.009858209995930588, Pos_Y, -0.010603204193844881, Pos_Z, 0.008718234105474013 
Time, 0.12, Pos_X, -0.010361957738805876, Pos_Y, -0.011074704734023302, Pos_Z, 0.009073745321780478 
Time, 0.122, Pos_X, -0.010874797934377433, Pos_Y, -0.011552804119819427, Pos_Z, 0.00943104751525198 
Time, 0.124, Pos_X, -0.011396264973559948, Pos_Y, -0.012037235378129207, Pos_Z, 0.009789823207865757 
Time, 0.126, Pos_X, -0.011925896028053485, Pos_Y, -0.012527744970794863, Pos_Z, 0.010149771711665864 
Time, 0.128, Pos_X, -0.012463234141442897, Pos_Y, -0.013024093651042712, Pos_Z, 0.01051061002128255 
Time, 0.13, Pos_X, -0.013007831259532792, Pos_Y, -0.01352605715134271, Pos_Z, 0.010872073634525562 
Time, 0.132, Pos_X, -0.013559251204195622, Pos_Y, -0.014033426723539997, Pos_Z, 0.011233917185507297 
Time, 0.134, Pos_X, -0.014117072875659293, Pos_Y, -0.014546009763040857, Pos_Z, 0.011595914745274842 
Time, 0.136, Pos_X, -0.014680893444076578, Pos_Y, -0.015063630507152797, Pos_Z, 0.011957859900526767 
Time, 0.138, Pos_X, -0.015250331448617423, Pos_Y, -0.015586130755310844, Pos_Z, 0.012319565755995842 
Time, 0.14, Pos_X, -0.015825029776484333, Pos_Y, -0.01611337064075969, Pos_Z, 0.012680864864732603 
Time, 0.142, Pos_X, -0.01640465846514486, Pos_Y, -0.01664522942487232, Pos_Z, 0.013041609075677274 
Time, 0.144, Pos_X, -0.01698891726541312, Pos_Y, -0.017181606263346205, Pos_Z, 0.013401669340725567 
Time, 0.146, Pos_X, -0.017577537950875754, Pos_Y, -0.01772242091972854, Pos_Z, 0.01376093558854186 
Time, 0.148, Pos_X, -0.018170286352421756, Pos_Y, -0.018267614449115364, Pos_Z, 0.014119316700905066 
Time, 0.15, Pos_X, -0.018766964057918216, Pos_Y, -0.018817149856346457, Pos_Z, 0.014476740613981383 
Time, 0.152, Pos_X, -0.019367409764712705, Pos_Y, -0.019371012703396154, Pos_Z, 0.014833154573544659 
Time, 0.154, Pos_X, -0.019971500228479794, Pos_Y, -0.019929211692359096, Pos_Z, 0.015188525653782682 
Time, 0.156, Pos_X, -0.020579150900125274, Pos_Y, -0.020491779258397697, Pos_Z, 0.015542841523183524 
Time, 0.158, Pos_X, -0.02119031640456024, Pos_Y, -0.02105877217817381, Pos_Z, 0.015896111285978166 
Time, 0.16, Pos_X, -0.021804990713353973, Pos_Y, -0.021630272089220498, Pos_Z, 0.01624836633497486 
Time, 0.162, Pos_X, -0.022423206792120547, Pos_Y, -0.02220638576007132, Pos_Z, 0.01659966121828267 
Time, 0.164, Pos_X, -0.02304503579499159, Pos_Y, -0.02278724508550388, Pos_Z, 0.016950074672142417 
Time, 0.166, Pos_X, -0.023670585929971913, Pos_Y, -0.023373006849679474, Pos_Z, 0.017299711007913353 
Time, 0.168, Pos_X, -0.024300001001363064, Pos_Y, -0.023963852264758306, Pos_Z, 0.017648701799732186 
Time, 0.17, Pos_X, -0.024933458663405565, Pos_Y, -0.024559986297854768, Pos_Z, 0.017997207608649292 
Time, 0.172, Pos_X, -0.025571168492470833, Pos_Y, -0.025161636826606906, Pos_Z, 0.018345419499709997 
Time, 0.174, Pos_X, -0.02621336998989879, Pos_Y, -0.025769053642840815, Pos_Z, 0.01869356034918115 
Time, 0.176, Pos_X, -0.026860330530175086, Pos_Y, -0.02638250724456587, Pos_Z, 0.019041886030441033 
Time, 0.178, Pos_X, -0.0275123432161914, Pos_Y, -0.027002287352503, Pos_Z, 0.019390686578864967 
Time, 0.18, Pos_X, -0.02816972473260298, Pos_Y, -0.027628701224412425, Pos_Z, 0.019740287274705275 
Time, 0.182, Pos_X, -0.028832813324344033, Pos_Y, -0.0282620719228966, Pos_Z, 0.020091049522389548 
Time, 0.184, Pos_X, -0.029501966883955188, Pos_Y, -0.028902736560856304, Pos_Z, 0.02044337156577062 
Time, 0.186, Pos_X, -0.030177561078753547, Pos_Y, -0.029551044447250298, Pos_Z, 0.020797688970987514 
Time, 0.188, Pos_X, -0.03085998757107341, Pos_Y, -0.030207355136282893, Pos_Z, 0.02115447482579022 
Time, 0.19, Pos_X, -0.03154965234588334, Pos_Y, -0.030872036403868312, Pos_Z, 0.02151423969005166 
Time, 0.192, Pos_X, -0.0322469740185288, Pos_Y, -0.03154546214529431, Pos_Z, 0.021877531484457497 
Time, 0.194, Pos_X, -0.03295238218729803, Pos_Y, -0.03222801026856431, Pos_Z, 0.022244935295317344 
Time, 0.196, Pos_X, -0.03366631616904249, Pos_Y, -0.03292006077717786, Pos_Z, 0.022617072725337035 
Time, 0.198, Pos_X, -0.034389224083062574, Pos_Y, -0.033621993996376706, Pos_Z, 0.02299460068931955 
Time, 0.2, Pos_X, -0.035121561914110956, Pos_Y, -0.03433418867871149, Pos_Z, 0.023378209864914797 
Time, 0.202, Pos_X, -0.03586379258220769, Pos_Y, -0.0350570200037322, Pos_Z, 0.023768622936671733 
Time, 0.204, Pos_X, -0.03661638517969909, Pos_Y, -0.03579085765124705, Pos_Z, 0.024166592747731672 
Time, 0.206, Pos_X, -0.0373798144298065, Pos_Y, -0.036536064080526724, Pos_Z, 0.02457290047741892 
Time, 0.208, Pos_X, -0.038154560325529135, Pos_Y, -0.03729299301222652, Pos_Z, 0.024988353732243684 
Time, 0.21, Pos_X, -0.038941107845514834, Pos_Y, -0.03806198805332927, Pos_Z, 0.025413784520945806 
Time, 0.212, Pos_X, -0.039739946786167796, Pos_Y, -0.03884338143818611, Pos_Z, 0.025850047180675007 
Time, 0.214, Pos_X, -0.04055157177545477, Pos_Y, -0.039637492880654636, Pos_Z, 0.026298016323745357 
Time, 0.216, Pos_X, -0.04137648244300937, Pos_Y, -0.04044462856566488, Pos_Z, 0.026758584878798106 
Time, 0.218, Pos_X, -0.04221518367052611, Pos_Y, -0.04126508026567451, Pos_Z, 0.027232662207471687 
Time, 0.22, Pos_X, -0.04306818593823863, Pos_Y, -0.042099124599212785, Pos_Z, 0.02772117234044153 
Time, 0.222, Pos_X, -0.04393600578224909, Pos_Y, -0.04294702247221363, Pos_Z, 0.02822505239221138 
Time, 0.224, Pos_X, -0.04481916628640985, Pos_Y, -0.04380901868207844, Pos_Z, 0.028745251198308373 
Time, 0.226, Pos_X, -0.04571819763150158, Pos_Y, -0.04468534168553557, Pos_Z, 0.029282728178530986 
Time, 0.228, Pos_X, -0.046633637680135905, Pos_Y, -0.0455762035419463, Pos_Z, 0.029838452397953415 
Time, 0.23, Pos_X, -0.047566032505115464, Pos_Y, -0.04648179995616783, Pos_Z, 0.03041340183289651 
Time, 0.232, Pos_X, -0.048515936869067654, Pos_Y, -0.047402310378096335, Pos_Z, 0.031008562801151333 
Time, 0.234, Pos_X, -0.04948391463488475, Pos_Y, -0.04833789815987373, Pos_Z, 0.031624929478324106 
Time, 0.236, Pos_X, -0.05047053905667512, Pos_Y, -0.04928871074194442, Pos_Z, 0.03226350342712044 
Time, 0.238, Pos_X, -0.051476392805639974, Pos_Y, -0.0502548797912758, Pos_Z, 0.0329252930534595 
Time, 0.24, Pos_X, -0.05250206787155564, Pos_Y, -0.05123652137926749, Pos_Z, 0.03361131289144406 
Time, 0.242, Pos_X, -0.05354816526444663, Pos_Y, -0.05223373621441157, Pos_Z, 0.03432258268099066 
Time, 0.244, Pos_X, -0.054615294274889994, Pos_Y, -0.053246609756060506, Pos_Z, 0.03506012625551497 
Time, 0.246, Pos_X, -0.05570407145329024, Pos_Y, -0.054275212245380976, Pos_Z, 0.03582497017787743 
Time, 0.248, Pos_X, -0.05681511932557098, Pos_Y, -0.05531959869599996, Pos_Z, 0.03661814206069717 
Time, 0.25, Pos_X, -0.0579490648017396, Pos_Y, -0.05637980882528489, Pos_Z, 0.03744066858962776 
Time, 0.252, Pos_X, -0.05910653728661043, Pos_Y, -0.0574558669492924, Pos_Z, 0.03829357328814788 
Time, 0.254, Pos_X, -0.060288166541283286, Pos_Y, -0.058547781897518296, Pos_Z, 0.039177873987552306 
Time, 0.256, Pos_X, -0.06149458029949443, Pos_Y, -0.05965554698066355, Pos_Z, 0.040094579960110024 
Time, 0.258, Pos_X, -0.06272640166993458, Pos_Y, -0.060779140020028044, Pos_Z, 0.041044688698929604 
Time, 0.26, Pos_X, -0.06398424641788246, Pos_Y, -0.06191852347318282, Pos_Z, 0.042029182323633105 
Time, 0.262, Pos_X, -0.06526872017808746, Pos_Y, -0.06307364469945885, Pos_Z, 0.04304902365516832 
Time, 0.264, Pos_X, -0.06658041567418817, Pos_Y, -0.06424443639671287, Pos_Z, 0.04410515199407039 
Time, 0.266, Pos_X, -0.06791990996317682, Pos_Y, -0.0654308171936825, Pos_Z, 0.045198478684400294 
Time, 0.268, Pos_X, -0.06928776171072883, Pos_Y, -0.06663269235595241, Pos_Z, 0.04632988261695164 
Time, 0.27, Pos_X, -0.07068450864350158, Pos_Y, -0.06784995465716656, Pos_Z, 0.04750020577473147 
Time, 0.272, Pos_X, -0.07211066531832276, Pos_Y, -0.0690824854951319, Pos_Z, 0.04871024886064919 
Time, 0.274, Pos_X, -0.07356672118330324, Pos_Y, -0.07033015623363786, Pos_Z, 0.04996076699057227 
Time, 0.276, Pos_X, -0.07505313891801317, Pos_Y, -0.07159282975038311, Pos_Z, 0.05125246546877746 
Time, 0.278, Pos_X, -0.07657035314780074, Pos_Y, -0.07287036216454296, Pos_Z, 0.05258599575228592 
Time, 0.28, Pos_X, -0.07811876951433053, Pos_Y, -0.07416260466787418, Pos_Z, 0.05396195170169261 
Time, 0.282, Pos_X, -0.07969876402577684, Pos_Y, -0.07546940537941718, Pos_Z, 0.055380866207696035 
Time, 0.284, Pos_X, -0.08131068270199757, Pos_Y, -0.07679061118461193, Pos_Z, 0.05684320825983737 
Time, 0.286, Pos_X, -0.08295484148211676, Pos_Y, -0.07812606950186674, Pos_Z, 0.058349380515400485 
Time, 0.288, Pos_X, -0.08463152635985005, Pos_Y, -0.07947562993780559, Pos_Z, 0.059899717388256675 
Time, 0.29, Pos_X, -0.08634099373495654, Pos_Y, -0.0808391457652212, Pos_Z, 0.061494483685512275 
Time, 0.292, Pos_X, -0.08808347090016107, Pos_Y, -0.08221647513464184, Pos_Z, 0.06313387380450881 
Time, 0.294, Pos_X, -0.0898591566489884, Pos_Y, -0.08360748200536051, Pos_Z, 0.06481801146449467 
Time, 0.296, Pos_X, -0.09166822201156448, Pos_Y, -0.08501203678676603, Pos_Z, 0.06654694998763473 
Time, 0.298, Pos_X, -0.09351081103235834, Pos_Y, -0.08643001666684777, Pos_Z, 0.06832067311798479 
Time, 0.3, Pos_X, -0.09538704148957937, Pos_Y, -0.08786130557681003, Pos_Z, 0.07013909634218116 
Time, 0.302, Pos_X, -0.09729700559892134, Pos_Y, -0.08930579380986758, Pos_Z, 0.07200206856823503 
Time, 0.304, Pos_X, -0.09924077068898643, Pos_Y, -0.09076337723935457, Pos_Z, 0.0739093741427065 
Time, 0.306, Pos_X, -0.1012183795737052, Pos_Y, -0.09223395595903357, Pos_Z, 0.07586073534752508 
Time, 0.308, Pos_X, -0.10322985061781548, Pos_Y, -0.09371743242327696, Pos_Z, 0.0778558153548562 
Time, 0.31, Pos_X, -0.10527517775414318, Pos_Y, -0.09521370932574048, Pos_Z, 0.07989422148938886 
Time, 0.312, Pos_X, -0.10735433042717556, Pos_Y, -0.09672268720414283, Pos_Z, 0.08197550868357711 
Time, 0.314, Pos_X, -0.10946725327834635, Pos_Y, -0.09824426163762706, Pos_Z, 0.08409918300670383 
Time, 0.316, Pos_X, -0.11161386559301187, Pos_Y, -0.09977832005366993, Pos_Z, 0.08626470514785985 
Time, 0.318, Pos_X, -0.11379406062452382, Pos_Y, -0.10132473821557093, Pos_Z, 0.0884714938941172 
Time, 0.32, Pos_X, -0.11600770479296546, Pos_Y, -0.10288337644676714, Pos_Z, 0.09071892960100819 
Time, 0.322, Pos_X, -0.11825463676933869, Pos_Y, -0.10445407569051393, Pos_Z, 0.09300635757305462 
Time, 0.324, Pos_X, -0.12053466648436137, Pos_Y, -0.10603665348041455, Pos_Z, 0.0953330912946303 
Time, 0.326, Pos_X, -0.122847574084192, Pos_Y, -0.10763089992294551, Pos_Z, 0.0976984154101241 
Time, 0.328, Pos_X, -0.12519310903715572, Pos_Y, -0.10923657398860051, Pos_Z, 0.10010158833986732 
Time, 0.33, Pos_X, -0.12757098923803614, Pos_Y, -0.11085339979239359, Pos_Z, 0.10254184473423118 
Time, 0.332, Pos_X, -0.12998090001992582, Pos_Y, -0.11248106248050349, Pos_Z, 0.10501839785198347 
Time, 0.334, Pos_X, -0.13242249334942982, Pos_Y, -0.1141192041647924, Pos_Z, 0.10753044166474877 
Time, 0.336, Pos_X, -0.1348953873404197, Pos_Y, -0.11576742026916466, Pos_Z, 0.11007715269734007 
Time, 0.338, Pos_X, -0.13739916608506453, Pos_Y, -0.11742525630586707, Pos_Z, 0.11265769163792336 
Time, 0.34, Pos_X, -0.13993337972059017, Pos_Y, -0.11909220505661114, Pos_Z, 0.11527120470196461 
Time, 0.342, Pos_X, -0.142497544803844, Pos_Y, -0.12076770420032513, Pos_Z, 0.11791682472779735 
Time, 0.344, Pos_X, -0.14509114505178383, Pos_Y, -0.1224511344092715, Pos_Z, 0.12059367204205355 
Time, 0.346, Pos_X, -0.14771363243318356, Pos_Y, -0.12414181792589724, Pos_Z, 0.12330085517079122 
Time, 0.348, Pos_X, -0.150364428581814, Pos_Y, -0.12583901765467184, Pos_Z, 0.12603747137485857 
Time, 0.35, Pos_X, -0.15304292649454415, Pos_Y, -0.12754193678421236, Pos_Z, 0.12880260696457588 
Time, 0.352, Pos_X, -0.15574849251394005, Pos_Y, -0.1292497188938241, Pos_Z, 0.1315953374938627 
Time, 0.354, Pos_X, -0.15848046866251778, Pos_Y, -0.1309614485345791, Pos_Z, 0.1344147279623953 
Time, 0.356, Pos_X, -0.16123817529258302, Pos_Y, -0.13267615230763272, Pos_Z, 0.13725983309872325 
Time, 0.358, Pos_X, -0.16402091393868526, Pos_Y, -0.13439280041299143, Pos_Z, 0.140129697776039 
Time, 0.36, Pos_X, -0.16682797032308153, Pos_Y, -0.13611030866562324, Pos_Z, 0.1430233575393451 
Time, 0.362, Pos_X, -0.16965861747756888, Pos_Y, -0.13782754099669464, Pos_Z, 0.14593983915804937 
Time, 0.364, Pos_X, -0.1725121188572829, Pos_Y, -0.1395433123794372, Pos_Z, 0.14887816114268032 
Time, 0.366, Pos_X, -0.17538773131763502, Pos_Y, -0.1412563921481283, Pos_Z, 0.15183733420212203 
Time, 0.368, Pos_X, -0.17828470801268212, Pos_Y, -0.1429655076519667, Pos_Z, 0.15481636178679642 
Time, 0.37, Pos_X, -0.18120230120318045, Pos_Y, -0.1446693479814064, Pos_Z, 0.1578142409478844 
Time, 0.372, Pos_X, -0.18413976467009954, Pos_Y, -0.14636656772552992, Pos_Z, 0.16082996330770974 
Time, 0.374, Pos_X, -0.18709635555786214, Pos_Y, -0.14805579099304753, Pos_Z, 0.16386251581350342 
Time, 0.376, Pos_X, -0.19007133581097108, Pos_Y, -0.14973561581876088, Pos_Z, 0.16691088127916492 
Time, 0.378, Pos_X, -0.19306397335901587, Pos_Y, -0.15140461891983845, Pos_Z, 0.16997403886837173 
Time, 0.38, Pos_X, -0.19607354292522675, Pos_Y, -0.1530613606312041, Pos_Z, 0.1730509646448837 
Time, 0.382, Pos_X, -0.19909932628557608, Pos_Y, -0.15470438984105872, Pos_Z, 0.17614063222382387 
Time, 0.384, Pos_X, -0.2021406119543988, Pos_Y, -0.1563322488353195, Pos_Z, 0.1792420135293144 
Time, 0.386, Pos_X, -0.20519669432380783, Pos_Y, -0.15794347805991518, Pos_Z, 0.18235407963263187 
Time, 0.388, Pos_X, -0.20826687232991004, Pos_Y, -0.15953662087991205, Pos_Z, 0.18547580162321448 
Time, 0.39, Pos_X, -0.21135044774154405, Pos_Y, -0.16111022837721456, Pos_Z, 0.1886061515079674 
Time, 0.392, Pos_X, -0.2144467231713413, Pos_Y, -0.16266286415769982, Pos_Z, 0.19174410321965532 
Time, 0.394, Pos_X, -0.2175549999383814, Pos_Y, -0.16419310913967167, Pos_Z, 0.19488863382984778 
Time, 0.396, Pos_X, -0.22067457583988678, Pos_Y, -0.16569956629611401, Pos_Z, 0.1980387250101993 
Time, 0.398, Pos_X, -0.2238047428228902, Pos_Y, -0.1671808652694325, Pos_Z, 0.201193364764284 
Time, 0.4, Pos_X, -0.22694478462825246, Pos_Y, -0.16863566681669834, Pos_Z, 0.20435154947623924 
Time, 0.402, Pos_X, -0.23009397450656105, Pos_Y, -0.17006266705371256, Pos_Z, 0.20751228631827173 
Time, 0.404, Pos_X, -0.23325157308852576, Pos_Y, -0.17146060146761752, Pos_Z, 0.21067459598494942 
Time, 0.406, Pos_X, -0.23641682645376402, Pos_Y, -0.17282824872892105, Pos_Z, 0.21383751566901446 
Time, 0.408, Pos_X, -0.23958896446852493, Pos_Y, -0.17416443432195955, Pos_Z, 0.21700010222592356 
Time, 0.41, Pos_X, -0.24276719952899836, Pos_Y, -0.17546803403245256, Pos_Z, 0.22016143550053843 
Time, 0.412, Pos_X, -0.245950725743656, Pos_Y, -0.17673797727893129, Pos_Z, 0.22332062182145368 
Time, 0.414, Pos_X, -0.24913871853706213, Pos_Y, -0.1779732502151565, Pos_Z, 0.22647679768699758 
Time, 0.416, Pos_X, -0.25233033472751354, Pos_Y, -0.17917289861778074, Pos_Z, 0.22962913368511925 
Time, 0.418, Pos_X, -0.25552471318048037, Pos_Y, -0.18033603050416128, Pos_Z, 0.23277683868497026 
Time, 0.42, Pos_X, -0.2587209760304094, Pos_Y, -0.18146181842372439, Pos_Z, 0.23591916423914294 
Time, 0.422, Pos_X, -0.2619182303667573, Pos_Y, -0.18254950144551252, Pos_Z, 0.23905540912288667 
Time, 0.424, Pos_X, -0.26511557044846595, Pos_Y, -0.18359838681038912, Pos_Z, 0.24218492403386857 
Time, 0.426, Pos_X, -0.2683120804175, Pos_Y, -0.18460785120455195, Pos_Z, 0.2453071164582721 
Time, 0.428, Pos_X, -0.2715068374088471, Pos_Y, -0.18557734165859702, Pos_Z, 0.24842145564026888 
Time, 0.43, Pos_X, -0.27469891511678274, Pos_Y, -0.18650637609105128, Pos_Z, 0.25152747762088296 
Time, 0.432, Pos_X, -0.27788738779442845, Pos_Y, -0.18739454347121562, Pos_Z, 0.2546247902979073 
Time, 0.434, Pos_X, -0.2810713345948553, Pos_Y, -0.1882415035586745, Pos_Z, 0.25771307843799596 
Time, 0.436, Pos_X, -0.2842498441915795, Pos_Y, -0.1890469861479205, Pos_Z, 0.26079210857872615 
Time, 0.438, Pos_X, -0.28742201956314356, Pos_Y, -0.18981078970943369, Pos_Z, 0.2638617336781198 
Time, 0.44, Pos_X, -0.2905869830715252, Pos_Y, -0.19053277980678468, Pos_Z, 0.2669218975358475 
Time, 0.442, Pos_X, -0.29374388185356687, Pos_Y, -0.19121288750195561, Pos_Z, 0.2699726390440944 
Time, 0.444, Pos_X, -0.29689189329617044, Pos_Y, -0.19185110737171873, Pos_Z, 0.27301409601150295 
Time, 0.446, Pos_X, -0.30003023048964755, Pos_Y, -0.19244749502932965, Pos_Z, 0.2760465083262511 
Time, 0.448, Pos_X, -0.30315814769179705, Pos_Y, -0.1930021642880727, Pos_Z, 0.27907022045540364 
Time, 0.45, Pos_X, -0.3062749458671919, Pos_Y, -0.19351528409160149, Pos_Z, 0.2820856833314005 
Time, 0.452, Pos_X, -0.3093799782057207, Pos_Y, -0.19398707526147035, Pos_Z, 0.28509345560206817 
Time, 0.454, Pos_X, -0.31247265555387016, Pos_Y, -0.1944178071442939, Pos_Z, 0.28809420420297815 
Time, 0.456, Pos_X, -0.31555245174218055, Pos_Y, -0.19480779426030073, Pos_Z, 0.2910887042059887 
Time, 0.458, Pos_X, -0.31861890877992993, Pos_Y, -0.1951573929653996, Pos_Z, 0.2940778379354994 
Time, 0.46, Pos_X, -0.3216716418787433, Pos_Y, -0.19546699814232596, Pos_Z, 0.2970625933725585 
Time, 0.462, Pos_X, -0.32471034422810663, Pos_Y, -0.19573704003174874, Pos_Z, 0.3000440618167319 
