Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.196, Pos_X, 0.0037219040387326176, Pos_Y, -0.040676967209240904, Pos_Z, -0.016848441977251206 
Time, 0.198, Pos_X, 0.003331303463325072, Pos_Y, -0.04204392187330106, Pos_Z, -0.01742041987870545 
Time, 0.2, Pos_X, 0.0029269727878425216, Pos_Y, -0.043425151084809294, Pos_Z, -0.018010348809580894 
Time, 0.202, Pos_X, 0.0025097940601706576, Pos_Y, -0.04481953646078349, Pos_Z, -0.01861811842627017 
Time, 0.204, Pos_X, 0.0020806723550165864, Pos_Y, -0.04622595533869841, Pos_Z, -0.019243581882212386 
Time, 0.206, Pos_X, 0.0016405264094642188, Pos_Y, -0.047643287415788216, Pos_Z, -0.019886556744188502 
Time, 0.208, Pos_X, 0.0011902793887996104, Pos_Y, -0.04907042113868122, Pos_Z, -0.020546825795605395 
Time, 0.21, Pos_X, 0.0007308499618039904, Pos_Y, -0.050506259764949976, Pos_Z, -0.021224137753185983 
Time, 0.212, Pos_X, 0.0002631439058673759, Pos_Y, -0.051949727014356274, Pos_Z, -0.02191820777951294 
Time, 0.214, Pos_X, -0.00021195358201454254, Pos_Y, -0.053399772155311664, Pos_Z, -0.02262871774343116 
Time, 0.216, Pos_X, -0.000693584786782498, Pos_Y, -0.05485537455675339, Pos_Z, -0.023355316252077193 
Time, 0.218, Pos_X, -0.0011809255339516247, Pos_Y, -0.056315547800247355, Pos_Z, -0.024097618411870695 
Time, 0.22, Pos_X, -0.0016731905567880317, Pos_Y, -0.05777934347329659, Pos_Z, -0.024855205308257623 
Time, 0.222, Pos_X, -0.0021696388516445073, Pos_Y, -0.05924585483845923, Pos_Z, -0.025627623513349174 
Time, 0.224, Pos_X, -0.002669578068828644, Pos_Y, -0.06071421959401796, Pos_Z, -0.026414385293345406 
Time, 0.226, Pos_X, -0.003172365820797507, Pos_Y, -0.06218362093511602, Pos_Z, -0.0272149691766844 
Time, 0.228, Pos_X, -0.0036774080136223524, Pos_Y, -0.06365328786140993, Pos_Z, -0.0280288207643445 
Time, 0.23, Pos_X, -0.00418415689583374, Pos_Y, -0.06512249706554094, Pos_Z, -0.028855354081414913 
Time, 0.232, Pos_X, -0.0046921094031893, Pos_Y, -0.0665905767684557, Pos_Z, -0.029693952949920895 
Time, 0.234, Pos_X, -0.005200804399081021, Pos_Y, -0.06805691096656881, Pos_Z, -0.030543972398072335 
Time, 0.236, Pos_X, -0.0057098193218947735, Pos_Y, -0.06952094321017965, Pos_Z, -0.03140474115112503 
Time, 0.238, Pos_X, -0.006218766780237414, Pos_Y, -0.07098217865511416, Pos_Z, -0.03227556657516849 
Time, 0.24, Pos_X, -0.006727291057142468, Pos_Y, -0.07244018385839246, Pos_Z, -0.03315574142991096 
Time, 0.242, Pos_X, -0.0072350642760606685, Pos_Y, -0.07389458541180159, Pos_Z, -0.03404455014862985 
Time, 0.244, Pos_X, -0.007741782057493016, Pos_Y, -0.07534506877240948, Pos_Z, -0.034941273592177476 
Time, 0.246, Pos_X, -0.008247158933557435, Pos_Y, -0.07679137814036317, Pos_Z, -0.03584519289484076 
Time, 0.248, Pos_X, -0.008750923687536768, Pos_Y, -0.0782333174572678, Pos_Z, -0.03675559354299342 
Time, 0.25, Pos_X, -0.009252814749746307, Pos_Y, -0.07967075203712709, Pos_Z, -0.037671770445646756 
Time, 0.252, Pos_X, -0.009752575829160578, Pos_Y, -0.08110361048907339, Pos_Z, -0.0385930342065491 
Time, 0.254, Pos_X, -0.010249951922432898, Pos_Y, -0.0825318868641968, Pos_Z, -0.03951871844087891 
Time, 0.256, Pos_X, -0.010744685871223186, Pos_Y, -0.08395564305563841, Pos_Z, -0.04044818753729544 
Time, 0.258, Pos_X, -0.011236515581889123, Pos_Y, -0.08537501136197206, Pos_Z, -0.04138084411631891 
Time, 0.26, Pos_X, -0.01172517202613969, Pos_Y, -0.08679019695956051, Pos_Z, -0.04231613560258418 
Time, 0.262, Pos_X, -0.01221037821202785, Pos_Y, -0.08820148013737311, Pos_Z, -0.043253559475555425 
Time, 0.264, Pos_X, -0.012691849317363729, Pos_Y, -0.08960921827712635, Pos_Z, -0.04419266692872416 
Time, 0.266, Pos_X, -0.01316929401697552, Pos_Y, -0.09101384751834342, Pos_Z, -0.04513306482245118 
Time, 0.268, Pos_X, -0.013642416964053545, Pos_Y, -0.09241588401340572, Pos_Z, -0.04607441601020116 
Time, 0.27, Pos_X, -0.014110922400689762, Pos_Y, -0.093815924617664, Pos_Z, -0.04701643827983985 
Time, 0.272, Pos_X, -0.014574518740751365, Pos_Y, -0.09521464663063474, Pos_Z, -0.04795890224884582 
Time, 0.274, Pos_X, -0.01503292390061047, Pos_Y, -0.09661280610744176, Pos_Z, -0.04890162855725592 
Time, 0.276, Pos_X, -0.015485871041606378, Pos_Y, -0.09801123438463273, Pos_Z, -0.049844484642164115 
Time, 0.278, Pos_X, -0.01593311429979018, Pos_Y, -0.09941083261583696, Pos_Z, -0.05078738137056175 
Time, 0.28, Pos_X, -0.016374434131309453, Pos_Y, -0.10081256427834764, Pos_Z, -0.05173026982551825 
Time, 0.282, Pos_X, -0.01680964193415991, Pos_Y, -0.10221744572704447, Pos_Z, -0.05267313837523019 
Time, 0.284, Pos_X, -0.01723858367420475, Pos_Y, -0.10362653494084914, Pos_Z, -0.05361600999019028 
Time, 0.286, Pos_X, -0.0176611423324064, Pos_Y, -0.10504091880147051, Pos_Z, -0.05455893970794473 
Time, 0.288, Pos_X, -0.018077239009462183, Pos_Y, -0.10646169935375321, Pos_Z, -0.055502012068664744 
Time, 0.29, Pos_X, -0.018486832534524926, Pos_Y, -0.10788997949564406, Pos_Z, -0.05644533835794579 
Time, 0.292, Pos_X, -0.018889917351567025, Pos_Y, -0.10932684853682549, Pos_Z, -0.05738905349886811 
Time, 0.294, Pos_X, -0.019286519871076643, Pos_Y, -0.11077336820969257, Pos_Z, -0.05833331268198498 
Time, 0.296, Pos_X, -0.019676693634081498, Pos_Y, -0.11223055966772465, Pos_Z, -0.05927828812160454 
Time, 0.298, Pos_X, -0.02006051325575601, Pos_Y, -0.11369939172984125, Pos_Z, -0.06022416602384123 
Time, 0.3, Pos_X, -0.02043806720094673, Pos_Y, -0.11518077049156945, Pos_Z, -0.06117114364493371 
Time, 0.302, Pos_X, -0.020809449629917497, Pos_Y, -0.11667553027008981, Pos_Z, -0.06211942657803213 
Time, 0.304, Pos_X, -0.021174751679675693, Pos_Y, -0.11818442601376865, Pos_Z, -0.06306922649079526 
Time, 0.306, Pos_X, -0.021534052574245434, Pos_Y, -0.11970812753224191, Pos_Z, -0.06402075942124079 
Time, 0.308, Pos_X, -0.021887410924439025, Pos_Y, -0.12124721585695843, Pos_Z, -0.0649742446440998 
Time, 0.31, Pos_X, -0.022234856607947828, Pos_Y, -0.12280218186567338, Pos_Z, -0.06592990410264356 
Time, 0.312, Pos_X, -0.02257638357883752, Pos_Y, -0.12437342711334441, Pos_Z, -0.06688796236745138 
Time, 0.314, Pos_X, -0.02291194387329451, Pos_Y, -0.12596126669483415, Pos_Z, -0.06784864704416872 
Time, 0.316, Pos_X, -0.023241443051786513, Pos_Y, -0.12756593389458631, Pos_Z, -0.06881218958132075 
Time, 0.318, Pos_X, -0.023564737241336686, Pos_Y, -0.1291875863379573, Pos_Z, -0.06977882639048381 
Time, 0.32, Pos_X, -0.023881631835326163, Pos_Y, -0.130826313263572, Pos_Z, -0.07074880022789186 
Time, 0.322, Pos_X, -0.024191881900545772, Pos_Y, -0.13248214351922746, Pos_Z, -0.07172236186925854 
Time, 0.324, Pos_X, -0.024495194212481274, Pos_Y, -0.1341550539539756, Pos_Z, -0.07269977200828973 
Time, 0.326, Pos_X, -0.0247912306766764, Pos_Y, -0.13584497786222063, Pos_Z, -0.07368130321082253 
Time, 0.328, Pos_X, -0.025079612923541182, Pos_Y, -0.13755181315578593, Pos_Z, -0.07466724182042704 
Time, 0.33, Pos_X, -0.02535992770957898, Pos_Y, -0.13927542997120998, Pos_Z, -0.07565788972688495 
Time, 0.332, Pos_X, -0.025631732537209677, Pos_Y, -0.14101567755548963, Pos_Z, -0.07665356578714135 
Time, 0.334, Pos_X, -0.02589456204840865, Pos_Y, -0.14277239090885446, Pos_Z, -0.07765460685897263 
Time, 0.336, Pos_X, -0.026147936075534044, Pos_Y, -0.14454539720284598, Pos_Z, -0.07866136895718374 
Time, 0.338, Pos_X, -0.02639136835745059, Pos_Y, -0.14633452107202682, Pos_Z, -0.07967422829106921 
Time, 0.34, Pos_X, -0.026624373719196237, Pos_Y, -0.1481395876807559, Pos_Z, -0.0806935815259284 
Time, 0.342, Pos_X, -0.026846473727920633, Pos_Y, -0.14996042396773535, Pos_Z, -0.08171984576391747 
Time, 0.344, Pos_X, -0.02705720203154567, Pos_Y, -0.15179685956385883, Pos_Z, -0.08275345866779733 
Time, 0.346, Pos_X, -0.027256108991404748, Pos_Y, -0.15364872818804753, Pos_Z, -0.08379487828408748 
Time, 0.348, Pos_X, -0.027442765420037967, Pos_Y, -0.15551587022158234, Pos_Z, -0.08484458220989377 
Time, 0.35, Pos_X, -0.027616765654234012, Pos_Y, -0.15739813592072305, Pos_Z, -0.08590306686207015 
Time, 0.352, Pos_X, -0.02777773024854995, Pos_Y, -0.1592953876695316, Pos_Z, -0.08697084778476093 
Time, 0.354, Pos_X, -0.027925308436474755, Pos_Y, -0.1612075004946646, Pos_Z, -0.08804846069737186 
Time, 0.356, Pos_X, -0.028059180167188554, Pos_Y, -0.16313436112105106, Pos_Z, -0.08913646225141361 
Time, 0.358, Pos_X, -0.028179057663608068, Pos_Y, -0.16507586641991415, Pos_Z, -0.09023542971888733 
Time, 0.36, Pos_X, -0.02828468649515496, Pos_Y, -0.1670319220454288, Pos_Z, -0.09134595950888422 
Time, 0.362, Pos_X, -0.028375846143645647, Pos_Y, -0.16900244151874813, Pos_Z, -0.09246866482656498 
Time, 0.364, Pos_X, -0.02845235005477116, Pos_Y, -0.1709873456107559, Pos_Z, -0.09360417285918116 
Time, 0.366, Pos_X, -0.02851404518507637, Pos_Y, -0.17298656175099386, Pos_Z, -0.09475312197186343 
Time, 0.368, Pos_X, -0.02856081107083028, Pos_Y, -0.175000023287136, Pos_Z, -0.09591615934995333 
Time, 0.37, Pos_X, -0.02859255840980036, Pos_Y, -0.17702766858894736, Pos_Z, -0.09709393926121518 
Time, 0.372, Pos_X, -0.028609227123315276, Pos_Y, -0.17906944003661082, Pos_Z, -0.09828712185550939 
Time, 0.374, Pos_X, -0.028610783935695376, Pos_Y, -0.18112528297490657, Pos_Z, -0.0994963722538119 
Time, 0.376, Pos_X, -0.028597219519441892, Pos_Y, -0.18319514473309917, Pos_Z, -0.10072235965916962 
Time, 0.378, Pos_X, -0.028568545210408667, Pos_Y, -0.18527897385877137, Pos_Z, -0.10196575625391129 
Time, 0.38, Pos_X, -0.0285247894088721, Pos_Y, -0.1873767196951954, Pos_Z, -0.10322723571803162 
Time, 0.382, Pos_X, -0.028465993834702528, Pos_Y, -0.18948833223215256, Pos_Z, -0.10450747131513355 
Time, 0.384, Pos_X, -0.028392209701131738, Pos_Y, -0.1916137621354401, Pos_Z, -0.10580713359240833 
Time, 0.386, Pos_X, -0.028303493917371823, Pos_Y, -0.19375296102760703, Pos_Z, -0.10712688782776288 
Time, 0.388, Pos_X, -0.028199905491551373, Pos_Y, -0.19590588214486607, Pos_Z, -0.10846739132697919 
Time, 0.39, Pos_X, -0.02808150217351693, Pos_Y, -0.19807248140549855, Pos_Z, -0.10982929056047301 
Time, 0.392, Pos_X, -0.027948337324812986, Pos_Y, -0.20025271879396095, Pos_Z, -0.11121321815041946 
Time, 0.394, Pos_X, -0.027800456993382343, Pos_Y, -0.2024465598838102, Pos_Z, -0.11261978982245392 
Time, 0.396, Pos_X, -0.027637897214705602, Pos_Y, -0.20465397737634985, Pos_Z, -0.11404960148833357 
Time, 0.398, Pos_X, -0.027460681554305824, Pos_Y, -0.20687495258252817, Pos_Z, -0.11550322654550292 
Time, 0.4, Pos_X, -0.027268818860924023, Pos_Y, -0.20910947678368635, Pos_Z, -0.11698121340514087 
Time, 0.402, Pos_X, -0.027062301292486244, Pos_Y, -0.21135755250379518, Pos_Z, -0.11848408322076422 
Time, 0.404, Pos_X, -0.02684110267071788, Pos_Y, -0.21361919481711716, Pos_Z, -0.12001232774711107 
Time, 0.406, Pos_X, -0.026605177159030123, Pos_Y, -0.21589443271926714, Pos_Z, -0.12156640729436412 
Time, 0.408, Pos_X, -0.02635445828983031, Pos_Y, -0.2181833105844914, Pos_Z, -0.12314674878009019 
Time, 0.41, Pos_X, -0.02608885836701135, Pos_Y, -0.22048588972454786, Pos_Z, -0.12475374389951639 
Time, 0.412, Pos_X, -0.0258082682710126, Pos_Y, -0.22280224994843323, Pos_Z, -0.12638774748742623 
Time, 0.414, Pos_X, -0.02551255765159054, Pos_Y, -0.22513249096769572, Pos_Z, -0.12804907618193123 
Time, 0.416, Pos_X, -0.02520157546831925, Pos_Y, -0.22747673347785494, Pos_Z, -0.1297380074777396 
Time, 0.418, Pos_X, -0.02487515085117288, Pos_Y, -0.22983511977102783, Pos_Z, -0.13145477925421778 
Time, 0.42, Pos_X, -0.024533094269615315, Pos_Y, -0.2322078137673668, Pos_Z, -0.1331995898184129 
Time, 0.422, Pos_X, -0.02417519900164796, Pos_Y, -0.23459500038944153, Pos_Z, -0.13497259844945061 
Time, 0.424, Pos_X, -0.023801242826721324, Pos_Y, -0.2369968841970956, Pos_Z, -0.13677392641195144 
Time, 0.426, Pos_X, -0.023410989918875337, Pos_Y, -0.23941368726372406, Pos_Z, -0.13860365840812466 
Time, 0.428, Pos_X, -0.023004192914883103, Pos_Y, -0.24184564636908265, Pos_Z, -0.1404618444435007 
Time, 0.43, Pos_X, -0.022580595016731278, Pos_Y, -0.24429300958148484, Pos_Z, -0.14234850199981597 
Time, 0.432, Pos_X, -0.022139932082283226, Pos_Y, -0.24675603231419221, Pos_Z, -0.14426361845279354 
Time, 0.434, Pos_X, -0.021681934776257777, Pos_Y, -0.24923497296842462, Pos_Z, -0.1462071537256007 
Time, 0.436, Pos_X, -0.021206330776628566, Pos_Y, -0.25173008822073323, Pos_Z, -0.14817904310957603 
Time, 0.438, Pos_X, -0.020712846871881296, Pos_Y, -0.25424162797307354, Pos_Z, -0.1501792001773867 
Time, 0.44, Pos_X, -0.02020121082057155, Pos_Y, -0.25676983015316934, Pos_Z, -0.15220751972397345 
Time, 0.442, Pos_X, -0.01967115314055503, Pos_Y, -0.25931491554858466, Pos_Z, -0.15426388074983385 
Time, 0.444, Pos_X, -0.019122408853941793, Pos_Y, -0.2618770826529966, Pos_Z, -0.1563481494316758 
Time, 0.446, Pos_X, -0.018554719162958, Pos_Y, -0.26445650268728904, Pos_Z, -0.1584601819448072 
Time, 0.448, Pos_X, -0.01796783299709694, Pos_Y, -0.2670533148474066, Pos_Z, -0.16059982710954945 
Time, 0.45, Pos_X, -0.017361508260658125, Pos_Y, -0.26966762174595643, Pos_Z, -0.16276692884506175 
Time, 0.452, Pos_X, -0.016735512942591964, Pos_Y, -0.27229948543209936, Pos_Z, -0.1649613283815492 
Time, 0.454, Pos_X, -0.016089626229967527, Pos_Y, -0.27494892425098993, Pos_Z, -0.16718286629446666 
Time, 0.456, Pos_X, -0.015423639441370804, Pos_Y, -0.2776159104867424, Pos_Z, -0.16943138444803427 
Time, 0.458, Pos_X, -0.014737356660151043, Pos_Y, -0.28030036889665966, Pos_Z, -0.17170672772362752 
Time, 0.46, Pos_X, -0.014030595080429791, Pos_Y, -0.283002176176761, Pos_Z, -0.17400874527803176 
Time, 0.462, Pos_X, -0.013303185061720962, Pos_Y, -0.28572116112228774, Pos_Z, -0.1763372912149653 
