Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.034, Pos_X, -6.30995234597662e-05, Pos_Y, -7.424123463140527e-05, Pos_Z, 7.343637809492805e-05 
Time, 0.036, Pos_X, -8.106408462856645e-05, Pos_Y, -9.608334605092104e-05, Pos_Z, 9.294856651616744e-05 
Time, 0.038, Pos_X, -0.00010248730419885164, Pos_Y, -0.0001223644676526859, Pos_Z, 0.0001157514880601634 
Time, 0.04, Pos_X, -0.0001276901759939005, Pos_Y, -0.00015356124275268363, Pos_Z, 0.00014203469243521445 
Time, 0.042, Pos_X, -0.00015697365926481557, Pos_Y, -0.00019013929638912175, Pos_Z, 0.00017195289332719868 
Time, 0.044, Pos_X, -0.00019061433725703719, Pos_Y, -0.00023254831820522772, Pos_Z, 0.00020562617673381672 
Time, 0.046, Pos_X, -0.00022886117808323467, Pos_Y, -0.00028121856102448855, Pos_Z, 0.00024314192068722234 
Time, 0.048, Pos_X, -0.0002719333137382608, Pos_Y, -0.00033655867678339174, Pos_Z, 0.0002845580877267108 
Time, 0.05, Pos_X, -0.0003200187251600686, Pos_Y, -0.0003989547210281342, Pos_Z, 0.0003299074710116436 
Time, 0.052, Pos_X, -0.0003732737064469967, Pos_Y, -0.00046877013877653765, Pos_Z, 0.0003792024307668786 
Time, 0.054, Pos_X, -0.0004318229195345698, Pos_Y, -0.0005463465219719165, Pos_Z, 0.0004324397190907411 
Time, 0.056, Pos_X, -0.0004957600123566106, Pos_Y, -0.0006320051820001483, Pos_Z, 0.0004896051297413192 
Time, 0.058, Pos_X, -0.0005651485686590393, Pos_Y, -0.0007260490842046538, Pos_Z, 0.0005506776694347015 
Time, 0.06, Pos_X, -0.0006400230837044706, Pos_Y, -0.000828764662266944, Pos_Z, 0.0006156330136414266 
Time, 0.062, Pos_X, -0.0007203900310541594, Pos_Y, -0.000940423691930505, Pos_Z, 0.0006844462347097571 
Time, 0.064, Pos_X, -0.0008062290854455975, Pos_Y, -0.0010612852307169925, Pos_Z, 0.0007570938567177843 
Time, 0.066, Pos_X, -0.0008974944970473461, Pos_Y, -0.0011915975823479628, Pos_Z, 0.0008335552597641683 
Time, 0.068, Pos_X, -0.0009941165900764267, Pos_Y, -0.001331600242705634, Pos_Z, 0.000913813414384084 
Time, 0.07, Pos_X, -0.0010960033943743178, Pos_Y, -0.0014815258013980033, Pos_Z, 0.000997854966173955 
Time, 0.072, Pos_X, -0.001203042456555096, Pos_Y, -0.0016416017531822383, Pos_Z, 0.0010856697247337327 
Time, 0.074, Pos_X, -0.0013151028112370706, Pos_Y, -0.0018120522100514506, Pos_Z, 0.0011772497146602954 
Time, 0.076, Pos_X, -0.0014320370937735832, Pos_Y, -0.0019930995037092166, Pos_Z, 0.0012725880016387094 
Time, 0.078, Pos_X, -0.001553683809940409, Pos_Y, -0.0021849656834024536, Pos_Z, 0.0013716773253300686 
Time, 0.08, Pos_X, -0.0016798698229018264, Pos_Y, -0.002387873981899842, Pos_Z, 0.001474508517663119 
Time, 0.082, Pos_X, -0.0018104131061028473, Pos_Y, -0.0026020502552835593, Pos_Z, 0.0015810687808030248 
Time, 0.084, Pos_X, -0.001945125639958926, Pos_Y, -0.002827724366397501, Pos_Z, 0.0016913398850714203 
Time, 0.086, Pos_X, -0.0020838164353704524, Pos_Y, -0.0030651314755155215, Pos_Z, 0.001805296333675382 
Time, 0.088, Pos_X, -0.002226294549701336, Pos_Y, -0.003314513144175582, Pos_Z, 0.001922903496715193 
Time, 0.09, Pos_X, -0.0023723720077710644, Pos_Y, -0.0035761182359315747, Pos_Z, 0.002044115788168704 
Time, 0.092, Pos_X, -0.002521866690508262, Pos_Y, -0.003850203647271491, Pos_Z, 0.0021688751187928725 
Time, 0.094, Pos_X, -0.00267460500855575, Pos_Y, -0.0041370348506425125, Pos_Z, 0.0022971096657695388 
Time, 0.096, Pos_X, -0.0028304243104465727, Pos_Y, -0.004436886233854155, Pos_Z, 0.002428732886629635 
Time, 0.098, Pos_X, -0.002989175050337571, Pos_Y, -0.004750041207390348, Pos_Z, 0.0025636427761198087 
Time, 0.1, Pos_X, -0.003150722605733611, Pos_Y, -0.0050767919921674756, Pos_Z, 0.0027017213425785313 
Time, 0.102, Pos_X, -0.0033149486347803453, Pos_Y, -0.005417439031955622, Pos_Z, 0.002842834371586743 
Time, 0.104, Pos_X, -0.0034817519512946628, Pos_Y, -0.005772290059680491, Pos_Z, 0.0029868315570612683 
Time, 0.106, Pos_X, -0.003651048980420823, Pos_Y, -0.0061416589191061405, Pos_Z, 0.0031335469694572637 
Time, 0.108, Pos_X, -0.003822773838658031, Pos_Y, -0.006525864189525431, Pos_Z, 0.0032827997350724576 
Time, 0.11, Pos_X, -0.003996877970463786, Pos_Y, -0.0069252275434161445, Pos_Z, 0.003434394887643429 
Time, 0.112, Pos_X, -0.004173329369220327, Pos_Y, -0.007340071823310049, Pos_Z, 0.0035881242939846234 
Time, 0.114, Pos_X, -0.004352111371704105, Pos_Y, -0.0077707188702739426, Pos_Z, 0.0037437676165632135 
Time, 0.116, Pos_X, -0.004533220907885431, Pos_Y, -0.008217487088212332, Pos_Z, 0.003901093646541339 
Time, 0.118, Pos_X, -0.004716666387103383, Pos_Y, -0.008680688818711842, Pos_Z, 0.004059862091108333 
Time, 0.12, Pos_X, -0.004902465339257214, Pos_Y, -0.009160627640095252, Pos_Z, 0.004219825622869637 
Time, 0.122, Pos_X, -0.0050906417615507425, Pos_Y, -0.009657595633893104, Pos_Z, 0.004380732003607408 
Time, 0.124, Pos_X, -0.005281223292078102, Pos_Y, -0.010171870672496482, Pos_Z, 0.004542326149797241 
Time, 0.126, Pos_X, -0.005474238343840785, Pos_Y, -0.010703713774526873, Pos_Z, 0.004704352109541617 
Time, 0.128, Pos_X, -0.005669713328546656, Pos_Y, -0.011253366521907482, Pos_Z, 0.004866554886445139 
Time, 0.13, Pos_X, -0.005867669961435585, Pos_Y, -0.01182104846931478, Pos_Z, 0.00502868208709147 
Time, 0.132, Pos_X, -0.006068122659095815, Pos_Y, -0.012406954560479496, Pos_Z, 0.005190485342242877 
Time, 0.134, Pos_X, -0.006271076148120656, Pos_Y, -0.013011252661130079, Pos_Z, 0.005351721446857938 
Time, 0.136, Pos_X, -0.00647652332238367, Pos_Y, -0.01363408130156401, Pos_Z, 0.0055121531760837505 
Time, 0.138, Pos_X, -0.006684443390009006, Pos_Y, -0.014275547693630883, Pos_Z, 0.005671549703472849 
Time, 0.14, Pos_X, -0.006894800374977779, Pos_Y, -0.014935726062773174, Pos_Z, 0.00582968663112342 
Time, 0.142, Pos_X, -0.007107542001105086, Pos_Y, -0.015614656266116541, Pos_Z, 0.005986345666488591 
Time, 0.144, Pos_X, -0.007322598928246318, Pos_Y, -0.016312342686969558, Pos_Z, 0.006141313903175168 
Time, 0.146, Pos_X, -0.00753988433680491, Pos_Y, -0.017028753391537095, Pos_Z, 0.006294382693477612 
Time, 0.148, Pos_X, -0.0077592938628375414, Pos_Y, -0.017763819513312577, Pos_Z, 0.0064453461907739385 
Time, 0.15, Pos_X, -0.007980705890393456, Pos_Y, -0.018517434851985766, Pos_Z, 0.006593999598014673 
Time, 0.152, Pos_X, -0.008203982108028352, Pos_Y, -0.01928945568941955, Pos_Z, 0.006740137190677967 
Time, 0.154, Pos_X, -0.008428968252299234, Pos_Y, -0.02007970080586759, Pos_Z, 0.006883550304043253 
Time, 0.156, Pos_X, -0.008655495043207046, Pos_Y, -0.02088795169890879, Pos_Z, 0.007024025335266695 
Time, 0.158, Pos_X, -0.008883379249688668, Pos_Y, -0.021713953059881337, Pos_Z, 0.007161341757742088 
Time, 0.16, Pos_X, -0.009112424782388549, Pos_Y, -0.022557413479250627, Pos_Z, 0.007295270259795628 
Time, 0.162, Pos_X, -0.00934242370281476, Pos_Y, -0.023418006257170876, Pos_Z, 0.007425571126140112 
Time, 0.164, Pos_X, -0.009573157239855173, Pos_Y, -0.024295370285226294, Pos_Z, 0.0075519927982005035 
Time, 0.166, Pos_X, -0.009804396783501932, Pos_Y, -0.02518911101012747, Pos_Z, 0.007674270707336806 
Time, 0.168, Pos_X, -0.010035904732923262, Pos_Y, -0.026098801495176127, Pos_Z, 0.007792126587377848 
Time, 0.17, Pos_X, -0.010267435291981371, Pos_Y, -0.027023983659569515, Pos_Z, 0.007905268286246709 
Time, 0.172, Pos_X, -0.01049873509767935, Pos_Y, -0.027964169599690992, Pos_Z, 0.00801339003788875 
Time, 0.174, Pos_X, -0.010729543549455912, Pos_Y, -0.028918842770220474, Pos_Z, 0.008116173020726062 
Time, 0.176, Pos_X, -0.010959593271645005, Pos_Y, -0.02988745913764472, Pos_Z, 0.008213286038825053 
Time, 0.178, Pos_X, -0.011188610595823259, Pos_Y, -0.030869448426835717, Pos_Z, 0.008304386723658002 
Time, 0.18, Pos_X, -0.011416315560305102, Pos_Y, -0.03186421522901621, Pos_Z, 0.00838912392226644 
Time, 0.182, Pos_X, -0.011642421894944485, Pos_Y, -0.0328711399247764, Pos_Z, 0.008467140638393489 
Time, 0.184, Pos_X, -0.01186663721053319, Pos_Y, -0.03388957954001007, Pos_Z, 0.008538076546622796 
Time, 0.186, Pos_X, -0.012088663192886264, Pos_Y, -0.03491886882458611, Pos_Z, 0.008601570777020609 
Time, 0.188, Pos_X, -0.012308195764911442, Pos_Y, -0.03595832175286108, Pos_Z, 0.008657265764029547 
Time, 0.19, Pos_X, -0.012524925156626022, Pos_Y, -0.037007233290013423, Pos_Z, 0.008704811667012423 
Time, 0.192, Pos_X, -0.012738535910514551, Pos_Y, -0.038064881312995354, Pos_Z, 0.00874387080538859 
Time, 0.194, Pos_X, -0.012948706858885231, Pos_Y, -0.03913052854418692, Pos_Z, 0.008774122044668115 
Time, 0.196, Pos_X, -0.01315511089623103, Pos_Y, -0.04020342427905847, Pos_Z, 0.008795264990413394 
Time, 0.198, Pos_X, -0.013357414533934433, Pos_Y, -0.04128280601792994, Pos_Z, 0.008807023900784057 
Time, 0.2, Pos_X, -0.013555277309428895, Pos_Y, -0.042367901176791824, Pos_Z, 0.008809150898713926 
Time, 0.202, Pos_X, -0.01374835127539829, Pos_Y, -0.043457929032354035, Pos_Z, 0.008801427863843492 
Time, 0.204, Pos_X, -0.013936281124807095, Pos_Y, -0.0445521034705746, Pos_Z, 0.008783667829960788 
Time, 0.206, Pos_X, -0.014118704991090318, Pos_Y, -0.04564963708466353, Pos_Z, 0.008755717178219153 
Time, 0.208, Pos_X, -0.014295255765879259, Pos_Y, -0.04674974659150369, Pos_Z, 0.008717458365334791 
Time, 0.21, Pos_X, -0.014465563062540097, Pos_Y, -0.04785165881555149, Pos_Z, 0.008668811672107108 
Time, 0.212, Pos_X, -0.014629255697858543, Pos_Y, -0.048954616173006234, Pos_Z, 0.008609735307008577 
Time, 0.214, Pos_X, -0.014785964111370335, Pos_Y, -0.050057881174010936, Pos_Z, 0.008540225035218904 
Time, 0.216, Pos_X, -0.014935322274176639, Pos_Y, -0.05116074037934679, Pos_Z, 0.008460314665908528 
Time, 0.218, Pos_X, -0.015076968971259264, Pos_Y, -0.05226250856031146, Pos_Z, 0.008370077667864474 
Time, 0.22, Pos_X, -0.015210548656708388, Pos_Y, -0.053362533528974986, Pos_Z, 0.00826962941267216 
Time, 0.222, Pos_X, -0.015335712218666626, Pos_Y, -0.054460201754578504, Pos_Z, 0.008159129241899696 
Time, 0.224, Pos_X, -0.015452117830824926, Pos_Y, -0.05555494465584333, Pos_Z, 0.008038781668099028 
Time, 0.226, Pos_X, -0.015559431899583089, Pos_Y, -0.05664624537519233, Pos_Z, 0.00790883646644358 
Time, 0.228, Pos_X, -0.015657330002305642, Pos_Y, -0.0577336457941222, Pos_Z, 0.007769587746579212 
Time, 0.23, Pos_X, -0.015745497874067427, Pos_Y, -0.0588167535642315, Pos_Z, 0.007621372319970041 
Time, 0.232, Pos_X, -0.015823632580613072, Pos_Y, -0.059895249018835466, Pos_Z, 0.007464567884262006 
Time, 0.234, Pos_X, -0.01589144395903228, Pos_Y, -0.06096889180422838, Pos_Z, 0.007299591407774592 
Time, 0.236, Pos_X, -0.015948656374985153, Pos_Y, -0.06203752698637508, Pos_Z, 0.007126897885779578 
Time, 0.238, Pos_X, -0.015995010804066803, Pos_Y, -0.06310109040566757, Pos_Z, 0.006946979518980302 
Time, 0.24, Pos_X, -0.016030267295518336, Pos_Y, -0.06415961308921828, Pos_Z, 0.00676036520357759 
Time, 0.242, Pos_X, -0.016054207800518687, Pos_Y, -0.06521322453712751, Pos_Z, 0.0065676201230221234 
Time, 0.244, Pos_X, -0.016066639313918465, Pos_Y, -0.06626215477426142, Pos_Z, 0.00636934520218229 
Time, 0.246, Pos_X, -0.016067397269579373, Pos_Y, -0.06730673510804978, Pos_Z, 0.006166176230560653 
Time, 0.248, Pos_X, -0.016056349038731505, Pos_Y, -0.06834739747753392, Pos_Z, 0.005958782509899081 
Time, 0.25, Pos_X, -0.016033397306200695, Pos_Y, -0.06938467222257223, Pos_Z, 0.005747864854766658 
Time, 0.252, Pos_X, -0.01599848310999023, Pos_Y, -0.07041918413902985, Pos_Z, 0.005534152757807963 
Time, 0.254, Pos_X, -0.015951588363834944, Pos_Y, -0.07145164674096241, Pos_Z, 0.00531840058964268 
Time, 0.256, Pos_X, -0.01589273762969738, Pos_Y, -0.07248285475013948, Pos_Z, 0.0051013828249645956 
Time, 0.258, Pos_X, -0.015821998962477216, Pos_Y, -0.07351367494031004, Pos_Z, 0.004883888400146074 
Time, 0.26, Pos_X, -0.01573948368856015, Pos_Y, -0.07454503551992511, Pos_Z, 0.004666714414171178 
Time, 0.262, Pos_X, -0.015645345025361527, Pos_Y, -0.07557791424626671, Pos_Z, 0.004450659448821276 
Time, 0.264, Pos_X, -0.015539775454055289, Pos_Y, -0.07661332551509256, Pos_Z, 0.004236516715029507 
Time, 0.266, Pos_X, -0.015423002821303218, Pos_Y, -0.07765230673377582, Pos_Z, 0.004025067209088566 
Time, 0.268, Pos_X, -0.015295285273661105, Pos_Y, -0.0786959042727689, Pos_Z, 0.0038170729932510885 
Time, 0.27, Pos_X, -0.015156905128431512, Pos_Y, -0.07974515933418695, Pos_Z, 0.003613270670862263 
Time, 0.272, Pos_X, -0.015008161863535582, Pos_Y, -0.08080109411947489, Pos_Z, 0.003414365142818177 
Time, 0.274, Pos_X, -0.014849364367210445, Pos_Y, -0.08186469862420818, Pos_Z, 0.003221023804386895 
Time, 0.276, Pos_X, -0.014680822703677505, Pos_Y, -0.08293691836546291, Pos_Z, 0.0030338712196691753 
Time, 0.278, Pos_X, -0.014502839749488565, Pos_Y, -0.08401864334815433, Pos_Z, 0.002853484265303025 
Time, 0.28, Pos_X, -0.01431570295318807, Pos_Y, -0.08511069855819078, Pos_Z, 0.002680387873612018 
Time, 0.282, Pos_X, -0.014119676529602413, Pos_Y, -0.08621383628368462, Pos_Z, 0.002515051459686075 
Time, 0.284, Pos_X, -0.013914994371047193, Pos_Y, -0.08732873051079117, Pos_Z, 0.002357886168953541 
Time, 0.286, Pos_X, -0.013701853688992623, Pos_Y, -0.08845597342179684, Pos_Z, 0.0022092430823335866 
Time, 0.288, Pos_X, -0.013480409758956311, Pos_Y, -0.08959607393258982, Pos_Z, 0.00206941213779394 
Time, 0.29, Pos_X, -0.013250772188038076, Pos_Y, -0.09074945825255591, Pos_Z, 0.0019386214127845704 
Time, 0.292, Pos_X, -0.013013002411747401, Pos_Y, -0.09191647237451998, Pos_Z, 0.0018170373467748285 
Time, 0.294, Pos_X, -0.012767112394095205, Pos_Y, -0.09309738621215403, Pos_Z, 0.0017047664066706738 
Time, 0.296, Pos_X, -0.012513064690388064, Pos_Y, -0.09429239877849883, Pos_Z, 0.0016018574498207186 
Time, 0.298, Pos_X, -0.012250773793542172, Pos_Y, -0.09550164400726115, Pos_Z, 0.0015083043104057426 
Time, 0.3, Pos_X, -0.011980108672302182, Pos_Y, -0.0967251972354483, Pos_Z, 0.0014240489785713984 
Time, 0.302, Pos_X, -0.011700896317376046, Pos_Y, -0.09796308229921087, Pos_Z, 0.0013489855131033836 
Time, 0.304, Pos_X, -0.011412926145135997, Pos_Y, -0.09921527912508153, Pos_Z, 0.0012829644292730621 
Time, 0.306, Pos_X, -0.01111595514448201, Pos_Y, -0.10048173164485297, Pos_Z, 0.0012257974189922223 
Time, 0.308, Pos_X, -0.010809713492400595, Pos_Y, -0.10176235564794117, Pos_Z, 0.001177262248916771 
Time, 0.31, Pos_X, -0.010493910295051742, Pos_Y, -0.10305704621433645, Pos_Z, 0.0011371078245539597 
Time, 0.312, Pos_X, -0.010168239077033266, Pos_Y, -0.10436568446151064, Pos_Z, 0.0011050594034766063 
Time, 0.314, Pos_X, -0.009832382677554511, Pos_Y, -0.10568814314365532, Pos_Z, 0.0010808231615068292 
Time, 0.316, Pos_X, -0.009486017534125724, Pos_Y, -0.10702429083251729, Pos_Z, 0.001064089455501443 
Time, 0.318, Pos_X, -0.00912881743125922, Pos_Y, -0.1083739950435717, Pos_Z, 0.0010545352610711726 
Time, 0.32, Pos_X, -0.00876045670266734, Pos_Y, -0.10973712510942449, Pos_Z, 0.0010518266978699299 
Time, 0.322, Pos_X, -0.00838061304843239, Pos_Y, -0.11111355531280931, Pos_Z, 0.0010556215940303395 
Time, 0.324, Pos_X, -0.007988970272577035, Pos_Y, -0.11250316796221434, Pos_Z, 0.0010655710875193247 
Time, 0.326, Pos_X, -0.007585221028313041, Pos_Y, -0.11390585567408439, Pos_Z, 0.0010813197849658292 
Time, 0.328, Pos_X, -0.007169069439260076, Pos_Y, -0.11532152240117946, Pos_Z, 0.001102504946994597 
Time, 0.33, Pos_X, -0.006740233335279374, Pos_Y, -0.11675008325182788, Pos_Z, 0.0011287554413180684 
Time, 0.332, Pos_X, -0.006298445853856815, Pos_Y, -0.11819146343373312, Pos_Z, 0.0011596911075683178 
Time, 0.334, Pos_X, -0.005843456410918842, Pos_Y, -0.11964559668538335, Pos_Z, 0.0011949228456849532 
Time, 0.336, Pos_X, -0.005375031218931549, Pos_Y, -0.12111242347988123, Pos_Z, 0.0012340532619198057 
Time, 0.338, Pos_X, -0.004892953525801844, Pos_Y, -0.12259188917527038, Pos_Z, 0.0012766775210465793 
Time, 0.34, Pos_X, -0.004397023652640878, Pos_Y, -0.12408394219112798, Pos_Z, 0.0013223840712593166 
Time, 0.342, Pos_X, -0.0038870588531099166, Pos_Y, -0.1255885322280762, Pos_Z, 0.0013707549165473398 
Time, 0.344, Pos_X, -0.0033628930447595845, Pos_Y, -0.127105608570254, Pos_Z, 0.0014213653170357457 
Time, 0.346, Pos_X, -0.0028243765442852037, Pos_Y, -0.12863511861128546, Pos_Z, 0.001473783097575355 
Time, 0.348, Pos_X, -0.002271375967099503, Pos_Y, -0.1301770066091161, Pos_Z, 0.0015275675731651686 
Time, 0.35, Pos_X, -0.0017037743003537587, Pos_Y, -0.13173121258452952, Pos_Z, 0.001582268117254892 
Time, 0.352, Pos_X, -0.0011214711164802547, Pos_Y, -0.13329767145650256, Pos_Z, 0.001637422816580096 
Time, 0.354, Pos_X, -0.0005243828494395676, Pos_Y, -0.13487631250534332, Pos_Z, 0.0016925577351278689 
Time, 0.356, Pos_X, 8.755695555539325e-05, Pos_Y, -0.13646705916860438, Pos_Z, 0.0017471870801694111 
Time, 0.358, Pos_X, 0.0007143974334827055, Pos_Y, -0.13806982914712232, Pos_Z, 0.0018008142058815598 
Time, 0.36, Pos_X, 0.001356170149306748, Pos_Y, -0.139684534873942, Pos_Z, 0.0018529332092410528 
Time, 0.362, Pos_X, 0.002012888668988552, Pos_Y, -0.14131108444333476, Pos_Z, 0.0019030309795276586 
Time, 0.364, Pos_X, 0.0026845480194456137, Pos_Y, -0.1429493829268118, Pos_Z, 0.0019505895860154466 
Time, 0.366, Pos_X, 0.0033711241565744796, Pos_Y, -0.1445993338894852, Pos_Z, 0.001995088818757655 
Time, 0.368, Pos_X, 0.004072573523686339, Pos_Y, -0.1462608409408627, Pos_Z, 0.0020360087759257583 
Time, 0.37, Pos_X, 0.004788832799375616, Pos_Y, -0.1479338092055061, Pos_Z, 0.0020728324836670545 
Time, 0.372, Pos_X, 0.005519818926199876, Pos_Y, -0.14961814665273665, Pos_Z, 0.0021050485537873285 
Time, 0.374, Pos_X, 0.0062654294276432735, Pos_Y, -0.15131376528406582, Pos_Z, 0.0021321539648258407 
Time, 0.376, Pos_X, 0.007025543028934338, Pos_Y, -0.15302058218026263, Pos_Z, 0.0021536570910832393 
Time, 0.378, Pos_X, 0.007800020600532418, Pos_Y, -0.15473852042455702, Pos_Z, 0.0021690810668458737 
Time, 0.38, Pos_X, 0.0085887064197168, Pos_Y, -0.15646750993960226, Pos_Z, 0.0021779675248023 
Time, 0.382, Pos_X, 0.009391429786285104, Pos_Y, -0.1582074882035069, Pos_Z, 0.0021798806773368185 
Time, 0.384, Pos_X, 0.010208006972606983, Pos_Y, -0.15995840081352525, Pos_Z, 0.002174411639267423 
Time, 0.386, Pos_X, 0.011038243439016769, Pos_Y, -0.16172020191458208, Pos_Z, 0.002161182871934303 
Time, 0.388, Pos_X, 0.011881936242342604, Pos_Y, -0.1634928544818196, Pos_Z, 0.0021398526381433587 
Time, 0.39, Pos_X, 0.012738876584895184, Pos_Y, -0.16527633041181247, Pos_Z, 0.002110119341905817 
Time, 0.392, Pos_X, 0.013608852447697314, Pos_Y, -0.1670706104109246, Pos_Z, 0.0020717256780191182 
Time, 0.394, Pos_X, 0.014491651245279534, Pos_Y, -0.168875683693561, Pos_Z, 0.002024462495198521 
Time, 0.396, Pos_X, 0.01538706246212682, Pos_Y, -0.17069154745555387, Pos_Z, 0.0019681722313192717 
Time, 0.398, Pos_X, 0.016294880223624297, Pos_Y, -0.17251820610408947, Pos_Z, 0.0019027518007776476 
Time, 0.4, Pos_X, 0.017214905711493287, Pos_Y, -0.1743556703066255, Pos_Z, 0.0018281548424945282 
Time, 0.402, Pos_X, 0.018146949363157732, Pos_Y, -0.1762039558755389, Pos_Z, 0.0017443932095017143 
Time, 0.404, Pos_X, 0.01909083274953433, Pos_Y, -0.17806308251031774, Pos_Z, 0.0016515375678937431 
Time, 0.406, Pos_X, 0.020046390071580714, Pos_Y, -0.17993307245016155, Pos_Z, 0.0015497170495742908 
Time, 0.408, Pos_X, 0.021013469272491186, Pos_Y, -0.1818139490574589, Pos_Z, 0.001439117980999074 
Time, 0.41, Pos_X, 0.021991932668113605, Pos_Y, -0.18370573530122797, Pos_Z, 0.0013199817262954656 
Time, 0.412, Pos_X, 0.02298165711242927, Pos_Y, -0.18560845195923886, Pos_Z, 0.0011926015345584007 
Time, 0.414, Pos_X, 0.023982533766932008, Pos_Y, -0.18752211548895473, Pos_Z, 0.0010573184712008672 
Time, 0.416, Pos_X, 0.024994467492970206, Pos_Y, -0.18944673566265696, Pos_Z, 0.0009145166057792744 
Time, 0.418, Pos_X, 0.026017375853065596, Pos_Y, -0.19138231300948555, Pos_Z, 0.0007646174824886856 
Time, 0.42, Pos_X, 0.027051187732574648, Pos_Y, -0.19332883612813875, Pos_Z, 0.00060807394932842 
Time, 0.422, Pos_X, 0.02809584158796115, Pos_Y, -0.195286278971711, Pos_Z, 0.0004453635236351703 
Time, 0.424, Pos_X, 0.029151283293993777, Pos_Y, -0.19725459821951993, Pos_Z, 0.0002769815217270995 
Time, 0.426, Pos_X, 0.03021746367744181, Pos_Y, -0.1992337308186644, Pos_Z, 0.00010343411461630569 
Time, 0.428, Pos_X, 0.0312943358487672, Pos_Y, -0.20122359176077986, Pos_Z, -7.476850936156811e-05 
Time, 0.43, Pos_X, 0.0323818523877527, Pos_Y, -0.2032240721646239, Pos_Z, -0.0002571187018208042 
Time, 0.432, Pos_X, 0.033479962501055865, Pos_Y, -0.2052350377205939, Pos_Z, -0.00044311746721209804 
Time, 0.434, Pos_X, 0.03458860925453412, Pos_Y, -0.20725632756048928, Pos_Z, -0.0006322800398845799 
Time, 0.436, Pos_X, 0.035707726905842486, Pos_Y, -0.20928775363960256, Pos_Z, -0.0008241408318514757 
Time, 0.438, Pos_X, 0.03683723865652054, Pos_Y, -0.21132910057923388, Pos_Z, -0.00101825755702417 
Time, 0.44, Pos_X, 0.037977054979930785, Pos_Y, -0.2133801258441308, Pos_Z, -0.0012142144301948601 
Time, 0.442, Pos_X, 0.0391270722183489, Pos_Y, -0.21544056015774066, Pos_Z, -0.0014116247063633693 
Time, 0.444, Pos_X, 0.04028717147731443, Pos_Y, -0.2175101081454063, Pos_Z, -0.0016101326759435258 
Time, 0.446, Pos_X, 0.041457217989378514, Pos_Y, -0.2195884493217053, Pos_Z, -0.0018094148221452578 
Time, 0.448, Pos_X, 0.04263706073937926, Pos_Y, -0.22167523947524695, Pos_Z, -0.00200918028032765 
Time, 0.45, Pos_X, 0.04382653227407885, Pos_Y, -0.22377011241929107, Pos_Z, -0.0022091709193097163 
Time, 0.452, Pos_X, 0.045025448860812015, Pos_Y, -0.2258726820948038, Pos_Z, -0.0024091609450033104 
Time, 0.454, Pos_X, 0.04623361108936993, Pos_Y, -0.2279825449678637, Pos_Z, -0.0026089560820690316 
Time, 0.456, Pos_X, 0.047450805075269456, Pos_Y, -0.23009928257323398, Pos_Z, -0.0028083925279568218 
Time, 0.458, Pos_X, 0.048676804393338546, Pos_Y, -0.232222464225277, Pos_Z, -0.003007335389196493 
