Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.202, Pos_X, -0.010777036643658044, Pos_Y, -0.015076151297373828, Pos_Z, -0.00034319161832237633 
Time, 0.204, Pos_X, -0.010815412597404562, Pos_Y, -0.015568779896905732, Pos_Z, -0.0002663709193891926 
Time, 0.206, Pos_X, -0.010845562127598211, Pos_Y, -0.016070751819779548, Pos_Z, -0.0001880072853476859 
Time, 0.208, Pos_X, -0.01086725407351424, Pos_Y, -0.016582068817015957, Pos_Z, -0.00010826232911909569 
Time, 0.21, Pos_X, -0.01088028090958571, Pos_Y, -0.01710273726312246, Pos_Z, -2.7297729450590737e-05 
Time, 0.212, Pos_X, -0.010884459802870387, Pos_Y, -0.01763276869349502, Pos_Z, 5.472695965612751e-05 
Time, 0.214, Pos_X, -0.010879633467434926, Pos_Y, -0.018172180310997325, Pos_Z, 0.00013765634803802922 
Time, 0.216, Pos_X, -0.010865670768090708, Pos_Y, -0.018720995455513926, Pos_Z, 0.00022134107421564134 
Time, 0.218, Pos_X, -0.010842467043368623, Pos_Y, -0.019279244020306507, Pos_Z, 0.0003056394656971762 
Time, 0.22, Pos_X, -0.010809944171081155, Pos_Y, -0.019846962791894233, Pos_Z, 0.0003904189807804995 
Time, 0.222, Pos_X, -0.010768050395042694, Pos_Y, -0.020424195722718568, Pos_Z, 0.0004755574120167349 
Time, 0.224, Pos_X, -0.010716759933340451, Pos_Y, -0.021010994137787856, Pos_Z, 0.0005609438205247971 
Time, 0.226, Pos_X, -0.010656072347861515, Pos_Y, -0.02160741687590846, Pos_Z, 0.0006464791654949209 
Time, 0.228, Pos_X, -0.010586011653974475, Pos_Y, -0.02221353034388695, Pos_Z, 0.0007320766082430858 
Time, 0.23, Pos_X, -0.010506625200567388, Pos_Y, -0.022829408455784787, Pos_Z, 0.0008176615049566014 
Time, 0.232, Pos_X, -0.01041798235609821, Pos_Y, -0.023455132452248628, Pos_Z, 0.0009031710828154497 
Time, 0.234, Pos_X, -0.010320173009237104, Pos_Y, -0.02409079060379642, Pos_Z, 0.0009885538267916053 
Time, 0.236, Pos_X, -0.010213305899632133, Pos_Y, -0.024736477804744555, Pos_Z, 0.0010737685910653307 
Time, 0.238, Pos_X, -0.010097506786140818, Pos_Y, -0.02539229504476559, Pos_Z, 0.0011587834034478728 
Time, 0.24, Pos_X, -0.009972916472095297, Pos_Y, -0.02605834875300932, Pos_Z, 0.001243574012070461 
Time, 0.242, Pos_X, -0.009839688748140046, Pos_Y, -0.026734750038142366, Pos_Z, 0.0013281222006422762 
Time, 0.244, Pos_X, -0.00969798824586957, Pos_Y, -0.027421613829689127, Pos_Z, 0.0014124139061467253 
Time, 0.246, Pos_X, -0.00954798818658283, Pos_Y, -0.028119057909134132, Pos_Z, 0.001496437200782891 
Time, 0.248, Pos_X, -0.0093898680737837, Pos_Y, -0.028827201864353308, Pos_Z, 0.0015801801745116179 
Time, 0.25, Pos_X, -0.009223811363514006, Pos_Y, -0.02954616600476429, Pos_Z, 0.0016636287676851187 
Time, 0.252, Pos_X, -0.009050003114077887, Pos_Y, -0.030276070234366678, Pos_Z, 0.0017467645838896014 
Time, 0.254, Pos_X, -0.008868627619875424, Pos_Y, -0.03101703289587089, Pos_Z, 0.0018295627300279813 
Time, 0.256, Pos_X, -0.008679866083991072, Pos_Y, -0.03176916961755592, Pos_Z, 0.0019119897112318317 
Time, 0.258, Pos_X, -0.00848389438658037, Pos_Y, -0.03253259219171766, Pos_Z, 0.001994001399954129 
Time, 0.26, Pos_X, -0.008280880982925416, Pos_Y, -0.033307407510716175, Pos_Z, 0.002075541120032806 
Time, 0.262, Pos_X, -0.00807098491649245, Pos_Y, -0.034093716582622426, Pos_Z, 0.0021565379261551457 
Time, 0.264, Pos_X, -0.007854353926792337, Pos_Y, -0.034891613618197516, Pos_Z, 0.002236905161791706 
Time, 0.266, Pos_X, -0.007631122723847292, Pos_Y, -0.03570118520624999, Pos_Z, 0.002316539312959102 
Time, 0.268, Pos_X, -0.007401411478206233, Pos_Y, -0.03652250960171553, Pos_Z, 0.0023953191487611093 
Time, 0.27, Pos_X, -0.007165324524191558, Pos_Y, -0.03735565613625831, Pos_Z, 0.002473105163528855 
Time, 0.272, Pos_X, -0.006922949307781647, Pos_Y, -0.038200684772452635, Pos_Z, 0.0025497393373973137 
Time, 0.274, Pos_X, -0.006674355607577131, Pos_Y, -0.039057645797418945, Pos_Z, 0.00262504523012864 
Time, 0.276, Pos_X, -0.006419595042713236, Pos_Y, -0.03992657966616277, Pos_Z, 0.002698828408717541 
Time, 0.278, Pos_X, -0.006158700864149686, Pos_Y, -0.040807516987820126, Pos_Z, 0.0027708771876447233 
Time, 0.28, Pos_X, -0.005891688034723086, Pos_Y, -0.04170047864595024, Pos_Z, 0.0028409636618077494 
Time, 0.282, Pos_X, -0.00561855361099727, Pos_Y, -0.04260547605019703, Pos_Z, 0.002908845007374506 
Time, 0.284, Pos_X, -0.005339277422792351, Pos_Y, -0.04352251151807501, Pos_Z, 0.0029742650151352973 
Time, 0.286, Pos_X, -0.005053823055478224, Pos_Y, -0.04445157877508374, Pos_Z, 0.003036955819075857 
Time, 0.288, Pos_X, -0.004762139122988952, Pos_Y, -0.045392663539473514, Pos_Z, 0.0030966397753200664 
Time, 0.29, Pos_X, -0.004464160796675598, Pos_Y, -0.04634574419698161, Pos_Z, 0.0031530314543849326 
Time, 0.292, Pos_X, -0.0041598115693521264, Pos_Y, -0.047310792576675274, Pos_Z, 0.003205839713837231 
Time, 0.294, Pos_X, -0.003849005233548964, Pos_Y, -0.04828777479210155, Pos_Z, 0.0032547698096662787 
Time, 0.296, Pos_X, -0.003531648037875962, Pos_Y, -0.04927665211650793, Pos_Z, 0.0032995255130886616 
Time, 0.298, Pos_X, -0.0032076409586049583, Pos_Y, -0.05027738188160413, Pos_Z, 0.003339811188978373 
Time, 0.3, Pos_X, -0.0028768820537418863, Pos_Y, -0.051289918388085526, Pos_Z, 0.003375333802482864 
Time, 0.302, Pos_X, -0.0025392688689379246, Pos_Y, -0.05231421380646776, Pos_Z, 0.00340580480960692 
Time, 0.304, Pos_X, -0.002194700863000041, Pos_Y, -0.05335021904171689, Pos_Z, 0.003430941904608638 
Time, 0.306, Pos_X, -0.0018430818006643882, Pos_Y, -0.05439788455508379, Pos_Z, 0.0034504705973492315 
Time, 0.308, Pos_X, -0.0014843220753189227, Pos_Y, -0.055457161125592784, Pos_Z, 0.0034641255856119493 
Time, 0.31, Pos_X, -0.0011183409437123587, Pos_Y, -0.056528000536853085, Pos_Z, 0.003471651900452183 
Time, 0.312, Pos_X, -0.000745068606436698, Pos_Y, -0.05761035619454175, Pos_Z, 0.003472805812994469 
Time, 0.314, Pos_X, -0.0003644480894296947, Pos_Y, -0.05870418367873268, Pos_Z, 0.0034673555067936137 
Time, 0.316, Pos_X, 2.3563088379158854e-05, Pos_Y, -0.0598094412267213, Pos_Z, 0.0034550814973019514 
Time, 0.318, Pos_X, 0.0004189914636785188, Pos_Y, -0.06092609014530626, Pos_Z, 0.0034357768117126556 
Time, 0.32, Pos_X, 0.0008218464078380476, Pos_Y, -0.06205409514396971, Pos_Z, 0.00340924694352539 
Time, 0.322, Pos_X, 0.0012321191644647737, Pos_Y, -0.06319342457605387, Pos_Z, 0.003375309577307566 
Time, 0.324, Pos_X, 0.0016497821488246718, Pos_Y, -0.06434405060417035, Pos_Z, 0.0033337940959747877 
Time, 0.326, Pos_X, 0.0020747884990783535, Pos_Y, -0.06550594928305116, Pos_Z, 0.003284540884385957 
Time, 0.328, Pos_X, 0.0025070718906167406, Pos_Y, -0.06667910057470958, Pos_Z, 0.003227400443421182 
Time, 0.33, Pos_X, 0.0029465466021669005, Pos_Y, -0.06786348831207062, Pos_Z, 0.0031622323338806875 
Time, 0.332, Pos_X, 0.003393107828316645, Pos_Y, -0.06905910010179804, Pos_Z, 0.0030889039852607316 
Time, 0.334, Pos_X, 0.00384663222179773, Pos_Y, -0.07026592718084634, Pos_Z, 0.0030072894011772084 
Time, 0.336, Pos_X, 0.004306978631743953, Pos_Y, -0.07148396423425982, Pos_Z, 0.002917267789836207 
Time, 0.338, Pos_X, 0.004773989017328022, Pos_Y, -0.07271320918708515, Pos_Z, 0.0028187221655697997 
Time, 0.34, Pos_X, 0.005247489528935173, Pos_Y, -0.07395366298139082, Pos_Z, 0.0027115379454148497 
Time, 0.342, Pos_X, 0.005727291742402732, Pos_Y, -0.07520532933231656, Pos_Z, 0.0025956015384873805 
Time, 0.344, Pos_X, 0.006213194032345573, Pos_Y, -0.07646821446658551, Pos_Z, 0.0024707989435980857 
Time, 0.346, Pos_X, 0.006704983052703531, Pos_Y, -0.07774232685196698, Pos_Z, 0.002337014405914911 
Time, 0.348, Pos_X, 0.007202435295722279, Pos_Y, -0.07902767693138095, Pos_Z, 0.002194129178376473 
Time, 0.35, Pos_X, 0.007705318735427474, Pos_Y, -0.08032427685160128, Pos_Z, 0.0020420204004972225 
Time, 0.352, Pos_X, 0.008213394545078684, Pos_Y, -0.08163214016291054, Pos_Z, 0.0018805601241316209 
Time, 0.354, Pos_X, 0.008726418866360686, Pos_Y, -0.08295128148700555, Pos_Z, 0.0017096145066868578 
Time, 0.356, Pos_X, 0.009244144578600497, Pos_Y, -0.08428171616247501, Pos_Z, 0.0015290431818158498 
Time, 0.358, Pos_X, 0.009766323059304602, Pos_Y, -0.08562345987181737, Pos_Z, 0.0013386988158632103 
Time, 0.36, Pos_X, 0.010292705942333955, Pos_Y, -0.08697652824083288, Pos_Z, 0.0011384268451792728 
Time, 0.362, Pos_X, 0.010823046859389604, Pos_Y, -0.08834093642371696, Pos_Z, 0.0009280654099493625 
Time, 0.364, Pos_X, 0.011357103152662315, Pos_Y, -0.0897166986838785, Pos_Z, 0.0007074455002278636 
Time, 0.366, Pos_X, 0.011894637550598625, Pos_Y, -0.09110382796454639, Pos_Z, 0.000476391313139245 
Time, 0.368, Pos_X, 0.012435419784742364, Pos_Y, -0.09250233544742947, Pos_Z, 0.00023472082653618742 
Time, 0.37, Pos_X, 0.012979228132073136, Pos_Y, -0.0939122301002578, Pos_Z, -1.7753428030795775e-05 
Time, 0.372, Pos_X, 0.013525850883929429, Pos_Y, -0.0953335182093432, Pos_Z, -0.0002812234064876095 
Time, 0.374, Pos_X, 0.014075087721253132, Pos_Y, -0.09676620290295473, Pos_Z, -0.0005558844296003554 
Time, 0.376, Pos_X, 0.014626750998789607, Pos_Y, -0.09821028367700671, Pos_Z, -0.0008419339228154922 
Time, 0.378, Pos_X, 0.01518066693721641, Pos_Y, -0.0996657559322555, Pos_Z, -0.0011395700231402748 
Time, 0.38, Pos_X, 0.015736676688789263, Pos_Y, -0.10113261054187946, Pos_Z, -0.0014489900973462678 
Time, 0.382, Pos_X, 0.01629463720408392, Pos_Y, -0.10261083348673222, Pos_Z, -0.001770389171302262 
Time, 0.384, Pos_X, 0.016854421904855543, Pos_Y, -0.10410040557163909, Pos_Z, -0.002103958270397818 
Time, 0.386, Pos_X, 0.01741592123577113, Pos_Y, -0.10560130219469552, Pos_Z, -0.002449882739533493 
Time, 0.388, Pos_X, 0.01797904306542959, Pos_Y, -0.10711349318560875, Pos_Z, -0.002808340633120999 
Time, 0.39, Pos_X, 0.018543712883150962, Pos_Y, -0.10863694273340063, Pos_Z, -0.003179501266333617 
Time, 0.392, Pos_X, 0.01910987379903141, Pos_Y, -0.11017160940022815, Pos_Z, -0.003563523953275888 
Time, 0.394, Pos_X, 0.019677486356887063, Pos_Y, -0.11171744622244788, Pos_Z, -0.003960556901758522 
Time, 0.396, Pos_X, 0.020246528158991767, Pos_Y, -0.11327440091714869, Pos_Z, -0.004370736239978358 
Time, 0.398, Pos_X, 0.020816993329861703, Pos_Y, -0.11484241619412121, Pos_Z, -0.004794185159961119 
Time, 0.4, Pos_X, 0.021388891822921235, Pos_Y, -0.11642143013848447, Pos_Z, -0.005231013215773042 
Time, 0.402, Pos_X, 0.02196224854754102, Pos_Y, -0.11801137665179956, Pos_Z, -0.005681315815277871 
Time, 0.404, Pos_X, 0.022537102335900498, Pos_Y, -0.11961218596029394, Pos_Z, -0.006145173927678797 
Time, 0.406, Pos_X, 0.02311350477494991, Pos_Y, -0.12122378517281103, Pos_Z, -0.006622654039869624 
Time, 0.408, Pos_X, 0.023691518914230807, Pos_Y, -0.12284609887561022, Pos_Z, -0.007113808345153276 
Time, 0.41, Pos_X, 0.0242712178919005, Pos_Y, -0.1244790497512958, Pos_Z, -0.0076186751445389235 
Time, 0.412, Pos_X, 0.024852683486050377, Pos_Y, -0.12612255920424775, Pos_Z, -0.008137279442358562 
Time, 0.414, Pos_X, 0.025436004621369582, Pos_Y, -0.12777654799261196, Pos_Z, -0.008669633719036524 
Time, 0.416, Pos_X, 0.026021275875259972, Pos_Y, -0.12944093684340566, Pos_Z, -0.009215738852321506 
Time, 0.418, Pos_X, 0.026608595993169372, Pos_Y, -0.13111564703174802, Pos_Z, -0.009775585168328608 
Time, 0.42, Pos_X, 0.02719806644710213, Pos_Y, -0.1328006009099482, Pos_Z, -0.010349153599404505 
Time, 0.422, Pos_X, 0.027789790046492333, Pos_Y, -0.13449572235791685, Pos_Z, -0.010936416931551082 
Time, 0.424, Pos_X, 0.028383869610476502, Pos_Y, -0.13620093715298218, Pos_Z, -0.011537341126422615 
Time, 0.426, Pos_X, 0.02898040672715118, Pos_Y, -0.1379161732615485, Pos_Z, -0.01215188666918806 
Time, 0.428, Pos_X, 0.02957950062655092, Pos_Y, -0.13964136103307612, Pos_Z, -0.012780009920501205 
Time, 0.43, Pos_X, 0.03018124719438837, Pos_Y, -0.14137643329268806, Pos_Z, -0.013421664462771932 
Time, 0.432, Pos_X, 0.0307857381377868, Pos_Y, -0.14312132533513922, Pos_Z, -0.014076802422773666 
Time, 0.434, Pos_X, 0.031393060302903335, Pos_Y, -0.14487597481866765, Pos_Z, -0.0147453757561071 
Time, 0.436, Pos_X, 0.03200329514561443, Pos_Y, -0.14664032156263906, Pos_Z, -0.01542733747972762 
Time, 0.438, Pos_X, 0.03261651834766314, Pos_Y, -0.14841430724536034, Pos_Z, -0.01612264283819636 
Time, 0.44, Pos_X, 0.03323279957528603, Pos_Y, -0.1501978750100534, Pos_Z, -0.01683125039417667 
Time, 0.442, Pos_X, 0.033852202373027725, Pos_Y, -0.1519909689923449, Pos_Z, -0.017553123037987253 
Time, 0.444, Pos_X, 0.03447478418496776, Pos_Y, -0.15379353376363689, Pos_Z, -0.0182882289003435 
Time, 0.446, Pos_X, 0.03510059647663912, Pos_Y, -0.1556055137056309, Pos_Z, -0.019036542160043992 
Time, 0.448, Pos_X, 0.03572968495212749, Pos_Y, -0.15742685232773498, Pos_Z, -0.019798043753983252 
Time, 0.45, Pos_X, 0.03636208985031502, Pos_Y, -0.1592574915406861, Pos_Z, -0.020572721984848306 
Time, 0.452, Pos_X, 0.036997846276661674, Pos_Y, -0.16109737092403784, Pos_Z, -0.021360573019911865 
Time, 0.454, Pos_X, 0.037636984546003296, Pos_Y, -0.16294642700259315, Pos_Z, -0.02216160128094004 
Time, 0.456, Pos_X, 0.038279530535674434, Pos_Y, -0.16480459252604873, Pos_Z, -0.022975819733557928 
Time, 0.458, Pos_X, 0.03892550604540369, Pos_Y, -0.16667179577505659, Pos_Z, -0.023803250069245423 
