Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.16, Pos_X, 0.006659734025353855, Pos_Y, -0.0019666703885017193, Pos_Z, 0.0047723029057740425 
Time, 0.162, Pos_X, 0.00661684130026423, Pos_Y, -0.0020099252879163987, Pos_Z, 0.004902326910824543 
Time, 0.164, Pos_X, 0.006570983003283085, Pos_Y, -0.0020475132618722135, Pos_Z, 0.00503437014532544 
Time, 0.166, Pos_X, 0.006522957944663563, Pos_Y, -0.0020788900181329156, Pos_Z, 0.005168476424645485 
Time, 0.168, Pos_X, 0.006473570653584295, Pos_Y, -0.0021035176635445744, Pos_Z, 0.005304692278257322 
Time, 0.17, Pos_X, 0.006423623987874965, Pos_Y, -0.002120867549883364, Pos_Z, 0.005443066766902302 
Time, 0.172, Pos_X, 0.006373911955252684, Pos_Y, -0.002130422848718852, Pos_Z, 0.005583651078734193 
Time, 0.174, Pos_X, 0.006325212880225304, Pos_Y, -0.0021316807331607165, Pos_Z, 0.005726497988048694 
Time, 0.176, Pos_X, 0.006278283329432225, Pos_Y, -0.0021241538915799446, Pos_Z, 0.005871661313107582 
Time, 0.178, Pos_X, 0.006233852883722734, Pos_Y, -0.002107371498307672, Pos_Z, 0.006019195540450237 
Time, 0.18, Pos_X, 0.006192619627173313, Pos_Y, -0.002080879721056016, Pos_Z, 0.006169155533044314 
Time, 0.182, Pos_X, 0.0061552463099600295, Pos_Y, -0.0020442417207992233, Pos_Z, 0.006321596175182557 
Time, 0.184, Pos_X, 0.006122357077007458, Pos_Y, -0.0019970372496830595, Pos_Z, 0.006476572004448579 
Time, 0.186, Pos_X, 0.006094534729655639, Pos_Y, -0.0019388619000457582, Pos_Z, 0.0066341369229221975 
Time, 0.188, Pos_X, 0.006072318660038815, Pos_Y, -0.0018693259356985408, Pos_Z, 0.006794343849602016 
Time, 0.19, Pos_X, 0.0060562030643419775, Pos_Y, -0.0017880530163337412, Pos_Z, 0.006957244426218665 
Time, 0.192, Pos_X, 0.006046635402893283, Pos_Y, -0.0016946791919306163, Pos_Z, 0.007122889371418941 
Time, 0.194, Pos_X, 0.006044015381930226, Pos_Y, -0.001588852150046284, Pos_Z, 0.007291329357542037 
Time, 0.196, Pos_X, 0.0060486941527343, Pos_Y, -0.0014702306079643107, Pos_Z, 0.007462615733468809 
Time, 0.198, Pos_X, 0.006060973562025397, Pos_Y, -0.0013384838567167625, Pos_Z, 0.007636800932371529 
Time, 0.2, Pos_X, 0.006081105411073064, Pos_Y, -0.0011932917137029112, Pos_Z, 0.00781393882761139 
Time, 0.202, Pos_X, 0.006109290868761192, Pos_Y, -0.0010343449778214538, Pos_Z, 0.007994085256207428 
Time, 0.204, Pos_X, 0.006145680252537138, Pos_Y, -0.0008613462379732431, Pos_Z, 0.008177298721072397 
Time, 0.206, Pos_X, 0.0061903730106242375, Pos_Y, -0.0006740109963674527, Pos_Z, 0.00836364107383829 
Time, 0.208, Pos_X, 0.006243417671430117, Pos_Y, -0.00047206918779837547, Pos_Z, 0.008553178196304289 
Time, 0.21, Pos_X, 0.006304811877347005, Pos_Y, -0.000255267090954254, Pos_Z, 0.008745980867486097 
Time, 0.212, Pos_X, 0.006374502619778085, Pos_Y, -2.3369565558343375e-05, Pos_Z, 0.008942125826003643 
Time, 0.214, Pos_X, 0.006452386723265115, Pos_Y, 0.00022383748574787048, Pos_Z, 0.009141697006862327 
Time, 0.216, Pos_X, 0.006538311784415729, Pos_Y, 0.00048654454713174697, Pos_Z, 0.009344786959884962 
Time, 0.218, Pos_X, 0.006632077208409734, Pos_Y, 0.0007649157625493904, Pos_Z, 0.009551498642172902 
Time, 0.22, Pos_X, 0.006733436054728353, Pos_Y, 0.0010590863893211477, Pos_Z, 0.009761947635739534 
Time, 0.222, Pos_X, 0.0068420979819786626, Pos_Y, 0.0013691607267000444, Pos_Z, 0.009976264466668721 
Time, 0.224, Pos_X, 0.006957732671450384, Pos_Y, 0.0016952104541263025, Pos_Z, 0.010194596880052715 
Time, 0.226, Pos_X, 0.007079974097055114, Pos_Y, 0.002037273540629145, Pos_Z, 0.010417112084136178 
Time, 0.228, Pos_X, 0.0072084257988232784, Pos_Y, 0.0023953538237847893, Pos_Z, 0.01064399907132048 
Time, 0.23, Pos_X, 0.007342666978890221, Pos_Y, 0.0027694211750165128, Pos_Z, 0.010875471164999973 
Time, 0.232, Pos_X, 0.007482259336005565, Pos_Y, 0.0031594124401204, Pos_Z, 0.011111768500581366 
Time, 0.234, Pos_X, 0.00762675444018381, Pos_Y, 0.003565233342888251, Pos_Z, 0.011353160081482466 
Time, 0.236, Pos_X, 0.007775701250714433, Pos_Y, 0.003986761209930742, Pos_Z, 0.011599945461375922 
Time, 0.238, Pos_X, 0.007928653965917909, Pos_Y, 0.004423848481060761, Pos_Z, 0.011852456150773384 
Time, 0.24, Pos_X, 0.008085180202741668, Pos_Y, 0.0048763269736235475, Pos_Z, 0.01211105667662645 
Time, 0.242, Pos_X, 0.0082448689991926, Pos_Y, 0.005344012604287277, Pos_Z, 0.012376145443957324 
Time, 0.244, Pos_X, 0.008407338538985006, Pos_Y, 0.00582671038214124, Pos_Z, 0.012648155677752007 
Time, 0.246, Pos_X, 0.008572243527592246, Pos_Y, 0.006324219756499667, Pos_Z, 0.01292755588490691 
Time, 0.248, Pos_X, 0.00873928136587482, Pos_Y, 0.006836340256257179, Pos_Z, 0.013214848715718399 
Time, 0.25, Pos_X, 0.00890819705144684, Pos_Y, 0.007362877249674229, Pos_Z, 0.013510568366962303 
Time, 0.252, Pos_X, 0.009078787480205432, Pos_Y, 0.007903647623055999, Pos_Z, 0.013815277493162902 
Time, 0.254, Pos_X, 0.00925090519037541, Pos_Y, 0.008458485219111281, Pos_Z, 0.014129563783886584 
Time, 0.256, Pos_X, 0.009424461001599552, Pos_Y, 0.0090272458757348, Pos_Z, 0.01445403595306849 
Time, 0.258, Pos_X, 0.009599425063064404, Pos_Y, 0.009609811757112962, Pos_Z, 0.014789319276913444 
Time, 0.26, Pos_X, 0.009775826251197434, Pos_Y, 0.010206094615680032, Pos_Z, 0.015136050860699345 
Time, 0.262, Pos_X, 0.009953749832952389, Pos_Y, 0.010816037678984721, Pos_Z, 0.015494874699123246 
Time, 0.264, Pos_X, 0.010133333446265522, Pos_Y, 0.011439615984784691, Pos_Z, 0.015866436653891917 
Time, 0.266, Pos_X, 0.010314761710495132, Pos_Y, 0.012076835174404688, Pos_Z, 0.01625137934781085 
Time, 0.268, Pos_X, 0.010498259758382643, Pos_Y, 0.012727728774580569, Pos_Z, 0.016650337018516752 
Time, 0.27, Pos_X, 0.010684085877654615, Pos_Y, 0.013392353991870132, Pos_Z, 0.017063930526452976 
Time, 0.272, Pos_X, 0.010872523430254858, Pos_Y, 0.014070786125613716, Pos_Z, 0.017492762638538682 
Time, 0.274, Pos_X, 0.011063872308436891, Pos_Y, 0.014763111760451066, Pos_Z, 0.017937413610659533 
Time, 0.276, Pos_X, 0.011258440201391703, Pos_Y, 0.015469420957492928, Pos_Z, 0.018398437151178317 
Time, 0.278, Pos_X, 0.011456533904105146, Pos_Y, 0.016189798697579312, Pos_Z, 0.018876356890821105 
Time, 0.28, Pos_X, 0.011658450952521862, Pos_Y, 0.016924315872302857, Pos_Z, 0.01937166346327054 
Time, 0.282, Pos_X, 0.011864471875524231, Pos_Y, 0.01767302016497944, Pos_Z, 0.01988481220318669 
Time, 0.284, Pos_X, 0.012074853209215518, Pos_Y, 0.018435927113553435, Pos_Z, 0.02041622139118382 
Time, 0.286, Pos_X, 0.012289821362989277, Pos_Y, 0.019213011627446274, Pos_Z, 0.020966271010780708 
Time, 0.288, Pos_X, 0.012509567651206697, Pos_Y, 0.02000420040184201, Pos_Z, 0.02153530199940859 
Time, 0.29, Pos_X, 0.01273424473375612, Pos_Y, 0.020809365547789303, Pos_Z, 0.02212361613651969 
Time, 0.292, Pos_X, 0.012963964519558552, Pos_Y, 0.02162831958619321, Pos_Z, 0.02273147669649613 
Time, 0.294, Pos_X, 0.013198797604259844, Pos_Y, 0.022460812008117493, Pos_Z, 0.02335910980887605 
Time, 0.296, Pos_X, 0.013438774182709877, Pos_Y, 0.023306527513469857, Pos_Z, 0.02400670641290777 
Time, 0.298, Pos_X, 0.01368388633187992, Pos_Y, 0.024165085980194435, Pos_Z, 0.024674424731155872 
Time, 0.3, Pos_X, 0.013934091592409846, Pos_Y, 0.025036044222801448, Pos_Z, 0.025362393188200213 
Time, 0.302, Pos_X, 0.01418931772460215, Pos_Y, 0.025918899564067583, Pos_Z, 0.02607071367411224 
Time, 0.304, Pos_X, 0.014449468426133934, Pos_Y, 0.026813095123305344, Pos_Z, 0.026799465107053767 
Time, 0.306, Pos_X, 0.014714429653958956, Pos_Y, 0.027718026613375538, Pos_Z, 0.027548707208156272 
Time, 0.308, Pos_X, 0.014984076271152436, Pos_Y, 0.028633050465445304, Pos_Z, 0.028318484327762173 
Time, 0.31, Pos_X, 0.015258278901208875, Pos_Y, 0.029557493105635945, Pos_Z, 0.029108829197464967 
Time, 0.312, Pos_X, 0.01553691082036675, Pos_Y, 0.030490661123878313, Pos_Z, 0.029919766511859163 
Time, 0.314, Pos_X, 0.015819854710835964, Pos_Y, 0.03143185207396692, Pos_Z, 0.030751316194178716 
Time, 0.316, Pos_X, 0.01610700897324415, Pos_Y, 0.032380365572035996, Pos_Z, 0.03160349620414041 
Time, 0.318, Pos_X, 0.016398293257195967, Pos_Y, 0.03333551438314808, Pos_Z, 0.03247632456349182 
Time, 0.32, Pos_X, 0.016693653098832837, Pos_Y, 0.03429663525069627, Pos_Z, 0.03336982038880632 
Time, 0.322, Pos_X, 0.016993063746152302, Pos_Y, 0.035263099192401275, Pos_Z, 0.03428400402941374 
Time, 0.324, Pos_X, 0.01729653317919106, Pos_Y, 0.036234321075490086, Pos_Z, 0.03521889626106845 
Time, 0.326, Pos_X, 0.01760410418233018, Pos_Y, 0.03720976825252391, Pos_Z, 0.03617451645660948 
Time, 0.328, Pos_X, 0.01791585540077824, Pos_Y, 0.03818896802273697, Pos_Z, 0.0371508798250807 
Time, 0.33, Pos_X, 0.018231901321718865, Pos_Y, 0.039171513746188116, Pos_Z, 0.038147993736026835 
Time, 0.332, Pos_X, 0.018552391168931787, Pos_Y, 0.04015706946938879, Pos_Z, 0.039165853118387835 
Time, 0.334, Pos_X, 0.018877506875779753, Pos_Y, 0.04114537298820298, Pos_Z, 0.040204435055846935 
Time, 0.336, Pos_X, 0.019207460281189703, Pos_Y, 0.04213623732775633, Pos_Z, 0.041263692661474685 
Time, 0.338, Pos_X, 0.019542489572116285, Pos_Y, 0.04312955063498451, Pos_Z, 0.04234354821031125 
Time, 0.34, Pos_X, 0.0198828551036383, Pos_Y, 0.04412527449275228, Pos_Z, 0.04344388562474274 
Time, 0.342, Pos_X, 0.02022883485041626, Pos_Y, 0.04512344066991067, Pos_Z, 0.044564542618225636 
Time, 0.344, Pos_X, 0.0205807194873716, Pos_Y, 0.04612414629297365, Pos_Z, 0.04570530300447005 
Time, 0.346, Pos_X, 0.020938807052335282, Pos_Y, 0.047127547414358414, Pos_Z, 0.0468658897062943 
Time, 0.348, Pos_X, 0.02130339737553828, Pos_Y, 0.048133851164512916, Pos_Z, 0.048045958400804965 
Time, 0.35, Pos_X, 0.021674786472678134, Pos_Y, 0.049143306808683083, Pos_Z, 0.04924509159413372 
Time, 0.352, Pos_X, 0.022053261100772603, Pos_Y, 0.05015619596933704, Pos_Z, 0.05046279326691011 
Time, 0.354, Pos_X, 0.022439093529815237, Pos_Y, 0.05117282220916261, Pos_Z, 0.051698484451284825 
Time, 0.356, Pos_X, 0.022832536477920325, Pos_Y, 0.05219350011176732, Pos_Z, 0.052951500353811326 
Time, 0.358, Pos_X, 0.02323381824808529, Pos_Y, 0.05321854405786391, Pos_Z, 0.054221089346255524 
Time, 0.36, Pos_X, 0.02364313810403534, Pos_Y, 0.05424825694100987, Pos_Z, 0.055506413604688776 
Time, 0.362, Pos_X, 0.024060661900312905, Pos_Y, 0.05528291908092426, Pos_Z, 0.05680655122684979 
Time, 0.364, Pos_X, 0.024486518121400368, Pos_Y, 0.05632277762208975, Pos_Z, 0.058120499977400736 
Time, 0.366, Pos_X, 0.024920794595494313, Pos_Y, 0.05736803671088554, Pos_Z, 0.0594471826786422 
Time, 0.368, Pos_X, 0.025363535986652683, Pos_Y, 0.05841884869704268, Pos_Z, 0.06078545399984507 
Time, 0.37, Pos_X, 0.025814742087370723, Pos_Y, 0.05947530658854141, Pos_Z, 0.06213410840513688 
Time, 0.372, Pos_X, 0.02627436699041006, Pos_Y, 0.06053743798266826, Pos_Z, 0.06349188913011702 
Time, 0.374, Pos_X, 0.026742319154075992, Pos_Y, 0.06160520062821452, Pos_Z, 0.06485749811692772 
Time, 0.376, Pos_X, 0.027218462302185942, Pos_Y, 0.06267847970227318, Pos_Z, 0.06622960684391437 
Time, 0.378, Pos_X, 0.02770261715752819, Pos_Y, 0.06375708685259915, Pos_Z, 0.06760686787299189 
Time, 0.38, Pos_X, 0.02819456401562437, Pos_Y, 0.06484076096065775, Pos_Z, 0.06898792678640837 
Time, 0.382, Pos_X, 0.028694046078708194, Pos_Y, 0.06592917050028317, Pos_Z, 0.07037143414405653 
Time, 0.384, Pos_X, 0.02920077346551532, Pos_Y, 0.0670219173757235, Pos_Z, 0.07175605714817486 
Time, 0.386, Pos_X, 0.02971442785158665, Pos_Y, 0.06811854208683193, Pos_Z, 0.07314049079679334 
Time, 0.388, Pos_X, 0.0302346676817435, Pos_Y, 0.06921853001395753, Pos_Z, 0.07452346836829953 
Time, 0.39, Pos_X, 0.030761133888779425, Pos_Y, 0.07032131859320215, Pos_Z, 0.07590377108436239 
Time, 0.392, Pos_X, 0.03129345603189999, Pos_Y, 0.07142630514872154, Pos_Z, 0.07728023684870348 
Time, 0.394, Pos_X, 0.03183125876733638, Pos_Y, 0.0725328551384377, Pos_Z, 0.07865176796721089 
Time, 0.396, Pos_X, 0.032374168519549974, Pos_Y, 0.0736403105656423, Pos_Z, 0.08001733775339391 
Time, 0.398, Pos_X, 0.03292182017961156, Pos_Y, 0.07474799831164743, Pos_Z, 0.08137599596763499 
Time, 0.4, Pos_X, 0.03347386368406983, Pos_Y, 0.07585523815195502, Pos_Z, 0.08272687303421508 
Time, 0.402, Pos_X, 0.034029970371551456, Pos_Y, 0.07696135028090999, Pos_Z, 0.08406918299073193 
Time, 0.404, Pos_X, 0.03458983900915815, Pos_Y, 0.07806566219956516, Pos_Z, 0.08540222516687097 
Time, 0.406, Pos_X, 0.03515320133037544, Pos_Y, 0.07916751482874401, Pos_Z, 0.08672538462163301 
Time, 0.408, Pos_X, 0.035719826956801835, Pos_Y, 0.08026626772365521, Pos_Z, 0.08803813138456307 
Time, 0.41, Pos_X, 0.036289527599832366, Pos_Y, 0.08136130327340169, Pos_Z, 0.0893400186390678 
Time, 0.412, Pos_X, 0.03686216051475753, Pos_Y, 0.08245202981919343, Pos_Z, 0.09063068002159244 
Time, 0.414, Pos_X, 0.03743763125087299, Pos_Y, 0.08353788368430247, Pos_Z, 0.09190982616543297 
Time, 0.416, Pos_X, 0.03801589574644564, Pos_Y, 0.08461833017980737, Pos_Z, 0.09317724061571842 
Time, 0.418, Pos_X, 0.03859696170973235, Pos_Y, 0.08569286363286241, Pos_Z, 0.09443277521183606 
Time, 0.42, Pos_X, 0.0391808891465265, Pos_Y, 0.08676100646477816, Pos_Z, 0.09567634497281725 
Time, 0.422, Pos_X, 0.03976779006276759, Pos_Y, 0.08782230743213922, Pos_Z, 0.09690792252282394 
Time, 0.424, Pos_X, 0.040357827415865334, Pos_Y, 0.08887633913274712, Pos_Z, 0.09812753212020116 
Time, 0.426, Pos_X, 0.04095121340307689, Pos_Y, 0.08992269489564428, Pos_Z, 0.0993352433624094 
Time, 0.428, Pos_X, 0.041548207197989136, Pos_Y, 0.0909609852203628, Pos_Z, 0.10053116479231351 
Time, 0.43, Pos_X, 0.04214911210054944, Pos_Y, 0.09199083385107198, Pos_Z, 0.1017154374756266 
Time, 0.432, Pos_X, 0.0427542719787123, Pos_Y, 0.09301187353297702, Pos_Z, 0.1028882283925429 
Time, 0.434, Pos_X, 0.043364067003708824, Pos_Y, 0.09402374154445917, Pos_Z, 0.10404972372481658 
Time, 0.436, Pos_X, 0.043978908867427016, Pos_Y, 0.09502607516062933, Pos_Z, 0.10520012212605616 
Time, 0.438, Pos_X, 0.04459923558153639, Pos_Y, 0.0960185071845956, Pos_Z, 0.1063396279626203 
Time, 0.44, Pos_X, 0.04522550593083981, Pos_Y, 0.09700066168488598, Pos_Z, 0.10746844462663155 
Time, 0.442, Pos_X, 0.045858193675974136, Pos_Y, 0.09797215006772018, Pos_Z, 0.10858676802460542 
Time, 0.444, Pos_X, 0.04649778146899466, Pos_Y, 0.09893256753979733, Pos_Z, 0.10969478029557787 
Time, 0.446, Pos_X, 0.047144754500735006, Pos_Y, 0.09988149000615029, Pos_Z, 0.11079264381215634 
Time, 0.448, Pos_X, 0.047799593944717625, Pos_Y, 0.10081847144677561, Pos_Z, 0.11188049557731208 
Time, 0.45, Pos_X, 0.048462770295545805, Pos_Y, 0.10174304181574464, Pos_Z, 0.11295844203272776 
Time, 0.452, Pos_X, 0.04913473667010698, Pos_Y, 0.10265470546808231, Pos_Z, 0.11402655421731811 
Time, 0.454, Pos_X, 0.049815922224596354, Pos_Y, 0.10355294011025098, Pos_Z, 0.11508486323385156 
Time, 0.456, Pos_X, 0.05050672583018066, Pos_Y, 0.10443719629636194, Pos_Z, 0.11613335601690601 
Time, 0.458, Pos_X, 0.0512075098672301, Pos_Y, 0.10530689749502252, Pos_Z, 0.11717197177667928 
