Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.114, Pos_X, -0.0069715263991960265, Pos_Y, -0.0033911700591310145, Pos_Z, 0.0005220004326049605 
Time, 0.116, Pos_X, -0.007346190141299678, Pos_Y, -0.0035513130427066763, Pos_Z, 0.0005773283712487119 
Time, 0.118, Pos_X, -0.007726264884914211, Pos_Y, -0.003711203798101765, Pos_Z, 0.0006365349130766799 
Time, 0.12, Pos_X, -0.008111127713131104, Pos_Y, -0.0038704690358634525, Pos_Z, 0.0006996943074683074 
Time, 0.122, Pos_X, -0.008500160666916862, Pos_Y, -0.004028739792850229, Pos_Z, 0.0007668442136004263 
Time, 0.124, Pos_X, -0.00889275536314538, Pos_Y, -0.004185652143490017, Pos_Z, 0.000837982739884698 
Time, 0.126, Pos_X, -0.00928831747523432, Pos_Y, -0.0043408480811409, Pos_Z, 0.0009130663739000986 
Time, 0.128, Pos_X, -0.009686271039957789, Pos_Y, -0.004493976624139573, Pos_Z, 0.0009920090143027422 
Time, 0.13, Pos_X, -0.010086062557512484, Pos_Y, -0.004644695135320962, Pos_Z, 0.001074682212179875 
Time, 0.132, Pos_X, -0.010487164858440146, Pos_Y, -0.004792670782747562, Pos_Z, 0.001160916518294222 
Time, 0.134, Pos_X, -0.01088908074117264, Pos_Y, -0.004937582107984924, Pos_Z, 0.0012505037574605529 
Time, 0.136, Pos_X, -0.011291346311424713, Pos_Y, -0.005079120648366609, Pos_Z, 0.001343200147702953 
Time, 0.138, Pos_X, -0.011693533939158826, Pos_Y, -0.005216992556444125, Pos_Z, 0.0014387301566582088 
Time, 0.14, Pos_X, -0.012095254885631374, Pos_Y, -0.0053509202706917645, Pos_Z, 0.0015367910112586145 
Time, 0.142, Pos_X, -0.012496161645630416, Pos_Y, -0.00548064423242113, Pos_Z, 0.0016370576920429693 
Time, 0.144, Pos_X, -0.012895950064709075, Pos_Y, -0.005605924613454583, Pos_Z, 0.0017391881957686127 
Time, 0.146, Pos_X, -0.01329436143134931, Pos_Y, -0.005726543199136181, Pos_Z, 0.0018428294244939795 
Time, 0.148, Pos_X, -0.013691184590737357, Pos_Y, -0.005842305545432052, Pos_Z, 0.0019476238298922145 
Time, 0.15, Pos_X, -0.014086257768612854, Pos_Y, -0.005953043192527088, Pos_Z, 0.0020532158455586 
Time, 0.152, Pos_X, -0.014479469552298695, Pos_Y, -0.00605861550790106, Pos_Z, 0.002159257136337243 
Time, 0.154, Pos_X, -0.014870759353164804, Pos_Y, -0.006158911217948875, Pos_Z, 0.002265410682943243 
Time, 0.156, Pos_X, -0.015260117680173638, Pos_Y, -0.006253849864306001, Pos_Z, 0.0023713544527965784 
Time, 0.158, Pos_X, -0.015647586023094604, Pos_Y, -0.006343383158353502, Pos_Z, 0.002476784841593512 
Time, 0.16, Pos_X, -0.016033256592939533, Pos_Y, -0.006427496167252946, Pos_Z, 0.00258141955325878 
Time, 0.162, Pos_X, -0.016417271663490992, Pos_Y, -0.006506208143888277, Pos_Z, 0.002685000139430207 
Time, 0.164, Pos_X, -0.016799822671049246, Pos_Y, -0.006579573028889282, Pos_Z, 0.0027872941627855893 
Time, 0.166, Pos_X, -0.01718114921371737, Pos_Y, -0.006647679692454045, Pos_Z, 0.0028880968560197847 
Time, 0.168, Pos_X, -0.0175615377126588, Pos_Y, -0.0067106519890931205, Pos_Z, 0.0029872326573902545 
Time, 0.17, Pos_X, -0.017941319882985127, Pos_Y, -0.006768648799563478, Pos_Z, 0.0030845566557170523 
Time, 0.172, Pos_X, -0.018320870917524563, Pos_Y, -0.006821863996372022, Pos_Z, 0.0031799557455536847 
Time, 0.174, Pos_X, -0.018700607370532484, Pos_Y, -0.0068705261578934345, Pos_Z, 0.003273349253609912 
Time, 0.176, Pos_X, -0.019080984668165428, Pos_Y, -0.006914897879244417, Pos_Z, 0.0033646888979103995 
Time, 0.178, Pos_X, -0.019462494270241597, Pos_Y, -0.0069552746700286645, Pos_Z, 0.0034539582613941616 
Time, 0.18, Pos_X, -0.019845660619833345, Pos_Y, -0.006991983432563327, Pos_Z, 0.0035411717914525832 
Time, 0.182, Pos_X, -0.020231037868850818, Pos_Y, -0.007025380412310549, Pos_Z, 0.0036263730857355736 
Time, 0.184, Pos_X, -0.020619206358179324, Pos_Y, -0.007055848595685865, Pos_Z, 0.0037096323271022186 
Time, 0.186, Pos_X, -0.021010768819753476, Pos_Y, -0.007083794587222963, Pos_Z, 0.0037910430093785422 
Time, 0.188, Pos_X, -0.021406346314708887, Pos_Y, -0.007109645010448069, Pos_Z, 0.0038707180902242807 
Time, 0.19, Pos_X, -0.02180657394875024, Pos_Y, -0.007133842458120173, Pos_Z, 0.003948785572213796 
Time, 0.192, Pos_X, -0.02221209627448738, Pos_Y, -0.007156840878722807, Pos_Z, 0.00402538349770367 
Time, 0.194, Pos_X, -0.0226235623554743, Pos_Y, -0.007179100403516239, Pos_Z, 0.004100654486196428 
Time, 0.196, Pos_X, -0.023041620623376866, Pos_Y, -0.007201081688452401, Pos_Z, 0.004174740020232751 
Time, 0.198, Pos_X, -0.023466913608571047, Pos_Y, -0.007223239749561669, Pos_Z, 0.004247774705068575 
Time, 0.2, Pos_X, -0.02390007257097739, Pos_Y, -0.007246017365896164, Pos_Z, 0.0043198808094407504 
Time, 0.202, Pos_X, -0.024341712039392092, Pos_Y, -0.007269838185208023, Pos_Z, 0.004391163195700042 
Time, 0.204, Pos_X, -0.02479242435121464, Pos_Y, -0.007295099676890202, Pos_Z, 0.004461704588485512 
Time, 0.206, Pos_X, -0.025252774297218054, Pos_Y, -0.007322166111818055, Pos_Z, 0.004531561221525798 
Time, 0.208, Pos_X, -0.025723294003391146, Pos_Y, -0.007351361774335708, Pos_Z, 0.0046007590840015196 
Time, 0.21, Pos_X, -0.026204478149011105, Pos_Y, -0.007382964572755465, Pos_Z, 0.004669290994235022 
Time, 0.212, Pos_X, -0.026696779594457345, Pos_Y, -0.007417200209438766, Pos_Z, 0.004737114575138961 
Time, 0.214, Pos_X, -0.027200605487736812, Pos_Y, -0.007454237046069875, Pos_Z, 0.004804151077172819 
Time, 0.216, Pos_X, -0.027716313912500446, Pos_Y, -0.007494181811919612, Pos_Z, 0.004870285022624999 
Time, 0.218, Pos_X, -0.028244211155514204, Pos_Y, -0.00753707630145287, Pos_Z, 0.004935364784446651 
Time, 0.22, Pos_X, -0.028784549649149595, Pos_Y, -0.007582895209085743, Pos_Z, 0.004999204178413105 
Time, 0.222, Pos_X, -0.029337526689137382, Pos_Y, -0.007631545246814598, Pos_Z, 0.005061584936150709 
Time, 0.224, Pos_X, -0.029903283942075837, Pos_Y, -0.007682865537343411, Pos_Z, 0.005122259852817822 
Time, 0.226, Pos_X, -0.03048190771847929, Pos_Y, -0.007736629230201655, Pos_Z, 0.0051809564801078255 
Time, 0.228, Pos_X, -0.031073430048467382, Pos_Y, -0.00779254630908955, Pos_Z, 0.00523738125698221 
Time, 0.23, Pos_X, -0.03167783036216473, Pos_Y, -0.007850267487106093, Pos_Z, 0.0052912240314529155 
Time, 0.232, Pos_X, -0.03229503764006608, Pos_Y, -0.00790938908706296, Pos_Z, 0.005342162866134573 
Time, 0.234, Pos_X, -0.03292493308424221, Pos_Y, -0.007969458853867501, Pos_Z, 0.005389868993428161 
Time, 0.236, Pos_X, -0.03356735323926839, Pos_Y, -0.008029982547484495, Pos_Z, 0.005434011807648352 
Time, 0.238, Pos_X, -0.03422209357318527, Pos_Y, -0.008090431137119613, Pos_Z, 0.005474263799400559 
Time, 0.24, Pos_X, -0.03488891245535418, Pos_Y, -0.008150248453755105, Pos_Z, 0.005510305442616263 
Time, 0.242, Pos_X, -0.03556753537239157, Pos_Y, -0.008208859208757193, Pos_Z, 0.005541830154818091 
Time, 0.244, Pos_X, -0.03625765938059696, Pos_Y, -0.00826567731289784, Pos_Z, 0.005568549306638277 
Time, 0.246, Pos_X, -0.03695895785914555, Pos_Y, -0.008320114366578061, Pos_Z, 0.005590197075607721 
Time, 0.248, Pos_X, -0.03767108548865458, Pos_Y, -0.008371588156073298, Pos_Z, 0.005606534970704403 
Time, 0.25, Pos_X, -0.03839368324019287, Pos_Y, -0.008419530895494425, Pos_Z, 0.005617355744216419 
Time, 0.252, Pos_X, -0.03912638329191914, Pos_Y, -0.008463396988581125, Pos_Z, 0.005622486459789656 
Time, 0.254, Pos_X, -0.03986881383209037, Pos_Y, -0.008502670202608092, Pos_Z, 0.005621790746651317 
Time, 0.256, Pos_X, -0.04062060363131199, Pos_Y, -0.008536870158269816, Pos_Z, 0.005615170315484259 
Time, 0.258, Pos_X, -0.04138138652853376, Pos_Y, -0.008565558202810743, Pos_Z, 0.005602565896799271 
Time, 0.26, Pos_X, -0.04215080607528391, Pos_Y, -0.008588342884357615, Pos_Z, 0.005583957985540656 
Time, 0.262, Pos_X, -0.04292852050920442, Pos_Y, -0.00860488518480449, Pos_Z, 0.0055593677298120215 
Time, 0.264, Pos_X, -0.04371420773651496, Pos_Y, -0.008614903287610052, Pos_Z, 0.005528857755145431 
Time, 0.266, Pos_X, -0.044507569896035666, Pos_Y, -0.008618176533123379, Pos_Z, 0.005492532330914492 
Time, 0.268, Pos_X, -0.045308337500053905, Pos_Y, -0.008614548495261649, Pos_Z, 0.005450536685010188 
Time, 0.27, Pos_X, -0.04611627315602094, Pos_Y, -0.008603929223482713, Pos_Z, 0.005403055658187311 
Time, 0.272, Pos_X, -0.04693117491080136, Pos_Y, -0.008586296689942687, Pos_Z, 0.00535031180726394 
Time, 0.274, Pos_X, -0.04775287918808603, Pos_Y, -0.008561697425504257, Pos_Z, 0.005292562932167603 
Time, 0.276, Pos_X, -0.048581263164525566, Pos_Y, -0.008530246280363972, Pos_Z, 0.0052300989705015965 
Time, 0.278, Pos_X, -0.04941624643990547, Pos_Y, -0.00849212524595875, Pos_Z, 0.005163238225762259 
Time, 0.28, Pos_X, -0.0502577919449862, Pos_Y, -0.008447581349674348, Pos_Z, 0.005092323073214685 
Time, 0.282, Pos_X, -0.051105906074167165, Pos_Y, -0.008396923700691459, Pos_Z, 0.005017715450989658 
Time, 0.284, Pos_X, -0.051960638001944136, Pos_Y, -0.00834051973388668, Pos_Z, 0.004939792382587424 
Time, 0.286, Pos_X, -0.05282207812575539, Pos_Y, -0.008278790659003998, Pos_Z, 0.004858941592959533 
Time, 0.288, Pos_X, -0.05369035562862322, Pos_Y, -0.008212206159872537, Pos_Z, 0.004775557194690026 
Time, 0.29, Pos_X, -0.054565635152150405, Pos_Y, -0.008141278415909947, Pos_Z, 0.004690035427965762 
Time, 0.292, Pos_X, -0.05544811260409242, Pos_Y, -0.0080665555458419, Pos_Z, 0.004602770508398939 
Time, 0.294, Pos_X, -0.05633801020144124, Pos_Y, -0.007988614592848622, Pos_Z, 0.004514150724933133 
Time, 0.296, Pos_X, -0.057235570820034845, Pos_Y, -0.007908054137317806, Pos_Z, 0.0044245548721670875 
Time, 0.298, Pos_X, -0.05814105174736449, Pos_Y, -0.007825486636951914, Pos_Z, 0.004334349095762998 
Time, 0.3, Pos_X, -0.05905471801432244, Pos_Y, -0.007741530642000601, Pos_Z, 0.004243884247773939 
Time, 0.302, Pos_X, -0.05997683549024121, Pos_Y, -0.00765680307360829, Pos_Z, 0.004153493829206929 
Time, 0.304, Pos_X, -0.06090766388172351, Pos_Y, -0.007571911747328903, Pos_Z, 0.004063492555563647 
Time, 0.306, Pos_X, -0.06184744975707215, Pos_Y, -0.007487448298365925, Pos_Z, 0.003974175504449948 
Time, 0.308, Pos_X, -0.06279641964009432, Pos_Y, -0.007403981640346255, Pos_Z, 0.003885817807763953 
Time, 0.31, Pos_X, -0.06375477330202267, Pos_Y, -0.007322052056270105, Pos_Z, 0.0037986748496144237 
Time, 0.312, Pos_X, -0.06472267745375597, Pos_Y, -0.007242166034663314, Pos_Z, 0.0037129829985801323 
Time, 0.314, Pos_X, -0.06570025998523552, Pos_Y, -0.00716479197809984, Pos_Z, 0.003628960925092343 
Time, 0.316, Pos_X, -0.06668760485159195, Pos_Y, -0.007090356840413839, Pos_Z, 0.0035468114483536736 
Time, 0.318, Pos_X, -0.0676847475927557, Pos_Y, -0.0070192436958652306, Pos_Z, 0.0034667237731791536 
Time, 0.32, Pos_X, -0.06869167154165289, Pos_Y, -0.0069517902384891445, Pos_Z, 0.0033888759816213614 
Time, 0.322, Pos_X, -0.06970830480301089, Pos_Y, -0.0068882881996746945, Pos_Z, 0.0033134377120079485 
Time, 0.324, Pos_X, -0.07073451803866532, Pos_Y, -0.006828983671026787, Pos_Z, 0.0032405730428696237 
Time, 0.326, Pos_X, -0.07177012307194561, Pos_Y, -0.006774078272369273, Pos_Z, 0.003170443563396809 
Time, 0.328, Pos_X, -0.07281487223320049, Pos_Y, -0.006723731070611822, Pos_Z, 0.0031032115170584055 
Time, 0.33, Pos_X, -0.07386845838666772, Pos_Y, -0.00667806113829425, Pos_Z, 0.003039042932030823 
Time, 0.332, Pos_X, -0.07493051558431237, Pos_Y, -0.006637150617295493, Pos_Z, 0.0029781107243480563 
Time, 0.334, Pos_X, -0.07600062032287855, Pos_Y, -0.00660104819515473, Pos_Z, 0.0029205977302574912 
Time, 0.336, Pos_X, -0.07707829338016058, Pos_Y, -0.006569772886962859, Pos_Z, 0.0028666995694685265 
Time, 0.338, Pos_X, -0.07816300221766448, Pos_Y, -0.00654331802658105, Pos_Z, 0.0028166272535124063 
Time, 0.34, Pos_X, -0.07925416406609101, Pos_Y, -0.006521655417494428, Pos_Z, 0.0027706094435553763 
Time, 0.342, Pos_X, -0.08035114961034445, Pos_Y, -0.006504739533326248, Pos_Z, 0.002728894370178665 
Time, 0.344, Pos_X, -0.08145328710441536, Pos_Y, -0.006492511658232084, Pos_Z, 0.002691751461910703 
Time, 0.346, Pos_X, -0.08255986683541457, Pos_Y, -0.006484903901662042, Pos_Z, 0.0026594726379822924 
Time, 0.348, Pos_X, -0.08367014580730295, Pos_Y, -0.006481843014528635, Pos_Z, 0.0026323731747481113 
Time, 0.35, Pos_X, -0.08478335265205376, Pos_Y, -0.006483253943982858, Pos_Z, 0.0026107921082608406 
Time, 0.352, Pos_X, -0.08589869278870661, Pos_Y, -0.006489063085070153, Pos_Z, 0.0025950921591697275 
Time, 0.354, Pos_X, -0.08701535374997091, Pos_Y, -0.006499201175677921, Pos_Z, 0.0025856592363513297 
Time, 0.356, Pos_X, -0.08813251055827921, Pos_Y, -0.006513605813199841, Pos_Z, 0.00258290167840699 
Time, 0.358, Pos_X, -0.08924933111491601, Pos_Y, -0.006532223617699324, Pos_Z, 0.0025872493284956276 
Time, 0.36, Pos_X, -0.09036498168289554, Pos_Y, -0.006555012103802986, Pos_Z, 0.002599152531749179 
Time, 0.362, Pos_X, -0.09147863242009878, Pos_Y, -0.00658194129579226, Pos_Z, 0.002619081049625367 
Time, 0.364, Pos_X, -0.09258946283564694, Pos_Y, -0.006612995027001478, Pos_Z, 0.002647522667876152 
Time, 0.366, Pos_X, -0.09369666707775882, Pos_Y, -0.006648171842673574, Pos_Z, 0.002684981234211648 
Time, 0.368, Pos_X, -0.09479945901269798, Pos_Y, -0.006687485496475372, Pos_Z, 0.002731974066544838 
Time, 0.37, Pos_X, -0.09589707701898195, Pos_Y, -0.006730965043511408, Pos_Z, 0.00278902882441303 
Time, 0.372, Pos_X, -0.0969887884137226, Pos_Y, -0.0067786545613214965, Pos_Z, 0.0028566799644802274 
Time, 0.374, Pos_X, -0.09807389343751055, Pos_Y, -0.006830612549864006, Pos_Z, 0.0029354649041423743 
Time, 0.376, Pos_X, -0.09915172875095102, Pos_Y, -0.006886911055315399, Pos_Z, 0.003025920000212001 
Time, 0.378, Pos_X, -0.10022167047827879, Pos_Y, -0.006947634595401061, Pos_Z, 0.003128576419230358 
Time, 0.38, Pos_X, -0.10128313678190001, Pos_Y, -0.0070128789479005, Pos_Z, 0.003243955932521663 
Time, 0.382, Pos_X, -0.1023355899637127, Pos_Y, -0.007082749828430094, Pos_Z, 0.003372566603761175 
Time, 0.384, Pos_X, -0.10337853812688588, Pos_Y, -0.007157361456168028, Pos_Z, 0.003514898364585936 
Time, 0.386, Pos_X, -0.10441153638645585, Pos_Y, -0.0072368350126165845, Pos_Z, 0.003671418542430451 
Time, 0.388, Pos_X, -0.10543418761995235, Pos_Y, -0.0073212970313355176, Pos_Z, 0.003842567428622719 
Time, 0.39, Pos_X, -0.10644614275808952, Pos_Y, -0.007410877767438135, Pos_Z, 0.0040287539978998725 
Time, 0.392, Pos_X, -0.1074471006208837, Pos_Y, -0.007505709579698388, Pos_Z, 0.004230351860855205 
Time, 0.394, Pos_X, -0.1084368073426622, Pos_Y, -0.007605925390598998, Pos_Z, 0.004447695526048527 
Time, 0.396, Pos_X, -0.1094150554338197, Pos_Y, -0.007711657291247868, Pos_Z, 0.0046810770519439574 
Time, 0.398, Pos_X, -0.11038168254146918, Pos_Y, -0.007823035328523898, Pos_Z, 0.00493074314181431 
Time, 0.4, Pos_X, -0.11133656996187256, Pos_Y, -0.007940186476365277, Pos_Z, 0.005196892700599536 
Time, 0.402, Pos_X, -0.11227964094382976, Pos_Y, -0.008063233775988856, Pos_Z, 0.005479674873060466 
Time, 0.404, Pos_X, -0.11321085879868625, Pos_Y, -0.008192295634332257, Pos_Z, 0.005779187585351872 
Time, 0.406, Pos_X, -0.11413022486310356, Pos_Y, -0.008327485264279646, Pos_Z, 0.006095476612202276 
Time, 0.408, Pos_X, -0.11503777636519609, Pos_Y, -0.00846891024287102, Pos_Z, 0.006428535184898471 
Time, 0.41, Pos_X, -0.11593358418144362, Pos_Y, -0.008616672157505117, Pos_Z, 0.006778304139382409 
Time, 0.412, Pos_X, -0.11681775053743992, Pos_Y, -0.00877086634317923, Pos_Z, 0.007144672569952698 
Time, 0.414, Pos_X, -0.11769040670404518, Pos_Y, -0.00893158170563939, Pos_Z, 0.007527478902194541 
Time, 0.416, Pos_X, -0.11855171071471679, Pos_Y, -0.009098900608221475, Pos_Z, 0.0079265123308492 
Time, 0.418, Pos_X, -0.1194018451686692, Pos_Y, -0.009272898824872975, Pos_Z, 0.00834151460478889 
Time, 0.42, Pos_X, -0.1202410151259292, Pos_Y, -0.009453645566709941, Pos_Z, 0.008772182135635373 
Time, 0.422, Pos_X, -0.12106944605901993, Pos_Y, -0.009641203560407883, Pos_Z, 0.009218168388348956 
Time, 0.424, Pos_X, -0.12188738185691475, Pos_Y, -0.009835629156447569, Pos_Z, 0.009679086502332344 
Time, 0.426, Pos_X, -0.12269508288622599, Pos_Y, -0.010036972465202845, Pos_Z, 0.010154512100467675 
Time, 0.428, Pos_X, -0.12349282413689913, Pos_Y, -0.010245277524442079, Pos_Z, 0.010643986252417694 
Time, 0.43, Pos_X, -0.12428089347797805, Pos_Y, -0.010460582519799769, Pos_Z, 0.011147018555711156 
Time, 0.432, Pos_X, -0.12505959000391356, Pos_Y, -0.010682920077933238, Pos_Z, 0.011663090304361147 
Time, 0.434, Pos_X, -0.1258292224595841, Pos_Y, -0.010912317627750828, Pos_Z, 0.012191657718594267 
Time, 0.436, Pos_X, -0.12659010774030355, Pos_Y, -0.011148797825908817, Pos_Z, 0.012732155204432298 
Time, 0.438, Pos_X, -0.12734256946710684, Pos_Y, -0.011392379047692466, Pos_Z, 0.013283998634244178 
Time, 0.44, Pos_X, -0.12808693663551002, Pos_Y, -0.011643075944746164, Pos_Z, 0.013846588634680036 
Time, 0.442, Pos_X, -0.1288235423179428, Pos_Y, -0.011900900073098708, Pos_Z, 0.014419313870276286 
Time, 0.444, Pos_X, -0.1295527224157975, Pos_Y, -0.012165860590004691, Pos_Z, 0.01500155432502347 
Time, 0.446, Pos_X, -0.13027481443477765, Pos_Y, -0.012437965013399268, Pos_Z, 0.015592684583418122 
Time, 0.448, Pos_X, -0.1309901562398047, Pos_Y, -0.01271722001545251, Pos_Z, 0.016192077097608365 
Time, 0.45, Pos_X, -0.1316990847614774, Pos_Y, -0.013003632215927088, Pos_Z, 0.01679910541654958 
Time, 0.452, Pos_X, -0.13240193467511105, Pos_Y, -0.013297208974155282, Pos_Z, 0.01741314733641354 
Time, 0.454, Pos_X, -0.1330990370908836, Pos_Y, -0.013597959167150817, Pos_Z, 0.018033587918383675 
Time, 0.456, Pos_X, -0.1337907182784923, Pos_Y, -0.013905893949396219, Pos_Z, 0.018659822344711044 
Time, 0.458, Pos_X, -0.13447729840830072, Pos_Y, -0.014221027483961682, Pos_Z, 0.019291258590000183 
