Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.03, Pos_X, -2.656807300064745e-05, Pos_Y, -1.2877465144095345e-05, Pos_Z, 2.8155270564420878e-05 
Time, 0.032, Pos_X, -3.529945041456531e-05, Pos_Y, -1.756881873180323e-05, Pos_Z, 3.733303565687314e-05 
Time, 0.034, Pos_X, -4.598900088020563e-05, Pos_Y, -2.349209747115992e-05, Pos_Z, 4.8574931714343155e-05 
Time, 0.036, Pos_X, -5.8858936881591524e-05, Pos_Y, -3.0842815156815394e-05, Pos_Z, 6.2133895667672e-05 
Time, 0.038, Pos_X, -7.411905663942222e-05, Pos_Y, -3.982194648981025e-05, Pos_Z, 7.82608946813865e-05 
Time, 0.04, Pos_X, -9.196177103413757e-05, Pos_Y, -5.0632516358083874e-05, Pos_Z, 9.72020243668672e-05 
Time, 0.042, Pos_X, -0.00011255796159661103, Pos_Y, -6.347639127608399e-05, Pos_Z, 0.00011919631545932206 
Time, 0.044, Pos_X, -0.00013605379670350926, Pos_Y, -7.85514523810722e-05, Pos_Z, 0.00014447425535482413 
Time, 0.046, Pos_X, -0.0001625685227039126, Pos_Y, -9.60492756017329e-05, Pos_Z, 0.0001732569667206933 
Time, 0.048, Pos_X, -0.00019219316557786675, Pos_Y, -0.00011615336648409945, Pos_Z, 0.0002057559410000233 
Time, 0.05, Pos_X, -0.0002249900155100095, Pos_Y, -0.00013903794579476765, Pos_Z, 0.00024217317868235674 
Time, 0.052, Pos_X, -0.0002609927372444871, Pos_Y, -0.00016486723899282994, Pos_Z, 0.0002827016191585721 
Time, 0.054, Pos_X, -0.00030020697523984376, Pos_Y, -0.00019379521293053133, Pos_Z, 0.00032752571164355437 
Time, 0.056, Pos_X, -0.00034261127456326334, Pos_Y, -0.00022596572149146614, Pos_Z, 0.0003768220658262661 
Time, 0.058, Pos_X, -0.00038815820004217005, Pos_Y, -0.0002615129197261124, Pos_Z, 0.0004307600211290816 
Time, 0.06, Pos_X, -0.00043677554348617846, Pos_Y, -0.0003005618176522396, Pos_Z, 0.0004895019728903094 
Time, 0.062, Pos_X, -0.0004883675170548604, Pos_Y, -0.00034322892468774743, Pos_Z, 0.0005532035082968697 
Time, 0.064, Pos_X, -0.0005428159364815474, Pos_Y, -0.00038962293077440623, Pos_Z, 0.0006220133442038601 
Time, 0.066, Pos_X, -0.0005999814008859085, Pos_Y, -0.0004398453703899082, Pos_Z, 0.0006960730469165375 
Time, 0.068, Pos_X, -0.0006597044689895389, Pos_Y, -0.0004939912210612632, Pos_Z, 0.0007755165620457395 
Time, 0.07, Pos_X, -0.0007218068377194782, Pos_Y, -0.0005521494497837649, Pos_Z, 0.0008604695887233786 
Time, 0.072, Pos_X, -0.0007860926200363444, Pos_Y, -0.0006144035203881885, Pos_Z, 0.000951048790885383 
Time, 0.074, Pos_X, -0.0008523497584935698, Pos_Y, -0.0006808318919605126, Pos_Z, 0.0010473609195557642 
Time, 0.076, Pos_X, -0.0009203516099439814, Pos_Y, -0.0007515085384713243, Pos_Z, 0.0011495018523185424 
Time, 0.078, Pos_X, -0.0009898587285243614, Pos_Y, -0.0008265034918445712, Pos_Z, 0.0012575555521562377 
Time, 0.08, Pos_X, -0.001060620835473492, Pos_Y, -0.0009058834337918561, Pos_Z, 0.0013715930410596218 
Time, 0.082, Pos_X, -0.0011323790942888935, Pos_Y, -0.0009897123543750814, Pos_Z, 0.0014916714172367963 
Time, 0.084, Pos_X, -0.00120486869327755, Pos_Y, -0.001078052287443993, Pos_Z, 0.0016178329221421717 
Time, 0.086, Pos_X, -0.00127782159503871, Pos_Y, -0.0011709641190393563, Pos_Z, 0.0017501040961138514 
Time, 0.088, Pos_X, -0.0013509695352044067, Pos_Y, -0.0012685085181397286, Pos_Z, 0.0018884952091720944 
Time, 0.09, Pos_X, -0.0014240474409773795, Pos_Y, -0.0013707470571588643, Pos_Z, 0.00203300003365596 
Time, 0.092, Pos_X, -0.0014967972597679123, Pos_Y, -0.0014777435268313259, Pos_Z, 0.002183595036453855 
Time, 0.094, Pos_X, -0.0015689718250563203, Pos_Y, -0.0015895653327551705, Pos_Z, 0.002340238448697809 
Time, 0.096, Pos_X, -0.0016403385848031253, Pos_Y, -0.0017062849839234305, Pos_Z, 0.002502870351898551 
Time, 0.098, Pos_X, -0.0017106834503166064, Pos_Y, -0.0018279817277510016, Pos_Z, 0.0026714130690138676 
Time, 0.1, Pos_X, -0.0017798146843950261, Pos_Y, -0.0019547432107784985, Pos_Z, 0.0028457716433358095 
Time, 0.102, Pos_X, -0.0018475666004671442, Pos_Y, -0.00208666716382648, Pos_Z, 0.003025834736183809 
Time, 0.104, Pos_X, -0.0019138029680489195, Pos_Y, -0.00222386305266166, Pos_Z, 0.0032114758992602536 
Time, 0.106, Pos_X, -0.001978420021588481, Pos_Y, -0.002366453540923514, Pos_Z, 0.0034025551990783825 
Time, 0.108, Pos_X, -0.002041348992848425, Pos_Y, -0.002514575704063066, Pos_Z, 0.003598921227636046 
Time, 0.11, Pos_X, -0.0021025581457184434, Pos_Y, -0.0026683820042991187, Pos_Z, 0.003800413421581344 
Time, 0.112, Pos_X, -0.002162054309904404, Pos_Y, -0.00282804103569028, Pos_Z, 0.0040068644914811975 
Time, 0.114, Pos_X, -0.0022198838817184203, Pos_Y, -0.0029937379901043676, Pos_Z, 0.00421810294984759 
Time, 0.116, Pos_X, -0.00227613318597395, Pos_Y, -0.0031656747978485392, Pos_Z, 0.004433955749515309 
Time, 0.118, Pos_X, -0.00233092810249947, Pos_Y, -0.0033440699007139074, Pos_Z, 0.0046542508413464296 
Time, 0.12, Pos_X, -0.00238443301890033, Pos_Y, -0.0035291576564936825, Pos_Z, 0.004878819504720307 
Time, 0.122, Pos_X, -0.0024368490533856818, Pos_Y, -0.003721187373675942, Pos_Z, 0.005107498485701491 
Time, 0.124, Pos_X, -0.0024884114275011094, Pos_Y, -0.003920421919099772, Pos_Z, 0.005340132263555915 
Time, 0.126, Pos_X, -0.0025393862298509497, Pos_Y, -0.004127135997425198, Pos_Z, 0.005576575502954279 
Time, 0.128, Pos_X, -0.0025900668153499493, Pos_Y, -0.004341614291092987, Pos_Z, 0.005816695260431074 
Time, 0.13, Pos_X, -0.002640769726033716, Pos_Y, -0.004564149429928089, Pos_Z, 0.0060603727019426165 
Time, 0.132, Pos_X, -0.00269183006008368, Pos_Y, -0.004795039664270224, Pos_Z, 0.0063075044104160885 
Time, 0.134, Pos_X, -0.0027435965377535084, Pos_Y, -0.005034586291087298, Pos_Z, 0.006558003285291081 
Time, 0.136, Pos_X, -0.002796426473871096, Pos_Y, -0.005283090889934127, Pos_Z, 0.006811798857417121 
Time, 0.138, Pos_X, -0.0028506807217235364, Pos_Y, -0.005540852408254794, Pos_Z, 0.007068836922539413 
Time, 0.14, Pos_X, -0.0029067185966379695, Pos_Y, -0.0058081641316612385, Pos_Z, 0.007329078529474692 
Time, 0.142, Pos_X, -0.0029648928579706366, Pos_Y, -0.006085310543823757, Pos_Z, 0.007592498282569633 
Time, 0.144, Pos_X, -0.0030255448708242307, Pos_Y, -0.006372564140977563, Pos_Z, 0.00785908202548303 
Time, 0.146, Pos_X, -0.0030889999519617415, Pos_Y, -0.006670182279428326, Pos_Z, 0.008128824133781685 
Time, 0.148, Pos_X, -0.0031555630381396105, Pos_Y, -0.006978404145918685, Pos_Z, 0.00840172446998945 
Time, 0.15, Pos_X, -0.003225514809124068, Pos_Y, -0.007297447956534746, Pos_Z, 0.008677785020916462 
Time, 0.152, Pos_X, -0.0032991082105096304, Pos_Y, -0.007627508465279154, Pos_Z, 0.008957006336299636 
Time, 0.154, Pos_X, -0.003376565331743064, Pos_Y, -0.007968754759510364, Pos_Z, 0.009239383855523385 
Time, 0.156, Pos_X, -0.0034580747388005314, Pos_Y, -0.008321328342867654, Pos_Z, 0.009524904200689634 
Time, 0.158, Pos_X, -0.003543789355663227, Pos_Y, -0.00868534155876068, Pos_Z, 0.009813541519665906 
Time, 0.16, Pos_X, -0.0036338249031519707, Pos_Y, -0.00906087632841422, Pos_Z, 0.010105253943703284 
Time, 0.162, Pos_X, -0.0037282588431780377, Pos_Y, -0.009447983148734655, Pos_Z, 0.010399980266892601 
Time, 0.164, Pos_X, -0.003827129739085885, Pos_Y, -0.009846680287423758, Pos_Z, 0.010697636957972444 
Time, 0.166, Pos_X, -0.003930437035901168, Pos_Y, -0.010256953167018105, Pos_Z, 0.010998115560493297 
Time, 0.168, Pos_X, -0.004038141329609144, Pos_Y, -0.010678753994483287, Pos_Z, 0.011301280565419155 
Time, 0.17, Pos_X, -0.004150165200510446, Pos_Y, -0.011112001706662114, Pos_Z, 0.011606967826822004 
Time, 0.172, Pos_X, -0.0042663944927970685, Pos_Y, -0.011556582232319725, Pos_Z, 0.01191498349354696 
Time, 0.174, Pos_X, -0.0043866798690839265, Pos_Y, -0.012012348961325973, Pos_Z, 0.012225103447578765 
Time, 0.176, Pos_X, -0.004510838675019928, Pos_Y, -0.012479123438466211, Pos_Z, 0.012537073278807076 
Time, 0.178, Pos_X, -0.004638657170950054, Pos_Y, -0.012956696332862108, Pos_Z, 0.012850608773743648 
Time, 0.18, Pos_X, -0.004769893041191407, Pos_Y, -0.013444828606442652, Pos_Z, 0.013165396889471956 
Time, 0.182, Pos_X, -0.004904278057800902, Pos_Y, -0.013943252826417212, Pos_Z, 0.013481097224557582 
Time, 0.184, Pos_X, -0.00504152090595912, Pos_Y, -0.014451674609085707, Pos_Z, 0.01379734386084592 
Time, 0.186, Pos_X, -0.005181310138594271, Pos_Y, -0.014969774188940426, Pos_Z, 0.014113747441626035 
Time, 0.188, Pos_X, -0.005323317172586649, Pos_Y, -0.015497208109164341, Pos_Z, 0.014429897519925221 
Time, 0.19, Pos_X, -0.005467199305471751, Pos_Y, -0.016033611022294586, Pos_Z, 0.014745365123155624 
Time, 0.192, Pos_X, -0.005612602642677171, Pos_Y, -0.016578597570388702, Pos_Z, 0.015059705413996424 
Time, 0.194, Pos_X, -0.0057591648705033905, Pos_Y, -0.01713176432133609, Pos_Z, 0.01537246043160493 
Time, 0.196, Pos_X, -0.0059065178732462965, Pos_Y, -0.017692691739871654, Pos_Z, 0.015683161928134407 
Time, 0.198, Pos_X, -0.006054290124242722, Pos_Y, -0.018260946191298744, Pos_Z, 0.015991334255051098 
Time, 0.2, Pos_X, -0.006202108826100036, Pos_Y, -0.018836081968033786, Pos_Z, 0.016296497223850456 
Time, 0.202, Pos_X, -0.006349601834737563, Pos_Y, -0.019417643372342835, Pos_Z, 0.016598169017999632 
Time, 0.204, Pos_X, -0.0064963994356311274, Pos_Y, -0.020005166893292247, Pos_Z, 0.0168958693018444 
Time, 0.206, Pos_X, -0.006642136048977347, Pos_Y, -0.020598183504930517, Pos_Z, 0.01718912270067344 
Time, 0.208, Pos_X, -0.006786451824113506, Pos_Y, -0.02119622111147627, Pos_Z, 0.01747746275122334 
Time, 0.21, Pos_X, -0.006928994006241636, Pos_Y, -0.02179880707127503, Pos_Z, 0.01776043628048718 
Time, 0.212, Pos_X, -0.007069418020061284, Pos_Y, -0.022405470727728964, Pos_Z, 0.01803760808119148 
Time, 0.214, Pos_X, -0.00720738830773254, Pos_Y, -0.023015745968823945, Pos_Z, 0.01830856568892126 
Time, 0.216, Pos_X, -0.00734257911713274, Pos_Y, -0.02362917395587821, Pos_Z, 0.018572924135402208 
Time, 0.218, Pos_X, -0.007474675378189944, Pos_Y, -0.024245306026470004, Pos_Z, 0.01883033042845406 
Time, 0.22, Pos_X, -0.007603373633629946, Pos_Y, -0.02486370663882559, Pos_Z, 0.019080467631031574 
Time, 0.222, Pos_X, -0.007728382887105804, Pos_Y, -0.0254839562244255, Pos_Z, 0.019323058731247924 
Time, 0.224, Pos_X, -0.007849425297619853, Pos_Y, -0.0261056538857816, Pos_Z, 0.019557870509205207 
Time, 0.226, Pos_X, -0.007966236840674344, Pos_Y, -0.02672842001679177, Pos_Z, 0.0197847176407223 
Time, 0.228, Pos_X, -0.008078567957392825, Pos_Y, -0.027351898892908996, Pos_Z, 0.020003467204877272 
Time, 0.23, Pos_X, -0.00818618410487121, Pos_Y, -0.027975761239366015, Pos_Z, 0.020214043421235273 
Time, 0.232, Pos_X, -0.008288866225918408, Pos_Y, -0.02859970680253739, Pos_Z, 0.02041643210257658 
Time, 0.234, Pos_X, -0.008386411175614571, Pos_Y, -0.029223466952348818, Pos_Z, 0.020610684222104898 
Time, 0.236, Pos_X, -0.00847863196932161, Pos_Y, -0.029846807266669547, Pos_Z, 0.020796918464034114 
Time, 0.238, Pos_X, -0.008565357794871272, Pos_Y, -0.030469529975339634, Pos_Z, 0.020975322974365582 
Time, 0.24, Pos_X, -0.008646433988020948, Pos_Y, -0.031091476266900973, Pos_Z, 0.021146156280297212 
Time, 0.242, Pos_X, -0.008721722019116179, Pos_Y, -0.031712528481560066, Pos_Z, 0.021309747153528128 
Time, 0.244, Pos_X, -0.00879109930842382, Pos_Y, -0.03233261206734756, Pos_Z, 0.021466493293903925 
Time, 0.246, Pos_X, -0.00885445880271553, Pos_Y, -0.032951697230049655, Pos_Z, 0.02161685884225918 
Time, 0.248, Pos_X, -0.008911708395853622, Pos_Y, -0.033569800238310014, Pos_Z, 0.021761370704674484 
Time, 0.25, Pos_X, -0.008962770269604835, Pos_Y, -0.034186984319344985, Pos_Z, 0.02190061362845233 
Time, 0.252, Pos_X, -0.009007580192642597, Pos_Y, -0.03480336009889159, Pos_Z, 0.022035224052413545 
Time, 0.254, Pos_X, -0.009046086810387988, Pos_Y, -0.03541908548387385, Pos_Z, 0.022165882744283563 
Time, 0.256, Pos_X, -0.009078250962972028, Pos_Y, -0.036034364851848015, Pos_Z, 0.022293306251126306 
Time, 0.258, Pos_X, -0.009104044987179968, Pos_Y, -0.03664944744755597, Pos_Z, 0.022418237403539598 
Time, 0.26, Pos_X, -0.0091234519961424, Pos_Y, -0.03726462494505033, Pos_Z, 0.022541435167930446 
Time, 0.262, Pos_X, -0.009136465240666521, Pos_Y, -0.037880228218604206, Pos_Z, 0.022663664095069383 
Time, 0.264, Pos_X, -0.009143087594833779, Pos_Y, -0.03849662346389892, Pos_Z, 0.022785683667776578 
Time, 0.266, Pos_X, -0.009143331078718333, Pos_Y, -0.03911420774788557, Pos_Z, 0.02290823778125419 
Time, 0.268, Pos_X, -0.009137216355064978, Pos_Y, -0.039733404048698025, Pos_Z, 0.02303204455983527 
Time, 0.27, Pos_X, -0.009124772231316526, Pos_Y, -0.040354655963837666, Pos_Z, 0.02315778675960024 
Time, 0.272, Pos_X, -0.009106035162910059, Pos_Y, -0.04097842224696379, Pos_Z, 0.023286102935477712 
Time, 0.274, Pos_X, -0.009081048750812643, Pos_Y, -0.04160517129124228, Pos_Z, 0.023417579556740106 
Time, 0.276, Pos_X, -0.009049863226332227, Pos_Y, -0.04223537567008669, Pos_Z, 0.02355274425855047 
Time, 0.278, Pos_X, -0.00901253484643591, Pos_Y, -0.042869506808424634, Pos_Z, 0.02369206034837448 
Time, 0.28, Pos_X, -0.00896912514496446, Pos_Y, -0.04350802986400507, Pos_Z, 0.023835922642913336 
Time, 0.282, Pos_X, -0.008919700230969932, Pos_Y, -0.04415139903925255, Pos_Z, 0.02398465471758294 
Time, 0.284, Pos_X, -0.008864330284118385, Pos_Y, -0.044800053550809356, Pos_Z, 0.02413850762642755 
Time, 0.286, Pos_X, -0.00880308906734355, Pos_Y, -0.045454414288601835, Pos_Z, 0.024297660107900576 
Time, 0.288, Pos_X, -0.008736053242360653, Pos_Y, -0.04611488106912481, Pos_Z, 0.024462220234051795 
Time, 0.29, Pos_X, -0.008663301565944406, Pos_Y, -0.04678183050002214, Pos_Z, 0.024632228306678668 
Time, 0.292, Pos_X, -0.00858491407149175, Pos_Y, -0.04745561449413957, Pos_Z, 0.0248076607812327 
Time, 0.294, Pos_X, -0.008500971152019103, Pos_Y, -0.048136559349276284, Pos_Z, 0.024988435167886066 
Time, 0.296, Pos_X, -0.008411552567947777, Pos_Y, -0.0488249653580291, Pos_Z, 0.025174415716910366 
Time, 0.298, Pos_X, -0.008316736411089277, Pos_Y, -0.04952110691070669, Pos_Z, 0.025365419592398512 
Time, 0.3, Pos_X, -0.008216598080093864, Pos_Y, -0.05022523309733552, Pos_Z, 0.025561223542107714 
Time, 0.302, Pos_X, -0.008111209406825366, Pos_Y, -0.050937568852439295, Pos_Z, 0.025761570961193466 
Time, 0.304, Pos_X, -0.008000637963911622, Pos_Y, -0.05165831661965557, Pos_Z, 0.025966179001932002 
Time, 0.306, Pos_X, -0.007884946672822258, Pos_Y, -0.052387658616933085, Pos_Z, 0.02617474564524084 
Time, 0.308, Pos_X, -0.0077641938268435615, Pos_Y, -0.053125759693143385, Pos_Z, 0.02638695683616884 
Time, 0.31, Pos_X, -0.007638433349727322, Pos_Y, -0.05387277043454922, Pos_Z, 0.026602493513371545 
Time, 0.312, Pos_X, -0.007507715048095976, Pos_Y, -0.05462883009287999, Pos_Z, 0.026821038197649978 
Time, 0.314, Pos_X, -0.007372084755133041, Pos_Y, -0.05539406910920001, Pos_Z, 0.02704228103627286 
Time, 0.316, Pos_X, -0.007231584438965654, Pos_Y, -0.05616861124146959, Pos_Z, 0.027265925298378638 
Time, 0.318, Pos_X, -0.007086252742269884, Pos_Y, -0.05695257556823869, Pos_Z, 0.027491692291622627 
Time, 0.32, Pos_X, -0.006936125563883278, Pos_Y, -0.05774607823643932, Pos_Z, 0.02771932545843503 
Time, 0.322, Pos_X, -0.0067812360259145435, Pos_Y, -0.05854923388629159, Pos_Z, 0.027948594011004937 
Time, 0.324, Pos_X, -0.006621614303519091, Pos_Y, -0.05936215714929141, Pos_Z, 0.0281792962841998 
Time, 0.326, Pos_X, -0.006457287546586007, Pos_Y, -0.06018496431285305, Pos_Z, 0.02841126241370049 
Time, 0.328, Pos_X, -0.006288279822269565, Pos_Y, -0.061017775425629486, Pos_Z, 0.028644356827311698 
Time, 0.33, Pos_X, -0.00611461226714793, Pos_Y, -0.061860717088773325, Pos_Z, 0.028878480725252075 
Time, 0.332, Pos_X, -0.005936303583705616, Pos_Y, -0.06271392565189658, Pos_Z, 0.029113573848459067 
Time, 0.334, Pos_X, -0.005753370858119108, Pos_Y, -0.06357755037707831, Pos_Z, 0.029349615051229617 
Time, 0.336, Pos_X, -0.005565830679507484, Pos_Y, -0.06445175638249873, Pos_Z, 0.029586621792933882 
Time, 0.338, Pos_X, -0.005373700498468475, Pos_Y, -0.06533672733889032, Pos_Z, 0.02982464886619824 
Time, 0.34, Pos_X, -0.005177000000988367, Pos_Y, -0.0662326678729896, Pos_Z, 0.030063786689476457 
Time, 0.342, Pos_X, -0.004975752392108035, Pos_Y, -0.06713980567162955, Pos_Z, 0.030304159425923346 
Time, 0.344, Pos_X, -0.00476998556422524, Pos_Y, -0.06805839324248564, Pos_Z, 0.030545922897626712 
Time, 0.346, Pos_X, -0.004559733012031569, Pos_Y, -0.06898870923434762, Pos_Z, 0.030789262137008982 
Time, 0.348, Pos_X, -0.004345034466518121, Pos_Y, -0.06993105933354768, Pos_Z, 0.031034388494557297 
Time, 0.35, Pos_X, -0.004125936317333722, Pos_Y, -0.07088577667552241, Pos_Z, 0.031281536224974246 
Time, 0.352, Pos_X, -0.0039024918358774095, Pos_Y, -0.07185322161450079, Pos_Z, 0.031530958611515385 
Time, 0.354, Pos_X, -0.00367476122081428, Pos_Y, -0.07283378081611155, Pos_Z, 0.03178292388394391 
Time, 0.356, Pos_X, -0.0034428115342100035, Pos_Y, -0.07382786568081388, Pos_Z, 0.0320377111084897 
Time, 0.358, Pos_X, -0.0032067165456898345, Pos_Y, -0.07483591011329059, Pos_Z, 0.03229560606971572 
Time, 0.36, Pos_X, -0.0029665564954039375, Pos_Y, -0.07585836768119492, Pos_Z, 0.03255689712832707 
Time, 0.362, Pos_X, -0.002722417751613402, Pos_Y, -0.07689570826977125, Pos_Z, 0.0328218710951719 
Time, 0.364, Pos_X, -0.00247439230758439, Pos_Y, -0.07794841428763334, Pos_Z, 0.03309080913005696 
Time, 0.366, Pos_X, -0.0022225770905636537, Pos_Y, -0.07901697643801117, Pos_Z, 0.033363982634362514 
Time, 0.368, Pos_X, -0.0019670730826857217, Pos_Y, -0.08010188915386099, Pos_Z, 0.0336416491315004 
Time, 0.37, Pos_X, -0.0017079842759363363, Pos_Y, -0.08120364575766106, Pos_Z, 0.033924048138141726 
Time, 0.372, Pos_X, -0.001445416474485244, Pos_Y, -0.08232273337720832, Pos_Z, 0.03421139705453015 
Time, 0.374, Pos_X, -0.0011794760102366438, Pos_Y, -0.08345962772696044, Pos_Z, 0.034503887132243234 
Time, 0.376, Pos_X, -0.000910268460449711, Pos_Y, -0.08461478793979957, Pos_Z, 0.034801679647640874 
Time, 0.378, Pos_X, -0.0006378973795597415, Pos_Y, -0.08578865163185166, Pos_Z, 0.03510490241335899 
Time, 0.38, Pos_X, -0.0003624630793097616, Pos_Y, -0.08698163030343672, Pos_Z, 0.035413646709646515 
Time, 0.382, Pos_X, -8.406154782927792e-05, Pos_Y, -0.08819410517327649, Pos_Z, 0.03572796466207076 
Time, 0.384, Pos_X, 0.0001972164974822669, Pos_Y, -0.08942642353429525, Pos_Z, 0.03604786705214574 
Time, 0.386, Pos_X, 0.0004812864356364983, Pos_Y, -0.09067889566763239, Pos_Z, 0.0363733215364647 
Time, 0.388, Pos_X, 0.0007680704365290176, Pos_Y, -0.09195179232576987, Pos_Z, 0.03670425124847921 
Time, 0.39, Pos_X, 0.0010574980567717488, Pos_Y, -0.09324534278440974, Pos_Z, 0.037040533808785504 
Time, 0.392, Pos_X, 0.0013495067979820332, Pos_Y, -0.09455973345841166, Pos_Z, 0.037382000814608886 
Time, 0.394, Pos_X, 0.001644042644051289, Pos_Y, -0.09589510708455509, Pos_Z, 0.037728437848120175 
Time, 0.396, Pos_X, 0.0019410604802675624, Pos_Y, -0.09725156251792852, Pos_Z, 0.03807958503956021 
Time, 0.398, Pos_X, 0.0022405242639756727, Pos_Y, -0.09862915526757858, Pos_Z, 0.038435138218191514 
Time, 0.4, Pos_X, 0.0025424069728882987, Pos_Y, -0.10002789879188893, Pos_Z, 0.038794750692924 
Time, 0.402, Pos_X, 0.002846690376116832, Pos_Y, -0.1014477664966687, Pos_Z, 0.039158035656955546 
Time, 0.404, Pos_X, 0.003153364578179141, Pos_Y, -0.10288869441384585, Pos_Z, 0.03952456912371541 
Time, 0.406, Pos_X, 0.0034624273643011597, Pos_Y, -0.1043505844952427, Pos_Z, 0.039893893399979195 
Time, 0.408, Pos_X, 0.003773883352161898, Pos_Y, -0.10583330841902036, Pos_Z, 0.0402655210491835 
Time, 0.41, Pos_X, 0.004087742993915121, Pos_Y, -0.10733671173438274, Pos_Z, 0.04063893914772411 
Time, 0.412, Pos_X, 0.004404021512620984, Pos_Y, -0.10886061821286955, Pos_Z, 0.0410136137919593 
Time, 0.414, Pos_X, 0.00472273780230354, Pos_Y, -0.11040483434134848, Pos_Z, 0.04138899490528437 
Time, 0.416, Pos_X, 0.0050439133885634875, Pos_Y, -0.1119691537741671, Pos_Z, 0.04176452118883238 
Time, 0.418, Pos_X, 0.005367571514454958, Pos_Y, -0.11355336162815234, Pos_Z, 0.04213962498828998 
Time, 0.42, Pos_X, 0.005693736213988517, Pos_Y, -0.1151572387672355, Pos_Z, 0.04251373703446556 
Time, 0.422, Pos_X, 0.006022431272190585, Pos_Y, -0.11678056616899285, Pos_Z, 0.04288629106097122 
Time, 0.424, Pos_X, 0.00635367914463702, Pos_Y, -0.11842312922940733, Pos_Z, 0.043256728168892734 
Time, 0.426, Pos_X, 0.0066874999888359475, Pos_Y, -0.12008472174728867, Pos_Z, 0.04362450082720178 
Time, 0.428, Pos_X, 0.00702391112845952, Pos_Y, -0.12176514929962935, Pos_Z, 0.04398907658294462 
Time, 0.43, Pos_X, 0.007362926628754176, Pos_Y, -0.12346423214698764, Pos_Z, 0.04434994166563459 
Time, 0.432, Pos_X, 0.007704556572274167, Pos_Y, -0.12518180765122738, Pos_Z, 0.04470660418705092 
Time, 0.434, Pos_X, 0.008048806481316622, Pos_Y, -0.12691773187486174, Pos_Z, 0.04505859681971581 
Time, 0.436, Pos_X, 0.008395677271360745, Pos_Y, -0.12867188034971153, Pos_Z, 0.04540547926513067 
Time, 0.438, Pos_X, 0.00874516570985356, Pos_Y, -0.1304441480158193, Pos_Z, 0.04574684034568841 
Time, 0.44, Pos_X, 0.00909726524281885, Pos_Y, -0.13223444845017446, Pos_Z, 0.0460822995983201 
Time, 0.442, Pos_X, 0.009451967116077398, Pos_Y, -0.1340427127635696, Pos_Z, 0.04641150861642666 
Time, 0.444, Pos_X, 0.00980926169047717, Pos_Y, -0.1358688884840537, Pos_Z, 0.04673415225322821 
Time, 0.446, Pos_X, 0.010169139841174119, Pos_Y, -0.13771293839647533, Pos_Z, 0.04704994950179741 
Time, 0.448, Pos_X, 0.010531594291682317, Pos_Y, -0.1395748392400887, Pos_Z, 0.04735865394953683 
Time, 0.45, Pos_X, 0.010896620706184959, Pos_Y, -0.1414545802861566, Pos_Z, 0.04766005386704938 
Time, 0.452, Pos_X, 0.011264218498124399, Pos_Y, -0.1433521618406552, Pos_Z, 0.04795397204998246 
Time, 0.454, Pos_X, 0.01163439137726448, Pos_Y, -0.14526759376156198, Pos_Z, 0.0482402655877619 
Time, 0.456, Pos_X, 0.012007147615268318, Pos_Y, -0.1472008940741372, Pos_Z, 0.04851882562431844 
Time, 0.458, Pos_X, 0.012382500100999993, Pos_Y, -0.14915208767608432, Pos_Z, 0.04878957706717722 
Time, 0.46, Pos_X, 0.012760466287053872, Pos_Y, -0.1511212051822513, Pos_Z, 0.049052478205195406 
