Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.082, Pos_X, -0.0013340898741600797, Pos_Y, 2.3465110522707773e-05, Pos_Z, 0.0003877528636575504 
Time, 0.084, Pos_X, -0.0014557782144862458, Pos_Y, 3.095252935871413e-05, Pos_Z, 0.00037342914777010403 
Time, 0.086, Pos_X, -0.0015834029073783441, Pos_Y, 4.01717018714431e-05, Pos_Z, 0.00035369737997536875 
Time, 0.088, Pos_X, -0.001716907674519062, Pos_Y, 5.134983661050029e-05, Pos_Z, 0.000328298656546938 
Time, 0.09, Pos_X, -0.0018562168225592234, Pos_Y, 6.47240862352319e-05, Pos_Z, 0.0002970032750233836 
Time, 0.092, Pos_X, -0.002001234161591142, Pos_Y, 8.054073900482009e-05, Pos_Z, 0.00025961131462171364 
Time, 0.094, Pos_X, -0.002151841753235738, Pos_Y, 9.905450924129276e-05, Pos_Z, 0.00021595265908432162 
Time, 0.096, Pos_X, -0.002307898498454281, Pos_Y, 0.0001205279157302444, Pos_Z, 0.00016588653140691775 
Time, 0.098, Pos_X, -0.0024692385835863796, Pos_Y, 0.00014523073168732587, Pos_Z, 0.00010930063723108382 
Time, 0.1, Pos_X, -0.002635669886965561, Pos_Y, 0.00017343945585996724, Pos_Z, 4.611008508445042e-05 
Time, 0.102, Pos_X, -0.002806972421057939, Pos_Y, 0.00020543674691266158, Pos_Z, -2.3743790004590546e-05 
Time, 0.104, Pos_X, -0.0029828968538858766, Pos_Y, 0.00024151079512806252, Pos_Z, -0.0001002947027979365 
Time, 0.106, Pos_X, -0.003163163173262925, Pos_Y, 0.0002819546429519626, Pos_Z, -0.00018355278743161963 
Time, 0.108, Pos_X, -0.003347459624187737, Pos_Y, 0.0003270654368650491, Pos_Z, -0.00027350600711192484 
Time, 0.11, Pos_X, -0.003535441993478192, Pos_Y, 0.0003771435795699926, Pos_Z, -0.00037012150637191397 
Time, 0.112, Pos_X, -0.003726733293476738, Pos_Y, 0.00043249175066387586, Pos_Z, -0.00047334673378221265 
Time, 0.114, Pos_X, -0.003920923896993317, Pos_Y, 0.0004934137855820996, Pos_Z, -0.0005831102022616143 
Time, 0.116, Pos_X, -0.00411757210075678, Pos_Y, 0.0005602135224706875, Pos_Z, -0.0006993218505756458 
Time, 0.118, Pos_X, -0.004316205123541905, Pos_Y, 0.0006331936196172972, Pos_Z, -0.0008218730768366692 
Time, 0.12, Pos_X, -0.004516320628454734, Pos_Y, 0.00071265428088193, Pos_Z, -0.0009506365615400672 
Time, 0.122, Pos_X, -0.004717388760439978, Pos_Y, 0.0007988919535503963, Pos_Z, -0.0010854658759907171 
Time, 0.124, Pos_X, -0.004918854609538257, Pos_Y, 0.0008921980075360779, Pos_Z, -0.00122619474143334 
Time, 0.126, Pos_X, -0.005120141345823764, Pos_Y, 0.0009928572639289627, Pos_Z, -0.0013726358673611064 
Time, 0.128, Pos_X, -0.005320653981622968, Pos_Y, 0.0011011463670131424, Pos_Z, -0.0015245801047875883 
Time, 0.13, Pos_X, -0.005519783504405631, Pos_Y, 0.0012173319723424222, Pos_Z, -0.001681796115151409 
Time, 0.132, Pos_X, -0.005716911207956229, Pos_Y, 0.0013416688654587386, Pos_Z, -0.0018440298064971881 
Time, 0.134, Pos_X, -0.005911413039580081, Pos_Y, 0.0014743983677667192, Pos_Z, -0.0020110033710931874 
Time, 0.136, Pos_X, -0.006102663948866366, Pos_Y, 0.0016157470875545392, Pos_Z, -0.002182414257128239 
Time, 0.138, Pos_X, -0.006290042262607476, Pos_Y, 0.0017659258225647518, Pos_Z, -0.002357934640578436 
Time, 0.14, Pos_X, -0.006472934177504698, Pos_Y, 0.0019251284751486777, Pos_Z, -0.002537211688041128 
Time, 0.142, Pos_X, -0.006650738164068724, Pos_Y, 0.002093531071441391, Pos_Z, -0.0027198683111018035 
Time, 0.144, Pos_X, -0.00682286908633073, Pos_Y, 0.0022712909802706147, Pos_Z, -0.0029055042418460204 
Time, 0.146, Pos_X, -0.006988762080868631, Pos_Y, 0.002458546382036688, Pos_Z, -0.0030936977034094317 
Time, 0.148, Pos_X, -0.007147876143315606, Pos_Y, 0.0026554159709572464, Pos_Z, -0.003284007565361865 
Time, 0.15, Pos_X, -0.007299697227630705, Pos_Y, 0.002861998880919723, Pos_Z, -0.003475975794282976 
Time, 0.152, Pos_X, -0.0074437412531967555, Pos_Y, 0.003078374512455236, Pos_Z, -0.0036691303128168263 
Time, 0.154, Pos_X, -0.00757955738743617, Pos_Y, 0.0033046020334607505, Pos_Z, -0.0038629883913847032 
Time, 0.156, Pos_X, -0.0077067312430945, Pos_Y, 0.003540720303692568, Pos_Z, -0.0040570603664084005 
Time, 0.158, Pos_X, -0.007824887293466339, Pos_Y, 0.00378674887782947, Pos_Z, -0.0042508535273587025 
Time, 0.16, Pos_X, -0.007933690260174021, Pos_Y, 0.004042689027343168, Pos_Z, -0.004443876664871126 
Time, 0.162, Pos_X, -0.00803284642934748, Pos_Y, 0.004308523152078512, Pos_Z, -0.004635644484516688 
Time, 0.164, Pos_X, -0.00812210537649631, Pos_Y, 0.004584213337886493, Pos_Z, -0.004825680258422871 
Time, 0.166, Pos_X, -0.0082012616605549, Pos_Y, 0.004869700905657759, Pos_Z, -0.005013517314675082 
Time, 0.168, Pos_X, -0.008270156277710949, Pos_Y, 0.005164907146158362, Pos_Z, -0.005198701179136555 
Time, 0.17, Pos_X, -0.008328677883856637, Pos_Y, 0.005469734501327891, Pos_Z, -0.005380792683084006 
Time, 0.172, Pos_X, -0.00837676370113635, Pos_Y, 0.0057840676219706195, Pos_Z, -0.005559371113096788 
Time, 0.174, Pos_X, -0.00841440000429618, Pos_Y, 0.0061077740170167195, Pos_Z, -0.005734036869962852 
Time, 0.176, Pos_X, -0.008441622282795033, Pos_Y, 0.006440704373305648, Pos_Z, -0.005904413712095752 
Time, 0.178, Pos_X, -0.008458515123489116, Pos_Y, 0.006782692818626781, Pos_Z, -0.006070150726304508 
Time, 0.18, Pos_X, -0.008465211817009008, Pos_Y, 0.007133557274622498, Pos_Z, -0.0062309241206683925 
Time, 0.182, Pos_X, -0.008461894004393029, Pos_Y, 0.007493099713881165, Pos_Z, -0.006386438798167662 
Time, 0.184, Pos_X, -0.008448791108397774, Pos_Y, 0.00786110658374134, Pos_Z, -0.006536429816092079 
Time, 0.186, Pos_X, -0.008426179463573316, Pos_Y, 0.008237349689583324, Pos_Z, -0.0066806634489213115 
Time, 0.188, Pos_X, -0.008394381251780943, Pos_Y, 0.00862158749487386, Pos_Z, -0.006818937741704333 
Time, 0.19, Pos_X, -0.008353762558857633, Pos_Y, 0.009013566842993868, Pos_Z, -0.006951082791650792 
Time, 0.192, Pos_X, -0.008304730711125226, Pos_Y, 0.009413024500299502, Pos_Z, -0.007076960443064718 
Time, 0.194, Pos_X, -0.008247731674986856, Pos_Y, 0.009819687919447031, Pos_Z, -0.0071964632932405214 
Time, 0.196, Pos_X, -0.008183247609668215, Pos_Y, 0.010233275360965464, Pos_Z, -0.007309513236222756 
Time, 0.198, Pos_X, -0.008111794263167965, Pos_Y, 0.010653495987370802, Pos_Z, -0.0074160600220878345 
Time, 0.2, Pos_X, -0.008033918339930592, Pos_Y, 0.011080050394133728, Pos_Z, -0.007516080224531753 
Time, 0.202, Pos_X, -0.007950195058105704, Pos_Y, 0.011512631674418804, Pos_Z, -0.007609576689659358 
Time, 0.204, Pos_X, -0.0078612256535978, Pos_Y, 0.01195092694790801, Pos_Z, -0.0076965782849607554 
Time, 0.206, Pos_X, -0.007767634592022553, Pos_Y, 0.012394619072743779, Pos_Z, -0.007777139583596985 
Time, 0.208, Pos_X, -0.0076700664684379435, Pos_Y, 0.012843388178427161, Pos_Z, -0.00785134027689336 
Time, 0.21, Pos_X, -0.007569182741597241, Pos_Y, 0.013296912772005582, Pos_Z, -0.007919284285829026 
Time, 0.212, Pos_X, -0.007465658355211842, Pos_Y, 0.013754870369803378, Pos_Z, -0.007981098521288647 
Time, 0.214, Pos_X, -0.007360178243334903, Pos_Y, 0.01421693778833948, Pos_Z, -0.008036931252937553 
Time, 0.216, Pos_X, -0.00725343376268839, Pos_Y, 0.014682791345492137, Pos_Z, -0.008086950289714703 
Time, 0.218, Pos_X, -0.007146119052688993, Pos_Y, 0.015152107246681219, Pos_Z, -0.008131341291376843 
Time, 0.22, Pos_X, -0.007038927310602735, Pos_Y, 0.015624562256691779, Pos_Z, -0.008170306353343046 
Time, 0.222, Pos_X, -0.006932546930860461, Pos_Y, 0.016099834658392327, Pos_Z, -0.008204062841327877 
Time, 0.224, Pos_X, -0.006827657559299854, Pos_Y, 0.01657760540219402, Pos_Z, -0.008232842254388828 
Time, 0.226, Pos_X, -0.006724926193330389, Pos_Y, 0.01705755926086949, Pos_Z, -0.008256888805049396 
Time, 0.228, Pos_X, -0.006625003322815214, Pos_Y, 0.017539386006296107, Pos_Z, -0.008276457584506689 
Time, 0.23, Pos_X, -0.006528518982390497, Pos_Y, 0.018022781722972413, Pos_Z, -0.008291812358128278 
Time, 0.232, Pos_X, -0.006436078733313659, Pos_Y, 0.018507450251682375, Pos_Z, -0.008303223082414102 
Time, 0.234, Pos_X, -0.0063482596641651285, Pos_Y, 0.018993104773682278, Pos_Z, -0.00831096327585077 
Time, 0.236, Pos_X, -0.006265606471801561, Pos_Y, 0.01947946949485488, Pos_Z, -0.008315307346272937 
Time, 0.238, Pos_X, -0.006188627739196334, Pos_Y, 0.019966281354138842, Pos_Z, -0.00831652795815052 
Time, 0.24, Pos_X, -0.006117792587475266, Pos_Y, 0.020453291655523637, Pos_Z, -0.008314893539498283 
Time, 0.242, Pos_X, -0.006053527774675253, Pos_Y, 0.02094026757318178, Pos_Z, -0.008310666009399833 
Time, 0.244, Pos_X, -0.005996215230400586, Pos_Y, 0.021426993544410446, Pos_Z, -0.008304098664073984 
Time, 0.246, Pos_X, -0.005946190041057784, Pos_Y, 0.02191327256470228, Pos_Z, -0.00829543407802037 
Time, 0.248, Pos_X, -0.005903738799311762, Pos_Y, 0.022398927444660714, Pos_Z, -0.008284901980892793 
Time, 0.25, Pos_X, -0.005869098338195161, Pos_Y, 0.022883801949795418, Pos_Z, -0.008272717158960123 
Time, 0.252, Pos_X, -0.005842454964018628, Pos_Y, 0.02336776166523695, Pos_Z, -0.008259077538638141 
Time, 0.254, Pos_X, -0.005823944183869458, Pos_Y, 0.02385069453333509, Pos_Z, -0.008244162647385004 
Time, 0.256, Pos_X, -0.0058136508722174945, Pos_Y, 0.024332511072293114, Pos_Z, -0.008228132482418769 
Time, 0.258, Pos_X, -0.005811609803791759, Pos_Y, 0.02481314430222772, Pos_Z, -0.008211126738014222 
Time, 0.26, Pos_X, -0.005817806569732195, Pos_Y, 0.02529254936366178, Pos_Z, -0.008193264403182222 
Time, 0.262, Pos_X, -0.005832178843041133, Pos_Y, 0.025770702824096856, Pos_Z, -0.008174643716671613 
Time, 0.264, Pos_X, -0.005854617911646162, Pos_Y, 0.026247601712683605, Pos_Z, -0.008155342407522054 
Time, 0.266, Pos_X, -0.005884970468478647, Pos_Y, 0.02672326231933476, Pos_Z, -0.00813541816696111 
Time, 0.268, Pos_X, -0.005923040572053331, Pos_Y, 0.02719771883948213, Pos_Z, -0.008114909316797064 
Time, 0.27, Pos_X, -0.005968591663355391, Pos_Y, 0.027671021942709522, Pos_Z, -0.008093835666463548 
Time, 0.272, Pos_X, -0.006021348804730586, Pos_Y, 0.028143237164671143, Pos_Z, -0.00807219954683514 
Time, 0.274, Pos_X, -0.006081001223515185, Pos_Y, 0.028614443088372656, Pos_Z, -0.00804998708318354 
Time, 0.276, Pos_X, -0.0061472050010091895, Pos_Y, 0.029084729460154717, Pos_Z, -0.008027169729622429 
Time, 0.278, Pos_X, -0.006219586040216351, Pos_Y, 0.029554195203794306, Pos_Z, -0.008003705959889916 
Time, 0.28, Pos_X, -0.006297743350356589, Pos_Y, 0.030022946328903, Pos_Z, -0.007979543101320007 
Time, 0.282, Pos_X, -0.006381252442771709, Pos_Y, 0.03049109384177699, Pos_Z, -0.007954619261827833 
Time, 0.284, Pos_X, -0.006469668813452913, Pos_Y, 0.03095875167908189, Pos_Z, -0.00792886523610979 
Time, 0.286, Pos_X, -0.006562531584053415, Pos_Y, 0.031426034671449485, Pos_Z, -0.007902206364916398 
Time, 0.288, Pos_X, -0.006659367306024682, Pos_Y, 0.03189305655202025, Pos_Z, -0.007874564373194065 
Time, 0.29, Pos_X, -0.00675969386097955, Pos_Y, 0.032359928025474896, Pos_Z, -0.007845859191126263 
Time, 0.292, Pos_X, -0.006863024297928126, Pos_Y, 0.03282675497261844, Pos_Z, -0.007816010784006377 
Time, 0.294, Pos_X, -0.006968870868834077, Pos_Y, 0.03329363657308021, Pos_Z, -0.007784940895157674 
Time, 0.296, Pos_X, -0.00707674927935082, Pos_Y, 0.03376066325064234, Pos_Z, -0.0077525748778458125 
Time, 0.298, Pos_X, -0.007186183009227244, Pos_Y, 0.034227914623778576, Pos_Z, -0.007718843585706515 
Time, 0.3, Pos_X, -0.007296707996174181, Pos_Y, 0.034695457583118726, Pos_Z, -0.0076836851267966634 
Time, 0.302, Pos_X, -0.007407877318401802, Pos_Y, 0.03516334486798912, Pos_Z, -0.007647046711458471 
Time, 0.304, Pos_X, -0.007519265224115118, Pos_Y, 0.03563161435679755, Pos_Z, -0.007608886540963876 
Time, 0.306, Pos_X, -0.007630470502801215, Pos_Y, 0.036100288741537145, Pos_Z, -0.00756917541216861 
Time, 0.308, Pos_X, -0.007741119490247043, Pos_Y, 0.03656937506667061, Pos_Z, -0.007527897671151484 
Time, 0.31, Pos_X, -0.007850868580295657, Pos_Y, 0.03703886395416437, Pos_Z, -0.007485051383720921 
Time, 0.312, Pos_X, -0.007959406123072074, Pos_Y, 0.037508728677434204, Pos_Z, -0.007440647862591246 
Time, 0.314, Pos_X, -0.008066453921231152, Pos_Y, 0.037978924336188026, Pos_Z, -0.007394710858536459 
Time, 0.316, Pos_X, -0.008171768373309926, Pos_Y, 0.03844938744064861, Pos_Z, -0.007347275792365485 
Time, 0.318, Pos_X, -0.008275141210456017, Pos_Y, 0.03892003607350282, Pos_Z, -0.00729838915492051 
Time, 0.32, Pos_X, -0.008376399802908741, Pos_Y, 0.039390770624154706, Pos_Z, -0.007248108104698483 
Time, 0.322, Pos_X, -0.008475406985381585, Pos_Y, 0.03986147502816653, Pos_Z, -0.007196500278911688 
Time, 0.324, Pos_X, -0.008572060331943769, Pos_Y, 0.0403320182312718, Pos_Z, -0.00714364339753904 
Time, 0.326, Pos_X, -0.0086662908687128, Pos_Y, 0.040802255615610225, Pos_Z, -0.0070896243312537355 
Time, 0.328, Pos_X, -0.00875806131441555, Pos_Y, 0.041272030301062385, Pos_Z, -0.007034537668364985 
Time, 0.33, Pos_X, -0.008847363951526827, Pos_Y, 0.04174117429108888, Pos_Z, -0.006978483864820311 
Time, 0.332, Pos_X, -0.008934218224555784, Pos_Y, 0.04220950952969048, Pos_Z, -0.006921567234808037 
Time, 0.334, Pos_X, -0.00901866810776391, Pos_Y, 0.04267684896333487, Pos_Z, -0.006863894028859732 
Time, 0.336, Pos_X, -0.009100779288044926, Pos_Y, 0.04314299768052398, Pos_Z, -0.006805570721404239 
Time, 0.338, Pos_X, -0.00918063620046757, Pos_Y, 0.043607754151077156, Pos_Z, -0.006746702505458601 
Time, 0.34, Pos_X, -0.009258338999728426, Pos_Y, 0.04407091151541683, Pos_Z, -0.006687391914846117 
Time, 0.342, Pos_X, -0.009334000563142071, Pos_Y, 0.044532258832711356, Pos_Z, -0.006627737503719094 
Time, 0.344, Pos_X, -0.009407743527097443, Pos_Y, 0.04499158222727658, Pos_Z, -0.006567832559287376 
Time, 0.346, Pos_X, -0.009479697381798397, Pos_Y, 0.04544866596186731, Pos_Z, -0.006507763861731149 
Time, 0.348, Pos_X, -0.009549995655984016, Pos_Y, 0.04590329343728105, Pos_Z, -0.006447610515856511 
Time, 0.35, Pos_X, -0.009618773203244836, Pos_Y, 0.04635524811321436, Pos_Z, -0.006387442902006949 
Time, 0.352, Pos_X, -0.009686163628965364, Pos_Y, 0.046804314325572194, Pos_Z, -0.006327321839968214 
Time, 0.354, Pos_X, -0.009752296940878142, Pos_Y, 0.04725027794722178, Pos_Z, -0.006267298024220212 
Time, 0.356, Pos_X, -0.009817297440957856, Pos_Y, 0.047692926932024884, Pos_Z, -0.006207411684186093 
Time, 0.358, Pos_X, -0.009881281887598908, Pos_Y, 0.04813205179091057, Pos_Z, -0.006147692396430284 
Time, 0.36, Pos_X, -0.009944357918922309, Pos_Y, 0.0485674460600225, Pos_Z, -0.006088159045720653 
Time, 0.362, Pos_X, -0.010006622706780644, Pos_Y, 0.048998906801176204, Pos_Z, -0.006028819943871089 
Time, 0.364, Pos_X, -0.010068161902605684, Pos_Y, 0.04942623509146249, Pos_Z, -0.005969673063615864 
Time, 0.366, Pos_X, -0.010129048883574448, Pos_Y, 0.049849236466437866, Pos_Z, -0.00591070639568717 
Time, 0.368, Pos_X, -0.010189344289445837, Pos_Y, 0.05026772130025609, Pos_Z, -0.0058518984667465775 
Time, 0.37, Pos_X, -0.010249095802360372, Pos_Y, 0.05068150513532188, Pos_Z, -0.005793218979029749 
Time, 0.372, Pos_X, -0.01030833816341338, Pos_Y, 0.05109040897819429, Pos_Z, -0.00573462951218311 
Time, 0.374, Pos_X, -0.010367093449904658, Pos_Y, 0.05149425956272119, Pos_Z, -0.005676084261957405 
Time, 0.376, Pos_X, -0.01042537159924754, Pos_Y, 0.05189288957323925, Pos_Z, -0.005617530815833978 
Time, 0.378, Pos_X, -0.010483171046197469, Pos_Y, 0.052286137886803606, Pos_Z, -0.005558910916530897 
Time, 0.38, Pos_X, -0.01054047920585667, Pos_Y, 0.05267384998349727, Pos_Z, -0.005500160856351025 
Time, 0.382, Pos_X, -0.010597272829395897, Pos_Y, 0.05305587852106491, Pos_Z, -0.005441211248349785 
Time, 0.384, Pos_X, -0.010653518844367639, Pos_Y, 0.05343208384075481, Pos_Z, -0.0053819869639933375 
Time, 0.386, Pos_X, -0.010709175901568826, Pos_Y, 0.0538023342449896, Pos_Z, -0.005322408292255051 
Time, 0.388, Pos_X, -0.010764195861484171, Pos_Y, 0.05416650605177598, Pos_Z, -0.005262392954358062 
Time, 0.39, Pos_X, -0.010818524902158932, Pos_Y, 0.05452448340008435, Pos_Z, -0.005201857519725164 
Time, 0.392, Pos_X, -0.01087210461738273, Pos_Y, 0.05487615794127726, Pos_Z, -0.005140717763525691 
Time, 0.394, Pos_X, -0.0109248731602261, Pos_Y, 0.05522142874195277, Pos_Z, -0.005078888382505203 
Time, 0.396, Pos_X, -0.010976766177731334, Pos_Y, 0.05556020253645165, Pos_Z, -0.005016282547967362 
Time, 0.398, Pos_X, -0.011027717366070052, Pos_Y, 0.055892394151056006, Pos_Z, -0.004952811797755808 
Time, 0.4, Pos_X, -0.01107765870363694, Pos_Y, 0.0562179268175437, Pos_Z, -0.004888386157248313 
Time, 0.402, Pos_X, -0.011126520568998127, Pos_Y, 0.056536732263882034, Pos_Z, -0.004822914107399352 
Time, 0.404, Pos_X, -0.011174231791644082, Pos_Y, 0.056848750706032125, Pos_Z, -0.004756302310576308 
Time, 0.406, Pos_X, -0.011220719537223794, Pos_Y, 0.05715393088322154, Pos_Z, -0.00468845524182271 
Time, 0.408, Pos_X, -0.011265909052982585, Pos_Y, 0.057452230122979314, Pos_Z, -0.004619274827341768 
Time, 0.41, Pos_X, -0.011309723304837175, Pos_Y, 0.0577436143797165, Pos_Z, -0.004548660104768999 
Time, 0.412, Pos_X, -0.011352082480651038, Pos_Y, 0.05802805821089824, Pos_Z, -0.0044765069183616115 
Time, 0.414, Pos_X, -0.01139290338823642, Pos_Y, 0.058305544624918985, Pos_Z, -0.004402707687149761 
Time, 0.416, Pos_X, -0.011432098825288653, Pos_Y, 0.058576064743702534, Pos_Z, -0.004327151257829475 
Time, 0.418, Pos_X, -0.011469576972196097, Pos_Y, 0.058839617309110304, Pos_Z, -0.004249722821607171 
Time, 0.42, Pos_X, -0.011505240847671684, Pos_Y, 0.05909620808887777, Pos_Z, -0.004170303892445402 
Time, 0.422, Pos_X, -0.011538987818101892, Pos_Y, 0.05934584918177326, Pos_Z, -0.004088772372982485 
Time, 0.424, Pos_X, -0.011570709155805924, Pos_Y, 0.059588558184264985, Pos_Z, -0.004005002721329376 
Time, 0.426, Pos_X, -0.011600289725766027, Pos_Y, 0.059824357190747496, Pos_Z, -0.003918866194009882 
Time, 0.428, Pos_X, -0.01162760778984027, Pos_Y, 0.06005327169127375, Pos_Z, -0.003830231151462854 
Time, 0.43, Pos_X, -0.011652534868279723, Pos_Y, 0.06027532942793318, Pos_Z, -0.0037389633482109337 
Time, 0.432, Pos_X, -0.011674935705477573, Pos_Y, 0.060490559185585505, Pos_Z, -0.003644926121036988 
Time, 0.434, Pos_X, -0.01169466839131698, Pos_Y, 0.060698989579945795, Pos_Z, -0.0035479806852840305 
Time, 0.436, Pos_X, -0.011711584596049067, Pos_Y, 0.060900647906055407, Pos_Z, -0.00344798658581882 
Time, 0.438, Pos_X, -0.011725529817258828, Pos_Y, 0.06109555905653102, Pos_Z, -0.0033448021550670534 
Time, 0.44, Pos_X, -0.011736343606874724, Pos_Y, 0.06128374458063136, Pos_Z, -0.003238284960323275 
Time, 0.442, Pos_X, -0.011743859657582633, Pos_Y, 0.061465222005008535, Pos_Z, -0.0031282920478821054 
Time, 0.444, Pos_X, -0.011747905814444815, Pos_Y, 0.06164000433618174, Pos_Z, -0.0030146798549739195 
Time, 0.446, Pos_X, -0.011748304217514084, Pos_Y, 0.0618080996195764, Pos_Z, -0.002897304405142694 
Time, 0.448, Pos_X, -0.011744871628154772, Pos_Y, 0.061969510622700265, Pos_Z, -0.0027760224494988617 
Time, 0.45, Pos_X, -0.01173741993771813, Pos_Y, 0.0621242346406908, Pos_Z, -0.0026506931726624017 
Time, 0.452, Pos_X, -0.011725756816298977, Pos_Y, 0.062272263421386316, Pos_Z, -0.0025211798163380992 
Time, 0.454, Pos_X, -0.011709686408643071, Pos_Y, 0.06241358333255616, Pos_Z, -0.0023873508689265677 
Time, 0.456, Pos_X, -0.01168900995941392, Pos_Y, 0.06254817587254284, Pos_Z, -0.0022490805151942775 
Time, 0.458, Pos_X, -0.011663526864097879, Pos_Y, 0.0626760181162757, Pos_Z, -0.0021062484244083624 
