Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.052, Pos_X, -0.00013370548619282138, Pos_Y, -2.4245360163616137e-05, Pos_Z, 6.964358583943788e-06 
Time, 0.054, Pos_X, -0.00015248667572293476, Pos_Y, -2.7690308844305305e-05, Pos_Z, 1.1992903297555336e-05 
Time, 0.056, Pos_X, -0.00017261066969355199, Pos_Y, -3.1396521677487865e-05, Pos_Z, 1.8039148641969167e-05 
Time, 0.058, Pos_X, -0.00019403777579950982, Pos_Y, -3.5354407486364225e-05, Pos_Z, 2.5153225460852192e-05 
Time, 0.06, Pos_X, -0.00021671740036443427, Pos_Y, -3.954949385868751e-05, Pos_Z, 3.337290721639292e-05 
Time, 0.062, Pos_X, -0.00024058818369995468, Pos_Y, -4.396195823368066e-05, Pos_Z, 4.272309038353057e-05 
Time, 0.064, Pos_X, -0.0002655780661005027, Pos_Y, -4.856620740643164e-05, Pos_Z, 5.321547912421513e-05 
Time, 0.066, Pos_X, -0.00029160431482358587, Pos_Y, -5.333051226888589e-05, Pos_Z, 6.484844585210236e-05 
Time, 0.068, Pos_X, -0.00031857353624466743, Pos_Y, -5.821671752327082e-05, Pos_Z, 7.760700701689336e-05 
Time, 0.07, Pos_X, -0.0003463817418643027, Pos_Y, -6.318003728136315e-05, Pos_Z, 9.14628668504119e-05 
Time, 0.072, Pos_X, -0.00037491450684597443, Pos_Y, -6.816898407466685e-05, Pos_Z, 0.00010637448239176166 
Time, 0.074, Pos_X, -0.00040404722678866997, Pos_Y, -7.312542683615713e-05, Pos_Z, 0.00012228717662526308 
Time, 0.076, Pos_X, -0.0004336455299419343, Pos_Y, -7.798476078095587e-05, Pos_Z, 0.00013913330886765782 
Time, 0.078, Pos_X, -0.0004635658616167787, Pos_Y, -8.267619424423755e-05, Pos_Z, 0.0001568325201116599 
Time, 0.08, Pos_X, -0.00049365624455019, Pos_Y, -8.712317512994023e-05, Pos_Z, 0.0001752920499271551 
Time, 0.082, Pos_X, -0.0005237572370436277, Pos_Y, -9.124397017656995e-05, Pos_Z, 0.0001944071059244629 
Time, 0.084, Pos_X, -0.000553703059260596, Pos_Y, -9.495236289611708e-05, Pos_Z, 0.00021406132758366599 
Time, 0.086, Pos_X, -0.0005833228939517637, Pos_Y, -9.815846235376183e-05, Pos_Z, 0.00023412736593239353 
Time, 0.088, Pos_X, -0.0006124423670347096, Pos_Y, -0.000100769619851055, Pos_Z, 0.00025446758824225783 
Time, 0.09, Pos_X, -0.0006408851635748842, Pos_Y, -0.00010269143544195561, Pos_Z, 0.00027493490077153956 
Time, 0.092, Pos_X, -0.0006684747509642035, Pos_Y, -0.0001038288579765179, Pos_Z, 0.0002953737360337732 
Time, 0.094, Pos_X, -0.0006950361370762239, Pos_Y, -0.00010408734474687504, Pos_Z, 0.00031562120649857896 
Time, 0.096, Pos_X, -0.0007203976347563685, Pos_Y, -0.00010337403631375103, Pos_Z, 0.0003355084142198618 
Time, 0.098, Pos_X, -0.0007443926024133659, Pos_Y, -0.00010159894719837212, Pos_Z, 0.0003548619118853884 
Time, 0.1, Pos_X, -0.0007668611340658735, Pos_Y, -9.867615247048136e-05, Pos_Z, 0.000373505281677824 
Time, 0.102, Pos_X, -0.0007876516542728464, Pos_Y, -9.452493606766914e-05, Pos_Z, 0.00039126078179795894 
Time, 0.104, Pos_X, -0.0008066223641244743, Pos_Y, -8.907088928120332e-05, Pos_Z, 0.00040795102616049444 
Time, 0.106, Pos_X, -0.0008236425474926162, Pos_Y, -8.224695222594532e-05, Pos_Z, 0.00042340072497073296 
Time, 0.108, Pos_X, -0.0008385937012665284, Pos_Y, -7.399440209281656e-05, Pos_Z, 0.000437438455159839 
Time, 0.11, Pos_X, -0.0008513704046939693, Pos_Y, -6.426373607406737e-05, Pos_Z, 0.00044989842757648475 
Time, 0.112, Pos_X, -0.0008618809026017454, Pos_Y, -5.301538133398738e-05, Pos_Z, 0.0004606222257106849 
Time, 0.114, Pos_X, -0.0008700474199252281, Pos_Y, -4.022025499076534e-05, Pos_Z, 0.0004694604602331977 
Time, 0.116, Pos_X, -0.000875806189772456, Pos_Y, -2.586017340935549e-05, Pos_Z, 0.00047627428355838413 
Time, 0.118, Pos_X, -0.0008791071811584427, Pos_Y, -9.92809145665822e-06, Pos_Z, 0.0004809367175908698 
Time, 0.12, Pos_X, -0.0008799135645046353, Pos_Y, 7.571830554054174e-06, Pos_Z, 0.0004833337592861964 
Time, 0.122, Pos_X, -0.000878200981337803, Pos_Y, 2.6624328957505883e-05, Pos_Z, 0.0004833652442844087 
Time, 0.124, Pos_X, -0.0008739566001613608, Pos_Y, 4.7203315014936223e-05, Pos_Z, 0.000480945449232168 
Time, 0.126, Pos_X, -0.0008671779642416621, Pos_Y, 6.927233215058674e-05, Pos_Z, 0.0004760034268454348 
Time, 0.128, Pos_X, -0.0008578716719489647, Pos_Y, 9.278518600265214e-05, Pos_Z, 0.0004684830807268322 
Time, 0.13, Pos_X, -0.0008460519084047871, Pos_Y, 0.000117686739789442, Pos_Z, 0.0004583429826995488 
Time, 0.132, Pos_X, -0.0008317388483456295, Pos_Y, 0.0001439138491031136, Pos_Z, 0.0004455559253807765 
Time, 0.134, Pos_X, -0.0008149569837858045, Pos_Y, 0.00017139641447741437, Pos_Z, 0.0004301082114525214 
Time, 0.136, Pos_X, -0.0007957334286619467, Pos_Y, 0.00020005854499272868, Pos_Z, 0.00041199870798696073 
Time, 0.138, Pos_X, -0.0007740962506866915, Pos_Y, 0.00022981979566970387, Pos_Z, 0.00039123768653162583 
Time, 0.14, Pos_X, -0.0007500728832413245, Pos_Y, 0.00026059643112667465, Pos_Z, 0.00036784547572064506 
Time, 0.142, Pos_X, -0.0007236886242225476, Pos_Y, 0.00029230270585659315, Pos_Z, 0.0003418509661734064 
Time, 0.144, Pos_X, -0.0006949652705218037, Pos_Y, 0.00032485213822880626, Pos_Z, 0.0003132899940447722 
Time, 0.146, Pos_X, -0.0006639198894158944, Pos_Y, 0.0003581587460906433, Pos_Z, 0.0002822036842845112 
Time, 0.148, Pos_X, -0.000630563708003106, Pos_Y, 0.0003921382195100244, Pos_Z, 0.00024863682295898297 
Time, 0.15, Pos_X, -0.0005949011529884774, Pos_Y, 0.0004267090167668254, Pos_Z, 0.00021263625117657223 
Time, 0.152, Pos_X, -0.00055692907427547, Pos_Y, 0.00046179335573423217, Pos_Z, 0.00017424926411278152 
Time, 0.154, Pos_X, -0.000516636189156699, Pos_Y, 0.0004973180896115643, Pos_Z, 0.00013352203202930267 
Time, 0.156, Pos_X, -0.000474002754551842, Pos_Y, 0.0005332154337194846, Pos_Z, 9.049812148743532e-05 
Time, 0.158, Pos_X, -0.0004290004801662953, Pos_Y, 0.0005694235242676867, Pos_Z, 4.521713550871335e-05 
Time, 0.16, Pos_X, -0.0003815926540771595, Pos_Y, 0.0006058868200389726, Pos_Z, -2.2864878554728415e-06 
Time, 0.162, Pos_X, -0.0003317344785544745, Pos_Y, 0.0006425563212030922, Pos_Z, -5.1984488887038636e-05 
Time, 0.164, Pos_X, -0.0002793736328206068, Pos_Y, 0.000679389606906512, Pos_Z, -0.00010385560341803318 
Time, 0.166, Pos_X, -0.00022445101569378337, Pos_Y, 0.0007163506994534402, Pos_Z, -0.00015788616325517534 
Time, 0.168, Pos_X, -0.0001669016860390781, Pos_Y, 0.0007534097505403656, Pos_Z, -0.00021407049454620554 
Time, 0.17, Pos_X, -0.00010665596580796929, Pos_Y, 0.0007905425583062706, Pos_Z, -0.0002724110935199375 
Time, 0.172, Pos_X, -4.3640689356607065e-05, Pos_Y, 0.0008277299397215957, Pos_Z, -0.00033291856393979083 
Time, 0.174, Pos_X, 2.2219409923481036e-05, Pos_Y, 0.0008649569653614123, Pos_Z, -0.00039561134165962526 
Time, 0.176, Pos_X, 9.100022917099168e-05, Pos_Y, 0.0009022120644971201, Pos_Z, -0.00046051523453428906 
Time, 0.178, Pos_X, 0.00016277673972399668, Pos_Y, 0.0009394860243356207, Pos_Z, -0.0005276628056272923 
Time, 0.18, Pos_X, 0.00023762136824182823, Pos_Y, 0.000976770897035611, Pos_Z, -0.0005970926361306749 
Time, 0.182, Pos_X, 0.0003156023662681177, Pos_Y, 0.0010140588651985395, Pos_Z, -0.0006688484965170975 
Time, 0.184, Pos_X, 0.0003967822014974242, Pos_Y, 0.0010513410859473908, Pos_Z, -0.0007429784458649653 
Time, 0.186, Pos_X, 0.0004812159952925089, Pos_Y, 0.001088606521339333, Pos_Z, -0.0008195338728327312 
Time, 0.188, Pos_X, 0.0005689500458809212, Pos_Y, 0.0011258408065448547, Pos_Z, -0.0008985685319796502 
Time, 0.19, Pos_X, 0.0006600204725035815, Pos_Y, 0.0011630251901182218, Pos_Z, -0.0009801375995157728 
Time, 0.192, Pos_X, 0.0007544520027670205, Pos_Y, 0.0012001355696912698, Pos_Z, -0.0010642967466532214 
Time, 0.194, Pos_X, 0.0008522569282547431, Pos_Y, 0.0012371416281458916, Pos_Z, -0.001151101257371231 
Time, 0.196, Pos_X, 0.0009534342643474504, Pos_Y, 0.0012740061013667445, Pos_Z, -0.0012406052078407098 
Time, 0.198, Pos_X, 0.0010579691543203384, Pos_Y, 0.0013106841972511992, Pos_Z, -0.0013328607327781484 
Time, 0.2, Pos_X, 0.001165832517014657, Pos_Y, 0.0013471231788914748, Pos_Z, -0.001427917396887636 
Time, 0.202, Pos_X, 0.001276980940309196, Pos_Y, 0.0013832621409382848, Pos_Z, -0.001525821701699486 
Time, 0.204, Pos_X, 0.0013913568107517542, Pos_Y, 0.001419031964400612, Pos_Z, -0.0016266167598231844 
Time, 0.206, Pos_X, 0.0015088886591876354, Pos_Y, 0.001454355444874515, Pos_Z, -0.0017303421340399963 
Time, 0.208, Pos_X, 0.0016294917291571494, Pos_Y, 0.0014891475905423974, Pos_Z, -0.0018370338116657297 
Time, 0.21, Pos_X, 0.0017530687884755778, Pos_Y, 0.001523316078570943, Pos_Z, -0.0019467242841141375 
Time, 0.212, Pos_X, 0.001879511187647846, Pos_Y, 0.0015567618465686015, Pos_Z, -0.0020594427086735568 
Time, 0.214, Pos_X, 0.002008700113439283, Pos_Y, 0.0015893798161595997, Pos_Z, -0.0021752151519377665 
Time, 0.216, Pos_X, 0.0021405080276685265, Pos_Y, 0.0016210597312024833, Pos_Z, -0.0022940649221442574 
Time, 0.218, Pos_X, 0.0022748002721792006, Pos_Y, 0.0016516870808156467, Pos_Z, -0.002416012969089939 
Time, 0.22, Pos_X, 0.0024114367662151407, Pos_Y, 0.0016811440751792696, Pos_Z, -0.0025410783357483874 
Time, 0.222, Pos_X, 0.002550273782942494, Pos_Y, 0.0017093106174430914, Pos_Z, -0.002669278646361067 
Time, 0.224, Pos_X, 0.0026911658022983893, Pos_Y, 0.0017360652967759623, Pos_Z, -0.002800630642339192 
Time, 0.226, Pos_X, 0.0028339673960079774, Pos_Y, 0.0017612863904616664, Pos_Z, -0.0029351507647520435 
Time, 0.228, Pos_X, 0.0029785351102671405, Pos_Y, 0.001784852825239996, Pos_Z, -0.0030728557386115155 
Time, 0.23, Pos_X, 0.0031247293427808607, Pos_Y, 0.001806645080726057, Pos_Z, -0.0032137631516145327 
Time, 0.232, Pos_X, 0.003272416182522566, Pos_Y, 0.0018265460343791303, Pos_Z, -0.0033578920434337686 
Time, 0.234, Pos_X, 0.003421469128597412, Pos_Y, 0.00184444172652225, Pos_Z, -0.0035052634868228483 
Time, 0.236, Pos_X, 0.00357177070063535, Pos_Y, 0.001860222025456358, Pos_Z, -0.003655901150766687 
Time, 0.238, Pos_X, 0.003723213942740501, Pos_Y, 0.0018737811927556558, Pos_Z, -0.003809831840725126 
Time, 0.24, Pos_X, 0.0038757037765619474, Pos_Y, 0.0018850183212926665, Pos_Z, -0.003967085987052704 
Time, 0.242, Pos_X, 0.004029158181811446, Pos_Y, 0.0018938376497756467, Pos_Z, -0.004127698085407221 
Time, 0.244, Pos_X, 0.004183509219851522, Pos_Y, 0.0019001487646485094, Pos_Z, -0.0042917071063360976 
Time, 0.246, Pos_X, 0.004338703878350474, Pos_Y, 0.0019038666809206351, Pos_Z, -0.004459156861181425 
Time, 0.248, Pos_X, 0.004494704703864529, Pos_Y, 0.0019049118155635687, Pos_Z, -0.004630096308659325 
Time, 0.25, Pos_X, 0.004651490236170593, Pos_Y, 0.0019032098670158958, Pos_Z, -0.004804579797777083 
Time, 0.252, Pos_X, 0.004809055242720569, Pos_Y, 0.0018986915930744724, Pos_Z, -0.004982667255731697 
Time, 0.254, Pos_X, 0.004967410745128863, Pos_Y, 0.0018912924750065607, Pos_Z, -0.005164424309085147 
Time, 0.256, Pos_X, 0.005126583819185925, Pos_Y, 0.001880952287330723, Pos_Z, -0.005349922331551768 
Time, 0.258, Pos_X, 0.005286617169386382, Pos_Y, 0.001867614599116717, Pos_Z, -0.005539238445960117 
Time, 0.26, Pos_X, 0.005447568512528243, Pos_Y, 0.0018512261902629593, Pos_Z, -0.005732455466656873 
Time, 0.262, Pos_X, 0.005609509809901854, Pos_Y, 0.0018317363936168325, Pos_Z, -0.005929661749368325 
Time, 0.264, Pos_X, 0.005772526359800167, Pos_Y, 0.0018090963751277685, Pos_Z, -0.006130950959635096 
Time, 0.266, Pos_X, 0.0059367157643694345, Pos_Y, 0.0017832583652837865, Pos_Z, -0.006336421786375237 
Time, 0.268, Pos_X, 0.006102186804163882, Pos_Y, 0.0017541748736941282, Pos_Z, -0.006546177596596488 
Time, 0.27, Pos_X, 0.006269058242720269, Pos_Y, 0.0017217979136855892, Pos_Z, -0.0067603260531931084 
Time, 0.272, Pos_X, 0.006437457565503499, Pos_Y, 0.0016860782529798102, Pos_Z, -0.006978978727872925 
Time, 0.274, Pos_X, 0.006607519669321565, Pos_Y, 0.0016469646958894378, Pos_Z, -0.0072022507383226785 
Time, 0.276, Pos_X, 0.006779385532794914, Pos_Y, 0.0016044034189071849, Pos_Z, -0.007430260404495364 
Time, 0.278, Pos_X, 0.006953200926004676, Pos_Y, 0.001558337383615521, Pos_Z, -0.007663128906358095 
Time, 0.28, Pos_X, 0.007129115155628076, Pos_Y, 0.001508705820559271, Pos_Z, -0.007900979963881 
Time, 0.282, Pos_X, 0.0073072798689500906, Pos_Y, 0.0014554437884615628, Pos_Z, -0.00814393956296802 
Time, 0.284, Pos_X, 0.0074878479460300604, Pos_Y, 0.0013984818348079981, Pos_Z, -0.008392135727645965 
Time, 0.286, Pos_X, 0.007670972460590136, Pos_Y, 0.0013377457503851403, Pos_Z, -0.008645698321257807 
Time, 0.288, Pos_X, 0.007856805755506013, Pos_Y, 0.0012731564067349156, Pos_Z, -0.008904758864257041 
Time, 0.29, Pos_X, 0.008045498665745521, Pos_Y, 0.0012046296889435593, Pos_Z, -0.00916945035999086 
Time, 0.292, Pos_X, 0.008237199873661574, Pos_Y, 0.0011320765219910492, Pos_Z, -0.009439907130258593 
Time, 0.294, Pos_X, 0.008432055389741702, Pos_Y, 0.0010554029814575767, Pos_Z, -0.009716264668208316 
Time, 0.296, Pos_X, 0.008630208162514141, Pos_Y, 0.0009745104776457854, Pos_Z, -0.009998659511733083 
Time, 0.298, Pos_X, 0.008831797816053531, Pos_Y, 0.0008892960041741794, Pos_Z, -0.01028722912152478 
Time, 0.3, Pos_X, 0.009036960514598251, Pos_Y, 0.0007996524438181463, Pos_Z, -0.010582111759674719 
Time, 0.302, Pos_X, 0.009245828957897072, Pos_Y, 0.0007054689215437431, Pos_Z, -0.010883446361336023 
Time, 0.304, Pos_X, 0.009458532497838089, Pos_Y, 0.0006066312001953975, Pos_Z, -0.011191372396242875 
Time, 0.306, Pos_X, 0.009675197360345894, Pos_Y, 0.000503022105383632, Pos_Z, -0.011506029742004301 
Time, 0.308, Pos_X, 0.009895946948400859, Pos_Y, 0.00039452198370490947, Pos_Z, -0.01182755858514039 
Time, 0.31, Pos_X, 0.010120902230491368, Pos_Y, 0.0002810091950587322, Pos_Z, -0.012156099343872727 
Time, 0.312, Pos_X, 0.010350182183667329, Pos_Y, 0.00016236062030394467, Pos_Z, -0.012491792600639897 
Time, 0.314, Pos_X, 0.010583904285394184, Pos_Y, 3.845217994483176e-05, Pos_Z, -0.012834779020082477 
Time, 0.316, Pos_X, 0.010822185066697536, Pos_Y, -9.08406563515543e-05, Pos_Z, -0.01318519925538627 
Time, 0.318, Pos_X, 0.01106514068868722, Pos_Y, -0.00022564236355052813, Pos_Z, -0.013543193881248406 
Time, 0.32, Pos_X, 0.011312887516797316, Pos_Y, -0.0003660768445218083, Pos_Z, -0.013908903377131741 
Time, 0.322, Pos_X, 0.011565542675326505, Pos_Y, -0.0005122669137033845, Pos_Z, -0.014282468177636159 
Time, 0.324, Pos_X, 0.011823224573928854, Pos_Y, -0.0006643337904988631, Pos_Z, -0.014664028784568907 
Time, 0.326, Pos_X, 0.012086053379810403, Pos_Y, -0.0008223966039630122, Pos_Z, -0.01505372592784123 
Time, 0.328, Pos_X, 0.01235415143474309, Pos_Y, -0.0009865719104073943, Pos_Z, -0.015451700773401179 
Time, 0.33, Pos_X, 0.01262764360807715, Pos_Y, -0.0011569732277088606, Pos_Z, -0.015858095167604887 
Time, 0.332, Pos_X, 0.012906657566857462, Pos_Y, -0.0013337105816462768, Pos_Z, -0.016273051918482925 
Time, 0.334, Pos_X, 0.0131913239375752, Pos_Y, -0.0015168900913247413, Pos_Z, -0.016696715096287788 
Time, 0.336, Pos_X, 0.01348177634156964, Pos_Y, -0.0017066136114528253, Pos_Z, -0.01712923034405264 
Time, 0.338, Pos_X, 0.01377815132859004, Pos_Y, -0.0019029784097917878, Pos_Z, -0.017570745207165037 
Time, 0.34, Pos_X, 0.014080588195192518, Pos_Y, -0.0021060768860757077, Pos_Z, -0.018021409459367036 
Time, 0.342, Pos_X, 0.014389228684979922, Pos_Y, -0.002315996354383327, Pos_Z, -0.018481375413797473 
Time, 0.344, Pos_X, 0.014704216593020477, Pos_Y, -0.0025328188667645825, Pos_Z, -0.01895079822797952 
Time, 0.346, Pos_X, 0.015025697248209137, Pos_Y, -0.002756621077133062, Pos_Z, -0.019429836201896852 
Time, 0.348, Pos_X, 0.0153538168598634, Pos_Y, -0.0029874741516052778, Pos_Z, -0.019918651064177836 
Time, 0.35, Pos_X, 0.015688721737052623, Pos_Y, -0.0032254437266221246, Pos_Z, -0.020417408241703804 
Time, 0.352, Pos_X, 0.016030557390079178, Pos_Y, -0.003470589937268403, Pos_Z, -0.020926277085677767 
Time, 0.354, Pos_X, 0.016379467529865, Pos_Y, -0.00372296751718585, Pos_Z, -0.02144543102921235 
Time, 0.356, Pos_X, 0.016735592999937512, Pos_Y, -0.003982625958939793, Pos_Z, -0.02197504767684178 
Time, 0.358, Pos_X, 0.01709907066775131, Pos_Y, -0.004249609723660905, Pos_Z, -0.02251530882612521 
Time, 0.36, Pos_X, 0.01747003226878917, Pos_Y, -0.0045239584945759885, Pos_Z, -0.02306640043550313 
Time, 0.362, Pos_X, 0.017848603209495932, Pos_Y, -0.004805707478843639, Pos_Z, -0.023628512550572554 
Time, 0.364, Pos_X, 0.018234901373715605, Pos_Y, -0.005094887733368731, Pos_Z, -0.02420183918559377 
Time, 0.366, Pos_X, 0.018629035976398443, Pos_Y, -0.005391526502789696, Pos_Z, -0.02478657817183839 
Time, 0.368, Pos_X, 0.019031106497634367, Pos_Y, -0.005695647565899482, Pos_Z, -0.025382930968746175 
Time, 0.37, Pos_X, 0.019441201700240558, Pos_Y, -0.006007271566919287, Pos_Z, -0.02599110243714655 
Time, 0.372, Pos_X, 0.019859398742555923, Pos_Y, -0.006326416322609664, Pos_Z, -0.026611300599389588 
Time, 0.374, Pos_X, 0.02028576242301271, Pos_Y, -0.006653097083973658, Pos_Z, -0.027243736403996733 
Time, 0.376, Pos_X, 0.02072034456091406, Pos_Y, -0.006987326746616289, Pos_Z, -0.027888623509052708 
Time, 0.378, Pos_X, 0.021163183534704897, Pos_Y, -0.007329116014012846, Pos_Z, -0.028546178089712933 
Time, 0.38, Pos_X, 0.021614304014123797, Pos_Y, -0.007678473514481909, Pos_Z, -0.02921661865662699 
Time, 0.382, Pos_X, 0.022073716902907436, Pos_Y, -0.0080354058680819, Pos_Z, -0.02990016586835242 
Time, 0.384, Pos_X, 0.02254141951439594, Pos_Y, -0.008399917691218093, Pos_Z, -0.03059704231856531 
Time, 0.386, Pos_X, 0.023017395973037428, Pos_Y, -0.008772011538990829, Pos_Z, -0.03130747231295363 
Time, 0.388, Pos_X, 0.02350161783967137, Pos_Y, -0.00915168778773321, Pos_Z, -0.03203168165774519 
Time, 0.39, Pos_X, 0.023994044953748527, Pos_Y, -0.009538944446768392, Pos_Z, -0.03276989744933024 
Time, 0.392, Pos_X, 0.024494626457815916, Pos_Y, -0.00993377689860816, Pos_Z, -0.03352234786022542 
Time, 0.394, Pos_X, 0.02500330199628363, Pos_Y, -0.01033617758228466, Pos_Z, -0.03428926193508212 
Time, 0.396, Pos_X, 0.025520003067599193, Pos_Y, -0.010746135634113193, Pos_Z, -0.03507086939354555 
Time, 0.398, Pos_X, 0.02604465449877469, Pos_Y, -0.01116363648851465, Pos_Z, -0.03586740043439645 
Time, 0.4, Pos_X, 0.026577176028748525, Pos_Y, -0.01158866145181487, Pos_Z, -0.036679085541368464 
Time, 0.402, Pos_X, 0.027117483980954163, Pos_Y, -0.012021187272191102, Pos_Z, -0.037506155277665404 
Time, 0.404, Pos_X, 0.027665492997113017, Pos_Y, -0.01246118569838677, Pos_Z, -0.03834884007026865 
Time, 0.406, Pos_X, 0.028221117784331725, Pos_Y, -0.012908623038395005, Pos_Z, -0.039207369996981586 
Time, 0.408, Pos_X, 0.028784274831617367, Pos_Y, -0.013363459724097004, Pos_Z, -0.04008197458924898 
Time, 0.41, Pos_X, 0.029354884059286348, Pos_Y, -0.013825649880959695, Pos_Z, -0.04097288264679404 
Time, 0.412, Pos_X, 0.029932870377753162, Pos_Y, -0.014295140926050444, Pos_Z, -0.04188032206473636 
Time, 0.414, Pos_X, 0.030518165124489353, Pos_Y, -0.014771873200433942, Pos_Z, -0.04280451967564682 
Time, 0.416, Pos_X, 0.03111070735878212, Pos_Y, -0.015255779640146152, Pos_Z, -0.04374570109166581 
Time, 0.418, Pos_X, 0.03171044501557358, Pos_Y, -0.015746785494609134, Pos_Z, -0.04470409054324628 
Time, 0.42, Pos_X, 0.032317335893926075, Pos_Y, -0.016244808091425075, Pos_Z, -0.045679910727584545 
Time, 0.422, Pos_X, 0.032931348479081336, Pos_Y, -0.016749756634954045, Pos_Z, -0.0466733826812824 
Time, 0.424, Pos_X, 0.03355246256876084, Pos_Y, -0.01726153203025251, Pos_Z, -0.047684725672886494 
Time, 0.426, Pos_X, 0.034180669701028, Pos_Y, -0.017780026731055026, Pos_Z, -0.04871415710443257 
Time, 0.428, Pos_X, 0.03481597339127463, Pos_Y, -0.018305124617938668, Pos_Z, -0.049761892424640145 
Time, 0.43, Pos_X, 0.03545838917941432, Pos_Y, -0.01883670091269208, Pos_Z, -0.05082814504193867 
Time, 0.432, Pos_X, 0.03610794451450322, Pos_Y, -0.019374622120748926, Pos_Z, -0.05191312622158792 
Time, 0.434, Pos_X, 0.036764678476004474, Pos_Y, -0.019918745994629356, Pos_Z, -0.053017044968332636 
Time, 0.436, Pos_X, 0.03742864135461769, Pos_Y, -0.020468921505311637, Pos_Z, -0.054140107909192346 
Time, 0.438, Pos_X, 0.038099894106826876, Pos_Y, -0.021024988814837, Pos_Z, -0.05528251917396457 
Time, 0.44, Pos_X, 0.03877850769061194, Pos_Y, -0.021586779259236532, Pos_Z, -0.056444480269110656 
Time, 0.442, Pos_X, 0.03946456230640365, Pos_Y, -0.022154115352195327, Pos_Z, -0.0576261899401493 
Time, 0.444, Pos_X, 0.040158146570147164, Pos_Y, -0.02272681080739321, Pos_Z, -0.05882784401014987 
Time, 0.446, Pos_X, 0.04085935662918809, Pos_Y, -0.023304670571815945, Pos_Z, -0.06004963520102524 
Time, 0.448, Pos_X, 0.04156829521604272, Pos_Y, -0.02388749087308988, Pos_Z, -0.06129175294813357 
Time, 0.45, Pos_X, 0.04228507065646887, Pos_Y, -0.024475059275305043, Pos_Z, -0.06255438321710687 
