Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.252, Pos_X, 0.015573287039630046, Pos_Y, 0.02806186665986847, Pos_Z, -0.021928383564757885 
Time, 0.254, Pos_X, 0.015631873996197254, Pos_Y, 0.028568182430305834, Pos_Z, -0.022269654818275697 
Time, 0.256, Pos_X, 0.015691428122804517, Pos_Y, 0.029081905301703157, Pos_Z, -0.0226114547652663 
Time, 0.258, Pos_X, 0.015752140158515213, Pos_Y, 0.029602971752509474, Pos_Z, -0.022953555983525286 
Time, 0.26, Pos_X, 0.015814201765813145, Pos_Y, 0.030131323531796393, Pos_Z, -0.023295733522192604 
Time, 0.262, Pos_X, 0.01587780704584419, Pos_Y, 0.030666909541128936, Pos_Z, -0.02363776416795377 
Time, 0.264, Pos_X, 0.015943153976069414, Pos_Y, 0.03120968757074926, Pos_Z, -0.02397942578220395 
Time, 0.266, Pos_X, 0.016010445763225606, Pos_Y, 0.03175962587418807, Pos_Z, -0.024320496724812807 
Time, 0.268, Pos_X, 0.016079892036494913, Pos_Y, 0.032316704567733834, Pos_Z, -0.024660755401604943 
Time, 0.27, Pos_X, 0.01615170981776058, Pos_Y, 0.03288091686310232, Pos_Z, -0.02499998005116113 
Time, 0.272, Pos_X, 0.01622612418544642, Pos_Y, 0.033452270163751435, Pos_Z, -0.025337948898613252 
Time, 0.274, Pos_X, 0.016303368526201255, Pos_Y, 0.03403078696442971, Pos_Z, -0.025674440691868403 
Time, 0.276, Pos_X, 0.016383684342562925, Pos_Y, 0.03461650556513397, Pos_Z, -0.026009235663547254 
Time, 0.278, Pos_X, 0.01646732057196736, Pos_Y, 0.03520948065415932, Pos_Z, -0.026342117023190344 
Time, 0.28, Pos_X, 0.016554532439641906, Pos_Y, 0.03580978376574246, Pos_Z, -0.026672872940589242 
Time, 0.282, Pos_X, 0.01664557988289759, Pos_Y, 0.03641750354567105, Pos_Z, -0.02700129886938355 
Time, 0.284, Pos_X, 0.016740725555119525, Pos_Y, 0.037032745797487734, Pos_Z, -0.027327200152546985 
Time, 0.286, Pos_X, 0.016840232436808465, Pos_Y, 0.03765563337987582, Pos_Z, -0.027650394937772674 
Time, 0.288, Pos_X, 0.01694436107102572, Pos_Y, 0.03828630599711742, Pos_Z, -0.027970717402613168 
Time, 0.29, Pos_X, 0.01705336629943549, Pos_Y, 0.03892491971923721, Pos_Z, -0.028288021234904318 
Time, 0.292, Pos_X, 0.01716749353196994, Pos_Y, 0.03957164609830966, Pos_Z, -0.0286021833194736 
Time, 0.294, Pos_X, 0.017286974773388857, Pos_Y, 0.040226671009491725, Pos_Z, -0.028913107567286208 
Time, 0.296, Pos_X, 0.017412024529283088, Pos_Y, 0.04089019328484447, Pos_Z, -0.029220728724663123 
Time, 0.298, Pos_X, 0.017542835741649956, Pos_Y, 0.04156242313099186, Pos_Z, -0.029525015929066097 
Time, 0.3, Pos_X, 0.017679575854065946, Pos_Y, 0.04224358032753323, Pos_Z, -0.029825975762909834 
Time, 0.302, Pos_X, 0.017822383096583978, Pos_Y, 0.04293389216680458, Pos_Z, -0.030123654613277415 
Time, 0.304, Pos_X, 0.017971363106659605, Pos_Y, 0.04363359111080779, Pos_Z, -0.030418140206129065 
Time, 0.306, Pos_X, 0.018126586065274848, Pos_Y, 0.04434291222151499, Pos_Z, -0.03070956223101681 
Time, 0.308, Pos_X, 0.018288084443363325, Pos_Y, 0.04506209041254645, Pos_Z, -0.030998091984499602 
Time, 0.31, Pos_X, 0.01845585133013567, Pos_Y, 0.04579135763558633, Pos_Z, -0.031283941080031505 
Time, 0.312, Pos_X, 0.01862983939434762, Pos_Y, 0.0465309401713151, Pos_Z, -0.03156735937438718 
Time, 0.314, Pos_X, 0.018809960542892867, Pos_Y, 0.04728105608226731, Pos_Z, -0.031848632078337415 
Time, 0.316, Pos_X, 0.0189960863590192, Pos_Y, 0.04804191287086358, Pos_Z, -0.03212807597573141 
Time, 0.318, Pos_X, 0.019188049369403142, Pos_Y, 0.048813705439865886, Pos_Z, -0.03240603483137326 
Time, 0.32, Pos_X, 0.019385645170151317, Pos_Y, 0.049596614434265766, Pos_Z, -0.03268287407631349 
Time, 0.322, Pos_X, 0.01958863541614029, Pos_Y, 0.05039080500507146, Pos_Z, -0.032958974874058196 
Time, 0.324, Pos_X, 0.01979675155862441, Pos_Y, 0.05119642599890511, Pos_Z, -0.03323472777158369 
Time, 0.326, Pos_X, 0.020009699236795547, Pos_Y, 0.05201360955983014, Pos_Z, -0.0335105261459179 
Time, 0.328, Pos_X, 0.020227163269307978, Pos_Y, 0.052842471170921036, Pos_Z, -0.033786759645668345 
Time, 0.33, Pos_X, 0.020448813122793053, Pos_Y, 0.053683110133912415, Pos_Z, -0.034063807836478645 
Time, 0.332, Pos_X, 0.02067430875833473, Pos_Y, 0.05453561043319482, Pos_Z, -0.0343420341687005 
Time, 0.334, Pos_X, 0.020903306801595325, Pos_Y, 0.05540004193261332, Pos_Z, -0.03462178033240706 
Time, 0.336, Pos_X, 0.021135466952701385, Pos_Y, 0.0562764618522837, Pos_Z, -0.03490336109421017 
Time, 0.338, Pos_X, 0.021370458546163155, Pos_Y, 0.05716491647229943, Pos_Z, -0.03518705967788438 
Time, 0.34, Pos_X, 0.02160796717766778, Pos_Y, 0.05806544301449155, Pos_Z, -0.03547312370315904 
Time, 0.342, Pos_X, 0.021847701291616638, Pos_Y, 0.058978071659235576, Pos_Z, -0.03576176174237249 
Time, 0.344, Pos_X, 0.022089398603081706, Pos_Y, 0.05990282762638011, Pos_Z, -0.036053140548667095 
Time, 0.346, Pos_X, 0.022332832202504895, Pos_Y, 0.06083973338669113, Pos_Z, -0.03634738313190857 
Time, 0.348, Pos_X, 0.022577817276980376, Pos_Y, 0.061788811507066485, Pos_Z, -0.03664456769069157 
Time, 0.35, Pos_X, 0.022824219116844402, Pos_Y, 0.06275008809187693, Pos_Z, -0.03694472707267 
Time, 0.352, Pos_X, 0.023071960393178853, Pos_Y, 0.06372359564802547, Pos_Z, -0.037247848712850556 
Time, 0.354, Pos_X, 0.023321025972087097, Pos_Y, 0.06470937501794993, Pos_Z, -0.03755387565299925 
Time, 0.356, Pos_X, 0.023571465786005667, Pos_Y, 0.06570747696960329, Pos_Z, -0.03786270916740224 
Time, 0.358, Pos_X, 0.023823396305626243, Pos_Y, 0.06671796347911886, Pos_Z, -0.03817421316220484 
Time, 0.36, Pos_X, 0.02407700115082811, Pos_Y, 0.06774090889010259, Pos_Z, -0.038488220173941406 
Time, 0.362, Pos_X, 0.024332532528432035, Pos_Y, 0.06877640167288004, Pos_Z, -0.03880453761335543 
Time, 0.364, Pos_X, 0.02459031255682286, Pos_Y, 0.06982454554480585, Pos_Z, -0.03912295270189547 
Time, 0.366, Pos_X, 0.024850733895411693, Pos_Y, 0.07088545987504939, Pos_Z, -0.03944323679886755 
Time, 0.368, Pos_X, 0.025114259235525176, Pos_Y, 0.07195928155709531, Pos_Z, -0.039765152568076334 
Time, 0.37, Pos_X, 0.025381417492601747, Pos_Y, 0.07304616778302407, Pos_Z, -0.04008846501397708 
Time, 0.372, Pos_X, 0.025652798237399174, Pos_Y, 0.07414629750473935, Pos_Z, -0.04041295294449455 
Time, 0.374, Pos_X, 0.025929046473932706, Pos_Y, 0.07525987049465298, Pos_Z, -0.04073841796550071 
Time, 0.376, Pos_X, 0.026210857798395343, Pos_Y, 0.07638710506122673, Pos_Z, -0.04106469153567655 
Time, 0.378, Pos_X, 0.026498972828612778, Pos_Y, 0.07752823601785368, Pos_Z, -0.041391642377830676 
Time, 0.38, Pos_X, 0.02679416974764105, Pos_Y, 0.07868351283012007, Pos_Z, -0.041719185351775843 
Time, 0.382, Pos_X, 0.027097255086821155, Pos_Y, 0.07985319671610948, Pos_Z, -0.04204729116159501 
Time, 0.384, Pos_X, 0.027409053499345054, Pos_Y, 0.0810375557927195, Pos_Z, -0.042375995869251205 
Time, 0.386, Pos_X, 0.02773039698700381, Pos_Y, 0.08223685825741585, Pos_Z, -0.04270540965394695 
Time, 0.388, Pos_X, 0.02806211368144357, Pos_Y, 0.0834513640962379, Pos_Z, -0.043035724616766975 
Time, 0.39, Pos_X, 0.028405016051080346, Pos_Y, 0.08468131568828356, Pos_Z, -0.043367221479491985 
Time, 0.392, Pos_X, 0.028759888493621894, Pos_Y, 0.08592692740425076, Pos_Z, -0.043700274826619895 
Time, 0.394, Pos_X, 0.029127474544116516, Pos_Y, 0.08718837426765187, Pos_Z, -0.044035356395383245 
Time, 0.396, Pos_X, 0.02950846407182171, Pos_Y, 0.08846577994282417, Pos_Z, -0.044373035996497355 
Time, 0.398, Pos_X, 0.029903480945403793, Pos_Y, 0.08975920457765221, Pos_Z, -0.04471397979636203 
Time, 0.4, Pos_X, 0.030313071629915908, Pos_Y, 0.0910686330716074, Pos_Z, -0.04505894576444844 
Time, 0.402, Pos_X, 0.030737695040111437, Pos_Y, 0.09239396427093448, Pos_Z, -0.04540877618049916 
Time, 0.404, Pos_X, 0.03117771397520986, Pos_Y, 0.09373500161498488, Pos_Z, -0.045764387230323056 
Time, 0.406, Pos_X, 0.03163338850017906, Pos_Y, 0.09509144587374044, Pos_Z, -0.04612675587498641 
Time, 0.408, Pos_X, 0.03210487154063299, Pos_Y, 0.09646289057363515, Pos_Z, -0.046496904404033104 
Time, 0.41, Pos_X, 0.032592206794315834, Pos_Y, 0.09784882052661394, Pos_Z, -0.04687588325863918 
Time, 0.412, Pos_X, 0.03309532908900197, Pos_Y, 0.0992486137348087, Pos_Z, -0.04726475280198924 
Time, 0.414, Pos_X, 0.03361406737698529, Pos_Y, 0.10066154677449435, Pos_Z, -0.047664564775886695 
Time, 0.416, Pos_X, 0.034148150381308175, Pos_Y, 0.1020868035259595, Pos_Z, -0.04807634421944143 
Time, 0.418, Pos_X, 0.03469721471366376, Pos_Y, 0.10352348683473266, Pos_Z, -0.04850107261958902 
Time, 0.42, Pos_X, 0.035260815194550404, Pos_Y, 0.10497063251268073, Pos_Z, -0.048939672920779005 
Time, 0.422, Pos_X, 0.0358384370079157, Pos_Y, 0.10642722494241579, Pos_Z, -0.04939299682175395 
Time, 0.424, Pos_X, 0.036429509274172614, Pos_Y, 0.10789221344525798, Pos_Z, -0.049861814630135365 
Time, 0.426, Pos_X, 0.037033419630325005, Pos_Y, 0.10936452864225561, Pos_Z, -0.05034680777198928 
Time, 0.428, Pos_X, 0.03764952936878791, Pos_Y, 0.11084309813669752, Pos_Z, -0.050848563900882736 
Time, 0.43, Pos_X, 0.03827718859450639, Pos_Y, 0.11232686087691938, Pos_Z, -0.05136757446115351 
Time, 0.432, Pos_X, 0.0389157509139626, Pos_Y, 0.11381477974307824, Pos_Z, -0.051904234533712755 
Time, 0.434, Pos_X, 0.03956458725233467, Pos_Y, 0.11530585213596167, Pos_Z, -0.05245884476886932 
Time, 0.436, Pos_X, 0.040223098403426985, Pos_Y, 0.11679911844035855, Pos_Z, -0.053031615174146736 
Time, 0.438, Pos_X, 0.04089072599394457, Pos_Y, 0.1182936683214387, Pos_Z, -0.053622670491388365 
Time, 0.44, Pos_X, 0.0415669616482864, Pos_Y, 0.11978864496073616, Pos_Z, -0.05423205688125709 
Time, 0.442, Pos_X, 0.04225135422568925, Pos_Y, 0.12128324744704704, Pos_Z, -0.05485974966728728 
Time, 0.444, Pos_X, 0.042943515043961426, Pos_Y, 0.12277673152381337, Pos_Z, -0.05550566188164209 
Time, 0.446, Pos_X, 0.043643121086619475, Pos_Y, 0.12426840890779911, Pos_Z, -0.05616965331474217 
Time, 0.448, Pos_X, 0.04434991629864483, Pos_Y, 0.1257576454300768, Pos_Z, -0.056851539782605216 
Time, 0.45, Pos_X, 0.04506371113901458, Pos_Y, 0.1272438582439218, Pos_Z, -0.05755110234120294 
Time, 0.452, Pos_X, 0.045784380612778376, Pos_Y, 0.12872651235432805, Pos_Z, -0.058268096168058746 
Time, 0.454, Pos_X, 0.046511861067515516, Pos_Y, 0.13020511671977666, Pos_Z, -0.05900225887988557 
Time, 0.456, Pos_X, 0.04724614600281186, Pos_Y, 0.13167922013307035, Pos_Z, -0.05975331810464973 
Time, 0.458, Pos_X, 0.047987280579509156, Pos_Y, 0.13314840678469983, Pos_Z, -0.060520998051277246 
Time, 0.46, Pos_X, 0.04873535494367857, Pos_Y, 0.13461229166205924, Pos_Z, -0.06130502501551145 
