Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.052, Pos_X, -0.00022251834236339336, Pos_Y, 2.2942231837818892e-05, Pos_Z, -0.0007121858846679531 
Time, 0.054, Pos_X, -0.00024895660695771135, Pos_Y, 2.8657188821234663e-05, Pos_Z, -0.0008949663947245026 
Time, 0.056, Pos_X, -0.0002769800068608612, Pos_Y, 3.4505650353966816e-05, Pos_Z, -0.00110679050405779 
Time, 0.058, Pos_X, -0.0003066465251619269, Pos_Y, 4.028556616427989e-05, Pos_Z, -0.0013495764058179787 
Time, 0.06, Pos_X, -0.0003380395089266747, Pos_Y, 4.5767467866021456e-05, Pos_Z, -0.0016251159783887944 
Time, 0.062, Pos_X, -0.0003712705465542407, Pos_Y, 5.069634268410587e-05, Pos_Z, -0.0019350706387376386 
Time, 0.064, Pos_X, -0.0004064823073341176, Pos_Y, 5.4793545773860515e-05, Pos_Z, -0.0022809707531347744 
Time, 0.066, Pos_X, -0.00044385129056745393, Pos_Y, 5.775876373924243e-05, Pos_Z, -0.0026642178051094045 
Time, 0.068, Pos_X, -0.0004835902423075157, Pos_Y, 5.9271982135731346e-05, Pos_Z, -0.003086088542357019 
Time, 0.07, Pos_X, -0.0005259501579527275, Pos_Y, 5.899533658768236e-05, Pos_Z, -0.0035477405987668887 
Time, 0.072, Pos_X, -0.0005712219442990764, Pos_Y, 5.657477662885426e-05, Pos_Z, -0.004050219129742915 
Time, 0.074, Pos_X, -0.0006197379027620949, Pos_Y, 5.164158813268846e-05, Pos_Z, -0.004594464022113665 
Time, 0.076, Pos_X, -0.0006718730808635224, Pos_Y, 4.38139064670423e-05, Pos_Z, -0.005181317383399717 
Time, 0.078, Pos_X, -0.0007280463715885018, Pos_Y, 3.26983666649233e-05, Pos_Z, -0.005811531053708779 
Time, 0.08, Pos_X, -0.0007887212119552529, Pos_Y, 1.7891939533724148e-05, Pos_Z, -0.00648577381170677 
Time, 0.082, Pos_X, -0.0008544058358025509, Pos_Y, -1.016082160329699e-06, Pos_Z, -0.007204638004034158 
Time, 0.084, Pos_X, -0.0009256531089896941, Pos_Y, -2.4441990980450855e-05, Pos_Z, -0.007968645453225814 
Time, 0.086, Pos_X, -0.0010030599154365034, Pos_Y, -5.280546388296527e-05, Pos_Z, -0.008778252619910767 
Time, 0.088, Pos_X, -0.001087266124024735, Pos_Y, -8.652725954107443e-05, Pos_Z, -0.009633855127893973 
Time, 0.09, Pos_X, -0.0011789531309378425, Pos_Y, -0.00012602682485452808, Pos_Z, -0.010535791696624145 
Time, 0.092, Pos_X, -0.0012788419144891567, Pos_Y, -0.00017171980749876135, Pos_Z, -0.011484347461536029 
Time, 0.094, Pos_X, -0.0013876905132722557, Pos_Y, -0.0002240154202062403, Pos_Z, -0.01247975669298131 
Time, 0.096, Pos_X, -0.001506290899031271, Pos_Y, -0.00028331365743844157, Pos_Z, -0.013522204940918025 
Time, 0.098, Pos_X, -0.0016354654100106006, Pos_Y, -0.0003500024760720529, Pos_Z, -0.014611830666293105 
Time, 0.1, Pos_X, -0.0017760628891980788, Pos_Y, -0.00042445501271959796, Pos_Z, -0.01574872641844611 
Time, 0.102, Pos_X, -0.001928954509837949, Pos_Y, -0.0005070268704002323, Pos_Z, -0.016932939658488567 
Time, 0.104, Pos_X, -0.0020950293711990034, Pos_Y, -0.0005980535667940134, Pos_Z, -0.018164473392041202 
Time, 0.106, Pos_X, -0.0022751899433600684, Pos_Y, -0.0006978482128210114, Pos_Z, -0.019443286785699676 
Time, 0.108, Pos_X, -0.0024703473978602503, Pos_Y, -0.0008066994595473495, Pos_Z, -0.02076929588572645 
Time, 0.11, Pos_X, -0.0026814168797639195, Pos_Y, -0.0009248697299804503, Pos_Z, -0.02214237448555615 
Time, 0.112, Pos_X, -0.0029093127655205296, Pos_Y, -0.0010525937174187274, Pos_Z, -0.02356235522286098 
Time, 0.114, Pos_X, -0.0031549440307264386, Pos_Y, -0.0011900771865931625, Pos_Z, -0.02502903098016427 
Time, 0.116, Pos_X, -0.0034192098446215544, Pos_Y, -0.0013374961052189686, Pos_Z, -0.026542156651193312 
Time, 0.118, Pos_X, -0.003702995409859634, Pos_Y, -0.0014949961350094242, Pos_Z, -0.028101451321146137 
Time, 0.12, Pos_X, -0.004007168017201897, Pos_Y, -0.0016626925020396589, Pos_Z, -0.029706600882471627 
Time, 0.122, Pos_X, -0.004332573285718648, Pos_Y, -0.0018406702126602295, Pos_Z, -0.031357261088611345 
Time, 0.124, Pos_X, -0.004680031663497662, Pos_Y, -0.0020289845778107443, Pos_Z, -0.03305306096774584 
Time, 0.126, Pos_X, -0.005050335221483548, Pos_Y, -0.0022276619758807657, Pos_Z, -0.03479360654889895 
Time, 0.128, Pos_X, -0.005444244688334832, Pos_Y, -0.002436700783745228, Pos_Z, -0.03657848482494691 
Time, 0.13, Pos_X, -0.005862486700609475, Pos_Y, -0.002656072413543417, Pos_Z, -0.0384072678477109 
Time, 0.132, Pos_X, -0.006305751288274134, Pos_Y, -0.0028857224571429063, Pos_Z, -0.04027951689196478 
Time, 0.134, Pos_X, -0.006774689622990994, Pos_Y, -0.0031255719044777533, Pos_Z, -0.04219478663624898 
Time, 0.136, Pos_X, -0.007269911987824587, Pos_Y, -0.003375518343297853, Pos_Z, -0.0441526293189359 
Time, 0.138, Pos_X, -0.007791985956485259, Pos_Y, -0.003635437123343562, Pos_Z, -0.046152598823902366 
Time, 0.14, Pos_X, -0.008341434785899972, Pos_Y, -0.003905182454472035, Pos_Z, -0.04819425463627018 
Time, 0.142, Pos_X, -0.008918736034088982, Pos_Y, -0.004184588423239284, Pos_Z, -0.050277165585924335 
Time, 0.144, Pos_X, -0.009524320363121659, Pos_Y, -0.004473469906399132, Pos_Z, -0.05240091328817441 
Time, 0.146, Pos_X, -0.010158570512244737, Pos_Y, -0.004771623366096052, Pos_Z, -0.05456509521642682 
Time, 0.148, Pos_X, -0.010821820403992096, Pos_Y, -0.0050788275123311985, Pos_Z, -0.05676932735944985 
Time, 0.15, Pos_X, -0.011514354370238736, Pos_Y, -0.00539484382818313, Pos_Z, -0.05901324637958461 
Time, 0.152, Pos_X, -0.012236406557052866, Pos_Y, -0.0057194170018383915, Pos_Z, -0.061296511222722304 
Time, 0.154, Pos_X, -0.012988160490190425, Pos_Y, -0.006052275313555954, Pos_Z, -0.06361880418301612 
Time, 0.156, Pos_X, -0.013769748790198747, Pos_Y, -0.006393130999688503, Pos_Z, -0.06597983144850683 
Time, 0.158, Pos_X, -0.014581253072675968, Pos_Y, -0.006741680642158733, Pos_Z, -0.06837932314662858 
Time, 0.16, Pos_X, -0.015422704035882966, Pos_Y, -0.007097605604346309, Pos_Z, -0.07081703296506162 
Time, 0.162, Pos_X, -0.01629408174392848, Pos_Y, -0.007460572520319308, Pos_Z, -0.07329273745060283 
Time, 0.164, Pos_X, -0.017195316157443755, Pos_Y, -0.007830233879261855, Pos_Z, -0.07580623503416699 
Time, 0.166, Pos_X, -0.01812628793631981, Pos_Y, -0.008206228717060527, Pos_Z, -0.07835734481686613 
Time, 0.168, Pos_X, -0.019086829528329824, Pos_Y, -0.008588183444097399, Pos_Z, -0.08094590519470034 
Time, 0.17, Pos_X, -0.020076726511869883, Pos_Y, -0.008975712811312523, Pos_Z, -0.08357177237460782 
Time, 0.172, Pos_X, -0.02109571917078728, Pos_Y, -0.009368421020381266, Pos_Z, -0.0862348187727245 
Time, 0.174, Pos_X, -0.02214350431577759, Pos_Y, -0.009765902955201794, Pos_Z, -0.08893493130227233 
Time, 0.176, Pos_X, -0.023219737351414887, Pos_Y, -0.010167745536797071, Pos_Z, -0.0916720095987055 
Time, 0.178, Pos_X, -0.024324034601292177, Pos_Y, -0.010573529238066011, Pos_Z, -0.09444596428095917 
Time, 0.18, Pos_X, -0.025455975876391423, Pos_Y, -0.010982829733830956, Pos_Z, -0.09725671528610828 
Time, 0.182, Pos_X, -0.026615107271299728, Pos_Y, -0.011395219640337479, Pos_Z, -0.10010419028872622 
Time, 0.184, Pos_X, -0.027800944156264336, Pos_Y, -0.011810270284773237, Pos_Z, -0.10298832323161052 
Time, 0.186, Pos_X, -0.02901297436080719, Pos_Y, -0.012227553501501936, Pos_Z, -0.10590905300842797 
Time, 0.188, Pos_X, -0.030250661528343888, Pos_Y, -0.012646643465220072, Pos_Z, -0.1088663223090452 
Time, 0.19, Pos_X, -0.03151344858541477, Pos_Y, -0.013067118501116337, Pos_Z, -0.11186007665631319 
Time, 0.192, Pos_X, -0.03280076133065615, Pos_Y, -0.013488562837973488, Pos_Z, -0.1148902636776263 
Time, 0.194, Pos_X, -0.03411201216048094, Pos_Y, -0.013910568303898207, Pos_Z, -0.11795683259096773 
Time, 0.196, Pos_X, -0.03544660387102398, Pos_Y, -0.014332735927753538, Pos_Z, -0.12105973384515707 
Time, 0.198, Pos_X, -0.03680393340326162, Pos_Y, -0.01475467742502165, Pos_Z, -0.12419891881164963 
Time, 0.2, Pos_X, -0.038183395512223245, Pos_Y, -0.015176016577007952, Pos_Z, -0.12737433950927943 
Time, 0.202, Pos_X, -0.03958438632102466, Pos_Y, -0.01559639047101569, Pos_Z, -0.13058594838538629 
Time, 0.204, Pos_X, -0.0410063067419784, Pos_Y, -0.01601545060511648, Pos_Z, -0.13383369817029694 
Time, 0.206, Pos_X, -0.04244856578981952, Pos_Y, -0.01643286386575648, Pos_Z, -0.13711754183989763 
Time, 0.208, Pos_X, -0.043910583685099334, Pos_Y, -0.016848313338930148, Pos_Z, -0.14043743268024225 
Time, 0.21, Pos_X, -0.045391794744393615, Pos_Y, -0.017261498954667255, Pos_Z, -0.14379332445399828 
Time, 0.212, Pos_X, -0.046891650071853315, Pos_Y, -0.017672137966351708, Pos_Z, -0.147185171607793 
Time, 0.214, Pos_X, -0.04840962001390934, Pos_Y, -0.018079965264587928, Pos_Z, -0.15061292946629112 
Time, 0.216, Pos_X, -0.049945196341477344, Pos_Y, -0.018484733536503834, Pos_Z, -0.15407655439681361 
Time, 0.218, Pos_X, -0.05149789413453942, Pos_Y, -0.01888621328589676, Pos_Z, -0.1575760039224604 
Time, 0.22, Pos_X, -0.05306725338636986, Pos_Y, -0.019284192752483997, Pos_Z, -0.16111123679711997 
Time, 0.222, Pos_X, -0.05465284033184591, Pos_Y, -0.019678477740999675, Pos_Z, -0.16468221301727867 
Time, 0.224, Pos_X, -0.05625424844346436, Pos_Y, -0.020068891355218863, Pos_Z, -0.16828889374783038 
Time, 0.226, Pos_X, -0.0578710990657004, Pos_Y, -0.020455273651986346, Pos_Z, -0.17193124115359124 
Time, 0.228, Pos_X, -0.05950304172094191, Pos_Y, -0.02083748121523419, Pos_Z, -0.17560921812691463 
Time, 0.23, Pos_X, -0.06114975410720085, Pos_Y, -0.021215386649135016, Pos_Z, -0.17932278791977335 
Time, 0.232, Pos_X, -0.06281094183085917, Pos_Y, -0.021588878012599223, Pos_Z, -0.1830719136960341 
Time, 0.234, Pos_X, -0.06448633787540577, Pos_Y, -0.021957858196128898, Pos_Z, -0.18685655806542 
Time, 0.236, Pos_X, -0.06617570182214681, Pos_Y, -0.022322244243701685, Pos_Z, -0.19067668263392618 
Time, 0.238, Pos_X, -0.067878818852563, Pos_Y, -0.022681966639955448, Pos_Z, -0.19453224757896076 
Time, 0.24, Pos_X, -0.06959549853464922, Pos_Y, -0.023036968565491537, Pos_Z, -0.19842321126339074 
Time, 0.242, Pos_X, -0.07132557341852519, Pos_Y, -0.023387205105862795, Pos_Z, -0.20234952986973506 
Time, 0.244, Pos_X, -0.07306889746782054, Pos_Y, -0.02373264243822787, Pos_Z, -0.206311157060746 
Time, 0.246, Pos_X, -0.07482534435694145, Pos_Y, -0.0240732570202497, Pos_Z, -0.21030804369505005 
Time, 0.248, Pos_X, -0.07659480566408255, Pos_Y, -0.024409034762794626, Pos_Z, -0.2143401376103215 
Time, 0.25, Pos_X, -0.07837718898258833, Pos_Y, -0.02473997020906357, Pos_Z, -0.21840738348430921 
Time, 0.252, Pos_X, -0.08017241599261875, Pos_Y, -0.025066065747272714, Pos_Z, -0.22250972279574682 
Time, 0.254, Pos_X, -0.08198042055239724, Pos_Y, -0.02538733086485589, Pos_Z, -0.22664709386978416 
Time, 0.256, Pos_X, -0.08380114679376564, Pos_Y, -0.02570378144760148, Pos_Z, -0.23081943201270022 
Time, 0.258, Pos_X, -0.08563454726678013, Pos_Y, -0.02601543914991671, Pos_Z, -0.23502666975071815 
Time, 0.26, Pos_X, -0.08748058116491605, Pos_Y, -0.026322330842352738, Pos_Z, -0.2392687371630101 
Time, 0.262, Pos_X, -0.08933921259147874, Pos_Y, -0.026624488128489103, Pos_Z, -0.243545562276569 
Time, 0.264, Pos_X, -0.09121040889418497, Pos_Y, -0.026921946930290264, Pos_Z, -0.24785707148337627 
Time, 0.266, Pos_X, -0.09309413907602297, Pos_Y, -0.027214747132594655, Pos_Z, -0.2522031899476931 
Time, 0.268, Pos_X, -0.09499037228170804, Pos_Y, -0.027502932277461492, Pos_Z, -0.25658384199379014 
Time, 0.27, Pos_X, -0.09689907637708718, Pos_Y, -0.02778654932579904, Pos_Z, -0.26099895146190827 
Time, 0.272, Pos_X, -0.09882021662512576, Pos_Y, -0.028065648486943245, Pos_Z, -0.26544844203893175 
Time, 0.274, Pos_X, -0.10075375445486498, Pos_Y, -0.02834028309715658, Pos_Z, -0.26993223756233464 
Time, 0.276, Pos_X, -0.10269964631043922, Pos_Y, -0.028610509517859005, Pos_Z, -0.27445026229609293 
Time, 0.278, Pos_X, -0.10465784256300023, Pos_Y, -0.02887638703128422, Pos_Z, -0.2790024411976243 
Time, 0.28, Pos_X, -0.10662828652030996, Pos_Y, -0.02913797773081399, Pos_Z, -0.28358870018911086 
Time, 0.282, Pos_X, -0.10861091355494641, Pos_Y, -0.029395346368772928, Pos_Z, -0.28820896647220545 
Time, 0.284, Pos_X, -0.11060565029666299, Pos_Y, -0.029648560153619583, Pos_Z, -0.2928631688947102 
Time, 0.286, Pos_X, -0.11261241388707821, Pos_Y, -0.02989768848294851, Pos_Z, -0.29755123835658664 
Time, 0.288, Pos_X, -0.11463111130513902, Pos_Y, -0.03014280260293193, Pos_Z, -0.3022731082427698 
Time, 0.29, Pos_X, -0.11666163876699057, Pos_Y, -0.03038397519464851, Pos_Z, -0.3070287149024169 
Time, 0.292, Pos_X, -0.11870388122320873, Pos_Y, -0.030621279886834513, Pos_Z, -0.31181799819448874 
Time, 0.294, Pos_X, -0.12075771197568397, Pos_Y, -0.03085479071833857, Pos_Z, -0.3166409021181013 
Time, 0.296, Pos_X, -0.12282299241832734, Pos_Y, -0.03108458153750367, Pos_Z, -0.3214973755484495 
Time, 0.298, Pos_X, -0.12489957188785358, Pos_Y, -0.03131072534340208, Pos_Z, -0.32638737307776367 
Time, 0.3, Pos_X, -0.1269872876562097, Pos_Y, -0.03153329360855058, Pos_Z, -0.3313108559368995 
Time, 0.302, Pos_X, -0.12908596505840456, Pos_Y, -0.03175235560612369, Pos_Z, -0.33626779297036813 
Time, 0.304, Pos_X, -0.1311954177404141, Pos_Y, -0.03196797775635126, Pos_Z, -0.34125816165310846 
Time, 0.306, Pos_X, -0.1333154480550304, Pos_Y, -0.03218022301680565, Pos_Z, -0.34628194912242366 
Time, 0.308, Pos_X, -0.13544584760653755, Pos_Y, -0.032389150337192765, Pos_Z, -0.35133915320316866 
Time, 0.31, Pos_X, -0.13758639795113867, Pos_Y, -0.03259481418064611, Pos_Z, -0.356429783400918 
Time, 0.312, Pos_X, -0.1397368714954724, Pos_Y, -0.03279726414285528, Pos_Z, -0.3615538618393468 
Time, 0.314, Pos_X, -0.14189703258193992, Pos_Y, -0.032996544684882986, Pos_Z, -0.36671142412310714 
Time, 0.316, Pos_X, -0.14406663872215444, Pos_Y, -0.033192694975669366, Pos_Z, -0.3719025200829347 
Time, 0.318, Pos_X, -0.1462454419878688, Pos_Y, -0.03338574885280536, Pos_Z, -0.3771272143599878 
Time, 0.32, Pos_X, -0.14843319052008325, Pos_Y, -0.033575734893686225, Pos_Z, -0.3823855868042541 
Time, 0.322, Pos_X, -0.15062963012872335, Pos_Y, -0.03376267661132816, Pos_Z, -0.3876777326864295 
Time, 0.324, Pos_X, -0.1528345059869813, Pos_Y, -0.033946592773949257, Pos_Z, -0.39300376272050663 
Time, 0.326, Pos_X, -0.15504756439775846, Pos_Y, -0.03412749782940847, Pos_Z, -0.3983638028852738 
Time, 0.328, Pos_X, -0.15726855461904923, Pos_Y, -0.03430540243085294, Pos_Z, -0.4037579940543979 
Time, 0.33, Pos_X, -0.15949723073539315, Pos_Y, -0.0344803140412988, Pos_Z, -0.40918649143945796 
Time, 0.332, Pos_X, -0.1617333535476401, Pos_Y, -0.034652237608269486, Pos_Z, -0.4146494638444422 
Time, 0.334, Pos_X, -0.16397669245629126, Pos_Y, -0.0348211762759015, Pos_Z, -0.4201470927506941 
Time, 0.336, Pos_X, -0.16622702730506717, Pos_Y, -0.03498713210458565, Pos_Z, -0.42567957124343725 
Time, 0.338, Pos_X, -0.16848415015114737, Pos_Y, -0.035150106784671835, Pos_Z, -0.4312471027845058 
Time, 0.34, Pos_X, -0.17074786696145317, Pos_Y, -0.03531010233442122, Pos_Z, -0.43684989984036715 
Time, 0.342, Pos_X, -0.17301799920049607, Pos_Y, -0.035467121767419535, Pos_Z, -0.44248818239379856 
Time, 0.344, Pos_X, -0.17529438528180083, Pos_Y, -0.03562116970268326, Pos_Z, -0.4481621763484446 
Time, 0.346, Pos_X, -0.17757688184926268, Pos_Y, -0.035772252911750436, Pos_Z, -0.453872111834561 
Time, 0.348, Pos_X, -0.17986536489105753, Pos_Y, -0.035920380794195295, Pos_Z, -0.45961822145037207 
Time, 0.35, Pos_X, -0.18215973067944613, Pos_Y, -0.03606556576167765, Pos_Z, -0.46540073846711233 
Time, 0.352, Pos_X, -0.18445989650949024, Pos_Y, -0.03620782352278614, Pos_Z, -0.47121989501743 
Time, 0.354, Pos_X, -0.18676580124548564, Pos_Y, -0.03634717327607837, Pos_Z, -0.4770759202772762 
Time, 0.356, Pos_X, -0.18907740565720052, Pos_Y, -0.03648363781395638, Pos_Z, -0.48296903864866014 
Time, 0.358, Pos_X, -0.1913946925377764, Pos_Y, -0.036617243537838726, Pos_Z, -0.4888994679493863 
Time, 0.36, Pos_X, -0.1937176666170097, Pos_Y, -0.03674802039507294, Pos_Z, -0.4948674176305462 
Time, 0.362, Pos_X, -0.19604635426162217, Pos_Y, -0.03687600175428214, Pos_Z, -0.5008730870359085 
Time, 0.364, Pos_X, -0.19838080296382346, Pos_Y, -0.037001224241637085, Pos_Z, -0.5069166637355577 
Time, 0.366, Pos_X, -0.20072108063848887, Pos_Y, -0.03712372754329217, Pos_Z, -0.512998321966723 
Time, 0.368, Pos_X, -0.2030672747340976, Pos_Y, -0.037243554184229546, Pos_Z, -0.5191182212045338 
Time, 0.37, Pos_X, -0.20541949118373115, Pos_Y, -0.03736074930150481, Pos_Z, -0.5252765048786014 
Time, 0.372, Pos_X, -0.20777785321393766, Pos_Y, -0.03747536041865945, Pos_Z, -0.5314732992610681 
Time, 0.374, Pos_X, -0.21014250001896728, Pos_Y, -0.03758743724854998, Pos_Z, -0.5377087125492356 
Time, 0.376, Pos_X, -0.21251358531394318, Pos_Y, -0.037697031532777495, Pos_Z, -0.5439828341595103 
Time, 0.378, Pos_X, -0.2148912757943504, Pos_Y, -0.037804196911175446, Pos_Z, -0.5502957342570934 
Time, 0.38, Pos_X, -0.21727574952298662, Pos_Y, -0.0379089888193105, Pos_Z, -0.556647463518189 
Time, 0.382, Pos_X, -0.21966719425579806, Pos_Y, -0.038011464417418435, Pos_Z, -0.5630380531168538 
Time, 0.384, Pos_X, -0.2220658057463176, Pos_Y, -0.03811168256425759, Pos_Z, -0.5694675149535875 
Time, 0.386, Pos_X, -0.22447178604524115, Pos_Y, -0.03820970381955002, Pos_Z, -0.5759358421256618 
Time, 0.388, Pos_X, -0.22688534182149497, Pos_Y, -0.03830559045366364, Pos_Z, -0.5824430096392419 
Time, 0.39, Pos_X, -0.22930668272428098, Pos_Y, -0.03839940645986611, Pos_Z, -0.5889889753774775 
Time, 0.392, Pos_X, -0.23173601979846953, Pos_Y, -0.038491217559944724, Pos_Z, -0.5955736813098828 
Time, 0.394, Pos_X, -0.2341735639962708, Pos_Y, -0.038581091179359886, Pos_Z, -0.6021970549412666 
Time, 0.396, Pos_X, -0.2366195247858221, Pos_Y, -0.038669096360865594, Pos_Z, -0.6088590109870852 
Time, 0.398, Pos_X, -0.23907410886349414, Pos_Y, -0.03875530361773072, Pos_Z, -0.6155594532309622 
Time, 0.4, Pos_X, -0.2415375189879768, Pos_Y, -0.038839784736861616, Pos_Z, -0.6222982765102247 
Time, 0.402, Pos_X, -0.2440099529307638, Pos_Y, -0.038922612522565916, Pos_Z, -0.6290753687854415 
Time, 0.404, Pos_X, -0.24649160252001998, Pos_Y, -0.03900386046427147, Pos_Z, -0.6358906132427418 
Time, 0.406, Pos_X, -0.24898265278765525, Pos_Y, -0.039083602328797803, Pos_Z, -0.6427438903770082 
Time, 0.408, Pos_X, -0.251483281244982, Pos_Y, -0.0391619116522075, Pos_Z, -0.6496350800192076 
Time, 0.41, Pos_X, -0.2539936572536618, Pos_Y, -0.03923886111629918, Pos_Z, -0.6565640632755615 
Time, 0.412, Pos_X, -0.2565139415213598, Pos_Y, -0.03931452186990917, Pos_Z, -0.6635307243161584 
Time, 0.414, Pos_X, -0.25904428571244187, Pos_Y, -0.03938896283272577, Pos_Z, -0.6705349519320427 
Time, 0.416, Pos_X, -0.26158483212464856, Pos_Y, -0.03946224996509587, Pos_Z, -0.6775766408750249 
Time, 0.418, Pos_X, -0.26413571344148207, Pos_Y, -0.03953444549006076, Pos_Z, -0.6846556930050534 
Time, 0.42, Pos_X, -0.2666970525346895, Pos_Y, -0.03960560707206037, Pos_Z, -0.691772018227359 
Time, 0.422, Pos_X, -0.26926896230961955, Pos_Y, -0.03967578698157637, Pos_Z, -0.6989255351953406 
Time, 0.424, Pos_X, -0.2718515455768595, Pos_Y, -0.0397450312821307, Pos_Z, -0.7061161717515289 
Time, 0.426, Pos_X, -0.2744448949476236, Pos_Y, -0.03981337907521122, Pos_Z, -0.7133438651059535 
Time, 0.428, Pos_X, -0.27704909274733586, Pos_Y, -0.03988086181892497, Pos_Z, -0.7206085617595813 
Time, 0.43, Pos_X, -0.2796642109395733, Pos_Y, -0.03994750272573208, Pos_Z, -0.7279102172021005 
Time, 0.432, Pos_X, -0.28229031104887603, Pos_Y, -0.04001331622887038, Pos_Z, -0.7352487954160479 
Time, 0.434, Pos_X, -0.28492744406887466, Pos_Y, -0.04007830751228375, Pos_Z, -0.7426242682201809 
Time, 0.436, Pos_X, -0.28757565039083094, Pos_Y, -0.0401424721211383, Pos_Z, -0.7500366144980061 
Time, 0.438, Pos_X, -0.2902349597334058, Pos_Y, -0.04020579565585925, Pos_Z, -0.7574858193170302 
Time, 0.44, Pos_X, -0.2929053910780289, Pos_Y, -0.040268253568029606, Pos_Z, -0.7649718729676804 
Time, 0.442, Pos_X, -0.2955869526364968, Pos_Y, -0.04032981107954665, Pos_Z, -0.7724947699670959 
Time, 0.444, Pos_X, -0.29827964184546274, Pos_Y, -0.04039042322695688, Pos_Z, -0.7800545080593928 
Time, 0.446, Pos_X, -0.3009834453925511, Pos_Y, -0.0404500350035409, Pos_Z, -0.7876510872645754 
Time, 0.448, Pos_X, -0.3036983392837981, Pos_Y, -0.04050858157705346, Pos_Z, -0.7952845090225733 
Time, 0.45, Pos_X, -0.30642428895562523, Pos_Y, -0.04056598857311596, Pos_Z, -0.8029547754527756 
Time, 0.452, Pos_X, -0.3091612494436901, Pos_Y, -0.04062217242598688, Pos_Z, -0.8106618887275867 
Time, 0.454, Pos_X, -0.311909165616872, Pos_Y, -0.040677040802495644, Pos_Z, -0.8184058505706958 
Time, 0.456, Pos_X, -0.3146679724919202, Pos_Y, -0.040730493072417905, Pos_Z, -0.8261866618833315 
Time, 0.458, Pos_X, -0.3174375956281508, Pos_Y, -0.040782420805424144, Pos_Z, -0.8340043224914737 
Time, 0.46, Pos_X, -0.3202179516099753, Pos_Y, -0.04083270829284381, Pos_Z, -0.8418588310315354 
