Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.15, Pos_X, -0.011030175143947206, Pos_Y, -0.016030932250251415, Pos_Z, -0.017884946173886227 
Time, 0.152, Pos_X, -0.011419283863005468, Pos_Y, -0.01668796633787594, Pos_Z, -0.01822949721527949 
Time, 0.154, Pos_X, -0.01181253100203251, Pos_Y, -0.017360406194904303, Pos_Z, -0.018567741954501574 
Time, 0.156, Pos_X, -0.012209879483968535, Pos_Y, -0.01804839374626293, Pos_Z, -0.018899687848362847 
Time, 0.158, Pos_X, -0.012611299807752873, Pos_Y, -0.018752059935392713, Pos_Z, -0.01922539728016361 
Time, 0.16, Pos_X, -0.013016768671217, Pos_Y, -0.01947152408368488, Pos_Z, -0.019544985889699433 
Time, 0.162, Pos_X, -0.013426267816434136, Pos_Y, -0.02020689359428106, Pos_Z, -0.019858620342471996 
Time, 0.164, Pos_X, -0.013839783114728065, Pos_Y, -0.020958263997014615, Pos_Z, -0.02016651568523429 
Time, 0.166, Pos_X, -0.014257303922301763, Pos_Y, -0.021725719318193396, Pos_Z, -0.02046893239166366 
Time, 0.168, Pos_X, -0.014678822642358962, Pos_Y, -0.022509332684168555, Pos_Z, -0.020766173180425705 
Time, 0.17, Pos_X, -0.01510433443342497, Pos_Y, -0.023309167081142265, Pos_Z, -0.021058579631858643 
Time, 0.172, Pos_X, -0.015533837040964378, Pos_Y, -0.02412527617428784, Pos_Z, -0.021346528626404574 
Time, 0.174, Pos_X, -0.01596733076117151, Pos_Y, -0.02495770516933411, Pos_Z, -0.021630428629783222 
Time, 0.176, Pos_X, -0.016404818488680063, Pos_Y, -0.025806491681045516, Pos_Z, -0.021910715864914294 
Time, 0.178, Pos_X, -0.016846305808178925, Pos_Y, -0.026671666540113808, Pos_Z, -0.02218785046291747 
Time, 0.18, Pos_X, -0.017291801247599537, Pos_Y, -0.02755325457018466, Pos_Z, -0.02246231263188198 
Time, 0.182, Pos_X, -0.017741316396543257, Pos_Y, -0.02845127519037564, Pos_Z, -0.02273459897814568 
Time, 0.184, Pos_X, -0.01819486555217103, Pos_Y, -0.029365742653466285, Pos_Z, -0.023005219480175185 
Time, 0.186, Pos_X, -0.01865246559770925, Pos_Y, -0.030296666306666466, Pos_Z, -0.02327469481436159 
Time, 0.188, Pos_X, -0.019114136147626564, Pos_Y, -0.031244050976042805, Pos_Z, -0.023543553213154666 
Time, 0.19, Pos_X, -0.01957989925101354, Pos_Y, -0.03220789714323824, Pos_Z, -0.02381232701878341 
Time, 0.192, Pos_X, -0.020049778978257153, Pos_Y, -0.03318820097925996, Pos_Z, -0.024081549495433716 
Time, 0.194, Pos_X, -0.020523801068042264, Pos_Y, -0.03418495424643397, Pos_Z, -0.02435175208348596 
Time, 0.196, Pos_X, -0.021001992269817606, Pos_Y, -0.03519814400714556, Pos_Z, -0.024623461894930643 
Time, 0.198, Pos_X, -0.02148437934352451, Pos_Y, -0.03622775222373083, Pos_Z, -0.02489719924679897 
Time, 0.2, Pos_X, -0.021970987883997393, Pos_Y, -0.03727375535300195, Pos_Z, -0.025173475057650843 
Time, 0.202, Pos_X, -0.02246184101369664, Pos_Y, -0.038336123930810345, Pos_Z, -0.025452788090425504 
Time, 0.204, Pos_X, -0.0229569579832615, Pos_Y, -0.03941482213405412, Pos_Z, -0.025735622271201065 
Time, 0.206, Pos_X, -0.023456352487662258, Pos_Y, -0.040509807295920075, Pos_Z, -0.026022444096735334 
Time, 0.208, Pos_X, -0.02396003063374949, Pos_Y, -0.041621029427066684, Pos_Z, -0.026313700030501097 
Time, 0.21, Pos_X, -0.024467988879179482, Pos_Y, -0.0427484308643421, Pos_Z, -0.0266098140083433 
Time, 0.212, Pos_X, -0.02498021198396928, Pos_Y, -0.043891946052871215, Pos_Z, -0.02691118514502464 
Time, 0.214, Pos_X, -0.02549667085207221, Pos_Y, -0.04505150146250775, Pos_Z, -0.027218185597862803 
Time, 0.216, Pos_X, -0.026017320290859475, Pos_Y, -0.04622701566624358, Pos_Z, -0.027531158526277515 
Time, 0.218, Pos_X, -0.026542096802632142, Pos_Y, -0.047418399592624914, Pos_Z, -0.02785041614288903 
Time, 0.22, Pos_X, -0.027070916529553915, Pos_Y, -0.048625556945089236, Pos_Z, -0.028176237906401287 
Time, 0.222, Pos_X, -0.027603673390401796, Pos_Y, -0.049848384764918006, Pos_Z, -0.02850886889613535 
Time, 0.224, Pos_X, -0.028140237362117567, Pos_Y, -0.05108677414450979, Pos_Z, -0.028848518491460595 
Time, 0.226, Pos_X, -0.028680453015460836, Pos_Y, -0.05234061114689585, Pos_Z, -0.029195359473263925 
Time, 0.228, Pos_X, -0.02922413833243398, Pos_Y, -0.053609777847673526, Pos_Z, -0.02954952756585315 
Time, 0.23, Pos_X, -0.029771083834042464, Pos_Y, -0.05489415346878027, Pos_Z, -0.029911121274945215 
Time, 0.232, Pos_X, -0.030321051941454274, Pos_Y, -0.05619361549212638, Pos_Z, -0.03028020208452322 
Time, 0.234, Pos_X, -0.03087377651396565, Pos_Y, -0.05750804066536677, Pos_Z, -0.03065679489792718 
Time, 0.236, Pos_X, -0.0314289628313716, Pos_Y, -0.058837306147164654, Pos_Z, -0.031040888381592392 
Time, 0.238, Pos_X, -0.03198628814976824, Pos_Y, -0.06018129080183143, Pos_Z, -0.0314324356100836 
Time, 0.24, Pos_X, -0.03254540294044947, Pos_Y, -0.061539876522043256, Pos_Z, -0.03183135544951505 
Time, 0.242, Pos_X, -0.03310593275156574, Pos_Y, -0.06291294952383615, Pos_Z, -0.03223753452193585 
Time, 0.244, Pos_X, -0.033667480367283315, Pos_Y, -0.06430040144379079, Pos_Z, -0.0326508294011447 
Time, 0.246, Pos_X, -0.0342296281885117, Pos_Y, -0.06570213018018133, Pos_Z, -0.033071068845298604 
Time, 0.248, Pos_X, -0.03479194095031062, Pos_Y, -0.06711804053244624, Pos_Z, -0.03349805604119741 
Time, 0.25, Pos_X, -0.03535396870718394, Pos_Y, -0.06854804467726641, Pos_Z, -0.03393157090749807 
Time, 0.252, Pos_X, -0.035915249996071846, Pos_Y, -0.06999206250138883, Pos_Z, -0.03437137255173398 
Time, 0.254, Pos_X, -0.036475315176884404, Pos_Y, -0.07145002178405538, Pos_Z, -0.034817201866992 
Time, 0.256, Pos_X, -0.03703368989843526, Pos_Y, -0.07292185824297973, Pos_Z, -0.03526878413470358 
Time, 0.258, Pos_X, -0.037589898631990165, Pos_Y, -0.07440751546738035, Pos_Z, -0.035725831604332216 
Time, 0.26, Pos_X, -0.03814346820645205, Pos_Y, -0.07590694469044737, Pos_Z, -0.0361880461274797 
Time, 0.262, Pos_X, -0.038693931282086834, Pos_Y, -0.07742010434770676, Pos_Z, -0.03665512189215842 
Time, 0.264, Pos_X, -0.03924082971154452, Pos_Y, -0.07894695944377458, Pos_Z, -0.03712674823802696 
Time, 0.266, Pos_X, -0.039783717667670686, Pos_Y, -0.0804874807284739, Pos_Z, -0.03760261246861031 
Time, 0.268, Pos_X, -0.04032216444058697, Pos_Y, -0.08204164365790724, Pos_Z, -0.03808240257329956 
Time, 0.27, Pos_X, -0.04085575688450057, Pos_Y, -0.08360942713825989, Pos_Z, -0.03856580980769302 
Time, 0.272, Pos_X, -0.041384101497829964, Pos_Y, -0.08519081211342007, Pos_Z, -0.03905253108589793 
Time, 0.274, Pos_X, -0.0419068261190466, Pos_Y, -0.08678578005654045, Pos_Z, -0.03954227116596016 
Time, 0.276, Pos_X, -0.04242358125495001, Pos_Y, -0.08839431142583126, Pos_Z, -0.040034744630976886 
Time, 0.278, Pos_X, -0.04293404107248359, Pos_Y, -0.09001638418524381, Pos_Z, -0.040529677701384687 
Time, 0.28, Pos_X, -0.04343790406212688, Pos_Y, -0.09165197244122257, Pos_Z, -0.04102680990988399 
Time, 0.282, Pos_X, -0.04393489340395322, Pos_Y, -0.0933010452572999, Pos_Z, -0.04152589561033198 
Time, 0.284, Pos_X, -0.04442475703759046, Pos_Y, -0.09496356566989671, Pos_Z, -0.04202670528702095 
Time, 0.286, Pos_X, -0.044907267453945784, Pos_Y, -0.09663948991505095, Pos_Z, -0.042529026631043056 
Time, 0.288, Pos_X, -0.04538222124214605, Pos_Y, -0.0983287668942814, Pos_Z, -0.04303266536120003 
Time, 0.29, Pos_X, -0.0458494383718864, Pos_Y, -0.10003133785710343, Pos_Z, -0.04353744582695877 
Time, 0.292, Pos_X, -0.0463087614817209, Pos_Y, -0.10174713639674349, Pos_Z, -0.04404321136366049 
Time, 0.294, Pos_X, -0.04676005532239205, Pos_Y, -0.10347608885798547, Pos_Z, -0.04454982416685922 
Time, 0.296, Pos_X, -0.04720320583002745, Pos_Y, -0.10521811482281825, Pos_Z, -0.045057164986326816 
Time, 0.298, Pos_X, -0.047638118969644185, Pos_Y, -0.10697312759850108, Pos_Z, -0.04556513309654773 
Time, 0.3, Pos_X, -0.048064719895173615, Pos_Y, -0.10874103499518598, Pos_Z, -0.046073646228256285 
Time, 0.302, Pos_X, -0.04848295216554178, Pos_Y, -0.11052174038071942, Pos_Z, -0.04658264004965247 
Time, 0.304, Pos_X, -0.048892776927851045, Pos_Y, -0.11231514397075125, Pos_Z, -0.04709206724106099 
Time, 0.306, Pos_X, -0.04929417233820983, Pos_Y, -0.11412114429517867, Pos_Z, -0.047601896449867835 
Time, 0.308, Pos_X, -0.04968713318898901, Pos_Y, -0.11593963970253839, Pos_Z, -0.0481121112802564 
Time, 0.31, Pos_X, -0.05007167060664742, Pos_Y, -0.11777052979476861, Pos_Z, -0.04862270937630889 
Time, 0.312, Pos_X, -0.050447811861476434, Pos_Y, -0.11961371682674499, Pos_Z, -0.04913370158478117 
Time, 0.314, Pos_X, -0.050815600288430046, Pos_Y, -0.12146910700998376, Pos_Z, -0.04964511110606515 
Time, 0.316, Pos_X, -0.05117509529840485, Pos_Y, -0.12333661161308747, Pos_Z, -0.050156972577067256 
Time, 0.318, Pos_X, -0.05152637249635135, Pos_Y, -0.12521614788171948, Pos_Z, -0.05066933112681991 
Time, 0.32, Pos_X, -0.051869523867633924, Pos_Y, -0.12710763976569453, Pos_Z, -0.051182241509262455 
Time, 0.322, Pos_X, -0.05220465800846463, Pos_Y, -0.12901101842582996, Pos_Z, -0.051695767311640536 
Time, 0.324, Pos_X, -0.05253190037175637, Pos_Y, -0.130926222518419, Pos_Z, -0.05220998021591681 
Time, 0.326, Pos_X, -0.05285139346815264, Pos_Y, -0.13285319826592354, Pos_Z, -0.052724959317755955 
Time, 0.328, Pos_X, -0.05316329700919987, Pos_Y, -0.13479189930684113, Pos_Z, -0.0532407905031694 
Time, 0.33, Pos_X, -0.053467787968122696, Pos_Y, -0.13674228631706145, Pos_Z, -0.05375756588399284 
Time, 0.332, Pos_X, -0.05376506051057663, Pos_Y, -0.1387043264155312, Pos_Z, -0.05427538329066676 
Time, 0.334, Pos_X, -0.054055325764651156, Pos_Y, -0.1406779923622498, Pos_Z, -0.05479434580388868 
Time, 0.336, Pos_X, -0.05433881137720856, Pos_Y, -0.1426632615518829, Pos_Z, -0.055314561287473855 
Time, 0.338, Pos_X, -0.05461576086845021, Pos_Y, -0.14466011485314795, Pos_Z, -0.05583614192885699 
Time, 0.34, Pos_X, -0.05488643278399667, Pos_Y, -0.14666853534851917, Pos_Z, -0.05635920381615824 
Time, 0.342, Pos_X, -0.05515109962419364, Pos_Y, -0.148688507022031, Pos_Z, -0.056883866557881614 
Time, 0.344, Pos_X, -0.055410046546668076, Pos_Y, -0.15072001342026434, Pos_Z, -0.057410252934077644 
Time, 0.346, Pos_X, -0.05566356984500159, Pos_Y, -0.15276303629744364, Pos_Z, -0.05793848854827481 
Time, 0.348, Pos_X, -0.05591197521385866, Pos_Y, -0.15481755429471236, Pos_Z, -0.05846870144632713 
Time, 0.35, Pos_X, -0.05615557578717989, Pos_Y, -0.1568835417007739, Pos_Z, -0.059001021685972696 
Time, 0.352, Pos_X, -0.05639468996474436, Pos_Y, -0.15896096730697712, Pos_Z, -0.0595355808376617 
Time, 0.354, Pos_X, -0.056629639092666925, Pos_Y, -0.16104979339477524, Pos_Z, -0.06007251140073456 
Time, 0.356, Pos_X, -0.05686074504815769, Pos_Y, -0.1631499749070115, Pos_Z, -0.0606119461350879 
Time, 0.358, Pos_X, -0.057088327763418094, Pos_Y, -0.16526145879738216, Pos_Z, -0.06115401732986007 
Time, 0.36, Pos_X, -0.0573127027342305, Pos_Y, -0.16738418355995685, Pos_Z, -0.06169885603476549 
Time, 0.362, Pos_X, -0.05753417859059018, Pos_Y, -0.1695180789853636, Pos_Z, -0.06224659127168877 
Time, 0.364, Pos_X, -0.057753054777723724, Pos_Y, -0.1716630661516493, Pos_Z, -0.06279734925787407 
Time, 0.366, Pos_X, -0.057969619362160676, Pos_Y, -0.17381905761638372, Pos_Z, -0.06335125267102877 
Time, 0.368, Pos_X, -0.0581841470023308, Pos_Y, -0.17598595780392803, Pos_Z, -0.06390841995074445 
Time, 0.37, Pos_X, -0.058396897125589056, Pos_Y, -0.17816366359151609, Pos_Z, -0.06446896461294772 
Time, 0.372, Pos_X, -0.0586081123402414, Pos_Y, -0.18035206506700466, Pos_Z, -0.06503299460624387 
Time, 0.374, Pos_X, -0.05881801708667169, Pos_Y, -0.1825510464057312, Pos_Z, -0.06560061176665352 
Time, 0.376, Pos_X, -0.05902681654901423, Pos_Y, -0.18476048683147078, Pos_Z, -0.06617191139435981 
Time, 0.378, Pos_X, -0.05923469582387108, Pos_Y, -0.1869802616212954, Pos_Z, -0.06674698193143809 
Time, 0.38, Pos_X, -0.059441819322413686, Pos_Y, -0.18921024311910756, Pos_Z, -0.06732590472806663 
Time, 0.382, Pos_X, -0.05964833040323999, Pos_Y, -0.19145030174420977, Pos_Z, -0.06790875391025368 
Time, 0.384, Pos_X, -0.05985435122908875, Pos_Y, -0.19370030694717316, Pos_Z, -0.06849559634542986 
Time, 0.386, Pos_X, -0.06005998282626833, Pos_Y, -0.1959601280713979, Pos_Z, -0.06908649169842326 
Time, 0.388, Pos_X, -0.06026530533184847, Pos_Y, -0.19822963508818128, Pos_Z, -0.06968149257461324 
Time, 0.39, Pos_X, -0.06047037841335268, Pos_Y, -0.20050869919461808, Pos_Z, -0.07028064473970501 
Time, 0.392, Pos_X, -0.060675241826850114, Pos_Y, -0.2027971932691099, Pos_Z, -0.07088398739672935 
Time, 0.394, Pos_X, -0.06087991609178466, Pos_Y, -0.2050949921713922, Pos_Z, -0.07149155350514207 
Time, 0.396, Pos_X, -0.06108440327318224, Pos_Y, -0.20740197290499823, Pos_Z, -0.07210337011746529 
Time, 0.398, Pos_X, -0.061288687838270905, Pos_Y, -0.20971801465335688, Pos_Z, -0.0727194587225318 
Time, 0.4, Pos_X, -0.06149273755036896, Pos_Y, -0.21204299869034632, Pos_Z, -0.07333983557856484 
Time, 0.402, Pos_X, -0.06169650437472921, Pos_Y, -0.21437680819276467, Pos_Z, -0.07396451202842236 
Time, 0.404, Pos_X, -0.0618999253999541, Pos_Y, -0.2167193279841156, Pos_Z, -0.07459349479568529 
Time, 0.406, Pos_X, -0.06210292377062493, Pos_Y, -0.21907044422441835, Pos_Z, -0.07522678621785835 
Time, 0.408, Pos_X, -0.06230540959119605, Pos_Y, -0.22143004405094668, Pos_Z, -0.07586438441297043 
Time, 0.41, Pos_X, -0.06250728078538029, Pos_Y, -0.22379801518244213, Pos_Z, -0.07650628340842618 
Time, 0.412, Pos_X, -0.06270842392514608, Pos_Y, -0.2261742455056225, Pos_Z, -0.07715247322462097 
Time, 0.414, Pos_X, -0.06290871503330886, Pos_Y, -0.22855862266391982, Pos_Z, -0.07780293991661882 
Time, 0.416, Pos_X, -0.06310802034770344, Pos_Y, -0.23095103368029635, Pos_Z, -0.0784576655842293 
Time, 0.418, Pos_X, -0.06330619704374786, Pos_Y, -0.23335136462578943, Pos_Z, -0.07911662835242501 
Time, 0.42, Pos_X, -0.0635030939121325, Pos_Y, -0.23575950036203755, Pos_Z, -0.07977980231667864 
Time, 0.422, Pos_X, -0.06369855198580783, Pos_Y, -0.23817532438049535, Pos_Z, -0.08044715742948329 
Time, 0.424, Pos_X, -0.0638924051412611, Pos_Y, -0.2405987188102889, Pos_Z, -0.0811186593236999 
Time, 0.426, Pos_X, -0.0640844806800641, Pos_Y, -0.24302956459491937, Pos_Z, -0.08179426911553397 
Time, 0.428, Pos_X, -0.06427459986865561, Pos_Y, -0.24546774175456157, Pos_Z, -0.08247394321270034 
Time, 0.43, Pos_X, -0.06446257844317664, Pos_Y, -0.2479131297460027, Pos_Z, -0.08315763312005342 
Time, 0.432, Pos_X, -0.06464822710008487, Pos_Y, -0.25036560792797785, Pos_Z, -0.08384528526899528 
Time, 0.434, Pos_X, -0.0648313519738379, Pos_Y, -0.25282505611536704, Pos_Z, -0.08453684087000989 
Time, 0.436, Pos_X, -0.06501175508909202, Pos_Y, -0.25529135522361796, Pos_Z, -0.085232235774838 
Time, 0.438, Pos_X, -0.06518923477337783, Pos_Y, -0.25776438801710283, Pos_Z, -0.08593140034857555 
Time, 0.44, Pos_X, -0.06536358604620747, Pos_Y, -0.2602440399452346, Pos_Z, -0.08663425937359549 
Time, 0.442, Pos_X, -0.06553460099863481, Pos_Y, -0.2627302000251679, Pos_Z, -0.0873407320150584 
Time, 0.444, Pos_X, -0.06570206914712065, Pos_Y, -0.26522276174790343, Pos_Z, -0.08805073184391743 
Time, 0.446, Pos_X, -0.06586577777376987, Pos_Y, -0.2677216239937082, Pos_Z, -0.08876416692182765 
Time, 0.448, Pos_X, -0.0660255122476746, Pos_Y, -0.270226691926259, Pos_Z, -0.08948093993586902 
Time, 0.45, Pos_X, -0.06618105634348886, Pos_Y, -0.27273787784698744, Pos_Z, -0.09020094837967718 
Time, 0.452, Pos_X, -0.06633219258649758, Pos_Y, -0.2752551019928331, Pos_Z, -0.09092408480062612 
Time, 0.454, Pos_X, -0.06647870263233277, Pos_Y, -0.2777782932522107, Pos_Z, -0.091650237132314 
Time, 0.456, Pos_X, -0.06662036767634752, Pos_Y, -0.2803073897889267, Pos_Z, -0.09237928913120011 
Time, 0.458, Pos_X, -0.06675696889175586, Pos_Y, -0.2828423395599679, Pos_Z, -0.09311112090948442 
Time, 0.46, Pos_X, -0.06688828792748808, Pos_Y, -0.28538310070887274, Pos_Z, -0.09384560955043757 
Time, 0.462, Pos_X, -0.06701410745304649, Pos_Y, -0.28792964183275915, Pos_Z, -0.09458262979426024 
