Time, 0.0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0 
Time, 0.088, Pos_X, 0.0009744350373625629, Pos_Y, 7.330872014489533e-05, Pos_Z, -0.00042160380642505314 
Time, 0.09, Pos_X, 0.001050888478454968, Pos_Y, 6.762742026768581e-05, Pos_Z, -0.00044133868702160795 
Time, 0.092, Pos_X, 0.001131271028027068, Pos_Y, 6.001797959172154e-05, Pos_Z, -0.0004598381248487947 
Time, 0.094, Pos_X, 0.0012157355515222874, Pos_Y, 5.0278004246243326e-05, Pos_Z, -0.0004768084623906668 
Time, 0.096, Pos_X, 0.0013044395866962627, Pos_Y, 3.81974762988594e-05, Pos_Z, -0.0004919441902230676 
Time, 0.098, Pos_X, 0.00139754388559601, Pos_Y, 2.3558958301368794e-05, Pos_Z, -0.0005049301783361671 
Time, 0.1, Pos_X, 0.0014952108155659653, Pos_Y, 6.137833343364369e-06, Pos_Z, -0.0005154440304262749 
Time, 0.102, Pos_X, 0.0015976026589797118, Pos_Y, -1.429744906840627e-05, Pos_Z, -0.0005231585169495873 
Time, 0.104, Pos_X, 0.0017048797806661882, Pos_Y, -3.798514177331601e-05, Pos_Z, -0.0005277440514797671 
Time, 0.106, Pos_X, 0.0018171987406622068, Pos_Y, -6.516993003694561e-05, Pos_Z, -0.0005288711750943969 
Time, 0.108, Pos_X, 0.0019347104063765876, Pos_Y, -9.610267943133237e-05, Pos_Z, -0.0005262130156504807 
Time, 0.11, Pos_X, 0.0020575580897341725, Pos_Y, -0.0001310401889124335, Pos_Z, -0.0005194476935419687 
Time, 0.112, Pos_X, 0.0021858757330262134, Pos_Y, -0.0001702449140491441, Pos_Z, -0.0005082606084073903 
Time, 0.114, Pos_X, 0.0023197861680515327, Pos_Y, -0.00021398469899179938, Pos_Z, -0.000492346522569935 
Time, 0.116, Pos_X, 0.002459399503670259, Pos_Y, -0.0002625325055757715, Pos_Z, -0.0004714113995061721 
Time, 0.118, Pos_X, 0.0026048116674558036, Pos_Y, -0.0003161661293899691, Pos_Z, -0.0004451739911382937 
Time, 0.12, Pos_X, 0.0027561031374334654, Pos_Y, -0.0003751679304225357, Pos_Z, -0.0004133671319264186 
Time, 0.122, Pos_X, 0.002913337929877091, Pos_Y, -0.000439824579202758, Pos_Z, -0.0003757387222052742 
Time, 0.124, Pos_X, 0.003076562822310228, Pos_Y, -0.0005104268066654086, Pos_Z, -0.0003320523864374209 
Time, 0.126, Pos_X, 0.0032458068129787732, Pos_Y, -0.0005872691465876192, Pos_Z, -0.0002820877860786038 
Time, 0.128, Pos_X, 0.00342108086703246, Pos_Y, -0.0006706496665229089, Pos_Z, -0.00022564064694863257 
Time, 0.13, Pos_X, 0.003602377930946669, Pos_Y, -0.0007608697106369424, Pos_Z, -0.00016252251344167672 
Time, 0.132, Pos_X, 0.0037896731752202154, Pos_Y, -0.0008582336604779429, Pos_Z, -9.256023296175782e-05 
Time, 0.134, Pos_X, 0.003982924453071543, Pos_Y, -0.0009630487062200711, Pos_Z, -1.5595252826369163e-05 
Time, 0.136, Pos_X, 0.004182072966094875, Pos_Y, -0.0010756246495797184, Pos_Z, 6.851719595167883e-05 
Time, 0.138, Pos_X, 0.004387044113523863, Pos_Y, -0.001196273732661211, Pos_Z, 0.00015990900525625186 
Time, 0.14, Pos_X, 0.004597748532259933, Pos_Y, -0.0013253104696078007, Pos_Z, 0.0002587001510030683 
Time, 0.142, Pos_X, 0.0048140832896047285, Pos_Y, -0.0014630514714385177, Pos_Z, 0.0003649996745422963 
Time, 0.144, Pos_X, 0.005035933193756016, Pos_Y, -0.0016098152629659573, Pos_Z, 0.00047890664813582265 
Time, 0.146, Pos_X, 0.0052631721752702375, Pos_Y, -0.0017659220829095957, Pos_Z, 0.0006005110616201377 
Time, 0.148, Pos_X, 0.0054956646928763725, Pos_Y, -0.0019316936353383901, Pos_Z, 0.000729894585810903 
Time, 0.15, Pos_X, 0.005733267129045797, Pos_Y, -0.0021074528204739467, Pos_Z, 0.0008671311540880484 
Time, 0.152, Pos_X, 0.005975829174713687, Pos_Y, -0.002293523483413398, Pos_Z, 0.001012287299083791 
Time, 0.154, Pos_X, 0.006223195170678909, Pos_Y, -0.002490230200419124, Pos_Z, 0.0011654222678889948 
Time, 0.156, Pos_X, 0.006475205322676923, Pos_Y, -0.002697898085463354, Pos_Z, 0.0013265879174457218 
Time, 0.158, Pos_X, 0.006731696811140324, Pos_Y, -0.0029168525641008083, Pos_Z, 0.0014958283606417036 
Time, 0.16, Pos_X, 0.006992504789200527, Pos_Y, -0.0031474191190215693, Pos_Z, 0.0016731794157246525 
Time, 0.162, Pos_X, 0.007257463230168493, Pos_Y, -0.003389923020228852, Pos_Z, 0.0018586678930202333 
Time, 0.164, Pos_X, 0.007526405644269646, Pos_Y, -0.003644689003923142, Pos_Z, 0.002052310712926249 
Time, 0.166, Pos_X, 0.007799165684220465, Pos_Y, -0.0039120408985777975, Pos_Z, 0.0022541138908773 
Time, 0.168, Pos_X, 0.008075577638152389, Pos_Y, -0.004192301225273948, Pos_Z, 0.002464071438931513 
Time, 0.17, Pos_X, 0.008355476786776622, Pos_Y, -0.004485790799898312, Pos_Z, 0.0026821642400407884 
Time, 0.172, Pos_X, 0.008638699623630638, Pos_Y, -0.004792828374882588, Pos_Z, 0.0029083589753460246 
Time, 0.174, Pos_X, 0.0089250839733507, Pos_Y, -0.005113730311619202, Pos_Z, 0.0031426071280759122 
Time, 0.176, Pos_X, 0.009214469032878167, Pos_Y, -0.005448810276343274, Pos_Z, 0.003384844104988118 
Time, 0.178, Pos_X, 0.009506695341212115, Pos_Y, -0.005798378976873742, Pos_Z, 0.003634988523886702 
Time, 0.18, Pos_X, 0.009801604683284672, Pos_Y, -0.006162743917639566, Pos_Z, 0.003892941633742951 
Time, 0.182, Pos_X, 0.010099039984201395, Pos_Y, -0.006542209177511217, Pos_Z, 0.004158586903170136 
Time, 0.184, Pos_X, 0.010398845213661337, Pos_Y, -0.006937075212897065, Pos_Z, 0.004431789864847174 
Time, 0.186, Pos_X, 0.010700865274832704, Pos_Y, -0.0073476386867329145, Pos_Z, 0.0047123981827556505 
Time, 0.188, Pos_X, 0.01100494583670804, Pos_Y, -0.007774192352121001, Pos_Z, 0.00500024187736843 
Time, 0.19, Pos_X, 0.011310933090355406, Pos_Y, -0.008217025059102295, Pos_Z, 0.005295133721542435 
Time, 0.192, Pos_X, 0.011618673495790235, Pos_Y, -0.008676421874545232, Pos_Z, 0.005596869792362426 
Time, 0.194, Pos_X, 0.011928013527755946, Pos_Y, -0.009152664318440447, Pos_Z, 0.005905230202708485 
Time, 0.196, Pos_X, 0.012238799439212708, Pos_Y, -0.009646030757436762, Pos_Z, 0.0062199801382819 
Time, 0.198, Pos_X, 0.012550877060648247, Pos_Y, -0.010156796859467146, Pos_Z, 0.006540871165495218 
Time, 0.2, Pos_X, 0.012864091570769428, Pos_Y, -0.010685236047324968, Pos_Z, 0.006867642645793466 
Time, 0.202, Pos_X, 0.013178287227902525, Pos_Y, -0.011231619976567894, Pos_Z, 0.0072000232201177294 
Time, 0.204, Pos_X, 0.013493307116383201, Pos_Y, -0.011796219074487864, Pos_Z, 0.007537732375062538 
Time, 0.206, Pos_X, 0.013808992896473488, Pos_Y, -0.012379303172911204, Pos_Z, 0.007880482118537114 
Time, 0.208, Pos_X, 0.014125184500267254, Pos_Y, -0.012981142228785667, Pos_Z, 0.008227978791490901 
Time, 0.21, Pos_X, 0.01444171974989248, Pos_Y, -0.013602007110300351, Pos_Z, 0.00857992495476567 
Time, 0.212, Pos_X, 0.014758433908699213, Pos_Y, -0.014242170446937798, Pos_Z, 0.008936021269632435 
Time, 0.214, Pos_X, 0.015075159223194756, Pos_Y, -0.014901907516153815, Pos_Z, 0.009295968341075534 
Time, 0.216, Pos_X, 0.015391724511437317, Pos_Y, -0.01558149715193708, Pos_Z, 0.009659468614503333 
Time, 0.218, Pos_X, 0.015707954839389974, Pos_Y, -0.016281222620061608, Pos_Z, 0.010026228397174562 
Time, 0.22, Pos_X, 0.01602367129696743, Pos_Y, -0.017001372435255516, Pos_Z, 0.010395959965088023 
Time, 0.222, Pos_X, 0.016338690840599274, Pos_Y, -0.017742241116053787, Pos_Z, 0.010768383675928025 
Time, 0.224, Pos_X, 0.016652826199892307, Pos_Y, -0.018504129820929614, Pos_Z, 0.011143229964617493 
Time, 0.226, Pos_X, 0.016965885878483935, Pos_Y, -0.01928734684516299, Pos_Z, 0.011520241184286732 
Time, 0.228, Pos_X, 0.01727767430507374, Pos_Y, -0.020092207968545793, Pos_Z, 0.011899173361864851 
Time, 0.23, Pos_X, 0.017587992198565734, Pos_Y, -0.020919036612842744, Pos_Z, 0.0122797979045548 
Time, 0.232, Pos_X, 0.017896637137173602, Pos_Y, -0.02176816378189461, Pos_Z, 0.012661903253470589 
Time, 0.234, Pos_X, 0.01820340431381811, Pos_Y, -0.02263992779095872, Pos_Z, 0.013045296379958098 
Time, 0.236, Pos_X, 0.018508087489693265, Pos_Y, -0.023534673800700467, Pos_Z, 0.013429804094045478 
Time, 0.238, Pos_X, 0.018810480182596862, Pos_Y, -0.024452753163384845, Pos_Z, 0.013815274241303929 
Time, 0.24, Pos_X, 0.019110377110261555, Pos_Y, -0.025394522529025194, Pos_Z, 0.014201576752166302 
Time, 0.242, Pos_X, 0.019407575869077147, Pos_Y, -0.02636034268331928, Pos_Z, 0.014588604453220844 
Time, 0.244, Pos_X, 0.0197018788336932, Pos_Y, -0.02735057713450597, Pos_Z, 0.014976273571475317 
Time, 0.246, Pos_X, 0.01999309522654158, Pos_Y, -0.028365590467745314, Pos_Z, 0.015364523885801824 
Time, 0.248, Pos_X, 0.020281043285772488, Pos_Y, -0.02940574649738508, Pos_Z, 0.015753318481005422 
Time, 0.25, Pos_X, 0.0205655524714105, Pos_Y, -0.030471406261480927, Pos_Z, 0.01614264309193101 
Time, 0.252, Pos_X, 0.020846465668552437, Pos_Y, -0.03156292589592825, Pos_Z, 0.016532505026755386 
Time, 0.254, Pos_X, 0.021123641364027078, Pos_Y, -0.032680654346015685, Pos_Z, 0.016922931634292357 
Time, 0.256, Pos_X, 0.021396955759521753, Pos_Y, -0.03382493092908208, Pos_Z, 0.017313968288803314 
Time, 0.258, Pos_X, 0.021666304756317447, Pos_Y, -0.03499608279753889, Pos_Z, 0.017705675920948905 
Time, 0.26, Pos_X, 0.021931605751205833, Pos_Y, -0.03619442231620454, Pos_Z, 0.018098128149851348 
Time, 0.262, Pos_X, 0.02219279920602326, Pos_Y, -0.03742024440614484, Pos_Z, 0.01849140809617552 
Time, 0.264, Pos_X, 0.022449849979017, Pos_Y, -0.03867382387763071, Pos_Z, 0.018885604902980944 
Time, 0.266, Pos_X, 0.022702748424179547, Pos_Y, -0.03995541279674484, Pos_Z, 0.019280809993872532 
Time, 0.268, Pos_X, 0.022951511202387916, Pos_Y, -0.04126523797795494, Pos_Z, 0.019677113104377933 
Time, 0.27, Pos_X, 0.023196181775629703, Pos_Y, -0.0426034986447629, Pos_Z, 0.020074598111729756 
Time, 0.272, Pos_X, 0.023436830600446646, Pos_Y, -0.04397036427619405, Pos_Z, 0.020473338739874263 
Time, 0.274, Pos_X, 0.0236735549726768, Pos_Y, -0.04536597265587967, Pos_Z, 0.020873394190461476 
Time, 0.276, Pos_X, 0.02390647853654738, Pos_Y, -0.04679042811392919, Pos_Z, 0.02127480472284448 
Time, 0.278, Pos_X, 0.02413575049286249, Pos_Y, -0.04824379997936656, Pos_Z, 0.021677587238629663 
Time, 0.28, Pos_X, 0.024361544509211026, Pos_Y, -0.049726121295082776, Pos_Z, 0.02208173092972336 
Time, 0.282, Pos_X, 0.024584057337292978, Pos_Y, -0.05123738783463778, Pos_Z, 0.022487193049039973 
Time, 0.284, Pos_X, 0.024803507124375897, Pos_Y, -0.05277755747893141, Pos_Z, 0.02289389493199458 
Time, 0.286, Pos_X, 0.025020131478499644, Pos_Y, -0.05434654999518647, Pos_Z, 0.023301718307060622 
Time, 0.288, Pos_X, 0.025234185314650805, Pos_Y, -0.05594424722329648, Pos_Z, 0.023710501916573812 
Time, 0.29, Pos_X, 0.025445938510831132, Pos_Y, -0.057570493681716385, Pos_Z, 0.02412003865370279 
Time, 0.292, Pos_X, 0.025655673428324484, Pos_Y, -0.05922509753980392, Pos_Z, 0.024530073315208577 
Time, 0.294, Pos_X, 0.025863682337983057, Pos_Y, -0.06090783194172751, Pos_Z, 0.024940300937362877 
Time, 0.296, Pos_X, 0.026070264827636313, Pos_Y, -0.06261843668536929, Pos_Z, 0.025350365793374893 
Time, 0.298, Pos_X, 0.026275725257303165, Pos_Y, -0.06435662016886345, Pos_Z, 0.025759861116046112 
Time, 0.3, Pos_X, 0.02648037029248791, Pos_Y, -0.06612206151018972, Pos_Z, 0.026168329534302683 
Time, 0.302, Pos_X, 0.026684506524654063, Pos_Y, -0.06791441282680352, Pos_Z, 0.02657526421656188 
Time, 0.304, Pos_X, 0.026888438263500326, Pos_Y, -0.06973330160765237, Pos_Z, 0.02698011069728343 
Time, 0.306, Pos_X, 0.02709246555365243, Pos_Y, -0.07157833308453225, Pos_Z, 0.027382269295095622 
Time, 0.308, Pos_X, 0.027296882475813647, Pos_Y, -0.07344909258543723, Pos_Z, 0.02778109807030185 
Time, 0.31, Pos_X, 0.027501975767993382, Pos_Y, -0.07534514786679113, Pos_Z, 0.028175916349017154 
Time, 0.312, Pos_X, 0.02770802378817555, Pos_Y, -0.07726605132603614, Pos_Z, 0.02856600881928175 
Time, 0.314, Pos_X, 0.027915295757434316, Pos_Y, -0.07921134193424126, Pos_Z, 0.028950630093918493 
Time, 0.316, Pos_X, 0.02812405135840889, Pos_Y, -0.0811805468018056, Pos_Z, 0.02932900961203416 
Time, 0.318, Pos_X, 0.028334540938596407, Pos_Y, -0.0831731823450704, Pos_Z, 0.02970035691402261 
Time, 0.32, Pos_X, 0.028547006154774887, Pos_Y, -0.08518875513455708, Pos_Z, 0.03006386729498236 
Time, 0.322, Pos_X, 0.028761680819775117, Pos_Y, -0.08722676253342514, Pos_Z, 0.03041872768831591 
Time, 0.324, Pos_X, 0.028978792051845014, Pos_Y, -0.08928669319549226, Pos_Z, 0.03076412279010207 
Time, 0.326, Pos_X, 0.029198561779215818, Pos_Y, -0.09136802740692919, Pos_Z, 0.03109924146138443 
Time, 0.328, Pos_X, 0.02942120848947132, Pos_Y, -0.09347023716478794, Pos_Z, 0.03142328317781623 
Time, 0.33, Pos_X, 0.029646949090784018, Pos_Y, -0.0955927859573227, Pos_Z, 0.03173546425461198 
Time, 0.332, Pos_X, 0.029876000833851148, Pos_Y, -0.09773512832340887, Pos_Z, 0.03203502376684982 
Time, 0.334, Pos_X, 0.03010858329775302, Pos_Y, -0.09989670919865508, Pos_Z, 0.03232122916758926 
Time, 0.336, Pos_X, 0.030344920345613688, Pos_Y, -0.10207696302936237, Pos_Z, 0.03259338154142565 
Time, 0.338, Pos_X, 0.03058524163733114, Pos_Y, -0.10427531277331746, Pos_Z, 0.032850820326473226 
Time, 0.34, Pos_X, 0.03082978390907866, Pos_Y, -0.106491168601697, Pos_Z, 0.03309292716260689 
Time, 0.342, Pos_X, 0.031078792545484398, Pos_Y, -0.10872392625424426, Pos_Z, 0.03331912915277901 
Time, 0.344, Pos_X, 0.031332523005471354, Pos_Y, -0.11097296556393849, Pos_Z, 0.03352890208358177 
Time, 0.346, Pos_X, 0.0315912419388489, Pos_Y, -0.11323764942519401, Pos_Z, 0.033721773124743094 
Time, 0.348, Pos_X, 0.03185522855106897, Pos_Y, -0.11551732300458271, Pos_Z, 0.03389732234173923 
Time, 0.35, Pos_X, 0.03212477576651583, Pos_Y, -0.11781131339960234, Pos_Z, 0.03405518321555767 
Time, 0.352, Pos_X, 0.03240019041589272, Pos_Y, -0.12011893051661401, Pos_Z, 0.03419504308437981 
Time, 0.354, Pos_X, 0.032681793056379964, Pos_Y, -0.12243946931832515, Pos_Z, 0.0343166440383499 
Time, 0.356, Pos_X, 0.03296991822206185, Pos_Y, -0.12477221289587936, Pos_Z, 0.03441978371316698 
Time, 0.358, Pos_X, 0.033264914917782, Pos_Y, -0.12711643583803647, Pos_Z, 0.03450431537635225 
Time, 0.36, Pos_X, 0.03356714667278571, Pos_Y, -0.12947140758376965, Pos_Z, 0.03457014753825078 
Time, 0.362, Pos_X, 0.033876990991634236, Pos_Y, -0.13183639555727197, Pos_Z, 0.0346172435173635 
Time, 0.364, Pos_X, 0.03419483838098721, Pos_Y, -0.13421066840081586, Pos_Z, 0.03464562132146004 
Time, 0.366, Pos_X, 0.03452109119849685, Pos_Y, -0.13659349980515295, Pos_Z, 0.034655354161526646 
Time, 0.368, Pos_X, 0.034856162497398355, Pos_Y, -0.1389841729319353, Pos_Z, 0.0346465711860026 
Time, 0.37, Pos_X, 0.035200474854438696, Pos_Y, -0.1413819851443528, Pos_Z, 0.034619457625277614 
Time, 0.372, Pos_X, 0.03555445914848167, Pos_Y, -0.14378625323311506, Pos_Z, 0.034574254022959036 
Time, 0.374, Pos_X, 0.035918553306140466, Pos_Y, -0.14619631956174803, Pos_Z, 0.034511254870598904 
Time, 0.376, Pos_X, 0.03629320116534264, Pos_Y, -0.1486115589398265, Pos_Z, 0.034430807118917856 
Time, 0.378, Pos_X, 0.036678851391931666, Pos_Y, -0.1510313858836035, Pos_Z, 0.034333308670610026 
Time, 0.38, Pos_X, 0.0370759561849131, Pos_Y, -0.15345526210435215, Pos_Z, 0.03421920664946957 
Time, 0.382, Pos_X, 0.03748496957427347, Pos_Y, -0.15588270409118715, Pos_Z, 0.03408899531525214 
Time, 0.384, Pos_X, 0.03790634524123989, Pos_Y, -0.15831329052010337, Pos_Z, 0.033943213689817765 
Time, 0.386, Pos_X, 0.03834053379342182, Pos_Y, -0.16074666909523136, Pos_Z, 0.03378244304692067 
Time, 0.388, Pos_X, 0.03878797950626911, Pos_Y, -0.1631825624425926, Pos_Z, 0.03360730441260538 
Time, 0.39, Pos_X, 0.03924911663958588, Pos_Y, -0.1656207727657839, Pos_Z, 0.03341845616076612 
Time, 0.392, Pos_X, 0.039724365422042864, Pos_Y, -0.16806118512190174, Pos_Z, 0.033216591766737004 
Time, 0.394, Pos_X, 0.04021412783764824, Pos_Y, -0.17050376920903948, Pos_Z, 0.0330024377441369 
Time, 0.396, Pos_X, 0.04071878334420781, Pos_Y, -0.17294857950542133, Pos_Z, 0.032776751742895384 
Time, 0.398, Pos_X, 0.04123868465348398, Pos_Y, -0.17539575364598983, Pos_Z, 0.03254032071915337 
Time, 0.4, Pos_X, 0.04177415374020791, Pos_Y, -0.17784550904163765, Pos_Z, 0.03229395897031098 
Time, 0.402, Pos_X, 0.04232547821778646, Pos_Y, -0.18029813786304857, Pos_Z, 0.032038505860306224 
Time, 0.404, Pos_X, 0.042892908318532944, Pos_Y, -0.18275400051108276, Pos_Z, 0.031774823152416 
Time, 0.406, Pos_X, 0.04347665469374632, Pos_Y, -0.18521351771979405, Pos_Z, 0.031503791900124874 
Time, 0.408, Pos_X, 0.044076887104785155, Pos_Y, -0.18767716153214772, Pos_Z, 0.031226308863771444 
Time, 0.41, Pos_X, 0.04469373412818435, Pos_Y, -0.19014544539262543, Pos_Z, 0.030943282500854177 
Time, 0.412, Pos_X, 0.04532728394398965, Pos_Y, -0.19261891355845728, Pos_Z, 0.030655628671276407 
Time, 0.414, Pos_X, 0.04597758620898807, Pos_Y, -0.19509813004903243, Pos_Z, 0.030364266156418535 
Time, 0.416, Pos_X, 0.04664465501548507, Pos_Y, -0.19758366739364155, Pos_Z, 0.030070112069058998 
Time, 0.418, Pos_X, 0.04732847284542735, Pos_Y, -0.20007609547030591, Pos_Z, 0.02977407723529234 
Time, 0.42, Pos_X, 0.04802899542352833, Pos_Y, -0.20257597070957692, Pos_Z, 0.02947706154981747 
Time, 0.422, Pos_X, 0.048746157312085786, Pos_Y, -0.20508382596142305, Pos_Z, 0.029179949265052164 
Time, 0.424, Pos_X, 0.04947987808058505, Pos_Y, -0.20760016133727013, Pos_Z, 0.02888360428320756 
Time, 0.426, Pos_X, 0.050230068773512666, Pos_Y, -0.21012543627149294, Pos_Z, 0.02858886550946095 
Time, 0.428, Pos_X, 0.05099663833350568, Pos_Y, -0.21266006297923182, Pos_Z, 0.028296542212197268 
Time, 0.43, Pos_X, 0.05177949992241805, Pos_Y, -0.2152044013729631, Pos_Z, 0.028007409438304334 
Time, 0.432, Pos_X, 0.0525785770397833, Pos_Y, -0.21775875545987255, Pos_Z, 0.02772220365769393 
Time, 0.434, Pos_X, 0.05339380901611276, Pos_Y, -0.22032337126646526, Pos_Z, 0.027441618718709884 
Time, 0.436, Pos_X, 0.054225155641291344, Pos_Y, -0.22289843628808997, Pos_Z, 0.02716630207917351 
Time, 0.438, Pos_X, 0.055072600903710404, Pos_Y, -0.22548408044516632, Pos_Z, 0.026896851499623668 
Time, 0.44, Pos_X, 0.055936155783269666, Pos_Y, -0.22808037843644305, Pos_Z, 0.026633812482845243 
Time, 0.442, Pos_X, 0.05681586002923377, Pos_Y, -0.23068735325185324, Pos_Z, 0.0263776765167297 
Time, 0.444, Pos_X, 0.057711782826579294, Pos_Y, -0.2333049806580885, Pos_Z, 0.02612888012339377 
Time, 0.446, Pos_X, 0.058624022376878596, Pos_Y, -0.2359331944605697, Pos_Z, 0.02588780473466212 
Time, 0.448, Pos_X, 0.05955270467399178, Pos_Y, -0.23857189224742179, Pos_Z, 0.025654777413021797 
Time, 0.45, Pos_X, 0.06049798130590466, Pos_Y, -0.2412209415509197, Pos_Z, 0.02543007248038451 
Time, 0.452, Pos_X, 0.06146002610095387, Pos_Y, -0.2438801861994749, Pos_Z, 0.025213913668245064 
Time, 0.454, Pos_X, 0.06243903122492907, Pos_Y, -0.24654945232187597, Pos_Z, 0.02500647641288857 
Time, 0.456, Pos_X, 0.06343520294760085, Pos_Y, -0.24922855386868453, Pos_Z, 0.024807890627926203 
