Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.062,-4.7684093,0.5805938,0.18160474,0.9184368,1.2033973,-0.629007
0.064,-4.648206,0.4744146,0.11885798,0.936545,1.2139703,-0.63393974
0.066,-4.504531,0.36396456,0.061534483,0.952005,1.2240326,-0.6386095
0.068,-4.3400555,0.25044274,0.010208234,0.9648474,1.2332234,-0.6425591
0.07,-4.1570225,0.13491702,-0.034551237,0.9752317,1.2413279,-0.6457458
0.072,-3.9590645,0.019012332,-0.07207063,0.9833597,1.2484876,-0.64850646
0.074,-3.7471716,-0.09647739,-0.1028358,0.989562,1.2549485,-0.6510107
0.076,-3.5254319,-0.21019256,-0.12605631,0.9942713,1.2607756,-0.6531911
0.078,-3.2969804,-0.32092643,-0.143982,0.9979489,1.2660362,-0.65507865
0.08,-3.0641475,-0.42711937,-0.15719739,1.0010295,1.2710013,-0.65687144
0.082,-2.8285828,-0.5282955,-0.16542573,1.0039008,1.2759345,-0.65872175
0.084,-2.5951185,-0.6222807,-0.17317672,1.0068902,1.2809447,-0.66065025
0.086,-2.3676095,-0.70803833,-0.17901827,1.0102266,1.2860813,-0.6626834
0.088,-2.1464703,-0.7872796,-0.17588748,1.0139954,1.2914205,-0.6648839
0.09,-1.9372818,-0.85774684,-0.16448592,1.0181686,1.2970263,-0.6673017
0.092,-1.742379,-0.9182762,-0.14742698,1.0226467,1.3028977,-0.66989
0.094,-1.5664783,-0.9677799,-0.13112622,1.0272673,1.3090466,-0.6725761
0.096,-1.4150958,-1.0048605,-0.119920455,1.0318518,1.3155106,-0.67531765
0.098,-1.2803277,-1.033643,-0.10994239,1.0362418,1.3223908,-0.6780444
0.1,-1.1630502,-1.0546528,-0.09351009,1.0403574,1.3298181,-0.6806483
0.102,-1.0731261,-1.0634515,-0.07712096,1.0441668,1.3378569,-0.68301713
0.104,-1.0105354,-1.0599014,-0.069945164,1.0477065,1.346581,-0.6850597
0.106,-0.97212833,-1.0459081,-0.06980632,1.0511067,1.3561214,-0.6867621
0.108,-0.96348804,-1.0205034,-0.0699517,1.054499,1.3664765,-0.6880809
0.11,-0.98637015,-0.9842003,-0.0681561,1.058082,1.3774221,-0.68901414
0.112,-1.0366948,-0.93881154,-0.062198915,1.0617607,1.3885225,-0.68989414
0.114,-1.1152915,-0.8837359,-0.051532637,1.06547,1.3996823,-0.6911441
0.116,-1.2242401,-0.8192738,-0.039212834,1.0691998,1.4104621,-0.69283646
0.118,-1.3623004,-0.74689513,-0.028291402,1.0727372,1.420178,-0.6949455
0.12,-1.5269744,-0.6678192,-0.018254342,1.0758257,1.4286144,-0.69798946
0.122,-1.7162855,-0.5826967,-0.0065289317,1.0781326,1.4356723,-0.70271397
0.124,-1.9279921,-0.4920364,0.008488759,1.0794501,1.4410592,-0.70935255
0.126,-2.1590302,-0.39706612,0.02656247,1.0797768,1.4443215,-0.7176829
0.128,-2.4061608,-0.298779,0.046562325,1.0790805,1.4452536,-0.7275823
0.13,-2.6660752,-0.19857597,0.067571655,1.0772982,1.444514,-0.7393845
0.132,-2.9361463,-0.09735584,0.09041337,1.0746232,1.4431956,-0.75366825
0.134,-3.2113142,0.0018424988,0.11621509,1.0716313,1.4415729,-0.7706165
0.136,-3.4845612,0.097718716,0.13925254,1.069084,1.4397612,-0.78999573
0.138,-3.7538104,0.18803215,0.16155213,1.0678468,1.4386169,-0.81177485
0.14,-4.0177145,0.27114427,0.18471141,1.0688635,1.4389813,-0.8360117
0.142,-4.270486,0.34634602,0.20864306,1.0730851,1.4410801,-0.8624734
0.144,-4.505341,0.41287446,0.2321654,1.0813704,1.4449307,-0.8910299
0.146,-4.7209153,0.47048998,0.25606412,1.0942683,1.4501458,-0.9217823
0.148,-4.9163265,0.51765466,0.28014833,1.1118289,1.4555513,-0.9545977
0.15,-5.0882363,0.5529783,0.3040582,1.1335099,1.4595131,-0.98907
0.152,-5.2321453,0.5763147,0.32811135,1.1582015,1.460379,-1.0248435
0.154,-5.3471212,0.5881858,0.3544774,1.1843792,1.4567432,-1.0616925
0.156,-5.4337516,0.5885742,0.3843947,1.2104098,1.4476792,-1.0993516
0.158,-5.491394,0.576982,0.4183808,1.2348322,1.4328853,-1.1375093
0.16,-5.5186024,0.5532868,0.45699272,1.2565455,1.4127773,-1.1758195
0.162,-5.5157056,0.5179758,0.5018176,1.2749131,1.3885059,-1.2138729
0.164,-5.4840755,0.4714856,0.5539418,1.2898262,1.36174,-1.2511684
0.166,-5.4245577,0.41415954,0.61389726,1.3017371,1.3343694,-1.2872016
0.168,-5.338084,0.3464589,0.6825298,1.311274,1.3080636,-1.321467
0.17,-5.226163,0.26920176,0.7600643,1.3192558,1.2842597,-1.3534577
0.172,-5.090232,0.18293405,0.8466793,1.3264501,1.2636976,-1.3829094
0.174,-4.9320607,0.088363886,0.9424796,1.3331155,1.2462928,-1.4096175
0.176,-4.7533655,-0.013786554,1.0467827,1.3392342,1.2317808,-1.433382
0.178,-4.5551605,-0.122988224,1.1587435,1.3445297,1.2196217,-1.4543136
0.18,-4.339054,-0.23857594,1.2774712,1.3485994,1.2091472,-1.4729607
0.182,-4.1067214,-0.35993886,1.4016521,1.3511391,1.1997069,-1.490013
0.184,-3.8592906,-0.48644626,1.5298696,1.3520079,1.1904316,-1.5057919
0.186,-3.5980225,-0.6177106,1.6610819,1.3510457,1.1806521,-1.5203594
0.188,-3.3241909,-0.75307155,1.7941514,1.3481529,1.1706754,-1.5341537
0.19,-3.0392787,-0.8919445,1.9276538,1.3434618,1.1607194,-1.547769
0.192,-2.7457128,-1.0329965,2.0602508,1.3372341,1.1502829,-1.5612586
0.194,-2.4424634,-1.1767081,2.1927736,1.3297179,1.1389885,-1.5743824
0.196,-2.130557,-1.3223753,2.3198035,1.3210596,1.1268348,-1.587053
0.198,-1.8137263,-1.4670317,2.4332147,1.3112726,1.1137141,-1.5990531
0.2,-1.4906127,-1.6117916,2.5345557,1.3003128,1.0996821,-1.6101103
0.202,-1.1636282,-1.7557142,2.6264968,1.2881675,1.0850918,-1.6202673
0.204,-0.83346444,-1.8979045,2.7130177,1.2748415,1.0703077,-1.6296884
0.206,-0.50059205,-2.0376527,2.7941005,1.2603544,1.0556167,-1.6383473
0.208,-0.1767286,-2.169743,2.8624694,1.2447149,1.0413417,-1.6460334
0.21,0.1377883,-2.294031,2.91051,1.227917,1.0279344,-1.6525352
0.212,0.4493835,-2.4138997,2.9449878,1.2099571,1.0159299,-1.6576201
0.214,0.7533847,-2.5274777,2.9718726,1.1909146,1.0058961,-1.6610026
0.216,1.043827,-2.6319168,2.984741,1.1709509,0.998329,-1.6624197
0.218,1.3236456,-2.7275207,2.975578,1.1502476,0.9935972,-1.661617
0.22,1.5908971,-2.8129368,2.943742,1.128943,0.9919285,-1.6583798
0.222,1.8389997,-2.8864763,2.8888786,1.1072185,0.9933897,-1.6525161
0.224,2.0678444,-2.9487271,2.812581,1.0851994,0.9978236,-1.6440014
0.226,2.277612,-2.9994802,2.7191381,1.0629809,1.0049158,-1.6328927
0.228,2.4655147,-3.037541,2.6112924,1.04068,1.0142139,-1.6193005
0.23,2.6288402,-3.0626197,2.4875896,1.0183978,1.0251576,-1.6033705
0.232,2.7665515,-3.0752473,2.3454022,0.9962675,1.0371811,-1.5852623
0.234,2.8777494,-3.0758662,2.1838932,0.9744701,1.0497656,-1.5651408
0.236,2.961672,-3.064745,2.004041,0.9532372,1.0624263,-1.5431726
0.238,3.0181022,-3.042432,1.8075157,0.93280596,1.074722,-1.5195459
0.24,3.047432,-3.009253,1.5954776,0.91344744,1.0862688,-1.4944783
0.242,3.05001,-2.9654307,1.3685378,0.8954146,1.096691,-1.468254
0.244,3.0265086,-2.9113753,1.1270481,0.8788929,1.1056387,-1.4412364
0.246,2.9775624,-2.8482966,0.87203735,0.8640041,1.1127543,-1.413855
0.248,2.9040992,-2.7766767,0.60518163,0.8507828,1.1176564,-1.386613
0.25,2.8075655,-2.6972752,0.32788965,0.8391727,1.1199399,-1.3600937
0.252,2.689537,-2.6112206,0.041613467,0.8290526,1.11919,-1.3349257
0.254,2.5517886,-2.5195918,-0.2524141,0.8202684,1.1150045,-1.3117325
0.256,2.396611,-2.4238064,-0.55260277,0.81265485,1.1070588,-1.2911227
0.258,2.2261817,-2.3248324,-0.85701454,0.8060664,1.095055,-1.2736461
0.26,2.0427477,-2.2235065,-1.1635802,0.8004252,1.0787762,-1.2597275
0.262,1.8488433,-2.1208692,-1.4706372,0.79571265,1.0580885,-1.2496393
0.264,1.6467907,-2.0178258,-1.7765299,0.79196584,1.0329384,-1.2434956
0.266,1.4390739,-1.9151871,-2.0796568,0.7892686,1.0033528,-1.2412355
0.268,1.2281739,-1.8136189,-2.3781796,0.78772765,0.969404,-1.2426467
0.27,1.0162892,-1.7138585,-2.6699753,0.78748393,0.93123525,-1.247384
0.272,0.8059316,-1.6167505,-2.9529169,0.7886944,0.8890301,-1.255019
0.274,0.5991005,-1.5229452,-3.224854,0.7915246,0.84301597,-1.2650656
0.276,0.39758158,-1.4333061,-3.4837232,0.7961333,0.7934345,-1.2770591
0.278,0.20348275,-1.3483598,-3.727719,0.8026825,0.7405389,-1.2905449
0.28,0.018606037,-1.2688913,-3.9543636,0.811281,0.684553,-1.3051392
0.282,-0.15585688,-1.1953347,-4.161554,0.8219601,0.6256553,-1.3204856
0.284,-0.3184784,-1.1282189,-4.3475995,0.8347,0.5640147,-1.3362952
0.286,-0.4682162,-1.0679522,-4.510725,0.8494185,0.4998147,-1.3523061
0.288,-0.60468507,-1.0148844,-4.649302,0.8659563,0.43326658,-1.368253
0.29,-0.7269898,-0.9695045,-4.761793,0.8841138,0.36463314,-1.3838979
0.292,-0.83483994,-0.93200463,-4.8470035,0.90368485,0.29429504,-1.3990391
0.294,-0.927862,-0.9027248,-4.903992,0.9244431,0.22273141,-1.4134532
0.296,-1.0059401,-0.8817222,-4.9319983,0.9461931,0.15055925,-1.4268734
0.298,-1.0690429,-0.86941147,-4.9307604,0.9688033,0.07853633,-1.4390645
0.3,-1.1169219,-0.8659343,-4.900207,0.9922321,0.0075600743,-1.4498324
0.302,-1.1495836,-0.8714776,-4.840627,1.0165112,-0.061306953,-1.4590652
0.304,-1.1672137,-0.8862199,-4.7524233,1.0417638,-0.12684625,-1.4667332
0.306,-1.1696242,-0.9103152,-4.6364775,1.0681745,-0.18780288,-1.4729252
0.308,-1.1566256,-0.9439173,-4.494313,1.0959377,-0.24296266,-1.4778138
0.31,-1.1279309,-0.9871763,-4.3276253,1.1252198,-0.2912993,-1.4816412
0.312,-1.0836147,-1.040225,-4.1385417,1.1561427,-0.33202928,-1.4846702
0.314,-1.0233638,-1.1030453,-3.9293866,1.1887196,-0.3647353,-1.4871945
0.316,-0.9467714,-1.1755883,-3.7025294,1.2228587,-0.38935784,-1.489541
0.318,-0.8535203,-1.2577684,-3.4603157,1.2583356,-0.40623492,-1.4920136
0.32,-0.7430447,-1.3492428,-3.2056754,1.2948153,-0.41608065,-1.4948947
0.322,-0.61484724,-1.4498237,-2.9415586,1.331861,-0.41990644,-1.49842
0.324,-0.46861422,-1.55928,-2.6712716,1.3689591,-0.41895416,-1.5028045
0.326,-0.30421126,-1.6770536,-2.3982208,1.4055462,-0.41455764,-1.5082299
0.328,-0.12151253,-1.8025237,-2.1254683,1.4410535,-0.40804794,-1.5148097
0.33,0.07980561,-1.9350188,-1.856598,1.4749453,-0.4006409,-1.5226058
0.332,0.29980832,-2.0735388,-1.5945965,1.5067433,-0.39338234,-1.5316179
0.334,0.5380748,-2.2169278,-1.3426443,1.5360731,-0.38709652,-1.541774
0.336,0.79378814,-2.3636272,-1.1039196,1.5626613,-0.3823672,-1.5529791
0.338,1.0661566,-2.5119622,-0.8814595,1.5863733,-0.3795642,-1.5650809
0.34,1.3537769,-2.6600943,-0.67755,1.6071901,-0.37883252,-1.577877
0.342,1.6553509,-2.8059363,-0.49416712,1.6252217,-0.38014665,-1.5911443
0.344,1.9692433,-2.9475164,-0.33284885,1.6406779,-0.3833492,-1.6045892
0.346,2.2933846,-3.082703,-0.19517486,1.6538315,-0.38824517,-1.6179041
0.348,2.6255872,-3.209265,-0.082531914,1.6650262,-0.3946199,-1.6308291
0.35,2.9633589,-3.325036,0.004007086,1.6746492,-0.40229636,-1.6431304
0.352,3.3042593,-3.428055,0.06376907,1.6830738,-0.41118675,-1.6545838
0.354,3.6458578,-3.5163918,0.09675059,1.6906648,-0.42127535,-1.6649958
0.356,3.9857297,-3.5886922,0.103367925,1.6977757,-0.4326253,-1.6741738
0.358,4.3212633,-3.6435332,0.08452082,1.7047063,-0.4453686,-1.6819589
0.36,4.6497474,-3.6798387,0.041622028,1.711726,-0.45959732,-1.6882187
0.362,4.9685793,-3.696868,-0.023792282,1.7191058,-0.47531217,-1.6928815
0.364,5.2753515,-3.694112,-0.110064596,1.7270885,-0.49238655,-1.6958861
0.366,5.567593,-3.6713958,-0.21533443,1.7358809,-0.51061106,-1.6972308
0.368,5.8430095,-3.6291127,-0.33716163,1.7456522,-0.5296617,-1.696923
0.37,6.0997744,-3.568133,-0.47279763,1.7565206,-0.5491334,-1.6949722
0.372,6.3363585,-3.4894288,-0.6190265,1.7685605,-0.5685804,-1.6914032
0.374,6.551384,-3.3941438,-0.7725415,1.7817734,-0.58756375,-1.6862291
0.376,6.7439117,-3.28376,-0.93025446,1.796117,-0.60569036,-1.6794465
0.378,6.913322,-3.160214,-1.08939,1.8114773,-0.62264204,-1.671012
0.38,7.059322,-3.0255911,-1.2476826,1.8277106,-0.6382148,-1.6608528
0.382,7.181882,-2.8820314,-1.4029168,1.8446424,-0.65231013,-1.6488851
0.384,7.2813587,-2.7317965,-1.5527828,1.8621124,-0.6648704,-1.6350302
0.386,7.358754,-2.5771344,-1.6952263,1.8799875,-0.67583907,-1.6192644
0.388,7.415123,-2.4203968,-1.8283968,1.8981841,-0.68516624,-1.6016232
0.39,7.4518166,-2.263372,-1.9509953,1.9167039,-0.6928043,-1.5822157
0.392,7.47054,-2.1082106,-2.061936,1.9356095,-0.6987239,-1.5612494
0.394,7.4731603,-1.9567897,-2.1605196,1.9550256,-0.70294726,-1.5390357
0.396,7.4619236,-1.8108559,-2.246489,1.9750974,-0.7055646,-1.5159727
0.398,7.439029,-1.6716925,-2.320131,1.9959887,-0.70680285,-1.4925367
0.4,7.406834,-1.5403531,-2.382327,2.0178716,-0.7070122,-1.4692068
0.402,7.3679276,-1.4178622,-2.43451,2.0408893,-0.7067352,-1.4464328
0.404,7.3247313,-1.304788,-2.4783366,2.0651274,-0.7066635,-1.4246262
0.406,7.279808,-1.201579,-2.5156655,2.0906427,-0.70760536,-1.4041348
0.408,7.2355022,-1.1081936,-2.548453,2.1174426,-0.71043426,-1.385237
0.41,7.194127,-1.0243769,-2.5788796,2.1454875,-0.7160219,-1.3681725
0.412,7.15804,-0.9495162,-2.6095898,2.1747355,-0.725173,-1.353101
0.414,7.12926,-0.8829893,-2.6429062,2.2051272,-0.7386048,-1.3400986
0.416,7.1096945,-0.82404697,-2.6815138,2.2365973,-0.75692016,-1.3291746
0.418,7.1008444,-0.77178323,-2.7286215,2.269129,-0.7805892,-1.3202678
0.42,7.104579,-0.7251301,-2.7869995,2.3027358,-0.8099526,-1.3132588
0.422,7.1222258,-0.682945,-2.859334,2.3374772,-0.8452755,-1.307983
0.424,7.154872,-0.64352405,-2.9488366,2.3734322,-0.88675594,-1.304228
0.426,7.2027636,-0.6050303,-3.058487,2.4107146,-0.93455964,-1.3017267
0.428,7.266071,-0.5656433,-3.1906419,2.4494848,-0.98880154,-1.3001984
0.43,7.3422694,-0.5233567,-3.3464153,2.4899068,-1.0495993,-1.2993515
0.432,7.433157,-0.47845435,-3.5263755,2.532175,-1.1170723,-1.2988955
0.434,7.541978,-0.4317248,-3.7331066,2.5764713,-1.1913514,-1.2985564
0.436,7.6673503,-0.38089037,-3.9663208,2.622938,-1.2726008,-1.2980624
0.438,7.807937,-0.3240335,-4.2260337,2.6716764,-1.3610332,-1.2971369
0.44,7.9639926,-0.25930762,-4.5107284,2.7227404,-1.4568892,-1.2955004
0.442,8.133905,-0.18484807,-4.8160295,2.7761269,-1.5604346,-1.2928822
0.444,8.311592,-0.09761691,-5.136552,2.8317637,-1.6719548,-1.2890428
0.446,8.497216,-0.00027799606,-5.4572124,2.8895078,-1.7916896,-1.2837439
0.448,8.697042,0.10174298,-5.774185,2.9491758,-1.9198998,-1.2767434
0.45,8.90673,0.21163654,-6.095294,3.0105226,-2.0568583,-1.2678185
0.452,9.120404,0.33290887,-6.423914,3.0732508,-2.2026918,-1.2567774
0.454,9.339177,0.4645629,-6.758921,3.137038,-2.3573725,-1.2434758
0.456,9.564922,0.60549545,-7.0918236,3.2015693,-2.5206008,-1.2278266
0.458,9.796096,0.75640726,-7.410946,3.2665927,-2.6917546,-1.2098218
0.46,10.031163,0.91798115,-7.704234,3.331882,-2.8698988,-1.1895249
0.462,10.270227,1.089179,-7.9628754,3.3973322,-3.0536275,-1.166959
0.464,10.512778,1.267591,-8.183571,3.4630077,-3.2411995,-1.1420494
0.466,10.758075,1.4511056,-8.365779,3.528937,-3.4310145,-1.1148586
0.468,11.005925,1.6377783,-8.507233,3.5952299,-3.6213577,-1.0854969
0.47,11.256688,1.8261266,-8.60413,3.6620302,-3.8107007,-1.0539103
0.472,11.510543,2.0159278,-8.653301,3.729438,-3.9977727,-1.0200467
0.474,11.767822,2.2074022,-8.652811,3.797503,-4.1817136,-0.9839101
0.476,12.029758,2.4002714,-8.602416,3.8662739,-4.3615336,-0.9453192
0.478,12.296447,2.5949497,-8.504963,3.9361832,-4.535177,-0.9036044
0.48,12.567273,2.7918777,-8.364954,4.007842,-4.7014894,-0.85825956
0.482,12.841404,2.9911828,-8.186834,4.081939,-4.8600445,-0.8092203
0.484,13.11748,3.1929002,-7.974276,4.159124,-5.01001,-0.7562314
0.486,13.393016,3.3973517,-7.7314296,4.2397485,-5.1504793,-0.69880116
0.488,13.664529,3.605384,-7.4631567,4.324355,-5.280113,-0.63661385
0.49,13.927788,3.8178496,-7.174722,4.4139876,-5.3969154,-0.5698123
0.492,14.178022,4.0357795,-6.8725357,4.510154,-5.498522,-0.4990325
0.494,14.4099,4.260415,-6.563265,4.6146207,-5.582627,-0.42520785
0.496,14.617067,4.493547,-6.2527504,4.7290716,-5.6473384,-0.34935498
0.498,14.793172,4.736924,-5.9458113,4.85485,-5.6913176,-0.27249813
0.5,14.931347,4.9922743,-5.646449,4.9927063,-5.713705,-0.19578028
0.502,15.024851,5.261738,-5.3580184,5.142607,-5.713892,-0.12059593
0.504,15.066885,5.547309,-5.083077,5.303639,-5.691388,-0.048605204
0.506,15.051079,5.850992,-4.8233542,5.474025,-5.645538,0.018357992
0.508,14.972048,6.1745224,-4.5795255,5.6512475,-5.575382,0.078415155
0.51,14.824775,6.5196733,-4.3514376,5.832382,-5.479471,0.12986588
0.512,14.605444,6.8884974,-4.1379805,6.014474,-5.356008,0.17150402
0.514,14.311636,7.2826934,-3.9374905,6.1949677,-5.2030897,0.20284319
0.516,13.942475,7.7036457,-3.748322,6.3718963,-5.0193167,0.22408509
0.518,13.49873,8.15233,-3.5685678,6.543979,-4.80429,0.23617363
0.52,12.982673,8.62946,-3.3964276,6.7107005,-4.5589437,0.24087667
0.522,12.398097,9.135479,-3.2295344,6.871943,-4.2864275,0.24037993
0.524,11.750342,9.670469,-3.0658288,7.027758,-3.992015,0.2368598
0.526,11.0457325,10.234207,-2.9031904,7.1781645,-3.6829858,0.23231018
0.528,10.29209,10.825851,-2.7392068,7.322926,-3.3680334,0.22826457
0.53,9.497809,11.443865,-2.5723743,7.461445,-3.0569377,0.22535324
0.532,8.67251,12.086248,-2.401465,7.592663,-2.76002,0.2232027
0.534,7.8261886,12.750168,-2.2251105,7.7155547,-2.4855185,0.22117412
0.536,6.969382,13.432358,-2.0420585,7.8293815,-2.2400367,0.21847439
0.538,6.112162,14.1294565,-1.8516989,7.9338655,-2.0292845,0.21369791
0.54,5.2661514,14.837709,-1.6536226,8.02925,-1.8572946,0.2053076
0.542,4.437752,15.555073,-1.4472017,8.115833,-1.7267313,0.19220263
0.544,3.6326618,16.278849,-1.229785,8.193863,-1.6389496,0.17384952
0.546,2.8608186,17.002983,-1.0011797,8.263693,-1.5939353,0.15005946
0.548,2.1303146,17.722305,-0.76056194,8.325886,-1.5903616,0.12067652
0.55,1.4461485,18.432364,-0.507596,8.381169,-1.6259096,0.08543742
0.552,0.81443894,19.128983,-0.24318218,8.430275,-1.6977177,0.044023156
0.554,0.24304235,19.807755,0.032731056,8.473813,-1.8027238,-0.0038194656
0.556,-0.2680363,20.469553,0.31420708,8.512174,-1.9378092,-0.05821812
0.558,-0.7239224,21.116142,0.6089916,8.545599,-2.0998385,-0.11922693
0.56,-1.1186244,21.740652,0.93242645,8.574212,-2.2856712,-0.18692887
0.562,-1.4479766,22.338156,1.2905178,8.598138,-2.4921582,-0.26143003
0.564,-1.7156457,22.909237,1.6830463,8.617499,-2.716261,-0.34290922
0.566,-1.9249856,23.454113,2.1034431,8.632406,-2.9550672,-0.43166244
0.568,-2.076065,23.971455,2.5452785,8.642923,-3.2058432,-0.5280181
0.57,-2.1698027,24.460566,3.0048814,8.64909,-3.466055,-0.6322708
0.572,-2.2092016,24.922737,3.4831958,8.650931,-3.7333121,-0.7446692
0.574,-2.1968508,25.35992,3.9855413,8.648441,-4.005354,-0.865428
0.576,-2.1352046,25.773603,4.5170903,8.641583,-4.2799997,-0.99469495
0.578,-2.0272453,26.164196,5.0787144,8.630299,-4.555157,-1.1325848
0.58,-1.8764029,26.531662,5.6689324,8.614506,-4.828838,-1.2791193
0.582,-1.6859251,26.875065,6.286339,8.594113,-5.0991607,-1.434183
0.584,-1.4592856,27.19369,6.9299192,8.569029,-5.36439,-1.5975215
0.586,-1.2007228,27.487808,7.599256,8.53914,-5.6228476,-1.7687333
0.588,-0.91331357,27.757195,8.295,8.504342,-5.8729343,-1.9473038
0.59,-0.59967315,28.00195,9.017387,8.4645405,-6.1131535,-2.1326575
0.592,-0.26269406,28.222582,9.764748,8.419643,-6.342079,-2.3241513
0.594,0.09497589,28.419703,10.533953,8.369574,-6.558411,-2.5211277
0.596,0.47111535,28.593245,11.322037,8.314243,-6.7610216,-2.722897
0.598,0.86377716,28.742668,12.126499,8.253576,-6.948973,-2.9287868
0.6,1.27059,28.867699,12.9451065,8.187504,-7.121528,-3.1380937
0.602,1.6895288,28.967737,13.776231,8.115954,-7.2781625,-3.350127
0.604,2.1186807,29.041845,14.618109,8.038908,-7.4185543,-3.5641782
0.606,2.556526,29.088923,15.468124,7.9563904,-7.542567,-3.7795184
0.608,3.0016823,29.107784,16.323055,7.868449,-7.6502514,-3.9953904
0.61,3.4533672,29.097404,17.179512,7.775228,-7.7417693,-4.2110224
0.612,3.9107118,29.056826,18.034266,7.676899,-7.81739,-4.4256244
0.614,4.3736706,28.98509,18.884058,7.57369,-7.8775077,-4.638404
0.616,4.8416767,28.882362,19.725502,7.465829,-7.9226027,-4.848568
0.618,5.316087,28.746666,20.555332,7.353555,-7.953278,-5.0553265
0.62,5.796886,28.577417,21.369438,7.2370825,-7.97022,-5.257882
0.622,6.2845993,28.373804,22.164434,7.116617,-7.9742537,-5.4554496
0.624,6.780072,28.13563,22.936531,6.992342,-7.9662795,-5.6472883
0.626,7.284175,27.86272,23.682419,6.864381,-7.9472103,-5.8327246
0.628,7.797653,27.55563,24.398682,6.732845,-7.917947,-6.0111566
0.63,8.322644,27.213959,25.082994,6.5978255,-7.8793488,-6.182062
0.632,8.859414,26.837433,25.729498,6.4594,-7.832153,-6.3449955
0.634,9.407995,26.426914,26.33746,6.31765,-7.7769713,-6.4995856
0.636,9.970743,25.982471,26.904057,6.172691,-7.7142763,-6.645546
0.638,10.5478325,25.505564,27.42675,6.0246725,-7.6443987,-6.7826495
0.64,11.139429,24.997421,27.904284,5.873779,-7.5675526,-6.910697
0.642,11.74584,24.459139,28.335194,5.72025,-7.4838233,-7.0295215
0.644,12.3666935,23.892006,28.718464,5.564373,-7.3932347,-7.138955
0.646,13.001425,23.29755,29.053305,5.4064703,-7.2958474,-7.2388854
0.648,13.649332,22.677303,29.339273,5.246908,-7.191638,-7.329194
0.65,14.309099,22.033072,29.576303,5.0861096,-7.0806627,-7.4096804
0.652,14.979247,21.36691,29.764362,4.9245186,-6.9630504,-7.480132
0.654,15.658158,20.680893,29.904219,4.762582,-6.8390393,-7.540343
0.656,16.343481,19.977097,29.996838,4.600725,-6.7089977,-7.5901384
0.658,17.032688,19.25766,30.043625,4.439309,-6.573348,-7.6293674
0.66,17.723135,18.524925,30.046137,4.2786694,-6.4324026,-7.6578407
0.662,18.411911,17.781233,30.00597,4.119035,-6.287,-7.6754804
0.664,19.096087,17.028847,29.924955,3.9606194,-6.1379685,-7.6822295
0.666,19.772682,16.270088,29.805151,3.803653,-5.98578,-7.6779156
