Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.178,3.1871495,-4.7956047,0.83680725,0.3800721,0.20459086,0.27178302
0.18,3.1027186,-4.738155,0.87995946,0.3402465,0.16671745,0.23470436
0.182,3.0227075,-4.674597,0.934026,0.30092594,0.12619391,0.19920179
0.184,2.9499636,-4.606129,0.99809027,0.26254502,0.08442161,0.16566178
0.186,2.8861322,-4.5337334,1.0690669,0.22557084,0.042995825,0.1345236
0.188,2.8319423,-4.45843,1.1438788,0.19051234,0.00381908,0.106472455
0.19,2.7877254,-4.381019,1.2206025,0.15799825,-0.031012058,0.08227649
0.192,2.7537284,-4.30223,1.2992959,0.12887783,-0.05927186,0.06250212
0.194,2.7303424,-4.222165,1.3792905,0.1042284,-0.07869368,0.047624476
0.196,2.7171357,-4.140309,1.4583235,0.08518293,-0.087149754,0.03823631
0.198,2.7134285,-4.056262,1.5344453,0.07276134,-0.082833044,0.035065528
0.2,2.7185311,-3.9703596,1.6064284,0.06795486,-0.064190544,0.038640954
0.202,2.7316208,-3.8837194,1.6728945,0.071637206,-0.029973146,0.049060706
0.204,2.7519388,-3.798273,1.7334929,0.084377214,0.020477813,0.065919384
0.206,2.7786956,-3.7162623,1.7876843,0.10631356,0.087019354,0.08828679
0.208,2.8110127,-3.639318,1.8342794,0.13702826,0.16861045,0.11477752
0.21,2.8478532,-3.5689378,1.8729558,0.1755134,0.26325467,0.14360261
0.212,2.8881872,-3.5062306,1.9036257,0.22021902,0.36808288,0.17279182
0.214,2.9306886,-3.4516387,1.9267654,0.26921105,0.4795296,0.20042765
0.216,2.9741175,-3.4055998,1.9434823,0.32032013,0.59368765,0.2249043
0.218,3.0174558,-3.3682692,1.9550726,0.3713658,0.70664555,0.24514951
0.22,3.0596142,-3.3396335,1.9625157,0.420407,0.81494075,0.26072773
0.222,3.1001465,-3.3200076,1.9666808,0.46590787,0.9159118,0.27183378
0.224,3.1386588,-3.309344,1.9686904,0.5069021,1.0079272,0.2792161
0.226,3.1747675,-3.307427,1.9694055,0.54305565,1.0904106,0.28402242
0.228,3.2085028,-3.3143873,1.969439,0.5746279,1.1637038,0.28753868
0.23,3.2400188,-3.3297982,1.9693649,0.6022973,1.2288007,0.29100114
0.232,3.2693217,-3.3523495,1.9696206,0.6269507,1.2870559,0.29539198
0.234,3.2959986,-3.3803456,1.9711308,0.6495059,1.3398871,0.30136302
0.236,3.3201604,-3.412332,1.9750965,0.6707333,1.3885574,0.30922577
0.238,3.342008,-3.4469914,1.9821312,0.69116735,1.4339896,0.3190038
0.24,3.361977,-3.4832823,1.9924823,0.7110717,1.476685,0.33045563
0.242,3.3797553,-3.5202572,2.0053256,0.73051727,1.5167722,0.3431355
0.244,3.3955266,-3.5573368,2.0200257,0.7493637,1.5542243,0.3566992
0.246,3.4091332,-3.5940006,2.0357392,0.7672851,1.5890236,0.37100634
0.248,3.420076,-3.6299188,2.0516565,0.7838876,1.6212075,0.385835
0.25,3.4279778,-3.6648774,2.0672116,0.7988725,1.650955,0.40068156
0.252,3.4319654,-3.6986117,2.0817897,0.8120184,1.6785494,0.41490012
0.254,3.4309769,-3.7313366,2.0939775,0.8230057,1.7041891,0.4279455
0.256,3.4239633,-3.7630086,2.1030242,0.8314377,1.7280091,0.43942213
0.258,3.4091594,-3.7941208,2.1093464,0.8369486,1.7502159,0.4490198
0.26,3.3848405,-3.825011,2.1110227,0.83926463,1.7710937,0.45653683
0.262,3.349451,-3.8557243,2.1072059,0.83826095,1.7909464,0.4619738
0.264,3.301744,-3.8861876,2.0980906,0.83395815,1.8100835,0.4656489
0.266,3.2399573,-3.9158874,2.0818708,0.82649195,1.8287706,0.46818334
0.268,3.1624284,-3.9448578,2.057037,0.81605214,1.8472278,0.4704274
0.27,3.0691113,-3.9736054,2.024446,0.8029064,1.8655548,0.47340387
0.272,2.9598994,-4.000904,1.9841902,0.7873905,1.8837159,0.4781897
0.274,2.8342443,-4.0242586,1.936266,0.76993185,1.901463,0.48589677
0.276,2.6921604,-4.0418434,1.8804522,0.75104856,1.9183085,0.49757206
0.278,2.5339904,-4.0530715,1.8149233,0.7313194,1.9334943,0.51412547
0.28,2.3615997,-4.058324,1.7369773,0.71131945,1.9460431,0.5362296
0.282,2.1750193,-4.056514,1.6428754,0.691569,1.954796,0.5642337
0.284,1.9770095,-4.047683,1.5349591,0.67250204,1.9584608,0.59809464
0.286,1.770601,-4.0323486,1.4213296,0.6544163,1.955547,0.6374024
0.288,1.5548126,-4.0099854,1.3067577,0.6374613,1.9445441,0.68139577
0.29,1.3319998,-3.980059,1.189847,0.6216425,1.9240252,0.72903484
0.292,1.1040704,-3.9406915,1.0686688,0.60670483,1.8925507,0.77905005
0.294,0.8702965,-3.8884313,0.9430396,0.5922024,1.8488725,0.8300777
0.296,0.63871586,-3.8255236,0.8171177,0.5776421,1.7920929,0.88068825
0.298,0.4188972,-3.7555268,0.6969487,0.5625429,1.721675,0.9294906
0.3,0.20165187,-3.6742918,0.58171743,0.5464702,1.6374414,0.9752513
0.302,-0.01251471,-3.5826833,0.4637208,0.5291524,1.5397383,1.016906
0.304,-0.21372986,-3.4855847,0.3442818,0.51053876,1.4295237,1.0535699
0.306,-0.3998687,-3.3849998,0.23214507,0.49087584,1.3083482,1.0844882
0.308,-0.57277894,-3.2812276,0.1335845,0.47077557,1.1784627,1.1090815
0.31,-0.72969294,-3.1760743,0.051529884,0.45121738,1.0427322,1.1269696
0.312,-0.86548805,-3.071928,-0.014338911,0.4333986,0.90442395,1.1379455
0.314,-0.97842276,-2.9699693,-0.068021834,0.41847783,0.76685035,1.1419147
0.316,-1.0686471,-2.871294,-0.11378533,0.40742996,0.63326013,1.1389036
0.318,-1.1349499,-2.777612,-0.15377587,0.4011258,0.5070601,1.1290014
0.32,-1.1757995,-2.6912284,-0.18864697,0.40032673,0.39128804,1.1125002
0.322,-1.1909294,-2.614024,-0.21896785,0.405545,0.28801602,1.0899667
0.324,-1.1800605,-2.5475283,-0.24564779,0.4168166,0.1983485,1.062091
0.326,-1.1432667,-2.492586,-0.2697506,0.43344972,0.12268619,1.0297796
0.328,-1.0811734,-2.4502418,-0.2920683,0.4539521,0.060582623,0.99385214
0.33,-0.9944628,-2.421755,-0.31331754,0.4762832,0.010687962,0.95454276
0.332,-0.88418174,-2.4081535,-0.33475262,0.49849588,-0.029522225,0.9120059
0.334,-0.7518021,-2.4103012,-0.35729575,0.51907164,-0.06370234,0.867037
0.336,-0.5986147,-2.428745,-0.38076073,0.5367096,-0.09557967,0.82053137
0.338,-0.4263488,-2.4634182,-0.40419245,0.5503079,-0.12867513,0.7729663
0.34,-0.23650086,-2.514442,-0.42601866,0.5592016,-0.1662673,0.72461766
0.342,-0.030859828,-2.5820174,-0.444162,0.56321007,-0.2113486,0.6757039
0.344,0.18884861,-2.666157,-0.45665205,0.56238556,-0.26651606,0.6261697
0.346,0.4209128,-2.7664752,-0.46184283,0.556939,-0.33365163,0.5756949
0.348,0.6637706,-2.8825126,-0.45838195,0.54732895,-0.41358802,0.52385116
0.35,0.91566825,-3.0132136,-0.4452805,0.5343904,-0.50548947,0.47042364
0.352,1.1748462,-3.1572535,-0.42193818,0.51938176,-0.60629654,0.41570106
0.354,1.4397929,-3.3130898,-0.38803887,0.50404423,-0.71063554,0.36067307
0.356,1.7085824,-3.4788628,-0.3434714,0.4906631,-0.8111701,0.30706328
0.358,1.9795904,-3.652903,-0.28892624,0.48195368,-0.8991306,0.25715476
0.36,2.2511277,-3.8336425,-0.22575718,0.48074794,-0.9651873,0.21350667
0.362,2.5220544,-4.019474,-0.15606987,0.48957473,-1.0007424,0.17858425
0.364,2.7910988,-4.2084303,-0.08170903,0.5102581,-0.9990575,0.15438387
0.366,3.0566115,-4.39822,-0.0053168535,0.54366195,-0.95618635,0.14210674
0.368,3.3176594,-4.5863237,0.0695256,0.5895637,-0.8715792,0.14198598
0.37,3.573187,-4.7704277,0.14119267,0.64652216,-0.74838287,0.153259
0.372,3.8215513,-4.9481535,0.20711231,0.71186525,-0.5932927,0.17436565
0.374,4.061533,-5.117475,0.2631657,0.7820476,-0.41523427,0.20305917
0.376,4.2919197,-5.2763753,0.30672014,0.8532229,-0.22408274,0.23680697
0.378,4.510351,-5.4227543,0.33506298,0.9217911,-0.029833004,0.27326164
0.38,4.715227,-5.5548964,0.34564602,0.9847989,0.15815534,0.3103881
0.382,4.9065514,-5.6718645,0.33804083,1.0400612,0.33220086,0.3467678
0.384,5.0837812,-5.772401,0.31430697,1.0860004,0.4868005,0.38182077
0.386,5.2463646,-5.8551917,0.277336,1.1214157,0.6189979,0.41498423
0.388,5.3943415,-5.9197464,0.22963202,1.1456478,0.7280718,0.4452853
0.39,5.526657,-5.966014,0.1736157,1.1589296,0.81454206,0.47209314
0.392,5.643454,-5.995054,0.11210346,1.1622332,0.8802732,0.4952936
0.394,5.742933,-6.006191,0.043503284,1.156892,0.92851675,0.5147459
0.396,5.825791,-5.9991937,-0.036479235,1.1444582,0.96349126,0.5301925
0.398,5.8949957,-5.974845,-0.12830377,1.1268044,0.99004745,0.54154813
0.4,5.949931,-5.934555,-0.2257576,1.1060008,1.0132173,0.5489524
0.402,5.9913106,-5.881519,-0.32315433,1.0839516,1.0375036,0.5526873
0.404,6.022222,-5.8188605,-0.41843867,1.0622404,1.066334,0.55313486
0.406,6.0375233,-5.744112,-0.5133598,1.0420854,1.1018466,0.5507115
0.408,6.033166,-5.655035,-0.60956573,1.0241884,1.1447424,0.5458574
0.41,6.0222125,-5.556943,-0.70090556,1.0085511,1.194366,0.5390819
0.412,6.0044575,-5.44914,-0.7776491,0.994575,1.2488772,0.53102124
0.414,5.9713364,-5.3278885,-0.8407028,0.98121715,1.3054439,0.52232885
0.416,5.924376,-5.1939583,-0.89619017,0.96705806,1.360449,0.5134718
0.418,5.8675203,-5.0499644,-0.9449288,0.95034736,1.4096866,0.5046497
0.42,5.7989745,-4.8966594,-0.98383796,0.9290767,1.4486458,0.49580115
0.422,5.7119675,-4.7328835,-1.0062711,0.9011563,1.472682,0.48664367
0.424,5.6069098,-4.561502,-1.0018845,0.8646314,1.4772243,0.47684562
0.426,5.486989,-4.385193,-0.9674852,0.8179616,1.4584692,0.46620327
0.428,5.353703,-4.206399,-0.90295404,0.7602533,1.4139454,0.45446292
0.43,5.2061567,-4.0254393,-0.81086165,0.6913783,1.3428588,0.44131622
0.432,5.0467095,-3.8434625,-0.69437766,0.61225384,1.2465838,0.42669004
0.434,4.8760896,-3.6612468,-0.5556808,0.52498686,1.1288731,0.41091713
0.436,4.6927633,-3.4787347,-0.3977952,0.43276584,0.9956703,0.39465535
0.438,4.4960012,-3.29603,-0.22391942,0.339694,0.8546951,0.37881142
0.44,4.2845845,-3.113122,-0.036811173,0.25043398,0.71459436,0.3644482
0.442,4.0576115,-2.9305797,0.1610007,0.16975048,0.58396393,0.35266972
0.444,3.8144188,-2.7501717,0.36700803,0.10193522,0.47024977,0.34438854
0.446,3.5546422,-2.5747433,0.57828057,0.050267063,0.37881356,0.34022766
0.448,3.2792468,-2.4081554,0.7909389,0.016604368,0.31238312,0.3405258
0.45,2.9899955,-2.2533367,0.99988234,0.0012065098,0.2708677,0.3452679
0.452,2.6890206,-2.1118975,1.1996676,0.0027379543,0.25142062,0.35400668
0.454,2.3790565,-1.9843428,1.3851684,0.018536096,0.24929622,0.36599207
0.456,2.062603,-1.8702359,1.5519148,0.045281168,0.2592385,0.38043156
0.458,1.7429118,-1.7687205,1.6959091,0.07933306,0.27580166,0.39650747
0.46,1.423939,-1.6791953,1.8140112,0.11745906,0.2943762,0.41349265
0.462,1.1097296,-1.6012487,1.9034647,0.15731421,0.31220323,0.43080676
0.464,0.8044207,-1.5347555,1.9621718,0.19739465,0.32817394,0.4480367
0.466,0.5124907,-1.4797689,1.9888196,0.23703179,0.34263787,0.4649003
0.468,0.2381537,-1.4359279,1.9829379,0.27633494,0.35709333,0.48136652
0.47,-0.01505959,-1.4026871,1.9445944,0.31611812,0.3736808,0.497867
0.472,-0.24430087,-1.3792961,1.8745263,0.35774618,0.3946322,0.51524603
0.474,-0.44671643,-1.3651924,1.7743669,0.4027748,0.4215842,0.5345566
0.476,-0.6201357,-1.3600206,1.6464493,0.4525715,0.45523232,0.55690897
0.478,-0.7629607,-1.3635995,1.4939251,0.5079278,0.4950196,0.5832267
0.48,-0.8743421,-1.375787,1.3207499,0.56865895,0.53856814,0.61398387
0.482,-0.95356214,-1.3965274,1.1307368,0.63343406,0.58184624,0.6491232
0.484,-1.0009555,-1.4254568,0.92794365,0.69989794,0.61977696,0.6877746
0.486,-1.0172514,-1.4626681,0.7170764,0.7647424,0.6466859,0.7279443
0.488,-1.003407,-1.5081352,0.50368,0.8240738,0.657063,0.76668596
0.49,-0.96168673,-1.5615041,0.29244655,0.8740104,0.6463413,0.8006416
0.492,-0.8953909,-1.6224204,0.08693135,0.9112568,0.6115695,0.82664275
0.494,-0.8073032,-1.6908648,-0.1102826,0.93363166,0.5519313,0.84235525
0.496,-0.7001459,-1.7669024,-0.2968874,0.94046575,0.46892667,0.84670055
0.498,-0.57658166,-1.850039,-0.46941423,0.9327987,0.3662085,0.8401177
0.5,-0.4388333,-1.9393144,-0.6240864,0.91321576,0.24905232,0.8244032
0.502,-0.2891113,-2.034052,-0.75611454,0.8853936,0.123559326,0.8023522
0.504,-0.13030994,-2.1334605,-0.8626299,0.85350937,-0.0041463072,0.77736527
0.506,0.033741295,-2.2366016,-0.94174045,0.8216134,-0.12855247,0.7529272
0.508,0.20127833,-2.342867,-0.9910444,0.793028,-0.24559323,0.7319565
0.51,0.37050515,-2.4502208,-1.010782,0.7698151,-0.3530662,0.7163975
0.512,0.53920573,-2.5561495,-1.0030322,0.75291,-0.44986933,0.70721096
0.514,0.7047651,-2.6585386,-0.97024137,0.742056,-0.5360711,0.7044324
0.516,0.86590284,-2.755847,-0.9149892,0.7361354,-0.6127455,0.7074238
0.518,1.0215318,-2.846665,-0.8401457,0.73380584,-0.68106943,0.71522844
0.52,1.1707659,-2.9298787,-0.7489484,0.73374677,-0.74201953,0.72687924
0.522,1.3113778,-3.0038137,-0.64469624,0.7348638,-0.79610145,0.7415549
0.524,1.442543,-3.0680346,-0.529957,0.7364036,-0.8432712,0.75863487
0.526,1.5628996,-3.1218076,-0.40640098,0.7379751,-0.88306963,0.7777897
0.528,1.6711692,-3.1641595,-0.27593744,0.7395876,-0.91478026,0.7990099
0.53,1.7667322,-3.1949286,-0.14070356,0.7415664,-0.93768895,0.8224696
0.532,1.8513079,-3.2152028,-0.004052758,0.7444,-0.9512866,0.84837854
0.534,1.9232285,-3.2238088,0.12894881,0.74863815,-0.955304,0.87688065
0.536,1.9793887,-3.220161,0.2590726,0.75472355,-0.9498687,0.9080665
0.538,2.0180683,-3.2042308,0.38588434,0.76282763,-0.935581,0.94192123
0.54,2.0399275,-3.1779656,0.5090454,0.7728135,-0.9134141,0.9782881
0.542,2.044358,-3.1435294,0.6283561,0.78428864,-0.8845941,1.0168673
0.544,2.0325577,-3.1035547,0.7426724,0.7966712,-0.85047376,1.0572162
0.546,2.0078635,-3.0609555,0.85115105,0.80927163,-0.8124565,1.0987824
0.548,1.9720763,-3.017177,0.9524392,0.8214431,-0.7718364,1.1409676
0.55,1.9272497,-2.973042,1.044889,0.83263123,-0.72981644,1.1832209
0.552,1.8754232,-2.9289317,1.1270802,0.84239554,-0.6873959,1.2250919
0.554,1.8188403,-2.88443,1.1978703,0.8504462,-0.6453679,1.2663459
0.556,1.7595644,-2.8387508,1.2564033,0.8566992,-0.6043735,1.3070102
0.558,1.699224,-2.7912831,1.3027647,0.8612627,-0.5649001,1.347273
0.56,1.6387682,-2.742259,1.3379198,0.86441493,-0.52733815,1.3874526
0.562,1.5796852,-2.6930308,1.3629582,0.8665751,-0.49197868,1.4279127
0.564,1.5237095,-2.6454782,1.3785807,0.8682095,-0.45908535,1.4690077
0.566,1.47327,-2.601544,1.3852801,0.8697668,-0.42886955,1.5110978
0.568,1.4296125,-2.5621219,1.38339,0.87167,-0.4013972,1.5544902
0.57,1.3943543,-2.5277486,1.3743854,0.87428784,-0.37662467,1.599376
0.572,1.3688519,-2.498026,1.3594146,0.8778987,-0.35449228,1.6458647
0.574,1.3541172,-2.4723392,1.3389108,0.8826835,-0.33492598,1.6940012
0.576,1.3508635,-2.4501328,1.3124647,0.88866943,-0.3179511,1.7437364
0.578,1.3597698,-2.4311187,1.2785151,0.89575166,-0.3037415,1.7948923
0.58,1.3799269,-2.4142027,1.2330978,0.90367794,-0.29264432,1.847153
0.582,1.4090841,-2.39863,1.172719,0.9120221,-0.28515065,1.900061
0.584,1.4554077,-2.3898687,1.1054041,0.92020035,-0.28185368,1.9530307
0.586,1.5189734,-2.3887749,1.0396554,0.92756164,-0.28334457,2.005368
0.588,1.5915451,-2.3925974,0.9762967,0.9334055,-0.29008597,2.0563397
0.59,1.6731188,-2.401317,0.91041714,0.93707263,-0.3023316,2.105218
0.592,1.7647514,-2.4146352,0.8382123,0.9380139,-0.3200037,2.1513007
0.594,1.8628563,-2.4307737,0.75992745,0.93587023,-0.34262437,2.1940005
0.596,1.9624563,-2.4479086,0.67640215,0.9304753,-0.36932117,2.2328367
0.598,2.0604622,-2.4653783,0.5891144,0.92189574,-0.39888543,2.267438
0.6,2.1552649,-2.4837837,0.5018186,0.9103763,-0.4298892,2.2975214
0.602,2.24476,-2.5041466,0.41885036,0.89638513,-0.4607827,2.3229175
0.604,2.3271763,-2.5276854,0.34290892,0.8805021,-0.49003002,2.3435225
0.606,2.4008317,-2.5546262,0.27544186,0.86331785,-0.5163825,2.3593538
0.608,2.4644096,-2.584557,0.21730047,0.8453919,-0.53890693,2.3704758
0.61,2.5166407,-2.6164734,0.16861475,0.82712173,-0.5570672,2.376884
0.612,2.5567653,-2.64887,0.12830237,0.8086208,-0.57080734,2.3785334
0.614,2.5843494,-2.6801841,0.09502265,0.7896406,-0.5803051,2.3757718
0.616,2.5986953,-2.7084591,0.068229675,0.76985896,-0.5856306,2.3690343
0.618,2.5990174,-2.7315695,0.04820025,0.74906206,-0.58653045,2.3583002
0.62,2.5848153,-2.7483234,0.035031676,0.7271713,-0.5828409,2.3437665
0.622,2.5558333,-2.7578266,0.02847141,0.70415884,-0.57481873,2.3261528
0.624,2.512402,-2.7596354,0.028202832,0.6800064,-0.5628365,2.3062973
0.626,2.4542084,-2.7533462,0.0335837,0.6547687,-0.5471742,2.2849422
0.628,2.3816292,-2.73855,0.04368204,0.6286199,-0.5282766,2.2627995
0.63,2.2950115,-2.7150292,0.057110935,0.6019008,-0.50679076,2.240589
0.632,2.1959386,-2.6830919,0.07251087,0.5751583,-0.48339403,2.2188673
0.634,2.085166,-2.6423402,0.08846459,0.54907066,-0.45887327,2.1979413
0.636,1.9631946,-2.5927129,0.10387984,0.52433753,-0.4343822,2.177774
0.638,1.8305337,-2.5346076,0.118588924,0.5015369,-0.41159213,2.1578863
0.64,1.6877861,-2.4684856,0.13259894,0.48091835,-0.39256045,2.1373706
0.642,1.535867,-2.3951888,0.1462915,0.46231467,-0.37953523,2.1149666
0.644,1.3754077,-2.3157792,0.1605688,0.44511002,-0.37460655,2.089292
0.646,1.2075661,-2.231761,0.17602545,0.42843997,-0.37933403,2.059036
0.648,1.0333965,-2.1450164,0.19352937,0.41136914,-0.3943143,2.0231237
0.65,0.854212,-2.0570567,0.21415943,0.39307457,-0.41891742,1.9809734
0.652,0.6713254,-1.9686705,0.23933035,0.37302363,-0.45124975,1.9327126
0.654,0.48642546,-1.8802391,0.2699384,0.35114032,-0.48840532,1.8792528
0.656,0.30094898,-1.7925413,0.3062153,0.32777286,-0.52693975,1.8222473
0.658,0.11687285,-1.7069924,0.34840372,0.30373508,-0.5633233,1.763947
0.66,-0.063595176,-1.6248617,0.3970491,0.28014153,-0.59447765,1.7068467
0.662,-0.23908722,-1.5461948,0.4533868,0.25813514,-0.6183248,1.6533868
0.664,-0.40854523,-1.470618,0.51832426,0.23871893,-0.63397795,1.6056924
0.666,-0.5704528,-1.397668,0.592042,0.22261328,-0.6417425,1.5652843
0.668,-0.7234645,-1.3272774,0.67498815,0.21017337,-0.64298224,1.5326116
0.67,-0.86607826,-1.2599041,0.7674818,0.20117444,-0.6398145,1.507494
