Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.102,-0.2875485,1.7799726,0.0852235,0.6320994,-0.051510334,-1.953781
0.104,-0.26559815,1.5526675,-0.25899714,0.6446897,-0.037849277,-1.997271
0.106,-0.24457172,1.3132455,-0.60474336,0.6633998,-0.018259019,-2.0394487
0.108,-0.22619942,1.0632994,-0.9489635,0.6884171,0.0068384707,-2.0803256
0.11,-0.21212858,0.8045679,-1.2885121,0.7196708,0.03648445,-2.1200535
0.112,-0.20471239,0.53938425,-1.6203622,0.75684583,0.06935856,-2.1588962
0.114,-0.20564519,0.26981437,-1.941096,0.79946136,0.103885114,-2.1972337
0.116,-0.21635583,-0.001943782,-2.2472236,0.8468942,0.1383729,-2.235488
0.118,-0.23810725,-0.27347088,-2.5340877,0.89841634,0.17111897,-2.274073
0.12,-0.2713224,-0.5429791,-2.7961082,0.95317775,0.20043969,-2.3133647
0.122,-0.3160817,-0.8088659,-3.0280192,1.0102286,0.22478437,-2.3537047
0.124,-0.37282795,-1.0696019,-3.2238896,1.0685422,0.24275768,-2.3953283
0.126,-0.44096816,-1.3238777,-3.3785565,1.1270324,0.25304306,-2.4383533
0.128,-0.51951385,-1.5703917,-3.4883828,1.1845855,0.25439835,-2.4827857
0.13,-0.60791373,-1.8077796,-3.5506191,1.2400806,0.24576694,-2.5284805
0.132,-0.70556176,-2.03474,-3.562753,1.2923894,0.22633964,-2.5752022
0.134,-0.81172496,-2.2497673,-3.5235732,1.3404421,0.19567192,-2.6226506
0.136,-0.92549723,-2.4511487,-3.432942,1.3832934,0.15379447,-2.6705093
0.138,-1.0456231,-2.6370134,-3.2910776,1.4201971,0.10128707,-2.7184272
0.14,-1.1704699,-2.8061762,-3.0983434,1.4506555,0.039320648,-2.766007
0.142,-1.2983589,-2.957519,-2.8562486,1.474432,-0.030379772,-2.812833
0.144,-1.4273471,-3.0902998,-2.5675247,1.4915676,-0.105572045,-2.8584814
0.146,-1.5563676,-3.2039828,-2.235908,1.5023334,-0.18362069,-2.902473
0.148,-1.6845119,-3.2980657,-1.8661427,1.5072193,-0.26164997,-2.9443345
0.15,-1.810702,-3.3719163,-1.4645867,1.5068649,-0.33669227,-2.9835334
0.152,-1.9341028,-3.4250631,-1.0390813,1.5020585,-0.4058311,-3.019466
0.154,-2.0537534,-3.4570754,-0.598046,1.493649,-0.46640712,-3.0515413
0.156,-2.168642,-3.4675002,-0.14996845,1.4824686,-0.5160935,-3.0791757
0.158,-2.2783136,-3.456001,0.29680166,1.4693096,-0.55301625,-3.101855
0.16,-2.3822474,-3.422669,0.73466104,1.4548864,-0.5758655,-3.1192322
0.162,-2.4803176,-3.367958,1.1568012,1.4398091,-0.5839731,-3.1311264
0.164,-2.5724115,-3.292419,1.5572892,1.4245309,-0.5773598,-3.1374903
0.166,-2.6585577,-3.19703,1.9307487,1.4093778,-0.5567419,-3.1384478
0.168,-2.738706,-3.0831614,2.2726855,1.3945312,-0.52349305,-3.1343298
0.17,-2.8127973,-2.952207,2.579209,1.3799978,-0.47964364,-3.1255922
0.172,-2.8807278,-2.8059392,2.8474214,1.3656151,-0.4277835,-3.112762
0.174,-2.9421246,-2.6462953,3.075468,1.3510686,-0.37098044,-3.096399
0.176,-2.9966986,-2.475431,3.2629333,1.3358985,-0.3127309,-3.0770462
0.178,-3.044293,-2.2956953,3.410562,1.3194861,-0.25681925,-3.0552466
0.18,-3.084657,-2.1095724,3.5205977,1.3010426,-0.20703572,-3.0314977
0.182,-3.1174521,-1.9197545,3.5962012,1.2797062,-0.16702026,-3.006314
0.184,-3.142778,-1.7287014,3.6415992,1.2546246,-0.14005786,-2.980271
0.186,-3.1600006,-1.5388763,3.6616373,1.2251078,-0.1287902,-2.9539921
0.188,-3.16814,-1.3528464,3.6615226,1.1906965,-0.13498878,-2.928085
0.19,-3.166152,-1.173434,3.6472588,1.1512393,-0.15929562,-2.9030793
0.192,-3.1534307,-1.0032163,3.6250567,1.1069897,-0.20107222,-2.8794045
0.194,-3.1294615,-0.84484124,3.6003072,1.0585921,-0.25843185,-2.8572948
0.196,-3.09418,-0.7004961,3.5772882,1.0070682,-0.32837623,-2.8366652
0.198,-3.0476987,-0.5721313,3.5598927,0.95368713,-0.40711743,-2.8171122
0.2,-2.9896874,-0.46121418,3.551337,0.8997996,-0.49047798,-2.7979805
0.202,-2.9192636,-0.36928284,3.5542655,0.8466619,-0.57430726,-2.7783933
0.204,-2.8361022,-0.29731274,3.5714045,0.7952761,-0.654862,-2.7574265
0.206,-2.7403002,-0.24606228,3.6054418,0.7462926,-0.7290797,-2.7342749
0.208,-2.6318777,-0.2162168,3.6577208,0.699996,-0.79469275,-2.7083125
0.21,-2.5108018,-0.20823908,3.7279797,0.6563838,-0.8502726,-2.6792104
0.212,-2.3769078,-0.2223134,3.8145902,0.6152408,-0.8950827,-2.6469665
0.214,-2.230772,-0.2579795,3.9168372,0.576274,-0.92886674,-2.6118324
0.216,-2.07236,-0.3146801,4.0325255,0.53920996,-0.95167005,-2.5743475
0.218,-1.9022241,-0.3911705,4.159543,0.5039065,-0.96362776,-2.5352657
0.22,-1.7207527,-0.48625958,4.2950625,0.4703734,-0.9648713,-2.4953513
0.222,-1.5279775,-0.5987853,4.436089,0.4388067,-0.955408,-2.455385
0.224,-1.3239484,-0.7272749,4.578372,0.4096194,-0.9350554,-2.4161391
0.226,-1.1100739,-0.86953443,4.7176914,0.3833554,-0.9035356,-2.378347
0.228,-0.8872901,-1.0235071,4.8505683,0.3606316,-0.86056197,-2.342618
0.23,-0.65616894,-1.1867306,4.973092,0.34206635,-0.8059746,-2.3094764
0.232,-0.41742206,-1.3565733,5.082701,0.3282283,-0.7398362,-2.2794156
0.234,-0.17100608,-1.5303239,5.1767373,0.3196151,-0.6625578,-2.2528346
0.236,0.08277738,-1.7055744,5.2534266,0.31656054,-0.57496315,-2.2299855
0.238,0.34350204,-1.8802379,5.311824,0.31920236,-0.47840917,-2.2110002
0.24,0.6105069,-2.0524857,5.351001,0.32740566,-0.37482795,-2.195874
0.242,0.8824817,-2.2203264,5.369945,0.34079266,-0.266703,-2.1845155
0.244,1.1575868,-2.3813732,5.3689284,0.3586635,-0.15703872,-2.1767879
0.246,1.433332,-2.5334601,5.348901,0.38002533,-0.04936999,-2.1724925
0.248,1.706391,-2.6744106,5.3106117,0.40368283,0.05247587,-2.1714313
0.25,1.973126,-2.8015928,5.2547417,0.42830813,0.14462835,-2.1734364
0.252,2.2295966,-2.9122918,5.18291,0.4525314,0.22337794,-2.1783576
0.254,2.4722362,-3.003827,5.0975685,0.47506464,0.28548527,-2.1860476
0.256,2.6985812,-3.074289,5.0015993,0.49477828,0.32836938,-2.1963768
0.258,2.9057431,-3.1223664,4.898555,0.51073384,0.35026217,-2.2091892
0.26,3.0905106,-3.1472676,4.792733,0.52220166,0.35034674,-2.2241366
0.262,3.2493327,-3.1486125,4.6891346,0.5286786,0.32871747,-2.2407308
0.264,3.3787885,-3.126148,4.5923157,0.5298389,0.2863587,-2.2584283
0.266,3.4757395,-3.0800786,4.506263,0.5254362,0.22496712,-2.276643
0.268,3.5381224,-3.0109534,4.434469,0.5152423,0.14678895,-2.2947774
0.27,3.5646539,-2.9197469,4.3798685,0.4989891,0.054445922,-2.312156
0.272,3.5547535,-2.807468,4.344734,0.4763127,-0.049253285,-2.3280823
0.274,3.5088947,-2.6757724,4.3309374,0.4468061,-0.16137266,-2.3419356
0.276,3.4286776,-2.5265357,4.339609,0.41005233,-0.27895492,-2.353227
0.278,3.3162074,-2.3620849,4.3718266,0.36569703,-0.399123,-2.3616676
0.28,3.173945,-2.1852705,4.4298587,0.3135383,-0.5190989,-2.3671458
0.282,3.0050077,-1.998974,4.5151973,0.2536291,-0.636189,-2.369779
0.284,2.8127038,-1.8057741,4.6281686,0.186313,-0.74779516,-2.3698676
0.286,2.601198,-1.6082588,4.7681594,0.1122524,-0.851517,-2.3678894
0.288,2.3751545,-1.4090142,4.9332156,0.032338455,-0.94524205,-2.3644297
0.29,2.1396484,-1.2106605,5.1208677,-0.052361377,-1.0271802,-2.3601062
0.292,1.8998659,-1.0153892,5.3285894,-0.1407039,-1.0958726,-2.3555272
0.294,1.6612105,-0.82499486,5.5539784,-0.23156324,-1.150212,-2.351337
0.296,1.4289666,-0.64136523,5.7943735,-0.32393432,-1.1894685,-2.348209
0.298,1.2084701,-0.4662078,6.0467887,-0.4169387,-1.2132902,-2.3468456
0.3,1.0050606,-0.3011362,6.307872,-0.50988173,-1.2215905,-2.3480852
0.302,0.82403266,-0.14771402,6.57398,-0.6022086,-1.2145964,-2.3528895
0.304,0.67046255,-0.007287979,6.84183,-0.6935191,-1.1928253,-2.3623483
0.306,0.5491842,0.11872995,7.108643,-0.7835828,-1.1569997,-2.3777506
0.308,0.46399713,0.2292887,7.3715568,-0.87225217,-1.1081476,-2.400491
0.31,0.41836238,0.32318282,7.627796,-0.95938843,-1.0474299,-2.4318345
0.312,0.41522968,0.399323,7.87455,-1.0448706,-0.97614217,-2.472872
0.314,0.4567656,0.45697606,8.1089735,-1.1286201,-0.89575446,-2.5244596
0.316,0.54457766,0.4953804,8.328564,-1.2106102,-0.80777246,-2.587047
0.318,0.6801168,0.51396203,8.531405,-1.2908934,-0.71376747,-2.660524
0.32,0.8640443,0.5121877,8.716085,-1.369529,-0.6153459,-2.7442164
0.322,1.0964655,0.48953557,8.881343,-1.4465665,-0.5141051,-2.836968
0.324,1.3770938,0.44550705,9.024462,-1.5220511,-0.41156724,-2.9372387
0.326,1.7037971,0.3800323,9.144768,-1.5959935,-0.30917558,-3.043191
0.328,2.0738852,0.29362023,9.243584,-1.6684114,-0.20834741,-3.1527195
0.33,2.4837074,0.1869905,9.321261,-1.7393097,-0.1104059,-3.2635238
0.332,2.9289536,0.06110555,9.377293,-1.8086785,-0.016530603,-3.373254
0.334,3.404861,-0.08236647,9.412664,-1.8764896,0.072234675,-3.4796968
0.336,3.9064567,-0.24134177,9.427706,-1.9427652,0.15495409,-3.58082
0.338,4.427838,-0.4132619,9.422056,-2.007564,0.23082258,-3.674891
0.34,4.962112,-0.59511656,9.395918,-2.0710201,0.29914725,-3.7605526
0.342,5.5017633,-0.7836604,9.349441,-2.1333475,0.35940456,-3.8369453
0.344,6.039347,-0.9752149,9.282819,-2.1948075,0.4112232,-3.9037468
0.346,6.56753,-1.1660131,9.196215,-2.2556953,0.45438498,-3.961062
0.348,7.0795083,-1.3519875,9.089844,-2.3163288,0.4888554,-4.0093265
0.35,7.5686197,-1.5289428,8.9647665,-2.377,0.51484823,-4.0492516
0.352,8.030033,-1.6937251,8.822655,-2.4379647,0.53283465,-4.0817437
0.354,8.459823,-1.8442292,8.663996,-2.4994354,0.54344463,-4.107753
0.356,8.854623,-1.9785416,8.489563,-2.5616775,0.5472965,-4.1282573
0.358,9.210933,-2.0940542,8.301087,-2.624866,0.54512006,-4.1442504
0.36,9.525234,-2.1885848,8.099575,-2.689024,0.5378572,-4.156613
0.362,9.796608,-2.2613404,7.8857245,-2.7542422,0.5262921,-4.1661363
0.364,10.023544,-2.3116982,7.66023,-2.8206968,0.510914,-4.1736493
0.366,10.205078,-2.338728,7.4247904,-2.8885598,0.4920071,-4.1799183
0.368,10.342503,-2.3422878,7.1804266,-2.9579923,0.46961385,-4.1856327
0.37,10.438075,-2.3232722,6.928393,-3.029194,0.4434575,-4.191439
0.372,10.495263,-2.2833931,6.6699505,-3.1023355,0.41309863,-4.197939
0.374,10.517504,-2.224375,6.4063478,-3.1775084,0.37806427,-4.2056994
0.376,10.508543,-2.1476831,6.139059,-3.2547202,0.33793658,-4.2152314
0.378,10.47243,-2.0550773,5.869451,-3.3338325,0.2924257,-4.2269187
0.38,10.413572,-1.9489135,5.5988283,-3.414547,0.24143864,-4.2409563
0.382,10.336856,-1.8318778,5.32885,-3.4964118,0.18522741,-4.257375
0.384,10.247318,-1.7065688,5.06121,-3.5788603,0.12430774,-4.2760057
0.386,10.150047,-1.5755713,4.7976966,-3.6613533,0.05923298,-4.2964883
0.388,10.050683,-1.4414583,4.5400167,-3.743379,-0.009318382,-4.3183184
0.39,9.955318,-1.3067665,4.2885814,-3.8245227,-0.080655694,-4.340902
0.392,9.869472,-1.1740859,4.04501,-3.9046152,-0.15439817,-4.3635497
0.394,9.798466,-1.0465299,3.8117745,-3.983789,-0.23053372,-4.385534
0.396,9.74691,-0.92662346,3.591245,-4.062429,-0.30938947,-4.406109
0.398,9.718229,-0.8163763,3.3864145,-4.141198,-0.39154243,-4.4246016
0.4,9.715217,-0.71732956,3.199794,-4.2209163,-0.4777706,-4.4404793
0.402,9.73999,-0.6309189,3.0339732,-4.302452,-0.5688411,-4.4532676
0.404,9.793704,-0.558254,2.8910356,-4.3866134,-0.66532326,-4.462503
0.406,9.876512,-0.4997462,2.7730277,-4.474023,-0.7673618,-4.4678035
0.408,9.987449,-0.4552654,2.6816928,-4.5649576,-0.8744491,-4.468975
0.41,10.124646,-0.4241346,2.618202,-4.6592364,-0.9853125,-4.4659357
0.412,10.28544,-0.405384,2.5837362,-4.756286,-1.0981197,-4.4586697
0.414,10.466497,-0.39765894,2.5787587,-4.855159,-1.2105503,-4.447307
0.416,10.66351,-0.39928406,2.6029115,-4.9544945,-1.3195922,-4.432143
0.418,10.87193,-0.40834945,2.6557317,-5.0526705,-1.4218743,-4.413602
0.42,11.086389,-0.42268205,2.7358987,-5.1479764,-1.5139874,-4.3922343
0.422,11.301591,-0.4397334,2.8413942,-5.2387486,-1.5926284,-4.368727
0.424,11.512261,-0.4570703,2.9694605,-5.3234553,-1.6547854,-4.3438506
0.426,11.71323,-0.47206336,3.116559,-5.4008884,-1.6979697,-4.318413
0.428,11.899469,-0.48211426,3.2786167,-5.4702625,-1.7204003,-4.293274
0.43,12.066515,-0.4847834,3.4515011,-5.531209,-1.7210011,-4.2693105
0.432,12.209934,-0.47737738,3.630648,-5.583762,-1.6993996,-4.247418
0.434,12.326176,-0.4574021,3.8116472,-5.628316,-1.6558727,-4.228453
0.436,12.412683,-0.4226793,3.9888496,-5.6655326,-1.591342,-4.2131753
0.438,12.467812,-0.37158754,4.1548176,-5.6962547,-1.5072225,-4.2022605
0.44,12.490552,-0.30225542,4.3046584,-5.7213593,-1.4051805,-4.196224
0.442,12.480332,-0.2127899,4.434624,-5.7417717,-1.2872628,-4.195405
0.444,12.437706,-0.10230625,4.5400825,-5.7583556,-1.1556733,-4.199997
0.446,12.363951,0.029636502,4.617432,-5.771842,-1.0125091,-4.21007
0.448,12.260799,0.18320292,4.6637626,-5.7828074,-0.8597397,-4.2255936
0.45,12.130432,0.358644,4.676493,-5.7917047,-0.6992867,-4.2464185
0.452,11.97563,0.5556016,4.653594,-5.7988925,-0.5329256,-4.272319
0.454,11.799636,0.77321476,4.5936275,-5.804602,-0.36219758,-4.3030066
0.456,11.605585,1.0108635,4.496114,-5.8089795,-0.18846923,-4.3382344
0.458,11.397208,1.2671971,4.361781,-5.812048,-0.012966573,-4.377785
0.46,11.178742,1.5405599,4.1914253,-5.813778,0.16320267,-4.421358
0.462,10.953415,1.8293172,3.9857829,-5.814129,0.33901083,-4.468595
0.464,10.724269,2.1319878,3.7476387,-5.8130655,0.5134544,-4.5191555
0.466,10.494514,2.446436,3.4799013,-5.8105645,0.6855298,-4.572706
0.468,10.268279,2.7695222,3.1852534,-5.806674,0.8541991,-4.6289206
0.47,10.049345,3.0982666,2.8675513,-5.8014684,1.0184002,-4.687432
0.472,9.839699,3.4304152,2.5308268,-5.795105,1.17703,-4.7478685
0.474,9.642026,3.7635424,2.1790516,-5.7878385,1.3289473,-4.809855
0.476,9.458667,4.094841,1.8157399,-5.7799754,1.4730008,-4.873018
0.478,9.291454,4.4218063,1.4453326,-5.7718973,1.6080825,-4.936995
0.48,9.142184,4.7423387,1.0723093,-5.763975,1.7331583,-5.001458
0.482,9.012621,5.0541306,0.70112944,-5.756631,1.8473673,-5.066101
0.484,8.904747,5.354454,0.3361659,-5.7502575,1.9500003,-5.1306496
0.486,8.82002,5.6405377,-0.018688202,-5.745216,2.0405645,-5.1949
0.488,8.75944,5.910166,-0.3600582,-5.741815,2.1188512,-5.258726
0.49,8.723464,6.1620183,-0.6849133,-5.7402673,2.1849642,-5.322067
0.492,8.712436,6.3951335,-0.9910289,-5.7407107,2.2392797,-5.3848863
0.494,8.72629,6.6085806,-1.2763482,-5.7432127,2.2824435,-5.447222
0.496,8.764602,6.801939,-1.5391513,-5.7477555,2.3154168,-5.5091352
0.498,8.8263855,6.9750586,-1.7786647,-5.7542706,2.3393679,-5.5707073
0.5,8.910467,7.1282754,-1.9945171,-5.7626104,2.3556356,-5.632012
0.502,9.015371,7.262211,-2.187253,-5.7726054,2.3657117,-5.693071
0.504,9.139024,7.378294,-2.3579717,-5.7840395,2.3711686,-5.7538524
0.506,9.278982,7.47801,-2.508064,-5.7966194,2.3735871,-5.814244
0.508,9.432704,7.5632763,-2.639551,-5.810043,2.374539,-5.8740773
0.51,9.597028,7.636204,-2.7545803,-5.8239512,2.3754942,-5.9331117
0.512,9.768741,7.6995277,-2.8563259,-5.837999,2.3777943,-5.9910727
0.514,9.944134,7.755996,-2.9482253,-5.8518167,2.3825803,-6.047695
0.516,10.119508,7.808506,-3.0338786,-5.8650217,2.3907723,-6.10274
0.518,10.291251,7.860064,-3.1165977,-5.877272,2.403037,-6.1559916
0.52,10.455564,7.913621,-3.1995351,-5.888282,2.419811,-6.2073317
0.522,10.608884,7.9720893,-3.2860794,-5.8978124,2.441297,-6.2567096
0.524,10.747595,8.038167,-3.379727,-5.9057393,2.4674456,-6.304184
0.526,10.868784,8.114547,-3.4836063,-5.9119725,2.4980714,-6.3498287
0.528,10.969647,8.203852,-3.6006584,-5.916453,2.5328953,-6.393718
0.53,11.048251,8.308265,-3.73321,-5.919142,2.5716317,-6.435883
0.532,11.103282,8.429407,-3.8833265,-5.9199853,2.6140037,-6.4763417
0.534,11.133746,8.568627,-4.05216,-5.918874,2.659803,-6.515027
0.536,11.139697,8.72666,-4.240345,-5.915657,2.7089005,-6.5518303
0.538,11.121934,8.903669,-4.448079,-5.9101696,2.7612138,-6.5865955
0.54,11.081755,9.09959,-4.6753063,-5.902224,2.8167186,-6.619177
0.542,11.021827,9.313594,-4.9214196,-5.8916574,2.8753574,-6.649506
0.544,10.944849,9.544579,-5.185339,-5.8783073,2.937005,-6.6775928
0.546,10.85422,9.791045,-5.465227,-5.861994,3.00148,-6.703578
0.548,10.753937,10.051151,-5.759267,-5.842576,3.068498,-6.727662
0.55,10.648046,10.322594,-6.06526,-5.8199387,3.1375854,-6.7501073
0.552,10.541067,10.602652,-6.3806562,-5.7939963,3.208126,-6.7711945
0.554,10.437132,10.888872,-6.7022476,-5.764695,3.2793798,-6.7912064
0.556,10.340722,11.178274,-7.027693,-5.7320213,3.3504078,-6.8104024
0.558,10.255827,11.467919,-7.3541765,-5.6960096,3.4201226,-6.8289604
0.56,10.186157,11.754896,-7.6790743,-5.656783,3.4873343,-6.8470154
0.562,10.13485,12.036449,-8.00019,-5.614482,3.550724,-6.864671
0.564,10.104233,12.309893,-8.314947,-5.5693264,3.6088989,-6.882007
0.566,10.096023,12.572596,-8.621552,-5.5215726,3.6604488,-6.899048
0.568,10.111089,12.822424,-8.91884,-5.4714856,3.70398,-6.915812
0.57,10.149527,13.057404,-9.205841,-5.4193974,3.7381542,-6.932298
0.572,10.210699,13.275881,-9.4818,-5.3656244,3.7617524,-6.9485145
0.574,10.293192,13.47625,-9.746909,-5.3104835,3.7737064,-6.964443
0.576,10.394895,13.657568,-10.0018635,-5.2542267,3.773154,-6.9800367
0.578,10.512733,13.819089,-10.247722,-5.197041,3.7595332,-6.995217
0.58,10.643067,13.960477,-10.48547,-5.1390743,3.7325294,-7.0098825
0.582,10.781616,14.081878,-10.716209,-5.0803876,3.6920915,-7.0239224
0.584,10.92387,14.183211,-10.941124,-5.020961,3.6384766,-7.037231
0.586,11.064836,14.264873,-11.161779,-4.960743,3.572166,-7.049687
0.588,11.199326,14.327609,-11.380178,-4.8996677,3.493814,-7.0611258
0.59,11.322449,14.372271,-11.59783,-4.8376503,3.4042943,-7.0713377
0.592,11.4293995,14.400097,-11.816332,-4.774623,3.304587,-7.080135
0.594,11.515796,14.412317,-12.036808,-4.7105875,3.1957724,-7.087325
0.596,11.577635,14.410145,-12.260445,-4.645605,3.0790095,-7.0926943
0.598,11.611448,14.394976,-12.488099,-4.579822,2.9555035,-7.0960426
0.6,11.614214,14.368261,-12.7202835,-4.513456,2.8264923,-7.0971737
0.602,11.584633,14.330846,-12.9577055,-4.4467664,2.693252,-7.0958986
0.604,11.520612,14.284718,-13.200257,-4.3800416,2.5570545,-7.092053
0.606,11.421919,14.231177,-13.447659,-4.3136115,2.4191558,-7.0854774
0.608,11.288893,14.171587,-13.698906,-4.247801,2.2807665,-7.0760117
0.61,11.122866,14.10685,-13.953014,-4.182911,2.1430788,-7.06347
0.612,10.926061,14.037946,-14.208889,-4.1192026,2.007205,-7.04768
0.614,10.7014675,13.965609,-14.465154,-4.0569196,1.8741057,-7.0284224
0.616,10.452448,13.890584,-14.720482,-3.9963067,1.7445774,-7.005467
0.618,10.183128,13.813432,-14.973812,-3.9375737,1.6192448,-6.9785905
0.62,9.89793,13.734786,-15.224152,-3.8809087,1.4985102,-6.9476194
0.622,9.601476,13.6548815,-15.470347,-3.8264918,1.3825407,-6.9124207
0.624,9.298767,13.574368,-15.711092,-3.7744474,1.2713091,-6.872914
0.626,8.994825,13.493535,-15.945414,-3.7248971,1.1645614,-6.8290586
0.628,8.69455,13.41254,-16.17252,-3.6779318,1.0618627,-6.7808957
0.63,8.402776,13.331678,-16.391665,-3.6336486,0.96262664,-6.728557
0.632,8.124061,13.250993,-16.601898,-3.5921192,0.8661264,-6.6722326
0.634,7.8623896,13.17058,-16.80212,-3.5533848,0.7715229,-6.612182
0.636,7.620879,13.090668,-16.991766,-3.517497,0.6779771,-6.548746
0.638,7.402325,13.011217,-17.170694,-3.4845057,0.5845906,-6.4822955
0.64,7.208424,12.932489,-17.338917,-3.4544497,0.49052092,-6.413258
0.642,7.040214,12.854958,-17.496395,-3.4273272,0.39500445,-6.342147
0.644,6.8983464,12.779144,-17.643427,-3.4031205,0.29729486,-6.2694607
0.646,6.782639,12.705917,-17.780354,-3.3817954,0.19675447,-6.195681
0.648,6.692029,12.636074,-17.90781,-3.3632514,0.092847675,-6.121304
0.65,6.6253233,12.570352,-18.026602,-3.347312,-0.014804065,-6.046795
0.652,6.5802584,12.509564,-18.13719,-3.3337464,-0.12640381,-5.972597
0.654,6.5545425,12.454514,-18.240189,-3.3222456,-0.24195513,-5.8991055
0.656,6.5453157,12.406294,-18.336731,-3.312429,-0.36123407,-5.82666
0.658,6.549197,12.366155,-18.427979,-3.303866,-0.4837677,-5.755538
0.66,6.5625515,12.335482,-18.51553,-3.296061,-0.6088975,-5.6860003
0.662,6.5818834,12.315369,-18.601028,-3.2885203,-0.7358133,-5.6182456
0.664,6.6037703,12.306806,-18.686317,-3.2807777,-0.86363155,-5.5524416
0.666,6.624489,12.311329,-18.772415,-3.2723937,-0.9914335,-5.488695
