Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.182,1.680931,-0.8180755,-0.20217437,0.023655742,-1.1643769,-1.0673919
0.184,1.6973732,-0.84278816,-0.05613087,0.030970052,-1.1909622,-1.0779436
0.186,1.7254479,-0.87636673,0.09000367,0.04592499,-1.1988021,-1.0845686
0.188,1.7637023,-0.9169785,0.23272195,0.069017194,-1.1873815,-1.0870601
0.19,1.8117117,-0.9640696,0.36998528,0.1002834,-1.157201,-1.085424
0.192,1.8690594,-1.0170655,0.50130737,0.1393159,-1.1097443,-1.0798185
0.194,1.9329059,-1.0740608,0.62392455,0.18528458,-1.0473684,-1.0705044
0.196,2.000531,-1.1327033,0.7341244,0.23707253,-0.9730239,-1.0577967
0.198,2.0690815,-1.1898679,0.82819796,0.29337198,-0.89002717,-1.041999
0.2,2.1350868,-1.2428762,0.9029659,0.35283655,-0.80175203,-1.0233864
0.202,2.1951203,-1.2889681,0.9559629,0.41419286,-0.7113792,-1.0022262
0.204,2.2461598,-1.3259604,0.98502386,0.4763633,-0.62169546,-0.97884375
0.206,2.2854521,-1.3521283,0.9894719,0.5385003,-0.53499687,-0.95362425
0.208,2.310475,-1.3658719,0.9702018,0.6000023,-0.45308155,-0.9270444
0.21,2.3193407,-1.3658223,0.9290782,0.6604582,-0.37731105,-0.89973843
0.212,2.3102033,-1.3508679,0.86798996,0.7195749,-0.3087101,-0.8724596
0.214,2.2823548,-1.3207661,0.78902334,0.7771046,-0.24806067,-0.8460599
0.216,2.2354898,-1.2756641,0.69510853,0.83270025,-0.1960949,-0.8214605
0.218,2.1702495,-1.2165633,0.5898002,0.885826,-0.15372235,-0.799631
0.22,2.0877066,-1.1450872,0.4768215,0.93584037,-0.12179342,-0.7814928
0.222,1.9896584,-1.0634485,0.36014768,0.9821071,-0.100931615,-0.76781774
0.224,1.8786272,-0.9743103,0.24436031,1.0241417,-0.091487736,-0.7592628
0.226,1.7575748,-0.8807608,0.13389526,1.0616127,-0.09361461,-0.75638914
0.228,1.6298369,-0.78614175,0.033027917,1.0942124,-0.10732818,-0.7595853
0.23,1.4990815,-0.6942058,-0.054031678,1.1216199,-0.13258547,-0.7691574
0.232,1.3688293,-0.60830337,-0.12411918,1.1435835,-0.16919062,-0.78532493
0.234,1.2427845,-0.53212446,-0.17483743,1.1600548,-0.21669191,-0.8081333
0.236,1.1245207,-0.46909395,-0.20377386,1.1713371,-0.2741647,-0.837342
0.238,1.0170703,-0.422287,-0.20877706,1.1781718,-0.34005037,-0.87237597
0.24,0.9233203,-0.39440095,-0.18845971,1.1817474,-0.41202295,-0.9123405
0.242,0.84590507,-0.38787743,-0.14301099,1.1836026,-0.4870813,-0.956115
0.244,0.78692424,-0.40433198,-0.07364107,1.1854864,-0.5617622,-1.0023994
0.246,0.7473395,-0.4445811,0.016750313,1.1891612,-0.6324203,-1.0497724
0.248,0.72712153,-0.50886583,0.12544937,1.1962006,-0.6956339,-1.0968032
0.25,0.7254381,-0.5961698,0.24994035,1.2077955,-0.74854624,-1.1421044
0.252,0.7405596,-0.70490706,0.38710102,1.22464,-0.78915864,-1.1844393
0.254,0.77107406,-0.8329612,0.53334075,1.246899,-0.81649506,-1.2227145
0.256,0.81532896,-0.9778218,0.6842466,1.2742429,-0.83060133,-1.2560695
0.258,0.8719256,-1.1368265,0.83466613,1.3059545,-0.8324498,-1.283877
0.26,0.93840873,-1.3069947,0.9800552,1.3410609,-0.82373905,-1.3057995
0.262,1.0120907,-1.4849885,1.1166991,1.3785014,-0.80659914,-1.3217485
0.264,1.0897769,-1.6676058,1.2413158,1.4172438,-0.7833125,-1.3318378
0.266,1.1685753,-1.8516324,1.3512859,1.4563282,-0.756145,-1.3363607
0.268,1.2451454,-2.0335708,1.4444685,1.4949446,-0.72717047,-1.335757
0.27,1.3169065,-2.2103577,1.5190642,1.5324178,-0.6981356,-1.3305671
0.272,1.3815356,-2.378895,1.5740986,1.5681287,-0.670483,-1.3213673
0.274,1.4367054,-2.5365899,1.6093428,1.6013627,-0.64567494,-1.3087621
0.276,1.4808652,-2.68137,1.625334,1.631243,-0.6252668,-1.2933671
0.278,1.5124439,-2.8116884,1.6232029,1.6568118,-0.61073494,-1.2756896
0.28,1.5300442,-2.9261427,1.6048954,1.6772163,-0.60322684,-1.2562472
0.282,1.5360789,-3.0261483,1.5707793,1.6918919,-0.6035204,-1.2356913
0.284,1.5277941,-3.1107445,1.5232555,1.7005682,-0.61192584,-1.2147096
0.286,1.5053966,-3.1798117,1.4644797,1.7031453,-0.6283783,-1.1939605
0.288,1.4694138,-3.233893,1.3963177,1.6996064,-0.652585,-1.1740873
0.29,1.4210882,-3.2740984,1.3211375,1.6900551,-0.6840333,-1.1557229
0.292,1.3616359,-3.301919,1.2417538,1.6747046,-0.72205794,-1.1394473
0.294,1.292243,-3.3187184,1.1609071,1.653868,-0.7659824,-1.1257355
0.296,1.2142928,-3.3260412,1.0817046,1.6279274,-0.81514,-1.1148653
0.298,1.1295904,-3.3254821,1.0048547,1.5972859,-0.86888474,-1.1069292
0.3,1.0389117,-3.317501,0.9298775,1.5623533,-0.92662305,-1.1018827
0.302,0.94256926,-3.3020935,0.85538393,1.5235279,-0.98779124,-1.0995706
0.304,0.84259045,-3.280943,0.7836362,1.48121,-1.0518513,-1.0997716
0.306,0.74162626,-3.256781,0.71802783,1.4358001,-1.1182737,-1.102242
0.308,0.6404067,-3.2306674,0.6608211,1.3877307,-1.1864964,-1.1067756
0.31,0.54001665,-3.2032723,0.61345136,1.3375025,-1.2558033,-1.1132586
0.312,0.4416658,-3.1752279,0.5765085,1.2853684,-1.3259013,-1.1215032
0.314,0.3459707,-3.1465569,0.55006254,1.2316098,-1.3964908,-1.1313154
0.316,0.25350428,-3.1172945,0.53337526,1.176571,-1.4670588,-1.1426185
0.318,0.16454375,-3.0874588,0.5250684,1.1205487,-1.5372124,-1.1554189
0.32,0.07925689,-3.056919,0.5238347,1.0637467,-1.6066782,-1.1697495
0.322,-0.0017288923,-3.0257893,0.5292617,1.0062777,-1.6752982,-1.1856041
0.324,-0.07850462,-2.9935598,0.5412439,0.94825435,-1.7429448,-1.2029371
0.326,-0.15082255,-2.959767,0.55927956,0.8897747,-1.8094995,-1.2216495
0.328,-0.2187661,-2.923668,0.5825826,0.8309216,-1.8748155,-1.2415693
0.33,-0.28203982,-2.8846118,0.610368,0.77179796,-1.9386821,-1.2624488
0.332,-0.3407418,-2.8417373,0.64169645,0.71246505,-2.0008612,-1.2840469
0.334,-0.39474523,-2.7944405,0.67533433,0.6529435,-2.061234,-1.3061777
0.336,-0.44385064,-2.7422457,0.7099061,0.5931632,-2.119744,-1.3285127
0.338,-0.48835105,-2.6844897,0.7444997,0.5330668,-2.1762347,-1.350687
0.34,-0.52869445,-2.6204436,0.778462,0.47264662,-2.230487,-1.3726486
0.342,-0.5644722,-2.5499792,0.8108851,0.41194063,-2.2822258,-1.3946012
0.344,-0.59552383,-2.4728582,0.8410615,0.35100073,-2.3311527,-1.4168677
0.346,-0.62197995,-2.3889363,0.8678802,0.28987783,-2.3769944,-1.4398289
0.348,-0.64407134,-2.297983,0.89004856,0.22866476,-2.4195044,-1.4638541
0.35,-0.6618383,-2.1999547,0.90642726,0.16754307,-2.458438,-1.4892639
0.352,-0.67548233,-2.094638,0.91676927,0.10674275,-2.4936044,-1.516285
0.354,-0.6851228,-1.982341,0.92144054,0.04652763,-2.5248766,-1.5450116
0.356,-0.6910059,-1.8634756,0.92082804,-0.012806848,-2.5521486,-1.5753708
0.358,-0.6926775,-1.7386849,0.9146459,-0.070961036,-2.5753696,-1.6071639
0.36,-0.6900454,-1.6086814,0.90214837,-0.12764734,-2.5945258,-1.6400847
0.362,-0.68395454,-1.4736713,0.8831233,-0.18262051,-2.6096535,-1.6738257
0.364,-0.67557603,-1.3337687,0.8573703,-0.23567554,-2.62085,-1.7081256
0.366,-0.66491795,-1.1896516,0.8245409,-0.2864808,-2.6278584,-1.7429396
0.368,-0.6525276,-1.0423152,0.7851863,-0.33486345,-2.6306255,-1.7782843
0.37,-0.6388754,-0.89269197,0.7395532,-0.38079515,-2.629349,-1.8141387
0.372,-0.62467146,-0.74151754,0.6878004,-0.42422256,-2.6241267,-1.8504664
0.374,-0.6106771,-0.58926404,0.63023436,-0.46510434,-2.6150699,-1.8872052
0.376,-0.59746265,-0.43638813,0.5671023,-0.5034335,-2.602403,-1.9242587
0.378,-0.5852243,-0.28365138,0.49846828,-0.53927135,-2.5864573,-1.9614203
0.38,-0.5747292,-0.1314834,0.4244209,-0.57274836,-2.567678,-1.9984331
0.382,-0.56623054,0.019668177,0.34469324,-0.6040275,-2.5466409,-2.0350192
0.384,-0.55981654,0.16967037,0.25904235,-0.63331604,-2.5240335,-2.0708864
0.386,-0.5563529,0.31851798,0.1677052,-0.6608531,-2.500667,-2.1057267
0.388,-0.5562646,0.4661534,0.071250394,-0.6868789,-2.4773378,-2.139216
0.39,-0.5592238,0.6120107,-0.030002922,-0.71160924,-2.4548597,-2.1712613
0.392,-0.5676732,0.7577764,-0.13482043,-0.735278,-2.434147,-2.201873
0.394,-0.57899296,0.90212077,-0.24445885,-0.7580813,-2.4159775,-2.2309556
0.396,-0.5937656,1.044938,-0.35897392,-0.78013474,-2.4010034,-2.2584882
0.398,-0.61231375,1.1865454,-0.47786644,-0.8015345,-2.3898396,-2.2845275
0.4,-0.63422775,1.326763,-0.60120654,-0.82230926,-2.382895,-2.3091164
0.402,-0.65904915,1.4654738,-0.72860813,-0.8424872,-2.3804092,-2.3323271
0.404,-0.6866504,1.6025962,-0.85941046,-0.8620955,-2.382535,-2.3543513
0.406,-0.7165421,1.738126,-0.9933963,-0.88114494,-2.3893561,-2.3755069
0.408,-0.74815917,1.8719565,-1.1301925,-0.8996294,-2.4008863,-2.3961463
0.41,-0.7811463,2.0038943,-1.2696621,-0.91752505,-2.4170573,-2.4166338
0.412,-0.8144504,2.133391,-1.411023,-0.93483216,-2.4377623,-2.4373507
0.414,-0.8474076,2.2604792,-1.5545143,-0.9515497,-2.462816,-2.4586568
0.416,-0.8803203,2.3858664,-1.7008344,-0.9677349,-2.4920206,-2.4808362
0.418,-0.9119849,2.5090172,-1.8497362,-0.98349303,-2.5252347,-2.504042
0.42,-0.94182545,2.62919,-2.0010624,-0.99895805,-2.5623302,-2.528332
0.422,-0.96958536,2.7461662,-2.1548026,-1.0142895,-2.6031277,-2.5536163
0.424,-0.9950745,2.8599489,-2.3109236,-1.02973,-2.6475747,-2.5796325
0.426,-1.0183654,2.9707415,-2.4697309,-1.0455785,-2.6957567,-2.6060665
0.428,-1.0390468,3.078588,-2.6315644,-1.0620592,-2.7477484,-2.632672
0.43,-1.0570134,3.1833973,-2.7965128,-1.0794022,-2.8036916,-2.6592605
0.432,-1.0725186,3.2853518,-2.9646468,-1.0978215,-2.8638647,-2.6857316
0.434,-1.085812,3.384355,-3.1360447,-1.1174307,-2.928492,-2.7121127
0.436,-1.0974686,3.4806483,-3.3104403,-1.1382339,-2.9977245,-2.7385488
0.438,-1.1076111,3.5742908,-3.4874191,-1.1601696,-3.0717418,-2.7653432
0.44,-1.1167195,3.6652806,-3.6659508,-1.1831021,-3.1506464,-2.7929125
0.442,-1.1249952,3.753522,-3.8452756,-1.2068326,-3.2344456,-2.8217354
0.444,-1.1326513,3.8388782,-4.023991,-1.2311323,-3.323048,-2.8522573
0.446,-1.1400559,3.9215112,-4.2004666,-1.2557808,-3.4162786,-2.8848567
0.448,-1.1470945,4.0012097,-4.373225,-1.2806046,-3.513906,-2.919811
0.45,-1.15336,4.077636,-4.5409374,-1.3054986,-3.6155407,-2.9572585
0.452,-1.1592107,4.1507664,-4.701443,-1.3303964,-3.7206688,-2.9972944
0.454,-1.1647882,4.220291,-4.852503,-1.3553052,-3.8287463,-3.039938
0.456,-1.1693803,4.2856035,-4.9922733,-1.3802773,-3.939142,-3.0850437
0.458,-1.1721569,4.3459306,-5.118765,-1.4054134,-4.0511436,-3.1323009
0.46,-1.1728983,4.4007683,-5.2297716,-1.4308589,-4.1639895,-3.1812923
0.462,-1.1708533,4.4493704,-5.323634,-1.4568105,-4.2769647,-3.2315953
0.464,-1.1653783,4.491226,-5.3989215,-1.4834837,-4.389417,-3.2827983
0.466,-1.1555586,4.5256467,-5.45421,-1.5111029,-4.500812,-3.3345008
0.468,-1.1410685,4.551734,-5.488494,-1.5399286,-4.61079,-3.386384
0.47,-1.1213194,4.5686383,-5.5007586,-1.5702211,-4.7191463,-3.4381778
0.472,-1.0947403,4.5750427,-5.4907236,-1.6022733,-4.8258204,-3.4896855
0.474,-1.0602815,4.5698166,-5.4583015,-1.6364189,-4.9309745,-3.5407593
0.476,-1.018271,4.552485,-5.4034557,-1.6730218,-5.0350013,-3.591342
0.478,-0.9687854,4.5226583,-5.3269157,-1.7123749,-5.1383123,-3.6414218
0.48,-0.91136074,4.4795203,-5.2294555,-1.7547542,-5.2413564,-3.6909394
0.482,-0.8457662,4.4220953,-5.111804,-1.800447,-5.34473,-3.7397633
0.484,-0.77211726,4.3494906,-4.974952,-1.84968,-5.449049,-3.7877314
0.486,-0.69100547,4.261007,-4.820136,-1.90265,-5.5549293,-3.8346527
0.488,-0.6029484,4.156186,-4.648406,-1.9595587,-5.6630545,-3.8802526
0.49,-0.50843143,4.034732,-4.4610004,-2.020614,-5.774055,-3.9242117
0.492,-0.40851998,3.8963459,-4.259264,-2.085962,-5.88839,-3.9661481
0.494,-0.30394697,3.7406156,-4.044622,-2.1557043,-6.0064116,-4.0056453
0.496,-0.19481659,3.5673008,-3.8188198,-2.2298987,-6.1283484,-4.0423064
0.498,-0.081539154,3.3762307,-3.5838623,-2.3085275,-6.2543063,-4.0756946
0.5,0.034523726,3.167631,-3.3413286,-2.3914964,-6.3841944,-4.105339
0.502,0.1521399,2.9418263,-3.0919228,-2.478646,-6.5177464,-4.130738
0.504,0.27060652,2.6992455,-2.836029,-2.5697684,-6.6545496,-4.1513953
0.506,0.3896036,2.4400666,-2.5751524,-2.664608,-6.794039,-4.166791
0.508,0.5082233,2.1648922,-2.310962,-2.7628856,-6.935563,-4.176404
0.51,0.6251429,1.8747689,-2.0450444,-2.864316,-7.078353,-4.179734
0.512,0.7394906,1.5706756,-1.7791679,-2.968616,-7.2215495,-4.176318
0.514,0.85070765,1.2535708,-1.5152577,-3.07549,-7.3642397,-4.1657753
0.516,0.9579345,0.9245597,-1.2548262,-3.1846242,-7.505487,-4.147795
0.518,1.0603603,0.58491254,-0.9993564,-3.295733,-7.6444283,-4.122135
0.52,1.1575296,0.23594534,-0.7500902,-3.4085112,-7.780227,-4.088594
0.522,1.2485499,-0.120927095,-0.5084834,-3.5226226,-7.9120927,-4.0469785
0.524,1.3329492,-0.48435614,-0.27564242,-3.6377332,-8.039389,-3.997145
0.526,1.4100635,-0.8529731,-0.052414715,-3.7534778,-8.16161,-3.9389064
0.528,1.4789006,-1.2251849,0.16041978,-3.869451,-8.278448,-3.872016
0.53,1.5387268,-1.5990502,0.36154723,-3.985245,-8.38981,-3.7961512
0.532,1.5886006,-1.9726096,0.54972255,-4.1004443,-8.495826,-3.7108812
0.534,1.6280674,-2.3440166,0.7242286,-4.2146206,-8.596765,-3.6156962
0.536,1.6565187,-2.711216,0.88441145,-4.3273687,-8.693066,-3.510106
0.538,1.6728736,-3.0718524,1.0299139,-4.438309,-8.785332,-3.3936558
0.54,1.6761315,-3.4231994,1.1603177,-4.547043,-8.874208,-3.2659576
0.542,1.6653388,-3.7627227,1.2752936,-4.653127,-8.960322,-3.1266587
0.544,1.6401908,-4.0880976,1.3745042,-4.7561502,-9.044321,-2.9754796
0.546,1.6001918,-4.3970275,1.4580961,-4.855698,-9.126847,-2.812212
0.548,1.5448899,-4.68696,1.5263283,-4.951397,-9.208508,-2.6367393
0.55,1.4739105,-4.9554462,1.5790495,-5.0546265,-9.329261,-2.4732776
0.552,1.3863747,-5.199735,1.6152937,-5.1492815,-9.436361,-2.289174
0.554,1.2820675,-5.4176035,1.6334438,-5.2429323,-9.556587,-2.1008184
0.556,1.1616256,-5.6071854,1.6336417,-5.3364654,-9.693889,-1.9106661
0.558,1.0254982,-5.766454,1.6168956,-5.430717,-9.851822,-1.7210212
0.56,0.8741615,-5.8935356,1.5834713,-5.526247,-10.032729,-1.533616
0.562,0.70844007,-5.987014,1.5325569,-5.623031,-10.236813,-1.349031
0.564,0.52903533,-6.045212,1.4628859,-5.7201967,-10.461401,-1.1662388
0.566,0.33689547,-6.0670414,1.3737166,-5.815901,-10.700483,-0.9822752
0.568,0.13357401,-6.052249,1.2642574,-5.9073277,-10.944949,-0.79239273
0.57,-0.079322815,-6.0008554,1.1337987,-5.9909983,-11.1834545,-0.59063554
0.572,-0.30078626,-5.9128094,0.9816216,-6.0631447,-11.404005,-0.3707726
0.574,-0.5295954,-5.788244,0.80733365,-6.1204166,-11.596058,-0.12744755
0.576,-0.7646849,-5.627823,0.6102756,-6.1604023,-11.752413,0.14268762
0.578,-1.0046401,-5.4324207,0.39019752,-6.182062,-11.870576,0.44015592
0.58,-1.248364,-5.2031746,0.14731342,-6.18591,-11.953329,0.7623327
0.582,-1.4953535,-4.941219,-0.11806548,-6.173852,-12.008093,1.1038227
0.584,-1.7445925,-4.6473145,-0.40554255,-6.148817,-12.045661,1.4573517
0.586,-1.9962581,-4.3231955,-0.71470773,-6.114184,-12.07834,1.8148717
0.588,-2.2504573,-3.9709983,-1.044092,-6.073113,-12.117693,2.1688237
0.59,-2.5071344,-3.5927532,-1.3920128,-6.028126,-12.172851,2.5131545
0.592,-2.766938,-3.1899996,-1.7569118,-5.980809,-12.24967,2.843815
0.594,-3.030262,-2.764167,-2.1367266,-5.931764,-12.350549,3.1587632
0.596,-3.2980597,-2.3168936,-2.5293214,-5.8807445,-12.474824,3.45764
0.598,-3.5714679,-1.8498313,-2.9324274,-5.826827,-12.619444,3.741331
0.6,-3.8518727,-1.3646734,-3.343657,-5.768754,-12.779841,4.0114284
0.602,-4.1406393,-0.8629289,-3.7605517,-5.7051606,-12.950814,4.269758
0.604,-4.4390354,-0.34586418,-4.1805706,-5.62794,-13.104233,4.5320864
0.606,-4.74844,0.18501368,-4.601106,-5.552709,-13.29138,4.765155
0.608,-5.07028,0.7283394,-5.0190673,-5.467641,-13.47088,4.992708
0.61,-5.4049487,1.2830784,-5.431654,-5.3727207,-13.64081,5.2141967
0.612,-5.753269,1.846885,-5.835817,-5.268036,-13.7993355,5.4290857
0.614,-6.116841,2.418524,-6.2294707,-5.1537657,-13.944751,5.6368246
0.616,-6.495843,2.9962478,-6.6098647,-5.0302787,-14.075742,5.836851
0.618,-6.889976,3.578327,-6.97437,-4.8980656,-14.191246,6.0287213
0.62,-7.299203,4.163367,-7.321235,-4.757738,-14.290447,6.2121196
0.622,-7.723081,4.749787,-7.648701,-4.6100216,-14.372741,6.386759
0.624,-8.160897,5.3359113,-7.9544525,-4.4557157,-14.437771,6.5523844
0.626,-8.611779,5.919741,-8.23677,-4.2957034,-14.485364,6.708742
0.628,-9.074728,6.4989877,-8.494379,-4.1308627,-14.515359,6.855525
0.63,-9.548901,7.0718374,-8.726259,-3.9620948,-14.527685,6.992408
0.632,-10.032583,7.6362815,-8.93189,-3.7902424,-14.522295,7.1190295
0.634,-10.524492,8.190638,-9.110808,-3.6160972,-14.499211,7.2349486
0.636,-11.023098,8.733021,-9.262853,-3.4404345,-14.458556,7.3396845
0.638,-11.526629,9.261298,-9.388044,-3.2639277,-14.400475,7.432721
