Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.222,1.5485448,0.114664376,-1.235964,0.20608012,0.63482875,0.80452967
0.224,1.4911573,0.1670013,-1.3249909,0.2036968,0.62827444,0.8046022
0.226,1.4294902,0.22157186,-1.4032059,0.20376135,0.6210329,0.8035259
0.228,1.3647168,0.2773825,-1.4702514,0.20703822,0.6139073,0.8015582
0.23,1.297298,0.33356938,-1.5261111,0.2141003,0.6076879,0.79898816
0.232,1.2282956,0.38899636,-1.5701969,0.22526309,0.60303414,0.7961134
0.234,1.158453,0.44239387,-1.6021152,0.24055791,0.6004024,0.79324067
0.236,1.0896306,0.49265963,-1.6227756,0.25974354,0.6000455,0.790701
0.238,1.0215216,0.53932005,-1.6312568,0.28228676,0.60194093,0.7888174
0.24,0.95405483,0.58099425,-1.6261019,0.30742642,0.60581136,0.78785545
0.242,0.8877076,0.61666614,-1.6087664,0.33426932,0.6111597,0.78800994
0.244,0.82491195,0.64499277,-1.5798435,0.3618542,0.6172798,0.7893929
0.246,0.7679231,0.66448176,-1.541269,0.38924995,0.6233193,0.79201525
0.248,0.7165673,0.6751058,-1.4940481,0.41560477,0.628416,0.7957803
0.25,0.66944635,0.677187,-1.4384633,0.44020718,0.6317441,0.8004886
0.252,0.62588346,0.6692464,-1.3724215,0.46248108,0.6325953,0.805889
0.254,0.58541846,0.6509515,-1.2952638,0.482064,0.6304588,0.8117564
0.256,0.54785264,0.6236559,-1.2070236,0.4988069,0.62500775,0.81793356
0.258,0.51351744,0.5889442,-1.1072551,0.5127224,0.616066,0.8243135
0.26,0.4839374,0.5469934,-0.9980592,0.52397215,0.6036214,0.830842
0.262,0.46060404,0.49731994,-0.883518,0.53286153,0.58776927,0.837497
0.264,0.4435127,0.43963522,-0.7665814,0.5397681,0.56867296,0.84414285
0.266,0.4332214,0.37384433,-0.64934695,0.5451501,0.5465526,0.8506049
0.268,0.43025786,0.30044988,-0.5340972,0.5493511,0.5214381,0.85667866
0.27,0.43500176,0.22053306,-0.42165682,0.5527078,0.49325472,0.86215204
0.272,0.44742608,0.13475382,-0.3118772,0.5555589,0.46194214,0.86684996
0.274,0.46728975,0.043858707,-0.20543286,0.5579527,0.42723054,0.8703803
0.276,0.49466085,-0.05167599,-0.10369476,0.5596713,0.38876557,0.8726066
0.278,0.5293737,-0.15132417,-0.007755086,0.5602283,0.3462396,0.87349474
0.28,0.5706619,-0.25400203,0.08127067,0.55901587,0.29958612,0.8728368
0.282,0.61748964,-0.3579712,0.16204873,0.5553228,0.24903835,0.8704216
0.284,0.6684045,-0.46130723,0.23346055,0.5484369,0.19493291,0.8663509
0.286,0.72261626,-0.5625103,0.2938176,0.53781223,0.13759491,0.8611262
0.288,0.77794975,-0.65952665,0.34212714,0.5230472,0.07747334,0.8554239
0.29,0.8325277,-0.7503034,0.3784444,0.5038403,0.015281767,0.8498134
0.292,0.88467944,-0.8332148,0.4023681,0.48000857,-0.04802504,0.8446591
0.294,0.93308914,-0.90672666,0.41388196,0.45160916,-0.11123219,0.84018517
0.296,0.97639304,-0.96912026,0.41264096,0.41913474,-0.1728793,0.83653754
0.298,1.0138259,-1.0189699,0.39804143,0.383671,-0.23129837,0.833854
0.3,1.0450546,-1.0551113,0.3694019,0.34694785,-0.28473943,0.8323193
0.302,1.0692317,-1.0769588,0.32612932,0.31126142,-0.33142033,0.8322044
0.304,1.0860835,-1.0846334,0.26752946,0.27925256,-0.3695575,0.8338858
0.306,1.0953125,-1.0829954,0.19080907,0.25357744,-0.3976477,0.8378011
0.308,1.09979,-1.0655206,0.100070626,0.23653401,-0.4146844,0.84444857
0.31,1.0997083,-1.0365436,-0.006553683,0.22975817,-0.42035007,0.85431033
0.312,1.0969198,-0.997975,-0.12781025,0.23400068,-0.41504326,0.86775005
0.314,1.0935634,-0.95194024,-0.26237226,0.24905027,-0.39983004,0.88491446
0.316,1.0935826,-0.9019154,-0.40971142,0.273787,-0.37631872,0.9056144
0.318,1.0998516,-0.8504615,-0.5704298,0.30636072,-0.34642863,0.92933244
0.32,1.1134216,-0.7997026,-0.7415366,0.34446594,-0.31220862,0.955272
0.322,1.1388617,-0.7536896,-0.9183261,0.3857696,-0.2755255,0.98250556
0.324,1.173283,-0.7120747,-1.1002246,0.4280821,-0.23804806,1.0100986
0.326,1.2187207,-0.6771286,-1.2772388,0.46957475,-0.20123048,1.0371838
0.328,1.2752525,-0.65171444,-1.4372402,0.50910467,-0.16610137,1.0632508
0.33,1.3476088,-0.6396423,-1.5790273,0.54598856,-0.13353068,1.0877954
0.332,1.440477,-0.64403236,-1.700463,0.5798683,-0.10437271,1.1106118
0.334,1.546346,-0.6605861,-1.8023006,0.61048293,-0.079567075,1.1318197
0.336,1.6566739,-0.68362564,-1.8866804,0.6376251,-0.05997348,1.1515172
0.338,1.7755716,-0.71404135,-1.9513987,0.6610609,-0.04616782,1.1695478
0.34,1.9061751,-0.753632,-1.9923393,0.6805049,-0.03828296,1.1856322
0.342,2.0431993,-0.8009012,-2.0058978,0.6957718,-0.03614208,1.1996356
0.344,2.1819503,-0.8537851,-1.9893235,0.7068913,-0.039306402,1.211658
0.346,2.3211746,-0.91131085,-1.9407781,0.7140566,-0.046934783,1.2220151
0.348,2.4572172,-0.97107357,-1.8608905,0.7175561,-0.057783693,1.2310548
0.35,2.584001,-1.0293677,-1.7512157,0.71753705,-0.07048383,1.238963
0.352,2.6960552,-1.0834126,-1.6127083,0.7139467,-0.08363441,1.2460196
0.354,2.7889667,-1.1307148,-1.4472277,0.7067596,-0.09557727,1.2524302
0.356,2.8584604,-1.1685545,-1.2558097,0.6956187,-0.10545552,1.2583479
0.358,2.9017808,-1.1951942,-1.0405589,0.6799921,-0.11282492,1.2640772
0.36,2.91713,-1.2089984,-0.80616766,0.65954447,-0.11698097,1.2698894
0.362,2.9025712,-1.2072794,-0.5605129,0.63391924,-0.11750731,1.2759254
0.364,2.855494,-1.1882391,-0.3097725,0.6029005,-0.114085406,1.2820909
0.366,2.773393,-1.1515986,-0.05788482,0.5664767,-0.10692957,1.2880002
0.368,2.6542113,-1.097065,0.19006212,0.52480066,-0.09659493,1.2933909
0.37,2.4968956,-1.0238672,0.43132967,0.47838056,-0.08284333,1.2982082
0.372,2.3015852,-0.9309759,0.6639989,0.4282444,-0.06484488,1.3023582
0.374,2.0709672,-0.81863654,0.88357455,0.37609828,-0.041848004,1.305614
0.376,1.8081703,-0.68826145,1.0837994,0.32424128,-0.013256833,1.3077905
0.378,1.5168962,-0.54227793,1.2594688,0.27534088,0.021292165,1.3088584
0.38,1.2014796,-0.38399622,1.4054681,0.2322197,0.06154965,1.3088403
0.382,0.867687,-0.21651495,1.5172844,0.19745071,0.10635747,1.3076564
0.384,0.5217664,-0.043008626,1.5930694,0.17295663,0.15369044,1.3051262
0.386,0.16983409,0.13323556,1.6321698,0.15966219,0.20082957,1.300947
0.388,-0.18220213,0.30899078,1.6349941,0.15733999,0.24468145,1.2945517
0.39,-0.528151,0.4804378,1.6029984,0.16459998,0.28210375,1.2850744
0.392,-0.8617432,0.64354926,1.538564,0.1790795,0.31036833,1.2715641
0.394,-1.1768485,0.79462445,1.444886,0.19785671,0.32744518,1.2532129
0.396,-1.4677976,0.93035513,1.3261272,0.21786505,0.3322353,1.2294213
0.398,-1.7296102,1.0485051,1.1875557,0.2364601,0.3248117,1.1998541
0.4,-1.958092,1.1472318,1.0344373,0.25175118,0.30624744,1.1646036
0.402,-2.1497219,1.2251834,0.8722633,0.26267183,0.27834615,1.1242554
0.404,-2.3017147,1.2813385,0.7061383,0.26906392,0.2434307,1.0798116
0.406,-2.4117491,1.3150507,0.5416297,0.27149972,0.20381445,1.0323968
0.408,-2.478109,1.3260297,0.3837426,0.27078786,0.16126314,0.9833335
0.41,-2.5003452,1.3146815,0.23763055,0.26807642,0.11756544,0.9339193
0.412,-2.4779997,1.2815814,0.107884146,0.26433754,0.073730946,0.88507617
0.414,-2.4114285,1.2281013,-0.0021758154,0.25997078,0.029902935,0.8375025
0.416,-2.301427,1.1592071,-0.088224575,0.25511074,-0.013755009,0.7916638
0.418,-2.1521325,1.0692956,-0.15316907,0.24953589,-0.057138413,0.7478247
0.42,-1.9646461,0.96426195,-0.19401217,0.24286842,-0.09978789,0.7060526
0.422,-1.7417582,0.84589624,-0.21113357,0.23480514,-0.14116089,0.66604185
0.424,-1.4864419,0.71594495,-0.20566607,0.22514623,-0.1812456,0.6273294
0.426,-1.2032316,0.57703793,-0.17847744,0.21381076,-0.21979208,0.58971393
0.428,-0.89529455,0.4303675,-0.13030922,0.2008252,-0.2557673,0.55324984
0.43,-0.5643666,0.27685133,-0.06577003,0.18641503,-0.28782544,0.5180624
0.432,-0.2159253,0.11915502,0.010105835,0.17099343,-0.31461114,0.48429883
0.434,0.15058842,-0.04367716,0.09652062,0.15503144,-0.33479092,0.45226663
0.436,0.5295509,-0.20921391,0.18437336,0.13905406,-0.34718364,0.42246345
0.438,0.9169965,-0.37425572,0.26627594,0.123585194,-0.35099328,0.39545283
0.44,1.3046572,-0.5348233,0.3463186,0.10905474,-0.34597057,0.37181312
0.442,1.6858907,-0.6880924,0.4255981,0.09570269,-0.33233255,0.35213417
0.444,2.0648396,-0.8374688,0.5063063,0.08356877,-0.3106451,0.33694252
0.446,2.4422803,-0.9848998,0.5894648,0.07250795,-0.28174537,0.32654405
0.448,2.8065233,-1.1245341,0.6701834,0.062206075,-0.24658836,0.3210235
0.45,3.1498117,-1.250672,0.7423184,0.052286383,-0.20624825,0.32034814
0.452,3.472822,-1.3616531,0.8017157,0.04229522,-0.16198187,0.32437727
0.454,3.7745519,-1.4561839,0.8464307,0.031839848,-0.11501966,0.3327618
0.456,4.050614,-1.5324203,0.87586015,0.020656584,-0.06656603,0.34506816
0.458,4.299027,-1.5895125,0.89052355,0.008575855,-0.017797885,0.36084855
0.46,4.5201716,-1.6276891,0.89133495,-0.004538536,0.030182518,0.37962085
0.462,4.7123957,-1.6463217,0.87899107,-0.01873852,0.076348275,0.40085787
0.464,4.873162,-1.6452314,0.8545314,-0.034095183,0.11974004,0.4240189
0.466,5.0007467,-1.6236295,0.81687486,-0.0506827,0.15958184,0.4486034
0.468,5.094511,-1.5818163,0.76654845,-0.06854207,0.19520235,0.47410795
0.47,5.1537666,-1.5200968,0.7054305,-0.087696485,0.22614917,0.50000954
0.472,5.177809,-1.438765,0.63417923,-0.108142056,0.25220293,0.5258124
0.474,5.1670103,-1.3394005,0.5542057,-0.12990445,0.2733443,0.55104196
0.476,5.1233444,-1.2246847,0.46737677,-0.15300143,0.2897715,0.5752333
0.478,5.047818,-1.0966389,0.3752002,-0.17745756,0.30178472,0.59796584
0.48,4.94121,-0.95649934,0.2779528,-0.20328538,0.3097222,0.61877126
0.482,4.8047457,-0.80617905,0.17621838,-0.23050311,0.3138907,0.6371361
0.484,4.640354,-0.64772034,0.071845844,-0.25910857,0.31458676,0.6525199
0.486,4.449937,-0.48310757,-0.032630578,-0.28905034,0.31207365,0.66437244
0.488,4.235839,-0.31448805,-0.13528635,-0.32019693,0.30651426,0.6721645
0.49,4.0009146,-0.14403558,-0.23449512,-0.3523843,0.29790768,0.6753616
0.492,3.7471495,0.026224256,-0.32850283,-0.3854253,0.28605503,0.6734283
0.494,3.4767866,0.19407547,-0.41581768,-0.41893288,0.27100044,0.66597736
0.496,3.1928449,0.35724294,-0.49428964,-0.45246214,0.25282958,0.65294033
0.498,2.8987086,0.51316905,-0.5616346,-0.48557344,0.231536,0.63440895
0.5,2.597164,0.66005874,-0.61644566,-0.5176947,0.20739444,0.61070246
0.502,2.2918673,0.79611844,-0.65771824,-0.54813576,0.18097986,0.58238244
0.504,1.9861057,0.9199549,-0.68446875,-0.57626045,0.15294474,0.55023247
0.506,1.682806,1.030485,-0.6967684,-0.6014427,0.12408891,0.5153635
0.508,1.3857342,1.1264356,-0.69470155,-0.6230447,0.095455125,0.4790759
0.51,1.0980432,1.2065499,-0.67803764,-0.6405048,0.06807807,0.44266242
0.512,0.82316077,1.2697346,-0.64656967,-0.653373,0.04286489,0.40733248
0.514,0.5635073,1.3154807,-0.60023063,-0.6613197,0.020575881,0.37408006
0.516,0.32154298,1.3434806,-0.5395699,-0.6642084,0.0017190874,0.34358034
0.518,0.101998866,1.3523469,-0.4641727,-0.66208166,-0.013559639,0.31613258
0.52,-0.09401536,1.3423402,-0.3751672,-0.65519685,-0.025530934,0.29168326
0.522,-0.26493248,1.3147478,-0.27468792,-0.6440054,-0.034823686,0.26990435
0.524,-0.40963626,1.2706186,-0.16277681,-0.6291259,-0.042439073,0.2502794
0.526,-0.5271319,1.2100614,-0.039561942,-0.61129177,-0.04965493,0.2321913
0.528,-0.6164394,1.1336064,0.093441024,-0.59128404,-0.057831496,0.2151184
0.53,-0.6775057,1.0422271,0.23464319,-0.56987834,-0.068286896,0.19871446
0.532,-0.7107336,0.9373844,0.38230908,-0.54779136,-0.082095325,0.18289155
0.534,-0.71744627,0.8208163,0.5350351,-0.52561593,-0.09992513,0.16790521
0.536,-0.6997669,0.69470537,0.6914055,-0.503793,-0.12194884,0.15425868
0.538,-0.6588858,0.56085235,0.850465,-0.4826676,-0.14789575,0.14258055
0.54,-0.5976612,0.4216166,1.0113583,-0.46251756,-0.17699802,0.13353138
0.542,-0.5193504,0.27972054,1.1730164,-0.4435546,-0.2080268,0.12770452
0.544,-0.42684448,0.13743563,1.3342237,-0.42592415,-0.23945893,0.12555492
0.546,-0.32312152,-0.0030683205,1.4934078,-0.40976337,-0.26978597,0.12732515
0.548,-0.21166167,-0.13969523,1.649025,-0.39534953,-0.2979418,0.13297656
0.55,-0.09542535,-0.27058202,1.7998072,-0.38289052,-0.32290536,0.14220081
0.552,0.022621274,-0.3936457,1.9447471,-0.37248152,-0.34387904,0.15465474
0.554,0.13954689,-0.5069701,2.082635,-0.36429343,-0.3607173,0.16982737
0.556,0.25275692,-0.60896045,2.2125564,-0.35852677,-0.37353718,0.18702254
0.558,0.35981783,-0.69844806,2.3338969,-0.35529286,-0.3824994,0.20554884
0.56,0.45892304,-0.77466094,2.44666,-0.3546616,-0.38803604,0.22466405
0.562,0.5485786,-0.8367235,2.55041,-0.35666153,-0.39074534,0.24372561
0.564,0.62795985,-0.8842033,2.6446357,-0.36115873,-0.3910136,0.26224548
0.566,0.6964526,-0.916903,2.7291682,-0.36784205,-0.38894433,0.27986032
0.568,0.7537724,-0.93493474,2.8040528,-0.3762257,-0.38437903,0.29635522
0.57,0.80003023,-0.93854,2.8694243,-0.3857194,-0.37688485,0.31161976
0.572,0.8359356,-0.928637,2.9260895,-0.39565593,-0.36575717,0.32562286
0.574,0.86148626,-0.905402,2.9741776,-0.40535372,-0.35014942,0.33840644
0.576,0.87730247,-0.87044764,3.014867,-0.41418326,-0.32920712,0.3501191
0.578,0.88410145,-0.8252324,3.048258,-0.42161053,-0.30218506,0.36099035
0.58,0.88272834,-0.7710481,3.0745258,-0.42722756,-0.2685582,0.3713141
0.582,0.8738073,-0.7089697,3.0962827,-0.43078756,-0.22814278,0.38137856
0.584,0.8570292,-0.6393093,3.1150382,-0.43220326,-0.18113601,0.39145017
0.586,0.831666,-0.56236374,3.130086,-0.4315419,-0.12809002,0.40179348
0.588,0.7977082,-0.4791971,3.142417,-0.42897418,-0.06988864,0.41261306
0.59,0.75498575,-0.3912723,3.1537812,-0.42474565,-0.007635966,0.42401752
0.592,0.703403,-0.2997948,3.1651547,-0.4191312,0.057465613,0.43600884
0.594,0.641967,-0.20538011,3.177264,-0.41243458,0.12412426,0.4484451
0.596,0.5703241,-0.108688414,3.1908925,-0.40500858,0.19109967,0.46109903
0.598,0.48746192,-0.010133207,3.2067401,-0.39722195,0.25733215,0.47370067
0.6,0.3925246,0.08978972,3.225262,-0.38941902,0.32200447,0.48600566
0.602,0.28491497,0.19055668,3.2467427,-0.3819388,0.38448697,0.49778304
0.604,0.16431952,0.29201803,3.2715735,-0.37513736,0.44424644,0.5088086
0.606,0.030094445,0.3941552,3.2999585,-0.369359,0.50103366,0.51891655
0.608,-0.11781949,0.49674433,3.3318827,-0.36482322,0.5548492,0.5281022
0.61,-0.27880546,0.59917486,3.3677735,-0.36158246,0.60571194,0.5364762
0.612,-0.45272347,0.7008376,3.407884,-0.3595645,0.65380424,0.5440836
0.614,-0.6388476,0.8012278,3.4518461,-0.35865217,0.6995877,0.55091226
0.616,-0.83527255,0.8994225,3.4998853,-0.35870785,0.7435746,0.55689776
0.618,-1.0408971,0.9948051,3.551575,-0.35956132,0.78623384,0.5619225
0.62,-1.2533224,1.0869207,3.6060407,-0.3610056,0.82797396,0.56581044
0.622,-1.4700459,1.1751641,3.6622984,-0.3628279,0.8690307,0.56832224
0.624,-1.6871768,1.2583965,3.7194867,-0.3647826,0.9095234,0.5691901
0.626,-1.9011487,1.3354155,3.7769477,-0.3666565,0.9494261,0.568113
0.628,-2.109943,1.4059639,3.83276,-0.3682859,0.9886422,0.5647226
0.63,-2.3078005,1.4680179,3.8858747,-0.3695489,1.0270184,0.5586176
0.632,-2.490367,1.5193586,3.9357579,-0.37037793,1.0643704,0.54946053
0.634,-2.653643,1.5586226,3.9802935,-0.370753,1.100544,0.53700596
0.636,-2.7940693,1.5857153,4.017833,-0.3706768,1.1354806,0.5211
0.638,-2.9086146,1.6002288,4.047704,-0.37019187,1.1692399,0.50172496
0.64,-2.99421,1.601696,4.0691595,-0.36933994,1.2019979,0.4789952
0.642,-3.0481238,1.5896175,4.0813637,-0.36819762,1.2339598,0.45321724
0.644,-3.0677817,1.563893,4.0833507,-0.366807,1.265315,0.424856
0.646,-3.0510259,1.5243359,4.074307,-0.3651931,1.2961941,0.39450642
0.648,-2.9973867,1.4714668,4.0530434,-0.3633484,1.326643,0.36290687
0.65,-2.9058487,1.4056027,4.0186143,-0.3612406,1.3565812,0.3308341
0.652,-2.7764554,1.327564,3.9705064,-0.35886785,1.3857396,0.29910633
0.654,-2.6106472,1.2388456,3.9087117,-0.35625783,1.4137061,0.2685135
0.656,-2.4104426,1.1414173,3.833641,-0.3534664,1.4399928,0.23977953
0.658,-2.177917,1.0370018,3.7458975,-0.35057786,1.4641011,0.21356255
0.66,-1.9161998,0.9276802,3.646083,-0.34769276,1.4856056,0.19043669
