Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.044,-0.9809114,0.17648657,0.2543564,0.12554744,-0.93036866,0.8373261
0.046,-0.9815834,0.15431058,0.273032,0.12159752,-0.9891014,0.82189274
0.048,-0.97513425,0.12658802,0.29088783,0.11719412,-1.0446815,0.8057995
0.05,-0.9607495,0.09335582,0.3071543,0.11310287,-1.0953722,0.78980047
0.052,-0.93769574,0.05469744,0.3210561,0.110037476,-1.139596,0.77455336
0.054,-0.9053767,0.010788605,0.33171406,0.108628795,-1.1760837,0.76055366
0.056,-0.8639175,-0.03839034,0.33847648,0.109329924,-1.2038971,0.74811405
0.058,-0.81226456,-0.092173174,0.34046644,0.11236021,-1.2225277,0.7373217
0.06,-0.7501119,-0.15018094,0.33729702,0.117732406,-1.231927,0.7281126
0.062,-0.677799,-0.21169627,0.32904097,0.12525949,-1.232468,0.7203554
0.064,-0.5953567,-0.2761135,0.31543207,0.13461237,-1.2248986,0.7138721
0.066,-0.5032658,-0.3425493,0.29652205,0.14534184,-1.210225,0.70843333
0.068,-0.4019177,-0.41038206,0.2721373,0.15694201,-1.189601,0.7038259
0.07,-0.29213864,-0.47887605,0.24189162,0.16891874,-1.164217,0.6999047
0.072,-0.17500472,-0.5474249,0.20578273,0.18087903,-1.1351297,0.6965649
0.074,-0.051546156,-0.61542594,0.16392453,0.19257341,-1.1031259,0.69370794
0.076,0.07711013,-0.6821922,0.11639094,0.2039309,-1.0686189,0.69126254
0.078,0.20938846,-0.7470208,0.06366484,0.21504566,-1.0316556,0.6891365
0.08,0.3439769,-0.8091746,0.0058763027,0.22618264,-0.991974,0.68720764
0.082,0.47942868,-0.86776066,-0.05679694,0.23771146,-0.94912046,0.68535185
0.084,0.6143298,-0.92188925,-0.12413031,0.25001755,-0.90260696,0.68348175
0.086,0.7472857,-0.97093576,-0.1957471,0.26343524,-0.85202277,0.68153113
0.088,0.8769944,-1.0143254,-0.27143437,0.278181,-0.797225,0.67943025
0.09,1.0020491,-1.0514649,-0.35118586,0.2943125,-0.7384222,0.677151
0.092,1.1213131,-1.081788,-0.4349445,0.31170925,-0.67617023,0.6747365
0.094,1.2338169,-1.1049774,-0.52219373,0.3300598,-0.61139476,0.67222166
0.096,1.3387764,-1.1206926,-0.6126827,0.34886852,-0.5453334,0.66961515
0.098,1.4353261,-1.1284373,-0.705735,0.36753997,-0.47933507,0.66688144
0.1,1.5229365,-1.1282055,-0.8005185,0.38542882,-0.4147647,0.6639346
0.102,1.6012046,-1.1199093,-0.8964274,0.40192038,-0.35290205,0.66066825
0.104,1.6697545,-1.1037112,-0.992975,0.41650367,-0.29477936,0.656971
0.106,1.7282871,-1.0797898,-1.0899485,0.42883465,-0.24109113,0.6527137
0.108,1.7761933,-1.0484196,-1.186774,0.43876374,-0.19211942,0.6477678
0.11,1.8129107,-1.0099547,-1.2834558,0.44634724,-0.14780104,0.6420229
0.112,1.8381522,-0.96421194,-1.3797555,0.45184246,-0.107715964,0.6354018
0.114,1.8516675,-0.9112287,-1.4759978,0.4556462,-0.07112759,0.6278554
0.116,1.85282,-0.8511839,-1.5717216,0.45823973,-0.03711301,0.6193716
0.118,1.841647,-0.78452027,-1.6661103,0.46013814,-0.004658282,0.61000836
0.12,1.8176554,-0.7111883,-1.7579015,0.46188292,0.027232379,0.5999222
0.122,1.7811552,-0.6314383,-1.845436,0.46393833,0.05944881,0.5893583
0.124,1.7317828,-0.5453508,-1.9275986,0.4666621,0.09268269,0.5785824
0.126,1.6699746,-0.45329666,-2.0044174,0.47025406,0.12732103,0.567884
0.128,1.596236,-0.35575885,-2.0762682,0.4747941,0.16340059,0.5575856
0.13,1.5114791,-0.2532072,-2.1435373,0.48024914,0.20059825,0.54806024
0.132,1.4164547,-0.14609215,-2.2058802,0.48651016,0.23827358,0.5396959
0.134,1.312256,-0.034987256,-2.262778,0.4934022,0.27554363,0.5328313
0.136,1.2004592,0.079329446,-2.3136816,0.5007512,0.3113765,0.5277282
0.138,1.0831661,0.19566728,-2.3575835,0.50841326,0.34468466,0.52451646
0.14,0.96273756,0.3128169,-2.3932784,0.51630014,0.37440354,0.5231741
0.142,0.8413302,0.42940542,-2.4204655,0.52434987,0.39950046,0.5235597
0.144,0.7213668,0.54395485,-2.4389477,0.5324939,0.41907084,0.5253853
0.146,0.6054275,0.65496755,-2.4480314,0.5406547,0.432391,0.52825737
0.148,0.49579352,0.7611514,-2.4465122,0.5487367,0.43897733,0.53172886
0.15,0.39482534,0.861113,-2.433249,0.55665845,0.43864477,0.53529066
0.152,0.3051048,0.9534858,-2.4076905,0.5643125,0.43148,0.5384718
0.154,0.2286806,1.0367565,-2.3700168,0.57153946,0.41780236,0.5408773
0.156,0.16775565,1.1096668,-2.3207963,0.5781005,0.39806086,0.542253
0.158,0.1239336,1.1710348,-2.2604368,0.5836846,0.3727447,0.54249173
0.16,0.0984271,1.2202089,-2.1893063,0.58790416,0.34235263,0.54167885
0.162,0.092139795,1.256851,-2.1081636,0.59032154,0.30738437,0.5400328
0.164,0.10542664,1.2808782,-2.0178618,0.5904958,0.26838946,0.53783315
0.166,0.1384555,1.2924159,-1.9198152,0.5880504,0.22601083,0.5353941
0.168,0.1907037,1.292076,-1.816095,0.58274776,0.18101269,0.5330274
0.17,0.26145086,1.2804871,-1.7086332,0.5745189,0.13428715,0.5309837
0.172,0.34952217,1.258671,-1.5994619,0.5634751,0.0868192,0.5294706
0.174,0.4531919,1.2281189,-1.4901049,0.5498477,0.039604455,0.528608
0.176,0.5705676,1.1901991,-1.3821511,0.5339829,-0.0064187646,0.52845806
0.178,0.6993667,1.1467581,-1.2770449,0.5162356,-0.050521612,0.52904123
0.18,0.83733666,1.0996346,-1.1761733,0.49691814,-0.09227219,0.5303369
0.182,0.9821708,1.0507352,-1.0811071,0.47620514,-0.13163033,0.53229207
0.184,1.1312239,1.0020585,-0.9937919,0.4541296,-0.16894352,0.5348097
0.186,1.2824374,0.9551157,-0.91604614,0.4305656,-0.20488818,0.53773993
0.188,1.4335425,0.9113778,-0.848948,0.40528554,-0.2403628,0.54092586
0.19,1.5825531,0.87198615,-0.79281557,0.37801957,-0.27634233,0.54418564
0.192,1.7272794,0.83842385,-0.7476637,0.34851158,-0.31375754,0.547301
0.194,1.8656683,0.8118075,-0.7136998,0.3165787,-0.35338038,0.5500272
0.196,1.9960775,0.7930863,-0.6910483,0.28217822,-0.39574486,0.5520941
0.198,2.1168883,0.78318,-0.6791459,0.2454054,-0.44115484,0.5532476
0.2,2.2264104,0.78244704,-0.67748094,0.20642057,-0.4897377,0.55322635
0.202,2.3233337,0.790508,-0.68565696,0.16541795,-0.54148525,0.5517849
0.204,2.4055243,0.8081574,-0.7018682,0.12258091,-0.5962689,0.5486919
0.206,2.4692314,0.83613014,-0.72372,0.078078024,-0.653873,0.54373926
0.208,2.5166824,0.8717079,-0.7501084,0.032075323,-0.7140136,0.5367489
0.21,2.546445,0.9145864,-0.7809924,-0.015282199,-0.7763603,0.5275493
0.212,2.5588274,0.96380347,-0.8144815,-0.06390111,-0.84062314,0.51602757
0.214,2.5541902,1.0191159,-0.8492978,-0.11367783,-0.9065236,0.50209874
0.216,2.5316463,1.0809131,-0.88458014,-0.16450328,-0.9738543,0.48575878
0.218,2.4904618,1.1493875,-0.9202815,-0.21621855,-1.042488,0.46712267
0.22,2.430162,1.2243638,-0.9550233,-0.26861358,-1.1123832,0.44638178
0.222,2.3504605,1.3047218,-0.9863217,-0.32141736,-1.1835515,0.42372262
0.224,2.251835,1.3890898,-1.0116045,-0.37426397,-1.2560289,0.39932337
0.226,2.134824,1.4758384,-1.0291054,-0.42666882,-1.3298275,0.3733641
0.228,1.9999902,1.5635054,-1.0387243,-0.4780758,-1.4048438,0.34595177
0.23,1.8485762,1.6509576,-1.0410869,-0.5279095,-1.4809444,0.31703785
0.232,1.6821183,1.7373564,-1.0365345,-0.57540315,-1.5578433,0.28671134
0.234,1.5027902,1.8219107,-1.0243169,-0.61971945,-1.6349949,0.25514108
0.236,1.3128011,1.90378,-1.0034338,-0.6600497,-1.7114711,0.22232485
0.238,1.114648,1.9819386,-0.973379,-0.69561815,-1.7858074,0.18828332
0.24,0.9106327,2.0555074,-0.9341512,-0.72562337,-1.8563187,0.15325886
0.242,0.7035378,2.123436,-0.88681006,-0.74926513,-1.9211292,0.11761862
0.244,0.4960841,2.1847405,-0.83290267,-0.7657734,-1.9781729,0.08176935
0.246,0.29083484,2.2385714,-0.77391976,-0.7745205,-2.0254989,0.046150804
0.248,0.090429306,2.28435,-0.7115025,-0.77510285,-2.0614738,0.011209071
0.25,-0.10308856,2.321641,-0.6470512,-0.76731455,-2.0848498,-0.022500634
0.252,-0.28764772,2.3501189,-0.5811942,-0.7511489,-2.0949543,-0.054314137
0.254,-0.4613406,2.3698347,-0.5152626,-0.7267523,-2.091744,-0.08351672
0.256,-0.6224708,2.380803,-0.45039788,-0.69449866,-2.0757813,-0.109384775
0.258,-0.7698134,2.3829541,-0.38753903,-0.65497804,-2.0482755,-0.13124168
0.26,-0.9028398,2.3762794,-0.32745206,-0.60910577,-2.0110772,-0.1485681
0.262,-1.0215632,2.3612812,-0.27032125,-0.5582049,-1.9665848,-0.16112143
0.264,-1.1263992,2.3390698,-0.2162258,-0.5039837,-1.9175446,-0.16905007
0.266,-1.2184399,2.3108287,-0.16507918,-0.44841862,-1.8668072,-0.17294946
0.268,-1.2986467,2.2778544,-0.11618328,-0.39364898,-1.8171874,-0.17379165
0.27,-1.3681953,2.2411115,-0.068926156,-0.34171897,-1.7711637,-0.17278251
0.272,-1.4286965,2.2017798,-0.023344055,-0.29433143,-1.730561,-0.17120436
0.274,-1.4810688,2.1606092,0.020455912,-0.2526253,-1.6963296,-0.17018327
0.276,-1.526043,2.1181812,0.06314348,-0.21701664,-1.6683601,-0.17044008
0.278,-1.5647773,2.0751545,0.10520194,-0.18713963,-1.6455033,-0.17227215
0.28,-1.5990031,2.032915,0.14597803,-0.16191441,-1.6256793,-0.17557183
0.282,-1.6292697,1.9921352,0.18501201,-0.13968581,-1.6061385,-0.17984718
0.284,-1.6560012,1.9533811,0.2218686,-0.11851871,-1.5837584,-0.18438274
0.286,-1.6795363,1.9171963,0.25588164,-0.096631765,-1.5555573,-0.18862781
0.288,-1.7000086,1.8836641,0.2864311,-0.072517514,-1.5190916,-0.19216287
0.29,-1.7170615,1.8527119,0.31275523,-0.045102894,-1.4727846,-0.19460166
0.292,-1.7302191,1.8244345,0.33405164,-0.013951182,-1.4162323,-0.19587108
0.294,-1.7385728,1.7986723,0.34984833,0.020709455,-1.3499362,-0.19624853
0.296,-1.7416743,1.7757043,0.3594804,0.05811131,-1.2753729,-0.1961512
0.298,-1.7384948,1.7554989,0.36206388,0.097124934,-1.1949128,-0.19591898
0.3,-1.7283654,1.7380002,0.357279,0.13652155,-1.1113544,-0.1957615
0.302,-1.710467,1.7226948,0.3451488,0.17510942,-1.0277219,-0.19575879
0.304,-1.6843745,1.7096815,0.32616353,0.21178326,-0.947026,-0.19594447
0.306,-1.6499949,1.698849,0.3015238,0.24558592,-0.87190115,-0.19624059
0.308,-1.6073381,1.6897656,0.27219528,0.2757411,-0.80437124,-0.19649939
0.31,-1.5558563,1.6821071,0.23962446,0.30172357,-0.74579155,-0.19664785
0.312,-1.4960216,1.676011,0.20566027,0.3232704,-0.69668555,-0.1966635
0.314,-1.4275029,1.6704456,0.17080896,0.34044373,-0.65662706,-0.19660836
0.316,-1.3490562,1.6646266,0.13567027,0.35357726,-0.6244184,-0.19665673
0.318,-1.2648448,1.6604801,0.10251316,0.363188,-0.59832704,-0.19701476
0.32,-1.174564,1.6571554,0.07448722,0.36988598,-0.57629794,-0.19789514
0.322,-1.0797925,1.6543841,0.052514397,0.3743065,-0.55617356,-0.19951414
0.324,-0.98130125,1.651412,0.038307637,0.37701586,-0.53591603,-0.20208527
0.326,-0.8789987,1.6471074,0.033622496,0.37844318,-0.5138605,-0.20576622
0.328,-0.7728522,1.6408571,0.039833173,0.37886438,-0.48881397,-0.21062161
0.33,-0.66333246,1.6329172,0.056912944,0.3783434,-0.46016523,-0.2166087
0.332,-0.55155885,1.6242561,0.0838207,0.37672213,-0.42789206,-0.22350575
0.334,-0.43892938,1.6160142,0.11924563,0.37366667,-0.39255494,-0.2309865
0.336,-0.326783,1.6095654,0.1626131,0.3687046,-0.35521236,-0.238659
0.338,-0.21668077,1.6060779,0.21396708,0.36126533,-0.3172473,-0.24610563
0.34,-0.11054963,1.6062291,0.27381754,0.3507188,-0.28030595,-0.25288656
0.342,-0.009697139,1.6103508,0.34245884,0.3364464,-0.246182,-0.25859764
0.344,0.08376253,1.6188253,0.41918197,0.31789294,-0.21659905,-0.2629667
0.346,0.16803354,1.6321614,0.5029216,0.29463166,-0.19305255,-0.26590264
0.348,0.2419619,1.6508689,0.5932782,0.2664244,-0.17666553,-0.26748887
0.35,0.3038835,1.6757218,0.68972003,0.23326863,-0.16812444,-0.26794425
0.352,0.35272342,1.7072666,0.7914499,0.19543883,-0.16758122,-0.26762995
0.354,0.38804382,1.7458367,0.8974769,0.15352726,-0.17459959,-0.26705295
0.356,0.40912455,1.7916093,1.0065656,0.108409435,-0.18813433,-0.266786
0.358,0.41566908,1.8443788,1.1179442,0.06120321,-0.20664339,-0.26734087
0.36,0.4079535,1.9033875,1.2308817,0.013269335,-0.22827615,-0.26915842
0.362,0.3860438,1.9680601,1.3439279,-0.033925503,-0.25100142,-0.27249303
0.364,0.35052633,2.0371273,1.4561716,-0.07892811,-0.27269804,-0.2773432
0.366,0.30207133,2.109354,1.5666816,-0.12035392,-0.29131347,-0.28356034
0.368,0.24219465,2.1836495,1.6748506,-0.15698026,-0.3050174,-0.29085234
0.37,0.17227995,2.2588959,1.7794075,-0.18781316,-0.3122134,-0.298825
0.372,0.094234586,2.3338828,1.8786858,-0.21213967,-0.3115741,-0.3070875
0.374,0.010339141,2.406839,1.9718595,-0.2295624,-0.30207774,-0.3152963
0.376,-0.076865196,2.476129,2.0577288,-0.24001406,-0.28301507,-0.32315922
0.378,-0.16575992,2.540544,2.1345615,-0.24372026,-0.25403717,-0.33045763
0.38,-0.2542708,2.599284,2.2007957,-0.24113554,-0.21514943,-0.3370235
0.382,-0.34047413,2.6514914,2.2558193,-0.23289847,-0.16669093,-0.34273815
0.384,-0.4228344,2.696969,2.299109,-0.21974063,-0.109344244,-0.34752023
0.386,-0.5001497,2.7356105,2.32977,-0.20245478,-0.04407975,-0.3513185
0.388,-0.5707314,2.766911,2.347074,-0.18190525,0.027883872,-0.35412008
0.39,-0.63320255,2.7904696,2.3508453,-0.15898228,0.10515253,-0.35591817
0.392,-0.6871021,2.8065147,2.3402958,-0.13450839,0.1862358,-0.35673213
0.394,-0.73215914,2.8155494,2.3144796,-0.10921128,0.26962876,-0.35662824
0.396,-0.7682059,2.8180687,2.272908,-0.08374354,0.35379738,-0.35573304
0.398,-0.7951405,2.8146048,2.215377,-0.05867993,0.4372564,-0.35418293
0.4,-0.813292,2.8056655,2.1421134,-0.034518227,0.51866347,-0.3520955
0.402,-0.8229028,2.7915893,2.0537248,-0.011685714,0.5967382,-0.34962618
0.404,-0.82504654,2.7732015,1.9512135,0.009489924,0.6703936,-0.3469557
0.406,-0.8208442,2.7510996,1.835627,0.028784275,0.7387683,-0.34426692
0.408,-0.8110845,2.7260218,1.7078202,0.04606852,0.801213,-0.34168506
0.41,-0.796337,2.6984339,1.56833,0.061336488,0.8573459,-0.33928132
0.412,-0.7775228,2.6686306,1.4183555,0.0747475,0.9070543,-0.33708853
0.414,-0.75545204,2.6368833,1.2597165,0.08657086,0.9504933,-0.335063
0.416,-0.7308825,2.6036565,1.0941427,0.09721029,0.9880847,-0.33310533
0.418,-0.7047388,2.5695505,0.9236212,0.107147485,1.0204576,-0.3311079
0.42,-0.6780842,2.5352252,0.75039685,0.11688137,1.048302,-0.32891217
0.422,-0.6517229,2.5012176,0.576639,0.12689686,1.0723076,-0.32634127
0.424,-0.6264401,2.467872,0.40483022,0.13765734,1.093078,-0.32321316
0.426,-0.6030842,2.4355273,0.23717773,0.14952299,1.1110594,-0.31936395
0.428,-0.58249295,2.4045167,0.075740576,0.16273642,1.1265051,-0.3146628
0.43,-0.56535137,2.3750947,-0.07773891,0.17741686,1.139493,-0.3090086
0.432,-0.5517579,2.3471527,-0.22133088,0.19355655,1.1500022,-0.30233067
0.434,-0.54229367,2.3208094,-0.35337386,0.21104771,1.1579157,-0.29461145
0.436,-0.53730255,2.2960978,-0.4724568,0.2297129,1.1630564,-0.28584078
0.438,-0.5368103,2.273035,-0.5771133,0.24933448,1.1653022,-0.2760104
0.44,-0.54019195,2.2509096,-0.6666466,0.2696813,1.1646209,-0.2651048
0.442,-0.5474983,2.229777,-0.74221677,0.29055992,1.1610821,-0.2530893
0.444,-0.5588749,2.2092774,-0.8029261,0.31181398,1.1548265,-0.23997328
0.446,-0.57458234,2.188909,-0.8480472,0.33331853,1.1460594,-0.22579533
0.448,-0.59381056,2.1683092,-0.8774679,0.354972,1.1351106,-0.21063673
0.45,-0.6155478,2.1470854,-0.8923962,0.37671155,1.1223798,-0.1945838
0.452,-0.6393654,2.125299,-0.89480793,0.39851785,1.1082611,-0.17776197
0.454,-0.6640245,2.10245,-0.88660693,0.42038947,1.0931438,-0.1603761
0.456,-0.68827254,2.0777607,-0.8696821,0.44231665,1.0774405,-0.14263704
0.458,-0.7111838,2.0506036,-0.84607244,0.46427923,1.0615181,-0.12478131
0.46,-0.73102486,2.0202203,-0.8173934,0.48625213,1.0456512,-0.10705981
0.462,-0.74679863,1.9863329,-0.7851974,0.5081737,1.0300546,-0.089737475
0.464,-0.75787807,1.9493041,-0.7509778,0.5299425,1.0148163,-0.073109955
0.466,-0.7629798,1.9091642,-0.7157275,0.5513767,0.9998959,-0.05747971
0.468,-0.76080525,1.8659048,-0.6819277,0.57223815,0.9850806,-0.04307002
0.47,-0.75007856,1.8197256,-0.65193665,0.592219,0.96990407,-0.02998197
0.472,-0.7300971,1.7709768,-0.62683845,0.61099935,0.95377034,-0.018203259
0.474,-0.7003399,1.7201983,-0.6076124,0.6282041,0.936033,-0.007733941
0.476,-0.6601863,1.6677092,-0.5943654,0.6433979,0.9160002,0.0014282763
0.478,-0.60922104,1.6142486,-0.5882392,0.65613043,0.89299536,0.009369731
0.48,-0.546532,1.5603614,-0.59004426,0.6659647,0.8663917,0.016227067
0.482,-0.47222617,1.506427,-0.6001276,0.6724765,0.8356738,0.022110403
0.484,-0.38677847,1.4534317,-0.6185576,0.6752519,0.8004724,0.027070075
0.486,-0.29113168,1.4025576,-0.6441647,0.67390627,0.7605542,0.031124562
0.488,-0.18647268,1.3552006,-0.67495525,0.66807246,0.715829,0.03428316
0.49,-0.07425138,1.3126807,-0.7084312,0.65748,0.66637313,0.036522746
0.492,0.043957412,1.2764955,-0.74231005,0.6420024,0.6123694,0.0378471
0.494,0.16623026,1.2478352,-0.77509034,0.6216749,0.55409634,0.03832528
0.496,0.29064474,1.2281917,-0.8057287,0.59673315,0.49198374,0.038100585
0.498,0.41599232,1.2183892,-0.8334349,0.5675664,0.42661247,0.03736736
0.5,0.5427243,1.2182028,-0.85889554,0.5346866,0.35874355,0.03638941
0.502,0.6684293,1.228863,-0.8816329,0.49872372,0.2893904,0.035410583
0.504,0.7914163,1.2505481,-0.8960388,0.46046704,0.21982935,0.034664854
0.506,0.91100436,1.2825801,-0.8975358,0.42084825,0.15154007,0.034429044
0.508,1.0257359,1.3253249,-0.8866726,0.38088855,0.08616768,0.0348773
0.51,1.1364176,1.3777905,-0.86623555,0.3416928,0.025416225,0.036055088
0.512,1.2435637,1.4385114,-0.84323025,0.30443352,-0.029082105,0.037915602
0.514,1.3442394,1.5077083,-0.8209471,0.27031153,-0.07580376,0.040312603
0.516,1.4424495,1.5812148,-0.7850269,0.24055594,-0.11344363,0.04302328
0.518,1.5386684,1.6565452,-0.72873247,0.21634105,-0.1409731,0.045751307
0.52,1.6323358,1.7329435,-0.65602565,0.19868764,-0.15771793,0.048128113
0.522,1.7225904,1.8097078,-0.5727107,0.18835482,-0.16343878,0.04968959
0.524,1.8082185,1.8855218,-0.4843449,0.18570851,-0.1583999,0.04996188
0.526,1.8874296,1.9600275,-0.3971488,0.19057383,-0.14350292,0.048509337
0.528,1.9669131,2.0286791,-0.30530828,0.20220818,-0.12023491,0.0450791
0.53,2.0482187,2.088538,-0.19533974,0.21932973,-0.09059542,0.03958241
0.532,2.1291413,2.1403983,-0.06569886,0.2401394,-0.057023935,0.03197397
0.534,2.2064679,2.1859617,0.07720274,0.26243472,-0.022034675,0.022275738
0.536,2.277772,2.2258017,0.22879136,0.28389412,0.01231426,0.010759965
0.538,2.3411992,2.2600229,0.38751948,0.3023877,0.044504523,-0.0020782948
0.54,2.3947043,2.2888243,0.555658,0.31615132,0.07343952,-0.015657201
0.542,2.436469,2.3132432,0.73707026,0.32401252,0.09865888,-0.029486045
0.544,2.464916,2.334967,0.9340747,0.32533556,0.12025787,-0.043259166
0.546,2.4784207,2.356164,1.1452672,0.31947535,0.13888116,-0.056659892
0.548,2.4750185,2.3786879,1.366378,0.30611804,0.15622658,-0.06955971
0.55,2.4531512,2.4044025,1.592943,0.28550047,0.17420304,-0.082218
0.552,2.4125295,2.4342778,1.8223919,0.258451,0.19426072,-0.09502361
0.554,2.3536916,2.4693658,2.050901,0.2262296,0.21729481,-0.108280085
0.556,2.2775555,2.5105953,2.2750158,0.19031958,0.24367839,-0.12210525
0.558,2.1850488,2.5583684,2.4917583,0.15210141,0.2736274,-0.1363466
0.56,2.0774186,2.613017,2.697701,0.11277129,0.3077191,-0.15082309
0.562,1.9562018,2.674674,2.88896,0.073676005,0.34668517,-0.16584712
0.564,1.8232446,2.7433293,3.0610235,0.036439985,0.3906747,-0.1819085
0.566,1.6817478,2.8186219,3.2089424,0.0028508157,0.43928596,-0.1990892
0.568,1.5349859,2.8994017,3.3278031,-0.025314778,0.49186492,-0.21709524
0.57,1.3860801,2.984014,3.412683,-0.04664354,0.5475674,-0.23551658
0.572,1.2381018,3.0708137,3.4601972,-0.060273707,0.60530615,-0.2540108
0.574,1.094002,3.157686,3.4682884,-0.06586239,0.66387063,-0.27247378
0.576,0.9564251,3.2428026,3.4360495,-0.06352952,0.72195154,-0.29102573
0.578,0.8272557,3.3245084,3.3643904,-0.053805113,0.77813715,-0.3099286
0.58,0.7076776,3.4016345,3.2544012,-0.037647903,0.8309777,-0.32945728
0.582,0.5987959,3.4729419,3.1076903,-0.016363978,0.87910986,-0.34997666
0.584,0.5008931,3.537719,2.9270914,0.008518785,0.9214176,-0.37192822
0.586,0.41352618,3.5955877,2.7158668,0.035457134,0.95708334,-0.3956768
0.588,0.33571482,3.6459646,2.4786487,0.0630714,0.98548114,-0.4214062
0.59,0.26601386,3.688603,2.2208667,0.09022722,1.0060776,-0.44922245
0.592,0.20335603,3.7235322,1.9476945,0.11603412,1.018711,-0.47908646
0.594,0.14657319,3.7508092,1.6638573,0.13992295,1.0237353,-0.5107491
0.596,0.09455109,3.770617,1.373882,0.16160986,1.0216091,-0.5437507
0.598,0.04657817,3.7831635,1.0820975,0.18106557,1.012835,-0.5775147
0.6,0.0015456676,3.788806,0.7929046,0.19870111,0.99786043,-0.6116514
0.602,-0.041204333,3.7877798,0.5108232,0.21469155,0.9766995,-0.6457665
0.604,-0.082262635,3.7805405,0.24030215,0.2288439,0.9497733,-0.67943424
0.606,-0.12165511,3.7674012,-0.014507592,0.24084766,0.9181279,-0.71252584
0.608,-0.15937853,3.7488904,-0.25013065,0.2505542,0.88298655,-0.7452386
0.61,-0.19606304,3.725805,-0.46300495,0.25818267,0.845484,-0.77789295
0.612,-0.229128,3.6973069,-0.65198326,0.26435196,0.8064365,-0.8108529
0.614,-0.25683165,3.663453,-0.82049716,0.26989418,0.7662513,-0.8442602
0.616,-0.27808106,3.62459,-0.9698967,0.27545416,0.7254015,-0.8777532
0.618,-0.2906536,3.579895,-1.097177,0.2813842,0.6848495,-0.91115534
0.62,-0.29442084,3.529727,-1.19944,0.2878697,0.64543796,-0.94480884
0.622,-0.28819513,3.474133,-1.2728179,0.29499242,0.60736835,-0.97909075
0.624,-0.26731145,3.4114704,-1.3196864,0.30277967,0.5703151,-1.0140713
0.626,-0.23447299,3.344449,-1.3563693,0.3111288,0.5337101,-1.0494915
0.628,-0.18821204,3.2730968,-1.3863013,0.3196615,0.4968827,-1.0848649
0.63,-0.12683439,3.196374,-1.4028003,0.32776856,0.45935753,-1.1196961
0.632,-0.04881966,3.1138957,-1.4009712,0.33479548,0.42101946,-1.1536146
0.634,0.04640621,3.0262494,-1.3793601,0.3402531,0.3821203,-1.1863645
0.636,0.15857458,2.933496,-1.3381984,0.34390113,0.34316292,-1.2176567
0.638,0.2802773,2.839793,-1.288099,0.34574196,0.30477306,-1.24712
0.64,0.41016865,2.7468495,-1.2417909,0.34593695,0.26767483,-1.2743484
0.642,0.5499835,2.6532893,-1.1965106,0.34477574,0.23260415,-1.2989392
0.644,0.7005264,2.5583296,-1.1441708,0.34256327,0.20022342,-1.3204682
0.646,0.86040986,2.463432,-1.0817002,0.3396153,0.1711218,-1.3385254
0.648,1.0273731,2.3705645,-1.0109636,0.33622336,0.14583,-1.3527715
0.65,1.1989348,2.2814145,-0.9372773,0.33264256,0.12486264,-1.3629953
0.652,1.372324,2.1970117,-0.86571306,0.32912314,0.10860948,-1.3691436
0.654,1.5450463,2.117877,-0.7985109,0.32589257,0.0973399,-1.3713061
0.656,1.7150028,2.044506,-0.7341156,0.3231483,0.091205746,-1.3697182
