Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.062,-0.2971001,0.92226774,-1.3800044,0.3435075,-0.3144061,1.1537744
0.064,-0.23025778,0.9321289,-1.4038647,0.34117484,-0.33550012,1.1643494
0.066,-0.15900213,0.94019663,-1.4221034,0.33917257,-0.35856983,1.1726336
0.068,-0.08406949,0.94658774,-1.4346613,0.33781812,-0.38287845,1.178967
0.07,-0.0063412786,0.9515501,-1.4413515,0.3371547,-0.4081993,1.1835716
0.072,0.07280663,0.95538807,-1.4420041,0.3371262,-0.4343865,1.1866264
0.074,0.152304,0.95858014,-1.4368429,0.33753234,-0.4611984,1.1884569
0.076,0.23061347,0.9616421,-1.425654,0.33812916,-0.48847243,1.1893612
0.078,0.30656567,0.9650612,-1.4085865,0.33867466,-0.516072,1.189545
0.08,0.37877566,0.9694745,-1.3859652,0.33898577,-0.5438962,1.1892347
0.082,0.44538257,0.9754479,-1.3580568,0.33895868,-0.57189405,1.1886729
0.084,0.5050435,0.9836472,-1.325168,0.33859187,-0.6000474,1.188029
0.086,0.55684704,0.99456394,-1.2877601,0.337956,-0.6283092,1.1874077
0.088,0.59897375,1.0090802,-1.2473159,0.33714885,-0.6566202,1.1868446
0.09,0.629441,1.02806,-1.204751,0.33630177,-0.6849276,1.1863071
0.092,0.6464659,1.0527184,-1.155639,0.33554617,-0.7131335,1.1856909
0.094,0.65042216,1.0830564,-1.1036217,0.3350237,-0.74107313,1.184874
0.096,0.6406746,1.1199316,-1.0515141,0.33485746,-0.7685021,1.1837182
0.098,0.6159874,1.1639051,-0.9985893,0.33517152,-0.7951287,1.1821195
0.1,0.5762242,1.2151328,-0.9462595,0.33606812,-0.8205671,1.1800344
0.102,0.5215998,1.2740178,-0.8959182,0.33764032,-0.84437394,1.17748
0.104,0.452677,1.3403234,-0.8487512,0.33997014,-0.8660735,1.1745119
0.106,0.37037742,1.4134334,-0.80602187,0.34311262,-0.8851774,1.1712065
0.108,0.27584368,1.4926207,-0.76918936,0.34709767,-0.9012326,1.1676323
0.11,0.17021632,1.5772715,-0.73911947,0.3519273,-0.9138652,1.1638125
0.112,0.054748893,1.6667212,-0.7160841,0.3575598,-0.9228502,1.1597447
0.114,-0.06912005,1.759965,-0.7008961,0.36391535,-0.92812324,1.1553684
0.116,-0.1993398,1.8559403,-0.6939255,0.37085813,-0.92982805,1.1505449
0.118,-0.33369178,1.9533565,-0.6947749,0.37821117,-0.92832375,1.1450654
0.12,-0.47033,2.0511076,-0.7028545,0.38571113,-0.92417103,1.1386812
0.122,-0.6064715,2.1477635,-0.7179371,0.39300373,-0.91812295,1.1310943
0.124,-0.73924655,2.2415366,-0.7414421,0.39970654,-0.91106564,1.1219587
0.126,-0.86715436,2.331435,-0.773622,0.4053845,-0.9040117,1.1109022
0.128,-0.98869014,2.417012,-0.8132571,0.40961257,-0.8980111,1.0975481
0.13,-1.1014216,2.4971628,-0.85892457,0.41197845,-0.89409876,1.081568
0.132,-1.2031224,2.5705085,-0.909688,0.41212085,-0.89329875,1.0626866
0.134,-1.292727,2.6361666,-0.96401936,0.4097482,-0.8965524,1.0407537
0.136,-1.369194,2.6931648,-1.0196949,0.4046524,-0.9046646,1.0157286
0.138,-1.4317486,2.7408948,-1.0743469,0.39673674,-0.918277,0.9876895
0.14,-1.4792838,2.7785623,-1.1257452,0.38601485,-0.9379372,0.9567843
0.142,-1.5114328,2.8055959,-1.170989,0.372603,-0.9640252,0.92321557
0.144,-1.5278156,2.8215618,-1.20805,0.35671833,-0.9966861,0.8872457
0.146,-1.5280585,2.826233,-1.235336,0.33858433,-1.035978,0.84918165
0.148,-1.5126891,2.8197384,-1.2510585,0.31843504,-1.0817765,0.80934864
0.15,-1.482269,2.802577,-1.253677,0.29658505,-1.1336306,0.7680377
0.152,-1.4370562,2.7754006,-1.2421223,0.27337694,-1.1909378,0.7254205
0.154,-1.3774046,2.7385788,-1.2153244,0.24918753,-1.2529392,0.6817239
0.156,-1.304348,2.6927872,-1.1726806,0.2243399,-1.3187447,0.63724285
0.158,-1.2190384,2.6387725,-1.1137034,0.1992318,-1.3871765,0.5922805
0.16,-1.1227744,2.5770822,-1.0382208,0.17436802,-1.456753,0.5471232
0.162,-1.0165733,2.50809,-0.9464776,0.15031648,-1.5258434,0.5021528
0.164,-0.9013297,2.431888,-0.8390994,0.12768084,-1.5927327,0.45792156
0.166,-0.7782808,2.348792,-0.7168513,0.10709661,-1.6556718,0.41516066
0.168,-0.649014,2.2592669,-0.5811667,0.08919877,-1.7130377,0.37468112
0.17,-0.5155458,2.1641436,-0.4335889,0.07461804,-1.7634847,0.33731136
0.172,-0.3789211,2.0640461,-0.27562377,0.063955784,-1.8060417,0.3038129
0.174,-0.2401849,1.9591875,-0.10890517,0.057795525,-1.8401692,0.27475142
0.176,-0.10081148,1.8504022,0.06458372,0.056592286,-1.8658063,0.25042012
0.178,0.037545264,1.7384205,0.2430549,0.06057489,-1.8833482,0.23077577
0.18,0.1738286,1.6237202,0.4245419,0.06972581,-1.8934677,0.21541569
0.182,0.3070898,1.5067579,0.60697913,0.08376515,-1.8970153,0.20355582
0.184,0.4360877,1.388144,0.78907555,0.10213411,-1.8948624,0.19414449
0.186,0.5599761,1.2685181,0.9695573,0.12408054,-1.8877758,0.1860702
0.188,0.6780429,1.1485199,1.146755,0.1487059,-1.876343,0.17827728
0.19,0.7895254,1.0288312,1.3196424,0.17508745,-1.8609431,0.16992483
0.192,0.89447325,0.9100405,1.4873279,0.2023409,-1.8417665,0.16046831
0.194,0.99261045,0.7927097,1.6488388,0.22970074,-1.8188525,0.1497221
0.196,1.0840374,0.6772688,1.8031077,0.25659645,-1.7922056,0.13780835
0.198,1.1690562,0.56431085,1.949408,0.2826532,-1.761879,0.124963924
0.2,1.2480434,0.45427006,2.087174,0.30770797,-1.7278626,0.11143263
0.202,1.3211418,0.34790745,2.2150178,0.3316688,-1.6902173,0.097393036
0.204,1.3882941,0.24578884,2.3311343,0.35448843,-1.6491249,0.082932964
0.206,1.44911,0.14868239,2.432601,0.37612516,-1.6046834,0.06806789
0.208,1.5038663,0.0572204,2.5165532,0.39655572,-1.5569104,0.05265051
0.21,1.553139,-0.028334528,2.5801528,0.41581458,-1.5056969,0.036502495
0.212,1.597757,-0.10781208,2.621353,0.43392956,-1.4509726,0.019589022
0.214,1.6381484,-0.18062489,2.6386,0.45093784,-1.3926929,0.0020570457
0.216,1.6737103,-0.24538131,2.630539,0.46700376,-1.3306899,-0.015848339
0.218,1.7037921,-0.30107516,2.5975153,0.48241383,-1.2647781,-0.033865556
0.22,1.7280147,-0.34710118,2.539429,0.4975208,-1.194834,-0.051737323
0.222,1.7468106,-0.38372275,2.4554298,0.5127115,-1.1208082,-0.069222435
0.224,1.760428,-0.41117668,2.3439345,0.5283527,-1.0427673,-0.086185426
0.226,1.7683971,-0.4295711,2.202032,0.54480135,-0.9609668,-0.102640525
0.228,1.7708116,-0.43914595,2.026564,0.56237555,-0.87587124,-0.11869442
0.23,1.7679324,-0.4398449,1.8157825,0.5814458,-0.78807455,-0.13453351
0.232,1.7597603,-0.43104976,1.5705596,0.6023684,-0.69835246,-0.15034428
0.234,1.7462908,-0.41155595,1.294183,0.62542146,-0.6077359,-0.16617219
0.236,1.728699,-0.3808364,0.989128,0.6506894,-0.51749766,-0.18177205
0.238,1.7075751,-0.3389517,0.6575921,0.67797035,-0.4292553,-0.19662488
0.24,1.6825311,-0.2852825,0.30273736,0.7067612,-0.34484565,-0.2099579
0.242,1.6537721,-0.21925592,-0.07093495,0.73625225,-0.2664516,-0.22074614
0.244,1.6224915,-0.14092964,-0.4584239,0.7653974,-0.19644341,-0.22785161
0.246,1.5895882,-0.050177038,-0.85450125,0.792904,-0.13741925,-0.23021777
0.248,1.555677,0.052835405,-1.2532367,0.8172498,-0.09212962,-0.22703391
0.25,1.5210843,0.16804099,-1.6480224,0.8366508,-0.06348741,-0.2177808
0.252,1.4861436,0.29513156,-2.0322146,0.8491969,-0.05443734,-0.202208
0.254,1.450923,0.43348294,-2.3982618,0.85311496,-0.06765044,-0.18040764
0.256,1.4154348,0.5818858,-2.7385583,0.84705734,-0.10518488,-0.15289088
0.258,1.3801363,0.7385911,-3.046488,0.83030176,-0.16812494,-0.120555565
0.26,1.3451128,0.9014856,-3.3160632,0.80297065,-0.25625288,-0.084651984
0.262,1.3098925,1.0685667,-3.5422199,0.76602393,-0.36780727,-0.04673912
0.264,1.2741263,1.2380459,-3.721405,0.72113276,-0.49939924,-0.008601028
0.266,1.2380782,1.4077182,-3.8504653,0.67045486,-0.6460966,0.027826324
0.268,1.201968,1.5753732,-3.9276485,0.6164626,-0.8017037,0.06064026
0.27,1.1657858,1.7392154,-3.9524846,0.5616922,-0.9593493,0.08817252
0.272,1.1297902,1.8974445,-3.925461,0.5085044,-1.1121093,0.10918555
0.274,1.0940404,2.0483108,-3.8484771,0.4588968,-1.2536547,0.12298182
0.276,1.0588679,2.190032,-3.724575,0.41435897,-1.3788159,0.12943053
0.278,1.0250769,2.32078,-3.5576358,0.37583315,-1.4838859,0.12887663
0.28,0.99358165,2.4389462,-3.3523998,0.3437186,-1.5667933,0.122017056
0.282,0.9634274,2.5442595,-3.114957,0.31798208,-1.6270461,0.10976535
0.284,0.9340442,2.636965,-2.852152,0.29827023,-1.6654654,0.09312931
0.286,0.9061191,2.7170954,-2.5713253,0.28409255,-1.6837151,0.073090345
0.288,0.8811833,2.784204,-2.2796803,0.27492124,-1.6838791,0.050536603
0.29,0.85927594,2.8390982,-1.9837267,0.27029836,-1.6680932,0.026227891
0.292,0.840964,2.882434,-1.6895626,0.26986504,-1.6382475,0.0008696914
0.294,0.8271377,2.9145372,-1.4037265,0.27331454,-1.5959558,-0.024901152
0.296,0.8181926,2.9364195,-1.1310661,0.28037715,-1.5424774,-0.050499946
0.298,0.8147505,2.949071,-0.87573695,0.29076445,-1.4789011,-0.075309515
0.3,0.81667477,2.9537106,-0.643093,0.30425704,-1.4061564,-0.098727345
0.302,0.82315606,2.9522264,-0.43684676,0.32073906,-1.3251393,-0.12025383
0.304,0.8336556,2.9468756,-0.25924647,0.34017903,-1.2367527,-0.13960639
0.306,0.8460187,2.9408505,-0.113609254,0.3625457,-1.1420279,-0.15677753
0.308,0.8583311,2.936293,-0.0033237934,0.38766512,-1.0422393,-0.17195185
0.31,0.87005436,2.9337904,0.07086581,0.41511405,-0.9388882,-0.18539564
0.312,0.8816701,2.9323735,0.11029005,0.44427258,-0.8336277,-0.19746454
0.314,0.8937253,2.9306266,0.11627966,0.4743966,-0.7281363,-0.20852569
0.316,0.9059873,2.9275074,0.09061301,0.50472754,-0.62403774,-0.21883434
0.318,0.9140373,2.924304,0.034430087,0.5346347,-0.52279824,-0.22839402
0.32,0.9215537,2.9194858,-0.047203243,0.56368744,-0.4256107,-0.23695125
0.322,0.9311814,2.9124207,-0.1560499,0.59157944,-0.33336332,-0.24410751
0.324,0.9417995,2.9049225,-0.28992832,0.618051,-0.24661686,-0.24930876
0.326,0.9536356,2.8988032,-0.44675905,0.6429554,-0.16549915,-0.25190657
0.328,0.966291,2.8971763,-0.63011914,0.6663358,-0.089684695,-0.25124043
0.33,0.9778967,2.904007,-0.8407508,0.688378,-0.018638998,-0.24666578
0.332,0.9864274,2.9224586,-1.0741396,0.70941144,0.048330247,-0.23753478
0.334,0.9900527,2.9542253,-1.3241049,0.7298376,0.11208686,-0.2233307
0.336,0.986765,3.0004447,-1.5860097,0.7500346,0.1734612,-0.20391625
0.338,0.9752414,3.0615497,-1.8563099,0.7702593,0.2330752,-0.17960984
0.34,0.9558556,3.1370263,-2.1332002,0.79059386,0.29129422,-0.15117596
0.342,0.9284735,3.2261848,-2.4155858,0.8109179,0.34817308,-0.11985128
0.344,0.8938097,3.3281093,-2.700963,0.83086705,0.4033503,-0.087331116
0.346,0.8533871,3.4416928,-2.985899,0.8499045,0.4560287,-0.05572188
0.348,0.8083968,3.5665383,-3.2667263,0.86727005,0.50466084,-0.027434573
0.35,0.75973296,3.7013,-3.538476,0.8821319,0.54737467,-0.00496912
0.352,0.70857525,3.8437157,-3.7969105,0.89381003,0.58195364,0.009247035
0.354,0.65568924,3.9908996,-4.039098,0.90165937,0.60551715,0.01293838
0.356,0.601563,4.139738,-4.2623043,0.9051409,0.6154747,0.0044464767
0.358,0.54682565,4.2872334,-4.463501,0.9039049,0.6095856,-0.017031789
0.36,0.4918959,4.4306254,-4.6396203,0.897894,0.58607167,-0.051433265
0.362,0.43774486,4.567686,-4.788252,0.88744676,0.54414934,-0.09768283
0.364,0.38552475,4.696023,-4.9064426,0.8733071,0.48436567,-0.15365773
0.366,0.3366394,4.8135095,-4.991316,0.85650504,0.40873593,-0.21627928
0.368,0.29236412,4.9186406,-5.04018,0.8382883,0.32058406,-0.2818606
0.37,0.2539544,5.0097437,-5.05039,0.8199918,0.22418469,-0.34659874
0.372,0.22263026,5.0853252,-5.0196557,0.80281055,0.12424171,-0.40709856
0.374,0.19893527,5.1444373,-4.9465165,0.78761744,0.025338262,-0.46077275
0.376,0.18304682,5.1868124,-4.8311253,0.77480644,-0.068608016,-0.5061855
0.378,0.17535877,5.212743,-4.674633,0.7642005,-0.15485284,-0.54334795
0.38,0.17561531,5.222657,-4.4789176,0.7549646,-0.23220414,-0.57361156
0.382,0.18304276,5.2178283,-4.246265,0.7457392,-0.30096313,-0.5992886
0.384,0.19736338,5.1998377,-3.9792304,0.7349291,-0.36253193,-0.62319785
0.386,0.21787643,5.1706233,-3.6803923,0.7210108,-0.41909096,-0.64818037
0.388,0.2441032,5.1321335,-3.3524575,0.702839,-0.47299337,-0.676506
0.39,0.27567697,5.086195,-2.9987054,0.67991066,-0.52597654,-0.7093839
0.392,0.3128426,5.0342517,-2.623088,0.65252686,-0.5786686,-0.7468375
0.394,0.35542345,4.9778237,-2.2299094,0.6217902,-0.6303438,-0.7878533
0.396,0.40239024,4.9185414,-1.8244443,0.5895028,-0.67883855,-0.83054686
0.398,0.45179093,4.859059,-1.4128588,0.5579692,-0.7207578,-0.8724695
0.4,0.502779,4.8009815,-1.0018058,0.5296318,-0.7519798,-0.91103876
0.402,0.55385256,4.7464147,-0.5978106,0.5067951,-0.76806164,-0.94391286
0.404,0.6033926,4.6974277,-0.2070458,0.49124435,-0.7653238,-0.96941304
0.406,0.65012646,4.6555276,0.16369486,0.48392695,-0.74121267,-0.98666674
0.408,0.6923747,4.622097,0.5088997,0.48506594,-0.69441235,-0.9956086
0.41,0.7293261,4.5980844,0.82477677,0.49408898,-0.62576157,-0.9971723
0.412,0.7603359,4.583729,1.1069462,0.50973356,-0.53768766,-0.9929969
0.414,0.7849438,4.578888,1.351335,0.53018755,-0.43377322,-0.98503524
0.416,0.8037965,4.582631,1.5565287,0.5533552,-0.31857666,-0.9754201
0.418,0.8173538,4.594847,1.7219689,0.57715714,-0.19714567,-0.9662585
0.42,0.8244547,4.6164546,1.845897,0.59973496,-0.07451302,-0.9593565
0.422,0.82415795,4.648309,1.9271882,0.6195189,0.04469922,-0.9560394
0.424,0.81623614,4.690512,1.9667224,0.63527375,0.15656134,-0.95711404
0.426,0.8018365,4.7416267,1.9667579,0.6460731,0.25790203,-0.9628551
0.428,0.78527987,4.797717,1.9297816,0.6512477,0.34620932,-0.97310126
0.43,0.7634851,4.857424,1.8552915,0.6503902,0.41957542,-0.9873775
0.432,0.7350633,4.9186726,1.7497867,0.64331514,0.47672954,-1.0049684
0.434,0.7030469,4.9770226,1.6171207,0.6300863,0.5170461,-1.0251193
0.436,0.67159474,5.027817,1.4608306,0.6110023,0.5404929,-1.0471416
0.438,0.6437162,5.0677214,1.2872633,0.58664787,0.5477594,-1.0704299
0.44,0.6219287,5.0943613,1.1010437,0.5579394,0.54029953,-1.0944313
0.442,0.6084281,5.1070194,0.90308785,0.5261397,0.5202693,-1.1186059
0.444,0.6044717,5.1063128,0.69430816,0.49280876,0.4903805,-1.1424042
0.446,0.6107888,5.092763,0.4780494,0.4596627,0.4537638,-1.1652589
0.448,0.62652016,5.0668006,0.25729668,0.42844492,0.41372547,-1.1865606
0.45,0.6497749,5.0288763,0.034631252,0.4007718,0.37348622,-1.2057712
0.452,0.6789229,4.979096,-0.18865073,0.37799585,0.33595747,-1.2224787
0.454,0.71221805,4.9176025,-0.4127562,0.3611601,0.3036139,-1.2364252
0.456,0.74756646,4.8449636,-0.63790137,0.35100466,0.27835763,-1.2476144
0.458,0.7840984,4.7615714,-0.8637497,0.34794685,0.26150244,-1.2562993
0.46,0.82109845,4.668932,-1.0904588,0.3521211,0.25374645,-1.2629856
0.462,0.8576026,4.5687823,-1.3167933,0.3634272,0.25526854,-1.2683997
0.464,0.89311945,4.4626856,-1.5409229,0.381534,0.26584512,-1.2734264
0.466,0.927197,4.3518033,-1.7612329,0.4058824,0.28486753,-1.2789581
0.468,0.9591472,4.2369447,-1.9768276,0.4357789,0.31135923,-1.2859318
0.47,0.98862755,4.118939,-2.187018,0.47037342,0.34404135,-1.2952693
0.472,1.014941,3.9984105,-2.3909047,0.5086539,0.3813944,-1.3076345
0.474,1.0372603,3.876484,-2.5880737,0.5494656,0.42163584,-1.3234454
0.476,1.055085,3.7544322,-2.7776647,0.59157634,0.46281362,-1.3429103
0.478,1.0679622,3.6332948,-2.958468,0.6336778,0.5028107,-1.3660026
0.48,1.0757232,3.5142462,-3.1290731,0.6744404,0.53941244,-1.392484
0.482,1.0786631,3.398364,-3.2876587,0.71255636,0.5703405,-1.4219671
0.484,1.0775518,3.286303,-3.431861,0.74678475,0.59334534,-1.453979
0.486,1.0729798,3.1789765,-3.5589423,0.77605927,0.60634,-1.4880323
0.488,1.0654645,3.0768,-3.6662555,0.7995217,0.607544,-1.5236418
0.49,1.0558839,2.9805546,-3.751279,0.81657493,0.5956458,-1.5603783
0.492,1.0451047,2.8907127,-3.8118882,0.8269419,0.5699414,-1.5978277
0.494,1.0333444,2.807907,-3.8470373,0.83066183,0.5304571,-1.6355076
0.496,1.0211124,2.7324774,-3.8568926,0.8280673,0.47794724,-1.6728737
0.498,1.0085216,2.6647735,-3.8426938,0.8197513,0.4138782,-1.7092474
0.5,0.9956405,2.605462,-3.8057027,0.8065095,0.34033233,-1.7438229
0.502,0.9827508,2.5550265,-3.7467275,0.78926647,0.25980067,-1.7757176
0.504,0.969745,2.5140643,-3.66672,0.7689885,0.17500651,-1.804031
0.506,0.95665634,2.4830217,-3.5665264,0.74665165,0.08870685,-1.8279247
0.508,0.94321334,2.4619765,-3.447388,0.7231748,0.0034720302,-1.846706
0.51,0.9293872,2.4508812,-3.3114378,0.6993724,-0.07840335,-1.8598584
0.512,0.914834,2.4494514,-3.1612916,0.675951,-0.15502453,-1.8671172
0.514,0.899676,2.457432,-3.0000112,0.6534882,-0.22491986,-1.8684707
0.516,0.88393474,2.4742808,-2.831087,0.63242567,-0.28708142,-1.8641176
0.518,0.8679809,2.4995327,-2.6580877,0.61309516,-0.34095067,-1.8545104
0.52,0.8521877,2.5324898,-2.485147,0.59572446,-0.38634384,-1.8403494
0.522,0.83697844,2.5725708,-2.3158903,0.58040226,-0.42329997,-1.8224161
0.524,0.8222864,2.6188974,-2.1537166,0.5671586,-0.4520668,-1.8015298
0.526,0.8085846,2.6706417,-2.0018392,0.55599874,-0.47308764,-1.7786466
0.528,0.7964119,2.726878,-1.8629622,0.54692787,-0.4868601,-1.7547199
0.53,0.78662837,2.7864351,-1.7391126,0.53990597,-0.4939667,-1.7306314
0.532,0.7803083,2.8481092,-1.6319563,0.53485984,-0.49510816,-1.7071879
0.534,0.7785369,2.91064,-1.5420798,0.53167284,-0.49108848,-1.6851287
0.536,0.78250706,2.9728625,-1.4695883,0.53014046,-0.4828051,-1.6650941
0.538,0.7932074,3.033909,-1.4137151,0.52994233,-0.47133604,-1.6476083
0.54,0.8117636,3.0929859,-1.3732013,0.53061646,-0.45797473,-1.6330565
0.542,0.83995664,3.1490824,-1.3467065,0.5315842,-0.44425222,-1.6216753
0.544,0.87942994,3.2012527,-1.3337352,0.5321202,-0.431884,-1.6135385
0.546,0.9289901,3.249967,-1.3317813,0.531419,-0.42271736,-1.6085688
0.548,0.98838764,3.2953649,-1.3375593,0.5286101,-0.4186106,-1.6065428
0.55,1.0576236,3.3381443,-1.3493929,0.5228566,-0.42124313,-1.6070765
0.552,1.1354835,3.379658,-1.3653235,0.5134263,-0.4318712,-1.6096563
0.554,1.2209206,3.4213517,-1.3826861,0.49981874,-0.4511573,-1.6136211
0.556,1.312681,3.464618,-1.3993015,0.4818198,-0.4790075,-1.6181362
0.558,1.4094663,3.511352,-1.4128774,0.45956296,-0.51453483,-1.6222434
0.56,1.5095441,3.5632129,-1.4216468,0.43351567,-0.5560993,-1.6249564
0.562,1.6110988,3.6219072,-1.423629,0.40442967,-0.60148877,-1.625317
0.564,1.7120545,3.6887572,-1.4171127,0.3732496,-0.64816934,-1.6224626
0.566,1.8105085,3.7649336,-1.400526,0.3409962,-0.69358826,-1.6156896
0.568,1.9043238,3.8514173,-1.3727905,0.30861846,-0.7354845,-1.6045163
0.57,1.9916904,3.9486325,-1.3338134,0.2768784,-0.7721209,-1.5887129
0.572,2.0707145,4.057364,-1.2840523,0.24627692,-0.8024554,-1.5682667
0.574,2.1399477,4.1783366,-1.2231694,0.21699321,-0.82616824,-1.5434058
0.576,2.197829,4.31178,-1.1497462,0.18891133,-0.8435893,-1.5144886
0.578,2.243516,4.4574914,-1.0626203,0.16166744,-0.85552275,-1.481985
0.58,2.277029,4.614196,-0.9612285,0.13476941,-0.86302924,-1.4463836
0.582,2.2986727,4.7802796,-0.84485054,0.10767446,-0.8672422,-1.4081479
0.584,2.3094735,4.953672,-0.71328044,0.07990201,-0.86917675,-1.3676922
0.586,2.3111153,5.1318517,-0.5662606,0.051100936,-0.8695578,-1.3253951
0.588,2.3060908,5.312242,-0.40344226,0.021088831,-0.86882067,-1.2816205
0.59,2.2971318,5.492184,-0.22471046,-0.010147668,-0.86710685,-1.236727
0.592,2.287301,5.6686153,-0.029759169,-0.042450063,-0.8642865,-1.1910865
0.594,2.2803898,5.838119,0.18148613,-0.07553006,-0.8600018,-1.1451192
0.596,2.2807908,5.9967184,0.4088683,-0.10897352,-0.8537573,-1.0992662
0.598,2.2927256,6.141087,0.65223503,-0.14225644,-0.8450435,-1.0539912
0.6,2.3205614,6.267359,0.91142297,-0.17482936,-0.8334087,-1.0097393
0.602,2.3693943,6.3718157,1.1854684,-0.20614408,-0.8184659,-0.9669208
0.604,2.4426084,6.451367,1.4752736,-0.23568228,-0.79989636,-0.9259378
0.606,2.5453033,6.5030704,1.778837,-0.26297545,-0.7775228,-0.88718975
0.608,2.6799574,6.5252323,2.095415,-0.28763524,-0.75130796,-0.85100186
0.61,2.8486288,6.516302,2.4237375,-0.309407,-0.72142863,-0.8176198
0.612,3.0527806,6.4758263,2.7611432,-0.32817042,-0.6882743,-0.78721356
0.614,3.2931032,6.4038825,3.104694,-0.343952,-0.6524265,-0.759853
0.616,3.5692964,6.3017545,3.4507844,-0.3568972,-0.61458427,-0.7355149
0.618,3.8807926,6.170693,3.7957091,-0.367262,-0.57546145,-0.7142012
0.62,4.22629,6.0124173,4.135709,-0.37533766,-0.5356355,-0.6960214
0.622,4.6036434,5.8290358,4.4669666,-0.38133517,-0.49534756,-0.6811872
0.624,5.009452,5.6232414,4.7852507,-0.38532788,-0.45439237,-0.67005914
0.626,5.4397244,5.3981094,5.0864058,-0.3871192,-0.41198325,-0.66316026
0.628,5.890291,5.1567445,5.3665,-0.3861883,-0.3667605,-0.6612002
0.63,6.356026,4.902892,5.6214933,-0.38168946,-0.3168512,-0.6650605
0.632,6.8310366,4.6404214,5.8471704,-0.37245575,-0.25997815,-0.6756961
0.634,7.309057,4.373562,6.038982,-0.35713753,-0.1936634,-0.6941311
0.636,7.7834253,4.1066732,6.192544,-0.33438206,-0.1155989,-0.7213425
0.638,8.246684,3.8440185,6.3039026,-0.30298346,-0.02396956,-0.75817394
0.64,8.691314,3.589943,6.3691816,-0.26207504,0.08228782,-0.8052521
0.642,9.110056,3.3486698,6.385261,-0.2113155,0.20322655,-0.8628566
0.644,9.495737,3.1242528,6.3498497,-0.15101364,0.33777758,-0.93084204
0.646,9.841435,2.9205632,6.262046,-0.082240894,0.4838125,-1.0086159
0.648,10.141172,2.7407618,6.1212687,-0.00676167,0.638197,-1.0950445
0.65,10.389419,2.5875082,5.928065,0.073028505,0.7970817,-1.1883832
0.652,10.581693,2.4625416,5.6839094,0.15427303,0.95615077,-1.2862484
0.654,10.714226,2.3677342,5.3911896,0.23386727,1.1109862,-1.3857222
0.656,10.784093,2.304085,5.052872,0.30867296,1.2573243,-1.4835281
0.658,10.789024,2.272248,4.67285,0.3756824,1.3913385,-1.5761737
0.66,10.728073,2.2724862,4.255291,0.4322391,1.5098655,-1.6602619
