Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.128,-0.22452196,1.8334168,0.41700217,-0.27242008,1.0627273,0.3822321
0.13,-0.22986856,1.8878759,0.3963828,-0.25977314,1.0851766,0.375738
0.132,-0.2280567,1.9414794,0.36664206,-0.24807459,1.1040447,0.36781728
0.134,-0.21867117,1.9937563,0.32833412,-0.23750363,1.1186792,0.35830554
0.136,-0.2011474,2.0442364,0.2822009,-0.22819899,1.1285073,0.34712535
0.138,-0.1749354,2.0923517,0.22921264,-0.22024548,1.133082,0.33430064
0.14,-0.13961843,2.137647,0.17048407,-0.21366547,1.1321235,0.31994247
0.142,-0.09494427,2.1795795,0.10730627,-0.2084415,1.1255169,0.3042542
0.144,-0.040771484,2.2177544,0.0412274,-0.20451863,1.1133106,0.28750494
0.146,0.022579461,2.2519896,-0.026443243,-0.20179461,1.0957336,0.27000558
0.148,0.095200926,2.2819548,-0.09416771,-0.20013325,1.0731516,0.2520622
0.15,0.17699677,2.3073158,-0.1607363,-0.19937825,1.0460367,0.23398821
0.152,0.26741803,2.3279254,-0.22458264,-0.19935568,1.0149986,0.21605058
0.154,0.3656372,2.3438022,-0.2841396,-0.19988455,0.980739,0.1984848
0.156,0.47122258,2.354935,-0.33802137,-0.20076309,0.94402623,0.18149069
0.158,0.5831591,2.3616464,-0.38491434,-0.20178713,0.90574,0.16527091
0.16,0.7004998,2.3640676,-0.4237821,-0.20271303,0.8668544,0.1500569
0.162,0.8221883,2.3624887,-0.4537549,-0.20325948,0.8283955,0.13610113
0.164,0.94724643,2.3572183,-0.47396713,-0.20314103,0.7913952,0.12367279
0.166,1.07443,2.348613,-0.48384,-0.20205185,0.7568836,0.11302582
0.168,1.2026752,2.337026,-0.48306262,-0.19968121,0.7258426,0.104406774
0.17,1.33072,2.3229322,-0.47155112,-0.19573879,0.6991501,0.09804942
0.172,1.4573306,2.3067794,-0.44956452,-0.18997115,0.6775447,0.094154276
0.174,1.5812936,2.2889757,-0.41751522,-0.18216543,0.6616362,0.09287158
0.176,1.7016577,2.2699606,-0.37617534,-0.17215878,0.65186095,0.09430868
0.178,1.8172381,2.2504146,-0.32638228,-0.15983236,0.6484966,0.09851159
0.18,1.9271789,2.230738,-0.26928258,-0.14514437,0.65157914,0.10545251
0.182,2.030543,2.2113333,-0.20587885,-0.12812413,0.66091734,0.11503517
0.184,2.1266265,2.1924906,-0.13694417,-0.108868,0.6761235,0.12710938
0.186,2.2145867,2.174654,-0.06350541,-0.08756353,0.69664466,0.14144705
0.188,2.2936032,2.158072,0.013043046,-0.06446308,0.72179526,0.15779208
0.19,2.3631468,2.1429641,0.09121096,-0.039897174,0.7507809,0.17585297
0.192,2.4227655,2.1297643,0.16914201,-0.014224097,0.782734,0.1953063
0.194,2.4721923,2.118897,0.24557304,0.012176618,0.81672883,0.21584271
0.196,2.5107808,2.110844,0.31927598,0.038922295,0.8517966,0.2371384
0.198,2.5383892,2.1061416,0.38917434,0.06564863,0.8869818,0.25887027
0.2,2.5550127,2.105009,0.4544238,0.092026845,0.9213212,0.28070384
0.202,2.5606675,2.1077538,0.51412916,0.117743775,0.9538864,0.30231595
0.204,2.555521,2.114481,0.56748116,0.14252786,0.98379886,0.32338095
0.206,2.5397053,2.125472,0.61375797,0.1661514,1.0102421,0.3435891
0.208,2.5137362,2.140809,0.65247905,0.18841279,1.0324823,0.36265048
0.21,2.4780178,2.1606562,0.68343234,0.209128,1.049904,0.380295
0.212,2.4330184,2.1850495,0.7065935,0.22815996,1.0620217,0.39627966
0.214,2.3791518,2.2139792,0.72204614,0.24538514,1.0684806,0.4103977
0.216,2.3173802,2.2473607,0.72999525,0.26069933,1.0690502,0.4224812
0.218,2.2485023,2.2849708,0.73081625,0.27404428,1.0636067,0.43240482
0.22,2.1734545,2.3264685,0.7248875,0.28538528,1.0521389,0.4401297
0.222,2.0930374,2.3716137,0.7128626,0.29471618,1.0347141,0.44563785
0.224,2.0081656,2.4199746,0.695492,0.30207682,1.0114737,0.4489532
0.226,1.9199419,2.471211,0.673862,0.30754358,0.98260033,0.45011243
0.228,1.8296039,2.5246317,0.649029,0.3112092,0.9482832,0.44916803
0.23,1.7381655,2.579622,0.6221067,0.31319425,0.9087356,0.4461736
0.232,1.6467128,2.635363,0.5943661,0.31361738,0.8641783,0.4411964
0.234,1.5563151,2.6912277,0.5668823,0.3126537,0.81491154,0.4343085
0.236,1.4680505,2.7463944,0.540989,0.31048173,0.7612802,0.42561352
0.238,1.3830409,2.80001,0.5181727,0.30731,0.7036534,0.41522306
0.24,1.3023081,2.8511934,0.49952626,0.30335882,0.64245725,0.40327808
0.242,1.2265527,2.8992417,0.48649842,0.29885837,0.57821786,0.38995153
0.244,1.1569201,2.9432936,0.48004,0.29406452,0.51154137,0.37545872
0.246,1.094316,2.9825623,0.48117262,0.28922483,0.44313943,0.36004466
0.248,1.0395367,3.0164528,0.49066007,0.28460732,0.37383065,0.34394336
0.25,0.99323565,3.044518,0.5092038,0.2805074,0.30457646,0.32741305
0.252,0.9562229,3.06615,0.53733283,0.27721596,0.2363963,0.31071377
0.254,0.9291356,3.0810523,0.5753649,0.27501425,0.17037126,0.29411596
0.256,0.91231555,3.0889177,0.623612,0.27417967,0.1076103,0.2778678
0.258,0.9058738,3.089738,0.6822273,0.2749602,0.04921425,0.26219973
0.26,0.90979826,3.083518,0.75115126,0.2775705,-0.0037674084,0.24732931
0.262,0.92426586,3.070596,0.82977694,0.2821613,-0.05044712,0.23345077
0.264,0.9493892,3.05107,0.917173,0.28881627,-0.090111114,0.22073525
0.266,0.98463166,3.0255184,1.01244,0.29754037,-0.122251205,0.20931263
0.268,1.0295565,2.9943252,1.1145976,0.3082729,-0.14659071,0.19925891
0.27,1.0835232,2.9582648,1.2224644,0.32085633,-0.16310799,0.1905961
0.272,1.1456739,2.9180295,1.3347645,0.33508378,-0.17200413,0.1833053
0.274,1.2149526,2.874474,1.4499962,0.35069752,-0.17368346,0.17731105
0.276,1.2902042,2.8284829,1.5667026,0.36744785,-0.16869545,0.1725429
0.278,1.3702313,2.7809172,1.6833818,0.38505983,-0.15769912,0.16892041
0.28,1.453652,2.73264,1.7985725,0.40329343,-0.14141046,0.1663937
0.282,1.538963,2.684534,1.910829,0.42195845,-0.12057612,0.16493103
0.284,1.6246333,2.63748,2.0188618,0.44089937,-0.09595561,0.16452527
0.286,1.7089218,2.5922694,2.1214218,0.46000397,-0.06828026,0.16517456
0.288,1.7902236,2.5494592,2.2174876,0.47916505,-0.03825272,0.16689855
0.29,1.8669566,2.509884,2.306071,0.49829906,-0.006531693,0.16972212
0.292,1.9375556,2.4742088,2.3863997,0.5173205,0.026256114,0.17366049
0.294,2.0004947,2.442906,2.457793,0.53612435,0.059488762,0.17871808
0.296,2.0544305,2.4163086,2.5197363,0.5545926,0.09251169,0.18485901
0.298,2.0983539,2.3947344,2.5719576,0.57257426,0.124690935,0.19198743
0.3,2.1311736,2.3783538,2.6142764,0.5899155,0.15536442,0.19995819
0.302,2.1521335,2.3672092,2.6468806,0.606431,0.18384303,0.20857613
0.304,2.1604326,2.3611476,2.669905,0.6219122,0.20940988,0.21757329
0.306,2.1558352,2.360082,2.6838896,0.63616073,0.23135601,0.2266209
0.308,2.1379404,2.3636103,2.6894195,0.64898014,0.2489966,0.23533681
0.31,2.1067362,2.3714378,2.687379,0.66018635,0.26167458,0.24329463
0.312,2.0625658,2.3831658,2.6786244,0.66960967,0.26879308,0.25005227
0.314,2.0059803,2.3985133,2.6641538,0.6770997,0.26982728,0.25515327
0.316,1.9375999,2.4169984,2.645171,0.6825538,0.26438597,0.25813347
0.318,1.8581306,2.4383168,2.622699,0.68589544,0.25218686,0.25855994
0.32,1.768477,2.4618874,2.5979452,0.6870854,0.2330803,0.25603884
0.322,1.6697898,2.4872456,2.5721288,0.68612385,0.20704591,0.25022313
0.324,1.5631706,2.5139713,2.546492,0.6830597,0.17421712,0.24084355
0.326,1.4498239,2.541523,2.522252,0.6779661,0.1348604,0.22772498
0.328,1.3311334,2.5696373,2.5006444,0.6709623,0.089383684,0.21080954
0.33,1.2083448,2.597955,2.482812,0.6621931,0.03833302,0.19014181
0.332,1.0829424,2.6261268,2.4697158,0.651839,-0.01760412,0.16589685
0.334,0.9561435,2.65396,2.4622436,0.6401141,-0.07762618,0.13836294
0.336,0.8292013,2.681196,2.4611125,0.6272508,-0.14081235,0.10792592
0.338,0.7032279,2.7077959,2.4667454,0.6135269,-0.20613785,0.075051665
0.34,0.579502,2.733631,2.479609,0.59923595,-0.27249485,0.040255293
0.342,0.4590807,2.7585974,2.500151,0.5847292,-0.33872765,0.004047796
0.344,0.34318364,2.782608,2.528662,0.5703782,-0.40362024,-0.03307268
0.346,0.23259377,2.8056598,2.5649936,0.55660623,-0.46591255,-0.07063101
0.348,0.12827027,2.8278255,2.6088605,0.54386,-0.5243383,-0.10821601
0.35,0.031120658,2.8489895,2.6598883,0.53259706,-0.57761335,-0.14544389
0.352,-0.05796063,2.8689442,2.71736,0.52331114,-0.624506,-0.1819651
0.354,-0.13827574,2.887522,2.7805564,0.5164773,-0.6638245,-0.21745083
0.356,-0.20950294,2.904602,2.8485236,0.51256067,-0.69444895,-0.2515803
0.358,-0.2710433,2.920047,2.9203193,0.5119847,-0.7153667,-0.28402507
0.36,-0.3225013,2.9336138,2.9949217,0.5150979,-0.72569484,-0.3144667
0.362,-0.3634472,2.9452996,3.0710764,0.5221602,-0.724722,-0.34259537
0.364,-0.3936386,2.9549594,3.1474414,0.5333417,-0.7119434,-0.36810374
0.366,-0.412758,2.9625,3.2226403,0.54870504,-0.68706614,-0.3907342
0.368,-0.4208511,2.967723,3.295138,0.5682073,-0.6500259,-0.4102938
0.37,-0.41782522,2.970512,3.3636389,0.5917074,-0.6010237,-0.42663395
0.372,-0.40375757,2.970578,3.4266636,0.6189554,-0.5405181,-0.43968514
0.374,-0.37884974,2.9678276,3.4830873,0.649633,-0.46923527,-0.44944173
0.376,-0.34320402,2.9620628,3.5316706,0.6833319,-0.38818198,-0.45596087
0.378,-0.29709113,2.953242,3.5712788,0.7195873,-0.29861486,-0.4594008
0.38,-0.24110103,2.941363,3.6011567,0.7578898,-0.20198056,-0.46001205
0.382,-0.17649412,2.9267905,3.6201077,0.79771256,-0.09987472,-0.45809639
0.384,-0.10392332,2.909647,3.6273265,0.8385162,0.0059565455,-0.4539856
0.386,-0.023849726,2.8899584,3.6224625,0.8797808,0.11366192,-0.44805753
0.388,0.06261921,2.868091,3.605847,0.92098355,0.22137442,-0.44070944
0.39,0.15424037,2.8444147,3.5783257,0.961651,0.3272598,-0.43235654
0.392,0.24987137,2.8193197,3.5406594,1.0013416,0.42957857,-0.4234162
0.394,0.34826648,2.7932084,3.49341,1.03968,0.5267477,-0.41428086
0.396,0.4481479,2.7667303,3.4370768,1.0763385,0.6173978,-0.40530705
0.398,0.54850316,2.7403333,3.3720796,1.1110532,0.7003809,-0.3968044
0.4,0.64799964,2.714343,3.2995,1.1436169,0.77480054,-0.38900536
0.402,0.74522567,2.6891828,3.220349,1.1739215,0.8400479,-0.38205263
0.404,0.8389883,2.6654284,3.1360724,1.2019413,0.8957567,-0.37600857
0.406,0.9281063,2.6434574,3.0482383,1.227694,0.9418266,-0.37085003
0.408,1.011441,2.623786,2.9582095,1.2512736,0.9783685,-0.36651355
0.41,1.0882963,2.6067243,2.8674202,1.2728131,1.0056744,-0.36291844
0.412,1.1575736,2.5926473,2.7771182,1.2924933,1.0242057,-0.3600046
0.414,1.2189324,2.5819502,2.688595,1.3105046,1.0345235,-0.3577382
0.416,1.2718418,2.5747447,2.6028445,1.3270298,1.0372276,-0.3560816
0.418,1.3160915,2.5712225,2.5210214,1.3422537,1.0329366,-0.35507506
0.42,1.3516194,2.571321,2.4439151,1.3563712,1.0222852,-0.35483336
0.422,1.378367,2.5748649,2.372585,1.3695816,1.0059358,-0.35545897
0.424,1.3964286,2.5817604,2.3076906,1.3820704,0.9845606,-0.3570798
0.426,1.4061385,2.5917554,2.2496862,1.3940369,0.95878375,-0.35979658
0.428,1.4080181,2.604432,2.1990314,1.4056497,0.92917246,-0.3636998
0.43,1.4028522,2.6194406,2.1560962,1.4170606,0.8962536,-0.36880934
0.432,1.3914096,2.6363175,2.1211255,1.4283619,0.86048126,-0.3750897
0.434,1.3745706,2.6546094,2.0943286,1.4395645,0.8222795,-0.3824467
0.436,1.3532178,2.6738114,2.0757794,1.4505914,0.7820615,-0.39073777
0.438,1.3282214,2.6933146,2.0655317,1.461328,0.74030626,-0.39978272
0.44,1.3005149,2.7126226,2.0635247,1.4716302,0.6975528,-0.4093858
0.442,1.2709556,2.731223,2.0697098,1.4813532,0.6543142,-0.41934854
0.444,1.2404522,2.7484093,2.0838454,1.4903662,0.6110872,-0.42950797
0.446,1.2095573,2.763767,2.1057138,1.4986167,0.56831837,-0.43975335
0.448,1.1791649,2.776707,2.135126,1.5060964,0.5263707,-0.4500507
0.45,1.1496553,2.7869096,2.1717336,1.512875,0.4855191,-0.46041077
0.452,1.1213343,2.7942123,2.2150643,1.5190928,0.44595352,-0.47088996
0.454,1.0942445,2.7984514,2.2646537,1.5249325,0.40779424,-0.48157048
0.456,1.0686893,2.799377,2.3201213,1.5305905,0.37112996,-0.49253502
0.458,1.0446659,2.7970629,2.3807411,1.5362685,0.33607644,-0.50384957
0.46,1.0219102,2.791657,2.4458895,1.5421718,0.3027805,-0.51553726
0.462,1.000238,2.783464,2.5149393,1.5484985,0.27147806,-0.52754223
0.464,0.9791682,2.772904,2.587285,1.5554266,0.24251035,-0.5397656
0.466,0.95844555,2.7601771,2.6621583,1.5631179,0.2162782,-0.55207866
0.468,0.9375415,2.745757,2.7386916,1.5717293,0.19326651,-0.5643685
0.47,0.91618264,2.7299995,2.8161051,1.5814116,0.1739866,-0.5765716
0.472,0.893914,2.7133055,2.8934693,1.5922849,0.15891254,-0.5886292
0.474,0.8703569,2.6961398,2.9698758,1.6044439,0.14838813,-0.6004833
0.476,0.8453517,2.6788173,3.0444372,1.6179721,0.14260612,-0.61213946
0.478,0.8187351,2.6619124,3.1162863,1.6329442,0.14164244,-0.6235953
0.48,0.79008424,2.645867,3.184491,1.6493878,0.14546597,-0.63488007
0.482,0.75929546,2.631174,3.248351,1.6673008,0.15393408,-0.6459899
0.484,0.72621393,2.6181116,3.3070364,1.6866388,0.16680305,-0.6569588
0.486,0.6909983,2.6069038,3.3597403,1.7073263,0.18374792,-0.66779065
0.488,0.6537118,2.597766,3.4058375,1.7292652,0.20436208,-0.6785124
0.49,0.614787,2.5906973,3.4446876,1.7523217,0.2281772,-0.6891826
0.492,0.5751389,2.585505,3.4763103,1.7762938,0.25466517,-0.69985914
0.494,0.5346552,2.5822387,3.5005097,1.8009512,0.28324306,-0.7106017
0.496,0.49321258,2.5810776,3.516936,1.8260423,0.31333324,-0.7214992
0.498,0.45127547,2.581819,3.5249567,1.851299,0.3443068,-0.7326158
0.5,0.40932083,2.584298,3.524247,1.8764418,0.37553325,-0.74402565
0.502,0.3676418,2.5883896,3.5150435,1.9012343,0.4063778,-0.7557807
0.504,0.32644713,2.5940626,3.497971,1.9254689,0.4362568,-0.76793617
0.506,0.28599155,2.600955,3.4740472,1.9489911,0.4646311,-0.78051555
0.508,0.24630833,2.6089325,3.4441776,1.971697,0.49105746,-0.79351276
0.51,0.20743847,2.617947,3.408964,1.9935524,0.51518387,-0.8069124
0.512,0.16940522,2.6278682,3.3690052,2.0145662,0.5367924,-0.8206715
0.514,0.13221395,2.6384687,3.3247526,2.0347881,0.55580056,-0.8347266
0.516,0.09575212,2.6495883,3.2767344,2.0542977,0.5722505,-0.8490114
0.518,0.059816122,2.6609826,3.2255988,2.0732207,0.58627677,-0.8634424
0.52,0.024201035,2.6725903,3.1719666,2.0916905,0.5981258,-0.8779337
0.522,-0.011143327,2.6840584,3.116549,2.1098452,0.60810316,-0.89239043
0.524,-0.046382904,2.6951032,3.0599632,2.1278253,0.61656,-0.90673995
0.526,-0.081599355,2.7055879,3.0028887,2.145762,0.623871,-0.9209158
0.528,-0.117016196,2.715237,2.9458947,2.1637928,0.63044286,-0.93488055
0.53,-0.15278363,2.7240767,2.889756,2.1820395,0.6366886,-0.9486119
0.532,-0.18898046,2.7318735,2.8349829,2.2006054,0.64296246,-0.9621081
0.534,-0.22576869,2.738173,2.7822664,2.2195973,0.6495894,-0.9753662
0.536,-0.26316595,2.7427588,2.7320142,2.239134,0.65689385,-0.9884013
0.538,-0.30107963,2.745171,2.684772,2.2593465,0.6651606,-1.001225
0.54,-0.3395127,2.7451973,2.6407719,2.2803462,0.6746353,-1.0138632
0.542,-0.3785019,2.7425575,2.6003733,2.3022203,0.68552446,-1.026329
0.544,-0.41773808,2.7368295,2.5637822,2.3250618,0.69801974,-1.0386238
0.546,-0.45715535,2.7277493,2.5314052,2.3489442,0.7122855,-1.0507715
0.548,-0.496284,2.714861,2.503326,2.3739126,0.7284739,-1.0627737
0.55,-0.5348036,2.6979532,2.4797707,2.3999877,0.74668634,-1.0746465
0.552,-0.5723635,2.6766505,2.460936,2.4271798,0.7670131,-1.0864084
0.554,-0.60868776,2.650937,2.4471776,2.4554987,0.7895057,-1.0980756
0.556,-0.6430278,2.620565,2.4387014,2.4849446,0.8141698,-1.1096672
0.558,-0.675104,2.5854588,2.4357772,2.5155172,0.84093636,-1.1212026
0.56,-0.7043272,2.5454645,2.4387054,2.5472074,0.86969733,-1.1327187
0.562,-0.73010564,2.5004523,2.447664,2.5800323,0.9002882,-1.1442497
0.564,-0.7516779,2.450232,2.462652,2.614003,0.9324928,-1.1557798
0.566,-0.7684864,2.3948746,2.4835792,2.6491454,0.966009,-1.1672893
0.568,-0.77989435,2.33431,2.5105798,2.6854851,1.0004647,-1.1787273
0.57,-0.7850709,2.2686162,2.543636,2.723021,1.0354089,-1.1900122
0.572,-0.783478,2.197839,2.5824063,2.7617435,1.0703967,-1.2010295
0.574,-0.774209,2.1219015,2.626472,2.8016157,1.1049879,-1.2116361
0.576,-0.7566196,2.0408597,2.6751661,2.8425722,1.138824,-1.2216935
0.578,-0.7303989,1.9548978,2.727973,2.884498,1.1716478,-1.2310481
0.58,-0.6947458,1.8639777,2.783753,2.927259,1.2033165,-1.2395225
0.582,-0.64926565,1.7682846,2.841762,2.9706595,1.2337966,-1.2469538
0.584,-0.5932741,1.6678144,2.9008744,3.0144577,1.2631129,-1.2532237
0.586,-0.5265149,1.5626907,2.9600825,3.0583794,1.2913212,-1.2582393
0.588,-0.44861674,1.4528371,3.0182548,3.1021063,1.318408,-1.2619466
0.59,-0.359308,1.3383522,3.0741634,3.1452732,1.3442492,-1.2643797
0.592,-0.25860035,1.2192264,3.1265996,3.1874974,1.3685396,-1.2656422
0.594,-0.14662433,1.0956795,3.1744635,3.2284017,1.3907503,-1.2658973
0.596,-0.023629665,0.96781105,3.2167838,3.2676406,1.4101431,-1.265377
0.598,0.11019099,0.83580005,3.2523775,3.3048756,1.4257426,-1.2643889
0.6,0.25423992,0.6998131,3.2806044,3.3398087,1.4364038,-1.2632759
0.602,0.4079079,0.5601382,3.3008087,3.372181,1.4409022,-1.2624422
0.604,0.57062113,0.41710353,3.3124661,3.401775,1.4380028,-1.2622925
0.606,0.74150777,0.2708454,3.3152695,3.4284027,1.4265267,-1.2632418
0.608,0.91970664,0.121742845,3.3093455,3.451853,1.4054096,-1.2657008
0.61,1.1041139,-0.029780269,3.2948523,3.4719472,1.3738168,-1.2700828
0.612,1.293755,-0.18341768,3.2722564,3.4885795,1.3312087,-1.2766862
0.614,1.4873792,-0.33875299,3.2422593,3.5016966,1.2773498,-1.2857246
0.616,1.6836514,-0.4953078,3.2057803,3.5112739,1.2123187,-1.2973446
0.618,1.8813317,-0.65256023,3.163867,3.5173876,1.136555,-1.311579
0.62,2.079504,-0.81009686,3.1176157,3.5201952,1.0508561,-1.3283398
0.622,2.2768812,-0.9675076,3.0682397,3.5199585,0.95635897,-1.3474154
0.624,2.4721985,-1.1242183,3.0168018,3.5170534,0.8544811,-1.3685033
0.626,2.6642992,-1.2798182,2.9644556,3.5119433,0.7468351,-1.3912108
0.628,2.8522148,-1.4338778,2.9123213,3.5051897,0.6351871,-1.4150982
0.63,3.0349066,-1.5861385,2.8613412,3.497396,0.52134806,-1.4396673
0.632,3.2115436,-1.7361991,2.8123293,3.4891925,0.40713602,-1.4644256
0.634,3.381464,-1.883778,2.7660017,3.4811878,0.29431266,-1.4889187
0.636,3.5439892,-2.028802,2.7228286,3.473967,0.18451685,-1.5126786
0.638,3.6987488,-2.1712008,2.6830716,3.4680543,0.079244286,-1.5352592
0.64,3.8454697,-2.3111956,2.6468022,3.4639125,-0.020190477,-1.5562619
0.642,3.9842017,-2.4488897,2.6140788,3.4619336,-0.11268628,-1.5753287
0.644,4.1148787,-2.5843258,2.5848968,3.4624245,-0.19736293,-1.5921178
0.646,4.23772,-2.717851,2.559234,3.4656312,-0.27354816,-1.6063558
0.648,4.352769,-2.8496058,2.5368655,3.4717467,-0.34077328,-1.6178234
0.65,4.4603763,-2.9800172,2.517467,3.4808874,-0.3987884,-1.6263435
0.652,4.5610657,-3.1095128,2.5005572,3.493138,-0.44749862,-1.631777
0.654,4.6552067,-3.2386556,2.4856682,3.5085323,-0.4869958,-1.6340483
0.656,4.743569,-3.3678377,2.4721608,3.5270503,-0.5175601,-1.6331068
0.658,4.826588,-3.4975164,2.4595397,3.5486214,-0.53960776,-1.6289552
0.66,4.9049616,-3.628206,2.4472334,3.573133,-0.55367655,-1.6216251
0.662,4.979385,-3.7602024,2.434905,3.600443,-0.56040287,-1.611168
0.664,5.0504384,-3.8939354,2.4219818,3.6303394,-0.5605254,-1.5976686
0.666,5.1184034,-4.0297046,2.4081616,3.6625347,-0.55485266,-1.5813049
0.668,5.1838865,-4.167734,2.393158,3.6967177,-0.5442332,-1.5622712
0.67,5.2474136,-4.3080645,2.376629,3.7325509,-0.529548,-1.540795
0.672,5.3092775,-4.4506626,2.3584204,3.7696502,-0.51174533,-1.5171571
0.674,5.369566,-4.595433,2.3384163,3.8076243,-0.49183097,-1.491685
