Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.134,1.9311793,2.0015914,-1.6898072,0.1642428,0.07049851,0.7390441
0.136,2.043346,2.0459337,-1.9842916,0.16600947,0.062322315,0.7712373
0.138,2.1507502,2.0939202,-2.2742124,0.16494286,0.03808388,0.8031067
0.14,2.2502832,2.1470923,-2.5566363,0.16208574,-0.0006209016,0.8349271
0.142,2.339077,2.2068996,-2.8284504,0.15836194,-0.052005336,0.86714417
0.144,2.4140983,2.274694,-3.0861394,0.15457031,-0.11420171,0.9003123
0.146,2.4723415,2.3522348,-3.3244226,0.15132518,-0.18533133,0.93497145
0.148,2.5118842,2.4408526,-3.5449576,0.14898877,-0.26375878,0.9716306
0.15,2.529622,2.5413167,-3.7465644,0.14770928,-0.34815115,1.0107883
0.152,2.523228,2.654204,-3.9218283,0.14753422,-0.437371,1.0528129
0.154,2.490842,2.7802722,-4.0701175,0.14845794,-0.5303966,1.0978731
0.156,2.4314895,2.919199,-4.1925592,0.15038443,-0.6262604,1.145976
0.158,2.3446069,3.0697343,-4.2892847,0.15315467,-0.7239746,1.1970118
0.16,2.2299523,3.2312615,-4.359208,0.1565764,-0.822495,1.2508113
0.162,2.087093,3.4036393,-4.4013376,0.16047877,-0.92070556,1.3071755
0.164,1.9158496,3.5869818,-4.4151793,0.16472983,-1.0174377,1.3658813
0.166,1.717066,3.7800403,-4.4018383,0.16922039,-1.1115358,1.4266802
0.168,1.492212,3.9814882,-4.360402,0.17390144,-1.2019145,1.4892923
0.17,1.2419574,4.1906147,-4.2912626,0.17871076,-1.2876358,1.5533657
0.172,0.9673476,4.406949,-4.1968203,0.1835885,-1.3679839,1.6184783
0.174,0.67054796,4.6300144,-4.079921,0.18845111,-1.4425373,1.6841134
0.176,0.3539822,4.858865,-3.9439054,0.193281,-1.5109413,1.7496892
0.178,0.02024293,5.0925636,-3.7923346,0.19830894,-1.5724152,1.8145869
0.18,-0.3275299,5.32964,-3.6283178,0.20373029,-1.6268277,1.8780854
0.182,-0.6870811,5.568773,-3.455656,0.20979738,-1.6740183,1.9396331
0.184,-1.0553908,5.8083954,-3.2773995,0.21700287,-1.7132208,1.9989406
0.186,-1.4289861,6.0469284,-3.0971618,0.2259543,-1.7436693,2.0556474
0.188,-1.804919,6.2829103,-2.9187984,0.23740423,-1.7645596,2.109562
0.19,-2.1790977,6.514784,-2.7474446,0.25224507,-1.7748368,2.1609123
0.192,-2.54653,6.740329,-2.588235,0.27143967,-1.7732072,2.2102005
0.194,-2.9027529,6.9582424,-2.4453483,0.2958969,-1.7582848,2.258044
0.196,-3.2445898,7.168325,-2.3202658,0.32628644,-1.7289875,2.3051903
0.198,-3.5698884,7.3704586,-2.214102,0.36294782,-1.6844475,2.352525
0.2,-3.8743663,7.5628157,-2.1295247,0.40584803,-1.6242244,2.4010015
0.202,-4.1545725,7.7440715,-2.0689595,0.4543457,-1.5487394,2.4514334
0.204,-4.407729,7.9136906,-2.0329394,0.5071672,-1.4593769,2.504367
0.206,-4.6324735,8.071724,-2.020519,0.56246924,-1.3585546,2.5599813
0.208,-4.8273683,8.218087,-2.0297925,0.61789584,-1.2498181,2.6180005
0.21,-4.9914393,8.35269,-2.058465,0.6707503,-1.1378387,2.6777477
0.212,-5.1247067,8.475837,-2.103628,0.71816885,-1.0281901,2.7382019
0.214,-5.227636,8.588326,-2.1612842,0.75734216,-0.92708707,2.7980807
0.216,-5.3014565,8.69109,-2.226502,0.7858016,-0.84098625,2.8559017
0.218,-5.3473125,8.784778,-2.2941394,0.801694,-0.77619666,2.90998
0.22,-5.367607,8.870187,-2.3591552,0.8039508,-0.738349,2.9584982
0.222,-5.3649316,8.94807,-2.4167955,0.7923142,-0.7320669,2.9997046
0.224,-5.342042,9.019432,-2.4619617,0.7673744,-0.76049095,3.0320206
0.226,-5.302427,9.085335,-2.489351,0.73059326,-0.8248519,3.053991
0.228,-5.249615,9.146682,-2.4943178,0.6841907,-0.92447835,3.0642548
0.23,-5.186843,9.203912,-2.4725828,0.63087654,-1.0569731,3.0618317
0.232,-5.117234,9.257026,-2.42083,0.5734505,-1.218704,3.046285
0.234,-5.04395,9.3057995,-2.3361413,0.51486015,-1.4041324,3.0176651
0.236,-4.969514,9.349736,-2.2165542,0.45783448,-1.6071053,2.976268
0.238,-4.8962946,9.388083,-2.060589,0.40460622,-1.8215923,2.9227223
0.24,-4.826138,9.41981,-1.8676434,0.35694385,-2.0413742,2.8582158
0.242,-4.7601194,9.443648,-1.6378518,0.3160932,-2.260724,2.7840195
0.244,-4.69905,9.457924,-1.3720669,0.2827828,-2.4749436,2.7012322
0.246,-4.6433635,9.460848,-1.0715187,0.25732327,-2.6804311,2.610838
0.248,-4.592403,9.450207,-0.73803204,0.23971963,-2.8745508,2.5137656
0.25,-4.5458136,9.423772,-0.37363005,0.22985148,-3.0553894,2.4107854
0.252,-4.502544,9.379447,0.01877749,0.2274108,-3.2219357,2.3025103
0.254,-4.4601884,9.315222,0.43579173,0.23192787,-3.3737736,2.1895137
0.256,-4.4168644,9.228409,0.8729748,0.24293542,-3.5105402,2.0724926
0.258,-4.3711886,9.117123,1.3316411,0.25989354,-3.6319041,1.9522959
0.26,-4.319359,8.980137,1.807889,0.28216708,-3.7374349,1.8299782
0.262,-4.260111,8.81741,2.2917855,0.30910695,-3.826364,1.7068033
0.264,-4.1932125,8.629359,2.78166,0.34012926,-3.8974876,1.5841575
0.266,-4.115179,8.414658,3.2760506,0.37478662,-3.9492269,1.4634781
0.268,-4.0238857,8.171892,3.7694383,0.4128059,-3.9797263,1.346189
0.27,-3.9177387,7.8992033,4.257457,0.45407307,-3.98703,1.2336613
0.272,-3.7949085,7.5964785,4.7362533,0.49863815,-3.9692016,1.127165
0.274,-3.654534,7.265252,5.2001023,0.54670036,-3.9245896,1.0277507
0.276,-3.4961379,6.907425,5.644006,0.59856904,-3.8519444,0.9360876
0.278,-3.3190207,6.5238104,6.061894,0.65452766,-3.75062,0.8525001
0.28,-3.1223853,6.115665,6.4496503,0.71463776,-3.6207936,0.7770425
0.282,-2.906372,5.6845293,6.8037553,0.7785841,-3.4634333,0.7096102
0.284,-2.6714926,5.2316685,7.120101,0.8458985,-3.2801254,0.64958537
0.286,-2.418636,4.7590027,7.3948574,0.9160992,-3.072988,0.59583217
0.288,-2.1485074,4.268548,7.6249423,0.98846245,-2.844753,0.5472114
0.29,-1.8624556,3.7627025,7.8076468,1.0618789,-2.5986905,0.5027925
0.292,-1.5681609,3.2458894,7.938387,1.1349043,-2.3386135,0.46167013
0.294,-1.2643199,2.716885,8.02602,1.2059488,-2.0686023,0.42279983
0.296,-0.9412875,2.1710162,8.0719185,1.2736535,-1.7922158,0.3851602
0.298,-0.60784066,1.6129788,8.062291,1.3366832,-1.51311,0.34784025
0.3,-0.26473355,1.0487977,8.002059,1.3935089,-1.2353015,0.31039485
0.302,0.09250498,0.4816016,7.900461,1.4425843,-0.9623599,0.2728876
0.304,0.47045517,-0.09246361,7.771714,1.482415,-0.6974436,0.23551163
0.306,0.8629675,-0.66571546,7.628372,1.5116554,-0.44348896,0.19849876
0.308,1.254375,-1.2173407,7.460046,1.5292015,-0.20313704,0.1622979
0.31,1.6437266,-1.7369312,7.2552834,1.5342937,0.02124232,0.12760118
0.312,2.0435636,-2.2282593,7.030582,1.526505,0.2275784,0.095247686
0.314,2.4521902,-2.6926885,6.8061676,1.505728,0.41412085,0.0661667
0.316,2.8646142,-3.1297684,6.583658,1.4721149,0.5794132,0.041297615
0.318,3.280117,-3.5379639,6.352717,1.4259809,0.7222307,0.021482348
0.32,3.6892247,-3.9064124,6.097202,1.3678318,0.8417299,0.0073969364
0.322,4.0943255,-4.228156,5.8112316,1.2984824,0.9379427,-0.0007106066
0.324,4.4963436,-4.495441,5.5080695,1.2187452,1.0110344,-0.0032380223
0.326,4.8851013,-4.688178,5.2067957,1.1300268,1.0624049,-5.3286552e-05
0.328,5.2585955,-4.7996984,4.911286,1.03397,1.0936601,0.009431481
0.33,5.623642,-4.839921,4.622194,0.93275285,1.1069782,0.02559942
0.332,5.983558,-4.812831,4.347792,0.82939094,1.1058828,0.048743248
0.334,6.331354,-4.7073355,4.089002,0.72755176,1.0946801,0.079512835
0.336,6.657632,-4.511658,3.8396263,0.63282466,1.0796552,0.119264364
0.338,6.9565487,-4.219957,3.5889516,0.5529551,1.070388,0.17010522
0.34,7.225711,-3.8303912,3.3172257,0.49619436,1.0789759,0.23431134
0.342,7.463894,-3.347068,3.003564,0.4706442,1.1165702,0.31371373
0.344,7.6677136,-2.7795236,2.63741,0.48496723,1.1949141,0.41001832
0.346,7.8321996,-2.1385076,2.2155075,0.54767627,1.3273185,0.5240555
0.348,7.9522557,-1.4348218,1.7341549,0.6659193,1.5260558,0.6546116
0.35,8.023508,-0.6815164,1.1870766,0.8442576,1.8001008,0.79765016
0.352,8.042692,0.106025934,0.56821084,1.0834603,2.1546466,0.94698167
0.354,8.008587,0.9120736,-0.12511063,1.3792489,2.5894704,1.093374
0.356,7.9216185,1.7212949,-0.89111924,1.7228172,3.0984674,1.2220836
0.358,7.783099,2.519003,-1.7241176,2.1016183,3.670381,1.3154902
0.36,7.597389,3.2906775,-2.6142526,2.4977896,4.285114,1.3580518
0.362,7.370249,4.0222816,-3.5476975,2.8892288,4.9133606,1.3393244
0.364,7.1087165,4.6999,-4.5076275,3.2517426,5.518919,1.2544572
0.366,6.822016,5.311739,-5.474913,3.5608582,6.0601096,1.10372
0.368,6.520614,5.8479886,-6.4281106,3.7943692,6.493621,0.8927517
0.37,6.215025,6.301242,-7.3437424,3.9348402,6.7793884,0.6322539
0.372,5.9178,6.6662993,-8.197664,3.9713879,6.8849483,0.33689594
0.374,5.6412926,6.94105,-8.96768,3.9007604,6.78991,0.02431941
0.376,5.3934155,7.129046,-9.633557,3.727559,6.4896197,-0.28640842
0.378,5.183324,7.236459,-10.176813,3.4636908,5.9973574,-0.5772749
0.38,5.018955,7.2707458,-10.585903,3.1265614,5.342234,-0.8339795
0.382,4.90604,7.2391086,-10.852903,2.7377043,4.566772,-1.0460255
0.384,4.84864,7.1498723,-10.97205,2.3202462,3.7210257,-1.2064061
0.386,4.8478036,7.013713,-10.942528,1.8965507,2.8561404,-1.3122778
0.388,4.9021406,6.842181,-10.76857,1.4865129,2.0193567,-1.3652862
0.39,5.007792,6.646438,-10.459194,1.1054275,1.2484827,-1.3711212
0.392,5.1585245,6.436899,-10.027285,0.7637652,0.56869614,-1.3383193
0.394,5.34659,6.223421,-9.488543,0.46862382,-0.0065924823,-1.2767766
0.396,5.562873,6.014604,-8.860495,0.22365242,-0.47271347,-1.1965961
0.398,5.796601,5.8181367,-8.16202,0.028183319,-0.83468115,-1.1074741
0.4,6.036554,5.640466,-7.412364,-0.12160131,-1.1048702,-1.0170379
0.402,6.2766614,5.484942,-6.627822,-0.2313509,-1.2978897,-0.92993313
0.404,6.5010304,5.35887,-5.8344955,-0.30767083,-1.4279007,-0.84807044
0.406,6.689738,5.26918,-5.0452156,-0.35709107,-1.5075058,-0.77173656
0.408,6.843999,5.2115493,-4.2588434,-0.38561076,-1.5471457,-0.6992177
0.41,6.955172,5.1821694,-3.4923687,-0.39962244,-1.5562353,-0.6259148
0.412,7.0129557,5.1807604,-2.7616484,-0.40555298,-1.5434258,-0.5479723
0.414,7.010553,5.211104,-2.0808215,-0.4075425,-1.5137045,-0.46536413
0.416,6.9555535,5.2649107,-1.456106,-0.4082244,-1.4700086,-0.38104358
0.418,6.859053,5.3283267,-0.86925125,-0.40944004,-1.415125,-0.29824632
0.42,6.7165747,5.403837,-0.30643392,-0.41202,-1.3509603,-0.2189841
0.422,6.516619,5.503767,0.2146759,-0.41624793,-1.2792032,-0.14464626
0.424,6.267728,5.630655,0.6852901,-0.42210972,-1.201568,-0.07641038
0.426,5.97943,5.784335,1.1144543,-0.4292698,-1.1192685,-0.015321642
0.428,5.656191,5.9627457,1.51688,-0.4371658,-1.0334077,0.03740093
0.43,5.3098187,6.15469,1.9056511,-0.4451373,-0.94549817,0.080711216
0.432,4.93977,6.355398,2.276556,-0.45246196,-0.85723096,0.11444445
0.434,4.548572,6.5605564,2.6089518,-0.4585924,-0.7701746,0.13920689
0.436,4.14839,6.7574553,2.8856726,-0.46325824,-0.6854633,0.15575197
0.438,3.7412515,6.9494534,3.1096535,-0.46640074,-0.60371524,0.16473153
0.44,3.3230424,7.150689,3.2859755,-0.46809787,-0.525135,0.16684484
0.442,2.896381,7.3621845,3.4120219,-0.4684605,-0.44951785,0.16293743
0.444,2.473586,7.569212,3.4916625,-0.46770656,-0.3763864,0.15395863
0.446,2.0656796,7.760287,3.532619,-0.46623063,-0.30506065,0.14091997
0.448,1.6773068,7.931932,3.542449,-0.4645263,-0.23474176,0.12481759
0.45,1.3097427,8.0839205,3.531251,-0.46277803,-0.1638549,0.10661884
0.452,0.96412694,8.219427,3.5041132,-0.46095604,-0.090820216,0.087071404
0.454,0.6445899,8.342131,3.4534492,-0.45899856,-0.014369875,0.0669483
0.456,0.35616946,8.45249,3.3682508,-0.45647836,0.067283854,0.04714313
0.458,0.10402703,8.547973,3.2427027,-0.45283663,0.15578003,0.02819635
0.46,-0.108044624,8.626096,3.076879,-0.44735724,0.25254053,0.010415547
0.462,-0.27729464,8.684762,2.8730464,-0.4392022,0.35873067,-0.005939968
0.464,-0.40254545,8.720974,2.632506,-0.4275576,0.47505018,-0.020722482
0.466,-0.48296285,8.731181,2.355697,-0.41169992,0.601645,-0.03388664
0.468,-0.5180297,8.711908,2.0434334,-0.39116335,0.7379113,-0.045475006
0.47,-0.50844264,8.661051,1.6971365,-0.3659099,0.88226867,-0.055585623
0.472,-0.45581484,8.577667,1.3197732,-0.3364814,1.0319877,-0.06432959
0.474,-0.36262727,8.462386,0.91597867,-0.30409244,1.1830703,-0.07184452
0.476,-0.2317555,8.316474,0.49133217,-0.27063814,1.330249,-0.078298554
0.478,-0.066303015,8.141482,0.05240631,-0.23865524,1.467097,-0.08385354
0.48,0.1297574,7.939343,-0.39399505,-0.21114263,1.5864191,-0.08867422
0.482,0.3518653,7.7122216,-0.8413439,-0.19129735,1.680714,-0.09300253
0.484,0.5950961,7.462085,-1.2824441,-0.18219316,1.7427808,-0.09717566
0.486,0.854193,7.191023,-1.709346,-0.18650556,1.766363,-0.10156998
0.488,1.122618,6.9018764,-2.113945,-0.20623565,1.7468531,-0.10657808
0.49,1.3937435,6.5977335,-2.4879527,-0.2425003,1.68173,-0.11263034
0.492,1.6613021,6.2822604,-2.8246546,-0.29539156,1.5708331,-0.120140925
0.494,1.9171326,5.9604144,-3.120739,-0.36401564,1.4164404,-0.12946914
0.496,2.1524029,5.6357193,-3.3706603,-0.44658655,1.2230905,-0.14090273
0.498,2.3611608,5.3106394,-3.5662553,-0.5406156,0.99729586,-0.154656
0.5,2.539171,4.988264,-3.7050738,-0.64309895,0.7469967,-0.17084298
0.502,2.683182,4.671485,-3.7864776,-0.7507956,0.48102203,-0.18947127
0.504,2.7905614,4.3625317,-3.8101125,-0.8605685,0.20808549,-0.21046361
0.506,2.858556,4.0640078,-3.7775297,-0.9693001,-0.06291765,-0.23356038
0.508,2.8857574,3.7783465,-3.6922088,-1.0739712,-0.32341918,-0.25863576
0.51,2.871745,3.5072885,-3.560429,-1.1720573,-0.5663526,-0.28579232
0.512,2.820736,3.2511864,-3.3883963,-1.2613024,-0.78559756,-0.31503722
0.514,2.7410204,3.0076642,-3.1870017,-1.3398447,-0.9763358,-0.3465789
0.516,2.6339068,2.7776425,-2.9660394,-1.406283,-1.1352564,-0.380925
0.518,2.504528,2.5599778,-2.731565,-1.4596347,-1.2605169,-0.41876912
0.52,2.3611841,2.3526716,-2.490218,-1.4994158,-1.351696,-0.46098518
0.522,2.203191,2.1580615,-2.2451055,-1.5255159,-1.4095893,-0.5085798
0.524,2.031788,1.9771171,-1.9970117,-1.5380957,-1.4361084,-0.56281066
0.526,1.8553072,1.8075559,-1.7526023,-1.537709,-1.434526,-0.62517726
0.528,1.6815324,1.6476395,-1.5212145,-1.5251122,-1.4085712,-0.6970212
0.53,1.5149723,1.4964509,-1.3092725,-1.5012178,-1.3620816,-0.7795019
0.532,1.3642392,1.3530891,-1.117735,-1.467191,-1.2993026,-0.87369895
0.534,1.2375937,1.2179655,-0.9530991,-1.4242228,-1.2245075,-0.98033714
0.536,1.1435109,1.0898168,-0.8175305,-1.3734841,-1.1417707,-1.0996853
0.538,1.0878749,0.9671375,-0.71236193,-1.3162225,-1.0549775,-1.2315052
0.54,1.0748205,0.84974873,-0.6379094,-1.253906,-0.9678467,-1.3749441
0.542,1.1068165,0.7387621,-0.5900411,-1.1883401,-0.8840548,-1.5284933
0.544,1.1855078,0.6362797,-0.5645605,-1.1214063,-0.8068506,-1.689735
0.546,1.3122251,0.54459494,-0.556615,-1.0550781,-0.73967135,-1.8556257
0.548,1.4845444,0.46728605,-0.560583,-0.9915371,-0.6859765,-2.0225134
0.55,1.7019091,0.40653992,-0.57303226,-0.93312,-0.6487324,-2.1859343
0.552,1.9614,0.3649,-0.5877697,-0.8822696,-0.6309741,-2.3413312
0.554,2.2568634,0.34511852,-0.5963482,-0.84125334,-0.63526726,-2.4845245
0.556,2.5814626,0.3483926,-0.5938622,-0.8117047,-0.66315806,-2.6116462
0.558,2.9273217,0.37438464,-0.57597625,-0.7943501,-0.71550745,-2.7193735
0.56,3.2851667,0.4219352,-0.539286,-0.788776,-0.7920617,-2.8052375
0.562,3.6451364,0.48909175,-0.48287344,-0.79328835,-0.89063704,-2.8677704
0.564,3.9975061,0.57328737,-0.4074949,-0.80493015,-1.0066063,-2.9068458
0.566,4.3334875,0.6710861,-0.31566918,-0.81959736,-1.1326557,-2.9240224
0.568,4.644589,0.778671,-0.21155477,-0.83236927,-1.2588887,-2.9223313
0.57,4.9235177,0.89183295,-0.10024631,-0.8381207,-1.3734348,-2.905604
0.572,5.164121,1.0060306,0.012748599,-0.83200526,-1.4632616,-2.8781009
0.574,5.362015,1.117025,0.12172544,-0.80986524,-1.5153444,-2.844247
0.576,5.5141253,1.2207787,0.22101593,-0.76874924,-1.5183377,-2.8081439
0.578,5.6192727,1.3139205,0.30566418,-0.7072766,-1.4641254,-2.7730038
0.58,5.6774797,1.3937666,0.3717643,-0.6257538,-1.3490095,-2.7407887
0.582,5.6911635,1.4583333,0.415272,-0.5263679,-1.1753969,-2.7123148
0.584,5.6640415,1.5063384,0.43324053,-0.41294736,-0.95155275,-2.6872122
0.586,5.6012726,1.5369443,0.42460132,-0.2905779,-0.690428,-2.664007
0.588,5.5078,1.5502989,0.3899089,-0.16543183,-0.40881994,-2.640682
0.59,5.390008,1.5471271,0.33155727,-0.04410559,-0.1254248,-2.615035
0.592,5.254536,1.5289907,0.2533772,0.067147255,0.14138848,-2.585168
0.594,5.1085577,1.4979025,0.16057205,0.16305411,0.3755429,-2.5499523
0.596,4.959754,1.4554187,0.059455037,0.23974264,0.56488466,-2.5092316
0.598,4.8166914,1.4015923,-0.03982663,0.294823,0.70192915,-2.463985
0.6,4.679303,1.3403332,-0.12828386,0.32770264,0.7847388,-2.4160032
0.602,4.56069,1.2697666,-0.2109133,0.3396877,0.81619275,-2.3677988
0.604,4.4648466,1.1896212,-0.27866685,0.33365834,0.80281365,-2.3224044
0.606,4.39128,1.102627,-0.32308233,0.31358856,0.754164,-2.2824776
0.608,4.341602,1.0104343,-0.34956986,0.2838804,0.6810479,-2.2500863
0.61,4.313995,0.9139085,-0.3485422,0.2487297,0.5941274,-2.22683
0.612,4.3036327,0.8155205,-0.3139845,0.21177053,0.5034622,-2.2136137
0.614,4.3092813,0.71536684,-0.24977124,0.17580634,0.41739172,-2.2104058
0.616,4.331876,0.61015975,-0.15762568,0.1426928,0.34169367,-2.2162488
0.618,4.3696804,0.49759102,-0.0412699,0.11329591,0.27955824,-2.229197
0.62,4.4197106,0.37642884,0.095884085,0.08757228,0.23192832,-2.2464762
0.622,4.4766893,0.24614167,0.25164306,0.06486893,0.19805485,-2.2651813
0.624,4.534316,0.10895479,0.42309988,0.04433143,0.17610812,-2.282858
0.626,4.593879,-0.03609097,0.6033274,0.025101483,0.16368154,-2.297417
0.628,4.653084,-0.18797398,0.7846366,0.006555021,0.15823343,-2.3071218
0.63,4.708715,-0.34478414,0.96108043,-0.011744559,0.15747106,-2.3108792
0.632,4.76527,-0.506817,1.124531,-0.029768407,0.16026378,-2.307998
0.634,4.82276,-0.67148626,1.2681775,-0.046951532,0.16564372,-2.2986863
0.636,4.8742976,-0.83325505,1.3927543,-0.06222123,0.17352855,-2.283763
0.638,4.915907,-0.9880029,1.5013015,-0.0741986,0.18477163,-2.2641118
0.64,4.9442687,-1.131552,1.5950496,-0.08164364,0.19972587,-2.2408624
0.642,4.954584,-1.259165,1.6747591,-0.08330816,0.21907508,-2.2152233
0.644,4.9435763,-1.3669221,1.7429278,-0.0781011,0.24353021,-2.1884882
0.646,4.91116,-1.4524041,1.8024358,-0.06536704,0.2729868,-2.1617818
0.648,4.8586864,-1.5135858,1.8563502,-0.04495591,0.30692154,-2.135809
0.65,4.788203,-1.5495808,1.9062642,-0.017395377,0.34422073,-2.1110504
0.652,4.702449,-1.5615493,1.9516299,0.015998602,0.38319683,-2.0877922
0.654,4.6032057,-1.551476,1.9931787,0.053212404,0.4219739,-2.0661592
0.656,4.4911785,-1.5210474,2.0318813,0.09175509,0.4583772,-2.0465643
0.658,4.3686953,-1.4727342,2.0696447,0.12886584,0.49009436,-2.0296943
0.66,4.235694,-1.4078354,2.1113,0.1617921,0.51500225,-2.0163946
0.662,4.0938587,-1.3284283,2.1592288,0.18797642,0.53117335,-2.0077648
0.664,3.9468896,-1.2377803,2.2143064,0.20525241,0.5369695,-2.0052078
0.666,3.7981591,-1.1385856,2.28037,0.21203178,0.5312108,-2.0101645
0.668,3.650836,-1.0333939,2.35985,0.20737538,0.51326966,-2.023861
