Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.19,-19.989367,23.32136,-12.1023655,-2.2667031,0.12763056,0.9723199
0.192,-19.787552,23.421703,-12.543823,-2.3191354,0.36153755,0.7105468
0.194,-19.538254,23.526102,-12.996656,-2.3670561,0.5949036,0.44494474
0.196,-19.237476,23.63443,-13.459154,-2.4100318,0.8273916,0.1756773
0.198,-18.881697,23.74619,-13.9301605,-2.447691,1.0584726,-0.09713924
0.2,-18.467619,23.861008,-14.408798,-2.479711,1.2875587,-0.37342536
0.202,-17.9921,23.977797,-14.893419,-2.5058494,1.5138853,-0.65319407
0.204,-17.45277,24.095182,-15.382526,-2.5259213,1.7365397,-0.936553
0.206,-16.848724,24.212791,-15.874874,-2.5397685,1.9545406,-1.2236714
0.208,-16.178473,24.330124,-16.370012,-2.5472524,2.1668465,-1.5147544
0.21,-15.440105,24.445919,-16.867058,-2.548231,2.3723247,-1.8100193
0.212,-14.632406,24.558992,-17.364796,-2.5425622,2.56982,-2.1097279
0.214,-13.757252,24.668858,-17.862686,-2.5300941,2.758233,-2.4141374
0.216,-12.815419,24.774738,-18.359962,-2.5106335,2.9366093,-2.7235394
0.218,-11.807825,24.875431,-18.856262,-2.4840066,3.1040688,-3.0381937
0.22,-10.736233,24.969805,-19.351086,-2.4500105,3.2597618,-3.3582006
0.222,-9.603764,25.057293,-19.842958,-2.4083767,3.402997,-3.6834142
0.224,-8.414616,25.137575,-20.330519,-2.3589296,3.5331671,-4.0134516
0.226,-7.1725025,25.210405,-20.811872,-2.3015294,3.6497622,-4.347718
0.228,-5.8813763,25.27553,-21.285915,-2.2360158,3.752326,-4.6855164
0.23,-4.546014,25.332691,-21.751345,-2.162304,3.8402944,-5.025943
0.232,-3.1717873,25.38192,-22.20607,-2.0804043,3.9129703,-5.367979
0.234,-1.7642794,25.42313,-22.6485,-1.9904288,3.9695814,-5.7105703
0.236,-0.32913303,25.456684,-23.076458,-1.8925471,4.009349,-6.0526047
0.238,1.1276131,25.483055,-23.48774,-1.7870002,4.0315504,-6.3929605
0.24,2.600171,25.502977,-23.87973,-1.674125,4.0355663,-6.730529
0.242,4.0830584,25.516953,-24.249828,-1.5542829,4.0208917,-7.064346
0.244,5.568467,25.525839,-24.59703,-1.4277782,3.9872417,-7.3936286
0.246,7.049679,25.531624,-24.918732,-1.2949107,3.9347627,-7.7177706
0.248,8.522412,25.5346,-25.211227,-1.1559508,3.8639941,-8.036339
0.25,9.983853,25.535418,-25.471199,-1.0110552,3.7757351,-8.349063
0.252,11.428682,25.53607,-25.695213,-0.8602848,3.6710963,-8.655871
0.254,12.852722,25.53825,-25.881187,-0.70364666,3.5514178,-8.956804
0.256,14.252933,25.543575,-26.027304,-0.54114485,3.418119,-9.251922
0.258,15.6257,25.554161,-26.130798,-0.3728056,3.2725768,-9.541287
0.26,16.968216,25.571882,-26.189522,-0.19870806,3.116064,-9.824915
0.262,18.278824,25.5977,-26.202396,-0.019053936,2.9496818,-10.102718
0.264,19.556461,25.632956,-26.16863,0.16579199,2.7742922,-10.374416
0.266,20.799759,25.678995,-26.08684,0.35524702,2.5904553,-10.639614
0.268,22.008509,25.73733,-25.955986,0.5484972,2.3984728,-10.897828
0.27,23.184422,25.808046,-25.775524,0.7445078,2.1984143,-11.148485
0.272,24.328812,25.892147,-25.544725,0.94204426,1.9902402,-11.391058
0.274,25.443756,25.990337,-25.263405,1.1397552,1.774206,-11.625196
0.276,26.532072,26.103308,-24.931442,1.3362675,1.5506884,-11.850569
0.278,27.596317,26.231632,-24.54941,1.5300593,1.3197742,-12.066646
0.28,28.640295,26.375408,-24.11815,1.7196093,1.0815811,-12.27285
0.282,29.667904,26.534597,-23.638086,1.9034548,0.8365222,-12.4686165
0.284,30.683651,26.708513,-23.109406,2.080361,0.58547986,-12.653418
0.286,31.69168,26.896376,-22.53278,2.2492595,0.32935035,-12.826666
0.288,32.696148,27.097013,-21.908587,2.4092498,0.06899291,-12.987798
0.29,33.701485,27.308985,-21.237606,2.5596528,-0.19455957,-13.136348
0.292,34.711853,27.530127,-20.521324,2.7000852,-0.46012545,-13.271959
0.294,35.730934,27.758303,-19.761393,2.830472,-0.7264911,-13.394445
0.296,36.762886,27.990389,-18.958187,2.9509897,-0.99240124,-13.503765
0.298,37.80982,28.22373,-18.113207,3.0620098,-1.2567284,-13.600201
0.3,38.874695,28.454813,-17.228016,3.1641207,-1.5185672,-13.684585
0.302,39.960827,28.679417,-16.30283,3.258007,-1.7771949,-13.758277
0.304,41.069344,28.893478,-15.339034,3.3443441,-2.0320926,-13.823198
0.306,42.201004,29.091957,-14.337922,3.423687,-2.2830715,-13.88173
0.308,43.356224,29.270195,-13.300277,3.4964104,-2.5302043,-13.9366665
0.31,44.53472,29.423555,-12.227091,3.5626502,-2.7736974,-13.990955
0.312,45.73523,29.547852,-11.120119,3.6222544,-3.0137262,-14.04723
0.314,46.956203,29.638777,-9.980957,3.6747642,-3.2503633,-14.107618
0.316,48.195824,29.69207,-8.811216,3.7195306,-3.4834461,-14.173565
0.318,49.451828,29.70334,-7.611952,3.7558532,-3.712433,-14.245738
0.32,50.720207,29.669167,-6.384804,3.7830458,-3.9362364,-14.323942
0.322,51.996902,29.586323,-5.132139,3.8005805,-4.153286,-14.407329
0.324,53.28002,29.451138,-3.856081,3.808175,-4.3615866,-14.494683
0.326,54.56548,29.26081,-2.559,3.805883,-4.558727,-14.584663
0.328,55.848007,29.013786,-1.2427807,3.7940135,-4.7422714,-14.676073
0.33,57.123188,28.708855,0.090120316,3.7730765,-4.909658,-14.768156
0.332,58.38717,28.344902,1.4366264,3.7439904,-5.0580416,-14.860728
0.334,59.63565,27.921566,2.793314,3.7077012,-5.1849127,-14.953913
0.336,60.86461,27.438875,4.156393,3.6651053,-5.288389,-15.048042
0.338,62.070457,26.89738,5.521576,3.6169662,-5.367179,-15.143567
0.34,63.249973,26.2984,6.8843307,3.5639696,-5.42028,-15.240845
0.342,64.40042,25.643736,8.239443,3.506628,-5.447182,-15.339849
0.344,65.51953,24.935608,9.581715,3.4451761,-5.448057,-15.440069
0.346,66.60612,24.17607,10.905527,3.379673,-5.4234943,-15.540308
0.348,67.65908,23.36795,12.205341,3.310001,-5.3742476,-15.638772
0.35,68.67784,22.514494,13.47493,3.2359872,-5.301167,-15.7330475
0.352,69.66175,21.619667,14.708113,3.1574535,-5.20507,-15.82024
0.354,70.61302,20.686972,15.900015,3.0742774,-5.08669,-15.897204
0.356,71.53287,19.71936,17.04406,2.9864273,-4.946563,-15.960823
0.358,72.42102,18.721708,18.133175,2.8939247,-4.7851524,-16.008204
0.36,73.27737,17.69857,19.161343,2.7968822,-4.602912,-16.036888
0.362,74.10487,16.653738,20.123215,2.6953907,-4.40048,-16.045006
0.364,74.9058,15.591398,21.015064,2.5894728,-4.178829,-16.0314
0.366,75.682205,14.515865,21.833513,2.4789963,-3.9394011,-15.995661
0.368,76.43682,13.431101,22.57467,2.3636556,-3.6840286,-15.937983
0.37,77.17198,12.341259,23.235641,2.2429109,-3.4149132,-15.859026
0.372,77.889244,11.251118,23.814749,2.1160572,-3.1345134,-15.759808
0.374,78.58968,10.164734,24.311024,1.9822805,-2.8454647,-15.641589
0.376,79.27495,9.085688,24.723415,1.8407197,-2.5503173,-15.505651
0.378,79.94567,8.017296,25.05175,1.6905775,-2.251257,-15.353214
0.38,80.60154,6.963173,25.297255,1.5311494,-1.9502006,-15.185417
0.382,81.24242,5.9257507,25.462013,1.3618646,-1.6487117,-15.003284
0.384,81.868484,4.906807,25.54899,1.1823483,-1.3479724,-14.807753
0.386,82.480385,3.9072132,25.561537,0.992368,-1.0488605,-14.599666
0.388,83.07842,2.9282951,25.503248,0.79182136,-0.75198746,-14.379758
0.39,83.661575,1.9715824,25.377953,0.5807376,-0.4577446,-14.148771
0.392,84.22895,1.038269,25.18971,0.35923517,-0.16635942,-13.907509
0.394,84.7786,0.12956238,24.942493,0.12752348,0.12210512,-13.656899
0.396,85.30887,-0.7538061,24.641249,-0.1141091,0.40781593,-13.397978
0.398,85.81857,-1.6111794,24.290623,-0.3652842,0.6912184,-13.131859
0.4,86.30686,-2.4428835,23.89535,-0.62553614,0.9730835,-12.859779
0.402,86.77196,-3.2485075,23.460167,-0.89436215,1.2544212,-12.583061
0.404,87.21223,-4.027584,22.98975,-1.1712631,1.5364733,-12.303044
0.406,87.62657,-4.780181,22.488455,-1.4557934,1.8206897,-12.021061
0.408,88.0139,-5.505959,21.960344,-1.7476306,2.1085815,-11.738445
0.41,88.37311,-6.2043066,21.408476,-2.0465946,2.4015744,-11.456522
0.412,88.70338,-6.8747134,20.835356,-2.3527157,2.7008872,-11.176645
0.414,89.00482,-7.5165367,20.243052,-2.6663234,3.0073953,-10.900259
0.416,89.278,-8.129024,19.633509,-2.9880266,3.3215673,-10.628813
0.418,89.52418,-8.711294,19.008028,-3.318745,3.6434655,-10.363693
0.42,89.74534,-9.262155,18.367636,-3.6596022,3.9728508,-10.106197
0.422,89.94523,-9.780983,17.712969,-4.011793,4.309373,-9.857469
0.424,90.12761,-10.266231,17.043922,-4.3764625,4.652792,-9.61836
0.426,90.29728,-10.716361,16.3597,-4.7546463,5.0030794,-9.389301
0.428,90.45992,-11.129588,15.660078,-5.1470537,5.360562,-9.170233
0.43,90.62262,-11.504013,14.944527,-5.55406,5.725956,-8.960714
0.432,90.79344,-11.838271,14.213062,-5.975658,6.1002584,-8.760055
0.434,90.980995,-12.130561,13.465672,-6.4114385,6.4846535,-8.567433
0.436,91.19507,-12.379104,12.702959,-6.8607197,6.8802843,-8.382056
0.438,91.44621,-12.582046,11.925718,-7.322678,7.287946,-8.203247
0.44,91.745575,-12.737272,11.136747,-7.796495,7.707822,-8.030627
0.442,92.10404,-12.841684,10.338898,-8.281522,8.139211,-7.864108
0.444,92.53293,-12.89146,9.533678,-8.777292,8.58054,-7.7037296
0.446,93.04532,-12.88225,8.7242775,-9.283586,9.029339,-7.5495205
0.448,93.65094,-12.806707,7.9148483,-9.800421,9.482283,-7.4013605
0.45,94.3602,-12.653809,7.106674,-10.328002,9.935443,-7.2587543
0.452,95.1827,-12.409901,6.299217,-10.866725,10.384561,-7.120655
0.454,96.122604,-12.057888,5.4939537,-11.417127,10.825258,-6.9852867
0.456,97.181244,-11.588558,4.7014885,-11.979782,11.253202,-6.8500237
0.458,98.3698,-10.9956,3.9315758,-12.555316,11.664341,-6.7113385
0.46,99.69663,-10.267599,3.187313,-13.144389,12.055025,-6.564737
0.462,101.165405,-9.388863,2.4698067,-13.747715,12.421978,-6.4049067
0.464,102.776764,-8.335594,1.7825089,-14.36611,12.76232,-6.225809
0.466,104.531975,-7.0799694,1.1239243,-15.000443,13.073668,-6.020769
0.468,106.43865,-5.596386,0.50077057,-15.651558,13.354189,-5.7825866
0.47,108.49281,-3.8557606,-0.07847977,-16.320253,13.602598,-5.5037446
0.472,110.69201,-1.8322868,-0.61024094,-17.007057,13.818303,-5.1765785
0.474,113.04048,0.4953575,-1.0998802,-17.712248,14.001499,-4.793439
0.476,115.55223,3.1459084,-1.5227089,-18.43589,14.153243,-4.3466167
0.478,118.19243,6.1916237,-1.8483047,-19.177567,14.275583,-3.8287735
0.48,120.92714,9.654959,-2.1422043,-19.935955,14.371755,-3.233508
0.482,123.805984,13.537123,-2.3877182,-20.708572,14.445707,-2.5556536
0.484,126.81499,17.915924,-2.6655807,-21.492308,14.501267,-1.7920933
0.486,129.91006,22.758446,-2.9752922,-22.28327,14.5423765,-0.94296265
0.488,133.06406,28.04804,-3.304718,-23.0764,14.573214,-0.010654449
0.49,136.36926,33.715157,-3.6950417,-23.865597,14.596687,1.0013809
0.492,139.83774,39.763996,-4.1586113,-24.644691,14.613835,2.0871334
0.494,143.40602,46.218025,-4.6400146,-25.408247,14.622788,3.2372074
0.496,147.07971,53.06459,-5.0259666,-26.150486,14.618871,4.438943
0.498,150.86752,60.27944,-5.3097,-26.86724,14.592791,5.6782675
0.5,154.7679,67.782814,-5.612591,-27.55623,14.530403,6.9409018
0.502,158.78473,75.49437,-5.9391556,-28.21577,14.414614,8.213397
0.504,162.92839,83.33722,-6.1464195,-28.845005,14.225647,9.484976
0.506,167.2346,91.305176,-6.189869,-29.448898,13.938131,10.750429
0.508,171.48405,99.42082,-6.275959,-30.039097,13.523853,12.007452
0.51,176.082,107.37921,-6.2759666,-30.624575,12.957466,13.253627
0.512,180.81621,115.15264,-6.1807632,-31.215178,12.206501,14.492588
0.514,185.64217,122.63378,-6.0070915,-31.816236,11.230616,15.737087
0.516,190.58556,129.61644,-5.7054863,-32.4251,9.989754,17.002666
0.518,195.61923,136.00038,-5.2061615,-33.047043,8.451805,18.304873
0.52,200.72742,141.6735,-4.437557,-33.70268,6.6066875,19.650488
0.522,205.84425,146.54774,-3.3367348,-34.403324,4.446956,21.04792
0.524,210.93234,150.53104,-1.8405228,-35.152245,1.9579535,22.500856
0.526,215.95038,153.5408,0.12312698,-35.949757,-0.8685303,24.008347
0.528,220.85107,155.51611,2.6311417,-36.791096,-4.0197296,25.571411
0.53,225.56761,156.42496,5.741871,-37.6548,-7.4513464,27.181856
0.532,230.01723,156.24345,9.502575,-38.514652,-11.088903,28.811047
0.534,234.1151,154.9606,13.956615,-39.37773,-14.856083,30.451635
0.536,237.77504,152.58972,19.135098,-40.272587,-18.673523,32.061287
0.538,240.89655,149.17653,25.045002,-41.20423,-22.44831,33.53458
0.54,243.3743,144.79002,31.674984,-42.135777,-26.068016,34.791294
0.542,245.11479,139.5146,38.995743,-43.034393,-29.45372,35.719776
0.544,246.02795,133.4552,46.95374,-43.8509,-32.54918,36.18123
0.546,246.03888,126.73175,55.467674,-44.506504,-35.306038,36.05578
0.548,245.08778,119.475395,64.43352,-44.90359,-37.69169,35.239185
0.55,243.12607,111.827866,73.718475,-44.93583,-39.6837,33.658447
0.552,240.12181,103.93394,83.17075,-44.499496,-41.262726,31.28139
0.554,236.06653,95.93404,92.62811,-43.51062,-42.411133,28.128159
0.556,230.9721,87.96548,101.916595,-41.920643,-43.115482,24.276657
0.558,224.87407,80.15648,110.858246,-39.72407,-43.366795,19.853455
0.56,217.83316,72.62282,119.281395,-36.95762,-43.161377,15.020623
0.562,209.92734,65.468475,127.01496,-33.70016,-42.509037,9.972229
0.564,201.26659,58.780903,133.89673,-30.071745,-41.437294,4.926149
0.566,191.97382,52.646347,139.78111,-26.212276,-39.98152,0.1015687
0.568,182.16692,47.13862,144.55687,-22.26875,-38.18576,-4.298932
0.57,171.98502,42.298866,148.1458,-18.381353,-36.10633,-8.099315
0.572,161.58072,38.144745,150.49498,-14.660934,-33.80773,-11.163436
0.574,151.10587,34.67896,151.57938,-11.185913,-31.358631,-13.402573
0.576,140.71378,31.894804,151.4063,-8.0231905,-28.80545,-14.793249
0.578,130.54207,29.783047,150.0016,-5.218117,-26.173561,-15.369274
0.58,120.73259,28.321138,147.41988,-2.7911875,-23.489243,-15.217915
0.582,111.41026,27.48207,143.74263,-0.74617577,-20.790304,-14.472549
0.584,102.67778,27.234716,139.0781,0.918062,-18.125746,-13.285346
0.586,94.61508,27.540257,133.52116,2.2182815,-15.5461235,-11.807722
0.588,87.32933,28.306927,127.18174,3.2038913,-13.084349,-10.207511
0.59,80.88981,29.496437,120.25542,3.92432,-10.771067,-8.599237
0.592,75.27082,31.073856,112.8452,4.3995485,-8.644439,-7.0407963
0.594,70.5026,32.92729,105.13344,4.636999,-6.747059,-5.609163
0.596,66.612564,35.047665,97.203545,4.683754,-5.0826273,-4.326675
0.598,63.579185,37.383163,89.13445,4.5934315,-3.6449275,-3.184406
0.6,61.268333,39.907356,81.048004,4.414121,-2.4306393,-2.182269
0.602,59.63992,42.50682,73.02223,4.1962194,-1.4266045,-1.311388
0.604,58.69974,45.06463,65.07669,3.989497,-0.6155877,-0.56497407
0.606,58.360386,47.512,57.208286,3.8389196,0.020323217,0.057612777
0.608,58.53218,49.793655,49.53219,3.781735,0.49896136,0.545316
0.61,59.1355,51.89952,42.241898,3.8449323,0.83729094,0.8779798
0.612,60.084183,53.805653,35.370365,4.042804,1.0488304,1.0379704
0.614,61.289272,55.479755,28.832897,4.376407,1.1431203,1.0159862
0.616,62.649136,56.839897,22.67597,4.8360176,1.1269248,0.8093362
0.618,64.27272,57.8205,17.136894,5.403031,1.0044135,0.42390883
0.62,65.70302,58.652004,12.090578,6.0509663,0.7782159,-0.119499445
0.622,67.14842,59.258816,7.55464,6.74781,0.45066085,-0.7814944
0.624,68.59506,59.657314,3.5775948,7.460622,0.025784403,-1.5056016
0.626,69.93852,59.960823,0.13010788,8.158602,-0.48982507,-2.2242007
0.628,71.15303,60.162895,-2.8300781,8.813735,-1.0870595,-2.8653333
0.63,72.209114,60.285145,-5.3311443,9.40205,-1.7539079,-3.3605473
0.632,73.112854,60.34598,-7.3821087,9.905482,-2.4754374,-3.6522288
0.634,73.838036,60.380695,-8.989979,10.313137,-3.2343678,-3.6993554
0.636,74.3668,60.426746,-10.174913,10.621698,-4.011888,-3.482558
0.638,74.68963,60.51452,-10.964718,10.834716,-4.789667,-3.0070398
0.64,74.81514,60.663284,-11.376455,10.961023,-5.551383,-2.3014064
0.642,74.76158,60.900166,-11.430735,11.01287,-6.2833753,-1.4139805
0.644,74.541916,61.249733,-11.16,11.004207,-6.976204,-0.4079473
0.646,74.16675,61.722935,-10.6002445,10.948969,-7.6256933,0.6451924
0.648,73.65695,62.312134,-9.784107,10.860428,-8.231072,1.6721307
0.65,73.032295,63.00283,-8.747444,10.750863,-8.794257,2.6052246
0.652,72.30082,63.7794,-7.529667,10.631899,-9.319047,3.3901858
0.654,71.47182,64.61784,-6.166683,10.513793,-9.811776,3.9888682
0.656,70.54795,65.4904,-4.689028,10.404261,-10.277958,4.3792033
0.658,69.53131,66.36732,-3.125023,10.306429,-10.720985,4.555212
0.66,68.42885,67.21559,-1.4959888,10.220418,-11.142452,4.526785
0.662,67.24883,68.00496,0.17856503,10.145124,-11.542514,4.317348
0.664,65.99545,68.71141,1.8777905,10.07887,-11.919484,3.960256
0.666,64.67382,69.313675,3.5836391,10.019333,-12.270295,3.4944239
0.668,63.29129,69.79403,5.2794857,9.963991,-12.590959,2.9606552
0.67,61.852074,70.14081,6.9492335,9.910509,-12.876737,2.3978133
0.672,60.365555,70.34689,8.585264,9.8571005,-13.122651,1.8398507
0.674,58.834133,70.411865,10.180036,9.803081,-13.323624,1.3142048
0.676,57.266544,70.33544,11.721138,9.749042,-13.474568,0.84070307
0.678,55.67972,70.11992,13.192573,9.696445,-13.570899,0.430943
0.68,54.08258,69.78065,14.5834465,9.647611,-13.608827,0.08891627
0.682,52.48279,69.33559,15.889185,9.605558,-13.586001,-0.18751681
0.684,50.891674,68.79643,17.104296,9.573473,-13.502056,-0.4049768
0.686,49.315296,68.17147,18.22584,9.554215,-13.358676,-0.5729543
0.688,47.76423,67.46549,19.252285,9.549723,-13.159804,-0.70219195
0.69,46.24559,66.68555,20.18206,9.560752,-12.911588,-0.8032396
0.692,44.76581,65.83809,21.015923,9.586771,-12.622025,-0.8852967
0.694,43.33087,64.929,21.754984,9.6260605,-12.3004465,-0.9554733
0.696,41.944885,63.964096,22.402676,9.675753,-11.956966,-1.0184193
0.698,40.608624,62.95131,22.964123,9.732071,-11.601736,-1.0764568
0.7,39.323578,61.89699,23.447626,9.790568,-11.244339,-1.1300073
0.702,38.09057,60.80899,23.859749,9.846502,-10.893295,-1.1782191
0.704,36.909363,59.695522,24.209286,9.895246,-10.555836,-1.2195756
0.706,35.779026,58.564625,24.503998,9.932669,-10.237829,-1.2525318
0.708,34.69919,57.422512,24.750385,9.955557,-9.942392,-1.2760437
0.71,33.6689,56.27487,24.956139,9.961258,-9.671841,-1.2901635
