Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.046,6.405425,-1.7594559,0.49305773,0.21283972,0.12282397,-0.5289315
0.048,6.486252,-1.6011804,0.38052905,0.24367584,0.10026871,-0.47793108
0.05,6.552148,-1.4407486,0.2642752,0.2714699,0.07140108,-0.42743036
0.052,6.6038365,-1.2809126,0.14719439,0.29642123,0.035533242,-0.3786266
0.054,6.643016,-1.1250994,0.03231573,0.3189059,-0.008002298,-0.33277813
0.056,6.6714735,-0.9737487,-0.076797605,0.33938056,-0.059767235,-0.29116765
0.058,6.691123,-0.8335779,-0.177261,0.3582885,-0.12023755,-0.25509837
0.06,6.702064,-0.7064171,-0.26653266,0.37599397,-0.18998444,-0.22582348
0.062,6.7067575,-0.5949683,-0.3419205,0.39267078,-0.26976088,-0.20444795
0.064,6.7086935,-0.5022979,-0.399907,0.4083176,-0.36047176,-0.19189551
0.066,6.71055,-0.43123388,-0.43632793,0.42279887,-0.4631147,-0.18888828
0.068,6.7110214,-0.38244557,-0.4488101,0.43589452,-0.5786225,-0.19584438
0.07,6.7082148,-0.3560655,-0.4353752,0.44736624,-0.707671,-0.21276616
0.072,6.7007036,-0.35152936,-0.39332962,0.45693544,-0.8505407,-0.23919898
0.074,6.688682,-0.36761856,-0.31949186,0.46433443,-1.0069013,-0.27425665
0.076,6.6731863,-0.4028306,-0.2121712,0.4693943,-1.1755128,-0.31671393
0.078,6.6547966,-0.45517826,-0.070391774,0.4721305,-1.3541117,-0.36504686
0.08,6.6318254,-0.5224824,0.108258605,0.4727581,-1.5395949,-0.41754276
0.082,6.601777,-0.6020441,0.3255912,0.4716984,-1.7281396,-0.47235993
0.084,6.5613575,-0.69008255,0.582464,0.46959692,-1.9152355,-0.5275716
0.086,6.507387,-0.78257155,0.87862706,0.46722054,-2.0960608,-0.5812802
0.088,6.4368134,-0.87525463,1.213374,0.4653321,-2.265891,-0.63172483
0.09,6.345997,-0.9635124,1.5852005,0.46472067,-2.4202292,-0.67728597
0.092,6.231146,-1.04252,1.9916768,0.46625638,-2.5549788,-0.716398
0.094,6.0879726,-1.1073201,2.4294202,0.47081518,-2.6667137,-0.7476846
0.096,5.9119215,-1.1531177,2.8933854,0.4791839,-2.7528372,-0.770048
0.098,5.6988983,-1.1752813,3.378389,0.49205303,-2.8116918,-0.7827749
0.1,5.4459157,-1.1700392,3.8795047,0.5100336,-2.842454,-0.78553617
0.102,5.1501713,-1.134346,4.3916445,0.53364027,-2.8450208,-0.77843916
0.104,4.809463,-1.0661619,4.9097033,0.5632117,-2.8200624,-0.7619649
0.106,4.422309,-0.9641266,5.427915,0.59890294,-2.768841,-0.73700225
0.108,3.9879832,-0.82770395,5.9403586,0.6407074,-2.6931267,-0.7048005
0.11,3.5069504,-0.6572125,6.441101,0.68840957,-2.5951767,-0.6668873
0.112,2.9811482,-0.45435524,6.9253426,0.74154454,-2.477639,-0.624905
0.114,2.4134731,-0.2216816,7.3885164,0.7993403,-2.343502,-0.5805141
0.116,1.8080704,0.036981106,7.826455,0.8608013,-2.1959608,-0.5353407
0.118,1.1700615,0.31722736,8.236013,0.9247172,-2.0383244,-0.4909516
0.12,0.5051265,0.6140349,8.61493,0.9897084,-1.8738551,-0.44877267
0.122,-0.1799941,0.9220824,8.961745,1.0543245,-1.7055855,-0.41007754
0.124,-0.87823343,1.2359457,9.275913,1.1171738,-1.5363405,-0.3759575
0.126,-1.5819831,1.5497923,9.55747,1.1770171,-1.3687624,-0.3472862
0.128,-2.2830274,1.8576355,9.8068695,1.2328436,-1.2052841,-0.32469025
0.13,-2.9729812,2.1538806,10.02473,1.2839173,-1.048142,-0.3085341
0.132,-3.6433845,2.4334047,10.212031,1.329748,-0.89942276,-0.29898062
0.134,-4.2857018,2.6908824,10.370134,1.3701209,-0.7609182,-0.29586214
0.136,-4.8919454,2.9217875,10.5005,1.4050401,-0.6342275,-0.29873878
0.138,-5.4553556,3.1228037,10.604938,1.4346529,-0.52092576,-0.30696464
0.14,-5.9697323,3.2915044,10.685344,1.4592566,-0.42227945,-0.3197428
0.142,-6.4302015,3.4266543,10.743619,1.4792731,-0.33907965,-0.33614588
0.144,-6.8318725,3.5275488,10.782262,1.4950898,-0.27187574,-0.35530025
0.146,-7.17074,3.594263,10.802974,1.5069821,-0.22097689,-0.37657154
0.148,-7.4435034,3.6276207,10.806846,1.5152191,-0.18627831,-0.39948708
0.15,-7.647672,3.6288385,10.794482,1.5201347,-0.16720393,-0.4237805
0.152,-7.7819138,3.599899,10.76635,1.5220838,-0.16284776,-0.449414
0.154,-7.8457727,3.5430958,10.723215,1.521444,-0.17212418,-0.4765699
0.156,-7.8394704,3.4610534,10.665851,1.5186507,-0.1937407,-0.505502
0.158,-7.764142,3.3562334,10.594718,1.5142641,-0.22602627,-0.53643304
0.16,-7.621968,3.2312896,10.509154,1.5088807,-0.26717922,-0.56945527
0.162,-7.415241,3.0884807,10.40912,1.5030911,-0.31518683,-0.60451275
0.164,-7.147736,2.930528,10.295369,1.4976007,-0.3676229,-0.6413029
0.166,-6.8244457,2.760159,10.169419,1.4932022,-0.42174116,-0.679307
0.168,-6.4484963,2.579303,10.031218,1.4907277,-0.4746309,-0.71783316
0.17,-6.023915,2.3896961,9.881268,1.4908983,-0.5234325,-0.7560818
0.172,-5.5568213,2.1938102,9.719689,1.494339,-0.5654454,-0.7932234
0.174,-5.053707,1.9943479,9.546589,1.5014876,-0.59833395,-0.82852924
0.176,-4.5207825,1.7939062,9.362823,1.5126176,-0.6200845,-0.8613629
0.178,-3.9643612,1.593987,9.169217,1.5278448,-0.62905157,-0.8911825
0.18,-3.3909245,1.3961023,8.965975,1.5471381,-0.62401855,-0.9174807
0.182,-2.8074791,1.2017918,8.754322,1.5703491,-0.60430855,-0.93974125
0.184,-2.222075,1.0128859,8.535089,1.5972655,-0.5697746,-0.95739
0.186,-1.6425855,0.8313147,8.309372,1.6277392,-0.5206633,-0.9697802
0.188,-1.076455,0.65892124,8.078527,1.6616936,-0.45761284,-0.9763191
0.19,-0.5293584,0.49762964,7.843877,1.6990714,-0.38175386,-0.9764924
0.192,-0.007086158,0.34941626,7.6070805,1.7397282,-0.2948266,-0.96992964
0.194,0.48509264,0.21578658,7.3692327,1.7833731,-0.19916686,-0.95653087
0.196,0.94263333,0.09796357,7.1312556,1.8295703,-0.097540796,-0.9366237
0.198,1.361035,-0.003011942,6.893644,1.8777516,0.0070202947,-0.9109391
0.2,1.7364784,-0.085945606,6.6566987,1.9272385,0.1112839,-0.88052833
0.202,2.065482,-0.14986062,6.421068,1.9772458,0.2118761,-0.84670186
0.204,2.3461227,-0.19420981,6.1878166,2.0269256,0.3054728,-0.8109721
0.206,2.5769627,-0.21870542,5.957917,2.0754042,0.38908982,-0.7749332
0.208,2.757561,-0.22332549,5.732221,2.1218824,0.46033645,-0.7400602
0.21,2.8877602,-0.20811772,5.512075,2.1657138,0.51751745,-0.70758706
0.212,2.9692378,-0.17409897,5.2984514,2.2064621,0.55978775,-0.678347
0.214,3.0040069,-0.12249994,5.0922275,2.2439923,0.58726645,-0.65272546
0.216,2.9940734,-0.0546062,4.8945694,2.2784033,0.6008139,-0.63073003
0.218,2.9421625,0.027927399,4.707075,2.309956,0.60180664,-0.6121606
0.22,2.8516436,0.12294912,4.531434,2.3390615,0.59200394,-0.5966984
0.222,2.726357,0.22848272,4.369012,2.3662353,0.57347393,-0.5839274
0.224,2.5708463,0.34226584,4.2214766,2.3920639,0.54834175,-0.57339567
0.226,2.3894997,0.4619428,4.0903907,2.4170513,0.51853186,-0.5646595
0.228,2.186759,0.5852611,3.9774396,2.4416237,0.485731,-0.5573212
0.23,1.9671609,0.70991015,3.8841403,2.4660385,0.4511785,-0.5510813
0.232,1.7347169,0.83373,3.8119442,2.4903579,0.4157127,-0.54571867
0.234,1.4939897,0.95464253,3.7618444,2.5145087,0.37985492,-0.54107654
0.236,1.2494848,1.0704063,3.7349615,2.5382748,0.34381592,-0.53704655
0.238,1.0052993,1.1790135,3.7324088,2.5612843,0.30743206,-0.5336204
0.24,0.76536816,1.2783332,3.7553346,2.58302,0.27033,-0.530905
0.242,0.5325217,1.366674,3.8043747,2.602971,0.23219693,-0.5290647
0.244,0.30950147,1.4429522,3.879729,2.620615,0.19278657,-0.5283846
0.246,0.09874344,1.5063742,3.9815571,2.6354446,0.15191162,-0.52939284
0.248,-0.09713209,1.555799,4.1094403,2.6470282,0.109484196,-0.532802
0.25,-0.27569497,1.5904257,4.262424,2.6549897,0.065404415,-0.53948617
0.252,-0.43462443,1.609276,4.439021,2.6590273,0.019636154,-0.55043745
0.254,-0.57253814,1.611847,4.6368055,2.6589708,-0.027657628,-0.5666697
0.256,-0.6883875,1.5981605,4.8534036,2.6548576,-0.076060414,-0.58904815
0.258,-0.78072405,1.5681019,5.086411,2.6469452,-0.124934316,-0.6181186
0.26,-0.84813213,1.5218852,5.3327966,2.6357691,-0.17343271,-0.653998
0.262,-0.8905049,1.4604816,5.5877576,2.6220646,-0.22052407,-0.6963526
0.264,-0.90772444,1.3843739,5.848342,2.6067212,-0.264978,-0.7443991
0.266,-0.8991777,1.2940247,6.1122203,2.5907133,-0.3053996,-0.7969635
0.268,-0.86502224,1.1904068,6.3767595,2.574985,-0.34033477,-0.852557
0.27,-0.8051366,1.0751199,6.6381297,2.5603957,-0.36839503,-0.9094808
0.272,-0.72003365,0.9495417,6.8917904,2.5476305,-0.38842547,-0.96604955
0.274,-0.61032414,0.81540895,7.1329465,2.5371833,-0.39957166,-1.0207542
0.276,-0.47675985,0.67456305,7.357102,2.529334,-0.40143657,-1.0724099
0.278,-0.32098556,0.5288413,7.561451,2.524129,-0.39413244,-1.1202341
0.28,-0.1454342,0.38037485,7.744096,2.5214443,-0.37820095,-1.1638596
0.282,0.048076153,0.23082536,7.9030757,2.52101,-0.3545453,-1.2032306
0.284,0.25779927,0.08134842,8.036115,2.5225291,-0.32425135,-1.2384816
0.286,0.48153615,-0.066480994,8.140345,2.5257444,-0.28840035,-1.2697737
0.288,0.7173103,-0.21093702,8.213083,2.5304646,-0.24795866,-1.297192
0.29,0.9628966,-0.35031462,8.252461,2.5367155,-0.20351839,-1.3206583
0.292,1.2154746,-0.48321992,8.257072,2.5447154,-0.1553626,-1.3399733
0.294,1.472563,-0.6084332,8.22645,2.5546882,-0.10386169,-1.3548806
0.296,1.7313764,-0.7250194,8.160656,2.566833,-0.049421072,-1.365111
0.298,1.9895036,-0.8322417,8.060329,2.5815318,0.00789535,-1.3704673
0.3,2.2446275,-0.92965287,7.9263835,2.5992303,0.06808829,-1.3709357
0.302,2.495211,-1.0169075,7.7601047,2.6201649,0.13055229,-1.366776
0.304,2.7395515,-1.093855,7.563314,2.644392,0.19415736,-1.3585112
0.306,2.9763012,-1.1606238,7.3381658,2.6717691,0.25725758,-1.3469363
0.308,3.2042189,-1.2173626,7.087183,2.7019854,0.3178078,-1.3330482
0.31,3.4223354,-1.2643276,6.8137193,2.734615,0.3735199,-1.3179467
0.312,3.629844,-1.3019817,6.5218134,2.769173,0.42209804,-1.3026599
0.314,3.8259988,-1.3307929,6.215523,2.8051546,0.46142542,-1.2880373
0.316,4.0104003,-1.3512435,5.899156,2.842105,0.48973548,-1.2746896
0.318,4.182503,-1.3641748,5.5771494,2.8796616,0.505731,-1.2629455
0.32,4.3426266,-1.3705907,5.253188,2.9175334,0.5086274,-1.2529076
0.322,4.4903398,-1.3708085,4.931374,2.9554873,0.49813807,-1.2444723
0.324,4.6257496,-1.3653631,4.616073,2.9933314,0.47449172,-1.2374334
0.326,4.7498593,-1.355377,4.311418,3.030899,0.43831313,-1.2315186
0.328,4.8635616,-1.342,4.021196,3.068025,0.3905288,-1.2264743
0.33,4.967667,-1.3262008,3.748664,3.1045587,0.3323493,-1.2220693
0.332,5.0627737,-1.3088953,3.4967585,3.140407,0.26524878,-1.2181125
0.334,5.149472,-1.2911644,3.268224,3.1755624,0.1908772,-1.2144628
0.336,5.229253,-1.2740655,3.065309,3.2101178,0.111062646,-1.2109646
0.338,5.303548,-1.2588598,2.8895931,3.2442715,0.027769208,-1.2073979
0.34,5.373654,-1.2466298,2.7423306,3.2783475,-0.056920648,-1.2034993
0.342,5.441416,-1.2383074,2.6242256,3.3127713,-0.14090598,-1.1989399
0.344,5.50844,-1.235099,2.535652,3.3479638,-0.22223783,-1.1933733
0.346,5.576476,-1.2376304,2.4764185,3.3843594,-0.29904616,-1.1864185
0.348,5.6477766,-1.2466764,2.4457524,3.4224577,-0.36947048,-1.1777436
0.35,5.724463,-1.2631135,2.4428852,3.462659,-0.43204308,-1.1671664
0.352,5.808946,-1.2877223,2.4669547,3.5051117,-0.48596203,-1.1545751
0.354,5.9031153,-1.3210088,2.5170217,3.549828,-0.53079855,-1.139881
0.356,6.0089207,-1.3635321,2.5916178,3.5967607,-0.5662749,-1.1231014
0.358,6.1282725,-1.4158297,2.6894612,3.6457329,-0.59252656,-1.1043382
0.36,6.262429,-1.4781765,2.808874,3.6964505,-0.6101005,-1.0837162
0.362,6.412923,-1.550689,2.9481292,3.7485094,-0.6199869,-1.0613658
0.364,6.580835,-1.6331214,3.1053796,3.8014224,-0.6235434,-1.0373834
0.366,6.7668567,-1.7252738,3.2786021,3.854677,-0.6223291,-1.0118965
0.368,6.9709916,-1.8267226,3.4653776,3.9078379,-0.618014,-0.98493385
0.37,7.1934085,-1.936878,3.6631026,3.9605439,-0.6122333,-0.9564611
0.372,7.434729,-2.0556931,3.869656,4.0124865,-0.60649586,-0.926371
0.374,7.6945105,-2.1819818,4.0802393,4.063482,-0.6021297,-0.8944577
0.376,7.9724865,-2.3147461,4.2902274,4.1134467,-0.6001444,-0.8604945
0.378,8.267826,-2.4527667,4.4957447,4.162347,-0.60127795,-0.82426584
0.38,8.578821,-2.5950043,4.6942763,4.210146,-0.60600173,-0.7855855
0.382,8.903793,-2.7398984,4.882788,4.2567925,-0.61452055,-0.744326
0.384,9.241161,-2.8863,5.0585165,4.302217,-0.6268048,-0.7004072
0.386,9.5877905,-3.032075,5.2172136,4.3463645,-0.64269257,-0.6538695
0.388,9.942069,-3.176004,5.3560953,4.3891907,-0.66196597,-0.60474026
0.39,10.302686,-3.3173747,5.4722037,4.4306936,-0.68436074,-0.55307674
0.392,10.666109,-3.453749,5.5601416,4.4709234,-0.7097237,-0.49894908
0.394,11.031993,-3.5847087,5.6176662,4.509977,-0.73805535,-0.44238552
0.396,11.399794,-3.7105558,5.6442223,4.548044,-0.769493,-0.38336992
0.398,11.765255,-3.82852,5.6384816,4.5853834,-0.8042668,-0.32183915
0.4,12.125917,-3.937483,5.6013136,4.6222987,-0.84270644,-0.25771287
0.402,12.478985,-4.034808,5.532828,4.6590853,-0.88527095,-0.19094813
0.404,12.822086,-4.119285,5.4344773,4.6960254,-0.93242705,-0.121574074
0.406,13.151151,-4.189394,5.307791,4.7333517,-0.98462665,-0.04973787
0.408,13.467263,-4.247083,5.157501,4.771203,-1.0424129,0.02429071
0.41,13.770425,-4.2937164,4.9904714,4.809633,-1.1064236,0.100097954
0.412,14.052779,-4.327065,4.810433,4.8485403,-1.1774558,0.17708507
0.414,14.311873,-4.347036,4.621398,4.8876834,-1.2564392,0.25451142
0.416,14.548755,-4.354736,4.4284477,4.9267497,-1.3443571,0.33149627
0.418,14.762366,-4.3506565,4.2370334,4.9653,-1.4423862,0.40704447
0.42,14.950397,-4.3348513,4.0537305,5.0029917,-1.5514146,0.48030597
0.422,15.111495,-4.308306,3.8872812,5.039524,-1.6720276,0.5504252
0.424,15.244369,-4.271971,3.746038,5.074581,-1.8047304,0.61663926
0.426,15.34874,-4.2271366,3.6362505,5.107936,-1.9495031,0.67843
0.428,15.426009,-4.175279,3.561864,5.139421,-2.1059184,0.7353794
0.43,15.477685,-4.117608,3.526286,5.169195,-2.2725735,0.7874501
0.432,15.505048,-4.05525,3.533707,5.197733,-2.4471874,0.83498716
0.434,15.509331,-3.9893818,3.589311,5.2257514,-2.626639,0.87865376
0.436,15.4919405,-3.9208333,3.697146,5.2541046,-2.807015,0.9194652
0.438,15.455023,-3.8499174,3.8584788,5.2838454,-2.9834237,0.9588868
0.44,15.401354,-3.7764845,4.0727496,5.3160763,-3.1502454,0.9987924
0.442,15.334227,-3.7002344,4.3382416,5.3517632,-3.3019567,1.0409598
0.444,15.257644,-3.6204367,4.6520653,5.39182,-3.4330254,1.0872283
0.446,15.174583,-3.5361328,5.011052,5.436879,-3.5384767,1.1394933
0.448,15.088109,-3.4460008,5.411178,5.487144,-3.614636,1.1994452
0.45,15.000727,-3.3483577,5.847969,5.5424867,-3.659057,1.2683752
0.452,14.914347,-3.2408984,6.316219,5.6025686,-3.6703682,1.3472307
0.454,14.830729,-3.1210244,6.810134,5.666948,-3.6480858,1.4366609
0.456,14.750863,-2.9861927,7.323474,5.7351565,-3.5924554,1.5370001
0.458,14.675622,-2.834053,7.8497596,5.806678,-3.5045152,1.6482329
0.46,14.60507,-2.6621537,8.382389,5.8808446,-3.3863137,1.7698777
0.462,14.538185,-2.4682803,8.91507,5.9567046,-3.241114,1.9009255
0.464,14.473281,-2.2502236,9.441834,6.0330205,-3.073285,2.0399702
0.466,14.407974,-2.0061622,9.957352,6.108402,-2.8880548,2.1853237
0.468,14.339294,-1.7345386,10.457102,6.181287,-2.6915855,2.335049
0.47,14.264287,-1.4348762,10.936951,6.2499537,-2.4908884,2.4870412
0.472,14.179013,-1.106736,11.393093,6.312639,-2.2932773,2.6391091
0.474,14.079229,-0.7502947,11.82248,6.367572,-2.1062624,2.7889228
0.476,13.960705,-0.3661046,12.222632,6.413199,-1.9366395,2.9343412
0.478,13.818919,0.045048,12.592047,6.448479,-1.7897362,3.0735602
0.48,13.649626,0.48115706,12.929683,6.4728374,-1.6694243,3.2051191
0.482,13.448383,0.94049823,13.235128,6.486288,-1.5777264,3.32808
0.484,13.211795,1.4207275,13.508226,6.4892335,-1.5151813,3.4418206
0.486,12.936848,1.9193453,13.74901,6.482537,-1.4806987,3.5460389
0.488,12.621769,2.433283,13.957638,6.4674554,-1.4720248,3.6407244
0.49,12.2651825,2.959726,14.134198,6.4454727,-1.4863509,3.7260337
0.492,11.86739,3.4955945,14.278176,6.418105,-1.5208334,3.8021426
0.494,11.429264,4.0377626,14.3895,6.386847,-1.5727414,3.8693168
0.496,10.954026,4.582509,14.469721,6.353173,-1.6393387,3.9280524
0.498,10.443974,5.127564,14.519459,6.3182936,-1.7185687,3.9787538
0.5,9.901997,5.6710873,14.540373,6.2832947,-1.808665,4.021767
0.502,9.333576,6.209825,14.536774,6.2491264,-1.9079525,4.0575414
0.504,8.742532,6.742758,14.510153,6.2164683,-2.0152173,4.086684
0.506,8.134172,7.268609,14.461439,6.185724,-2.129774,4.1098065
0.508,7.5179744,7.783572,14.393317,6.1571074,-2.2512193,4.127474
0.51,6.9012184,8.2860365,14.307137,6.1306834,-2.3793695,4.1402707
0.512,6.2916574,8.773696,14.205952,6.106431,-2.5141332,4.148824
0.514,5.6964293,9.245738,14.092829,6.0843563,-2.6552022,4.153767
0.516,5.1236315,9.701487,13.971679,6.0644584,-2.802225,4.155694
0.518,4.576706,10.142865,13.844399,6.0465856,-2.9550192,4.1550107
0.52,4.060564,10.570413,13.712908,6.030437,-3.1135488,4.15189
0.522,3.5861025,10.981167,13.583517,6.015599,-3.2777576,4.1463537
0.524,3.1569355,11.375091,13.462019,6.0016985,-3.4472966,4.1384
0.526,2.7726896,11.7530155,13.352709,5.9884644,-3.6214705,4.128096
0.528,2.4353912,12.114768,13.259611,5.9756837,-3.7992713,4.1156197
0.53,2.1474843,12.459709,13.184923,5.963217,-3.9794102,4.1012154
0.532,1.909409,12.788221,13.1288595,5.950919,-4.160394,4.0851464
0.534,1.7205875,13.10025,13.092363,5.938596,-4.3406234,4.067653
0.536,1.5786641,13.396271,13.077881,5.925992,-4.5184717,4.0489564
0.538,1.4795921,13.676651,13.088327,5.9127903,-4.6924376,4.029214
0.54,1.4190724,13.941497,13.1251335,5.89866,-4.8612123,4.0084686
0.542,1.3932238,14.190625,13.187357,5.88327,-5.023634,3.9866328
0.544,1.3975699,14.424024,13.272142,5.866298,-5.178735,3.9634767
0.546,1.4269876,14.641352,13.377578,5.847402,-5.3258767,3.938619
0.548,1.4755507,14.841984,13.503283,5.8262267,-5.4646835,3.9115999
0.55,1.5368938,15.02518,13.649005,5.802451,-5.5950155,3.881977
0.552,1.604717,15.190525,13.8136015,5.775784,-5.716926,3.8493752
0.554,1.6728609,15.337665,13.99506,5.746005,-5.830642,3.8134499
0.556,1.7361665,15.466475,14.1903105,5.712966,-5.93657,3.7739787
0.558,1.7900028,15.576829,14.396256,5.676578,-6.0352297,3.7308197
0.56,1.8303747,15.668748,14.60932,5.6367908,-6.1272674,3.6839023
0.562,1.8538201,15.741803,14.826365,5.5935993,-6.213492,3.6331935
0.564,1.8571181,15.796032,15.044769,5.5470996,-6.2947206,3.578695
0.566,1.837698,15.831585,15.262225,5.4974995,-6.371706,3.52045
0.568,1.79338,15.8490715,15.476945,5.4451265,-6.4451566,3.4586415
0.57,1.7228673,15.849172,15.68692,5.390454,-6.5155873,3.3935695
0.572,1.6259499,15.832651,15.890343,5.3340664,-6.583263,3.3256938
0.574,1.5027835,15.800287,16.08573,5.27659,-6.6482563,3.2556272
0.576,1.3539586,15.753135,16.271893,5.218683,-6.7103186,3.184133
0.578,1.1802104,15.692489,16.44724,5.1609225,-6.7690663,3.1120157
0.58,0.98275256,15.619985,16.611063,5.1037607,-6.8241277,3.0400286
0.582,0.7634461,15.536845,16.763086,5.047569,-6.8751507,2.9688153
0.584,0.52459216,15.444195,16.90278,4.992589,-6.9218864,2.898833
0.586,0.26882577,15.343178,17.029795,4.9389925,-6.9641933,2.8303456
0.588,-0.0010085106,15.235119,17.143507,4.8869333,-7.0019603,2.763438
0.59,-0.2819265,15.121509,17.243435,4.8365483,-7.035036,2.6980615
0.592,-0.57024765,15.003265,17.32927,4.7880645,-7.0631003,2.6341126
0.594,-0.8634305,14.8813305,17.400967,4.74179,-7.085527,2.5715282
0.596,-1.1590209,14.756752,17.458664,4.6981497,-7.101354,2.510343
0.598,-1.4544603,14.630217,17.50281,4.6576753,-7.109254,2.4507077
0.6,-1.7469556,14.502209,17.53364,4.620935,-7.1076736,2.3929417
0.602,-2.034404,14.373351,17.551285,4.588513,-7.0949097,2.3374689
0.604,-2.314333,14.2442,17.555113,4.5609565,-7.069287,2.2847564
0.606,-2.5842996,14.114944,17.544476,4.5386868,-7.029377,2.2352433
0.608,-2.8423617,13.985826,17.518486,4.5220003,-6.9741745,2.189311
0.61,-3.0868204,13.856859,17.476377,4.5110083,-6.9031343,2.1472006
0.612,-3.3163853,13.728318,17.417305,4.5057006,-6.8162436,2.109012
0.614,-3.5303197,13.600359,17.340733,4.505935,-6.7139487,2.0746937
0.616,-3.7280238,13.473213,17.246382,4.5114565,-6.5970664,2.044071
0.618,-3.9094734,13.347161,17.133808,4.52192,-6.466693,2.016851
0.62,-4.075143,13.222624,17.002995,4.536936,-6.3240876,1.9926455
0.622,-4.225585,13.099955,16.853941,4.5560493,-6.1706347,1.9709971
0.624,-4.36168,12.979561,16.686445,4.5787425,-6.007802,1.9513946
0.626,-4.484558,12.861816,16.500374,4.60446,-5.837123,1.9332855
0.628,-4.5957794,12.747338,16.2957,4.632624,-5.6601443,1.9161441
0.63,-4.697132,12.63667,16.07255,4.6626167,-5.4784465,1.8994331
0.632,-4.7905674,12.530353,15.831401,4.6938295,-5.293609,1.8826056
0.634,-4.8783145,12.428865,15.573039,4.7256517,-5.1071677,1.8651128
0.636,-4.962797,12.332865,15.298501,4.757512,-4.9205546,1.8464249
0.638,-5.046519,12.2429085,15.008924,4.7889094,-4.735024,1.826045
0.64,-5.1325827,12.159758,14.7059145,4.8194275,-4.5516014,1.8035274
0.642,-5.2238207,12.084042,14.391229,4.848733,-4.3710318,1.7785063
0.644,-5.323518,12.01661,14.066971,4.876627,-4.193752,1.7507422
0.646,-5.4345355,11.957895,13.73486,4.9029884,-4.0199275,1.720151
0.648,-5.55956,11.908525,13.396341,4.9277596,-3.8495107,1.6867987
0.65,-5.7005596,11.868692,13.052744,4.9509225,-3.6823373,1.6509353
0.652,-5.8592024,11.838881,12.705098,4.9724526,-3.518222,1.612941
0.654,-6.0366864,11.819232,12.354128,4.992323,-3.3570347,1.5732939
0.656,-6.2337646,11.810226,12.00028,5.0104613,-3.1988182,1.5325183
0.658,-6.4505997,11.81218,11.644363,5.0267696,-3.0438626,1.491131
0.66,-6.6869926,11.825485,11.287026,5.041147,-2.8927238,1.4495813
0.662,-6.9421434,11.850367,10.928882,5.0534816,-2.746181,1.4082187
0.664,-7.2149105,11.886784,10.570926,5.063702,-2.605172,1.3672725
0.666,-7.5034447,11.93471,10.214066,5.0717964,-2.4707232,1.3268197
0.668,-7.8056,11.993847,9.859116,5.0778284,-2.3438554,1.2868434
0.67,-8.118575,12.063799,9.506701,5.081916,-2.225524,1.247272
0.672,-8.4392805,12.144427,9.157069,5.084245,-2.1165807,1.207958
0.674,-8.7644005,12.235321,8.810469,5.085019,-2.017705,1.1687343
0.676,-9.090284,12.336223,8.467119,5.0844483,-1.9293785,1.1294134
0.678,-9.413414,12.446722,8.127742,5.0827494,-1.8518486,1.0897812
0.68,-9.730016,12.566122,7.7933755,5.0801144,-1.7851684,1.0496225
0.682,-10.03682,12.694023,7.4651904,5.0766907,-1.7291615,1.0086958
0.684,-10.330704,12.829879,7.1442833,5.0726233,-1.6834377,0.96673477
0.686,-10.608822,12.973126,6.8320107,5.0680265,-1.6473615,0.92349845
