Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.078,-0.16013342,0.618089,-0.5149241,0.6769108,-0.020272076,0.5813353
0.08,-0.29828137,0.64342576,-0.5266233,0.7186009,0.048575908,0.6072264
0.082,-0.44082633,0.6637145,-0.53359085,0.7650776,0.123301506,0.6339316
0.084,-0.5874229,0.6787076,-0.534738,0.81674445,0.20440435,0.6621128
0.086,-0.7370087,0.68817663,-0.53106284,0.87388134,0.29228485,0.6926085
0.088,-0.88798714,0.6916719,-0.5236786,0.9365946,0.38711172,0.726243
0.09,-1.0382891,0.6883474,-0.5125003,1.0047988,0.48873654,0.7636421
0.092,-1.1870767,0.67814875,-0.4974616,1.0781426,0.5967525,0.8052391
0.094,-1.3344963,0.6616914,-0.47893596,1.1559801,0.71044445,0.8513619
0.096,-1.4790272,0.6389973,-0.45865336,1.2373765,0.82874066,0.90217406
0.098,-1.6187522,0.61019206,-0.43755153,1.3211609,0.9502276,0.957634
0.1,-1.752328,0.57570386,-0.4166702,1.405941,1.0731975,1.0174301
0.102,-1.8784614,0.5358244,-0.39681575,1.4901552,1.1956518,1.0810027
0.104,-1.9954641,0.49099365,-0.37918812,1.5721118,1.3152329,1.1475267
0.106,-2.1030889,0.44147292,-0.36492142,1.6500776,1.4292929,1.2159305
0.108,-2.1952686,0.3867119,-0.35266942,1.7224565,1.5351639,1.2849536
0.11,-2.2750015,0.32823893,-0.3426291,1.7877141,1.6297917,1.3532119
0.112,-2.3390813,0.26616853,-0.33558935,1.8442545,1.7095189,1.4191871
0.114,-2.3856378,0.20031524,-0.33115405,1.8906283,1.7709225,1.4813282
0.116,-2.4137344,0.13089311,-0.32967737,1.9257408,1.81128,1.5383568
0.118,-2.4223745,0.057769895,-0.32986295,1.9488331,1.828286,1.5892174
0.12,-2.4099104,-0.019672453,-0.32950395,1.9594216,1.8200893,1.6330359
0.122,-2.3763144,-0.10155791,-0.328552,1.9573863,1.7856858,1.6693107
0.124,-2.3197563,-0.18850437,-0.3272279,1.9429888,1.7251645,1.6979766
0.126,-2.2387376,-0.28120586,-0.32399493,1.9168019,1.6396676,1.7193251
0.128,-2.1333437,-0.38011932,-0.3171485,1.879664,1.5312101,1.7339449
0.13,-2.0038588,-0.48563576,-0.30528426,1.8326292,1.4027675,1.7426814
0.132,-1.8509414,-0.5980582,-0.28704822,1.7769158,1.2581632,1.7465718
0.134,-1.6777978,-0.71625453,-0.25923467,1.7138965,1.1018356,1.7468394
0.136,-1.4869405,-0.8397447,-0.21993148,1.6450667,0.93838036,1.7449697
0.138,-1.2760979,-0.96979433,-0.17235726,1.5720453,0.772593,1.7424703
0.14,-1.0461944,-1.1064686,-0.11944485,1.4964986,0.60924315,1.7407444
0.142,-0.80001295,-1.2489209,-0.06122458,1.4200096,0.4526657,1.7411885
0.144,-0.54229,-1.3960544,0.0024549365,1.3439324,0.30646062,1.7450897
0.146,-0.2768474,-1.5461936,0.07065475,1.269459,0.17340076,1.753483
0.148,-0.007228881,-1.6973897,0.14244187,1.1974773,0.055152178,1.7669517
0.15,0.2632457,-1.8479024,0.2158016,1.1284541,-0.04771024,1.7857997
0.152,0.5315424,-1.9960059,0.28870237,1.0624975,-0.13545084,1.8100755
0.154,0.7946608,-2.1401231,0.3591678,0.9992927,-0.20930827,1.8393971
0.156,1.0496306,-2.2788327,0.42547438,0.9381675,-0.27145958,1.8729553
0.158,1.2932644,-2.410904,0.48689187,0.87834,-0.32458043,1.9096277
0.16,1.5226579,-2.5350876,0.5433848,0.81892985,-0.37167788,1.9479845
0.162,1.7354627,-2.650445,0.5944152,0.7589444,-0.41608858,1.9863216
0.164,1.9297539,-2.7564473,0.6391693,0.69752187,-0.46096414,2.0227222
0.166,2.103966,-2.8532023,0.67778045,0.6343035,-0.50852644,2.05564
0.168,2.2574975,-2.9413705,0.71118474,0.5694152,-0.5602015,2.0841734
0.17,2.3895826,-3.0210767,0.74022394,0.5030649,-0.61733866,2.1073995
0.172,2.4989898,-3.0919986,0.7652817,0.43572572,-0.680261,2.124483
0.174,2.5858884,-3.155298,0.7872605,0.36837018,-0.74770534,2.1351206
0.176,2.6520622,-3.212923,0.8067832,0.3021646,-0.8173829,2.1395698
0.178,2.6985865,-3.2660055,0.82352,0.23829876,-0.8863279,2.1386473
0.18,2.726641,-3.3159409,0.83851695,0.17794198,-0.9508154,2.1335528
0.182,2.7372832,-3.3638577,0.85270166,0.12215358,-1.0066433,2.1257634
0.184,2.7311962,-3.4108243,0.8666599,0.07163566,-1.049787,2.1168249
0.186,2.709454,-3.458107,0.8806913,0.026605219,-1.0768596,2.108255
0.188,2.674027,-3.5069518,0.896598,-0.013194978,-1.0853912,2.101387
0.19,2.6234014,-3.5571501,0.91301733,-0.048396856,-1.0739497,2.0971594
0.192,2.5594587,-3.6095593,0.926507,-0.07988191,-1.0425704,2.0961485
0.194,2.4828885,-3.663711,0.9362258,-0.108593255,-0.99262047,2.0985048
0.196,2.393562,-3.7188966,0.9433225,-0.13533503,-0.9264674,2.1039472
0.198,2.2910445,-3.773967,0.948035,-0.16065827,-0.8472426,2.1118443
0.2,2.1749346,-3.8272529,0.9489354,-0.1848971,-0.7586555,2.1211534
0.202,2.0459418,-3.8775249,0.94436944,-0.2081055,-0.664448,2.1305518
0.204,1.9054219,-3.9239702,0.9331742,-0.23005259,-0.5680105,2.1385822
0.206,1.7530135,-3.9647894,0.9150653,-0.2502954,-0.4721443,2.1439471
0.208,1.588382,-3.9984877,0.88844544,-0.26825368,-0.37897164,2.1455858
0.21,1.4120966,-4.0237284,0.85168976,-0.28325516,-0.28958154,2.1427317
0.212,1.2248176,-4.039333,0.80323124,-0.29470384,-0.20429522,2.1348448
0.214,1.0276306,-4.044459,0.7418191,-0.30203766,-0.12277907,2.1216593
0.216,0.8230021,-4.0386844,0.66613996,-0.30466056,-0.04412067,2.1032827
0.218,0.60942817,-4.0214605,0.5732932,-0.30203396,0.032907665,2.0801902
0.22,0.39520764,-3.994987,0.46256602,-0.29391778,0.10915643,2.05281
0.222,0.18167311,-3.9599085,0.33426404,-0.28044742,0.18488997,2.0214224
0.224,-0.0272941,-3.9177246,0.18851411,-0.26187253,0.2605037,1.9866867
0.226,-0.22702777,-3.8705764,0.026151538,-0.23877126,0.3358276,1.9493624
0.228,-0.41182458,-3.8214314,-0.1530869,-0.21227497,0.4096475,1.909786
0.23,-0.577906,-3.7727706,-0.3497709,-0.18389595,0.48013896,1.8678446
0.232,-0.71974933,-3.728353,-0.56137323,-0.15547049,0.54508805,1.8231541
0.234,-0.834767,-3.691224,-0.78494775,-0.12907803,0.60193676,1.7753475
0.236,-0.9204271,-3.6646745,-1.0185249,-0.10688132,0.6481297,1.724113
0.238,-0.97239906,-3.6521688,-1.259732,-0.090868056,0.6814016,1.6692674
0.24,-0.9879216,-3.6567986,-1.5058912,-0.08270699,0.7000326,1.6107659
0.242,-0.9667877,-3.6805158,-1.7565627,-0.08365208,0.7029778,1.5486686
0.244,-0.907161,-3.7260928,-2.0117574,-0.094450414,0.6899833,1.4832137
0.246,-0.8095689,-3.7941287,-2.2663178,-0.11527842,0.66168666,1.414814
0.248,-0.67982507,-3.8827093,-2.511291,-0.14570028,0.6196543,1.344007
0.25,-0.5197462,-3.9913387,-2.7423859,-0.18474096,0.5663421,1.2713524
0.252,-0.32990837,-4.119855,-2.9583588,-0.2309426,0.5048523,1.1973696
0.254,-0.112091064,-4.266971,-3.1565359,-0.2824957,0.43875507,1.1225919
0.256,0.12789488,-4.430169,-3.3340516,-0.33732736,0.3718813,1.047603
0.258,0.3832302,-4.605962,-3.490225,-0.39332333,0.30789194,0.9729651
0.26,0.6466129,-4.7892303,-3.6248565,-0.44850373,0.25005606,0.89926076
0.262,0.9094584,-4.973723,-3.7388968,-0.50105,0.20131631,0.827322
0.264,1.1638789,-5.152667,-3.8338308,-0.5495157,0.16378559,0.7581729
0.266,1.4031408,-5.3191376,-3.9106054,-0.59282994,0.13882305,0.6930835
0.268,1.6212053,-5.465987,-3.970962,-0.6302866,0.12712038,0.6335007
0.27,1.8124061,-5.5864143,-4.017426,-0.6615189,0.12883227,0.5808536
0.272,1.9717021,-5.6738224,-4.0524936,-0.68641454,0.1437348,0.53647494
0.274,2.0953956,-5.722109,-4.0784616,-0.7052318,0.17099087,0.5016067
0.276,2.1807215,-5.7261677,-4.0979223,-0.7185714,0.2092914,0.4773837
0.278,2.2260382,-5.6819715,-4.1135845,-0.72717565,0.2574137,0.46466398
0.28,2.2312963,-5.5869465,-4.1282015,-0.7318821,0.3141967,0.4639086
0.282,2.1978242,-5.4398518,-4.143676,-0.7336751,0.37822735,0.4751799
0.284,2.1273296,-5.240386,-4.161449,-0.73365283,0.4477936,0.49817526
0.286,2.0224528,-4.9897184,-4.1824594,-0.7329902,0.52107906,0.5322169
0.288,1.8884869,-4.691773,-4.2066965,-0.7329793,0.5960933,0.57627416
0.29,1.7311759,-4.351663,-4.2355404,-0.7350217,0.6705642,0.6289546
0.292,1.5572042,-3.9758556,-4.2699633,-0.7405238,0.74196494,0.688479
0.294,1.3739233,-3.5719695,-4.310465,-0.750814,0.8075342,0.75264037
0.296,1.188366,-3.1480765,-4.356858,-0.7670435,0.8645693,0.81882656
0.298,1.0077447,-2.713047,-4.408948,-0.7900554,0.9106939,0.8841262
0.3,0.8392204,-2.27633,-4.4657793,-0.820306,0.94405234,0.9454512
0.302,0.6895549,-1.8478081,-4.5262175,-0.8577841,0.96344626,0.9997954
0.304,0.5644684,-1.4370089,-4.589278,-0.90193623,0.96837217,1.0445371
0.306,0.46764362,-1.0526364,-4.6538105,-0.95172083,0.9590075,1.0777394
0.308,0.40229607,-0.7029457,-4.718029,-1.0057275,0.9360119,1.0983405
0.31,0.37110698,-0.39543843,-4.780303,-1.0623811,0.9003429,1.1062243
0.312,0.37566411,-0.1363293,-4.838943,-1.1201341,0.8530814,1.1022375
0.314,0.4168235,0.06926322,-4.8919272,-1.1776879,0.7951639,1.0880327
0.316,0.49290144,0.21840227,-4.937374,-1.2341137,0.72732633,1.0658326
0.318,0.6008532,0.30979705,-4.9710245,-1.2888478,0.6500352,1.0380529
0.32,0.7373296,0.34352255,-4.9894543,-1.3417311,0.5634062,1.0069456
0.322,0.89961326,0.32083964,-4.989937,-1.3928862,0.46738923,0.97434545
0.324,1.0839336,0.24407351,-4.96877,-1.4426224,0.36188692,0.94152796
0.326,1.285517,0.11726534,-4.922598,-1.4912915,0.24692068,0.90913
0.328,1.4992563,-0.054656744,-4.8487825,-1.5390251,0.12304957,0.8771769
0.33,1.719084,-0.26536906,-4.7440042,-1.5857396,-0.008758485,0.8452505
0.332,1.9390905,-0.5078224,-4.605177,-1.6313032,-0.1474795,0.8127313
0.334,2.154358,-0.7745575,-4.4296703,-1.6755412,-0.2917872,0.77904093
0.336,2.3600097,-1.0578295,-4.21451,-1.7182164,-0.43990862,0.7437545
0.338,2.5508928,-1.3494102,-3.9559522,-1.7591243,-0.5898373,0.70674545
0.34,2.723129,-1.6412057,-3.651065,-1.798084,-0.739499,0.6682601
0.342,2.8740482,-1.9251208,-3.298479,-1.8349361,-0.8867701,0.6288273
0.344,2.9995012,-2.1931329,-2.9001245,-1.869537,-1.0294163,0.5891472
0.346,3.0960262,-2.436896,-2.4601219,-1.901709,-1.165155,0.5500912
0.348,3.1613324,-2.649288,-1.9790331,-1.9312847,-1.2917755,0.512619
0.35,3.1940818,-2.824274,-1.457715,-1.9579818,-1.406973,0.4778247
0.352,3.1942728,-2.957192,-0.8975366,-1.9813406,-1.5083538,0.44687557
0.354,3.1612797,-3.0440428,-0.30301437,-2.0008745,-1.5937259,0.4208625
0.356,3.0946088,-3.081693,0.31741366,-2.016078,-1.6608937,0.40075314
0.358,2.9941792,-3.067769,0.9551432,-2.0264883,-1.7077533,0.38741982
0.36,2.8600616,-3.0006936,1.6037625,-2.0317914,-1.732517,0.38155544
0.362,2.6924996,-2.880056,2.256106,-2.0317545,-1.7336855,0.38365793
0.364,2.4935799,-2.7070222,2.903308,-2.0262308,-1.7100561,0.39399815
0.366,2.267011,-2.4840024,3.537014,-2.0151677,-1.6608267,0.41249585
0.368,2.0165641,-2.2144744,4.1501126,-1.9986438,-1.5856808,0.4386065
0.37,1.7467095,-1.9032601,4.735878,-1.9768021,-1.4846542,0.47137415
0.372,1.4626942,-1.5564814,5.287442,-1.9498415,-1.3581767,0.5094469
0.374,1.1697247,-1.1809987,5.797494,-1.9179573,-1.2070632,0.5511907
0.376,0.8728926,-0.78424454,6.2584248,-1.8814316,-1.0328921,0.5946758
0.378,0.5779264,-0.37416816,6.6635613,-1.8408984,-0.83822906,0.63777256
0.38,0.29054093,0.041618466,7.0079575,-1.7972019,-0.62609744,0.67840654
0.382,0.016002417,0.4557141,7.288423,-1.7514693,-0.400165,0.71467316
0.384,-0.24054551,0.86075544,7.5031385,-1.7051424,-0.16484576,0.7450747
0.386,-0.47396946,1.2499424,7.6512027,-1.6598383,0.07492641,0.76866966
0.388,-0.6794555,1.617196,7.7326536,-1.6172007,0.31387705,0.78499174
0.39,-0.85233736,1.9573059,7.7486877,-1.578813,0.5465594,0.79390436
0.392,-0.9885776,2.2659702,7.701077,-1.5461248,0.76749873,0.79553914
0.394,-1.0843608,2.5400157,7.592893,-1.5203815,0.9714,0.7903678
0.396,-1.1371329,2.7773845,7.4280167,-1.5025016,1.153408,0.77916133
0.398,-1.1451998,2.9773545,7.2112436,-1.4930027,1.3092482,0.76281154
0.4,-1.1079004,3.1404066,6.948372,-1.4920416,1.4354092,0.7421293
0.402,-1.0249588,3.2677374,6.6459913,-1.4993246,1.5294273,0.7177978
0.404,-0.89727354,3.3615637,6.3111744,-1.5142303,1.5897338,0.6903443
0.406,-0.7268741,3.4248881,5.951401,-1.5358334,1.6158512,0.66025984
0.408,-0.51666856,3.4616716,5.5744267,-1.5627875,1.6087251,0.62818074
0.41,-0.27046776,3.4768677,5.187214,-1.5934689,1.5703734,0.59479755
0.412,0.007992029,3.4759057,4.796395,-1.6260319,1.5038298,0.5608277
0.414,0.31501293,3.4643798,4.408204,-1.6584343,1.4130183,0.5271003
0.416,0.6470721,3.4474144,4.028326,-1.6885834,1.3023574,0.4945382
0.418,0.999249,3.4303913,3.662428,-1.7144289,1.1764383,0.46409884
0.42,1.3656489,3.4182374,3.3164434,-1.7340522,1.0398293,0.43673542
0.422,1.7411934,3.4149232,2.9959726,-1.7457726,0.89683884,0.413303
0.424,2.1204724,3.4241033,2.7064939,-1.7482831,0.75118506,0.39439243
0.426,2.4991467,3.4482293,2.452865,-1.7407434,0.60595024,0.38028786
0.428,2.8729234,3.4894009,2.237474,-1.7228038,0.46346334,0.37086746
0.43,3.236618,3.5490513,2.064241,-1.6945535,0.32551542,0.36568713
0.432,3.5838377,3.6279109,1.9377122,-1.6563673,0.19336632,0.36397618
0.434,3.9089625,3.726347,1.8605894,-1.6091067,0.06725924,0.36460832
0.436,4.207811,3.843277,1.8357041,-1.5539298,-0.05310604,0.36627555
0.438,4.4758406,3.9771342,1.8653176,-1.4921589,-0.16818744,0.36757728
0.44,4.7096286,4.1254044,1.9501545,-1.4252346,-0.27856869,0.36715558
0.442,4.9057674,4.2852955,2.0902421,-1.3546045,-0.38478693,0.36389136
0.444,5.060137,4.4538755,2.2849674,-1.2815914,-0.48716575,0.3570244
0.446,5.169409,4.628126,2.533029,-1.207295,-0.5857384,0.34608182
0.448,5.2302237,4.8052464,2.8316422,-1.1326364,-0.6802453,0.33084244
0.45,5.2405434,4.9818797,3.1785827,-1.0583539,-0.77004117,0.31139097
0.452,5.197934,5.1549754,3.5713928,-0.9850646,-0.85414076,0.28824612
0.454,5.10258,5.3210936,4.008009,-0.9132966,-0.93135196,0.26229817
0.456,4.9542274,5.4768977,4.485553,-0.8434809,-1.0003353,0.23466745
0.458,4.7511387,5.62078,4.996313,-0.77596474,-1.0597584,0.20649391
0.46,4.4927735,5.752045,5.532628,-0.71106374,-1.1085037,0.1787054
0.462,4.179883,5.8705125,6.088971,-0.6490904,-1.145787,0.15195301
0.464,3.813725,5.9763975,6.660387,-0.5903318,-1.1712064,0.12656102
0.466,3.396033,6.070208,7.2400274,-0.5350111,-1.1847978,0.1024892
0.468,2.9306464,6.1525526,7.820835,-0.48325428,-1.1870296,0.07930213
0.47,2.423172,6.2244554,8.395037,-0.4350552,-1.1787872,0.05622536
0.472,1.8828425,6.2863913,8.954095,-0.3902179,-1.1612339,0.032309204
0.474,1.3121395,6.342658,9.489637,-0.34834975,-1.135668,0.006589353
0.476,0.7174654,6.395404,10.000927,-0.30885446,-1.103378,-0.021779388
0.478,0.10424471,6.4474554,10.483848,-0.27098018,-1.0655797,-0.053444654
0.48,-0.5168276,6.4996195,10.934347,-0.23381959,-1.0232837,-0.088778764
0.482,-1.1364703,6.552272,11.347499,-0.1963757,-0.9771567,-0.12785447
0.484,-1.7466207,6.6078057,11.719057,-0.15758333,-0.92752576,-0.17050914
0.486,-2.3392282,6.668682,12.046194,-0.11637695,-0.8744645,-0.21638906
0.488,-2.90667,6.7386007,12.327646,-0.07176708,-0.81781375,-0.26501715
0.49,-3.4395351,6.8181224,12.562632,-0.022932917,-0.7572888,-0.31587878
0.492,-3.929247,6.907572,12.749749,0.030705437,-0.6926774,-0.3685233
0.494,-4.3672276,7.006893,12.887658,0.08945575,-0.6238185,-0.42253414
0.496,-4.746221,7.116123,12.976314,0.15329988,-0.550657,-0.47752735
0.498,-5.0599194,7.234886,13.0165,0.22177032,-0.47356185,-0.5332739
0.5,-5.3035836,7.3624783,13.009636,0.29401785,-0.39319715,-0.58957636
0.502,-5.4736357,7.497671,12.95731,0.36892706,-0.31027293,-0.646242
0.504,-5.5679936,7.638832,12.860634,0.44503435,-0.22610274,-0.7033242
0.506,-5.5857425,7.7840714,12.720833,0.5203088,-0.14316528,-0.7610781
0.508,-5.527805,7.931432,12.539794,0.5927924,-0.06340164,-0.81948733
0.51,-5.396433,8.079286,12.319819,0.6604147,0.011368439,-0.87870836
0.512,-5.1955867,8.226173,12.063433,0.7209178,0.078812666,-0.9392898
0.514,-4.929913,8.370423,11.772707,0.77222496,0.13619146,-1.0017096
0.516,-4.6043353,8.50995,11.449242,0.81285197,0.18090042,-1.0660707
0.518,-4.2250223,8.642618,11.094976,0.8419493,0.21064642,-1.132555
0.52,-3.7989302,8.766376,10.713012,0.859341,0.22371101,-1.2013547
0.522,-3.3342228,8.879516,10.307102,0.8656668,0.21931204,-1.2722483
0.524,-2.8398986,8.98086,9.881694,0.8623621,0.19767094,-1.3442614
0.526,-2.324841,9.069683,9.44146,0.85153973,0.15998845,-1.415636
0.528,-1.7977586,9.145598,8.991107,0.8358917,0.10851139,-1.4839807
0.53,-1.2672544,9.208649,8.535739,0.81847703,0.04640402,-1.5464681
0.532,-0.7422867,9.25919,8.080904,0.80247927,-0.022502497,-1.6000924
0.534,-0.23127937,9.297897,7.63197,0.79093176,-0.09419173,-1.6419365
0.536,0.25835228,9.32517,7.194823,0.78652674,-0.16496328,-1.6695077
0.538,0.7196145,9.341268,6.7757874,0.7914002,-0.23185474,-1.6810832
0.54,1.1464338,9.34696,6.379794,0.8070142,-0.2928171,-1.6759195
0.542,1.5333846,9.343359,6.011874,0.8341707,-0.34674025,-1.654341
0.544,1.8758719,9.330956,5.6776757,0.8730358,-0.39340714,-1.6176856
0.546,2.1696608,9.310408,5.382401,0.92322296,-0.43340433,-1.568083
0.548,2.4115462,9.282215,5.1314735,0.98392105,-0.46793443,-1.5081934
0.55,2.5983822,9.247315,4.9302096,1.0540059,-0.4984544,-1.4409038
0.552,2.7283244,9.206088,4.783597,1.1322075,-0.52624804,-1.369024
0.554,2.8000953,9.15904,4.6957088,1.2170608,-0.5525234,-1.2952524
0.556,2.8132122,9.106256,4.669612,1.3069918,-0.57835805,-1.2219952
0.558,2.768293,9.047754,4.7076216,1.4005244,-0.6041734,-1.1511282
0.56,2.6657286,8.983831,4.811103,1.4964771,-0.62968534,-1.0841779
0.562,2.505834,8.91525,4.9802523,1.5934873,-0.6554254,-1.0226474
0.564,2.2903588,8.842441,5.2144585,1.6904296,-0.6818079,-0.9674963
0.566,2.022107,8.765445,5.5127573,1.7865256,-0.7084577,-0.9191856
0.568,1.7048092,8.683749,5.872679,1.8810723,-0.7346069,-0.87816316
0.57,1.3429708,8.596508,6.290572,1.9732994,-0.75973564,-0.844869
0.572,0.9415846,8.502685,6.7606134,2.0625255,-0.78348684,-0.8192015
0.574,0.506279,8.401852,7.2758517,2.1483092,-0.80531377,-0.8006691
0.576,0.04347086,8.293589,7.829979,2.2303498,-0.8244747,-0.78870094
0.578,-0.4409814,8.177877,8.4159155,2.308439,-0.83995026,-0.7827555
0.58,-0.94101286,8.054837,9.025877,2.382459,-0.8503845,-0.78223157
0.582,-1.4518986,7.925515,9.651535,2.4523337,-0.854262,-0.78644073
0.584,-1.9613867,7.787736,10.284358,2.5180383,-0.85004187,-0.7946971
0.586,-2.4616342,7.641984,10.91015,2.5796278,-0.8362992,-0.80644155
0.588,-2.943324,7.488354,11.520088,2.6372318,-0.8118471,-0.8213746
0.59,-3.4019175,7.329275,12.1061535,2.691016,-0.775927,-0.83946943
0.592,-3.829534,7.166767,12.661848,2.7412508,-0.7282077,-0.8608873
0.594,-4.2171903,7.0006285,13.180582,2.7882566,-0.6690076,-0.8859535
0.596,-4.556611,6.830824,13.655163,2.8323083,-0.5994367,-0.9150697
0.598,-4.8401256,6.656452,14.079527,2.873641,-0.5211215,-0.94854647
0.6,-5.0627294,6.4797797,14.448741,2.912486,-0.43589127,-0.9865242
0.602,-5.2191377,6.3024993,14.760456,2.9490895,-0.34563193,-1.028902
0.604,-5.3057585,6.1265793,15.013384,2.9837792,-0.2521529,-1.0753038
0.606,-5.3192987,5.953392,15.206386,3.016932,-0.1570516,-1.1251159
0.608,-5.2579575,5.7843885,15.339333,3.0489938,-0.061594665,-1.1775298
0.61,-5.1204643,5.6208982,15.413187,3.0804386,0.033316374,-1.2316415
0.612,-4.9073844,5.464562,15.430139,3.1117363,0.12718213,-1.2864687
0.614,-4.620527,5.317047,15.393412,3.1433532,0.21987104,-1.3409698
0.616,-4.262933,5.1796803,15.306858,3.1757042,0.3114844,-1.3940477
0.618,-3.838571,5.0533705,15.174117,3.2091396,0.40224326,-1.4445997
0.62,-3.3526378,4.9386663,14.998974,3.2439423,0.49238285,-1.4915195
0.622,-2.8113704,4.8360815,14.78561,3.280293,0.582131,-1.5336888
0.624,-2.2224631,4.746137,14.539061,3.318304,0.6717414,-1.5700474
0.626,-1.5946636,4.669346,14.264611,3.3580332,0.7614411,-1.5995262
0.628,-0.9367423,4.605685,13.967226,3.3994522,0.8512343,-1.6211686
0.63,-0.25781822,4.554635,13.651417,3.4425306,0.9410549,-1.6342287
0.632,0.43317938,4.5151024,13.321138,3.4872937,1.0308243,-1.63818
0.634,1.127747,4.485632,12.979877,3.5338068,1.1203786,-1.6327417
0.636,1.8172569,4.4646196,12.630735,3.5821438,1.2093759,-1.6179223
0.638,2.4933424,4.4498696,12.27694,3.6323519,1.2973185,-1.5940441
0.64,3.1485343,4.4389505,11.921634,3.684464,1.3835943,-1.5617174
0.642,3.7756689,4.4291844,11.56768,3.7384837,1.4675152,-1.521756
0.644,4.3682556,4.4176426,11.218016,3.7943776,1.5482724,-1.4751337
0.646,4.920227,4.4016485,10.875858,3.852001,1.6248153,-1.4229172
0.648,5.426482,4.3787355,10.544161,3.9111495,1.6959888,-1.3661829
0.65,5.8823786,4.346372,10.226673,3.9715738,1.7606034,-1.3060101
0.652,6.284853,4.3021693,9.92642,4.0329432,1.8173999,-1.2434703
0.654,6.630957,4.244548,9.646512,4.0948567,1.8650799,-1.1796736
0.656,6.918482,4.172372,9.389917,4.156827,1.9024032,-1.1157178
0.658,7.1461287,4.0846934,9.159374,4.2182894,1.9282396,-1.052709
0.66,7.3138804,3.980515,8.956977,4.278701,1.941635,-0.9917041
0.662,7.4225287,3.8593745,8.784399,4.3375964,1.9418504,-0.9337325
0.664,7.4735594,3.721074,8.643719,4.3946185,1.928378,-0.87979853
0.666,7.468948,3.566252,8.536661,4.449555,1.9009414,-0.8308997
0.668,7.4113398,3.3958554,8.464452,4.5023255,1.8595355,-0.7880435
