Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.186,2.3436518,-2.8566399,2.3861322,0.06913699,0.34316316,0.9435843
0.188,2.3818872,-2.822775,2.4697058,0.01145217,0.30257028,0.9306282
0.19,2.4163291,-2.7818103,2.5544086,-0.048447516,0.2546687,0.9178175
0.192,2.4464097,-2.7333772,2.638605,-0.106486514,0.20546776,0.9068201
0.194,2.471224,-2.6770272,2.7200646,-0.1584605,0.16126348,0.899817
0.196,2.4895463,-2.6125615,2.7960231,-0.2004118,0.12815279,0.89920855
0.198,2.500592,-2.5404384,2.8644333,-0.22897623,0.11155808,0.9069984
0.2,2.5032158,-2.461178,2.9235184,-0.24192101,0.11539486,0.92428005
0.202,2.4965463,-2.3758028,2.9718537,-0.23856853,0.1414063,0.95101786
0.204,2.4795914,-2.2853968,3.0085945,-0.21997806,0.18892552,0.9859172
0.206,2.451487,-2.1911557,3.0333624,-0.18873996,0.25497603,1.0263647
0.208,2.4116874,-2.094328,3.0451865,-0.14861855,0.33472368,1.0687978
0.21,2.3601966,-1.9962763,3.042974,-0.10396184,0.42223126,1.1093105
0.212,2.2969193,-1.8981214,3.0262606,-0.05898591,0.51146674,1.144363
0.214,2.222107,-1.8009675,2.9951193,-0.017125942,0.59722793,1.1713945
0.216,2.1365032,-1.7057871,2.9498494,0.019422267,0.6758372,1.1891971
0.218,2.04119,-1.6134572,2.8907077,0.04992453,0.745546,1.1980466
0.22,1.93736,-1.5246004,2.8183455,0.074996084,0.806607,1.199503
0.222,1.8266332,-1.4399097,2.7333846,0.09630906,0.8609779,1.1959646
0.224,1.710691,-1.3596013,2.6363215,0.11612048,0.9117279,1.19009
0.226,1.5911841,-1.2839556,2.5272799,0.13677318,0.9622635,1.184227
0.228,1.4699862,-1.2133191,2.4067006,0.16019863,1.0156444,1.1799805
0.23,1.34903,-1.1480904,2.2754388,0.18753676,1.0739874,1.1779566
0.232,1.229895,-1.088284,2.1343193,0.21893427,1.1380868,1.1778412
0.234,1.1147109,-1.034337,1.9843193,0.25375575,1.207395,1.1786586
0.236,1.0058304,-0.98654556,1.8269387,0.2906985,1.2802033,1.1791993
0.238,0.9049628,-0.94488645,1.663572,0.32811767,1.3539754,1.1783683
0.24,0.81366587,-0.9094165,1.4952898,0.36435917,1.4258099,1.175457
0.242,0.7333542,-0.8798313,1.3227019,0.39798343,1.4931711,1.1702149
0.244,0.6649654,-0.8560794,1.1462247,0.42785698,1.5539597,1.1626097
0.246,0.6093631,-0.83791745,0.96622324,0.45323217,1.6066352,1.1525804
0.248,0.5672328,-0.8256263,0.7832204,0.47370797,1.6501938,1.1399283
0.25,0.5392324,-0.8194603,0.59839547,0.48906243,1.6839955,1.1244826
0.252,0.5267849,-0.81957614,0.4133495,0.49919575,1.7076873,1.1063184
0.254,0.53142244,-0.82586646,0.23066078,0.50427705,1.7214417,1.0857346
0.256,0.55188316,-0.837162,0.05264172,0.50479937,1.7260307,1.0631143
0.258,0.58778477,-0.8535695,-0.11785181,0.50150985,1.7226179,1.0389489
0.26,0.6390983,-0.8762592,-0.27905017,0.49529687,1.7125589,1.0139046
0.262,0.70555806,-0.90667313,-0.43046457,0.4870821,1.6972752,0.98871917
0.264,0.785557,-0.945192,-0.5722149,0.47771162,1.6780715,0.96411073
0.266,0.87906635,-0.9917333,-0.70181847,0.46785992,1.6560533,0.9406474
0.268,0.98635334,-1.045164,-0.81708974,0.45797428,1.6320733,0.91873324
0.27,1.1070355,-1.102934,-0.9178997,0.4483015,1.6067917,0.89867103
0.272,1.2401029,-1.1621647,-1.0044965,0.43886048,1.5806894,0.88062584
0.274,1.3852473,-1.2214216,-1.079378,0.42951623,1.5541167,0.86460435
0.276,1.5421078,-1.2802323,-1.1464128,0.42003527,1.5273837,0.85049593
0.278,1.7093886,-1.3388385,-1.2080677,0.41014662,1.5008072,0.8381829
0.28,1.8858668,-1.3975656,-1.2641057,0.3996366,1.4747665,0.8275864
0.282,2.0690248,-1.4562055,-1.3123753,0.38839045,1.4497066,0.8185953
0.284,2.2566543,-1.5151393,-1.3510387,0.37636295,1.4260404,0.8111
0.286,2.4471555,-1.5744343,-1.3796129,0.36364624,1.4042485,0.80506176
0.288,2.63929,-1.6334037,-1.3984599,0.3504361,1.3847866,0.80050266
0.29,2.8316078,-1.6902931,-1.4088713,0.33699405,1.3680043,0.7975615
0.292,3.0221288,-1.7432103,-1.4126296,0.32359514,1.3541305,0.79640615
0.294,3.2091622,-1.7912434,-1.4120722,0.31047615,1.3432546,0.7971959
0.296,3.3915067,-1.8340744,-1.4096603,0.29783595,1.3352892,0.80012524
0.298,3.5675268,-1.8713757,-1.4068158,0.28582782,1.3299505,0.8054019
0.3,3.7358294,-1.9025898,-1.4040238,0.27454525,1.3267865,0.81320983
0.302,3.8944812,-1.9274718,-1.401687,0.264019,1.3252918,0.8237174
0.304,4.042375,-1.9462619,-1.4004793,0.25423318,1.3249681,0.83704597
0.306,4.1790347,-1.9591739,-1.4014256,0.24510272,1.3253925,0.8532584
0.308,4.3037376,-1.9661845,-1.4058368,0.23651654,1.3263123,0.8723903
0.31,4.415847,-1.9672081,-1.4149619,0.22835268,1.3276167,0.8944919
0.312,4.5148606,-1.9622757,-1.4293716,0.22045645,1.3293556,0.91955113
0.314,4.6005096,-1.9515343,-1.4496372,0.21263881,1.3317479,0.94749033
0.316,4.672667,-1.9350836,-1.4762346,0.20471898,1.3349652,0.97827303
0.318,4.7305293,-1.9128184,-1.5082862,0.19646856,1.3390746,1.0118821
0.32,4.773258,-1.8848667,-1.5448105,0.18757635,1.3439971,1.0482955
0.322,4.8005414,-1.8515835,-1.5848143,0.17766607,1.3495522,1.0873566
0.324,4.8121247,-1.81348,-1.6277074,0.16631204,1.3553666,1.128728
0.326,4.8084226,-1.7712582,-1.6737467,0.15312427,1.360801,1.1720096
0.328,4.788366,-1.7246938,-1.7205327,0.13779563,1.3650125,1.2167932
0.33,4.7529125,-1.6753863,-1.7625879,0.12014961,1.3670782,1.2626375
0.332,4.700571,-1.6228749,-1.8006666,0.100198,1.3661424,1.3089828
0.334,4.6304646,-1.566281,-1.8366561,0.07813838,1.3614786,1.3552005
0.336,4.544144,-1.5064877,-1.865753,0.05437416,1.3524932,1.4007539
0.338,4.440487,-1.4430286,-1.8885466,0.029485136,1.3387935,1.4452338
0.34,4.3210063,-1.3767847,-1.9062217,0.0041396916,1.3201971,1.4884009
0.342,4.1888785,-1.3115171,-1.9091579,-0.020968005,1.296793,1.5301929
0.344,4.0401587,-1.2458103,-1.8922404,-0.04512997,1.2689054,1.5707134
0.346,3.8731782,-1.1769934,-1.8642914,-0.06767653,1.2370088,1.6101747
0.348,3.7003589,-1.1103783,-1.8283827,-0.08799887,1.2017123,1.648833
0.35,3.5237272,-1.0475807,-1.7767513,-0.10560611,1.1637852,1.6869167
0.352,3.3337328,-0.98528564,-1.7054505,-0.12012841,1.1240841,1.7245376
0.354,3.131807,-0.9235178,-1.6227007,-0.13126323,1.0834789,1.761691
0.356,2.9258351,-0.8650172,-1.5339845,-0.13877776,1.0427371,1.7982149
0.358,2.71712,-0.808921,-1.4368134,-0.14259261,1.0022916,1.8336948
0.36,2.5026908,-0.7542807,-1.3274217,-0.14280841,0.9624295,1.8675573
0.362,2.2853165,-0.703757,-1.2049584,-0.13951568,0.92358047,1.899084
0.364,2.0691218,-0.6602522,-1.0701119,-0.1330219,0.8857407,1.9273545
0.366,1.8551962,-0.6241414,-0.9241984,-0.12398532,0.8483763,1.9517244
0.368,1.6450396,-0.5945744,-0.76957786,-0.113015845,0.8114756,1.9717927
0.37,1.4402745,-0.5703168,-0.60877514,-0.10087937,0.77518374,1.9868963
0.372,1.2419736,-0.55010074,-0.4435235,-0.08880205,0.7390301,1.996524
0.374,1.051672,-0.5331963,-0.27543545,-0.077823885,0.7029206,2.000668
0.376,0.87070286,-0.5189104,-0.10575274,-0.068475686,0.667278,1.9996705
0.378,0.7005998,-0.5066587,0.064097896,-0.06117747,0.632535,1.994293
0.38,0.5420925,-0.49588832,0.23270649,-0.056336887,0.5990885,1.9851885
0.382,0.39614657,-0.48620653,0.39747134,-0.053988114,0.5680864,1.9725487
0.384,0.26346397,-0.47738123,0.55532527,-0.053747326,0.5409382,1.95682
0.386,0.14553961,-0.46919924,0.70441425,-0.055105627,0.51850766,1.9391015
0.388,0.042432427,-0.4611289,0.84363085,-0.057515755,0.50152504,1.9203621
0.39,-0.044637233,-0.45358682,0.97184044,-0.060340777,0.4909538,1.9009291
0.392,-0.11413965,-0.44725233,1.0866922,-0.06278287,0.4877231,1.8809311
0.394,-0.16519633,-0.4427716,1.1858199,-0.063986555,0.492245,1.8605304
0.396,-0.1979951,-0.44041452,1.2675943,-0.06318176,0.50433236,1.8397447
0.398,-0.21220124,-0.44067872,1.3304892,-0.05982913,0.52320075,1.8183601
0.4,-0.20749599,-0.44440052,1.3737237,-0.053726986,0.5474633,1.7959716
0.402,-0.18353662,-0.4524181,1.3983235,-0.045128107,0.57521975,1.7719743
0.404,-0.14049596,-0.46501055,1.4066386,-0.034720726,0.60430104,1.7457255
0.406,-0.0790779,-0.48228216,1.401167,-0.02351899,0.63269204,1.7167463
0.408,0.00029680133,-0.5049459,1.3832736,-0.012750745,0.65873635,1.684845
0.41,0.09703788,-0.53364027,1.353703,-0.0036746827,0.6813804,1.6501545
0.412,0.21056786,-0.56884766,1.3138797,0.0026868153,0.70038885,1.6132724
0.414,0.3396531,-0.61060673,1.2661449,0.0056025423,0.7159169,1.5751709
0.416,0.48270464,-0.6586552,1.2134454,0.004475672,0.7281877,1.5370946
0.418,0.6377363,-0.7126169,1.1585059,-0.00081552565,0.7381458,1.5003814
0.42,0.8029659,-0.77210486,1.104119,-0.009936072,0.746907,1.4659978
0.422,0.9760959,-0.83620626,1.0524229,-0.022497177,0.7548004,1.4346347
0.424,1.1547922,-0.903797,1.0051183,-0.037913546,0.7620847,1.4068884
0.426,1.3367084,-0.97373533,0.9632869,-0.05542711,0.7693081,1.3827416
0.428,1.5201225,-1.0448991,0.92743856,-0.07476101,0.776318,1.3614675
0.43,1.7026925,-1.1157721,0.89783365,-0.096044175,0.7827183,1.3420506
0.432,1.8813999,-1.1849856,0.8739414,-0.11921558,0.7886807,1.3232433
0.434,2.0532796,-1.2511725,0.8547378,-0.1439951,0.7948345,1.304088
0.436,2.215997,-1.3134574,0.84029204,-0.17015493,0.8016016,1.2840524
0.438,2.3675003,-1.3714573,0.82849044,-0.19736104,0.8098239,1.2624393
0.44,2.5042732,-1.4232403,0.8146672,-0.22491623,0.82102215,1.2384808
0.442,2.62602,-1.4693313,0.80073947,-0.2519108,0.83649355,1.2121246
0.444,2.7314825,-1.5105718,0.7891915,-0.27744395,0.85695595,1.1839572
0.446,2.8165388,-1.5454949,0.77484107,-0.30078188,0.88284177,1.1544436
0.448,2.8785791,-1.5734832,0.75853616,-0.32136598,0.91453177,1.1237918
0.45,2.9199123,-1.5963907,0.73965997,-0.33881298,0.95215887,1.0921875
0.452,2.938945,-1.6123632,0.7096994,-0.35297993,0.9955422,1.0597982
0.454,2.939369,-1.624377,0.6684709,-0.3639091,1.044255,1.0267
0.456,2.9216704,-1.6341591,0.62414783,-0.3718212,1.0976053,0.9929348
0.458,2.8759415,-1.636666,0.5752805,-0.3771326,1.1545923,0.9583917
0.46,2.8043935,-1.631699,0.5125535,-0.3804524,1.213921,0.922825
0.462,2.7186694,-1.6238394,0.43685538,-0.38245475,1.2741494,0.8859561
0.464,2.617282,-1.6133412,0.36142004,-0.3837938,1.3336868,0.8476945
0.466,2.4943852,-1.5989451,0.29323897,-0.3850288,1.3908215,0.80813575
0.468,2.3528702,-1.5831356,0.23041514,-0.38653722,1.4439371,0.7675314
0.47,2.1993396,-1.5680982,0.17055324,-0.3884348,1.4916255,0.72630954
0.472,2.034437,-1.5520808,0.11462551,-0.3906786,1.532476,0.6851455
0.474,1.8591623,-1.5339427,0.06454301,-0.39310944,1.5654179,0.6448584
0.476,1.6773757,-1.5146612,0.022297774,-0.39549533,1.589793,0.606251
0.478,1.4930489,-1.4959276,-0.009845776,-0.39747745,1.6052828,0.57009125
0.48,1.3093053,-1.4789141,-0.030433796,-0.3985297,1.6123319,0.5372412
0.482,1.1296903,-1.4636176,-0.03897112,-0.3981488,1.6117799,0.5085863
0.484,0.957325,-1.4498776,-0.035047665,-0.39590102,1.6047764,0.48492062
0.486,0.7949983,-1.4375789,-0.018785253,-0.39123607,1.5928752,0.46687454
0.488,0.6448979,-1.4264688,0.009098753,-0.38374677,1.5777016,0.45486265
0.49,0.5097947,-1.4163935,0.04809752,-0.37322238,1.560838,0.44911343
0.492,0.39187294,-1.4076942,0.09796265,-0.35950625,1.5438817,0.4497545
0.494,0.29315454,-1.4005065,0.15747747,-0.34239268,1.5285327,0.45673552
0.496,0.21447301,-1.3951145,0.2232451,-0.3217004,1.5163057,0.46973062
0.498,0.15756315,-1.3918263,0.2921105,-0.29743513,1.5081654,0.48808983
0.5,0.12212485,-1.390533,0.36213657,-0.2699014,1.5042305,0.51084584
0.502,0.10815358,-1.3915961,0.432147,-0.2398532,1.5035213,0.53669405
0.504,0.115626454,-1.3954372,0.501657,-0.20863223,1.5038605,0.56394476
0.506,0.14366281,-1.4025936,0.5704705,-0.17810816,1.5020711,0.59058696
0.508,0.19021219,-1.4133508,0.63795745,-0.1505807,1.494394,0.61450726
0.51,0.2534778,-1.4279438,0.70356685,-0.12846565,1.4771502,0.63379467
0.512,0.3315134,-1.446588,0.76668894,-0.11396694,1.4473717,0.646933
0.514,0.4217217,-1.4689474,0.82678133,-0.108744085,1.4033239,0.65304875
0.516,0.52113605,-1.4945788,0.88392705,-0.11364007,1.3449227,0.652103
0.518,0.6272563,-1.5228775,0.93886375,-0.12853831,1.2737892,0.64484704
0.52,0.7367211,-1.5529859,0.9927632,-0.15241966,1.1929268,0.6327702
0.522,0.84651935,-1.5835603,1.0464779,-0.18356276,1.1061932,0.61792904
0.524,0.95392823,-1.6134483,1.1002444,-0.21988922,1.0176126,0.60262126
0.526,1.0561233,-1.6412824,1.1541777,-0.25927228,0.9308703,0.5890206
0.528,1.1509914,-1.6655571,1.208056,-0.29981306,0.84882534,0.5789219
0.53,1.2362379,-1.6848447,1.2613312,-0.3400929,0.7733513,0.57356215
0.532,1.3096508,-1.6976515,1.3136191,-0.3792197,0.70557296,0.5735216
0.534,1.3693769,-1.7026905,1.3645664,-0.4167781,0.6458083,0.5786702
0.536,1.4138191,-1.6988404,1.4136276,-0.4525665,0.59429526,0.5884439
0.538,1.4415215,-1.6853695,1.4599311,-0.4864464,0.55150497,0.6021028
0.54,1.4512451,-1.6617827,1.5021822,-0.51827437,0.5181411,0.61890507
0.542,1.4427973,-1.6277453,1.539054,-0.54759425,0.49536985,0.6382493
0.544,1.4159583,-1.582929,1.5701149,-0.5737114,0.48452193,0.6596777
0.546,1.3698986,-1.5270438,1.5945388,-0.59594727,0.48664206,0.6828206
0.548,1.3053402,-1.460883,1.6110754,-0.6138278,0.5020474,0.7074569
0.55,1.2232965,-1.3857634,1.619045,-0.62708193,0.53040785,0.7334893
0.552,1.1250782,-1.3033525,1.6178048,-0.6356317,0.57087314,0.760777
0.554,1.010963,-1.2145029,1.6052799,-0.639648,0.6220461,0.7889993
0.556,0.88145745,-1.1212504,1.583522,-0.63949,0.68220925,0.8176881
0.558,0.74108964,-1.026787,1.5556371,-0.6355977,0.7495309,0.8463069
0.56,0.5866792,-0.9292172,1.5217545,-0.6284584,0.82217216,0.8742611
0.562,0.42004585,-0.8299055,1.4816588,-0.61851144,0.89844143,0.9009188
0.564,0.24438876,-0.73189664,1.4382143,-0.60614383,0.97676355,0.9255706
0.566,0.06296483,-0.639446,1.3960897,-0.59167016,1.0557392,0.94761884
0.568,-0.122266024,-0.5545155,1.3577758,-0.5753517,1.1341797,0.96657765
0.57,-0.3073396,-0.4785035,1.324917,-0.55742043,1.2110513,0.9820966
0.572,-0.49044442,-0.41186604,1.296428,-0.5380789,1.2854546,0.994027
0.574,-0.6704955,-0.35471937,1.2709256,-0.51753616,1.3566136,1.0023631
0.576,-0.84669346,-0.30690733,1.2490096,-0.49602002,1.4239321,1.0071687
0.578,-1.0189005,-0.26792023,1.2342536,-0.47379258,1.4869777,1.0085971
0.58,-1.1858671,-0.23727,1.2307231,-0.45118043,1.5454304,1.0068842
0.582,-1.3465827,-0.21455723,1.2393544,-0.4286006,1.5989971,1.0022998
0.584,-1.5007915,-0.20048434,1.2608559,-0.4064618,1.6476115,0.99514204
0.586,-1.6474543,-0.19665825,1.2959956,-0.38518912,1.691477,0.9855845
0.588,-1.786664,-0.20364928,1.3450098,-0.365175,1.7306616,0.9738814
0.59,-1.9177804,-0.22149146,1.4093759,-0.34679967,1.7652624,0.9604415
0.592,-2.04009,-0.24979615,1.489207,-0.33047074,1.7952781,0.9455698
0.594,-2.1528144,-0.2871169,1.5823554,-0.31657296,1.82089,0.9294652
0.596,-2.2555745,-0.33205056,1.6859831,-0.305398,1.8424733,0.9123353
0.598,-2.3477938,-0.38385868,1.797278,-0.29709983,1.8602989,0.8944797
0.6,-2.429274,-0.44182098,1.9134527,-0.29169196,1.8744309,0.876222
0.602,-2.4997795,-0.50499487,2.0326989,-0.2890762,1.8850358,0.85773444
0.604,-2.559219,-0.5722388,2.1540015,-0.28911144,1.892292,0.8390329
0.606,-2.6075287,-0.64264286,2.2766101,-0.29160613,1.8963242,0.8201032
0.608,-2.6442955,-0.7155554,2.399457,-0.29624772,1.8972108,0.8009664
0.61,-2.6691208,-0.79036677,2.520542,-0.3026225,1.8948137,0.7816746
0.612,-2.6808252,-0.8665112,2.6372163,-0.31036806,1.888806,0.76226866
0.614,-2.678751,-0.94333524,2.7464375,-0.31930304,1.8786948,0.7426955
0.616,-2.6616256,-1.0203784,2.8451986,-0.32940066,1.8640503,0.72289526
0.618,-2.6284065,-1.0969138,2.9312992,-0.34064746,1.8446758,0.70294183
0.62,-2.5782394,-1.1719503,3.002722,-0.35291725,1.820441,0.6830995
0.622,-2.5106823,-1.2444476,3.0576718,-0.36589694,1.7914212,0.6637744
0.624,-2.4249957,-1.3136916,3.0952888,-0.37913448,1.757864,0.6454136
0.626,-2.3203018,-1.379276,3.114978,-0.392107,1.7201883,0.628521
0.628,-2.196499,-1.4405191,3.1164744,-0.404217,1.678941,0.6136931
0.63,-2.052783,-1.4972873,3.0998793,-0.41486746,1.6346717,0.6016822
0.632,-1.888814,-1.5495634,3.0655217,-0.42351532,1.587968,0.5932765
0.634,-1.7049245,-1.5969867,3.0133846,-0.4297538,1.539577,0.5891891
0.636,-1.499524,-1.6401892,2.9417279,-0.43337655,1.4904622,0.5899676
0.638,-1.2721337,-1.6794982,2.8470273,-0.4344375,1.4416473,0.59595317
0.64,-1.0253553,-1.7145988,2.7298486,-0.43316823,1.3942502,0.60731304
0.642,-0.756608,-1.7482167,2.596783,-0.42990455,1.3496984,0.6238692
0.644,-0.4723891,-1.7775207,2.44853,-0.42499304,1.3092484,0.6451931
0.646,-0.17445523,-1.8024716,2.2910705,-0.4186752,1.2739286,0.6708758
0.648,0.13644975,-1.8251766,2.1338687,-0.41113338,1.2442857,0.7004176
0.65,0.45662564,-1.8454361,1.9766823,-0.40251416,1.2205249,0.7331078
0.652,0.782446,-1.8625388,1.8152583,-0.3929516,1.2028513,0.7680648
0.654,1.1115999,-1.8764026,1.6491714,-0.38258615,1.1914266,0.80438346
0.656,1.4417944,-1.8869364,1.4810324,-0.37153357,1.1861627,0.84124625
0.658,1.7702783,-1.8941324,1.3134431,-0.35992235,1.1868702,0.87783384
0.66,2.0919776,-1.8980918,1.1499109,-0.34799206,1.1932954,0.9132379
0.662,2.4013863,-1.8988874,0.9928071,-0.33612567,1.2051642,0.9464977
0.664,2.7045882,-1.9027205,0.8551495,-0.3248265,1.2221364,0.97667134
0.666,2.9993606,-1.9099951,0.7464783,-0.31466538,1.2434607,1.0030383
