Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.112,0.8460063,0.4477817,0.005922258,0.23808375,0.29682672,0.117953986
0.114,0.8076043,0.457345,-0.0065664947,0.2411899,0.28546992,0.12475261
0.116,0.7694683,0.4657589,-0.01974389,0.24434936,0.27204892,0.13062058
0.118,0.7317147,0.47294635,-0.033174455,0.24762307,0.25685894,0.13554808
0.12,0.6947621,0.47889516,-0.046368092,0.25108248,0.24024528,0.139559
0.122,0.65908444,0.48343214,-0.059072584,0.25479046,0.22259226,0.14268988
0.124,0.62485945,0.4865527,-0.07106978,0.25882572,0.2043027,0.14500457
0.126,0.5923369,0.48833293,-0.0821524,0.26325092,0.1857875,0.14658521
0.128,0.56153435,0.48865473,-0.092127085,0.2681141,0.1674674,0.14753893
0.13,0.5325695,0.4876083,-0.100687444,0.27346468,0.1497034,0.14797828
0.132,0.5056168,0.48532414,-0.107924104,0.27931556,0.13283888,0.14803725
0.134,0.48057395,0.4819393,-0.11388415,0.2856752,0.11713863,0.1478421
0.136,0.45746088,0.4776523,-0.118745446,0.29253352,0.1027863,0.14751622
0.138,0.43627405,0.47260618,-0.12271856,0.29984373,0.08990527,0.14715877
0.14,0.41678208,0.46696544,-0.1260461,0.30756545,0.07852452,0.14683661
0.142,0.39893734,0.46087003,-0.12892956,0.31562,0.068603426,0.14661065
0.144,0.3826732,0.45440364,-0.13159116,0.32394454,0.06005785,0.1464979
0.146,0.3677529,0.4478064,-0.13444789,0.33245626,0.05275546,0.14651908
0.148,0.354018,0.44118473,-0.13773517,0.34108183,0.04651621,0.14668784
0.15,0.34157887,0.43464875,-0.1418446,0.34974888,0.041155785,0.14700979
0.152,0.3304016,0.42844385,-0.14705592,0.3583975,0.036465928,0.14748621
0.154,0.32049078,0.4224009,-0.15374693,0.3669656,0.032249853,0.14810392
0.156,0.31181064,0.4166062,-0.16209488,0.3754173,0.028338894,0.14884776
0.158,0.30441493,0.41099495,-0.17215243,0.38373515,0.024597347,0.1496861
0.16,0.29842332,0.4055799,-0.1841095,0.39190438,0.020928547,0.15059564
0.162,0.29398602,0.40015215,-0.19814116,0.39992696,0.017289743,0.15154569
0.164,0.29117274,0.3946458,-0.21434091,0.40781415,0.013655245,0.15252584
0.166,0.29006544,0.38905615,-0.23269346,0.4155907,0.010032579,0.15352038
0.168,0.29080454,0.3833117,-0.25320983,0.42325717,0.006458372,0.1545077
0.17,0.29341942,0.3772916,-0.2759335,0.43082172,0.002945304,0.1554638
0.172,0.29814824,0.370796,-0.30079654,0.43828818,-0.00048528612,0.15635702
0.174,0.30514807,0.3637274,-0.32784015,0.44566727,-0.0038336217,0.15718305
0.176,0.31431794,0.35597798,-0.35684937,0.4529574,-0.0071378797,0.15793583
0.178,0.3258614,0.34749964,-0.3877291,0.4601516,-0.010449007,0.1586063
0.18,0.33975175,0.33831713,-0.42052555,0.467256,-0.0138310045,0.15918717
0.182,0.3559764,0.32857352,-0.45505282,0.47427332,-0.017374039,0.15968606
0.184,0.37450016,0.31825218,-0.49105105,0.48121306,-0.021139845,0.1601279
0.186,0.39519078,0.3074452,-0.52853286,0.48808417,-0.025197223,0.16053085
0.188,0.41798028,0.29623854,-0.56722695,0.49490535,-0.029612944,0.16091266
0.19,0.44261178,0.28469902,-0.6069664,0.5016899,-0.034422338,0.161292
0.192,0.4690518,0.272996,-0.64750314,0.5084586,-0.039653465,0.1616695
0.194,0.49700236,0.26117253,-0.68881166,0.51520675,-0.045313075,0.16203898
0.196,0.5263325,0.24938256,-0.7307495,0.5219451,-0.051401734,0.1623796
0.198,0.5568531,0.2377503,-0.7731568,0.5286644,-0.05791904,0.16269238
0.2,0.58824384,0.2265597,-0.8159622,0.53536606,-0.0648624,0.16296937
0.202,0.62029624,0.21583666,-0.8588408,0.5420486,-0.072230875,0.16320096
0.204,0.6526507,0.20577876,-0.90147144,0.5487049,-0.08002958,0.16337425
0.206,0.6852798,0.19638593,-0.9437464,0.5553277,-0.088252366,0.16348866
0.208,0.7178008,0.1876571,-0.98526454,0.5619151,-0.09689112,0.16354473
0.21,0.74992985,0.17978945,-1.0257041,0.568459,-0.10592857,0.1635365
0.212,0.78158987,0.17260937,-1.0648277,0.5749525,-0.11535174,0.16345935
0.214,0.8123459,0.1663428,-1.1023844,0.5813938,-0.12510642,0.16330063
0.216,0.8421425,0.16090123,-1.1381102,0.5878013,-0.1351308,0.16303648
0.218,0.87068254,0.15627488,-1.1720269,0.5941842,-0.14530988,0.16265032
0.22,0.897872,0.15252578,-1.20412,0.60056484,-0.15549031,0.16215745
0.222,0.9235623,0.14946978,-1.2343343,0.606989,-0.16550207,0.16159084
0.224,0.94762254,0.14721952,-1.2626029,0.6134979,-0.1751253,0.16100736
0.226,0.9699332,0.14569582,-1.2888337,0.6201301,-0.18414135,0.1604931
0.228,0.99044484,0.14483207,-1.3129731,0.62692,-0.19233145,0.16012247
0.23,1.0092812,0.14442448,-1.3350755,0.63389385,-0.19949594,0.15999264
0.232,1.0264976,0.14446706,-1.3551058,0.6410653,-0.20548442,0.16019072
0.234,1.0422027,0.14494926,-1.3731364,0.6484214,-0.21021502,0.1608045
0.236,1.0563163,0.14574753,-1.3892536,0.6559315,-0.21370779,0.16189158
0.238,1.0691711,0.14689127,-1.4036969,0.6635207,-0.21609429,0.1634728
0.24,1.0809065,0.14830914,-1.4165461,0.6711049,-0.21761942,0.1655314
0.242,1.0916102,0.14999364,-1.4278626,0.6785717,-0.21864691,0.16801512
0.244,1.1018674,0.15183173,-1.4379065,0.68580234,-0.21963911,0.17081028
0.246,1.1117877,0.15374118,-1.4468534,0.6926741,-0.22112158,0.17379478
0.248,1.1217855,0.15571499,-1.4547442,0.69907033,-0.22366397,0.17680871
0.25,1.1318866,0.15789586,-1.4613559,0.70488787,-0.2278084,0.17968436
0.252,1.1422575,0.1601918,-1.4666559,0.71007645,-0.23403925,0.18225479
0.254,1.1532488,0.16265109,-1.4705434,0.7146047,-0.24272323,0.18438148
0.256,1.1652519,0.16516668,-1.4727757,0.718482,-0.25409752,0.18596372
0.258,1.1786562,0.16759977,-1.4732084,0.72176886,-0.2682492,0.18694338
0.26,1.1934875,0.17001054,-1.4716272,0.7245449,-0.2851187,0.18728834
0.262,1.2098737,0.17225578,-1.4676249,0.72690773,-0.30451614,0.18701762
0.264,1.2281874,0.17452072,-1.4610001,0.7289447,-0.32616228,0.1861726
0.266,1.2486192,0.17670782,-1.4514983,0.7307589,-0.34971017,0.18481238
0.268,1.2711856,0.17886047,-1.4390182,0.73245114,-0.3748009,0.18301126
0.27,1.2959852,0.18091103,-1.4232907,0.7340971,-0.40107453,0.1808441
0.272,1.3231069,0.18284373,-1.4041624,0.73576975,-0.42820194,0.17836782
0.274,1.3526297,0.1845327,-1.3813103,0.73752946,-0.45588237,0.17563042
0.276,1.3845536,0.18587604,-1.3546046,0.73943526,-0.4838323,0.17267986
0.278,1.4186488,0.18695855,-1.3238717,0.7415229,-0.51181144,0.1695562
0.28,1.4549494,0.18770766,-1.2889013,0.74381155,-0.53962946,0.16629341
0.282,1.4932802,0.18807015,-1.2496212,0.74626935,-0.5671114,0.16294079
0.284,1.5334337,0.18799514,-1.2058951,0.74883497,-0.5941216,0.15951738
0.286,1.575072,0.18759385,-1.1577266,0.7514095,-0.6205643,0.15603605
0.288,1.6176555,0.18686709,-1.1049122,0.7538766,-0.6463843,0.15251535
0.29,1.660661,0.18591034,-1.0472934,0.7561106,-0.67153883,0.14898528
0.292,1.7035098,0.1847749,-0.98498034,0.7580223,-0.6959975,0.14548528
0.294,1.7457081,0.18368563,-0.9181528,0.7595462,-0.71966654,0.14206685
0.296,1.7866243,0.18285072,-0.846998,0.7606895,-0.74235713,0.13881001
0.298,1.8255075,0.1824075,-0.7718508,0.7615581,-0.7637479,0.13584542
0.3,1.8615499,0.18278694,-0.69299686,0.76235014,-0.78334683,0.13334925
0.302,1.8939013,0.18404329,-0.6108967,0.76335335,-0.8005076,0.13157347
0.304,1.9217827,0.18653494,-0.52586186,0.76489425,-0.8144519,0.13081414
0.306,1.9442208,0.19046515,-0.43844905,0.76730573,-0.8243562,0.1313916
0.308,1.9605997,0.19602197,-0.34926778,0.7708977,-0.82944834,0.13362253
0.31,1.9703534,0.20345008,-0.2588057,0.77589077,-0.8290624,0.13778494
0.312,1.97255,0.21309716,-0.16788447,0.78237903,-0.8227683,0.144068
0.314,1.9667485,0.22507268,-0.07725835,0.7903437,-0.81045014,0.152547
0.316,1.9525688,0.2394945,0.012495518,0.79961014,-0.7923624,0.16317004
0.318,1.9296112,0.2564711,0.10071266,0.80987936,-0.7690985,0.17575283
0.32,1.8977054,0.27589482,0.18665174,0.8207494,-0.74154127,0.18998599
0.322,1.856772,0.29775846,0.27008376,0.8317565,-0.7108321,0.2054803
0.324,1.8069848,0.32191014,0.35055944,0.84241974,-0.67825747,0.22179368
0.326,1.7482646,0.34826022,0.42794064,0.8522917,-0.6451705,0.2384555
0.328,1.6808753,0.37657797,0.5022789,0.8609742,-0.6129005,0.2550028
0.33,1.6051114,0.40665793,0.5735799,0.8681432,-0.58263606,0.27099362
0.332,1.5214064,0.4382264,0.64179224,0.8735973,-0.55537117,0.28604162
0.334,1.4301922,0.47088504,0.7070532,0.87722105,-0.53185767,0.2998386
0.336,1.3319122,0.5043937,0.7695253,0.87901604,-0.51258737,0.3121526
0.338,1.2272356,0.53840363,0.82945716,0.87902576,-0.49782276,0.32280815
0.34,1.1166869,0.57248783,0.88724804,0.87734246,-0.4876036,0.3316883
0.342,1.0008178,0.6062139,0.94326544,0.8741016,-0.48173046,0.33870468
0.344,0.8802149,0.63921857,0.9979881,0.8694537,-0.4798276,0.3438058
0.346,0.75562966,0.6711205,1.0518224,0.8635285,-0.481435,0.34699684
0.348,0.6275902,0.70152867,1.1052631,0.856426,-0.4860682,0.34831414
0.35,0.49684903,0.730036,1.1586608,0.8482396,-0.49317575,0.3478136
0.352,0.3639565,0.7561824,1.2123587,0.8390169,-0.50223815,0.3455712
0.354,0.22951478,0.77950144,1.2667931,0.82875144,-0.51284224,0.34165928
0.356,0.09425962,0.7996183,1.3221501,0.81739336,-0.5246358,0.33616358
0.358,-0.041200697,0.81602246,1.3786854,0.804857,-0.5373535,0.32918155
0.36,-0.17598802,0.82818604,1.4364841,0.79104,-0.5508064,0.32082713
0.362,-0.30944854,0.8357825,1.4957137,0.7758242,-0.5648719,0.311229
0.364,-0.4409775,0.8383029,1.556531,0.7591148,-0.57950574,0.30051988
0.366,-0.570007,0.8354218,1.6189947,0.7408484,-0.5946692,0.28885126
0.368,-0.69578385,0.8269485,1.6832235,0.7210057,-0.6103242,0.27637875
0.37,-0.81744784,0.8124392,1.7492197,0.69964796,-0.62640667,0.26326904
0.372,-0.93443966,0.7917135,1.8167694,0.6768754,-0.642842,0.2496923
0.374,-1.0460968,0.7644439,1.8860345,0.6528446,-0.6595444,0.23582901
0.376,-1.1518192,0.73035216,1.9568214,0.6277504,-0.6763687,0.22184283
0.378,-1.2509886,0.6894429,2.029086,0.60181,-0.693138,0.2079161
0.38,-1.3431435,0.6417254,2.1026623,0.5752337,-0.70963013,0.19422227
0.382,-1.4280773,0.5874531,2.1772888,0.5482238,-0.72558534,0.18092826
0.384,-1.5054166,0.5268264,2.2524598,0.5209517,-0.74071074,0.16819657
0.386,-1.575035,0.4601166,2.3276293,0.49355367,-0.7546805,0.15617506
0.388,-1.6366928,0.3876172,2.4021392,0.46616164,-0.76715416,0.14496768
0.39,-1.690521,0.3098547,2.4752083,0.4388824,-0.7777886,0.13465412
0.392,-1.7366122,0.22727332,2.546136,0.411835,-0.7861873,0.12530996
0.394,-1.7751601,0.14057137,2.6139712,0.38513067,-0.7919743,0.11697973
0.396,-1.8063155,0.050241053,2.6779127,0.35887164,-0.7948295,0.10968744
0.398,-1.8304492,-0.042873442,2.7368748,0.3331618,-0.7944766,0.103451185
0.4,-1.8478056,-0.13816297,2.7898738,0.30811256,-0.7906551,0.09823755
0.402,-1.8586143,-0.23487705,2.836112,0.28382647,-0.78318346,0.094000034
0.404,-1.8633763,-0.3323015,2.8747115,0.26034677,-0.7720108,0.09067351
0.406,-1.86267,-0.42971873,2.9051032,0.23770967,-0.75715095,0.08817724
0.408,-1.8567973,-0.526316,2.926534,0.21593377,-0.73865926,0.08641952
0.41,-1.8460124,-0.6216765,2.9384234,0.19502343,-0.7167014,0.08530096
0.412,-1.8309486,-0.7149678,2.9402578,0.17494963,-0.6915488,0.08473326
0.414,-1.8121054,-0.8055561,2.9317122,0.15564159,-0.6635504,0.0846322
0.416,-1.7897708,-0.89294314,2.9125025,0.13703722,-0.63313955,0.08490758
0.418,-1.7643687,-0.9764787,2.8824828,0.119044855,-0.60080576,0.08547812
0.42,-1.7363677,-1.0557741,2.8415997,0.101549506,-0.56711864,0.08626064
0.422,-1.7059348,-1.13041,2.7901132,0.08443852,-0.53265613,0.08717401
0.424,-1.6736007,-1.199975,2.728437,0.067610025,-0.49800077,0.08814189
0.426,-1.6396255,-1.2640946,2.6568322,0.050975308,-0.46366638,0.08909568
0.428,-1.6040261,-1.3226478,2.5757935,0.034454912,-0.43009147,0.08998216
0.43,-1.5669632,-1.3755965,2.4858937,0.018004969,-0.39760658,0.09076932
0.432,-1.5286502,-1.4226663,2.3876798,0.0015954971,-0.36642104,0.0914482
0.434,-1.4893154,-1.4638143,2.2820146,-0.0147770345,-0.3366573,0.09203597
0.436,-1.4490974,-1.4989362,2.1694744,-0.031106792,-0.3083366,0.092561185
0.438,-1.4081545,-1.5280676,2.050757,-0.047368757,-0.28144705,0.093056336
0.44,-1.366678,-1.5511098,1.9266138,-0.06354006,-0.2559474,0.09355796
0.442,-1.324595,-1.5681825,1.7976758,-0.079620495,-0.2317958,0.09410821
0.444,-1.2819494,-1.5792971,1.6645751,-0.09561932,-0.20900029,0.094739795
0.446,-1.2387369,-1.5846983,1.5278556,-0.11156072,-0.18766513,0.095455065
0.448,-1.1949401,-1.5845116,1.3881809,-0.12748294,-0.16792989,0.09622073
0.45,-1.1506983,-1.5786734,1.2461089,-0.1434489,-0.14999968,0.09699224
0.452,-1.1060822,-1.5674505,1.1023934,-0.15953341,-0.13410786,0.09769604
0.454,-1.0609509,-1.5511165,0.95752335,-0.17582394,-0.12051474,0.09826563
0.456,-1.01531,-1.5298326,0.8122556,-0.19240056,-0.109463364,0.098610185
0.458,-0.96926904,-1.5039483,0.6672443,-0.20934209,-0.10116476,0.09863892
0.46,-0.92294836,-1.4737189,0.52321726,-0.22672907,-0.09580348,0.09825843
0.462,-0.8763431,-1.439346,0.38095182,-0.244618,-0.09350284,0.09739563
0.464,-0.8297143,-1.4010308,0.24128395,-0.26305306,-0.09433784,0.09597577
0.466,-0.78321743,-1.3592119,0.1049774,-0.28203988,-0.09832573,0.09392577
0.468,-0.73704517,-1.3141465,-0.027299494,-0.30155548,-0.10541409,0.091193184
0.47,-0.6912207,-1.2662077,-0.15482146,-0.3215563,-0.11550267,0.08773343
0.472,-0.6458783,-1.2157073,-0.27695197,-0.3419758,-0.1284188,0.08352298
0.474,-0.6013157,-1.1629219,-0.39308038,-0.36270255,-0.14391162,0.07853925
0.476,-0.5577536,-1.1082119,-0.5022794,-0.38361436,-0.16164497,0.07280105
0.478,-0.5156876,-1.0518146,-0.60379565,-0.40455806,-0.18118522,0.066346586
0.48,-0.4754943,-0.9940389,-0.69673777,-0.42534584,-0.20202719,0.05925609
0.482,-0.43743628,-0.935005,-0.78032136,-0.44578984,-0.22357653,0.05165793
0.484,-0.4019208,-0.8750412,-0.8539397,-0.46569616,-0.24519046,0.0437209
0.486,-0.3692773,-0.8140211,-0.916973,-0.48485637,-0.26620662,0.03563875
0.488,-0.3398689,-0.7521665,-0.9689859,-0.5030834,-0.28595862,0.027646348
0.49,-0.31404316,-0.68950355,-1.009476,-0.52022445,-0.30385035,0.02000831
0.492,-0.29189438,-0.6262601,-1.0381827,-0.5361624,-0.3193686,0.012970373
0.494,-0.27395707,-0.56234515,-1.0548427,-0.55082715,-0.33210403,0.006745398
0.496,-0.26033115,-0.49790585,-1.0593045,-0.56419903,-0.34177232,0.0015142262
0.498,-0.25120842,-0.43289807,-1.0513387,-0.5762947,-0.34819716,-0.0025990456
0.5,-0.24691245,-0.36734304,-1.031065,-0.58718294,-0.35130206,-0.005509451
0.502,-0.24802396,-0.3010356,-0.9994667,-0.5969691,-0.35110712,-0.007166609
0.504,-0.25375926,-0.23433983,-0.95712835,-0.60575527,-0.34769094,-0.007592216
0.506,-0.2639032,-0.16755132,-0.9041411,-0.61365855,-0.34119612,-0.006830603
0.508,-0.27889842,-0.10042022,-0.8405869,-0.62080115,-0.33177507,-0.0049542636
0.51,-0.29919702,-0.032780886,-0.76707065,-0.6272991,-0.3195991,-0.0020422488
0.512,-0.32478637,0.035374284,-0.68462926,-0.63326347,-0.3048523,0.0018023103
0.514,-0.35533005,0.104186505,-0.59441644,-0.6387944,-0.28774297,0.0064844936
0.516,-0.39036846,0.17357704,-0.4972254,-0.6439851,-0.2685194,0.011880189
0.518,-0.43001753,0.24374102,-0.3936581,-0.64893055,-0.24744265,0.017882213
0.52,-0.4740471,0.31473738,-0.28455767,-0.6536943,-0.22481604,0.024377942
0.522,-0.52230465,0.38647902,-0.17079856,-0.6583302,-0.20097692,0.03124483
0.524,-0.5743199,0.4588705,-0.05341916,-0.66287565,-0.17625323,0.038404316
0.526,-0.6300071,0.53188056,0.06681206,-0.66733724,-0.15097162,0.045794696
0.528,-0.68923557,0.6053753,0.18913966,-0.6717096,-0.12542349,0.053396
0.53,-0.75162137,0.6792789,0.3128033,-0.67597425,-0.09982416,0.061209545
0.532,-0.8168309,0.75354004,0.437207,-0.68009174,-0.07425144,0.06927605
0.534,-0.8845023,0.8281076,0.56168044,-0.68407494,-0.04877299,0.077671885
0.536,-0.954545,0.90298855,0.6858122,-0.6879486,-0.023429483,0.08648692
0.538,-1.0265696,0.978199,0.8090291,-0.69172883,0.0018209815,0.09577425
0.54,-1.1004736,1.0539033,0.9309267,-0.69545245,0.027053058,0.105574206
0.542,-1.1757251,1.1300877,1.0508876,-0.6991668,0.052372813,0.1159123
0.544,-1.2518417,1.2067862,1.16836,-0.702953,0.077795,0.12676144
0.546,-1.32828,1.2841852,1.2829674,-0.70692515,0.103220195,0.13800803
0.548,-1.4047171,1.3625448,1.3942782,-0.7111914,0.12851031,0.1494688
0.55,-1.4803241,1.441761,1.5019265,-0.7158356,0.15350641,0.16087985
0.552,-1.5544578,1.5219637,1.6056125,-0.7209472,0.17802784,0.17197622
0.554,-1.6266108,1.6030699,1.7049718,-0.726555,0.20188798,0.18249778
0.556,-1.696743,1.685394,1.7999,-0.7326306,0.22493064,0.1922137
0.558,-1.7642914,1.7690002,1.8899804,-0.7391015,0.24705882,0.20098546
0.56,-1.8287517,1.8540652,1.9748945,-0.74583006,0.2682682,0.20875649
0.562,-1.8892891,1.9408811,2.0541167,-0.7526375,0.28864408,0.21558133
0.564,-1.9453747,2.0297108,2.1273694,-0.7593439,0.30839974,0.22160998
0.566,-1.9961054,2.1205225,2.194157,-0.76576304,0.3278667,0.22706524
0.568,-2.0403666,2.2133398,2.2540076,-0.7717368,0.34748995,0.23219861
0.57,-2.0773666,2.3081913,2.3064187,-0.7771412,0.3677892,0.2372945
0.572,-2.1064374,2.4048746,2.3507504,-0.78186953,0.38930306,0.24259713
0.574,-2.1268106,2.5032897,2.3862348,-0.7858443,0.41258064,0.24831432
0.576,-2.13762,2.6033154,2.4122853,-0.7890066,0.43808052,0.25457802
0.578,-2.1378517,2.7047608,2.4285183,-0.7912919,0.46613598,0.2614168
0.58,-2.1267228,2.8073816,2.4346979,-0.7926182,0.49695542,0.26878577
0.582,-2.1034768,2.9109116,2.4306564,-0.7929034,0.530562,0.27660084
0.584,-2.0669,3.0148647,2.4164019,-0.79208857,0.56669617,0.28472167
0.586,-2.0158968,3.1183712,2.391717,-0.79017144,0.6048081,0.29298136
0.588,-1.9492712,3.2205048,2.356839,-0.7871642,0.64413834,0.3011846
0.59,-1.8664291,3.3204014,2.312045,-0.783194,0.683672,0.3090804
0.592,-1.7670298,3.4170623,2.2580667,-0.7784892,0.7221595,0.31638706
0.594,-1.650785,3.5096893,2.1957917,-0.773332,0.758252,0.32273743
0.596,-1.5173687,3.59719,2.1264067,-0.7680273,0.79060096,0.32770625
0.598,-1.366635,3.678585,2.0512989,-0.7628479,0.8180471,0.3308876
0.6,-1.1987811,3.7529333,1.97193,-0.7580053,0.839702,0.3319872
0.602,-1.0144095,3.8195267,1.890059,-0.75363356,0.8549483,0.33083367
0.604,-0.8141695,3.8775728,1.8073462,-0.74977726,0.86350614,0.3274182
0.606,-0.599216,3.9266357,1.7255108,-0.7463739,0.8654866,0.3218789
0.608,-0.37106156,3.96621,1.6459789,-0.74332494,0.8613633,0.31451702
0.61,-0.13107276,3.9961224,1.5705094,-0.7405161,0.8518604,0.3057626
0.612,0.11889577,4.0163393,1.5012031,-0.737885,0.83784974,0.29611054
0.614,0.37560678,4.0274563,1.439421,-0.73545676,0.820269,0.2860791
0.616,0.6362214,4.030358,1.3858167,-0.73334295,0.8000659,0.2761836
0.618,0.8985028,4.025679,1.3409382,-0.7317629,0.778097,0.26689774
0.62,1.1597664,4.0142865,1.3055773,-0.7310406,0.7550493,0.25865304
0.622,1.4166789,3.997672,1.2804725,-0.73153913,0.73143744,0.2518184
0.624,1.6657653,3.9773502,1.2658845,-0.7336327,0.70762193,0.24667796
0.626,1.9038165,3.9549987,1.2611578,-0.73763186,0.6838679,0.24343489
0.628,2.127971,3.932099,1.2653177,-0.74373806,0.660379,0.24220696
0.63,2.3354282,3.9104924,1.2773728,-0.7519996,0.63736296,0.24302812
0.632,2.5235815,3.8917549,1.296227,-0.7623013,0.6150754,0.24588485
0.634,2.689918,3.8774154,1.3205595,-0.7743668,0.59382886,0.25068563
0.636,2.8325052,3.8686366,1.3489386,-0.7877425,0.5740578,0.25729102
0.638,2.9498606,3.8664324,1.379707,-0.8018489,0.55635333,0.2655515
0.64,3.0407157,3.871323,1.4112356,-0.8160155,0.5414049,0.27532718
0.642,3.1041677,3.8838298,1.4417751,-0.8295639,0.52995515,0.2865206
0.644,3.139925,3.9040575,1.4698994,-0.8418366,0.5226948,0.29908547
0.646,3.147979,3.9317973,1.4943228,-0.8522893,0.52019507,0.31301096
0.648,3.128911,3.96651,1.5140445,-0.8604883,0.5228523,0.32825264
0.65,3.0836678,4.007377,1.5281042,-0.8661491,0.530822,0.34470558
0.652,3.0134146,4.053415,1.535721,-0.86913675,0.5439816,0.36215153
0.654,2.9198809,4.103484,1.5365031,-0.8694688,0.56193554,0.38024893
0.656,2.8050742,4.1561713,1.5301282,-0.86727023,0.58406967,0.398548
0.658,2.6712987,4.2101097,1.5165548,-0.8627364,0.60961616,0.416531
