Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.046,-1.1001157,0.5326955,-0.6413083,-0.13193522,-0.25134563,0.7653241
0.048,-1.1922785,0.5603169,-0.69478476,-0.122216985,-0.22868298,0.7748463
0.05,-1.2805187,0.5866466,-0.75498384,-0.11267774,-0.20899643,0.78226995
0.052,-1.364192,0.6113381,-0.82134604,-0.10377264,-0.19275206,0.78742194
0.054,-1.442833,0.6340245,-0.8933465,-0.09589177,-0.18030354,0.7902137
0.056,-1.5180852,0.6554037,-0.97098136,-0.08932498,-0.17189066,0.7906694
0.058,-1.5874361,0.67366123,-1.052136,-0.0842576,-0.1676525,0.78888494
0.06,-1.6504763,0.68880993,-1.1363077,-0.08075431,-0.16764544,0.7850289
0.062,-1.7070618,0.7009829,-1.222703,-0.07878129,-0.17182189,0.7793263
0.064,-1.7573245,0.71030897,-1.3105016,-0.07819179,-0.1800239,0.7720448
0.066,-1.8011029,0.7167036,-1.3991327,-0.07877511,-0.1920037,0.76345307
0.068,-1.8383484,0.7202695,-1.4880315,-0.08027963,-0.20741774,0.7537834
0.07,-1.8691678,0.7211651,-1.5765643,-0.082438484,-0.2258488,0.7432427
0.072,-1.8934557,0.7195084,-1.6638725,-0.08495289,-0.24678381,0.73201966
0.074,-1.9115472,0.7153869,-1.7490197,-0.087517,-0.26960543,0.7202902
0.076,-1.9237857,0.7089038,-1.8312438,-0.08985986,-0.2936247,0.70821553
0.078,-1.9303198,0.70012414,-1.9098306,-0.09171267,-0.31812796,0.69596094
0.08,-1.9315343,0.6891389,-1.984152,-0.09281976,-0.3423943,0.68371606
0.082,-1.9275402,0.67606246,-2.0537863,-0.09298184,-0.36572254,0.6716858
0.084,-1.9184415,0.6609533,-2.118521,-0.09201686,-0.38749394,0.6600691
0.086,-1.904327,0.64384496,-2.1781592,-0.08977902,-0.40720695,0.6490449
0.088,-1.8852632,0.6248182,-2.2325377,-0.08616471,-0.4244855,0.63876903
0.09,-1.86149,0.6038656,-2.2816467,-0.08111603,-0.43911007,0.62934166
0.092,-1.8329408,0.58089554,-2.3253891,-0.074632525,-0.45103994,0.6208229
0.094,-1.7997208,0.555725,-2.363689,-0.06676607,-0.4603848,0.61317205
0.096,-1.7618505,0.52826893,-2.3966236,-0.057620995,-0.46739393,0.60630685
0.098,-1.7195358,0.49838924,-2.423995,-0.047333024,-0.47241312,0.6000895
0.1,-1.672907,0.46608698,-2.445828,-0.0360739,-0.47588822,0.59434277
0.102,-1.6222899,0.4313326,-2.4619048,-0.024046259,-0.4782967,0.588877
0.104,-1.5680236,0.3942337,-2.472077,-0.011479948,-0.4801431,0.58352166
0.106,-1.5104978,0.35486472,-2.476175,0.001365725,-0.48193586,0.5781316
0.108,-1.450077,0.31351423,-2.4742463,0.01423306,-0.48418045,0.5726031
0.11,-1.3872905,0.27027106,-2.465995,0.026845474,-0.48734677,0.56686753
0.112,-1.3226435,0.22543943,-2.4514408,0.03892752,-0.4918645,0.56090367
0.114,-1.256826,0.17937732,-2.4304442,0.05021637,-0.49807888,0.5547121
0.116,-1.1905069,0.13254666,-2.4030294,0.060457148,-0.50629044,0.5483067
0.118,-1.124459,0.085615516,-2.3691454,0.06941236,-0.5167489,0.5417285
0.12,-1.0594642,0.03903401,-2.3288221,0.07689614,-0.52959615,0.53501266
0.122,-0.99650717,-0.0066173077,-2.282321,0.08278282,-0.5448517,0.52822095
0.124,-0.9365739,-0.050421596,-2.2298083,0.08700374,-0.5624114,0.52140194
0.126,-0.8805926,-0.091644764,-2.1716187,0.08955631,-0.5820193,0.51463485
0.128,-0.8296213,-0.12951863,-2.1081886,0.09052881,-0.60329056,0.5080014
0.13,-0.784587,-0.1631251,-2.0399566,0.0901123,-0.62568504,0.50161755
0.132,-0.74637246,-0.19174045,-1.9673868,0.08856191,-0.6485512,0.49560553
0.134,-0.71552324,-0.21467829,-1.8911164,0.086214006,-0.6711626,0.49009648
0.136,-0.6926555,-0.23118502,-1.8116076,0.083478555,-0.69275135,0.48523661
0.138,-0.67870915,-0.24048352,-1.7294065,0.08079747,-0.7125578,0.48117515
0.14,-0.67403936,-0.24195057,-1.6450715,0.07861996,-0.7299078,0.47801477
0.142,-0.678759,-0.23522049,-1.5592811,0.07739121,-0.74424815,0.47582278
0.144,-0.69301724,-0.22005767,-1.4726646,0.07750948,-0.75517666,0.474604
0.146,-0.7164464,-0.19633079,-1.3857465,0.07929428,-0.76243144,0.47429976
0.148,-0.7489724,-0.16417897,-1.2989559,0.08297893,-0.76591027,0.47479767
0.15,-0.7898834,-0.1240232,-1.2126594,0.08869345,-0.76565045,0.4759165
0.152,-0.8382261,-0.076496124,-1.1271334,0.09646088,-0.7618148,0.47743455
0.154,-0.8934407,-0.02208823,-1.0425403,0.10623667,-0.75461245,0.47912163
0.156,-0.95452476,0.038463533,-0.9589681,0.11792818,-0.744306,0.48075998
0.158,-1.020348,0.104379654,-0.87628555,0.13143337,-0.7311374,0.48217672
0.16,-1.0896027,0.17462504,-0.7943962,0.14665693,-0.71530616,0.4832737
0.162,-1.1610115,0.24824178,-0.7133663,0.16353066,-0.6969845,0.48402542
0.164,-1.2331507,0.32418835,-0.63313097,0.18202332,-0.6763265,0.48449534
0.166,-1.304356,0.40124902,-0.5534183,0.20215894,-0.6534329,0.48481464
0.168,-1.3731458,0.4780651,-0.47389004,0.2240175,-0.6283313,0.48514146
0.17,-1.4380006,0.5533912,-0.39379865,0.2477448,-0.60096467,0.4856254
0.172,-1.4974437,0.625894,-0.31128877,0.27347824,-0.57125217,0.48640049
0.174,-1.551268,0.69494486,-0.2269395,0.3013285,-0.53913295,0.48756063
0.176,-1.5980462,0.75948787,-0.14032492,0.3313667,-0.5045809,0.48914078
0.178,-1.6365294,0.8186536,-0.04933542,0.36359477,-0.46757567,0.4911197
0.18,-1.6671714,0.87242234,0.04603958,0.3979318,-0.42814904,0.49343765
0.182,-1.6893232,0.9201987,0.14657573,0.43416995,-0.38640493,0.49604017
0.184,-1.7009878,0.9610111,0.25407788,0.47197008,-0.34255576,0.4988656
0.186,-1.7047232,0.9962109,0.3672487,0.5108839,-0.29689384,0.5018827
0.188,-1.7011222,1.0261083,0.484992,0.5503775,-0.24976367,0.5051025
0.19,-1.6889883,1.0502496,0.607551,0.58987635,-0.20151618,0.50852907
0.192,-1.6686529,1.0691351,0.7351491,0.6287719,-0.1525136,0.5121535
0.194,-1.6409955,1.0833374,0.86778235,0.6664854,-0.103078306,0.515993
0.196,-1.6071517,1.0930743,1.0050601,0.7025017,-0.053514123,0.5200423
0.198,-1.5689849,1.0986958,1.1464587,0.7363908,-0.004074484,0.5242939
0.2,-1.527773,1.1006098,1.2912052,0.7678404,0.045030028,0.52871335
0.202,-1.4854717,1.1001201,1.4378101,0.7966481,0.09364563,0.5332494
0.204,-1.4436424,1.0988345,1.5842748,0.8228118,0.14184305,0.53787816
0.206,-1.4041607,1.0984763,1.7285147,0.84643257,0.18979535,0.54258436
0.208,-1.3681886,1.1000981,1.868201,0.8676548,0.23757967,0.5473337
0.21,-1.33728,1.1046889,2.0007224,0.88685834,0.28554413,0.55206203
0.212,-1.3137846,1.1134878,2.1231012,0.9044955,0.33415762,0.55673265
0.214,-1.2984025,1.1269629,2.2330165,0.92103714,0.38387793,0.5613841
0.216,-1.2923691,1.146258,2.327249,0.9370597,0.4353438,0.5660817
0.218,-1.2973826,1.1725487,2.4024498,0.9531531,0.48928213,0.57090485
0.22,-1.3144329,1.2069206,2.454896,0.96985364,0.54625803,0.57607657
0.222,-1.3416792,1.2491632,2.4824734,0.9877811,0.60688174,0.5818589
0.224,-1.3790756,1.29955,2.4834583,1.00763,0.6718123,0.58837444
0.226,-1.4270312,1.3579965,2.4554348,1.0301216,0.7417053,0.59561116
0.228,-1.4838188,1.4234505,2.3951812,1.0559286,0.81711817,0.603497
0.23,-1.547103,1.4952023,2.3002653,1.0856801,0.89843273,0.6119245
0.232,-1.6148756,1.5726699,2.1695578,1.1199965,0.98574746,0.62069124
0.234,-1.684893,1.6548144,2.0030324,1.1594563,1.0788926,0.6293974
0.236,-1.7545825,1.740372,1.8008575,1.2045271,1.1773839,0.63748556
0.238,-1.8206495,1.8276718,1.563144,1.2554421,1.2803427,0.64430153
0.24,-1.879334,1.9146769,1.2902832,1.3120582,1.3863809,0.649205
0.242,-1.9269142,1.9996852,0.9834377,1.3738286,1.4937638,0.65172786
0.244,-1.9598312,2.080673,0.644463,1.4397743,1.6005461,0.6516785
0.246,-1.974558,2.1553705,0.276146,1.5085886,1.7047048,0.6491173
0.248,-1.9679004,2.2216568,-0.11816738,1.5786984,1.8041723,0.6442145
0.25,-1.937087,2.2774642,-0.534446,1.6483849,1.8969272,0.63722086
0.252,-1.8797716,2.3208642,-0.96822655,1.7158318,1.9808843,0.62846065
0.254,-1.793851,2.3503356,-1.4148294,1.7792878,2.0539014,0.61817664
0.256,-1.6781039,2.3645644,-1.8694034,1.837311,2.114164,0.6064327
0.258,-1.5318977,2.3625753,-2.3267841,1.8887115,2.1598845,0.59320414
0.26,-1.3550413,2.3432627,-2.782006,1.9325976,2.1893592,0.578473
0.262,-1.1479084,2.3058534,-3.230112,1.9683845,2.2011452,0.56217134
0.264,-0.9107556,2.2492886,-3.6663427,1.9955964,2.1938741,0.54421943
0.266,-0.64481074,2.1729527,-4.0856953,2.0139694,2.166609,0.524595
0.268,-0.35227948,2.0767043,-4.4832397,2.0233717,2.118919,0.503411
0.27,-0.036159575,1.9607241,-4.8540893,2.0236354,2.0506592,0.48101103
0.272,0.2999316,1.8256826,-5.19362,2.014673,1.9621686,0.4579255
0.274,0.65186,1.6727047,-5.497609,1.9965041,1.8543475,0.43470615
0.276,1.014837,1.5035135,-5.762459,1.9691503,1.728388,0.412008
0.278,1.3843167,1.3197123,-5.984833,1.9327043,1.5857402,0.3905756
0.28,1.7553103,1.1233929,-6.161964,1.8874017,1.4280735,0.37108272
0.282,2.1224725,0.9166541,-6.292238,1.83357,1.2571224,0.35405773
0.284,2.4814777,0.7013389,-6.372729,1.7715393,1.0746615,0.33984047
0.286,2.8256075,0.48054183,-6.402619,1.7015467,0.8824375,0.32863188
0.288,3.149857,0.25655597,-6.3816824,1.6237186,0.68213856,0.3205726
0.29,3.4458766,0.03427595,-6.306056,1.5381064,0.47544926,0.31570756
0.292,3.7034,-0.18195832,-6.176041,1.4447325,0.26414624,0.3140158
0.294,3.919862,-0.38893503,-6.00207,1.3436359,0.050167203,0.31537306
0.296,4.1008945,-0.586065,-5.793346,1.2348762,-0.16449338,0.31951755
0.298,4.245072,-0.7702373,-5.548667,1.1186239,-0.3776878,0.32615024
0.3,4.3399878,-0.9366138,-5.263253,0.9952127,-0.58704966,0.334989
0.302,4.379625,-1.0839087,-4.9419684,0.8652063,-0.7899958,0.3458845
0.304,4.366611,-1.2126751,-4.5991416,0.7294657,-0.98385227,0.35877433
0.306,4.30343,-1.3197231,-4.248131,0.5892319,-1.1659272,0.37358427
0.308,4.1911964,-1.4005821,-3.897622,0.44601542,-1.3337792,0.3903076
0.31,4.028774,-1.4518157,-3.5524082,0.30141923,-1.4856524,0.40897262
0.312,3.8160207,-1.4730215,-3.21624,0.15718347,-1.6202667,0.42949796
0.314,3.5541503,-1.4644934,-2.8954873,0.0151283145,-1.7368288,0.4517372
0.316,3.2459946,-1.4261792,-2.5998642,-0.12302509,-1.8352547,0.4755687
0.318,2.895307,-1.3570437,-2.339151,-0.25578445,-1.916336,0.50080824
0.32,2.5066543,-1.2563243,-2.1208727,-0.38181487,-1.9814848,0.5269394
0.322,2.0848236,-1.1242232,-1.9498739,-0.49971798,-2.0318525,0.5532592
0.324,1.6337299,-0.9617342,-1.8301959,-0.60793376,-2.068236,0.5793885
0.326,1.1592417,-0.77195764,-1.7644397,-0.704973,-2.0921042,0.60489726
0.328,0.66869,-0.558704,-1.7544678,-0.7896238,-2.1058786,0.6287996
0.33,0.16891205,-0.3259257,-1.8011423,-0.8606136,-2.110853,0.64946705
0.332,-0.3352787,-0.07703179,-1.9047877,-0.91658664,-2.1066322,0.66522515
0.334,-0.8361049,0.18293011,-2.0638142,-0.9563769,-2.0924032,0.6752734
0.336,-1.325335,0.44843245,-2.2739394,-0.97887087,-2.067376,0.67954844
0.338,-1.7966658,0.7141057,-2.5288253,-0.98281014,-2.0305352,0.6780438
0.34,-2.2440317,0.97391665,-2.8214269,-0.9671243,-1.9807808,0.6706124
0.342,-2.6606984,1.221355,-3.1446266,-0.93145186,-1.9170389,0.6573227
0.344,-3.0409498,1.4506118,-3.490626,-0.87649524,-1.8384207,0.63879454
0.346,-3.3802505,1.6566947,-3.8502693,-0.8041995,-1.7446128,0.6161806
0.348,-3.6750338,1.8354087,-4.213186,-0.7176982,-1.6363361,0.5909575
0.35,-3.923119,1.9833994,-4.5690846,-0.62106395,-1.5155089,0.5646336
0.352,-4.1232967,2.0982697,-4.9079113,-0.51895094,-1.3851205,0.5386298
0.354,-4.2754426,2.1787117,-5.220087,-0.41625497,-1.248934,0.51427674
0.356,-4.3806057,2.2245717,-5.4969034,-0.31765586,-1.1111798,0.4928028
0.358,-4.440615,2.236689,-5.730672,-0.22720602,-0.97622204,0.47525072
0.36,-4.4583244,2.2168124,-5.9149227,-0.14794482,-0.84821147,0.46234185
0.362,-4.4374685,2.1676812,-6.044252,-0.08168866,-0.7307432,0.45434928
0.364,-4.3830585,2.092792,-6.1140924,-0.029007658,-0.62656105,0.45108578
0.366,-4.3003874,1.9963903,-6.121149,0.010560498,-0.5374195,0.4519514
0.368,-4.1951585,1.8830495,-6.064107,0.0381976,-0.46404406,0.45597488
0.37,-4.0731335,1.7578361,-5.942733,0.05548448,-0.4061656,0.46197116
0.372,-3.9403117,1.6259887,-5.758255,0.06415936,-0.3626099,0.4686776
0.374,-3.8023906,1.4925117,-5.513073,0.06580633,-0.3316763,0.47498822
0.376,-3.6646276,1.3619771,-5.211071,0.061654925,-0.3116952,0.47980437
0.378,-3.5312648,1.2380943,-4.857623,0.05262464,-0.30076066,0.48189828
0.38,-3.405744,1.1240311,-4.459118,0.03960836,-0.2961467,0.4805145
0.382,-3.290597,1.0221939,-4.0226583,0.02355162,-0.29480028,0.47562873
0.384,-3.1879826,0.9343854,-3.5554163,0.005091306,-0.2952252,0.46756557
0.386,-3.099134,0.86163914,-3.064981,-0.015354415,-0.29689118,0.45637056
0.388,-3.02522,0.8048699,-2.55904,-0.03740323,-0.29869872,0.44152147
0.39,-2.9663148,0.7640865,-2.045393,-0.060979586,-0.2992097,0.42270088
0.392,-2.92178,0.7389077,-1.5313344,-0.08641992,-0.29747698,0.40043756
0.394,-2.8902035,0.7283788,-1.0233119,-0.11407049,-0.29306218,0.37574345
0.396,-2.869615,0.73092633,-0.5272616,-0.14399487,-0.28595132,0.34948364
0.398,-2.8588858,0.7455455,-0.0497427,-0.17598733,-0.2764068,0.32218337
0.4,-2.852402,0.7684429,0.40218437,-0.2097238,-0.2647528,0.29423085
0.402,-2.8456488,0.7978784,0.8253436,-0.24485797,-0.25119317,0.266097
0.404,-2.8422198,0.8335172,1.2239342,-0.28105173,-0.23592176,0.2384207
0.406,-2.846213,0.8749907,1.5999308,-0.3179543,-0.21929191,0.21181108
0.408,-2.854934,0.9205862,1.9436189,-0.3550886,-0.20184328,0.18667725
0.41,-2.8576906,0.96780694,2.2447345,-0.3918773,-0.18421797,0.163162
0.412,-2.8509858,1.0165993,2.5053601,-0.42774007,-0.16712898,0.14121638
0.414,-2.8386297,1.0675248,2.7350037,-0.46223196,-0.15127337,0.1207148
0.416,-2.8217556,1.1173408,2.938773,-0.49505302,-0.13728733,0.10150726
0.418,-2.7985697,1.162259,3.1157854,-0.5260668,-0.1256932,0.08340901
0.42,-2.7658665,1.2001579,3.2628584,-0.55528647,-0.116853565,0.06623265
0.422,-2.7217715,1.2314727,3.3785462,-0.58280075,-0.110903606,0.04986699
0.424,-2.666186,1.2566105,3.4657176,-0.6087294,-0.1076967,0.034271568
0.426,-2.6001382,1.2753589,3.5301044,-0.633212,-0.10681701,0.019485742
0.428,-2.5249798,1.2868422,3.5765595,-0.6563654,-0.1076237,0.005595818
0.43,-2.441572,1.2905345,3.6076143,-0.6782503,-0.10925636,-0.0072333664
0.432,-2.3501158,1.2864904,3.6243205,-0.6988431,-0.110718355,-0.018802851
0.434,-2.2510405,1.2755129,3.6275897,-0.7180588,-0.1109364,-0.028917134
0.436,-2.1459951,1.2590184,3.619512,-0.7357662,-0.10886948,-0.03741765
0.438,-2.0365639,1.2380297,3.602436,-0.7518216,-0.103591084,-0.044196278
0.44,-1.9242218,1.2134161,3.5785236,-0.7660942,-0.094287515,-0.04919833
0.442,-1.8101647,1.1858652,3.5492759,-0.7785116,-0.08031997,-0.05245921
0.444,-1.6958236,1.1564296,3.5155091,-0.7890319,-0.06120023,-0.054070324
0.446,-1.582416,1.1263647,3.477642,-0.7976594,-0.036549598,-0.0541375
0.448,-1.4709747,1.0967753,3.4360914,-0.8044189,-0.006108403,-0.05273004
0.45,-1.3627439,1.06898,3.390819,-0.8093462,0.03019026,-0.049917325
0.452,-1.2589554,1.0442593,3.3418694,-0.81248057,0.07228184,-0.04577738
0.454,-1.160078,1.023309,3.288834,-0.8137975,0.12005684,-0.04036002
0.456,-1.0665157,1.0067282,3.231012,-0.81326175,0.17331737,-0.033682883
0.458,-0.9786917,0.994784,3.1680632,-0.81086135,0.23174883,-0.0257435
0.46,-0.8975767,0.9880127,3.0995212,-0.8066282,0.29486096,-0.01656191
0.462,-0.8233298,0.98642415,3.0248556,-0.800666,0.3619721,-0.0062013716
0.464,-0.75593567,0.9899867,2.9430707,-0.79318005,0.43219918,0.005218804
0.466,-0.6953075,0.9989443,2.8532617,-0.784462,0.50454485,0.017528966
0.468,-0.6413653,1.0132159,2.7549071,-0.77487665,0.57786834,0.030515768
0.47,-0.59425974,1.0327151,2.6479878,-0.7648939,0.6508672,0.043905824
0.472,-0.5542448,1.0571942,2.5328262,-0.7550382,0.722104,0.057381637
0.474,-0.5208916,1.0862021,2.4094932,-0.7458085,0.79012996,0.07057868
0.476,-0.49365038,1.1190903,2.2781992,-0.7376863,0.85353386,0.08313078
0.478,-0.47202492,1.1552542,2.1395018,-0.7311057,0.91099775,0.09470044
0.48,-0.4559883,1.194374,1.9938881,-0.72641104,0.96137613,0.10499169
0.482,-0.44510007,1.2356939,1.8418815,-0.7238088,1.0038289,0.11379465
0.484,-0.43887687,1.2787111,1.6839539,-0.7233699,1.0378187,0.120993786
0.486,-0.4369262,1.3228264,1.5207258,-0.72504413,1.0631407,0.1265541
0.488,-0.43883693,1.367757,1.3532492,-0.7286365,1.0798808,0.130575
0.49,-0.44403303,1.4129337,1.1829326,-0.7338307,1.0884256,0.1332196
0.492,-0.45228487,1.4578741,1.0113238,-0.74020666,1.0894569,0.1347294
0.494,-0.46295607,1.5021127,0.8396208,-0.74730825,1.0838461,0.13537386
0.496,-0.4756738,1.5452785,0.6690094,-0.75467205,1.0726234,0.13540256
0.498,-0.4897098,1.5869079,0.5005113,-0.7618741,1.0568893,0.13500684
0.5,-0.5046313,1.6268487,0.3350918,-0.7685314,1.037733,0.13435271
0.502,-0.5200139,1.6649904,0.17374945,-0.77435017,1.0162122,0.13356197
0.504,-0.5355596,1.7011452,0.017339975,-0.7791086,0.9933662,0.13271247
0.506,-0.5506607,1.7352254,-0.13317221,-0.78263736,0.97014636,0.13186522
0.508,-0.5645116,1.7668027,-0.27667397,-0.78482866,0.9473559,0.13106039
0.51,-0.576251,1.7956588,-0.4116854,-0.7855965,0.9256412,0.13033077
0.512,-0.58648723,1.8218986,-0.5379663,-0.7848628,0.9054706,0.1296971
0.514,-0.595579,1.8459452,-0.6568769,-0.78254634,0.8871439,0.12919137
0.516,-0.6026758,1.8678126,-0.7693126,-0.7785879,0.8708069,0.12879264
0.518,-0.60686326,1.8876957,-0.8748247,-0.7729659,0.8564877,0.1284616
0.52,-0.60813236,1.9057364,-0.9718157,-0.76575136,0.8440896,0.12813628
0.522,-0.60678357,1.9220295,-1.0585932,-0.7570837,0.83346605,0.1277462
0.524,-0.6022281,1.9363053,-1.1343201,-0.7471563,0.8245016,0.12722893
0.526,-0.59373945,1.9484125,-1.1990573,-0.7362012,0.8171556,0.12656821
0.528,-0.58114564,1.9584063,-1.253556,-0.72446185,0.8114802,0.12580454
0.53,-0.56438667,1.9666855,-1.2990265,-0.7121234,0.80759895,0.12501863
0.532,-0.54340166,1.9734001,-1.3364407,-0.69927627,0.80573684,0.12436147
0.534,-0.5182282,1.9788511,-1.3662014,-0.6858838,0.80620676,0.124053985
0.536,-0.48926854,1.9832834,-1.3881302,-0.6718052,0.8093547,0.124342695
0.538,-0.45715958,1.9870439,-1.4020338,-0.65682495,0.8155276,0.12545717
0.54,-0.42271337,1.9905841,-1.4078739,-0.6406745,0.8251009,0.12760583
0.542,-0.38641235,1.9943316,-1.4063756,-0.6230645,0.83853835,0.13092355
0.544,-0.3488564,1.9988613,-1.3979903,-0.60372114,0.8563674,0.13549703
0.546,-0.31047255,2.0045023,-1.3835733,-0.58244276,0.87902397,0.14136975
0.548,-0.2718695,2.0117218,-1.3637449,-0.55907077,0.90681756,0.14855263
0.55,-0.23377013,2.0209513,-1.3394424,-0.53350997,0.9399843,0.15698057
0.552,-0.19698107,2.0326092,-1.311648,-0.5057619,0.97867215,0.16649252
0.554,-0.16207694,2.0470726,-1.2813854,-0.4759903,1.0229158,0.17689984
0.556,-0.12963964,2.0646498,-1.249614,-0.44446307,1.072576,0.18804431
0.558,-0.10039738,2.0857391,-1.217178,-0.41148785,1.127259,0.19974029
0.56,-0.07492152,2.110507,-1.1850003,-0.37738317,1.1863048,0.2117508
0.562,-0.053818494,2.1391847,-1.1545284,-0.34250867,1.2487847,0.22377142
0.564,-0.037647724,2.1720417,-1.1269573,-0.3072934,1.3135502,0.23549807
0.566,-0.026617557,2.2090676,-1.1029973,-0.27225852,1.3793123,0.24661383
0.568,-0.021140814,2.2504783,-1.0838573,-0.23805895,1.444719,0.2568046
0.57,-0.020712018,2.295778,-1.0705482,-0.20547435,1.5083995,0.26578638
0.572,-0.025092661,2.3443623,-1.0636599,-0.17538613,1.5689608,0.27324745
0.574,-0.034289718,2.3956025,-1.0633883,-0.14865565,1.6250101,0.27886137
0.576,-0.048333943,2.4486606,-1.0699174,-0.12607276,1.6752217,0.28230813
0.578,-0.06710416,2.5028484,-1.0834236,-0.10826808,1.718276,0.28325334
0.58,-0.09034178,2.557584,-1.1041293,-0.09568989,1.7528582,0.2813354
0.582,-0.117627114,2.6122677,-1.1321596,-0.08858681,1.7776625,0.2761722
0.584,-0.14866331,2.6662543,-1.1671588,-0.087035,1.7914796,0.26742515
0.586,-0.18327257,2.718855,-1.2082742,-0.09096259,1.7932355,0.2548183
0.588,-0.22106788,2.7695665,-1.2542175,-0.10021794,1.7820472,0.23815978
0.59,-0.26161018,2.8175077,-1.3034264,-0.11458266,1.7573618,0.21740943
0.592,-0.30452195,2.862245,-1.3542006,-0.13379532,1.7191057,0.19273716
0.594,-0.34923255,2.903212,-1.4048536,-0.15758526,1.667592,0.16456944
0.596,-0.39488274,2.9399014,-1.4536835,-0.1856808,1.6034764,0.13354439
0.598,-0.44071853,2.9717467,-1.4989178,-0.21773028,1.5278137,0.10042155
0.6,-0.48607892,2.998545,-1.5390726,-0.2532581,1.4420893,0.06595948
0.602,-0.53001857,3.0199068,-1.5726751,-0.29169068,1.3480098,0.030939043
0.604,-0.5717056,3.035785,-1.5982993,-0.33233884,1.2472894,-0.0038823187
0.606,-0.61019087,3.0459957,-1.6143426,-0.3744012,1.1415404,-0.037883326
0.608,-0.64466,3.0505712,-1.6194966,-0.41699392,1.0322368,-0.07070689
0.61,-0.67423296,3.0494988,-1.6123332,-0.45929432,0.920676,-0.10224825
0.612,-0.69812965,3.0429757,-1.5919069,-0.5006506,0.807978,-0.13252907
0.614,-0.71554005,3.0312784,-1.5574968,-0.54061145,0.6951127,-0.161646
0.616,-0.7262091,3.0149202,-1.5085509,-0.5788878,0.58292353,-0.18970667
0.618,-0.7298524,2.994538,-1.4450599,-0.6153488,0.4721492,-0.21679856
0.62,-0.7265798,2.9708967,-1.3673241,-0.6499566,0.36344457,-0.24292873
0.622,-0.71548814,2.944531,-1.2750332,-0.6827326,0.2574925,-0.2680017
0.624,-0.6958141,2.9158928,-1.1671685,-0.71371853,0.15504637,-0.2917953
0.626,-0.6687056,2.8860648,-1.0443698,-0.74295396,0.056988627,-0.3139626
0.628,-0.6352519,2.856154,-0.90885234,-0.77048695,-0.03568268,-0.33410317
0.63,-0.59589887,2.82727,-0.7636969,-0.7963231,-0.12190476,-0.35180235
0.632,-0.5509701,2.8005812,-0.61141944,-0.8204268,-0.20055723,-0.36667398
0.634,-0.50201654,2.7776341,-0.4537052,-0.84269327,-0.27055806,-0.37840876
0.636,-0.45056218,2.7596667,-0.29143828,-0.8629699,-0.3309489,-0.38678378
0.638,-0.39788723,2.7477353,-0.1253624,-0.88107264,-0.3810031,-0.3917129
0.64,-0.34519637,2.742621,0.043465734,-0.8968357,-0.42024073,-0.39323375
0.642,-0.2936527,2.745076,0.21319318,-0.91012263,-0.44846642,-0.39148393
0.644,-0.24457961,2.7559993,0.38122267,-0.92086464,-0.4658515,-0.38672242
0.646,-0.19876456,2.7759387,0.54480964,-0.92906725,-0.47292456,-0.37931392
0.648,-0.15709311,2.8053815,0.70154583,-0.9347911,-0.47044566,-0.3697512
