Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.266,5.081902,-4.7031612,3.2154164,0.42657015,-0.29344606,1.0183853
0.268,5.2743716,-4.9168134,3.1262589,0.37059504,-0.32902566,1.0635931
0.27,5.4251947,-5.0849237,3.021847,0.31457287,-0.35809442,1.1087936
0.272,5.535017,-5.210387,2.902021,0.25908452,-0.3795711,1.1527833
0.274,5.6053243,-5.296401,2.7657948,0.20431146,-0.39347452,1.1945028
0.276,5.6383038,-5.346338,2.6130235,0.15008828,-0.40125206,1.2329984
0.278,5.635491,-5.362944,2.4440846,0.09594965,-0.40549234,1.2672062
0.28,5.5993543,-5.348891,2.2596507,0.041457295,-0.4091531,1.2959385
0.282,5.531828,-5.306588,2.0601797,-0.013598025,-0.41501677,1.3180903
0.284,5.433227,-5.237723,1.8466353,-0.06917825,-0.42535377,1.3327932
0.286,5.305575,-5.145007,1.6202608,-0.12491709,-0.4416063,1.3395633
0.288,5.1540275,-5.0323024,1.3797295,-0.18002385,-0.46415746,1.338294
0.29,4.983551,-4.9029694,1.1245925,-0.23331568,-0.492359,1.3291231
0.292,4.7955794,-4.7597094,0.85824007,-0.2833808,-0.52480316,1.3124143
0.294,4.5919847,-4.6053967,0.58183897,-0.3287208,-0.55960083,1.2887442
0.296,4.3721356,-4.440472,0.29998147,-0.3679416,-0.5947469,1.2589355
0.298,4.137586,-4.267596,0.014790595,-0.39999,-0.62854135,1.223851
0.3,3.8898354,-4.088434,-0.2753018,-0.4242759,-0.65982616,1.1844307
0.302,3.6312978,-3.9040034,-0.5705775,-0.4407612,-0.6882093,1.1416335
0.304,3.3649495,-3.7150137,-0.8667326,-0.4499951,-0.7141543,1.096306
0.306,3.0915189,-3.5220418,-1.1561772,-0.45309305,-0.7388848,1.0491272
0.308,2.812443,-3.3261452,-1.4320413,-0.45163447,-0.76412326,1.0005563
0.31,2.529102,-3.1284666,-1.6904464,-0.44749177,-0.79179686,0.9508421
0.312,2.2442634,-2.9304473,-1.9290404,-0.44266108,-0.82374895,0.9000177
0.314,1.9598275,-2.733019,-2.1466029,-0.43898538,-0.86136323,0.84793985
0.316,1.6766052,-2.5361423,-2.3428235,-0.437917,-0.9052583,0.79442364
0.318,1.3937255,-2.339222,-2.5172668,-0.44031668,-0.95514363,0.73949873
0.32,1.1103121,-2.1419086,-2.66933,-0.44645157,-1.0100983,0.6833579
0.322,0.82567596,-1.9442356,-2.7982912,-0.4560475,-1.0687927,0.62615687
0.324,0.5400989,-1.7462748,-2.9022317,-0.46830213,-1.1293944,0.5678838
0.326,0.2523166,-1.5480254,-2.9784708,-0.48201114,-1.1896378,0.50852174
0.328,-0.0387609,-1.3495706,-3.0242543,-0.49564523,-1.2470444,0.4482157
0.33,-0.33303833,-1.1511786,-3.0381486,-0.50752616,-1.2992219,0.3872385
0.332,-0.630156,-0.9534521,-3.0199144,-0.5159865,-1.3443143,0.32584956
0.334,-0.92934126,-0.7571262,-2.9699183,-0.5196216,-1.3810112,0.26424804
0.336,-1.2295377,-0.5630849,-2.8889115,-0.5173859,-1.4082403,0.20264038
0.338,-1.5292828,-0.37263644,-2.7777853,-0.5086845,-1.4251187,0.14136845
0.34,-1.8274173,-0.18698621,-2.6383352,-0.49347025,-1.4311013,0.08098972
0.342,-2.1223962,-0.007424593,-2.4735312,-0.47231036,-1.4261035,0.022272825
0.344,-2.4120307,0.16465044,-2.2869694,-0.4463027,-1.4104496,-0.033845186
0.346,-2.693368,0.32784188,-2.082971,-0.4170071,-1.3847513,-0.086426616
0.348,-2.9628136,0.4809746,-1.865451,-0.38635707,-1.3497928,-0.13458574
0.35,-3.2162147,0.6225379,-1.6386021,-0.35654432,-1.3063205,-0.17758
0.352,-3.4490342,0.7508187,-1.4068788,-0.32976985,-1.2548609,-0.21476734
0.354,-3.6565928,0.86437124,-1.1750242,-0.30800202,-1.1956887,-0.24573162
0.356,-3.8346667,0.96166,-0.94815475,-0.29272,-1.1288387,-0.27036226
0.358,-3.9787865,1.0414011,-0.73149407,-0.2847172,-1.0541289,-0.288824
0.36,-4.08492,1.1024654,-0.53020513,-0.28396422,-0.9713433,-0.301498
0.362,-4.149949,1.1440853,-0.3495208,-0.28959203,-0.88058233,-0.30900633
0.364,-4.170995,1.1653724,-0.19433534,-0.3000954,-0.7826159,-0.3121993
0.366,-4.145262,1.1657507,-0.068877935,-0.31357363,-0.679127,-0.31215894
0.368,-4.070423,1.1447289,0.022949338,-0.32811478,-0.5728586,-0.3100283
0.37,-3.9443612,1.101857,0.078556895,-0.34216967,-0.46766627,-0.30697465
0.372,-3.765863,1.0371767,0.09590864,-0.35481706,-0.36823308,-0.304119
0.374,-3.5339222,0.95062613,0.07312989,-0.36579484,-0.2793388,-0.30224794
0.376,-3.2477152,0.84212685,0.010330081,-0.37550944,-0.20548055,-0.30170292
0.378,-2.9080193,0.71180636,-0.090456665,-0.38502723,-0.15078391,-0.3025288
0.38,-2.5172536,0.56076086,-0.22791958,-0.39583898,-0.118495606,-0.3046632
0.382,-2.0772035,0.38954964,-0.3994918,-0.4095758,-0.110627145,-0.30803487
0.384,-1.591721,0.19906151,-0.60069233,-0.42773855,-0.12776932,-0.31236988
0.386,-1.0653455,-0.00976485,-0.82550836,-0.45143154,-0.16902174,-0.3171516
0.388,-0.5037712,-0.2354603,-1.0667651,-0.48119608,-0.232541,-0.32171285
0.39,0.08686012,-0.4761531,-1.3166609,-0.51709974,-0.3160923,-0.32545906
0.392,0.70056,-0.7301251,-1.5679228,-0.5587868,-0.4171309,-0.32800144
0.394,1.3322873,-0.99609184,-1.8142347,-0.605563,-0.5327658,-0.32913756
0.396,1.9742846,-1.2715111,-2.050073,-0.6565102,-0.65984637,-0.3287162
0.398,2.6171262,-1.553692,-2.2680109,-0.71062064,-0.7951484,-0.32660407
0.4,3.2510085,-1.8399018,-2.461615,-0.7668767,-0.9355476,-0.3226965
0.402,3.867771,-2.1274912,-2.6268532,-0.8242212,-1.0779707,-0.31691277
0.404,4.4598837,-2.4138932,-2.7602656,-0.88152105,-1.219371,-0.3091889
0.406,5.017897,-2.694615,-2.8578498,-0.9377266,-1.3569875,-0.29954994
0.408,5.531191,-2.9646192,-2.9143314,-0.99187505,-1.4882386,-0.28796214
0.41,5.990183,-3.2193236,-2.924475,-1.0430083,-1.6105106,-0.27424163
0.412,6.3860183,-3.454672,-2.8866622,-1.090281,-1.7216303,-0.25809968
0.414,6.711261,-3.6669664,-2.8030272,-1.1330857,-1.8200256,-0.23922104
0.416,6.9592047,-3.8527746,-2.6763105,-1.1709974,-1.9045336,-0.21716624
0.418,7.1238513,-4.00865,-2.5077531,-1.2037542,-1.9743252,-0.19140136
0.42,7.20049,-4.1318107,-2.2966437,-1.231273,-2.0289032,-0.16132212
0.422,7.1849227,-4.2192955,-2.0421686,-1.2536166,-2.0679872,-0.1264506
0.424,7.075106,-4.2695546,-1.7442609,-1.270967,-2.0914764,-0.086483836
0.426,6.8713474,-4.281327,-1.4062673,-1.2835994,-2.0993443,-0.041347504
0.428,6.5773478,-4.254939,-1.0318499,-1.2918155,-2.0915701,0.008840919
0.43,6.197377,-4.191206,-0.6267102,-1.295898,-2.0679774,0.0638755
0.432,5.737722,-4.0911226,-0.19776762,-1.2960918,-2.0281603,0.12351841
0.434,5.205169,-3.956694,0.24720085,-1.2926579,-1.9715301,0.18745464
0.436,4.6073947,-3.7907073,0.69927776,-1.2858773,-1.8971865,0.25525123
0.438,3.9543962,-3.5967834,1.1483421,-1.2760385,-1.8040073,0.32629114
0.44,3.2569513,-3.3787642,1.5856866,-1.2634369,-1.6908213,0.39979416
0.442,2.5264695,-3.1411252,2.0044065,-1.2483814,-1.5566887,0.474773
0.444,1.7738919,-2.888215,2.3983402,-1.2312229,-1.4013519,0.5499769
0.446,1.0111845,-2.6246204,2.7616682,-1.2123637,-1.2255515,0.6238917
0.448,0.25228512,-2.3557944,3.088976,-1.1922779,-1.031303,0.6947419
0.45,-0.48898232,-2.0875607,3.3759773,-1.1715256,-0.82204247,0.76050913
0.452,-1.2019184,-1.8246908,3.617549,-1.1507945,-0.6026916,0.81897414
0.454,-1.8751302,-1.5719649,3.8102007,-1.1309133,-0.37929374,0.8679095
0.456,-2.4975557,-1.3339707,3.9531257,-1.112821,-0.1584629,0.90523523
0.458,-3.0592086,-1.1148517,4.0462546,-1.0977043,0.0527588,0.92904913
0.46,-3.5514314,-0.91799635,4.0907197,-1.0867652,0.2480453,0.9379451
0.462,-3.9672935,-0.74630004,4.0885625,-1.0812099,0.42220002,0.9311237
0.464,-4.301057,-0.60211635,4.0433016,-1.082337,0.5711091,0.9083241
0.466,-4.54819,-0.48690566,3.9593146,-1.0912329,0.69251376,0.87008476
0.468,-4.706102,-0.40120155,3.8419962,-1.1085417,0.78611696,0.81785774
0.47,-4.774212,-0.34474906,3.696836,-1.1344486,0.8531178,0.753789
0.472,-4.7533827,-0.31634808,3.5295024,-1.1686674,0.89582586,0.68055433
0.474,-4.6458387,-0.3141962,3.3457499,-1.2104051,0.91737276,0.6012074
0.476,-4.4559817,-0.33539644,3.150786,-1.2583915,0.921493,0.51908916
0.478,-4.1889777,-0.37668157,2.949766,-1.3109738,0.9123076,0.43756473
0.48,-3.851563,-0.4339337,2.7469428,-1.3662453,0.8939832,0.35980093
0.482,-3.450614,-0.5033205,2.546784,-1.4221759,0.8705166,0.288544
0.484,-2.994571,-0.58049124,2.3536408,-1.4767733,0.84548604,0.22613975
0.486,-2.4931438,-0.6608386,2.1701179,-1.5281813,0.8220619,0.17443198
0.488,-1.9555099,-0.7400852,1.9977713,-1.5747834,0.80299026,0.13464347
0.49,-1.3874576,-0.8154186,1.8378426,-1.6153212,0.7905223,0.10743636
0.492,-0.80057204,-0.88200444,1.6926754,-1.6489626,0.7865359,0.093031645
0.494,-0.20016217,-0.938106,1.5613303,-1.6752998,0.792507,0.09128207
0.496,0.4074428,-0.98156065,1.4421855,-1.6943033,0.8095256,0.10172212
0.498,1.0155135,-1.0107267,1.3333386,-1.7062452,0.83827984,0.123600364
0.5,1.6176758,-1.0246217,1.2327261,-1.7116029,0.8790317,0.15591782
0.502,2.2079222,-1.0222539,1.1383185,-1.7109975,0.93161345,0.19753152
0.504,2.7809403,-1.0029507,1.0485141,-1.7050922,0.9954786,0.24730158
0.506,3.3327794,-0.96693194,0.96277213,-1.6945264,1.0697862,0.30425814
0.508,3.8601313,-0.91490763,0.88059473,-1.6798719,1.1533313,0.36754516
0.51,4.3607697,-0.8482113,0.8014256,-1.6616902,1.2445632,0.43643114
0.512,4.833188,-0.7689562,0.7241993,-1.6404407,1.3419406,0.5104086
0.514,5.2771187,-0.6798527,0.6474929,-1.6166621,1.4436373,0.5890234
0.516,5.6910505,-0.58304256,0.56967664,-1.5909457,1.5476605,0.67185575
0.518,6.074742,-0.4808073,0.48962212,-1.5638665,1.6521323,0.7585858
0.52,6.427183,-0.37508243,0.40780544,-1.5362134,1.7544805,0.8487249
0.522,6.7465887,-0.26638883,0.3245046,-1.5088263,1.8519393,0.9414662
0.524,7.030713,-0.15461898,0.2400744,-1.4825749,1.9417591,1.0358541
0.526,7.277715,-0.039435327,0.15469241,-1.4583491,2.021009,1.1308056
0.528,7.4879894,0.07883859,0.06885767,-1.4369774,2.0867686,1.2250223
0.53,7.6564307,0.20198798,-0.015747547,-1.4191515,2.1363366,1.3170899
0.532,7.782937,0.32980204,-0.098483086,-1.405343,2.1674175,1.4056493
0.534,7.8664675,0.4625569,-0.17749739,-1.3957753,2.1783676,1.4894049
0.536,7.906911,0.60010177,-0.24997354,-1.3903762,2.1683528,1.5672042
0.538,7.902349,0.7438798,-0.31505704,-1.388738,2.1374688,1.638038
0.54,7.8518505,0.8951497,-0.37047315,-1.3901427,2.0866416,1.7012012
0.542,7.754326,1.0545957,-0.4141953,-1.3936462,2.0174322,1.7563727
0.544,7.610754,1.2229759,-0.44518185,-1.3981507,1.9318625,1.8035154
0.546,7.422875,1.4006416,-0.46242976,-1.4024277,1.8323483,1.8427075
0.548,7.19269,1.587512,-0.46392035,-1.4053228,1.7213604,1.8740335
0.55,6.9228077,1.7827569,-0.44836998,-1.4059075,1.6011564,1.897538
0.552,6.6167026,1.9854306,-0.41540718,-1.4035271,1.4737532,1.9131567
0.554,6.2795014,2.193733,-0.36512423,-1.397858,1.3407631,1.9206681
0.556,5.916463,2.405304,-0.29719663,-1.3888605,1.2034837,1.9197338
0.558,5.5316696,2.618218,-0.21120906,-1.3769119,1.0625372,1.9099412
0.56,5.130726,2.8298903,-0.106453896,-1.3626773,0.91820496,1.8908134
0.562,4.7215385,3.0365844,0.019125462,-1.3469987,0.77083194,1.8619347
0.564,4.310078,3.2347,0.16612673,-1.3310019,0.62046045,1.823019
0.566,3.9017916,3.420755,0.33358717,-1.3157997,0.4673263,1.7740208
0.568,3.5020742,3.5911005,0.52117753,-1.3023489,0.3119189,1.7151543
0.57,3.1161876,3.7427058,0.7288176,-1.2915258,0.15479292,1.646832
0.572,2.7491522,3.8727314,0.95691323,-1.2840934,-0.003331814,1.5697501
0.574,2.4052768,3.9786866,1.2054064,-1.2805183,-0.16113347,1.4849017
0.576,2.0881758,4.0585155,1.4742935,-1.2811248,-0.31735706,1.393506
0.578,1.8009709,4.110334,1.7629962,-1.2859547,-0.4706976,1.2969228
0.58,1.5464804,4.1332126,2.0708892,-1.2947046,-0.6195307,1.1966673
0.582,1.3268218,4.1265244,2.3972974,-1.3068641,-0.7621504,1.0944111
0.584,1.1430209,4.090774,2.741144,-1.3217301,-0.89678824,0.99179846
0.586,0.995578,4.026869,3.1012204,-1.3384141,-1.0214826,0.8904205
0.588,0.8839251,3.9367037,3.475837,-1.3558657,-1.134121,0.79181916
0.59,0.8071296,3.822656,3.862758,-1.3729757,-1.2326372,0.69734824
0.592,0.7632344,3.6883626,4.25941,-1.3886333,-1.3151392,0.6080731
0.594,0.7501614,3.537959,4.663435,-1.4018368,-1.3800266,0.52471566
0.596,0.7656138,3.3759046,5.072978,-1.4117438,-1.4260635,0.44767743
0.598,0.80676734,3.2069964,5.4860277,-1.4177628,-1.452484,0.3770943
0.6,0.86802053,3.0366013,5.901291,-1.4196101,-1.4591588,0.31292984
0.602,0.94843554,2.8683162,6.314756,-1.4171914,-1.4463907,0.25507674
0.604,1.0418427,2.7078128,6.723973,-1.4105241,-1.4148825,0.20343661
0.606,1.1441915,2.5597148,7.125798,-1.3997524,-1.3658441,0.1579336
0.608,1.2518861,2.428079,7.517333,-1.3851149,-1.3008759,0.11852002
0.61,1.3607509,2.3169045,7.897082,-1.3669128,-1.2219094,0.08509135
0.612,1.4665146,2.2293634,8.264283,-1.3453797,-1.1308174,0.05747986
0.614,1.5649872,2.1683538,8.617891,-1.32077,-1.0296427,0.03548658
0.616,1.6521342,2.1366227,8.956378,-1.2933719,-0.92063683,0.018811226
0.618,1.7243774,2.1364124,9.278078,-1.2633598,-0.80575067,0.0069956183
0.62,1.7787552,2.1691687,9.581831,-1.2310582,-0.68698627,-0.00058466196
0.622,1.8125627,2.2355947,9.866259,-1.1968863,-0.56626,-0.0045989156
0.624,1.8233023,2.335521,10.130024,-1.1611977,-0.44510832,-0.0056868196
0.626,1.8108101,2.467071,10.372211,-1.1243042,-0.3248193,-0.0044896603
0.628,1.7734494,2.6285603,10.591676,-1.0865202,-0.20638923,-0.0015386939
0.63,1.7106543,2.817989,10.78632,-1.0481392,-0.090485826,0.0028508902
0.632,1.6233361,3.0323424,10.954731,-1.0094143,0.02255745,0.008566409
0.634,1.5129528,3.2680283,11.095367,-0.9704881,0.1326718,0.015697598
0.636,1.3815422,3.5216691,11.206675,-0.9313463,0.23997451,0.024493039
0.638,1.2300458,3.7897458,11.286802,-0.89183533,0.3446334,0.03528267
0.64,1.0648909,4.0665145,11.333403,-0.8517082,0.44684353,0.0483689
0.642,0.8875232,4.3479586,11.345284,-0.81062794,0.5468407,0.06401825
0.644,0.70107794,4.6303616,11.320169,-0.768239,0.6448818,0.08239135
0.646,0.5083251,4.9096885,11.257544,-0.7242141,0.7410664,0.1034621
0.648,0.3132925,5.1814995,11.15728,-0.6782583,0.8352992,0.12701389
