Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.092,0.005325228,0.11184458,-1.5675039,0.36209106,0.6905746,0.75054455
0.094,0.020120673,0.13890927,-1.5930414,0.33808622,0.6428389,0.7485378
0.096,0.031276345,0.16624475,-1.6092122,0.3119496,0.5898668,0.74596596
0.098,0.038564127,0.1936417,-1.6154821,0.2840923,0.53254116,0.7427577
0.1,0.042064,0.22077297,-1.6110173,0.2549989,0.47198087,0.7389519
0.102,0.04193732,0.24746206,-1.595871,0.22520797,0.40944672,0.73462945
0.104,0.038519315,0.27353728,-1.5709325,0.19528583,0.34641877,0.7298949
0.106,0.03292752,0.29823574,-1.537245,0.16582929,0.28445655,0.7249134
0.108,0.026052706,0.3214699,-1.4973391,0.13742074,0.2250404,0.7198914
0.11,0.017851016,0.3434226,-1.4531007,0.11063601,0.16953292,0.71504164
0.112,0.009999363,0.36310583,-1.4027575,0.086010486,0.11910014,0.7105834
0.114,0.0027749352,0.38027462,-1.3465625,0.06398076,0.07464033,0.70675194
0.116,-0.002449371,0.39411324,-1.2858917,0.044881955,0.036769688,0.70374995
0.118,-0.0046160743,0.40423945,-1.2223175,0.028894693,0.0058506727,0.7017408
0.12,-0.0028569698,0.4107788,-1.1572014,0.016020454,-0.017997518,0.70082885
0.122,0.0031738728,0.41362065,-1.0918204,0.006092228,-0.034844533,0.70104676
0.124,0.01402536,0.41276184,-1.0283056,-0.0011862479,-0.044916812,0.70237726
0.126,0.030109532,0.40830433,-0.9693601,-0.0062519945,-0.048567224,0.70476913
0.128,0.050584488,0.40080458,-0.9161591,-0.009642016,-0.04630714,0.70819175
0.13,0.07383785,0.3914358,-0.8710744,-0.011915218,-0.03873391,0.71262735
0.132,0.10130365,0.37894943,-0.8333541,-0.013667695,-0.026479036,0.7180643
0.134,0.13167647,0.3638115,-0.7994948,-0.015504666,-0.010216586,0.7244935
0.136,0.16256014,0.34651303,-0.76634264,-0.017985515,0.009303719,0.73196274
0.138,0.1928627,0.32705146,-0.73296547,-0.021604225,0.031300165,0.7405417
0.14,0.22171056,0.30593258,-0.6987767,-0.02676107,0.054927908,0.750231
0.142,0.24676742,0.28461725,-0.6626742,-0.033858,0.079309024,0.76094866
0.144,0.26470762,0.26497832,-0.6237517,-0.04321573,0.10375124,0.77252746
0.146,0.2735548,0.24842402,-0.5828511,-0.05511862,0.12762965,0.78471625
0.148,0.27163488,0.23654597,-0.53966486,-0.0697605,0.15041272,0.79731625
0.15,0.25691003,0.23083034,-0.49399734,-0.08717735,0.17177165,0.8100953
0.152,0.22725242,0.23248327,-0.44531512,-0.107332245,0.19155908,0.822754
0.154,0.1813878,0.24242228,-0.3926012,-0.13006021,0.20982723,0.8349703
0.156,0.11795317,0.2614078,-0.33583224,-0.15504682,0.2268434,0.8464143
0.158,0.036464565,0.28991005,-0.2753874,-0.18184383,0.24297191,0.85674715
0.16,-0.063191205,0.32837933,-0.21167937,-0.20983158,0.25862658,0.86562276
0.162,-0.18056035,0.3770591,-0.145082,-0.23818418,0.27435437,0.87286556
0.164,-0.31430468,0.43572944,-0.07638316,-0.2659589,0.29067403,0.8783346
0.166,-0.46280655,0.5042531,-0.0063341246,-0.2922035,0.3079325,0.88175124
0.168,-0.62397367,0.58216876,0.064292,-0.3159605,0.32620123,0.8829324
0.17,-0.79516876,0.66894996,0.13445517,-0.3363659,0.34517077,0.88188857
0.172,-0.97340864,0.76351655,0.20262554,-0.352842,0.3640309,0.878723
0.174,-1.155668,0.8646221,0.26775378,-0.3652485,0.38153368,0.87356174
0.176,-1.3387495,0.97061473,0.32879364,-0.37385413,0.39606273,0.866627
0.178,-1.519362,1.0796711,0.38533413,-0.3792839,0.4058609,0.85827184
0.18,-1.6945456,1.1895909,0.43726894,-0.38235772,0.40942606,0.8489034
0.182,-1.8611932,1.2983081,0.48466182,-0.3840573,0.40572482,0.8389426
0.184,-2.0165272,1.4038479,0.52804685,-0.38544238,0.3943283,0.82880914
0.186,-2.158016,1.5042782,0.56811374,-0.3874913,0.37552017,0.81883377
0.188,-2.2838025,1.5977552,0.6055048,-0.3910353,0.35019282,0.8091953
0.19,-2.391901,1.6824089,0.6410655,-0.39669645,0.31963998,0.7998157
0.192,-2.4811928,1.7567136,0.6757277,-0.4048814,0.28522378,0.7903237
0.194,-2.5507028,1.8194569,0.7108892,-0.41581747,0.24811839,0.780115
0.196,-2.5995426,1.8696998,0.7472895,-0.4294989,0.20910087,0.76841384
0.198,-2.6276093,1.9069439,0.7848591,-0.44577092,0.16840306,0.7544088
0.2,-2.6353807,1.9304328,0.822949,-0.4642604,0.1260542,0.73735905
0.202,-2.623795,1.9394858,0.86135775,-0.48442966,0.08204765,0.7166801
0.204,-2.5938609,1.9341955,0.8999138,-0.5055751,0.03653662,0.6921752
0.206,-2.546641,1.9150654,0.9388699,-0.52678126,-0.009877399,0.66413015
0.208,-2.4839292,1.883627,0.9779189,-0.54704356,-0.0560098,0.63325006
0.21,-2.4076703,1.8417299,1.0157568,-0.56536126,-0.100125164,0.6005983
0.212,-2.319652,1.790832,1.0514927,-0.580832,-0.14007224,0.56743276
0.214,-2.221607,1.7326888,1.0846206,-0.59280753,-0.17361072,0.5350514
0.216,-2.1159163,1.6693122,1.1144009,-0.60098886,-0.19886866,0.5044812
0.218,-2.0040576,1.6021307,1.1410335,-0.6053899,-0.21457064,0.4765389
0.22,-1.8868346,1.532473,1.1634347,-0.60630953,-0.22019194,0.4518326
0.222,-1.7665839,1.4626813,1.1774434,-0.6043401,-0.21603039,0.43047863
0.224,-1.6441228,1.394016,1.1818271,-0.6002182,-0.20313698,0.41217762
0.226,-1.5212306,1.327999,1.1766547,-0.594574,-0.18299043,0.3964224
0.228,-1.3991748,1.2655474,1.1616312,-0.5878474,-0.15729745,0.3826282
0.23,-1.2786938,1.2068541,1.1367083,-0.58034575,-0.12773697,0.3700652
0.232,-1.1605641,1.1524773,1.1018507,-0.572201,-0.0957205,0.3580118
0.234,-1.0454592,1.1026716,1.0571175,-0.5633464,-0.062246457,0.34598655
0.236,-0.9337493,1.0573251,1.0029422,-0.5534797,-0.02776669,0.33371595
0.238,-0.825199,1.016176,0.9395196,-0.5421237,0.007793054,0.3210403
0.24,-0.71931833,0.9782882,0.8683994,-0.52874017,0.044875547,0.30786827
0.242,-0.61857927,0.9447579,0.78824854,-0.5128631,0.08408654,0.29411325
0.244,-0.52212167,0.91476345,0.6962882,-0.49424282,0.12597997,0.27974185
0.246,-0.42899248,0.8875761,0.59188145,-0.47291574,0.1707638,0.26479268
0.248,-0.33963016,0.8628623,0.4770312,-0.44922048,0.21812768,0.24939106
0.25,-0.25466248,0.8399502,0.35459983,-0.42381862,0.26711255,0.23370096
0.252,-0.17355523,0.8177577,0.22763786,-0.39765948,0.31610525,0.21796532
0.254,-0.09537336,0.7953884,0.09976621,-0.37191197,0.36295626,0.20250621
0.256,-0.020683676,0.77277476,-0.024734832,-0.3478214,0.4052334,0.18773861
0.258,0.04898578,0.75027233,-0.14335646,-0.32662073,0.44050628,0.17408326
0.26,0.112493336,0.72847676,-0.25316,-0.30937514,0.4666411,0.16191071
0.262,0.16972245,0.7072315,-0.35207295,-0.29688317,0.48202878,0.15146023
0.264,0.21876678,0.68718493,-0.4394105,-0.28962672,0.4857879,0.14277628
0.266,0.2598926,0.66835296,-0.51273483,-0.28774345,0.47783267,0.13573122
0.268,0.2915709,0.65141666,-0.5694299,-0.29105413,0.45886403,0.13001198
0.27,0.31278098,0.6371298,-0.60802364,-0.2991128,0.43028364,0.1252264
0.272,0.32252198,0.62640417,-0.6277692,-0.31127402,0.39398175,0.120911464
0.274,0.3196069,0.6203494,-0.62835664,-0.3267719,0.35213155,0.11660925
0.276,0.30270767,0.61959434,-0.60980314,-0.34479043,0.30693695,0.11195544
0.278,0.27072123,0.6244788,-0.57246494,-0.36454087,0.2604722,0.106695004
0.28,0.22263011,0.63510513,-0.51628774,-0.3853054,0.21446577,0.100771345
0.282,0.15790357,0.65169716,-0.44121498,-0.40646023,0.17027022,0.09429102
0.284,0.0764807,0.67436063,-0.34799328,-0.42745999,0.12887691,0.087521724
0.286,-0.02186799,0.7034614,-0.23691323,-0.44793162,0.09085254,0.08073498
0.288,-0.13701028,0.73939145,-0.10874065,-0.4676559,0.056329772,0.07415566
0.29,-0.26755106,0.7823641,0.034117654,-0.4865279,0.025171831,0.067952506
0.292,-0.4127013,0.83253586,0.1895409,-0.50452006,-0.0027766228,0.062320106
0.294,-0.57076395,0.8893236,0.3548059,-0.5216042,-0.027696177,0.057469785
0.296,-0.7395448,0.95206606,0.5265698,-0.53764206,-0.04966277,0.05361697
0.298,-0.91679955,1.0199287,0.7014714,-0.5523321,-0.06848684,0.050924845
0.3,-1.1001266,1.0920389,0.8761813,-0.5652449,-0.083584785,0.049409814
0.302,-1.2870184,1.1676154,1.0477122,-0.57582426,-0.09397291,0.049011536
0.304,-1.475156,1.2456759,1.212968,-0.5833727,-0.0983285,0.04964289
0.306,-1.6622884,1.3255239,1.3697739,-0.5870297,-0.09502834,0.05124054
0.308,-1.846124,1.4063107,1.5166667,-0.5857855,-0.0822552,0.05389201
0.31,-2.023878,1.4874834,1.6519678,-0.57855093,-0.058149517,0.05783587
0.312,-2.1932569,1.5685248,1.7730142,-0.56421566,-0.020942241,0.06348095
0.314,-2.3525717,1.6486473,1.8773724,-0.541787,0.030801758,0.07131133
0.316,-2.500225,1.7263815,1.9624025,-0.5105749,0.09795244,0.08177784
0.318,-2.6347253,1.800089,2.026421,-0.4703493,0.18065557,0.09514976
0.32,-2.7551513,1.868736,2.0689552,-0.42148912,0.27812365,0.11135576
0.322,-2.8609142,1.9318469,2.0900333,-0.3650805,0.38845786,0.12984999
0.324,-2.9520707,1.9889226,2.0899088,-0.30288586,0.5088058,0.14958389
0.326,-3.0283775,2.0396948,2.0692248,-0.23724684,0.63549775,0.16915654
0.328,-3.0901647,2.0837665,2.0289168,-0.17082918,0.7643283,0.18694577
0.33,-3.1376104,2.120814,1.9703736,-0.10631639,0.8910425,0.2013435
0.332,-3.1708357,2.1506464,1.8951945,-0.04607281,1.011737,0.21100977
0.334,-3.1903176,2.173308,1.8054457,0.008141339,1.1232861,0.21501552
0.336,-3.1963444,2.1889114,1.7033219,0.05535525,1.2236049,0.21301925
0.338,-3.1894422,2.19753,1.5913206,0.09544253,1.3117807,0.2052889
0.34,-3.1701314,2.199658,1.471812,0.12904102,1.3880248,0.19265011
0.342,-3.1383557,2.1955647,1.3471272,0.15731317,1.4534359,0.17635143
0.344,-3.094445,2.185947,1.2194601,0.18167716,1.50963,0.15795574
0.346,-3.038578,2.1716042,1.0906339,0.20354253,1.5582335,0.13909337
0.348,-2.9712214,2.1534326,0.9626002,0.22407556,1.6007295,0.12133035
0.35,-2.8928776,2.1322484,0.8371719,0.24401271,1.6381984,0.10600191
0.352,-2.8037682,2.1089838,0.71596223,0.26359612,1.6710709,0.09414798
0.354,-2.704682,2.084563,0.60050035,0.28268886,1.6991667,0.086556554
0.356,-2.5961437,2.0599337,0.4919923,0.3008722,1.7218587,0.08365542
0.358,-2.4786985,2.0360527,0.39159352,0.31754112,1.7383127,0.0855422
0.36,-2.3538013,2.01381,0.3001299,0.3320096,1.7476598,0.09196758
0.362,-2.2233276,1.9938557,0.2181264,0.34358746,1.7491623,0.10233119
0.364,-2.0884917,1.9763024,0.14644255,0.35166907,1.7423811,0.11577627
0.366,-1.9506991,1.9617424,0.08647089,0.35579878,1.7272075,0.13131693
0.368,-1.811613,1.9508029,0.04016303,0.35566652,1.7039462,0.14793497
0.37,-1.6725438,1.9437823,0.0076754987,0.35119605,1.6733236,0.16468364
0.372,-1.535623,1.9411433,-0.011811711,0.34251088,1.6364108,0.1807318
0.374,-1.401282,1.9419434,-0.018878326,0.32991242,1.5945755,0.19540137
0.376,-1.271846,1.9458781,-0.014626764,0.31387538,1.5494407,0.20822868
0.378,-1.1476182,1.9514701,0.0012779385,0.29497093,1.5026219,0.21891892
0.38,-1.0299273,1.9576676,0.028007567,0.27385318,1.4557061,0.22731736
0.382,-0.919307,1.9631327,0.06266864,0.25122625,1.4100804,0.23346364
0.384,-0.815807,1.9666559,0.10438685,0.22782516,1.3668272,0.2375631
0.386,-0.71881527,1.9678459,0.15397114,0.2043162,1.3266511,0.24001554
0.388,-0.6281869,1.9666497,0.20975184,0.1812836,1.2898937,0.241411
0.39,-0.54357797,1.962683,0.26793462,0.15922093,1.2566032,0.24238592
0.392,-0.46574605,1.9564234,0.32404044,0.13848919,1.2265968,0.24357742
0.394,-0.3915742,1.9467782,0.3762521,0.119333446,1.1995298,0.24564451
0.396,-0.31863236,1.9330945,0.42370147,0.10187775,1.1749597,0.24926448
0.398,-0.24780059,1.9153943,0.4651476,0.08614224,1.1524382,0.25495797
0.4,-0.1790297,1.8932021,0.49825928,0.072033286,1.1316495,0.2629403
0.402,-0.110459685,1.866747,0.52015233,0.059384286,1.1123908,0.27314606
0.404,-0.042028606,1.837532,0.5299177,0.047974825,1.0945342,0.28530884
0.406,0.025966823,1.8072308,0.52708656,0.037536263,1.0779282,0.29899058
0.408,0.09455967,1.7768314,0.5087176,0.027792275,1.0624926,0.3136324
0.41,0.16263527,1.7489609,0.46922025,0.018515885,1.0484116,0.32847354
0.412,0.23110908,1.7235935,0.4129588,0.009530306,1.0358894,0.34257132
0.414,0.2996161,1.7006712,0.34623334,0.0007364154,1.0248327,0.35507864
0.416,0.36752218,1.6792746,0.27100396,-0.007858455,1.0149533,0.3652633
0.418,0.4353637,1.6589878,0.18798852,-0.016188562,1.0058571,0.37239027
0.42,0.5024105,1.6408582,0.09876585,-0.024336874,0.9967263,0.37574837
0.422,0.5684967,1.6262022,0.0041818917,-0.032547414,0.98616695,0.374893
0.424,0.6332167,1.6156355,-0.09436968,-0.041275293,0.9724841,0.36984217
0.426,0.6959598,1.609276,-0.19439843,-0.05115506,0.95379645,0.36080867
0.428,0.75663817,1.6066608,-0.2934641,-0.062921286,0.92835754,0.3479894
0.43,0.8152996,1.6073582,-0.38940623,-0.07724276,0.8948878,0.33185607
0.432,0.87208927,1.6111246,-0.4808641,-0.09451473,0.8528317,0.31331098
0.434,0.9272664,1.6180148,-0.5661905,-0.114839375,0.80248547,0.29345107
0.436,0.98027706,1.627881,-0.64366764,-0.13796404,0.7452532,0.27337295
0.438,1.0309505,1.6404109,-0.7110168,-0.16319874,0.6836877,0.2541565
0.44,1.078913,1.6552069,-0.76613677,-0.1893833,0.6209346,0.23671116
0.442,1.1240723,1.6719571,-0.80705065,-0.21512136,0.5602089,0.22181463
0.444,1.1664956,1.6903353,-0.83278453,-0.23898527,0.5047831,0.20998625
0.446,1.2062654,1.7102219,-0.84308326,-0.25975436,0.45750022,0.20139126
0.448,1.2433338,1.7313755,-0.83847827,-0.27658743,0.42005393,0.19610626
0.45,1.2777121,1.7533741,-0.8193859,-0.28915104,0.39268947,0.19411936
0.452,1.3090264,1.7756392,-0.7863772,-0.29774827,0.3740278,0.19512543
0.454,1.3370821,1.7974683,-0.73960197,-0.30346754,0.36107334,0.19850935
0.456,1.3615854,1.8182905,-0.6791544,-0.30813035,0.34969312,0.2032824
0.458,1.3825996,1.8373475,-0.6054615,-0.3140099,0.33527097,0.20823658
0.46,1.4001963,1.8541788,-0.51890385,-0.32343754,0.31350145,0.21214047
0.462,1.414193,1.8683274,-0.419613,-0.3384014,0.28094319,0.21385255
0.464,1.4248285,1.8794712,-0.30785257,-0.36010262,0.23551646,0.21254162
0.466,1.4321928,1.8873597,-0.184519,-0.3886182,0.17720886,0.2077738
0.468,1.4365594,1.891305,-0.051294446,-0.4228527,0.10829543,0.19944675
0.47,1.4390565,1.8904831,0.08963257,-0.4606861,0.03277944,0.18793479
0.472,1.4406193,1.8844037,0.23586369,-0.49929225,-0.044229046,0.17415532
0.474,1.4415013,1.8734597,0.384891,-0.5355238,-0.11692469,0.15931909
0.476,1.4418727,1.8580331,0.5340032,-0.56644917,-0.17957161,0.14460519
0.478,1.4427764,1.83834,0.6803387,-0.58983254,-0.22745752,0.13096067
0.48,1.444648,1.8153192,0.82206804,-0.60438967,-0.25726917,0.11927235
0.482,1.447525,1.7902813,0.95866376,-0.60989356,-0.26729953,0.11032157
0.484,1.4516703,1.7648188,1.0898678,-0.6070714,-0.25740966,0.10438697
0.486,1.4571052,1.7398982,1.2142172,-0.59735346,-0.22872931,0.101262376
0.488,1.4634442,1.7167434,1.3285674,-0.58237976,-0.18324588,0.100633696
0.49,1.4712145,1.6959051,1.4311807,-0.5637212,-0.123594046,0.102173164
0.492,1.4798383,1.6782477,1.5214438,-0.5427164,-0.052743867,0.10550949
0.494,1.4887128,1.6646029,1.5964187,-0.52036583,0.026559442,0.11026423
0.496,1.4973414,1.6552548,1.6522069,-0.4972707,0.1118003,0.11590761
0.498,1.5054328,1.6506124,1.6881046,-0.47380432,0.20027381,0.121894605
0.5,1.5126361,1.6512533,1.7050625,-0.4502286,0.28933483,0.12763983
0.502,1.5191681,1.6567847,1.7041726,-0.42687553,0.37675694,0.13233793
0.504,1.5220189,1.6683991,1.6844592,-0.40419513,0.46063787,0.13521029
0.506,1.5200727,1.6860008,1.6449231,-0.38265142,0.5394233,0.13583705
0.508,1.5152739,1.7088196,1.5865107,-0.36255544,0.6120313,0.13402942
0.51,1.507919,1.7364012,1.5132263,-0.34406605,0.67775625,0.12970161
0.512,1.4972644,1.7675297,1.4284749,-0.32725465,0.7361491,0.12278806
0.514,1.4843106,1.8003682,1.3342538,-0.31218988,0.7868813,0.113288
0.516,1.4699471,1.8331733,1.2328392,-0.29903325,0.82968146,0.10132657
0.518,1.454112,1.8651294,1.1283312,-0.28812566,0.8641654,0.08718149
0.52,1.4386297,1.8941097,1.0258253,-0.28000498,0.889695,0.07122287
0.522,1.4229102,1.9206743,0.9209583,-0.27532548,0.90535617,0.05386889
0.524,1.4068986,1.9456515,0.81145775,-0.27477175,0.9101402,0.03553699
0.526,1.3894305,1.9693246,0.70101464,-0.27894133,0.9031933,0.016587377
0.528,1.3706486,1.9900581,0.5921999,-0.2882287,0.8841386,-0.0027022064
0.53,1.3522929,2.0047812,0.48902524,-0.30275244,0.85337657,-0.02218631
0.532,1.3335019,2.0117042,0.39707956,-0.32220373,0.81228155,-0.041862294
0.534,1.3144314,2.0097537,0.31948763,-0.34584397,0.76322865,-0.061834417
0.536,1.2949353,1.9994771,0.25650042,-0.37251595,0.7094071,-0.082342975
0.538,1.2743051,1.9825945,0.20705354,-0.4007863,0.65453947,-0.10367218
0.54,1.2515556,1.961033,0.17010826,-0.4290998,0.6024302,-0.12607159
0.542,1.2253423,1.9359124,0.14547676,-0.45600626,0.5565261,-0.14969537
0.544,1.1940552,1.9080325,0.13351864,-0.48029885,0.51950747,-0.17452396
0.546,1.1563646,1.8781645,0.13320816,-0.50112,0.4930144,-0.200326
0.548,1.1113421,1.8470511,0.14339024,-0.5179978,0.47752872,-0.22662166
0.55,1.0585264,1.8155525,0.16415697,-0.5308442,0.47244096,-0.25270453
0.552,0.9966543,1.784882,0.19578856,-0.5398655,0.4762912,-0.27777028
0.554,0.9253671,1.7563465,0.23802733,-0.54549474,0.48699975,-0.30112705
0.556,0.84444857,1.7309444,0.290356,-0.5482152,0.5025205,-0.3223136
0.558,0.75510246,1.709445,0.35209084,-0.54850674,0.5210674,-0.34092373
0.56,0.6580795,1.6925778,0.4217694,-0.5466894,0.54110473,-0.35659522
0.562,0.5551919,1.6809919,0.49752408,-0.5427254,0.5618367,-0.36917895
0.564,0.44842708,1.6754746,0.5767139,-0.5362059,0.5833734,-0.37875906
0.566,0.34018707,1.6764343,0.65639853,-0.52645814,0.6066735,-0.38547897
0.568,0.23255265,1.684481,0.7335252,-0.5126226,0.63327104,-0.38948566
0.57,0.12763453,1.6999006,0.8051245,-0.49367028,0.66512376,-0.39087448
0.572,0.027518094,1.7227601,0.86805606,-0.4684239,0.7044941,-0.3896192
0.574,-0.06615931,1.7531676,0.9198074,-0.43562892,0.7537805,-0.3854021
0.576,-0.15156305,1.7912245,0.958311,-0.39404657,0.8154055,-0.37754896
0.578,-0.22755677,1.8372424,0.98243904,-0.34258553,0.89141285,-0.36502495
0.58,-0.29315418,1.8914242,0.99125475,-0.28045303,0.9831579,-0.34665018
0.582,-0.34752578,1.9534678,0.9837256,-0.20734248,1.091091,-0.32146266
0.584,-0.39096934,2.0223985,0.95881563,-0.123680174,1.2144259,-0.289113
0.586,-0.42373663,2.0966272,0.9158362,-0.03084299,1.3509189,-0.25015536
0.588,-0.44685578,2.1747527,0.8549128,0.06879711,1.4968339,-0.20624274
0.59,-0.46214467,2.2553685,0.7774274,0.17195517,1.6470883,-0.16006088
0.592,-0.47122663,2.3370779,0.68525785,0.27465558,1.7955662,-0.11513913
0.594,-0.4764731,2.4186926,0.58083224,0.3726123,1.9356346,-0.07545316
0.596,-0.4792477,2.4988399,0.4673242,0.46164,2.0607665,-0.044972777
0.598,-0.48067766,2.575982,0.34874874,0.53811836,2.1651783,-0.027166307
0.6,-0.48255306,2.649113,0.22976065,0.5993688,2.2443678,-0.024576783
0.602,-0.48590744,2.7165103,0.11545342,0.6438981,2.295545,-0.03852296
0.604,-0.4910015,2.7763338,0.0107674,0.67148596,2.317832,-0.06893408
0.606,-0.49865818,2.827516,-0.08033109,0.6831144,2.312209,-0.11443889
0.608,-0.5079162,2.868224,-0.15417671,0.6807294,2.2812893,-0.17251843
0.61,-0.51856625,2.8981316,-0.20807308,0.6668823,2.2286735,-0.2399174
0.612,-0.5291425,2.916874,-0.23948348,0.64440316,2.1587029,-0.31317037
0.614,-0.5382396,2.9243636,-0.24707615,0.61602074,2.076144,-0.38880688
0.616,-0.54433066,2.9213054,-0.22956544,0.5840518,1.9854525,-0.46343726
0.618,-0.54587406,2.908729,-0.18634057,0.5503756,1.8905473,-0.53404367
0.62,-0.54175526,2.8882394,-0.1174801,0.5164313,1.7948177,-0.59825045
0.622,-0.5306081,2.8616376,-0.023419738,0.48324296,1.7011926,-0.65431714
0.624,-0.51165056,2.8311524,0.09492755,0.4513945,1.6120191,-0.70112395
0.626,-0.4841931,2.7991083,0.23622292,0.42106533,1.5290718,-0.73825645
0.628,-0.44813955,2.767693,0.39870912,0.3921262,1.4535732,-0.76604974
0.63,-0.40364552,2.7388103,0.57999724,0.36413273,1.3861868,-0.78557265
0.632,-0.3510641,2.7139986,0.7775034,0.33650175,1.327283,-0.7985021
0.634,-0.29001784,2.694048,0.9881514,0.30859765,1.276928,-0.8067235
0.636,-0.2219125,2.6808581,1.2083309,0.2798815,1.234957,-0.8121739
0.638,-0.14901316,2.6760607,1.4381279,0.25001502,1.2011958,-0.81661206
0.64,-0.07459223,2.6805387,1.673523,0.21893382,1.1754359,-0.82159376
0.642,0.0014184713,2.6933775,1.9092606,0.18695801,1.1576056,-0.82845235
0.644,0.07734513,2.7135935,2.1416702,0.15474808,1.1477956,-0.83822644
0.646,0.15235555,2.7387314,2.3685236,0.123313546,1.146283,-0.85170346
0.648,0.2256962,2.7657275,2.5872765,0.09389345,1.1535602,-0.8693895
0.65,0.29755712,2.7913256,2.7951708,0.06789547,1.17026,-0.89149344
0.652,0.36866832,2.8133278,2.9888625,0.046753377,1.1971004,-0.9179006
0.654,0.44099963,2.829668,3.1631937,0.031774223,1.2347838,-0.94821507
0.656,0.5140195,2.839515,3.3133526,0.023985162,1.2838299,-0.98179924
0.658,0.586645,2.8416293,3.438211,0.023999244,1.3444494,-1.017823
0.66,0.6594454,2.8344257,3.5360148,0.03194055,1.4163909,-1.0552502
0.662,0.73441625,2.8174555,3.6015751,0.04744035,1.4988492,-1.0928878
