Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.108,0.4368795,1.4993966,1.1112336,0.49469778,1.5485511,-1.1830072
0.11,0.4406387,1.4996989,1.122219,0.51272416,1.5422177,-1.1805731
0.112,0.44626173,1.4984598,1.1348332,0.5302,1.5334575,-1.1789459
0.114,0.45398447,1.4958599,1.1487097,0.54711914,1.5221307,-1.178268
0.116,0.46449107,1.4917269,1.1634066,0.5635091,1.5081819,-1.1786416
0.118,0.47811523,1.486198,1.1784346,0.57943547,1.4916472,-1.1801116
0.12,0.4953668,1.4792567,1.1931992,0.59498453,1.4726726,-1.1826586
0.122,0.516713,1.4707971,1.2072077,0.6102757,1.451484,-1.186202
0.124,0.5421704,1.4609138,1.2200485,0.625448,1.4283824,-1.1906202
0.126,0.5718386,1.4495605,1.2313688,0.64064664,1.4037097,-1.1957531
0.128,0.6059822,1.4366391,1.2407851,0.6560101,1.3778508,-1.2013911
0.13,0.644619,1.4220586,1.2478081,0.67167664,1.3511784,-1.2073187
0.132,0.6875049,1.4060357,1.2522202,0.6877669,1.3240404,-1.213321
0.134,0.7342609,1.388705,1.254027,0.70437956,1.2967634,-1.219199
0.136,0.7843682,1.3701797,1.2530748,0.72158384,1.2696366,-1.2247536
0.138,0.8373649,1.350386,1.249284,0.73943996,1.2428912,-1.2298372
0.14,0.8927981,1.3292285,1.2426422,0.7579683,1.2167168,-1.2343324
0.142,0.95004916,1.3069326,1.2333472,0.77715725,1.1912392,-1.2381617
0.144,1.0083895,1.2838264,1.2216988,0.797001,1.1665506,-1.2412817
0.146,1.0671589,1.2601175,1.2079297,0.81748056,1.1426814,-1.2436805
0.148,1.1256175,1.236073,1.1923392,0.83856094,1.1196392,-1.2453703
0.15,1.1830795,1.2118865,1.1751812,0.8602252,1.097381,-1.2463874
0.152,1.2387275,1.187797,1.1566927,0.882445,1.075849,-1.2467866
0.154,1.29211,1.1638432,1.1372358,0.90521675,1.0550064,-1.2466373
0.156,1.342466,1.1403754,1.1171205,0.9285255,1.0347888,-1.2460047
0.158,1.3891972,1.1175908,1.0970137,0.95235306,1.0151327,-1.2449527
0.16,1.4316841,1.0955886,1.0772754,0.9766637,0.9959768,-1.2435399
0.162,1.4696203,1.0747054,1.0583029,1.0014384,0.97725296,-1.2418131
0.164,1.5026591,1.0550998,1.0402155,1.0266443,0.9588907,-1.2397976
0.166,1.5306371,1.0368001,1.0232819,1.0522596,0.9408407,-1.2375416
0.168,1.5532714,1.0200518,1.0075042,1.0782269,0.92305046,-1.2350876
0.17,1.5705324,1.0049016,0.99299955,1.1044815,0.9054243,-1.2324561
0.172,1.5822806,0.9914054,0.9797739,1.1309431,0.88786054,-1.2296503
0.174,1.5887232,0.9795775,0.96787393,1.1575375,0.8702228,-1.2267073
0.176,1.5899408,0.96936095,0.95716894,1.184187,0.8523783,-1.2236788
0.178,1.5858467,0.96072066,0.9475277,1.2108141,0.8342332,-1.2206342
0.18,1.5770917,0.9535595,0.93869257,1.2373663,0.81572044,-1.2176405
0.182,1.5640392,0.9477178,0.9306051,1.2638088,0.7968211,-1.2147738
0.184,1.5470568,0.942831,0.92302155,1.2901334,0.7776019,-1.2120979
0.186,1.526767,0.9386885,0.9155546,1.3163514,0.7581694,-1.2096648
0.188,1.5036669,0.9348793,0.9080378,1.3424762,0.73867327,-1.2074951
0.19,1.478504,0.93120944,0.90010285,1.368569,0.71930456,-1.2055938
0.192,1.4519318,0.92732406,0.8916497,1.3946733,0.7002719,-1.2039258
0.194,1.4246972,0.92292154,0.88260734,1.420847,0.6817777,-1.202453
0.196,1.3975837,0.91758895,0.8728632,1.4471428,0.66401213,-1.201131
0.198,1.3714087,0.9109392,0.86237293,1.4735992,0.64712405,-1.1999131
0.2,1.3470008,0.90259576,0.8511305,1.5002505,0.6312697,-1.198752
0.202,1.3250763,0.89219236,0.8391362,1.5271237,0.6165522,-1.1975932
0.204,1.3065108,0.8793767,0.8265054,1.5542275,0.6030708,-1.1963985
0.206,1.2921617,0.86386895,0.81335294,1.5815718,0.5909122,-1.1951517
0.208,1.2826014,0.84541076,0.7996886,1.6091454,0.5801419,-1.1938349
0.21,1.278626,0.82387793,0.7857899,1.6369206,0.570825,-1.1924381
0.212,1.2806879,0.7989044,0.7719437,1.6648672,0.5630301,-1.1909498
0.214,1.2891629,0.770416,0.758304,1.6929405,0.5567999,-1.1893679
0.216,1.3044161,0.7382478,0.7447759,1.7210643,0.552184,-1.1877034
0.218,1.3266209,0.7025105,0.7312517,1.7491381,0.54922336,-1.1859803
0.22,1.3558071,0.6634098,0.71781945,1.7770553,0.5479211,-1.1842062
0.222,1.3916042,0.62102294,0.70473,1.8047073,0.5482757,-1.1824049
0.224,1.433743,0.5755744,0.6921633,1.8319708,0.55027354,-1.1806492
0.226,1.4815568,0.5274018,0.6802548,1.8587198,0.553839,-1.1790309
0.228,1.5346823,0.47676465,0.6689734,1.8848132,0.5588896,-1.1776096
0.23,1.5919317,0.42402148,0.65835667,1.9101195,0.5652804,-1.1764457
0.232,1.6526321,0.3696711,0.6482618,1.9345325,0.57281685,-1.1756197
0.234,1.715843,0.31426013,0.63884044,1.9579362,0.5812607,-1.1752216
0.236,1.7804993,0.25826645,0.6301615,1.9802256,0.5903061,-1.1753378
0.238,1.845169,0.20227534,0.62233084,2.0013144,0.5996135,-1.1760395
0.24,1.9089732,0.14678371,0.6155483,2.0211356,0.60882497,-1.1773804
0.242,1.9710097,0.09202689,0.6096659,2.039641,0.6175779,-1.1793934
0.244,2.0304294,0.038362205,0.6045127,2.0568027,0.6255509,-1.1820861
0.246,2.086369,-0.013788879,0.600252,2.0726638,0.632488,-1.18544
0.248,2.1377845,-0.06394625,0.5971559,2.0872924,0.63820404,-1.189384
0.25,2.184011,-0.111617625,0.5956257,2.1007984,0.64261895,-1.1938481
0.252,2.2245557,-0.15678656,0.59560317,2.113336,0.645753,-1.1987479
0.254,2.2591283,-0.19926614,0.5970646,2.1250868,0.64771,-1.2039857
0.256,2.2874446,-0.23902237,0.59995264,2.136258,0.6486829,-1.2094796
0.258,2.3095345,-0.27584204,0.6042712,2.147047,0.6488779,-1.2151442
0.26,2.3255944,-0.30965495,0.6101141,2.1576352,0.6485145,-1.2209125
0.262,2.3360412,-0.3404475,0.617519,2.168191,0.6478045,-1.2267374
0.264,2.3413482,-0.3681413,0.62628007,2.1788561,0.64694405,-1.2325834
0.266,2.3422534,-0.39301005,0.6362589,2.1897433,0.6460758,-1.2384299
0.268,2.3396902,-0.41513348,0.6469356,2.2009501,0.64531136,-1.24426
0.27,2.3346841,-0.4347447,0.65821797,2.2125576,0.64468783,-1.2500758
0.272,2.3283677,-0.45207596,0.66975856,2.2246354,0.6441983,-1.2558756
0.274,2.3218997,-0.46730188,0.6814217,2.2372503,0.643789,-1.2616713
0.276,2.3166993,-0.480581,0.69295055,2.2504575,0.6433449,-1.2674732
0.278,2.313977,-0.4921869,0.7043023,2.264312,0.6426792,-1.273276
0.28,2.3150926,-0.5023284,0.7150384,2.2788422,0.641557,-1.2791115
0.282,2.3214238,-0.51130366,0.72481406,2.2940516,0.6396742,-1.2850232
0.284,2.334277,-0.51927024,0.73305386,2.309909,0.6366618,-1.2910596
0.286,2.3549764,-0.52652353,0.73943394,2.3263505,0.6321289,-1.2972734
0.288,2.3846498,-0.53316545,0.7438005,2.3432953,0.6256882,-1.3037133
0.29,2.4240446,-0.53934574,0.7461241,2.3606203,0.6169832,-1.3104436
0.292,2.4740283,-0.5452416,0.74613404,2.3782022,0.60572135,-1.3175386
0.294,2.5352967,-0.55078226,0.7436308,2.3959143,0.5917041,-1.3250637
0.296,2.6084354,-0.5560923,0.7382996,2.4136488,0.574842,-1.3330741
0.298,2.6936266,-0.56102735,0.7297659,2.4313164,0.5551564,-1.3416109
0.3,2.7909205,-0.56560534,0.71762353,2.4488454,0.53279984,-1.3507171
0.302,2.9003086,-0.56978846,0.70177114,2.4662118,0.50804454,-1.3604382
0.304,3.0215003,-0.57336354,0.68196505,2.483428,0.4812278,-1.3708062
0.306,3.1543021,-0.5761996,0.65793496,2.5005214,0.45274004,-1.3818477
0.308,3.2981915,-0.5779634,0.6291856,2.517533,0.42298442,-1.3935905
0.31,3.4525979,-0.5784089,0.59519815,2.534537,0.39233637,-1.4060402
0.312,3.61668,-0.5773544,0.5556849,2.5516074,0.3611647,-1.4191837
0.314,3.7899177,-0.5745625,0.50996685,2.5688462,0.3297839,-1.4329853
0.316,3.97163,-0.569789,0.45750618,2.5863671,0.29844797,-1.4473802
0.318,4.160988,-0.5627829,0.39778033,2.6043177,0.2673734,-1.4622464
0.32,4.3572702,-0.5532764,0.33012855,2.622871,0.23674858,-1.4774259
0.322,4.5596766,-0.5409477,0.2536837,2.64221,0.20673501,-1.4927413
0.324,4.768057,-0.5254856,0.16775005,2.6625538,0.17750064,-1.5079919
0.326,4.980733,-0.5063944,0.07154774,2.6841412,0.14920342,-1.522962
0.328,5.1974006,-0.48343557,-0.035519492,2.7072153,0.1219935,-1.5374441
0.33,5.417571,-0.45651996,-0.15453973,2.7320302,0.096001774,-1.5512515
0.332,5.6408963,-0.42532903,-0.2866498,2.7588382,0.07134326,-1.5642407
0.334,5.8670425,-0.38943994,-0.43222815,2.787884,0.048072785,-1.576283
0.336,6.095172,-0.34828302,-0.59164464,2.819408,0.026194826,-1.5873063
0.338,6.3248363,-0.3014946,-0.7651435,2.8536205,0.005649969,-1.5972677
0.34,6.555864,-0.24858406,-0.9531618,2.89071,-0.013725325,-1.6061364
0.342,6.7877064,-0.18920523,-1.156002,2.9308262,-0.032212257,-1.6139232
0.344,7.0205173,-0.12318528,-1.37384,2.974082,-0.050201982,-1.6206414
0.346,7.254035,-0.05022049,-1.6066271,3.0205314,-0.068228886,-1.6262975
0.348,7.488174,0.03004253,-1.8541188,3.0701907,-0.08691183,-1.6309135
0.35,7.7226815,0.1177752,-2.1154923,3.1230416,-0.10693309,-1.6345122
0.352,7.9577107,0.21323198,-2.3899217,3.1789982,-0.12902546,-1.6371273
0.354,8.193327,0.31663227,-2.6761544,3.2379577,-0.15394178,-1.6387767
0.356,8.429052,0.4285087,-2.9727163,3.2997603,-0.18245953,-1.6394752
0.358,8.664933,0.54888874,-3.2780082,3.364216,-0.21534054,-1.6392202
0.36,8.901386,0.67746645,-3.590719,3.4311035,-0.25330988,-1.6379975
0.362,9.140452,0.81343824,-3.9055023,3.500171,-0.29708642,-1.6357673
0.364,9.378531,0.9582348,-4.2201953,3.5711186,-0.3474056,-1.6324806
0.366,9.616816,1.1128991,-4.535827,3.6436317,-0.40498722,-1.6280977
0.368,9.85573,1.27713,-4.848012,3.7173572,-0.470554,-1.6225622
0.37,10.090987,1.4518499,-5.15369,3.7919292,-0.5448434,-1.6158098
0.372,10.325436,1.6357517,-5.4509063,3.8669639,-0.62861097,-1.6078237
0.374,10.559103,1.8280263,-5.7398825,3.942081,-0.7225602,-1.5985739
0.376,10.793076,2.0278594,-6.012845,4.016911,-0.82730365,-1.5880687
0.378,11.025969,2.2349958,-6.258741,4.091125,-0.9433422,-1.5763484
0.38,11.257988,2.4495716,-6.4699955,4.1644554,-1.0709658,-1.5635144
0.382,11.484521,2.673243,-6.6489897,4.2366853,-1.2101998,-1.5497184
0.384,11.70596,2.9039478,-6.7905107,4.307664,-1.3607711,-1.5351539
0.386,11.927774,3.1350012,-6.8911796,4.377281,-1.5221539,-1.5200739
0.388,12.148567,3.3682327,-6.966132,4.445492,-1.6934702,-1.504784
0.39,12.362606,3.608409,-7.0155287,4.5122867,-1.8735609,-1.4896183
0.392,12.5696125,3.8545485,-7.0287404,4.577684,-2.0610275,-1.4749299
0.394,12.7737665,4.103288,-6.9982314,4.6417055,-2.2542248,-1.4611176
0.396,12.975066,4.352994,-6.921427,4.7044616,-2.45153,-1.4485245
0.398,13.171979,4.6033545,-6.79857,4.766125,-2.6513155,-1.4374431
0.4,13.365186,4.853594,-6.6322556,4.8267636,-2.852012,-1.428194
0.402,13.554646,5.102322,-6.425598,4.88658,-3.0520086,-1.4209578
0.404,13.740001,5.3468585,-6.1828794,4.945802,-3.2499146,-1.4157976
0.406,13.921817,5.5841055,-5.907133,5.004527,-3.4448073,-1.4128236
0.408,14.100539,5.8115053,-5.6002426,5.0629086,-3.6356933,-1.4121096
0.41,14.276407,6.0279,-5.2658396,5.1210566,-3.8220189,-1.4137774
0.412,14.4499235,6.232604,-4.9096403,5.1792135,-4.0036917,-1.4179542
0.414,14.622303,6.424935,-4.538455,5.2375827,-4.181242,-1.4246054
0.416,14.793092,6.60465,-4.15999,5.2966537,-4.3542237,-1.4333389
0.418,14.961847,6.771215,-3.7822063,5.357064,-4.522537,-1.4436572
0.42,15.128778,6.9238567,-3.4115052,5.4193525,-4.687398,-1.4554482
0.422,15.293127,7.0623274,-3.0528338,5.484232,-4.848833,-1.4685032
0.424,15.453185,7.187117,-2.7106724,5.5523696,-5.005945,-1.4823534
0.426,15.607509,7.2991734,-2.3895524,5.624622,-5.157376,-1.4964463
0.428,15.754874,7.399721,-2.0938895,5.702206,-5.3012123,-1.5102912
0.43,15.89294,7.490363,-1.8274882,5.7866297,-5.435094,-1.5234761
0.432,16.019459,7.573235,-1.5931754,5.8793716,-5.55643,-1.5357647
0.434,16.13152,7.65081,-1.3923671,5.981664,-5.66225,-1.5470022
0.436,16.227015,7.726044,-1.2247429,6.0943217,-5.749429,-1.5570198
0.438,16.302343,7.8023367,-1.0889676,6.2176347,-5.814695,-1.5655233
0.44,16.354307,7.8834133,-0.98233867,6.351284,-5.8545465,-1.5721785
0.442,16.3798,7.972948,-0.90135884,6.494301,-5.865497,-1.5767816
0.444,16.375721,8.074245,-0.8422382,6.64512,-5.8441925,-1.5792794
0.446,16.339542,8.190844,-0.8001902,6.801754,-5.7876787,-1.5797563
0.448,16.268875,8.326207,-0.76986814,6.962018,-5.6936855,-1.57832
0.45,16.161798,8.483589,-0.74518776,7.123701,-5.5608997,-1.5750518
0.452,16.016735,8.665873,-0.72020197,7.284817,-5.3895607,-1.5699427
0.454,15.832453,8.875697,-0.68935776,7.4438047,-5.1816745,-1.5628648
0.456,15.608854,9.115133,-0.6473603,7.599292,-4.941359,-1.5537262
0.458,15.346222,9.3856125,-0.58934665,7.750192,-4.6745286,-1.5424435
0.46,15.045462,9.688151,-0.511292,7.895664,-4.3886375,-1.5289388
0.462,14.70785,10.023235,-0.4094863,8.03476,-4.092677,-1.5133975
0.464,14.335601,10.390629,-0.2811277,8.16658,-3.796037,-1.4962875
0.466,13.932052,10.789209,-0.124090195,8.290056,-3.507976,-1.4784863
0.468,13.5002165,11.217869,0.06282735,8.404271,-3.2369313,-1.4613405
0.47,13.04334,11.675074,0.2804799,8.508262,-2.9910183,-1.4466121
0.472,12.564145,12.158958,0.52630377,8.601394,-2.7759857,-1.4360076
0.474,12.070564,12.665042,0.80106974,8.683568,-2.594894,-1.4307997
0.476,11.565435,13.189685,1.1072712,8.754935,-2.4504645,-1.4322871
0.478,11.052807,13.7300625,1.441258,8.816074,-2.3440254,-1.4416771
0.48,10.540564,14.281967,1.8011513,8.867685,-2.275161,-1.4596953
0.482,10.029491,14.843216,2.1854744,8.910451,-2.2422876,-1.4865334
0.484,9.524118,15.410067,2.5941434,8.945138,-2.2429612,-1.5219687
0.486,9.028047,15.97901,3.0191216,8.972694,-2.2741706,-1.5654621
0.488,8.547309,16.545609,3.452662,8.994158,-2.332797,-1.6163672
0.49,8.085848,17.105465,3.8925676,9.010532,-2.4155736,-1.6741124
0.492,7.6510787,17.653595,4.345217,9.022686,-2.5192287,-1.7382122
0.494,7.244658,18.188784,4.807614,9.031346,-2.6406107,-1.8081831
0.496,6.8643484,18.713095,5.2787585,9.037153,-2.7765803,-1.8834821
0.498,6.515872,19.219513,5.7714896,9.040684,-2.9240363,-1.9635761
0.5,6.2068143,19.70105,6.279418,9.042438,-3.0799732,-2.0479963
0.502,5.9374924,20.15804,6.7884026,9.042817,-3.2416344,-2.136423
0.504,5.705165,20.592335,7.2918434,9.042115,-3.4064655,-2.2287014
0.506,5.511947,21.003689,7.789453,9.040485,-3.5721774,-2.32475
0.508,5.360743,21.39068,8.28298,9.037957,-3.7368267,-2.4245272
0.51,5.2512946,21.752968,8.775067,9.034426,-3.898757,-2.5279942
0.512,5.1836815,22.091204,9.2674055,9.0297,-4.056626,-2.6351285
0.514,5.157526,22.407125,9.761314,9.023489,-4.209358,-2.7458897
0.516,5.1711416,22.70238,10.25613,9.015436,-4.356153,-2.8602495
0.518,5.222576,22.977789,10.749897,9.005106,-4.496419,-2.978188
0.52,5.3099976,23.233013,11.2423315,8.99203,-4.629784,-3.0997045
0.522,5.430537,23.46809,11.7345,8.97575,-4.7560797,-3.2247934
0.524,5.5807676,23.683578,12.227759,8.955794,-4.875276,-3.3534286
0.526,5.758404,23.88015,12.72322,8.931746,-4.987408,-3.4855459
0.528,5.9605355,24.059278,13.2216,8.903242,-5.0925894,-3.6210632
0.53,6.183226,24.22285,13.721769,8.869988,-5.1909676,-3.7598352
0.532,6.4236774,24.37221,14.221895,8.8317795,-5.282727,-3.9016683
0.534,6.678906,24.508078,14.720923,8.788502,-5.368078,-4.0463204
0.536,6.9457693,24.631329,15.218502,8.740128,-5.4472837,-4.1935263
0.538,7.220819,24.742645,15.71491,8.686707,-5.5206075,-4.343003
0.54,7.5015125,24.842619,16.210377,8.628321,-5.588341,-4.4944935
0.542,7.7855806,24.931555,16.705055,8.565094,-5.6508017,-4.647747
0.544,8.070992,25.009665,17.19842,8.497173,-5.708329,-4.8025184
0.546,8.356335,25.076971,17.689796,8.424729,-5.7612934,-4.9585695
0.548,8.640244,25.133413,18.17841,8.347928,-5.810041,-5.115643
0.55,8.921883,25.17881,18.663528,8.26693,-5.854936,-5.2734356
0.552,9.2008,25.213018,19.144533,8.181879,-5.896349,-5.4316187
0.554,9.477102,25.235882,19.620747,8.0928955,-5.934612,-5.589851
0.556,9.751171,25.247046,20.091368,8.000064,-5.9700346,-5.747743
0.558,10.023437,25.246407,20.555664,7.903438,-6.0028515,-5.9048734
0.56,10.294676,25.233545,21.012646,7.803067,-6.0332837,-6.0608215
0.562,10.566371,25.207874,21.461315,7.6989756,-6.0614705,-6.215164
0.564,10.839818,25.169092,21.900484,7.591161,-6.087498,-6.3675013
0.566,11.116293,25.116796,22.328741,7.479598,-6.111429,-6.517462
0.568,11.3974,25.050695,22.744623,7.364256,-6.1332703,-6.664686
0.57,11.684805,24.970427,23.146593,7.2451186,-6.1530523,-6.808818
0.572,11.980392,24.875586,23.5329,7.1221323,-6.170795,-6.9495473
0.574,12.285116,24.767126,23.902649,6.9952865,-6.1865115,-7.0865574
0.576,12.602196,24.642387,24.253422,6.864573,-6.2002153,-7.219552
0.578,12.932108,24.501925,24.583105,6.7300167,-6.211882,-7.348315
0.58,13.276516,24.34515,24.890327,6.5916657,-6.221459,-7.472673
0.582,13.637143,24.17167,25.173092,6.4495697,-6.2288356,-7.5924788
0.584,14.014811,23.9819,25.429363,6.3038073,-6.2338247,-7.7076106
0.586,14.41237,23.774223,25.65939,6.1544576,-6.2361784,-7.8179483
0.588,14.829514,23.547487,25.857944,6.0016484,-6.2355695,-7.9233828
0.59,15.265877,23.302074,26.025854,5.845542,-6.2315774,-8.023761
0.592,15.723245,23.03666,26.162195,5.6863117,-6.2237597,-8.118894
0.594,16.201557,22.751303,26.265205,5.5241666,-6.2116113,-8.208527
0.596,16.70025,22.445454,26.33503,5.3593645,-6.1945963,-8.292399
0.598,17.218904,22.117998,26.370972,5.1921825,-6.1721807,-8.370239
0.6,17.75655,21.768139,26.372824,5.0229216,-6.143773,-8.44179
0.602,18.311914,21.395113,26.340801,4.8519163,-6.10883,-8.506811
0.604,18.883673,20.998276,26.275259,4.679503,-6.0667596,-8.5651655
0.606,19.469881,20.5768,26.177177,4.506031,-6.0168543,-8.616672
0.608,20.0683,20.130096,26.047459,4.331833,-5.9586773,-8.661165
0.61,20.676466,19.65784,25.88736,4.15728,-5.8917346,-8.698524
0.612,21.29156,19.159616,25.698145,3.982714,-5.815648,-8.728611
0.614,21.910217,18.635565,25.481485,3.808445,-5.7302237,-8.751297
0.616,22.528915,18.085697,25.239145,3.6348584,-5.6349916,-8.766332
0.618,23.14393,17.510727,24.973173,3.462309,-5.53006,-8.773385
0.62,23.751474,16.911425,24.685406,3.291196,-5.415845,-8.772196
0.622,24.347841,16.288887,24.377502,3.122011,-5.292541,-8.762314
0.624,24.929293,15.644409,24.051123,2.9551427,-5.160816,-8.743282
0.626,25.491962,14.9797735,23.707819,2.7910154,-5.0215263,-8.714674
0.628,26.032084,14.296954,23.349361,2.6300533,-4.8756733,-8.676096
0.63,26.545805,13.598339,22.977547,2.4726093,-4.7244616,-8.627168
0.632,27.029837,12.886557,22.594193,2.3190436,-4.5692325,-8.56752
0.634,27.481026,12.164509,22.200817,2.1696708,-4.411395,-8.496899
0.636,27.896631,11.435421,21.798971,2.024783,-4.252386,-8.415168
0.638,28.274574,10.702487,21.389849,1.8846734,-4.093572,-8.32231
0.64,28.612934,9.968988,20.974566,1.7496004,-3.9362133,-8.218405
0.642,28.910143,9.23838,20.553976,1.6198161,-3.7813978,-8.10364
0.644,29.165522,8.514005,20.129059,1.4955516,-3.629985,-7.978357
0.646,29.378536,7.799102,19.700731,1.377038,-3.4825482,-7.843027
0.648,29.549307,7.0968685,19.269724,1.2644842,-3.339412,-7.6982284
0.65,29.678404,6.410228,18.836779,1.1580904,-3.200593,-7.544611
0.652,29.766758,5.741972,18.40264,1.0580275,-3.065841,-7.3828754
0.654,29.81593,5.0945225,17.968023,0.9644649,-2.9347134,-7.2137427
0.656,29.827827,4.4698553,17.533228,0.87753606,-2.8065572,-7.037937
0.658,29.804798,3.8698797,17.098726,0.7973709,-2.680646,-6.8561406
0.66,29.749142,3.296071,16.665226,0.7240863,-2.5562475,-6.669073
0.662,29.663403,2.7496834,16.233114,0.65775084,-2.4324203,-6.4774194
0.664,29.550179,2.2315283,15.802853,0.598361,-2.3084207,-6.2818136
0.666,29.41201,1.7422199,15.374918,0.5458677,-2.1835754,-6.082893
0.668,29.251781,1.281723,14.949558,0.5001445,-2.0573134,-5.881282
0.67,29.07179,0.85026073,14.527149,0.46090984,-1.9295325,-5.6776967
0.672,28.874126,0.44764137,14.108379,0.4278494,-1.7998469,-5.472839
0.674,28.660969,0.07317448,13.6938095,0.40054655,-1.6680728,-5.267307
0.676,28.43436,-0.27380562,13.284036,0.37846887,-1.534632,-5.0618615
0.678,28.195717,-0.59431076,12.879591,0.36118865,-1.3997066,-4.857172
0.68,27.94635,-0.8893595,12.48095,0.34818792,-1.2636582,-4.653828
0.682,27.686977,-1.1601048,12.08887,0.33892643,-1.1269484,-4.452403
0.684,27.418688,-1.4086618,11.703266,0.33289433,-0.99001074,-4.253462
0.686,27.14018,-1.6339245,11.325532,0.32957172,-0.8533093,-4.0575547
0.688,26.853052,-1.8384218,10.956713,0.32844377,-0.71732306,-3.865139
0.69,26.556702,-2.023388,10.596708,0.32901025,-0.5825415,-3.676651
