Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.088,1.5334507,0.28365052,0.06561853,0.19336356,0.122078866,0.03586279
0.09,1.6599917,0.29129052,-0.0061810613,0.2007609,0.13424999,0.027131319
0.092,1.789887,0.29783612,-0.078895524,0.20867422,0.1468337,0.019746456
0.094,1.9224653,0.3032481,-0.15182406,0.2169224,0.15955588,0.013692804
0.096,2.056803,0.3077504,-0.22375791,0.22531398,0.1720067,0.008842509
0.098,2.1918402,0.3116274,-0.29368412,0.23364794,0.18362331,0.00502206
0.1,2.3260214,0.31530493,-0.36089754,0.24172187,0.19375691,0.0020344704
0.102,2.4584131,0.31913853,-0.42458564,0.24933608,0.2017662,-0.00031003729
0.104,2.5874515,0.3237809,-0.48443726,0.25630808,0.20705627,-0.0021942295
0.106,2.7119482,0.3298828,-0.5398689,0.26249576,0.20914909,-0.0038034245
0.108,2.8299656,0.3383677,-0.59044176,0.2678216,0.2077599,-0.0053291433
0.11,2.9399276,0.3500631,-0.63581836,0.27226853,0.20284727,-0.006992504
0.112,3.0399344,0.36600816,-0.67582667,0.2759169,0.19462228,-0.009026729
0.114,3.128682,0.38679683,-0.7103505,0.2788968,0.18356569,-0.011665616
0.116,3.2048206,0.4130988,-0.7389338,0.28143853,0.17044115,-0.0151018575
0.118,3.2671266,0.44551957,-0.76120746,0.28385052,0.15621378,-0.019483745
0.12,3.3146906,0.48450398,-0.77736276,0.2864772,0.14199662,-0.024894617
0.122,3.3468826,0.53029954,-0.7874379,0.28969285,0.1289552,-0.031319104
0.124,3.3631544,0.5831971,-0.7917574,0.29386115,0.11816795,-0.038659096
0.126,3.3636303,0.6433635,-0.79100657,0.29930148,0.11053164,-0.046778943
0.128,3.3484347,0.7107481,-0.78603774,0.3062844,0.10668912,-0.055497468
0.13,3.3184216,0.7851478,-0.7779858,0.31496757,0.106995806,-0.06465191
0.132,3.2745214,0.8662267,-0.76798815,0.32543346,0.111535914,-0.074117646
0.134,3.2179785,0.95342743,-0.75722915,0.33767235,0.12019077,-0.083853096
0.136,3.150079,1.046166,-0.74683833,0.35161072,0.13272852,-0.093861796
0.138,3.0727892,1.1434785,-0.7378303,0.36715424,0.14891216,-0.10414735
0.14,2.9879494,1.2443357,-0.73098207,0.384157,0.16855568,-0.114697605
0.142,2.8975687,1.3474557,-0.726745,0.40244213,0.19156966,-0.12543136
0.144,2.8038113,1.4516383,-0.7255122,0.42180526,0.21798189,-0.13618894
0.146,2.708726,1.555501,-0.72765464,0.4420032,0.2478638,-0.14671871
0.148,2.6145592,1.6576476,-0.73325825,0.46271735,0.28110665,-0.1567302
0.15,2.5230613,1.7567841,-0.7423014,0.483559,0.3173463,-0.16592354
0.152,2.4359586,1.8517408,-0.7547267,0.50407434,0.35593155,-0.17410886
0.154,2.3548849,1.9413658,-0.77019405,0.52377117,0.39587462,-0.18127343
0.156,2.280962,2.0247824,-0.78822124,0.54213715,0.4358399,-0.18761477
0.158,2.2153504,2.1012714,-0.808321,0.5586632,0.4742249,-0.19353965
0.16,2.1586924,2.1702502,-0.82977057,0.57289183,0.50931513,-0.1995877
0.162,2.1113968,2.2314162,-0.8519011,0.5844823,0.53952444,-0.20637093
0.164,2.0737004,2.2844906,-0.8742368,0.59324896,0.56357193,-0.21447065
0.166,2.045277,2.3297691,-0.89625776,0.5991854,0.5806863,-0.22435285
0.168,2.025683,2.3674123,-0.91744035,0.6024961,0.59069127,-0.2362731
0.17,2.0143094,2.3979192,-0.9374573,0.6035412,0.59400445,-0.25025547
0.172,2.0107613,2.4217668,-0.9565351,0.60281587,0.5916336,-0.2660752
0.174,2.0145617,2.4394338,-0.97520447,0.6009033,0.5850026,-0.28332135
0.176,2.0250359,2.451613,-0.9937563,0.59840214,0.5757709,-0.30147183
0.178,2.0410104,2.4590578,-1.0124832,0.59586984,0.5656488,-0.31996292
0.18,2.0615888,2.4629097,-1.031713,0.59379816,0.5562057,-0.33828092
0.182,2.0857565,2.4640732,-1.0517066,0.5925576,0.5487032,-0.3560224
0.184,2.112663,2.4634848,-1.0727131,0.5924004,0.5440018,-0.37292108
0.186,2.141618,2.4620092,-1.094792,0.59342504,0.5425272,-0.3888219
0.188,2.1717763,2.4603353,-1.1182276,0.5956074,0.5442607,-0.40367275
0.19,2.2024035,2.459092,-1.1431081,0.5988194,0.5488428,-0.41749772
0.192,2.233118,2.4588718,-1.169749,0.6028408,0.55563337,-0.43034297
0.194,2.2636914,2.4601202,-1.198366,0.60741866,0.56383663,-0.44222546
0.196,2.2941227,2.4631915,-1.2296317,0.61229753,0.5726014,-0.45317814
0.198,2.3244781,2.468253,-1.2639452,0.6172444,0.5811121,-0.4632097
0.2,2.3547812,2.4757752,-1.301707,0.6220453,0.5886737,-0.4723241
0.202,2.3851614,2.4859157,-1.3433824,0.6265379,0.59476846,-0.4805105
0.204,2.4156654,2.4987776,-1.388676,0.6306399,0.5991151,-0.48774967
0.206,2.4465394,2.5143774,-1.4374846,0.6343362,0.6016829,-0.49403116
0.208,2.477796,2.5327618,-1.4893786,0.63767153,0.60264635,-0.4993213
0.21,2.509654,2.5537813,-1.5437036,0.6407441,0.60234994,-0.50356126
0.212,2.541771,2.577569,-1.6000198,0.6436752,0.60129184,-0.50664926
0.214,2.5741005,2.6041005,-1.6578374,0.6466083,0.5999956,-0.5084646
0.216,2.6062665,2.6335475,-1.7169473,0.64966285,0.59894633,-0.50886005
0.218,2.6383462,2.665847,-1.7772484,0.6529605,0.59853745,-0.5077028
0.22,2.6699367,2.7010722,-1.8386865,0.6566168,0.5990205,-0.50487465
0.222,2.7009602,2.73932,-1.901515,0.660726,0.60048187,-0.5003006
0.224,2.7308137,2.7809417,-1.9659024,0.66536975,0.6028489,-0.49393222
0.226,2.7589688,2.8262897,-2.032309,0.6706196,0.60590994,-0.48575804
0.228,2.784912,2.875691,-2.1011956,0.6765306,0.60937387,-0.47578657
0.23,2.808176,2.9291956,-2.1728382,0.6831516,0.612926,-0.46403125
0.232,2.8282285,2.986981,-2.2475333,0.6905209,0.6162206,-0.45051605
0.234,2.8445683,3.0491445,-2.325283,0.69865227,0.6188898,-0.43523097
0.236,2.8565702,3.115474,-2.4058788,0.70753706,0.6205687,-0.4181511
0.238,2.8636897,3.1859834,-2.4889803,0.7171346,0.6208768,-0.3992254
0.24,2.8654194,3.2604175,-2.574131,0.72736406,0.6194012,-0.37840492
0.242,2.861186,3.338536,-2.6609008,0.73809415,0.61566055,-0.35564974
0.244,2.8501408,3.4203782,-2.7484164,0.7491633,0.60908544,-0.33094534
0.246,2.8317769,3.5057955,-2.836035,0.7603984,0.59902215,-0.30429864
0.248,2.8054037,3.5944602,-2.922912,0.77160835,0.5847366,-0.27574614
0.25,2.770287,3.686253,-3.00804,0.7825909,0.5654333,-0.24530508
0.252,2.7256467,3.78089,-3.090361,0.79313636,0.5403263,-0.21297956
0.254,2.6706553,3.8780806,-3.16854,0.8030435,0.50868344,-0.17878759
0.256,2.6046724,3.9776263,-3.2411408,0.8121185,0.46992868,-0.14272332
0.258,2.526897,4.079366,-3.3067393,0.8201692,0.42365333,-0.1048
0.26,2.4366841,4.1831665,-3.3636518,0.827031,0.3696617,-0.06500754
0.262,2.3328576,4.2890124,-3.408789,0.8325856,0.30804947,-0.023314506
0.264,2.2154498,4.3968363,-3.4423115,0.8367864,0.23920614,0.02032511
0.266,2.0843883,4.5067897,-3.4651039,0.83965635,0.16379371,0.066004455
0.268,1.9382116,4.6192822,-3.4742126,0.84128463,0.08275959,0.11383973
0.27,1.7750214,4.735702,-3.4675593,0.8418304,-0.0027700365,0.16395593
0.272,1.5958422,4.855985,-3.4426558,0.84147984,-0.091522574,0.2164932
0.274,1.400275,4.9800406,-3.4019449,0.8403996,-0.18217508,0.2715611
0.276,1.1893063,5.1064787,-3.347318,0.8387317,-0.27341586,0.32918692
0.278,0.96279705,5.2354226,-3.2788491,0.83655983,-0.36402398,0.38930604
0.28,0.7212305,5.367809,-3.1962404,0.83389205,-0.45294696,0.45175657
0.282,0.4651612,5.5047846,-3.099321,0.830646,-0.539347,0.51622933
0.284,0.19505072,5.6470118,-2.9891398,0.8266625,-0.622621,0.5822712
0.286,-0.08818436,5.794615,-2.8671818,0.82173127,-0.70237356,0.64931333
0.288,-0.3831396,5.9476485,-2.7353609,0.8156305,-0.7784277,0.71670234
0.29,-0.68860674,6.1058683,-2.595799,0.8081453,-0.85084206,0.7837702
0.292,-1.0031574,6.269288,-2.450492,0.7991195,-0.91981745,0.84990245
0.294,-1.3250575,6.4379005,-2.301473,0.7885807,-0.985304,0.9147087
0.296,-1.6525254,6.611534,-2.150899,0.7766095,-1.0474921,0.9779139
0.298,-1.9834847,6.790184,-2.0009346,0.7633151,-1.1067473,1.0394017
0.3,-2.3158648,6.973328,-1.8538568,0.7488545,-1.163277,1.0992855
0.302,-2.6475718,7.160389,-1.7116343,0.7334504,-1.2169216,1.157854
0.304,-2.975448,7.35017,-1.5758691,0.7174294,-1.2672346,1.2154425
0.306,-3.2965498,7.54125,-1.4482354,0.7010801,-1.3140349,1.272387
0.308,-3.608217,7.7328024,-1.3302586,0.6847346,-1.3570567,1.3292727
0.31,-3.9078999,7.9236503,-1.2230655,0.6687215,-1.3958526,1.3867663
0.312,-4.1926556,8.112633,-1.1274762,0.65331453,-1.4299256,1.4454303
0.314,-4.4593945,8.298375,-1.0438646,0.6386986,-1.4588562,1.5056567
0.316,-4.705332,8.479301,-0.9720462,0.6249356,-1.4824274,1.567712
0.318,-4.9278316,8.653858,-0.91120595,0.61194915,-1.5007426,1.6317016
0.32,-5.12479,8.820617,-0.85982776,0.59952235,-1.5143445,1.6975563
0.322,-5.294181,8.978034,-0.8162143,0.5872673,-1.5242856,1.76496
0.324,-5.4341955,9.124594,-0.778078,0.5746981,-1.5320629,1.8333328
0.326,-5.543323,9.258996,-0.7430292,0.5612707,-1.5396018,1.9017766
0.328,-5.620609,9.380108,-0.7081378,0.5464432,-1.5490459,1.9690448
0.33,-5.6656237,9.487129,-0.67049,0.52970445,-1.5626198,2.0336063
0.332,-5.6785564,9.579363,-0.62746084,0.5106348,-1.582375,2.0937068
0.334,-5.659468,9.656044,-0.5764353,0.48900574,-1.6099007,2.1474483
0.336,-5.6089835,9.716351,-0.5147777,0.46482372,-1.6460924,2.1929595
0.338,-5.528575,9.760031,-0.4401164,0.4383337,-1.6911061,2.22853
0.34,-5.4201646,9.787157,-0.35045493,0.4100529,-1.7442787,2.2527025
0.342,-5.2856216,9.797842,-0.24404055,0.38072985,-1.8042347,2.2643757
0.344,-5.1269536,9.792034,-0.11969596,0.3512743,-1.8690667,2.2628515
0.346,-4.9466286,9.770118,0.023693576,0.32269073,-1.9365866,2.247836
0.348,-4.7472134,9.732294,0.18662752,0.29591066,-2.004766,2.2193146
0.35,-4.5310993,9.6788025,0.36909878,0.2719003,-2.0714087,2.1776745
0.352,-4.3009644,9.609856,0.57070345,0.25151747,-2.1346128,2.1234944
0.354,-4.0588827,9.525389,0.79052,0.23542988,-2.1931703,2.057439
0.356,-3.8070397,9.425501,1.027662,0.22404641,-2.246656,1.9802539
0.358,-3.5473883,9.310385,1.2808677,0.21749026,-2.295159,1.8927593
0.36,-3.2811325,9.179212,1.5492024,0.21575904,-2.3387856,1.7958385
0.362,-3.0116863,9.032591,1.8317385,0.21864033,-2.3780851,1.6902255
0.364,-2.7402198,8.870728,2.1277826,0.22579241,-2.413934,1.5767878
0.366,-2.4658372,8.691802,2.433877,0.23679864,-2.4471345,1.45671
0.368,-2.1877663,8.493105,2.7464817,0.25117576,-2.4781961,1.3313897
0.37,-1.9065735,8.273689,3.0644042,0.26840615,-2.5072045,1.2023305
0.372,-1.6225929,8.034664,3.3844273,0.2879498,-2.533726,1.0711032
0.374,-1.336179,7.777047,3.704658,0.30929494,-2.5567923,0.9392784
0.376,-1.0470376,7.4999785,4.0230575,0.33199966,-2.5750089,0.8083935
0.378,-0.75372624,7.2014537,4.334328,0.3556677,-2.5866878,0.67981887
0.38,-0.45459962,6.879396,4.6347423,0.37999928,-2.5899086,0.5546982
0.382,-0.15078807,6.534434,4.920188,0.40482128,-2.5827694,0.43390068
0.384,0.15801907,6.1672935,5.1904235,0.43007624,-2.5635667,0.31797183
0.386,0.47140336,5.779578,5.442827,0.45578587,-2.5308995,0.2071361
0.388,0.7873471,5.3723545,5.669756,0.48200095,-2.483793,0.10137144
0.39,1.1013613,4.944436,5.8702846,0.5087841,-2.4218497,0.00048541278
0.392,1.4286118,4.486997,6.0456142,0.53608865,-2.3453329,-0.09582676
0.394,1.762823,4.003481,6.1791396,0.5638998,-2.2546568,-0.18799016
0.396,2.1008236,3.500008,6.266444,0.59236693,-2.1501136,-0.27648672
0.398,2.450575,2.9788067,6.31224,0.62147844,-2.0326664,-0.3616466
0.4,2.8126888,2.4398253,6.321542,0.6509844,-1.9037919,-0.44338927
0.402,3.1848712,1.8867183,6.3049483,0.6805236,-1.7648494,-0.5213502
0.404,3.557313,1.3357399,6.2544017,0.7096596,-1.6171038,-0.5952515
0.406,3.930429,0.797449,6.149198,0.7379073,-1.4619544,-0.6648695
0.408,4.3120985,0.27142954,5.991619,0.76471734,-1.3008984,-0.7297859
0.41,4.6977086,-0.24293339,5.80186,0.78941435,-1.1354398,-0.7892081
0.412,5.079462,-0.74376464,5.585282,0.81114,-0.96720344,-0.8421463
0.414,5.4554834,-1.2256783,5.3268914,0.82883,-0.79809606,-0.88768536
0.416,5.8277345,-1.682936,5.0176535,0.8412255,-0.6303043,-0.92504436
0.418,6.1917963,-2.1072412,4.660106,0.8470979,-0.4658864,-0.95383304
0.42,6.544178,-2.4910777,4.264875,0.84505874,-0.30735254,-0.9744946
0.422,6.88192,-2.825733,3.8433852,0.83394754,-0.15725085,-0.98722905
0.424,7.202,-3.1014042,3.4020925,0.81282735,-0.01834765,-0.99168885
0.426,7.5019546,-3.310501,2.9506128,0.7812212,0.106588244,-0.98773277
0.428,7.778654,-3.4429655,2.498179,0.7397679,0.21613777,-0.9754634
0.43,8.032876,-3.4905548,2.0446763,0.69002235,0.3099026,-0.95476604
0.432,8.266015,-3.4511356,1.585066,0.6349161,0.3890853,-0.9247319
0.434,8.476717,-3.3254423,1.1161429,0.57939106,0.45827484,-0.88344026
0.436,8.662159,-3.1135364,0.63581127,0.52986276,0.5250548,-0.8284713
0.438,8.82026,-2.816471,0.140269,0.49322337,0.596889,-0.7578703
0.44,8.948448,-2.4386275,-0.37363386,0.47670543,0.6818866,-0.6700319
0.442,9.043399,-1.9876633,-0.9073634,0.4879441,0.79067314,-0.563931
0.444,9.102767,-1.4743841,-1.4632494,0.5342024,0.9342749,-0.44055453
0.446,9.125462,-0.9108889,-2.0445924,0.6214012,1.1218456,-0.30394232
0.448,9.111145,-0.3105302,-2.6552544,0.7527196,1.3589783,-0.16149244
0.45,9.061465,0.31252718,-3.2967744,0.9275535,1.6476729,-0.023289025
0.452,8.976717,0.9440446,-3.9668665,1.1417881,1.9871256,0.09821507
0.454,8.85907,1.569469,-4.661486,1.3881651,2.3719797,0.1884046
0.456,8.712879,2.1737623,-5.376214,1.6559831,2.7902827,0.23323068
0.458,8.543171,2.7428114,-6.1054997,1.9314419,3.2241602,0.22203147
0.46,8.354778,3.2644694,-6.8423486,2.1990047,3.651086,0.1486623
0.462,8.15323,3.7285035,-7.5770745,2.4430003,4.04467,0.011972368
0.464,7.9441233,4.126709,-8.297154,2.6489177,4.3765106,-0.18332465
0.466,7.7335014,4.4534035,-8.988216,2.8044682,4.6196074,-0.42635673
0.468,7.5275993,4.7057033,-9.634966,2.900566,4.7516937,-0.701558
0.47,7.332142,4.884267,-10.223222,2.932189,4.7579327,-0.9910124
0.472,7.1547184,4.9912066,-10.740358,2.8987541,4.632854,-1.2764698
0.474,6.999817,5.031199,-11.17537,2.8043218,4.382023,-1.5410028
0.476,6.8700323,5.0124817,-11.5164795,2.6567047,4.0210156,-1.7716558
0.478,6.7678165,4.944578,-11.754,2.4668777,3.5737512,-1.9600823
0.48,6.696079,4.835828,-11.883047,2.2475975,3.069025,-2.1020858
0.482,6.656354,4.6935606,-11.899908,2.0118976,2.5364695,-2.1975439
0.484,6.6476245,4.5263443,-11.802491,1.7710882,2.0046895,-2.2500916
0.486,6.6679697,4.344453,-11.591993,1.5381392,1.4964932,-2.26631
0.488,6.714266,4.157689,-11.272951,1.3204169,1.0280803,-2.254302
0.49,6.782444,3.9737287,-10.852677,1.1237023,0.60872185,-2.2221472
0.492,6.867733,3.7981014,-10.340005,0.9517225,0.24354684,-2.1768343
0.494,6.9650526,3.6351094,-9.745345,0.8057144,-0.06761485,-2.124514
0.496,7.0684958,3.4881146,-9.080344,0.6844236,-0.3300581,-2.0702534
0.498,7.1745863,3.3583088,-8.355802,0.58514696,-0.5499959,-2.0171638
0.5,7.279887,3.248057,-7.588563,0.5046798,-0.73240566,-1.9665695
0.502,7.364599,3.1652086,-6.793733,0.4401043,-0.8809588,-1.9186764
0.504,7.4341984,3.103812,-5.9692707,0.38909155,-0.998836,-1.8734865
0.506,7.488276,3.0568323,-5.1275735,0.34949917,-1.0891963,-1.8306366
0.508,7.517271,3.0223815,-4.2869215,0.3191016,-1.1544404,-1.7890831
0.51,7.52246,3.0004146,-3.4611437,0.2962614,-1.1957761,-1.7483946
0.512,7.5074654,2.9870505,-2.6648004,0.27999482,-1.2143555,-1.7091973
0.514,7.4809246,2.9691467,-1.892107,0.26949996,-1.2117447,-1.6724045
0.516,7.440381,2.9441652,-1.1319733,0.26396492,-1.1894966,-1.6388234
0.518,7.3792405,2.920003,-0.3986594,0.26281288,-1.1491911,-1.609502
0.52,7.3051105,2.901888,0.28415567,0.26577824,-1.0929401,-1.5857275
0.522,7.2256193,2.8903966,0.91447157,0.27273163,-1.0232692,-1.5683681
0.524,7.140567,2.8825905,1.5068941,0.28340653,-0.9426944,-1.557617
0.526,7.0488763,2.875075,2.0646205,0.29727435,-0.85371584,-1.5533289
0.528,6.9556184,2.8630242,2.5780392,0.31362617,-0.7587925,-1.555272
0.53,6.8639355,2.8437889,3.0338132,0.33168262,-0.66018134,-1.5629644
0.532,6.775196,2.8148615,3.423593,0.3505752,-0.55984306,-1.5757759
0.534,6.690481,2.773409,3.7475579,0.36959752,-0.45918518,-1.592842
0.536,6.6095867,2.7194057,4.0040207,0.38816783,-0.35952264,-1.6131703
0.538,6.5326805,2.6508398,4.1932225,0.40651497,-0.26250097,-1.6356544
0.54,6.4568787,2.5677278,4.324251,0.4221564,-0.16865443,-1.659175
0.542,6.37909,2.4753442,4.4075236,0.4361816,-0.07926816,-1.6828046
0.544,6.2990007,2.3784072,4.4483175,0.44839433,0.004920453,-1.7058192
0.546,6.217391,2.2785926,4.449102,0.45873177,0.08331734,-1.7276684
0.548,6.133459,2.1768875,4.4132752,0.46722212,0.1554667,-1.7480509
0.55,6.0463696,2.0759463,4.343224,0.4740571,0.22110695,-1.76696
0.552,5.954866,1.9792515,4.2402267,0.47959855,0.28023306,-1.784687
0.554,5.8575983,1.8901068,4.107762,0.48435202,0.33319715,-1.8016423
0.556,5.750923,1.811346,3.9501064,0.48893034,0.38072157,-1.8182852
0.558,5.6321588,1.7444519,3.7714827,0.49405771,0.42390046,-1.835086
0.56,5.498295,1.689873,3.5755117,0.5005034,0.46401054,-1.8525009
0.562,5.346897,1.6479001,3.3634336,0.50901294,0.50227463,-1.870892
0.564,5.175546,1.6193175,3.1366687,0.52016896,0.5397314,-1.8904933
0.566,4.982233,1.6051106,2.8986225,0.534271,0.57706594,-1.9113399
0.568,4.7660675,1.6059568,2.653498,0.5512354,0.61451244,-1.9333131
0.57,4.5275,1.6219215,2.4057927,0.57060754,0.6518339,-1.9562
0.572,4.267993,1.6525965,2.1589453,0.5916362,0.688388,-1.97975
0.574,3.989133,1.6972455,1.9148932,0.61331034,0.72322434,-2.0036983
0.576,3.6929083,1.7545623,1.6750348,0.63441986,0.75523543,-2.027724
0.578,3.3817985,1.8221731,1.4406176,0.6536826,0.78332317,-2.051466
0.58,3.05903,1.8971736,1.2134395,0.6698669,0.80660725,-2.0745628
0.582,2.7280135,1.9762754,0.99555147,0.6818551,0.8244758,-2.096654
0.584,2.3923979,2.0563054,0.789045,0.68872523,0.8366739,-2.1173317
0.586,2.0558012,2.1342413,0.59586525,0.68980277,0.8433365,-2.1361108
0.588,1.7226075,2.207213,0.4168753,0.684627,0.84481215,-2.1525164
0.59,1.3969299,2.272638,0.25252014,0.67303014,0.8417095,-2.166174
0.592,1.082824,2.3282514,0.102932274,0.65521276,0.8349831,-2.1768138
0.594,0.7839776,2.3719993,-0.031958908,0.6316895,0.8257202,-2.184255
0.596,0.5035893,2.4021316,-0.15271433,0.60329294,0.81511426,-2.1884408
0.598,0.2451886,2.4173331,-0.2597078,0.57113445,0.80445266,-2.1895137
0.6,0.011259556,2.4172466,-0.35279733,0.5365156,0.7949662,-2.1878788
0.602,-0.19573635,2.4015303,-0.43304646,0.5008763,0.78776824,-2.1841338
0.604,-0.3736242,2.3702533,-0.50070727,0.46561033,0.78375614,-2.1790123
0.606,-0.5209566,2.323937,-0.55542886,0.43198708,0.7834722,-2.1733243
0.608,-0.6373643,2.263771,-0.5974969,0.40104178,0.7870288,-2.1679103
0.61,-0.7219133,2.190474,-0.6283133,0.37349162,0.79406047,-2.163574
0.612,-0.773938,2.1047187,-0.6502457,0.34964338,0.803686,-2.1609945
0.614,-0.79408175,2.0079143,-0.66458756,0.32942337,0.81464386,-2.1606457
0.616,-0.7832514,1.9023098,-0.6722036,0.31243187,0.8254719,-2.1627934
0.618,-0.74228513,1.7896581,-0.6737776,0.29801348,0.83460677,-2.1675053
0.62,-0.6725779,1.6715178,-0.6694039,0.2853535,0.8406061,-2.1747015
0.622,-0.57509506,1.5489993,-0.65896785,0.27357927,0.8422963,-2.1842108
0.624,-0.45113036,1.423696,-0.64293987,0.26182547,0.8387939,-2.1957664
0.626,-0.30237132,1.2963437,-0.6206814,0.24931952,0.82952684,-2.2090793
0.628,-0.12996271,1.1674726,-0.5916707,0.23553514,0.8142618,-2.223881
0.63,0.06454262,1.037573,-0.55616736,0.22025308,0.79308707,-2.2399929
0.632,0.28032312,0.9066879,-0.5148525,0.20350268,0.7663286,-2.257301
0.634,0.51592624,0.77496785,-0.46813238,0.1854904,0.7345534,-2.2756891
0.636,0.76897717,0.6427513,-0.41689667,0.1666503,0.698637,-2.2950616
0.638,1.0377693,0.50981027,-0.36151886,0.14754772,0.65968764,-2.315335
0.64,1.3201234,0.37608966,-0.302392,0.12879732,0.6189878,-2.3364062
0.642,1.6134772,0.24131441,-0.24029467,0.111001134,0.5780421,-2.3581138
0.644,1.9149965,0.10589957,-0.1766357,0.09466109,0.5384321,-2.3802347
0.646,2.2221162,-0.029672146,-0.11179813,0.08015214,0.50165343,-2.4024794
0.648,2.5320861,-0.16494554,-0.045908503,0.06768976,0.4690267,-2.4244647
0.65,2.8416002,-0.2993915,0.020368915,0.057287604,0.44156379,-2.4457104
0.652,3.1477757,-0.43278176,0.08629655,0.048812732,0.41987497,-2.4657204
0.654,3.4479795,-0.56443125,0.15053198,0.041989923,0.404119,-2.4840555
0.656,3.7389781,-0.69378746,0.21226215,0.036428347,0.39394617,-2.5003319
0.658,4.0179467,-0.82015276,0.27026784,0.031668782,0.3885822,-2.5141883
0.66,4.282245,-0.9430656,0.323752,0.027167872,0.38689542,-2.5253212
0.662,4.529495,-1.0616674,0.37224734,0.02233304,0.3874601,-2.5335085
0.664,4.756395,-1.1746227,0.41481817,0.016537875,0.38866943,-2.5385673
0.666,4.9615483,-1.2813505,0.45158005,0.0091487765,0.38888866,-2.5403326
0.668,5.1429577,-1.3810717,0.48323506,-0.00047203898,0.38654673,-2.5386891
0.67,5.298688,-1.4725763,0.5090853,-0.012920082,0.38021913,-2.5335493
0.672,5.4286175,-1.5552601,0.5291045,-0.028701618,0.3687595,-2.5248754
