Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.058,0.6855731,-0.16945705,1.0499911,0.5293294,1.4480997,0.75295043
0.06,0.73018295,-0.17844558,1.0221883,0.5389813,1.472398,0.7517339
0.062,0.7728321,-0.18770784,0.99585557,0.54584235,1.4945799,0.7497812
0.064,0.8136858,-0.19729733,0.9708929,0.5508195,1.5158101,0.7476132
0.066,0.8532849,-0.20751098,0.94759893,0.5547354,1.53701,0.745575
0.068,0.8919797,-0.21831402,0.9263155,0.55825496,1.5586663,0.7438266
0.07,0.93000966,-0.22925347,0.9073314,0.56184196,1.5808705,0.7423962
0.072,0.96791,-0.23982058,0.891083,0.5656749,1.6033466,0.74115694
0.074,1.0060166,-0.2494261,0.8773276,0.56970656,1.6255991,0.73986804
0.076,1.0446141,-0.2577095,0.8656182,0.5737227,1.6470362,0.7382438
0.078,1.0838423,-0.26469356,0.8549323,0.57742286,1.6670471,0.7359986
0.08,1.124183,-0.2708594,0.84438473,0.5804441,1.6851385,0.7329695
0.082,1.1656743,-0.27627605,0.8336041,0.5824507,1.7009687,0.7290961
0.084,1.2082301,-0.28094295,0.82237154,0.5831584,1.714355,0.72442967
0.086,1.2518488,-0.28436863,0.8106223,0.58239007,1.7252793,0.7191054
0.088,1.2963479,-0.28601658,0.798912,0.58005184,1.7338499,0.7132975
0.09,1.3414531,-0.28584433,0.7874284,0.57613164,1.7402539,0.70719457
0.092,1.3859451,-0.28357017,0.775557,0.5706488,1.7446494,0.70092547
0.094,1.4291977,-0.27958775,0.7632542,0.56363267,1.7471632,0.6945577
0.096,1.4704448,-0.2742323,0.75123435,0.5550784,1.7478082,0.6880696
0.098,1.5088767,-0.26739737,0.74039197,0.5449483,1.7464846,0.68134934
0.1,1.5440303,-0.25870124,0.73197865,0.53317595,1.7430027,0.6742289
0.102,1.5754268,-0.24815556,0.7266211,0.5196818,1.7371137,0.6665017
0.104,1.602741,-0.23571232,0.72459924,0.50438833,1.7285535,0.6579732
0.106,1.6258246,-0.22161415,0.72582847,0.48726708,1.7170885,0.64848006
0.108,1.6446698,-0.20596707,0.7300087,0.46834683,1.7025709,0.6379122
0.11,1.6592462,-0.18876496,0.7367841,0.44773757,1.684988,0.62625164
0.112,1.6696582,-0.17000908,0.74607015,0.42558837,1.6644282,0.6135603
0.114,1.675945,-0.1498251,0.7578312,0.40210047,1.6411102,0.5999549
0.116,1.6785084,-0.1283902,0.77206427,0.37752303,1.6153953,0.5856247
0.118,1.677717,-0.10577679,0.7884579,0.35212412,1.5877253,0.5707719
0.12,1.6738552,-0.082101226,0.8069005,0.32620314,1.5585948,0.5556269
0.122,1.6674494,-0.057548344,0.8274847,0.30003828,1.5285461,0.5403811
0.124,1.6589806,-0.032527685,0.8503819,0.27387226,1.4981211,0.5252029
0.126,1.6491284,-0.007302761,0.875284,0.24794346,1.4678583,0.5102411
0.128,1.6385922,0.018212557,0.9017558,0.22246125,1.4382844,0.49562016
0.13,1.6280172,0.043923736,0.9290245,0.1975897,1.4098741,0.4814307
0.132,1.6181866,0.07015169,0.95600855,0.17346531,1.3830733,0.4677701
0.134,1.6100794,0.09699011,0.9813463,0.15020204,1.3582479,0.4547258
0.136,1.6040274,0.12469679,1.003508,0.1279206,1.3356808,0.44242066
0.138,1.6015985,0.15276217,1.0212103,0.10673523,1.3155563,0.4310168
0.14,1.6020889,0.18210709,1.0324947,0.08674395,1.2978928,0.4206919
0.142,1.6055465,0.21238256,1.0393119,0.068006545,1.2825298,0.4115941
0.144,1.6121256,0.24285448,1.043945,0.05048421,1.2691536,0.4038108
0.146,1.6211056,0.27338582,1.0453352,0.034028977,1.2573096,0.3973664
0.148,1.632906,0.30348212,1.0411994,0.018335879,1.2463872,0.3921587
0.15,1.6472089,0.33289492,1.0311238,0.0029771328,1.2356529,0.38795957
0.152,1.6634526,0.36085153,1.0154138,-0.012601197,1.2242961,0.38444537
0.154,1.6806595,0.38677716,0.99448633,-0.029026985,1.2115119,0.38124016
0.156,1.6985798,0.4097497,0.9691658,-0.046951592,1.1965315,0.37794864
0.158,1.716826,0.4292041,0.9402286,-0.06699264,1.1787679,0.37422645
0.16,1.734868,0.4447453,0.90831566,-0.08970678,1.1578614,0.36979076
0.162,1.7520859,0.45548052,0.8747386,-0.11546901,1.1337461,0.36446252
0.164,1.767446,0.46075362,0.8410031,-0.14445406,1.1067183,0.3581397
0.166,1.780225,0.45954353,0.8082976,-0.17660221,1.0774239,0.35083514
0.168,1.7895834,0.451455,0.77748495,-0.21165457,1.046784,0.34268126
0.17,1.7947226,0.43622768,0.74991673,-0.24909207,1.0160484,0.33385798
0.172,1.7948061,0.41379505,0.7270147,-0.28829116,0.9865376,0.3245526
0.174,1.7891442,0.3843333,0.7105983,-0.32858455,0.9596215,0.31503573
0.176,1.7766172,0.34848017,0.7019986,-0.36922053,0.9366273,0.3056957
0.178,1.7562847,0.30738777,0.7021197,-0.40951344,0.91844225,0.2969459
0.18,1.7272859,0.26225173,0.71157753,-0.44897944,0.9054437,0.28914052
0.182,1.6880677,0.21505857,0.72981566,-0.48735243,0.8975786,0.2824725
0.184,1.6387203,0.16689438,0.7568579,-0.52458966,0.89435107,0.27700952
0.186,1.5806493,0.11775929,0.79630715,-0.5609263,0.8948019,0.27277574
0.188,1.5127687,0.06981057,0.8515227,-0.5967768,0.89769506,0.269701
0.19,1.4340216,0.025626779,0.9223738,-0.6326303,0.90163255,0.267537
0.192,1.3440648,-0.0123589635,1.0068032,-0.66896814,0.9050871,0.26584822
0.194,1.2427397,-0.04183784,1.1031241,-0.70612454,0.90652704,0.26413167
0.196,1.130183,-0.06044686,1.209113,-0.74421483,0.90451676,0.26195943
0.198,1.0068711,-0.06639773,1.322158,-0.78309655,0.89773047,0.2590352
0.2,0.87333167,-0.058413178,1.4407543,-0.8223857,0.8850548,0.25513116
0.202,0.7306231,-0.036105037,1.5640914,-0.8615075,0.86569893,0.25007868
0.204,0.5804784,0.00053432584,1.6907176,-0.8997313,0.8392705,0.24375415
0.206,0.4245782,0.0510305,1.8183745,-0.936243,0.805792,0.23604232
0.208,0.2648982,0.11438535,1.944533,-0.9702061,0.7657244,0.22676288
0.21,0.103272006,0.18928032,2.066409,-1.0007972,0.72000486,0.21568179
0.212,-0.058387354,0.2746092,2.1813903,-1.0272684,0.6699281,0.20246954
0.214,-0.2181272,0.36862236,2.286822,-1.0488557,0.6172725,0.18683602
0.216,-0.3738297,0.4698512,2.380193,-1.0648587,0.5641856,0.16870578
0.218,-0.5230967,0.5762644,2.4592109,-1.0746888,0.51288307,0.14819513
0.22,-0.66394305,0.6856527,2.52202,-1.0778846,0.46562973,0.12543154
0.222,-0.7939169,0.7953025,2.5669165,-1.0741065,0.4245435,0.10067042
0.224,-0.9110986,0.90263563,2.592473,-1.0632647,0.39126092,0.07445505
0.226,-1.0138179,1.0052121,2.5977137,-1.0453877,0.36710292,0.047570277
0.228,-1.1007286,1.1007885,2.5820668,-1.0206844,0.35301805,0.020803982
0.23,-1.1708235,1.1875399,2.5450492,-0.9896622,0.34957716,-0.005137933
0.232,-1.2235552,1.2640972,2.4864604,-0.9530007,0.35722739,-0.029616086
0.234,-1.2589108,1.3294386,2.4063542,-0.9115086,0.37617195,-0.05208294
0.236,-1.2769413,1.3827281,2.3054266,-0.8661088,0.40617496,-0.0721724
0.238,-1.2779733,1.4233742,2.1847742,-0.8178067,0.44654265,-0.08978123
0.24,-1.2627926,1.4511219,2.0460112,-0.7676077,0.49608165,-0.1050933
0.242,-1.2322536,1.4656792,1.8913912,-0.7165419,0.5530054,-0.118493885
0.244,-1.1876101,1.46755,1.7231779,-0.6656602,0.6149348,-0.13042031
0.246,-1.129863,1.457335,1.5433394,-0.61595523,0.67909586,-0.14132605
0.248,-1.0613034,1.4366009,1.353553,-0.56837934,0.74253297,-0.15173382
0.25,-0.9825108,1.4056087,1.1564386,-0.5237845,0.80231655,-0.16222796
0.252,-0.89444923,1.3657708,0.95142037,-0.48288625,0.85586333,-0.1733409
0.254,-0.7986949,1.318614,0.7398232,-0.44624513,0.901124,-0.18543051
0.256,-0.6962668,1.2651906,0.52655023,-0.41423485,0.93668145,-0.19863975
0.258,-0.5898112,1.2066882,0.31634754,-0.38705668,0.96180165,-0.21293345
0.26,-0.48058045,1.1440041,0.112029865,-0.36472023,0.9763948,-0.22812137
0.262,-0.3703036,1.0786159,-0.084331155,-0.3470693,0.98087394,-0.2438463
0.264,-0.26026332,1.0118134,-0.27073562,-0.33378378,0.975969,-0.25969747
0.266,-0.15217426,0.94492173,-0.44558156,-0.32444096,0.9625939,-0.2752469
0.268,-0.048265398,0.87930393,-0.60708064,-0.31864995,0.94158137,-0.2901827
0.27,0.049544573,0.81573105,-0.7525539,-0.31603813,0.9136824,-0.30441204
0.272,0.1410785,0.7544782,-0.8805719,-0.31624147,0.8797314,-0.31793785
0.274,0.22460687,0.6967153,-0.99093044,-0.31896698,0.8405343,-0.33077994
0.276,0.29880467,0.6436889,-1.0821038,-0.3240038,0.79693466,-0.3431358
0.278,0.36286277,0.5958407,-1.1530066,-0.331149,0.7498831,-0.35542512
0.28,0.415178,0.55415046,-1.2030861,-0.3402253,0.7003509,-0.36809385
0.282,0.45434254,0.5193392,-1.2325479,-0.35100004,0.6492582,-0.38145506
0.284,0.47877014,0.49224192,-1.2417754,-0.36312878,0.5975077,-0.39560482
0.286,0.4878368,0.47291008,-1.230817,-0.3761376,0.5460798,-0.4104703
0.288,0.48117355,0.46108824,-1.1990622,-0.3894599,0.49601996,-0.42590785
0.29,0.45822012,0.456672,-1.1463536,-0.40249342,0.44845548,-0.44163594
0.292,0.41930425,0.45894897,-1.0725188,-0.4145485,0.40462387,-0.45729962
0.294,0.36378586,0.46829745,-0.9789922,-0.42487127,0.36587322,-0.47253454
0.296,0.29075912,0.4855022,-0.8706855,-0.4326904,0.33355817,-0.48697564
0.298,0.20243636,0.50927174,-0.7510383,-0.437289,0.30897397,-0.5003988
0.3,0.101310745,0.53801686,-0.6204287,-0.43801337,0.2933256,-0.51269126
0.302,-0.010587171,0.5705664,-0.478683,-0.43428126,0.2876948,-0.5237039
0.304,-0.13103285,0.60604084,-0.32741824,-0.4255608,0.29286155,-0.53325194
0.306,-0.2574477,0.6433146,-0.16896662,-0.41138354,0.3092168,-0.54121596
0.308,-0.38723037,0.6814616,-0.006159922,-0.39137706,0.33684295,-0.5475198
0.31,-0.5176024,0.71995413,0.15719043,-0.36534554,0.37542653,-0.55211437
0.312,-0.64575154,0.7582608,0.31739414,-0.33329314,0.42424124,-0.55497456
0.314,-0.7695148,0.7958951,0.47156096,-0.2953968,0.4821508,-0.5561116
0.316,-0.88653356,0.8323828,0.618067,-0.25200924,0.5476339,-0.5555546
0.318,-0.9948271,0.8670269,0.75589085,-0.20368744,0.61881125,-0.553367
0.32,-1.0921829,0.8988241,0.8838907,-0.15122926,0.69350296,-0.54971284
0.322,-1.1765832,0.9266248,1.0014995,-0.095671505,0.76929057,-0.5448839
0.324,-1.2467673,0.94950587,1.1086123,-0.038304746,0.84360164,-0.53927976
0.326,-1.3015187,0.9663357,1.2051842,0.019343764,0.91375774,-0.5334012
0.328,-1.3403673,0.9764219,1.2917082,0.07558906,0.977133,-0.5278305
0.33,-1.362682,0.9794544,1.3685746,0.1286721,1.0313982,-0.52319086
0.332,-1.3690042,0.9756228,1.4365094,0.1768598,1.0746485,-0.52013576
0.334,-1.3595567,0.9650556,1.4963692,0.21858615,1.105562,-0.51928216
0.336,-1.3351882,0.9482211,1.5497096,0.25256312,1.1235282,-0.5211398
0.338,-1.2967653,0.9254764,1.5979767,0.277937,1.1287496,-0.5260334
0.34,-1.2455454,0.8973905,1.6425667,0.29431257,1.1221449,-0.5339829
0.342,-1.1828333,0.86477196,1.6848297,0.30182973,1.1053156,-0.544652
0.344,-1.110361,0.8288382,1.7263502,0.3011144,1.0803912,-0.5574423
0.346,-1.0301679,0.79094267,1.7684803,0.29313293,1.0497539,-0.5715308
0.348,-0.94432116,0.7523457,1.8123484,0.27908346,1.0157843,-0.5859507
0.35,-0.8547523,0.71441907,1.8583659,0.260269,0.98063666,-0.59964734
0.352,-0.7631952,0.6785636,1.9063911,0.2379939,0.94604397,-0.6115615
0.354,-0.6715377,0.6461203,1.9566013,0.21341255,0.9132114,-0.6208173
0.356,-0.58135736,0.6181363,2.0091655,0.18743128,0.88277483,-0.6269002
0.358,-0.49422163,0.5954784,2.0642042,0.1607096,0.8550033,-0.62962174
0.36,-0.4116079,0.5790621,2.121444,0.13370821,0.8299342,-0.6291054
0.362,-0.3351022,0.5696863,2.1803634,0.106793776,0.80743265,-0.62578565
0.364,-0.26590535,0.56778353,2.2396736,0.08032599,0.78738844,-0.62037826
0.366,-0.20462823,0.573412,2.2984889,0.05470842,0.76983804,-0.61375636
0.368,-0.15146792,0.58665115,2.3564386,0.030400932,0.7550414,-0.606856
0.37,-0.106951565,0.6075058,2.4125125,0.007915318,0.7435022,-0.600549
0.372,-0.07043108,0.63511276,2.4657943,-0.01213187,0.73591363,-0.5955145
0.374,-0.040792167,0.6680983,2.514858,-0.029053241,0.7331056,-0.5921577
0.376,-0.018696457,0.7056763,2.5581775,-0.042187244,0.73596966,-0.59062797
0.378,-0.0041209757,0.74572945,2.5975163,-0.050956637,0.7453431,-0.5908301
0.38,0.0043481886,0.7869316,2.6324222,-0.05497238,0.7618858,-0.59244704
0.382,0.006780535,0.8303075,2.661929,-0.054080456,0.7859558,-0.59500986
0.384,0.0045848787,0.875423,2.6879983,-0.048378795,0.81748915,-0.5979811
0.386,-0.0010564625,0.9203828,2.7100322,-0.03823194,0.85602766,-0.6008197
0.388,-0.009444296,0.9634661,2.7274864,-0.024219126,0.90073097,-0.6030604
0.39,-0.01831001,1.0027328,2.74007,-0.007041633,0.95044005,-0.6043622
0.392,-0.026055396,1.0376015,2.7478497,0.0125211775,1.0037668,-0.60451114
0.394,-0.03120172,1.0675333,2.7518687,0.03371927,1.0592264,-0.6034344
0.396,-0.032592773,1.0922782,2.7528868,0.05586818,1.1153427,-0.6011415
0.398,-0.029419541,1.1116931,2.750456,0.078412265,1.1707613,-0.5977159
0.4,-0.02068764,1.1255767,2.7447712,0.10093531,1.2243189,-0.5933244
0.402,-0.0054861307,1.1337306,2.7368302,0.123120666,1.275043,-0.5881913
0.404,0.016807497,1.1362368,2.7278957,0.14473456,1.3220736,-0.5825641
0.406,0.04682505,1.1332258,2.7192662,0.1655876,1.3647194,-0.57670593
0.408,0.08482015,1.1245644,2.71225,0.18543312,1.4024029,-0.57089776
0.41,0.13044167,1.1108034,2.7081497,0.20407438,1.4346864,-0.56525874
0.412,0.18335348,1.0921067,2.7077978,0.22141153,1.4610709,-0.55970633
0.414,0.24328464,1.0688162,2.7118611,0.23725387,1.4810435,-0.5542563
0.416,0.30950183,1.0414197,2.7211287,0.25122833,1.4943508,-0.54910284
0.418,0.38112032,1.0105506,2.7359877,0.26284033,1.5009186,-0.5444432
0.42,0.45723754,0.976905,2.756389,0.27162844,1.500771,-0.540365
0.422,0.53691113,0.94131637,2.7818136,0.2772618,1.494083,-0.53686726
0.424,0.61934376,0.9047259,2.81156,0.27955732,1.4812754,-0.53398377
0.426,0.70336187,0.8681788,2.8446987,0.27845,1.4630704,-0.53176016
0.428,0.7882385,0.8325914,2.8800998,0.27407926,1.440478,-0.5301973
0.43,0.8725127,0.79928476,2.9166086,0.2668292,1.4147106,-0.5292262
0.432,0.954922,0.7693805,2.952848,0.25729308,1.3871369,-0.5286757
0.434,1.0342667,0.74397063,2.9873328,0.24626598,1.3591857,-0.5283096
0.436,1.1092731,0.72407246,3.018555,0.23463035,1.3322774,-0.52784777
0.438,1.1790744,0.7102611,3.0447252,0.22326103,1.3077164,-0.5269774
0.44,1.2427577,0.7029354,3.0641358,0.21301925,1.2865869,-0.52538586
0.442,1.3002229,0.7020669,3.075118,0.20468116,1.2697141,-0.5227788
0.444,1.3514559,0.7075035,3.0762105,0.19887751,1.25763,-0.5188638
0.446,1.3969598,0.7187197,3.065545,0.19611228,1.2505902,-0.5134118
0.448,1.4369576,0.7353359,3.04128,0.19675374,1.2486324,-0.5062553
0.45,1.4722397,0.7565569,3.0020447,0.20102778,1.2516092,-0.49730408
0.452,1.5037422,0.7814168,2.946589,0.20903113,1.2592564,-0.48652136
0.454,1.532963,0.8086154,2.8735733,0.22070089,1.2712194,-0.47394532
0.456,1.5614276,0.83690834,2.7812314,0.23585635,1.287101,-0.45970047
0.458,1.5913389,0.8646598,2.6675675,0.2541814,1.3065524,-0.4440214
0.46,1.6232638,0.8908738,2.5319202,0.27520385,1.329154,-0.42721185
0.462,1.6586927,0.91393083,2.3776052,0.29836404,1.3544397,-0.40962332
0.464,1.6991457,0.9320938,2.208931,0.32294065,1.3818973,-0.39173114
0.466,1.7475905,0.94340193,2.0265746,0.34811196,1.4111029,-0.37404263
0.468,1.8033955,0.9485969,1.8259168,0.37319258,1.4415171,-0.35680643
0.47,1.8651171,0.9486109,1.6079248,0.39766473,1.4723159,-0.3401198
0.472,1.9365294,0.9403476,1.3833466,0.42107728,1.5026227,-0.3241357
0.474,2.0165684,0.92379427,1.158201,0.44293833,1.5315479,-0.30907413
0.476,2.1040597,0.8994709,0.9327755,0.46277738,1.5580994,-0.2950704
0.478,2.1986005,0.86776644,0.70696366,0.48023036,1.5811951,-0.28211492
0.48,2.2982552,0.8296883,0.48151064,0.49507028,1.5997293,-0.2701167
0.482,2.4003165,0.78708977,0.2549399,0.507175,1.6126981,-0.25891876
0.484,2.510779,0.73723924,0.03680858,0.51651704,1.6193898,-0.2483412
0.486,2.631209,0.6782683,-0.15801191,0.52319545,1.6194367,-0.23825322
0.488,2.7580726,0.6138011,-0.33204257,0.5273992,1.6128124,-0.22847693
0.49,2.8850965,0.5478389,-0.49261457,0.5294373,1.5997994,-0.21880077
0.492,3.0117955,0.47970486,-0.63781786,0.5296262,1.5809165,-0.20896636
0.494,3.137609,0.40919507,-0.7623779,0.5282644,1.5570908,-0.1985833
0.496,3.2589958,0.3391434,-0.8614069,0.5255357,1.5294065,-0.18724287
0.498,3.372251,0.2729311,-0.93194807,0.52167004,1.4989007,-0.17468257
0.5,3.4750009,0.21269011,-0.97235835,0.51685715,1.4662251,-0.16084956
0.502,3.5661502,0.15896702,-0.9827378,0.5108111,1.431662,-0.14553207
0.504,3.6439939,0.11189723,-0.96571803,0.5030487,1.3957968,-0.12854457
0.506,3.705318,0.07258737,-0.92438054,0.49297553,1.3591716,-0.110077575
0.508,3.7481515,0.04195988,-0.85936993,0.4800506,1.3220009,-0.09042367
0.51,3.7713876,0.021499038,-0.77062535,0.46383667,1.2843256,-0.06988534
0.512,3.773483,0.013041377,-0.65990025,0.44413537,1.2462353,-0.048862964
0.514,3.75302,0.017969728,-0.53062284,0.42102045,1.2080872,-0.027536467
0.516,3.7087545,0.037394643,-0.38723445,0.39471906,1.1708764,-0.005893022
0.518,3.6409495,0.07197189,-0.2348445,0.36593997,1.1360338,0.015496902
0.52,3.5501027,0.121626735,-0.07853833,0.33605507,1.1043717,0.035740107
0.522,3.4373643,0.18593621,0.07709226,0.30682743,1.0759916,0.05457682
0.524,3.3040035,0.26392102,0.22787464,0.28019655,1.0511333,0.07234268
0.526,3.1523294,0.3542863,0.3699054,0.25803387,1.0301468,0.089227065
0.528,2.9846473,0.4553492,0.49924308,0.24195597,1.0130202,0.10513952
0.53,2.8036082,0.5652782,0.6123912,0.23329026,0.99949145,0.11994149
0.532,2.6119242,0.68193877,0.7065176,0.23292747,0.98920417,0.13349211
0.534,2.4122224,0.8031577,0.7799359,0.24110171,0.98165816,0.1453776
0.536,2.2077527,0.9264449,0.8316225,0.25735855,0.9761086,0.15484287
0.538,2.0014172,1.0493689,0.8615799,0.2806781,0.9715877,0.1610266
0.54,1.7961769,1.169239,0.87065756,0.30966216,0.96713775,0.16310075
0.542,1.5945792,1.2837203,0.8601719,0.34272367,0.9619584,0.16013649
0.544,1.3994296,1.390536,0.8323782,0.37821442,0.9553477,0.15121347
0.546,1.2130361,1.4877453,0.79019195,0.4146568,0.9467341,0.13557991
0.548,1.0376635,1.5736691,0.73662454,0.4507401,0.93553877,0.11280463
0.55,0.8754743,1.6467704,0.67519355,0.4854208,0.92145264,0.082931876
0.552,0.72812706,1.7059953,0.6096012,0.5177919,0.9045405,0.04647372
0.554,0.5970088,1.7507087,0.5435501,0.547225,0.88524336,0.004346825
0.556,0.4830814,1.7805805,0.48069742,0.57368416,0.8641207,-0.04249561
0.558,0.38773686,1.7954164,0.42457473,0.59728676,0.84136784,-0.09287302
0.56,0.31188864,1.7954353,0.37809867,0.6182728,0.81732345,-0.14529751
0.562,0.25628436,1.7810403,0.3435621,0.6370226,0.7926177,-0.19844267
0.564,0.2213999,1.7528918,0.32304692,0.654033,0.76782393,-0.25126314
0.566,0.20740935,1.7121252,0.3184477,0.6698618,0.74321395,-0.30297464
0.568,0.21397719,1.6599665,0.33101088,0.6851032,0.71871656,-0.3532538
0.57,0.24233714,1.5968823,0.36008066,0.70035017,0.6938813,-0.4019757
0.572,0.29204038,1.5240722,0.4017604,0.7157815,0.66831094,-0.44866607
0.574,0.3627988,1.4427915,0.4526266,0.73110294,0.6423225,-0.49307927
0.576,0.4530254,1.3545319,0.5134146,0.74591255,0.6164011,-0.5357647
0.578,0.5643289,1.2583686,0.5881985,0.75976324,0.59034735,-0.57743025
0.58,0.6975335,1.1542771,0.6738353,0.7722154,0.563727,-0.61819077
0.582,0.84792745,1.0461171,0.7597952,0.7828685,0.5364721,-0.6577687
0.584,1.0159044,0.9340761,0.843333,0.79133254,0.5086869,-0.69589204
0.586,1.2004316,0.81841666,0.9271252,0.7974044,0.4805311,-0.73232853
0.588,1.3991859,0.6999048,1.012191,0.8011992,0.45234072,-0.7667005
0.59,1.6106192,0.5793907,1.0980352,0.80308104,0.4246654,-0.79855937
0.592,1.832593,0.45769936,1.1852789,0.8035411,0.39808863,-0.82754236
0.594,2.0552142,0.340078,1.2650146,0.80307794,0.37304765,-0.8533431
0.596,2.2768557,0.22860295,1.3277574,0.80212754,0.34979302,-0.8755782
0.598,2.4992476,0.12108207,1.3798482,0.80102986,0.32847342,-0.89385813
0.6,2.722982,0.016262412,1.4305332,0.7999566,0.30913442,-0.9079024
0.602,2.9427972,-0.0831871,1.477907,0.7989377,0.29167783,-0.9175931
0.604,3.1548727,-0.17467415,1.5157164,0.7978811,0.27586377,-0.9229335
0.606,3.3580453,-0.25718164,1.5412291,0.7966116,0.26136214,-0.92397773
0.608,3.5506077,-0.33003426,1.5546193,0.79493177,0.24783452,-0.92090446
0.61,3.7296176,-0.39203525,1.5568756,0.7926112,0.234962,-0.914045
0.612,3.891972,-0.4415053,1.5496666,0.7894611,0.22250013,-0.9038662
0.614,4.036106,-0.4769131,1.5350214,0.7853552,0.21031402,-0.89093155
0.616,4.162118,-0.49795985,1.5141965,0.7802049,0.19834542,-0.875889
0.618,4.26948,-0.5048933,1.4864595,0.77401054,0.18657601,-0.8594583
0.62,4.3574114,-0.4984988,1.4501468,0.7668149,0.17499107,-0.84234595
0.622,4.4264483,-0.4802425,1.405389,0.7586764,0.16352057,-0.8252438
0.624,4.477545,-0.451365,1.3538493,0.74963444,0.15194516,-0.808859
0.626,4.512153,-0.41305673,1.2975149,0.7397149,0.13989186,-0.7938536
0.628,4.5310903,-0.36624753,1.237899,0.72889596,0.12686428,-0.780813
0.63,4.535746,-0.31198013,1.1760085,0.7171266,0.11226985,-0.77023417
0.632,4.5279293,-0.2512685,1.1122555,0.70436734,0.09549716,-0.76253074
0.634,4.509592,-0.18532288,1.0469784,0.69062364,0.07599661,-0.75801975
0.636,4.482925,-0.11556959,0.98039484,0.6759469,0.053331554,-0.75693184
0.638,4.450288,-0.043675303,0.9131497,0.66042745,0.027250364,-0.759411
0.64,4.414268,0.028405309,0.84591764,0.6442172,-0.0022549033,-0.76549774
0.642,4.377357,0.098992825,0.7793438,0.6275132,-0.034966193,-0.7751335
0.644,4.3419847,0.16622734,0.71378285,0.6105644,-0.07046393,-0.78819096
0.646,4.310327,0.2285943,0.6499141,0.593616,-0.10812074,-0.8044525
0.648,4.283926,0.28496587,0.5884653,0.5769363,-0.14722537,-0.82362455
0.65,4.264552,0.3344221,0.5299345,0.5607872,-0.18697855,-0.845294
0.652,4.2536564,0.37601316,0.47488618,0.54540944,-0.22657782,-0.8690088
0.654,4.251946,0.40927303,0.42363447,0.53099746,-0.2653092,-0.8943302
0.656,4.259759,0.4339763,0.3763652,0.51767623,-0.30256224,-0.9208305
0.658,4.2772474,0.45014954,0.3338564,0.5055004,-0.33788857,-0.9481054
0.66,4.3038335,0.45810688,0.29689062,0.49445254,-0.3710357,-0.9757858
0.662,4.3390455,0.4584086,0.2659835,0.48444334,-0.4019617,-1.0035179
0.664,4.381612,0.45162964,0.2413674,0.47535795,-0.43079954,-1.0309824
0.666,4.4300776,0.43852937,0.22294328,0.46703473,-0.4578266,-1.0578786
0.668,4.4823794,0.42007113,0.21106505,0.45930302,-0.4834454,-1.0839431
0.67,4.5368333,0.39737403,0.20620629,0.45199698,-0.50812745,-1.1089572
