Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.268,-0.13331628,3.4023118,1.8397994,-0.0003080964,-0.38305134,-0.14758264
0.27,-0.113961816,3.3987632,1.8951914,0.020487309,-0.36751866,-0.14739588
0.272,-0.09792745,3.397429,1.9473939,0.04180403,-0.34864068,-0.14608775
0.274,-0.08550346,3.3983753,1.9959695,0.06370877,-0.3265026,-0.1436148
0.276,-0.07655239,3.4017258,2.0404677,0.08626488,-0.30120355,-0.13998958
0.278,-0.07109082,3.407203,2.0804372,0.10951044,-0.2728716,-0.13528594
0.28,-0.06873608,3.4148138,2.1153917,0.13349505,-0.2416437,-0.12960878
0.282,-0.069363356,3.4244022,2.1448226,0.15823919,-0.20766774,-0.12310035
0.284,-0.07245588,3.4356186,2.1685371,0.18373747,-0.17112452,-0.11591161
0.286,-0.07750118,3.4483447,2.18637,0.20995659,-0.13224863,-0.10822943
0.288,-0.084192395,3.4622452,2.1983428,0.23682176,-0.09136663,-0.100248665
0.29,-0.09176803,3.4768448,2.2044659,0.2641879,-0.048929315,-0.09219182
0.292,-0.09983659,3.4920063,2.2047906,0.2918684,-0.005516097,-0.084291324
0.294,-0.10802138,3.507425,2.199576,0.3196234,0.038180627,-0.07678864
0.296,-0.11589396,3.5227659,2.189036,0.34718037,0.081377804,-0.06995046
0.298,-0.12029934,3.5461993,2.1787481,0.3742432,0.123208046,-0.06403884
0.3,-0.12532032,3.5631084,2.1602154,0.40050817,0.16276202,-0.05929859
0.302,-0.12859476,3.5798879,2.1380126,0.42570132,0.19914013,-0.05595109
0.304,-0.1299367,3.5964885,2.1127903,0.44958663,0.23150775,-0.05419323
0.306,-0.12948966,3.6128926,2.0852866,0.47197813,0.25916398,-0.054168656
0.308,-0.12705255,3.6291604,2.0563688,0.49273533,0.28156933,-0.05596955
0.31,-0.12267673,3.6452785,2.0267868,0.51182485,0.29837614,-0.059609473
0.312,-0.11648524,3.6614141,1.9973803,0.5292477,0.30941674,-0.06502026
0.314,-0.10886538,3.677628,1.9691465,0.54506564,0.31472754,-0.072078526
0.316,-0.09996915,3.6940298,1.9428328,0.559402,0.31453973,-0.08059153
0.318,-0.09043503,3.7107008,1.9193461,0.57243073,0.30927104,-0.0903126
0.32,-0.08052158,3.7277234,1.8995086,0.58434796,0.29948542,-0.10094726
0.322,-0.070905805,3.7451677,1.8839917,0.595383,0.28583965,-0.11220448
0.324,-0.062130332,3.7630186,1.873483,0.60577565,0.26909158,-0.12376955
0.326,-0.054681063,3.7812471,1.8685555,0.6157509,0.2500315,-0.13535166
0.328,-0.04922366,3.799637,1.8695104,0.6255342,0.22943527,-0.1466847
0.33,-0.046263814,3.8180108,1.8764809,0.63534,0.20808476,-0.15756688
0.332,-0.046391368,3.836032,1.8896768,0.64536166,0.18673599,-0.16783357
0.334,-0.049977303,3.853363,1.9090638,0.65576553,0.16607684,-0.1773855
0.336,-0.057597637,3.869669,1.9345379,0.66670114,0.14673345,-0.18617176
0.338,-0.06947827,3.88447,1.9656783,0.6782879,0.12925975,-0.19418284
0.34,-0.085956335,3.897486,2.0018969,0.69063705,0.11415977,-0.20142628
0.342,-0.107399106,3.9082508,2.0426283,0.7038531,0.10191645,-0.20793776
0.344,-0.13376212,3.9164155,2.0872915,0.7180345,0.09295962,-0.21374807
0.346,-0.16504538,3.9216144,2.1350317,0.73324966,0.08766631,-0.21888788
0.348,-0.20119095,3.923464,2.185218,0.74956596,0.08635968,-0.22336724
0.35,-0.24196422,3.9218004,2.2369943,0.76704437,0.08930757,-0.22718148
0.352,-0.28739595,3.9163938,2.2896667,0.78573734,0.09673595,-0.23031768
0.354,-0.33693123,3.9074028,2.342402,0.8056803,0.10879422,-0.2327669
0.356,-0.39015448,3.8948627,2.3946526,0.8268852,0.12556651,-0.23452507
0.358,-0.44672906,3.8789818,2.4459195,0.84935564,0.14704548,-0.23559308
0.36,-0.5059457,3.8600373,2.4955878,0.87308437,0.17311811,-0.23597942
0.362,-0.5672232,3.8384242,2.5431933,0.89805543,0.20356359,-0.2357049
0.364,-0.6298976,3.814661,2.5883982,0.9242171,0.23807389,-0.23481679
0.366,-0.6933365,3.789322,2.6305716,0.9515215,0.2762617,-0.23338184
0.368,-0.75685704,3.7629585,2.6694522,0.9798824,0.31766444,-0.23147815
0.37,-0.81979513,3.7361796,2.7050009,1.0091606,0.36171395,-0.2291925
0.372,-0.88145506,3.7096446,2.7369993,1.0392094,0.40779543,-0.22661614
0.374,-0.94112873,3.6839342,2.7654753,1.0698538,0.45525736,-0.22384071
0.376,-0.99851537,3.6597297,2.7905214,1.1008831,0.50342065,-0.22095332
0.378,-1.0528004,3.6374235,2.8121078,1.132071,0.55158824,-0.21806377
0.38,-1.1036193,3.6173413,2.8305602,1.163195,0.5990692,-0.21526155
0.382,-1.1504246,3.5997372,2.8458228,1.1940302,0.6452382,-0.21264583
0.384,-1.1928544,3.5847309,2.858093,1.2243592,0.68948066,-0.21032482
0.386,-1.2306124,3.572369,2.8676162,1.253994,0.73126644,-0.20841378
0.388,-1.2634393,3.562737,2.8745947,1.2827629,0.770151,-0.20703208
0.39,-1.2914143,3.5556104,2.8794947,1.3105175,0.8057649,-0.20630091
0.392,-1.314259,3.5508695,2.8826191,1.3371313,0.8378297,-0.20636094
0.394,-1.3320192,3.5482836,2.8841522,1.362487,0.86612093,-0.20732296
0.396,-1.3447973,3.547479,2.8843646,1.3864999,0.89048237,-0.20927614
0.398,-1.3524427,3.548111,2.883479,1.4091094,0.9108466,-0.21228713
0.4,-1.3551754,3.5498528,2.8819504,1.4302979,0.92721814,-0.21639538
0.402,-1.3529512,3.5522318,2.880113,1.4500593,0.9396849,-0.2216155
0.404,-1.3459876,3.5549593,2.8781886,1.4684494,0.94844294,-0.2279352
0.406,-1.3345258,3.5578656,2.8765254,1.4855608,0.95379794,-0.23530465
0.408,-1.3207161,3.5541003,2.8713202,1.5015583,0.95615876,-0.24364465
0.41,-1.300431,3.557801,2.8716874,1.5166626,0.95604336,-0.25281137
0.412,-1.2764702,3.5602958,2.872682,1.5311439,0.95408106,-0.2626189
0.414,-1.2489948,3.561568,2.8743804,1.5453435,0.9510131,-0.27282143
0.416,-1.2182604,3.5615368,2.877022,1.5596408,0.9476778,-0.2831391
0.418,-1.1846485,3.5601206,2.8804708,1.5744629,0.94496477,-0.2932831
0.42,-1.1485375,3.5573397,2.8847735,1.5902363,0.94377816,-0.30296797
0.422,-1.1100103,3.553134,2.8898454,1.6073833,0.9449948,-0.311949
0.424,-1.0694193,3.547571,2.8954122,1.6262922,0.94943607,-0.32003164
0.426,-1.0270858,3.5407658,2.9014564,1.6472802,0.9577788,-0.32707816
0.428,-0.9832809,3.5327964,2.9076424,1.6705872,0.9705606,-0.3329953
0.43,-0.9383558,3.5238037,2.9135468,1.696385,0.9881562,-0.33771956
0.432,-0.892424,3.5138762,2.9189394,1.7247317,1.0107684,-0.3412146
0.434,-0.8457732,3.5031428,2.9234095,1.755589,1.0384156,-0.34347212
0.436,-0.7986152,3.4916925,2.9266336,1.7888253,1.0709922,-0.3444913
0.438,-0.7510724,3.4795883,2.9284244,1.8242428,1.1083223,-0.34425688
0.44,-0.7034906,3.4670143,2.9285703,1.8615925,1.1501327,-0.3427537
0.442,-0.6560166,3.4541726,2.9268196,1.9006001,1.1961222,-0.33996004
0.444,-0.6089183,3.4411073,2.9229887,1.9409821,1.2459638,-0.3358547
0.446,-0.5622232,3.4278986,2.916883,1.9824613,1.2993071,-0.33042872
0.448,-0.51600134,3.414691,2.9084308,2.024791,1.355757,-0.32370907
0.45,-0.47054493,3.4015193,2.8976297,2.0676994,1.414853,-0.3157186
0.452,-0.42586803,3.3885875,2.884443,2.1109178,1.4760013,-0.30649722
0.454,-0.38218617,3.3758578,2.8689177,2.1541467,1.5385025,-0.2960732
0.456,-0.33969688,3.3635013,2.8511834,2.1970706,1.6015359,-0.28449714
0.458,-0.2985221,3.3515625,2.8313944,2.2392836,1.6641631,-0.27184784
0.46,-0.25883126,3.3399909,2.8097806,2.2803261,1.7253659,-0.25823522
0.462,-0.22058296,3.3287911,2.786554,2.3196898,1.7841165,-0.2438246
0.464,-0.18415904,3.3177848,2.7620468,2.3568342,1.8394139,-0.22887206
0.466,-0.1496805,3.307007,2.736427,2.3912287,1.890336,-0.21368682
0.468,-0.11739087,3.2963257,2.709867,2.4223816,1.9360737,-0.1986376
0.47,-0.087347865,3.2856607,2.6827965,2.449901,1.9759762,-0.18412781
0.472,-0.059770584,3.2747915,2.6554918,2.4735017,2.0095792,-0.17056406
0.474,-0.034723878,3.2634535,2.628227,2.4930432,2.0366209,-0.15833521
0.476,-0.0123484135,3.2513988,2.601362,2.5085359,2.0570319,-0.1477722
0.478,0.0073171854,3.2384706,2.5751445,2.5201275,2.070934,-0.13915992
0.48,0.024244308,3.2243812,2.549594,2.528069,2.0786252,-0.13270605
0.482,0.038406968,3.2089946,2.5247104,2.5327072,2.0805259,-0.12853444
0.484,0.049844384,3.1920881,2.500598,2.5344372,2.0771775,-0.12668347
0.486,0.058879256,3.1733756,2.477251,2.533699,2.0692053,-0.12710917
0.488,0.06550348,3.1527307,2.4547138,2.530941,2.057325,-0.1296773
0.49,0.07008326,3.1301267,2.4329073,2.526576,2.0422094,-0.13418984
0.492,0.07271445,3.1055064,2.4118347,2.5209923,2.0245333,-0.14042294
0.494,0.07397103,3.0787916,2.3912642,2.5145264,2.0049057,-0.14814806
0.496,0.07403338,3.0499034,2.3711045,2.5074365,1.9838188,-0.15713847
0.498,0.07322061,3.0189118,2.3511212,2.499941,1.9616567,-0.16718364
0.5,0.07218635,2.985793,2.3310678,2.4921775,1.9386504,-0.17808867
0.502,0.07131255,2.9505298,2.3106937,2.484233,1.9149289,-0.1896801
0.504,0.071000576,2.913243,2.2897286,2.47619,1.8904986,-0.20181084
0.506,0.07183385,2.8740158,2.267978,2.468102,1.8653176,-0.21436143
0.508,0.07405603,2.833024,2.2453485,2.4600017,1.8392692,-0.22722113
0.51,0.0780077,2.7905555,2.221694,2.4519236,1.8122396,-0.24028575
0.512,0.08398485,2.7465627,2.1970105,2.4439166,1.7841206,-0.25345647
0.514,0.09242678,2.701233,2.1711285,2.4360247,1.7548337,-0.26663816
0.516,0.10357517,2.6545284,2.144025,2.4282904,1.7243444,-0.27973568
0.518,0.11749661,2.6067896,2.1157436,2.420738,1.6926538,-0.29265606
0.52,0.13433307,2.5581412,2.0864697,2.4133787,1.6598002,-0.30532038
0.522,0.15403038,2.5088046,2.056328,2.4061875,1.6258461,-0.3176632
0.524,0.17668802,2.458794,2.025517,2.3991132,1.5908655,-0.3296306
0.526,0.20221287,2.408235,1.9941489,2.3920865,1.5549295,-0.34118855
0.528,0.23070723,2.3572054,1.9625138,2.3850186,1.5181035,-0.35236067
0.53,0.26194704,2.3058884,1.9306998,2.3777976,1.480458,-0.36320585
0.532,0.29562306,2.2542994,1.8988392,2.3703363,1.4420757,-0.37378758
0.534,0.33164984,2.2024474,1.8671505,2.3625708,1.4030364,-0.38420457
0.536,0.36970323,2.150352,1.8357512,2.3544424,1.363421,-0.39458102
0.538,0.4096265,2.097973,1.8049855,2.3458998,1.3232834,-0.40507805
0.54,0.4510105,2.045361,1.7751161,2.3369157,1.2826755,-0.41587085
0.542,0.49353975,1.9925296,1.7464092,2.3274977,1.2416574,-0.42715526
0.544,0.53680956,1.9394245,1.7190567,2.3176656,1.2002938,-0.439108
0.546,0.5804636,1.8860198,1.6933272,2.3074548,1.158632,-0.45185906
0.548,0.6242045,1.8323414,1.6696346,2.296946,1.1167264,-0.4655127
0.55,0.6676064,1.7782707,1.6482295,2.28627,1.0746431,-0.48010772
0.552,0.7103311,1.723738,1.6293974,2.275569,1.0324832,-0.49563694
0.554,0.7522335,1.6687815,1.6134311,2.2650387,0.99039274,-0.512018
0.556,0.79293084,1.6132843,1.6005404,2.2548926,0.9485713,-0.52909833
0.558,0.8319507,1.5573412,1.5908911,2.2453685,0.9073262,-0.54664415
0.56,0.8691404,1.5009651,1.5845299,2.2367198,0.8670437,-0.56436
0.562,0.9043865,1.4440427,1.5815024,2.2292073,0.82820195,-0.58189964
0.564,0.93752766,1.3867145,1.5816567,2.2230597,0.79133695,-0.5988603
0.566,0.9684867,1.3289019,1.5849371,2.2184803,0.7570341,-0.6148365
0.568,0.99708974,1.2707131,1.5911752,2.2156053,0.7258661,-0.62943184
0.57,1.0231869,1.2122304,1.6000736,2.2145152,0.69834876,-0.64228415
0.572,1.0466927,1.1535689,1.611355,2.2152464,0.6749035,-0.6530802
0.574,1.0676258,1.0947453,1.6244899,2.2177615,0.6558369,-0.6616037
0.576,1.0859623,1.0356766,1.6389909,2.2219753,0.6413044,-0.66771114
0.578,1.1018302,0.9765735,1.6542546,2.2277782,0.6312883,-0.6713637
0.58,1.1151447,0.9175393,1.6695229,2.2350461,0.6256418,-0.67260945
0.582,1.1259143,0.85873127,1.6842146,2.2436512,0.6240585,-0.67156875
0.584,1.1344208,0.80031455,1.6977304,2.2534587,0.62612474,-0.66844475
0.586,1.1406574,0.7424361,1.7095778,2.2643359,0.63133645,-0.6635132
0.588,1.1447803,0.68511647,1.7191675,2.2761421,0.6391573,-0.65707076
0.59,1.1470306,0.6284643,1.7261968,2.288765,0.6490259,-0.6494245
0.592,1.1474335,0.5725453,1.7304368,2.3020868,0.660409,-0.64083505
0.594,1.1462822,0.51748866,1.7314224,2.3159971,0.67277914,-0.631558
0.596,1.1436404,0.46337402,1.7291857,2.330357,0.685609,-0.6218287
0.598,1.1397226,0.4103669,1.7236233,2.3450162,0.6983992,-0.61186266
0.6,1.1348965,0.35832763,1.7148452,2.3597913,0.7106594,-0.601876
0.602,1.1292583,0.30728984,1.7029018,2.3744607,0.72189057,-0.5920578
0.604,1.123071,0.25711983,1.6882217,2.3887897,0.7316049,-0.58260906
0.606,1.1167775,0.2076338,1.6712239,2.4025438,0.73928905,-0.573732
0.608,1.1104933,0.15869403,1.6524847,2.4154959,0.7444355,-0.56563264
0.61,1.1043613,0.110070705,1.6325669,2.427434,0.74651664,-0.5585397
0.612,1.0985061,0.06159985,1.612226,2.438149,0.7450124,-0.55267906
0.614,1.0931499,0.012976885,1.5921404,2.4474926,0.739481,-0.548245
0.616,1.0884451,-0.03603518,1.5729659,2.4553688,0.7296142,-0.54538393
0.618,1.0846127,-0.08579135,1.5553938,2.461757,0.7152587,-0.54416096
0.62,1.0817448,-0.13661295,1.5400512,2.4667027,0.69644463,-0.54452527
0.622,1.0798699,-0.1885848,1.5276451,2.4703436,0.673407,-0.54633766
0.624,1.0790278,-0.24204147,1.518846,2.4728982,0.64657843,-0.54932845
0.626,1.0793877,-0.29719353,1.514274,2.474665,0.616585,-0.55314225
0.628,1.0808272,-0.3541509,1.5142685,2.4760294,0.5841799,-0.55731726
0.63,1.0831661,-0.41296884,1.5192142,2.4774199,0.55020106,-0.56137246
0.632,1.0863618,-0.47381994,1.5293019,2.4792998,0.51553714,-0.56482756
0.634,1.0902846,-0.5366919,1.5447509,2.4821112,0.48100817,-0.567264
0.636,1.0948155,-0.60165775,1.5655314,2.4862647,0.44737428,-0.5683385
0.638,1.099615,-0.6685974,1.5917572,2.492123,0.41525665,-0.5677965
0.64,1.1045957,-0.73723507,1.6233642,2.4999385,0.3851225,-0.5655006
0.642,1.109501,-0.8073884,1.6601106,2.5098577,0.3572537,-0.5614223
0.644,1.1143852,-0.8788934,1.7016262,2.5219028,0.3317648,-0.55564195
0.646,1.1192769,-0.9516629,1.7474428,2.535992,0.3086164,-0.5483443
0.648,1.1239774,-1.0253928,1.7968229,2.5519223,0.2876332,-0.5397334
0.65,1.1283889,-1.0999302,1.8491411,2.5694282,0.26856154,-0.5300476
0.652,1.1323929,-1.1750323,1.9035708,2.5882154,0.25110304,-0.51953465
0.654,1.1358795,-1.2504241,1.9594699,2.607983,0.23495719,-0.5084199
0.656,1.138763,-1.3258547,2.0161266,2.6284423,0.21986902,-0.4968769
0.658,1.1408907,-1.4010837,2.072656,2.649321,0.20559871,-0.48506317
0.66,1.1423777,-1.4759676,2.1283298,2.6703768,0.1919648,-0.47309226
0.662,1.1430842,-1.5501423,2.182442,2.6914036,0.17889628,-0.46108025
