Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.234,-1.4618468,4.382926,-0.56399703,0.16984032,-0.35429752,0.39350545
0.236,-1.4907017,4.411413,-0.5757586,0.16842097,-0.34811285,0.4128305
0.238,-1.5116243,4.4373093,-0.5915561,0.16936596,-0.33938825,0.43305072
0.24,-1.5246662,4.4607015,-0.6118408,0.17294447,-0.32781363,0.45468062
0.242,-1.5298585,4.481583,-0.636893,0.17936844,-0.3131609,0.47826904
0.244,-1.5277027,4.500101,-0.66734487,0.18873751,-0.29534078,0.5044916
0.246,-1.5182911,4.516268,-0.703298,0.20102097,-0.27444524,0.53411233
0.248,-1.5015199,4.530037,-0.74488693,0.21599296,-0.2508706,0.5678665
0.25,-1.4780399,4.541521,-0.7918034,0.23320235,-0.22531298,0.606396
0.252,-1.4489256,4.551244,-0.8426101,0.25198233,-0.1987625,0.65012705
0.254,-1.4151236,4.559625,-0.8956171,0.27147153,-0.17257863,0.69920623
0.256,-1.3772151,4.566652,-0.9493256,0.29064688,-0.1484524,0.7534481
0.258,-1.3354102,4.57191,-1.0021989,0.30839723,-0.12829936,0.8122795
0.26,-1.2910846,4.5760026,-1.0523372,0.3236217,-0.114112616,0.8747119
0.262,-1.2454879,4.5795383,-1.0977523,0.33531797,-0.10776456,0.9393969
0.264,-1.1997916,4.5828567,-1.1364205,0.3426941,-0.11081914,1.004762
0.266,-1.1554204,4.586382,-1.1663485,0.34524465,-0.12440314,1.0691926
0.268,-1.111129,4.589676,-1.1843604,0.34278783,-0.14905903,1.1311537
0.27,-1.0690032,4.59379,-1.1875954,0.33550635,-0.18466456,1.1893605
0.272,-1.030664,4.59945,-1.175133,0.3239027,-0.23041315,1.2428826
0.274,-0.9956708,4.6059465,-1.1463618,0.30874974,-0.28489482,1.2912055
0.276,-0.9643171,4.6134114,-1.1010522,0.29100138,-0.346183,1.3342309
0.278,-0.937106,4.6225224,-1.0388412,0.27170458,-0.41201723,1.3721615
0.28,-0.9147383,4.633445,-0.9595181,0.25192773,-0.47995394,1.4054844
0.282,-0.89713883,4.645928,-0.86350936,0.23264363,-0.54754937,1.4348391
0.284,-0.88433015,4.660098,-0.75161296,0.21471351,-0.612467,1.460825
0.286,-0.8760685,4.6757803,-0.62490445,0.19875833,-0.6727799,1.4839205
0.288,-0.87235725,4.6929965,-0.4846704,0.18522939,-0.7269665,1.5044565
0.29,-0.87292767,4.711707,-0.33234793,0.17443913,-0.7737967,1.5226346
0.292,-0.8772354,4.7316847,-0.1699835,0.16646034,-0.8127055,1.5384873
0.294,-0.88513124,4.7529964,0.00039172173,0.16116458,-0.8436687,1.5519723
0.296,-0.8960434,4.775485,0.17614686,0.15824705,-0.8671317,1.5629488
0.298,-0.9092616,4.799078,0.35483968,0.15726864,-0.88388515,1.5711622
0.3,-0.9243846,4.8237047,0.5341653,0.15781188,-0.89485097,1.5762837
0.302,-0.94094193,4.849414,0.7115137,0.15947187,-0.9011376,1.5779387
0.304,-0.95849156,4.8760204,0.88495487,0.16178763,-0.9039098,1.5759295
0.306,-0.97652566,4.90326,1.0533562,0.16426283,-0.9043007,1.5702536
0.308,-0.99384224,4.930521,1.2146248,0.1664601,-0.9032937,1.5608975
0.31,-1.0109895,4.9578943,1.3669553,0.16808724,-0.9016357,1.5478396
0.312,-1.0273917,4.985585,1.507222,0.16887957,-0.8998655,1.5310909
0.314,-1.0424058,5.014072,1.6367717,0.16864151,-0.8983561,1.5106707
0.316,-1.0556105,5.0427155,1.7549356,0.1672867,-0.8973756,1.4865826
0.318,-1.0660266,5.0700455,1.8604211,0.16481864,-0.8971641,1.4588135
0.32,-1.0727637,5.094793,1.9520435,0.16137719,-0.89790964,1.4273366
0.322,-1.0750556,5.1167126,2.0287058,0.1572082,-0.89978737,1.3921864
0.324,-1.0724207,5.135755,2.0900314,0.15262306,-0.90301776,1.3534737
0.326,-1.0636358,5.1510196,2.1363766,0.14797181,-0.907874,1.3114157
0.328,-1.0477488,5.161525,2.1677282,0.14360839,-0.9146268,1.2663592
0.33,-1.0239716,5.166363,2.1842823,0.13984865,-0.92351115,1.2187257
0.332,-0.99136865,5.16472,2.1865873,0.13692844,-0.93465114,1.1690512
0.334,-0.9492794,5.1557913,2.1755347,0.13498944,-0.9479524,1.117918
0.336,-0.89692104,5.1389,2.1519156,0.13410068,-0.9630575,1.0659659
0.338,-0.83393455,5.1132474,2.1164527,0.13421983,-0.979419,1.0138143
0.34,-0.7599516,5.07827,2.069779,0.13525343,-0.9962778,0.96199656
0.342,-0.67475617,5.0336156,2.0127463,0.13710326,-1.0126667,0.9109454
0.344,-0.5784435,4.979135,1.9463608,0.13968575,-1.0275661,0.86100197
0.346,-0.4711877,4.914927,1.8718208,0.14292741,-1.0400454,0.8124202
0.348,-0.35320055,4.8408947,1.7902458,0.14679599,-1.0493307,0.76531935
0.35,-0.22519016,4.757247,1.7025115,0.15130574,-1.0548635,0.7197145
0.352,-0.088118196,4.664223,1.6093566,0.15649027,-1.0564202,0.6755517
0.354,0.057470918,4.5622544,1.5119141,0.16230631,-1.0541794,0.6328027
0.356,0.21003854,4.4521327,1.4110525,0.16870427,-1.048424,0.59148496
0.358,0.36783397,4.334859,1.3079276,0.17569095,-1.0396265,0.5514908
0.36,0.5297849,4.2114077,1.2031958,0.1832476,-1.028333,0.51270735
0.362,0.69453526,4.0826735,1.0970526,0.19129512,-1.015115,0.47518504
0.364,0.8607495,3.9497557,0.98983765,0.19967824,-1.0005469,0.4390272
0.366,1.0263304,3.8142867,0.88260233,0.2083073,-0.9851186,0.40432072
0.368,1.189336,3.6780558,0.77640253,0.2171182,-0.9691901,0.3711318
0.37,1.3483785,3.5421486,0.6718939,0.22605431,-0.95300186,0.339536
0.372,1.5023242,3.4076672,0.5699274,0.23507914,-0.93669516,0.30959237
0.374,1.6497066,3.2759452,0.47127032,0.24412367,-0.92042184,0.2813809
0.376,1.7893394,3.1482065,0.37684828,0.25311753,-0.9043635,0.2549715
0.378,1.9177958,3.0264244,0.28648865,0.26199672,-0.88871443,0.23045969
0.38,2.0355654,2.9107013,0.20058,0.27065638,-0.8737212,0.2079387
0.382,2.1422606,2.801643,0.12117535,0.2789625,-0.85966134,0.18747692
0.384,2.2358048,2.700962,0.049918056,0.2867456,-0.846866,0.16911468
0.386,2.3153367,2.6090953,-0.0119306445,0.29379627,-0.8357307,0.15281814
0.388,2.3806667,2.5261126,-0.06388569,0.29987127,-0.82667303,0.13844499
0.39,2.4318554,2.4521422,-0.10561544,0.30469006,-0.8200916,0.12573287
0.392,2.4686894,2.3873916,-0.13648349,0.30794853,-0.81632465,0.11432865
0.394,2.4909587,2.3320322,-0.15601218,0.3093463,-0.81565124,0.10380462
0.396,2.4988766,2.285895,-0.1637978,0.3085941,-0.81825477,0.0936718
0.398,2.4929125,2.248583,-0.15962803,0.30547523,-0.8241385,0.08342658
0.4,2.4738832,2.2195635,-0.1435976,0.2998652,-0.83314884,0.072587855
0.402,2.4422781,2.1982746,-0.115293086,0.29174373,-0.8449881,0.060741663
0.404,2.3997135,2.1838472,-0.07482499,0.28118998,-0.8591995,0.0475521
0.406,2.3477175,2.175208,-0.022407115,0.26838422,-0.87515795,0.03277453
0.408,2.2877445,2.1713672,0.041617215,0.25359753,-0.89208776,0.016261965
0.41,2.221555,2.1710136,0.11665642,0.2371681,-0.9091525,-0.0020392388
0.412,2.151169,2.1729786,0.20216328,0.21946535,-0.9254801,-0.022088215
0.414,2.0785203,2.1764205,0.2971714,0.2008555,-0.94022757,-0.043803796
0.416,2.0059164,2.1801395,0.40022284,0.18167335,-0.95258635,-0.06710985
0.418,1.9358063,2.1827269,0.5098081,0.16224393,-0.9618847,-0.09195967
0.42,1.8701775,2.1829848,0.6246901,0.1428571,-0.96758825,-0.118355095
0.422,1.8112333,2.1797535,0.74345964,0.123779565,-0.96934205,-0.14635974
0.424,1.761134,2.1720057,0.86405057,0.105272025,-0.966951,-0.17610607
0.426,1.7218498,2.1586328,0.9841675,0.08759698,-0.96034855,-0.20778577
0.428,1.6947384,2.1386313,1.1013992,0.071017325,-0.9495663,-0.2415983
0.43,1.6800541,2.1115181,1.2135237,0.055802196,-0.93471915,-0.27770993
0.432,1.6785406,2.0764654,1.320199,0.0421921,-0.915962,-0.3162129
0.434,1.6923155,2.0317602,1.4202476,0.030418724,-0.89340043,-0.35707977
0.436,1.7214088,1.9767013,1.5107251,0.0206694,-0.8670871,-0.40019453
0.438,1.7652617,1.9121299,1.5895616,0.01308617,-0.83700895,-0.44532704
0.44,1.8239932,1.8386757,1.6548061,0.0077572167,-0.8030873,-0.49215886
0.442,1.8985279,1.7554734,1.7041026,0.004723817,-0.7652144,-0.540278
0.444,1.989138,1.6614687,1.735959,0.0039572865,-0.7232766,-0.58928746
0.446,2.094902,1.5563122,1.7492898,0.005427733,-0.67720735,-0.6388332
0.448,2.2150168,1.4407532,1.742868,0.00908722,-0.62709796,-0.6886622
0.45,2.348124,1.3155336,1.7150581,0.014878668,-0.5732932,-0.73866624
0.452,2.4906082,1.1824498,1.6648376,0.022745214,-0.5163921,-0.78885627
0.454,2.6389966,1.0440792,1.593579,0.032604434,-0.45727473,-0.8393328
0.456,2.790944,0.9029897,1.5018395,0.044386256,-0.39704442,-0.89033675
0.458,2.9424262,0.7623674,1.3880762,0.058088377,-0.33694816,-0.94217616
0.46,3.0911531,0.6236614,1.253823,0.073722824,-0.278275,-0.9951955
0.462,3.2343407,0.4887998,1.1023488,0.09120834,-0.22239912,-1.0497265
0.464,3.370636,0.35900223,0.93630385,0.11038287,-0.17057672,-1.1058439
0.466,3.4989085,0.23627055,0.7569327,0.1309736,-0.123906165,-1.1632807
0.468,3.617683,0.12345016,0.5625636,0.15257914,-0.08325493,-1.2215481
0.47,3.7256978,0.023563981,0.3521449,0.17478569,-0.04908985,-1.2799954
0.472,3.8224664,-0.061767697,0.12750924,0.19707514,-0.021562248,-1.3377128
0.474,3.9078498,-0.13092113,-0.10926008,0.218769,-0.00070250034,-1.3933548
0.476,3.9827452,-0.18160963,-0.3565765,0.23908803,0.013663679,-1.4450378
0.478,4.047497,-0.21090889,-0.61215264,0.25724816,0.02194959,-1.4905131
0.48,4.102704,-0.21730196,-0.87226415,0.27254635,0.024585813,-1.5273623
0.482,4.1491194,-0.20047688,-1.1333926,0.28431156,0.02170971,-1.5532202
0.484,4.1879888,-0.16033983,-1.3930949,0.2920253,0.013414323,-1.5659685
0.486,4.2206564,-0.0962224,-1.6486318,0.29561037,0.00011241436,-1.5640417
0.488,4.248137,-0.00776577,-1.8969717,0.29538554,-0.01791054,-1.5468018
0.49,4.271123,0.10474491,-2.1352515,0.2919267,-0.040645897,-1.5145719
0.492,4.2899466,0.24065089,-2.3614175,0.28605932,-0.06797418,-1.4686021
0.494,4.304593,0.39883614,-2.5736208,0.2788208,-0.0996156,-1.4110712
0.496,4.315074,0.5778291,-2.769702,0.27142873,-0.1350035,-1.3449517
0.498,4.3206835,0.7754669,-2.9481106,0.2652446,-0.17324576,-1.2737107
0.5,4.320601,0.98927236,-3.107503,0.2616219,-0.2131691,-1.2011027
0.502,4.3136315,1.2161684,-3.2468448,0.26187652,-0.25300688,-1.1307387
0.504,4.2959013,1.4538566,-3.3670464,0.26726082,-0.29013792,-1.065592
0.506,4.266369,1.6983159,-3.467836,0.27888155,-0.3212451,-1.0077184
0.508,4.226242,1.9436631,-3.5479543,0.29759943,-0.34272835,-0.95831543
0.51,4.1765203,2.1837363,-3.6091442,0.32390302,-0.35099843,-0.91773367
0.512,4.118213,2.41261,-3.6513834,0.35779858,-0.34278202,-0.8854921
0.514,4.051504,2.62535,-3.6743517,0.39874396,-0.31565952,-0.86041516
0.516,3.9777215,2.8177633,-3.6781754,0.4456293,-0.26854357,-0.84106064
0.518,3.900809,2.984877,-3.661975,0.49670666,-0.20217058,-0.8262472
0.52,3.8263474,3.1224096,-3.6233125,0.5496635,-0.119083166,-0.8151891
0.522,3.7546067,3.2301302,-3.5633636,0.60176,-0.023520619,-0.80742395
0.524,3.6828623,3.3097715,-3.4891505,0.6499934,0.07884303,-0.80285645
0.526,3.6145735,3.361221,-3.405819,0.69150144,0.18166912,-0.8018249
0.528,3.5547626,3.3836029,-3.3126864,0.7238788,0.27871194,-0.8050773
0.53,3.5063372,3.3758852,-3.2081227,0.74530286,0.3642627,-0.81350136
0.532,3.4712987,3.3361058,-3.0914595,0.75463283,0.4336879,-0.8277147
0.534,3.45212,3.262452,-2.962843,0.7515026,0.48403937,-0.8477942
0.536,3.4509687,3.155574,-2.8243232,0.7362233,0.5139775,-0.87323177
0.538,3.470644,3.018539,-2.679316,0.7097858,0.5237309,-0.9029558
0.54,3.5147476,2.8555117,-2.5303109,0.67364913,0.5145097,-0.9355074
0.542,3.5846925,2.6721692,-2.3790383,0.6296161,0.48857266,-0.9690689
0.544,3.6785288,2.4766538,-2.225277,0.5797384,0.44917494,-1.0015382
0.546,3.7948089,2.2768617,-2.0673065,0.52597713,0.3997964,-1.0308137
0.548,3.9313421,2.078927,-1.9051824,0.47008005,0.34384888,-1.0547819
0.55,4.083708,1.8886302,-1.7404172,0.41377875,0.28481776,-1.0712984
0.552,4.2458043,1.712754,-1.5755086,0.35895246,0.22636095,-1.0783737
0.554,4.412113,1.5574905,-1.4150473,0.30741546,0.17208818,-1.074207
0.556,4.5774794,1.4285479,-1.2642088,0.26082158,0.12533116,-1.0571892
0.558,4.736183,1.3308028,-1.1278276,0.22091104,0.08908668,-1.0262787
0.56,4.8823833,1.2691948,-1.0096592,0.18958113,0.0662424,-0.9814073
0.562,5.011647,1.2472599,-0.9125124,0.16872956,0.059807777,-0.92343104
0.564,5.1187105,1.2670135,-0.83938587,0.16013344,0.07259837,-0.8540774
0.566,5.1976147,1.329139,-0.7902998,0.16533329,0.10679999,-0.7760153
0.568,5.2451563,1.4327171,-0.7619317,0.18535262,0.16362202,-0.6928115
0.57,5.257304,1.5768869,-0.7527005,0.22026904,0.242866,-0.6086582
0.572,5.232489,1.7587008,-0.7604939,0.26884323,0.34254688,-0.52806747
0.574,5.1694374,1.9741925,-0.7810636,0.32828945,0.45857003,-0.45565167
0.576,5.0694356,2.2169628,-0.807979,0.39422005,0.58465636,-0.3958462
0.578,4.9362607,2.478976,-0.83246756,0.46085107,0.7125701,-0.35256898
0.58,4.7746024,2.751967,-0.8476083,0.52156687,0.8326384,-0.32883677
0.582,4.5910015,3.0284057,-0.8490095,0.5696399,0.9345722,-0.3264278
0.584,4.3924365,3.3001728,-0.831951,0.59899104,1.0084969,-0.3457004
0.586,4.1864886,3.5586944,-0.79145,0.6049247,1.0460054,-0.3855515
0.588,3.981356,3.7955449,-0.7235004,0.58472866,1.0411794,-0.44356892
0.59,3.7853725,4.0043736,-0.62525797,0.5380917,0.9916419,-0.51625717
0.592,3.6058223,4.1809883,-0.4940188,0.46695292,0.8986524,-0.5993263
0.594,3.4490755,4.3217297,-0.3267964,0.3752761,0.76745725,-0.6879494
0.596,3.320478,4.423755,-0.12219238,0.2686959,0.6068807,-0.7771582
0.598,3.2235665,4.4861064,0.11900926,0.15382439,0.42810917,-0.86232406
0.6,3.1606247,4.509734,0.3947302,0.03753361,0.24357715,-0.9392592
0.602,3.1326666,4.4967523,0.702309,-0.07383928,0.06571442,-1.004449
0.604,3.1387093,4.450326,1.0379527,-0.17520511,-0.09459819,-1.0553396
0.606,3.176097,4.3748035,1.3958005,-0.26299062,-0.22906102,-1.0903354
0.608,3.2411528,4.2754574,1.7691908,-0.33484185,-0.33222803,-1.108902
0.61,3.3292081,4.1579804,2.1506686,-0.3895683,-0.40175605,-1.1116767
0.612,3.4353423,4.028011,2.5336037,-0.4272296,-0.43821204,-1.1001098
0.614,3.5548825,3.8907163,2.911655,-0.4488097,-0.4443575,-1.0760282
0.616,3.6796498,3.7535367,3.2766013,-0.45570332,-0.42421883,-1.0415475
0.618,3.8008451,3.6246648,3.6205313,-0.44949126,-0.38211572,-0.99906075
0.62,3.912224,3.509531,3.938921,-0.43175715,-0.3217199,-0.95097613
0.622,4.0087543,3.4102879,4.226408,-0.40383136,-0.24551925,-0.89935964
0.624,4.0867214,3.327629,4.4797153,-0.36668476,-0.15470263,-0.8457366
0.626,4.1438074,3.2620358,4.6963005,-0.32094058,-0.049426645,-0.7911057
0.628,4.1764765,3.2154284,4.872407,-0.2670095,0.07070499,-0.7360426
0.63,4.1822276,3.1878428,5.0040545,-0.20527047,0.2061868,-0.6808172
0.632,4.1653624,3.1749835,5.0923543,-0.13623174,0.3571232,-0.6255401
0.634,4.13206,3.1721718,5.1438837,-0.060745478,0.5228694,-0.5703279
0.636,4.0820894,3.1781363,5.1615825,0.019982636,0.701853,-0.5154049
0.638,4.015174,3.1929274,5.142868,0.10449329,0.8917109,-0.4610963
0.64,3.934452,3.2163653,5.0860777,0.19117096,1.0894325,-0.40777278
0.642,3.843145,3.248817,4.992158,0.27839082,1.2916739,-0.3557371
0.644,3.7439497,3.2894754,4.863899,0.36460656,1.495028,-0.30518574
0.646,3.6399198,3.3348613,4.7053924,0.44825768,1.6960851,-0.25619945
0.648,3.5333934,3.380086,4.520929,0.5278256,1.8916321,-0.20878696
0.65,3.4259768,3.4204068,4.3133903,0.6019834,2.0787148,-0.1631167
0.652,3.3200507,3.451416,4.0842905,0.669607,2.2545753,-0.11950523
0.654,3.2195053,3.4685378,3.8356686,0.72964966,2.4165921,-0.0782876
0.656,3.1259859,3.4690495,3.5707617,0.78097105,2.5620215,-0.03973168
0.658,3.0407224,3.4516397,3.2935238,0.8222631,2.687758,-0.0042324066
0.66,2.965755,3.4158711,3.00934,0.85204196,2.7903297,0.027493834
0.662,2.902439,3.3615725,2.724822,0.86861295,2.8658686,0.05457878
0.664,2.8507054,3.288494,2.4473248,0.8702191,2.9104023,0.07615936
0.666,2.8104124,3.195383,2.183998,0.85529554,2.9203582,0.09147394
0.668,2.7812319,3.0808842,1.9412585,0.8226594,2.8929582,0.09988028
