Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.124,-0.8522467,-0.017253548,0.6930558,-0.24255547,-0.1357336,-0.02135783
0.126,-0.8448416,-0.015097618,0.7096013,-0.25041792,-0.13362913,-0.031171627
0.128,-0.83567727,-0.013008624,0.7250197,-0.25807187,-0.13077521,-0.041822765
0.13,-0.82504797,-0.010979682,0.7394499,-0.26542017,-0.12692575,-0.05321296
0.132,-0.81302893,-0.0091768205,0.7529743,-0.27238286,-0.121810436,-0.06513542
0.134,-0.7996807,-0.007726878,0.76560706,-0.2789106,-0.11517799,-0.07730183
0.136,-0.78503555,-0.006703526,0.7770624,-0.2849861,-0.10685865,-0.089338206
0.138,-0.7688679,-0.006254703,0.7871832,-0.2906304,-0.09676801,-0.10082048
0.14,-0.75089824,-0.00659281,0.79584503,-0.295914,-0.08493652,-0.111352995
0.142,-0.7311647,-0.007872492,0.80296904,-0.300907,-0.07151738,-0.120563045
0.144,-0.7100105,-0.010125786,0.80865276,-0.30569527,-0.05681431,-0.12813228
0.146,-0.68696576,-0.013545752,0.8127242,-0.31038362,-0.041241042,-0.13382012
0.148,-0.6617149,-0.018323332,0.81515104,-0.3150595,-0.025267087,-0.13746405
0.15,-0.63398373,-0.024342626,0.8159825,-0.319804,-0.009367928,-0.13897803
0.152,-0.60338235,-0.031351447,0.81535554,-0.32471308,0.0059854686,-0.13832098
0.154,-0.5699769,-0.039326966,0.8134329,-0.32986265,0.020388857,-0.13545364
0.156,-0.5338016,-0.048092455,0.81068444,-0.33532017,0.033583786,-0.13031058
0.158,-0.49483764,-0.057542026,0.8074265,-0.34112957,0.04535789,-0.122845285
0.16,-0.4526912,-0.06797314,0.8038254,-0.347343,0.055528834,-0.11300346
0.162,-0.4071051,-0.07975677,0.8000064,-0.35400775,0.06395984,-0.10070161
0.164,-0.35787866,-0.0930092,0.7967384,-0.36118916,0.07054399,-0.08587831
0.166,-0.30556035,-0.10708937,0.79458123,-0.36893195,0.075182185,-0.06855663
0.168,-0.25023556,-0.12161982,0.7935197,-0.37726346,0.07779862,-0.048858847
0.17,-0.19217752,-0.13622458,0.79451853,-0.3861927,0.0783139,-0.026999796
0.172,-0.13141124,-0.15081419,0.79869175,-0.39572388,0.07664764,-0.0032928642
0.174,-0.068374515,-0.16533828,0.80649066,-0.40584144,0.07280181,0.021913148
0.176,-0.0035338402,-0.17965129,0.8182324,-0.41652063,0.066868745,0.048279475
0.178,0.062895104,-0.19379576,0.8345345,-0.4277239,0.058986887,0.07548421
0.18,0.13070498,-0.20751294,0.8561811,-0.4394043,0.049341813,0.10325307
0.182,0.19952661,-0.22085166,0.8838419,-0.45154476,0.038158983,0.13142046
0.184,0.26871082,-0.233397,0.9183941,-0.4641556,0.025674745,0.1599565
0.186,0.3377707,-0.24511029,0.96065545,-0.47728968,0.012141168,0.18896931
0.188,0.40642184,-0.25579262,1.011032,-0.4910016,-0.0021333545,0.21867332
0.19,0.4740263,-0.265301,1.0697948,-0.50536954,-0.016809061,0.24930201
0.192,0.5401974,-0.27345157,1.1369634,-0.52044946,-0.031505123,0.28108922
0.194,0.60453916,-0.280199,1.2123847,-0.53628373,-0.045936435,0.31419137
0.196,0.6670184,-0.2855785,1.2958504,-0.55291355,-0.059782505,0.34857044
0.198,0.72709674,-0.2895041,1.387959,-0.5703286,-0.072689116,0.383937
0.2,0.78429437,-0.29207224,1.4885837,-0.5884832,-0.08441654,0.41974938
0.202,0.8384903,-0.29349524,1.5967981,-0.6071899,-0.09470156,0.4553195
0.204,0.88969016,-0.29410198,1.7111629,-0.6261542,-0.1032629,0.4898626
0.206,0.9379226,-0.29415944,1.8306162,-0.64499205,-0.10986546,0.52254915
0.208,0.9832844,-0.29395738,1.9532598,-0.66322875,-0.11424422,0.5526253
0.21,1.026163,-0.2937109,2.077124,-0.68032014,-0.11608666,0.5794749
0.212,1.0668099,-0.29364702,2.200017,-0.69569796,-0.11502433,0.6026835
0.214,1.1054403,-0.29384968,2.3197708,-0.7087601,-0.11063892,0.62202466
0.216,1.1421919,-0.29442054,2.434116,-0.7188852,-0.102511644,0.6374673
0.218,1.1776614,-0.295574,2.540669,-0.72552127,-0.090263516,0.6491994
0.22,1.2120552,-0.29738393,2.6373324,-0.7282065,-0.07356802,0.65759313
0.222,1.2453574,-0.2997536,2.722012,-0.7266259,-0.05217266,0.6632028
0.224,1.2779049,-0.30246505,2.7929378,-0.72060966,-0.025927156,0.6666993
0.226,1.3096128,-0.30513713,2.8484836,-0.71015376,0.0052044094,0.6688647
0.228,1.3406396,-0.30749387,2.887303,-0.69548047,0.041050076,0.67049956
0.23,1.3712604,-0.3092717,2.908614,-0.6770405,0.081275314,0.6724024
0.232,1.4013996,-0.31001773,2.912163,-0.65551215,0.1254029,0.67532694
0.234,1.4305772,-0.3090476,2.8977792,-0.6317853,0.17271283,0.6799019
0.236,1.4583464,-0.3059936,2.8657274,-0.6068609,0.22224729,0.68659806
0.238,1.4847797,-0.3005022,2.8164709,-0.5818092,0.2728444,0.6956633
0.24,1.5097761,-0.29220402,2.7509625,-0.55767894,0.32313117,0.70712215
0.242,1.5330364,-0.28027552,2.6704233,-0.53542936,0.37160924,0.7207425
0.244,1.5542682,-0.26450568,2.5763931,-0.5158374,0.4167997,0.73609316
0.246,1.5729015,-0.24440652,2.4707634,-0.4994329,0.45735657,0.75257885
0.248,1.5884051,-0.21982533,2.3552222,-0.4864583,0.49226427,0.769553
0.25,1.6002827,-0.19059293,2.2314124,-0.47686097,0.520784,0.7864271
0.252,1.6084089,-0.1567161,2.1010966,-0.47032312,0.5425873,0.80272335
0.254,1.6127256,-0.118378475,1.9656862,-0.4663017,0.55782896,0.8180977
0.256,1.6125606,-0.07577132,1.8267531,-0.46416295,0.56696516,0.83227205
0.258,1.6076401,-0.029333115,1.6859041,-0.463167,0.57075036,0.84507364
0.26,1.5975429,0.020136267,1.5442069,-0.4625326,0.5701606,0.85644734
0.262,1.5822111,0.07199499,1.4026016,-0.461541,0.5662399,0.86640835
0.264,1.5619587,0.1257779,1.2618726,-0.4595615,0.55996263,0.87501055
0.266,1.5370741,0.18076146,1.1224989,-0.45611924,0.5521938,0.88232046
0.268,1.507582,0.23640919,0.98533106,-0.45089105,0.54361576,0.88839865
0.27,1.4735532,0.2923539,0.85097766,-0.4437539,0.5346661,0.8933008
0.272,1.4351977,0.34806278,0.7199581,-0.43472472,0.52559173,0.89708066
0.274,1.3927908,0.40283206,0.591895,-0.42396325,0.51645315,0.89981663
0.276,1.3471353,0.45566598,0.46693766,-0.41171384,0.50717324,0.90160847
0.278,1.2988659,0.50607383,0.346227,-0.39829534,0.4975877,0.9025969
0.28,1.2489991,0.5535892,0.2298672,-0.384051,0.48750696,0.90297365
0.282,1.1981916,0.5977335,0.118031904,-0.36927757,0.47676426,0.902993
0.284,1.1473787,0.637878,0.0116312355,-0.35422835,0.4652246,0.9029353
0.286,1.0975103,0.6733796,-0.08838494,-0.33908847,0.4528203,0.9030581
0.288,1.0491143,0.704021,-0.18145597,-0.32396412,0.43962684,0.9036115
0.29,1.0027994,0.7296021,-0.26737255,-0.30891633,0.42579523,0.9047398
0.292,0.9595996,0.7502368,-0.34635335,-0.2939241,0.4115433,0.90651494
0.294,0.9204248,0.76561344,-0.4186681,-0.27891102,0.39716762,0.90891397
0.296,0.88625264,0.77569956,-0.4846979,-0.2637377,0.38300633,0.9118622
0.298,0.8577328,0.78044665,-0.54411036,-0.24824348,0.36944637,0.91524243
0.3,0.8356192,0.78002644,-0.59666574,-0.23224564,0.35687488,0.9189081
0.302,0.820444,0.77475476,-0.64214146,-0.21555133,0.34566304,0.9227292
0.304,0.8126483,0.76486385,-0.6804586,-0.19798747,0.3361139,0.9265911
0.306,0.8126121,0.75075424,-0.71175665,-0.1794457,0.32844096,0.9304068
0.308,0.82074064,0.73255664,-0.7370277,-0.15990694,0.32274824,0.9341
0.31,0.8375872,0.7105888,-0.75650835,-0.13943657,0.31899977,0.93760216
0.312,0.86307335,0.68516934,-0.7697568,-0.118190385,0.31697395,0.94082856
0.314,0.89704674,0.6569899,-0.7765789,-0.09642,0.31627673,0.94367
0.316,0.93948936,0.6263585,-0.77724755,-0.07444152,0.3163398,0.94598544
0.318,0.9901837,0.59359527,-0.7720319,-0.05265975,0.31646305,0.947593
0.32,1.0488013,0.5588879,-0.7613502,-0.031514775,0.31586927,0.94823456
0.322,1.1151682,0.5223063,-0.7457644,-0.011451207,0.3137909,0.94759274
0.324,1.1887822,0.48406702,-0.7258127,0.0071776696,0.309607,0.9453329
0.326,1.2694025,0.44458234,-0.7021642,0.024184957,0.30293226,0.94116473
0.328,1.356245,0.4044255,-0.6754608,0.0395916,0.29374653,0.934941
0.33,1.4487203,0.3640461,-0.64654565,0.053646598,0.28244388,0.9266767
0.332,1.5460565,0.32402098,-0.6162385,0.066828,0.26986647,0.9165968
0.334,1.6474242,0.28467172,-0.5856472,0.07975577,0.25717396,0.90510327
0.336,1.7517755,0.24630892,-0.55577517,0.09314689,0.24574828,0.89275604
0.338,1.8578522,0.20953101,-0.52768326,0.10770546,0.2369523,0.8802059
0.34,1.9641545,0.17517924,-0.5025915,0.1240401,0.23195373,0.86811084
0.342,2.069241,0.14394528,-0.4820661,0.14257878,0.23154521,0.85699505
0.344,2.1716266,0.11646235,-0.46726814,0.16349468,0.23599657,0.8471945
0.346,2.2697265,0.093402386,-0.45920274,0.18673143,0.24505132,0.83878934
0.348,2.3620296,0.075421095,-0.45892957,0.21201856,0.25794488,0.8316036
0.35,2.4471142,0.062989354,-0.46743625,0.23892987,0.27354452,0.82523584
0.352,2.5236902,0.056396008,-0.48539582,0.26698768,0.29052165,0.8191173
0.354,2.5906038,0.056202292,-0.51343954,0.29570368,0.30758265,0.8126224
0.356,2.6469958,0.06248057,-0.55247444,0.3246633,0.32362235,0.80514836
0.358,2.6919806,0.07520223,-0.60369945,0.35356674,0.3378871,0.796226
0.36,2.7253475,0.09391737,-0.6673701,0.38225174,0.34999508,0.78554416
0.362,2.7466424,0.11852956,-0.7437147,0.41066188,0.35993296,0.7729851
0.364,2.7556617,0.14899528,-0.8328649,0.43878037,0.367984,0.75858885
0.366,2.7523456,0.18533361,-0.93463105,0.4666096,0.37463313,0.7425221
0.368,2.7368996,0.2274952,-1.0489894,0.49416018,0.38042992,0.72504544
0.37,2.7099636,0.27504218,-1.1756241,0.5214193,0.385893,0.70646685
0.372,2.6722598,0.3269241,-1.3141291,0.5483508,0.39140218,0.68709856
0.374,2.6248128,0.3821032,-1.4636513,0.57488394,0.3971231,0.66725165
0.376,2.568554,0.43958962,-1.6230893,0.6009129,0.4029894,0.6471879
0.378,2.504931,0.4984386,-1.7912403,0.6262814,0.40870282,0.6270782
0.38,2.4353337,0.5579934,-1.9667048,0.6508106,0.4137544,0.6069749
0.382,2.3611574,0.61761117,-2.1479473,0.67432207,0.41746068,0.5868054
0.384,2.2840776,0.6765083,-2.3332229,0.6966523,0.41901696,0.5664216
0.386,2.205495,0.7338337,-2.5208514,0.7176691,0.41760084,0.5456186
0.388,2.1265018,0.78882515,-2.7092671,0.73726785,0.4124142,0.5241887
0.39,2.0482514,0.8408785,-2.8965113,0.7553057,0.40266958,0.5019703
0.392,1.9719081,0.8897139,-3.0801384,0.77167964,0.3877427,0.47887725
0.394,1.8985806,0.9351438,-3.2576337,0.7862637,0.36719355,0.45491648
0.396,1.8293256,0.97695637,-3.4266398,0.79892135,0.3408056,0.43020445
0.398,1.7648159,1.0148172,-3.5846882,0.8095069,0.3086238,0.40500233
0.4,1.7057688,1.0483942,-3.7293448,0.81782305,0.27089968,0.3797262
0.402,1.6521503,1.0777562,-3.8583124,0.82368004,0.2281053,0.354917
0.404,1.6039146,1.1034122,-3.9696853,0.8268901,0.18088534,0.33120283
0.406,1.5608296,1.1260948,-4.0618176,0.82728946,0.13005432,0.30922705
0.408,1.5220586,1.1466807,-4.133709,0.8247947,0.07656592,0.28955996
0.41,1.4870989,1.1659538,-4.184605,0.8194384,0.02150333,0.27256364
0.412,1.4550333,1.1848047,-4.2141175,0.8114158,-0.03396517,0.25833735
0.414,1.4245448,1.204346,-4.2222114,0.8010886,-0.088568866,0.24673685
0.416,1.3940406,1.2255328,-4.209313,0.78902346,-0.1409541,0.23737791
0.418,1.3622767,1.2495468,-4.176185,0.77598196,-0.18968828,0.22971514
0.42,1.3275756,1.2773011,-4.1241236,0.76288944,-0.23329306,0.22313732
0.422,1.2886053,1.3097081,-4.054879,0.75075334,-0.2702583,0.21702981
0.424,1.2439432,1.3473501,-3.9701838,0.7406274,-0.2991516,0.21088369
0.426,1.1921692,1.3908371,-3.8720164,0.73353827,-0.31864962,0.20432475
0.428,1.1320354,1.4404912,-3.7621384,0.73039955,-0.32765484,0.19708622
0.43,1.062752,1.4965202,-3.6426,0.7319072,-0.32543138,0.18896271
0.432,0.98393357,1.5587876,-3.5157437,0.7384941,-0.3116725,0.1797869
0.434,0.89549744,1.6268746,-3.3840249,0.75026155,-0.28656742,0.16944034
0.436,0.7975848,1.7001197,-3.2498353,0.7669671,-0.25082374,0.15781388
0.438,0.6907853,1.7776185,-3.1154606,0.7880531,-0.20562345,0.14486468
0.44,0.57603735,1.858438,-2.98303,0.8126598,-0.15261637,0.13066858
0.442,0.45460755,1.9413593,-2.8544755,0.83969927,-0.093764156,0.115463935
0.444,0.32815975,2.0252454,-2.731389,0.8679372,-0.031243712,0.099647455
0.446,0.19870639,2.1088762,-2.6150458,0.89602256,0.032590926,0.08379082
0.448,0.06834638,2.1910224,-2.5066285,0.9226008,0.095329225,0.068619385
0.45,-0.060599685,2.27038,-2.4069898,0.9463989,0.15462285,0.054941416
0.452,-0.18580389,2.3459187,-2.31663,0.9663097,0.20828313,0.04353212
0.454,-0.30478227,2.4168296,-2.2359838,0.98144054,0.25436252,0.035047755
0.456,-0.41549194,2.482471,-2.1653414,0.9911195,0.2912286,0.030041993
0.458,-0.5159887,2.5425498,-2.1047018,0.994942,0.3176193,0.028929055
0.46,-0.6045003,2.5968504,-2.0538373,0.9927716,0.33268437,0.03203039
0.462,-0.67973435,2.6454263,-2.0122554,0.984712,0.33598763,0.039564908
0.464,-0.7407106,2.6884403,-1.9793876,0.97107327,0.32750264,0.051725134
0.466,-0.78706264,2.7264323,-1.9542148,0.9523624,0.30759043,0.06864673
0.468,-0.81878114,2.7602806,-1.9354992,0.9292339,0.27695972,0.090366766
0.47,-0.8364986,2.7911334,-1.9224751,0.9024694,0.23660356,0.116810426
0.472,-0.8415333,2.819983,-1.9141748,0.8729186,0.18773419,0.14774549
0.474,-0.8345859,2.8475008,-1.9105422,0.841462,0.13171211,0.18276688
0.476,-0.8169435,2.8747816,-1.9111743,0.808977,0.069983065,0.22135445
0.478,-0.7903527,2.9029827,-1.9147778,0.77628165,0.0039976835,0.26287788
0.48,-0.7573489,2.9336948,-1.9203119,0.7440876,-0.06482743,0.30665386
0.482,-0.72049046,2.9688172,-1.9267949,0.71299326,-0.13516422,0.3520083
0.484,-0.6822604,3.0097933,-1.9334507,0.6834985,-0.20582858,0.3983091
0.486,-0.645411,3.057695,-1.9394739,0.6559875,-0.27581355,0.44498712
0.488,-0.61289394,3.1133428,-1.9436256,0.63071907,-0.34427816,0.4915465
0.49,-0.5874013,3.1772838,-1.9448109,0.6078761,-0.41055048,0.53760976
0.492,-0.5714923,3.250197,-1.9426332,0.5875461,-0.47411415,0.5828943
0.494,-0.567685,3.3325763,-1.9365118,0.56976455,-0.5345376,0.62723935
0.496,-0.57811713,3.4245338,-1.9254723,0.55453974,-0.59142727,0.67060477
0.498,-0.6046034,3.5265844,-1.9093289,0.5418146,-0.6444013,0.71308494
0.5,-0.64879394,3.6388965,-1.8885096,0.53149736,-0.6930984,0.7548765
0.502,-0.71176517,3.7615237,-1.8638047,0.5234602,-0.73709977,0.7962996
0.504,-0.7943188,3.8942924,-1.8360577,0.5175284,-0.7759391,0.8377969
0.506,-0.89637053,4.036781,-1.8060869,0.5134829,-0.80926096,0.8798397
0.508,-1.017608,4.188262,-1.7745669,0.5110743,-0.8368199,0.9229177
0.51,-1.1576622,4.3478565,-1.7422767,0.5100199,-0.85850835,0.96751213
0.512,-1.3152462,4.5147457,-1.7099144,0.5099733,-0.8744203,1.0140722
0.514,-1.4895484,4.6879625,-1.6785758,0.5105347,-0.88490164,1.0630013
0.516,-1.6780195,4.865922,-1.6488128,0.51125,-0.8906064,1.1147058
0.518,-1.8782556,5.047433,-1.6213765,0.5116317,-0.8924753,1.1695377
0.52,-2.087924,5.2308035,-1.5975704,0.51116985,-0.8916615,1.2277614
0.522,-2.3041067,5.414696,-1.5780523,0.5093808,-0.8895414,1.2894675
0.524,-2.5239463,5.598089,-1.5632485,0.505793,-0.8876712,1.3545254
0.526,-2.7440872,5.7798233,-1.5530531,0.49995494,-0.88767815,1.4226419
0.528,-2.961834,5.9589615,-1.546765,0.491475,-0.8910987,1.4933362
0.53,-3.1746008,6.13449,-1.5437214,0.48003927,-0.8993415,1.5658933
0.532,-3.3795257,6.3048277,-1.5422276,0.46548098,-0.9134974,1.6394503
0.534,-3.5751,6.469121,-1.5409085,0.44786203,-0.9342085,1.7131145
0.536,-3.7583342,6.6261387,-1.5390337,0.42746603,-0.96155,1.786021
0.538,-3.9274788,6.775031,-1.5353305,0.4048078,-0.9949556,1.8574355
0.54,-4.081428,6.9151335,-1.5285248,0.3806315,-1.0332563,1.9268119
0.542,-4.2192645,7.04634,-1.5180588,0.3559087,-1.0747206,1.9937999
0.544,-4.340448,7.1686363,-1.5028653,0.33172566,-1.1171982,2.0582185
0.546,-4.444749,7.282115,-1.4820589,0.30920583,-1.1583632,2.1199675
0.548,-4.5317287,7.3868313,-1.4550161,0.2894408,-1.1957897,2.178903
0.55,-4.6014853,7.482961,-1.4208266,0.2733268,-1.2273376,2.2348342
0.552,-4.6549788,7.5711746,-1.3787366,0.26146305,-1.2513571,2.287479
0.554,-4.692803,7.6517844,-1.3285211,0.25414163,-1.2667437,2.3363826
0.556,-4.715617,7.7251253,-1.2701808,0.25128257,-1.2731905,2.380856
0.558,-4.724559,7.791543,-1.2034807,0.25246084,-1.2711774,2.4199688
0.56,-4.720816,7.8513002,-1.1281435,0.25696445,-1.2618027,2.4526587
0.562,-4.7054424,7.9046946,-1.0441173,0.2638563,-1.2468232,2.4777763
0.564,-4.679529,7.9517765,-0.9515076,0.27208692,-1.2284122,2.4941719
0.566,-4.6439953,7.9926295,-0.8506992,0.28053486,-1.2090352,2.5007274
0.568,-4.5997963,8.027121,-0.74221855,0.28803158,-1.1913133,2.49645
0.57,-4.5479355,8.055356,-0.62646395,0.29352874,-1.1776365,2.480479
0.572,-4.4894943,8.077191,-0.50364,0.29612577,-1.1701462,2.4521296
0.574,-4.4249096,8.091749,-0.37367463,0.29507828,-1.1706684,2.4109588
0.576,-4.353792,8.098142,-0.23710752,0.28985584,-1.1804783,2.3568518
0.578,-4.2765408,8.095579,-0.09465605,0.2802245,-1.2002892,2.2900257
0.58,-4.1942086,8.083382,0.053323567,0.26626927,-1.2302879,2.2110252
0.582,-4.10661,8.060254,0.20652348,0.24833256,-1.270075,2.120694
0.584,-4.013057,8.024295,0.3648559,0.22692579,-1.3187532,2.0202115
0.586,-3.9124985,7.973386,0.52685875,0.20267445,-1.3750584,1.9110537
0.588,-3.8048315,7.9063864,0.6907947,0.17620987,-1.4375503,1.7949113
0.59,-3.6897125,7.8218355,0.8552332,0.14808673,-1.504744,1.673613
0.592,-3.566188,7.7180986,1.0188533,0.11871779,-1.575238,1.5490264
0.594,-3.4333136,7.5936418,1.1799581,0.08831179,-1.6477959,1.4229321
0.596,-3.2918956,7.4483137,1.3368871,0.056824684,-1.7213839,1.2969103
0.598,-3.138935,7.280841,1.4885947,0.02401352,-1.7951856,1.1722903
0.6,-2.9710028,7.087637,1.6314362,-0.010458708,-1.8685032,1.0501361
0.602,-2.7827559,6.863039,1.7641747,-0.046974897,-1.9408145,0.9312347
0.604,-2.5745912,6.606166,1.8878022,-0.08580673,-2.011447,0.81610465
0.606,-2.348133,6.3206224,2.0013075,-0.12694156,-2.0794964,0.70509607
0.608,-2.1002586,6.007602,2.0997689,-0.1701026,-2.143971,0.5984756
0.61,-1.828004,5.6647053,2.1769931,-0.21471936,-2.2036264,0.49652398
0.612,-1.5293187,5.28839,2.2320588,-0.25992334,-2.256895,0.3995372
0.614,-1.2040145,4.8792405,2.2642307,-0.30454183,-2.3020067,0.30783778
0.616,-0.8528348,4.43979,2.271548,-0.347193,-2.3371325,0.22181275
0.618,-0.48191452,3.9729154,2.251181,-0.3864603,-2.3606133,0.14183378
0.62,-0.092559874,3.477642,2.2081096,-0.42093557,-2.370869,0.06824726
0.622,0.31939715,2.95291,2.141224,-0.4493032,-2.3665414,0.0013203621
0.624,0.75224197,2.4028888,2.0408564,-0.47060585,-2.34696,-0.058724523
0.626,1.2046125,1.8326557,1.9060265,-0.4844491,-2.3123698,-0.111733496
0.628,1.6746081,1.2449176,1.7407926,-0.49069995,-2.2631936,-0.1577155
0.63,2.157891,0.64057475,1.5497096,-0.489375,-2.2002833,-0.19680369
0.632,2.6517503,0.019782066,1.3412404,-0.48092103,-2.1255903,-0.22878689
0.634,3.1573439,-0.6139542,1.1306081,-0.466358,-2.0421903,-0.2531801
0.636,3.664039,-1.2429516,0.9201138,-0.44729215,-1.9535985,-0.26958144
0.638,4.167973,-1.8530315,0.7018562,-0.4253989,-1.8628488,-0.27791744
0.64,4.6701713,-2.4374294,0.47691864,-0.40226024,-1.7733305,-0.2785002
0.642,5.165141,-2.9877257,0.25374302,-0.3794055,-1.6885996,-0.27136168
0.644,5.645357,-3.4985564,0.039407462,-0.3581847,-1.6113906,-0.25606737
0.646,6.105181,-3.967565,-0.16628534,-0.33963716,-1.5434203,-0.23231232
0.648,6.5426655,-4.3925314,-0.3679939,-0.32446742,-1.4853172,-0.20022118
0.65,6.957554,-4.7689047,-0.56467175,-0.31316048,-1.4369605,-0.16001981
