Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.082,1.6968863,-1.5780463,1.6577586,0.43866292,-1.3118149,0.10197467
0.084,1.6866001,-1.6153941,1.6961007,0.42918217,-1.2888889,0.13752273
0.086,1.6720545,-1.6495663,1.728099,0.42323583,-1.2553825,0.17559968
0.088,1.6531101,-1.6796724,1.7527024,0.42079213,-1.211972,0.21613804
0.09,1.6298041,-1.704832,1.7686504,0.42178726,-1.1593739,0.25906357
0.092,1.6021756,-1.7244778,1.7751484,0.4261339,-1.0982637,0.3042665
0.094,1.5701759,-1.7377253,1.771214,0.43373746,-1.0292194,0.3515634
0.096,1.5334752,-1.7439759,1.7564509,0.44449782,-0.9526884,0.40069744
0.098,1.4920275,-1.742704,1.7307093,0.45828727,-0.8690357,0.45132414
0.1,1.4454036,-1.7333157,1.6938679,0.47495353,-0.7785855,0.50308985
0.102,1.3930187,-1.7148292,1.645981,0.4943243,-0.6817062,0.55566174
0.104,1.3338408,-1.6864052,1.5870013,0.5161528,-0.57890147,0.6087565
0.106,1.267184,-1.6474006,1.5173153,0.5401744,-0.4708049,0.66217864
0.108,1.1927744,-1.5973289,1.4375038,0.56608546,-0.35820526,0.715817
0.11,1.1109967,-1.536053,1.3486698,0.5935485,-0.24207097,0.7696283
0.112,1.0219866,-1.4637136,1.2508535,0.62220025,-0.12354007,0.82363904
0.114,0.92410886,-1.3798497,1.142249,0.65167147,-0.0038909018,0.8778825
0.116,0.8178834,-1.2854092,1.0246935,0.6815789,0.11552486,0.9323676
0.118,0.7033737,-1.1808491,0.90043354,0.7115451,0.233347,0.9870069
0.12,0.5799042,-1.0660179,0.7705384,0.7412152,0.34829813,1.041593
0.122,0.44871286,-0.94250417,0.6357749,0.77024937,0.45920116,1.0957887
0.124,0.310356,-0.8121949,0.49703172,0.7983242,0.5649762,1.1491308
0.126,0.16514966,-0.67687505,0.35546756,0.82518506,0.66470003,1.2010576
0.128,0.01344277,-0.5381842,0.21233669,0.8506904,0.7576389,1.2509735
0.13,-0.14408636,-0.39752978,0.06888036,0.8748278,0.8432008,1.2982645
0.132,-0.30634385,-0.25656933,-0.073351495,0.89765453,0.92088926,1.3423505
0.134,-0.4722154,-0.117142916,-0.2126748,0.9193244,0.99032027,1.3826987
0.136,-0.6400311,0.018640637,-0.3471393,0.939996,1.0511448,1.4188143
0.138,-0.8084717,0.14877224,-0.4748909,0.9597532,1.1030531,1.4503003
0.14,-0.97607917,0.27151474,-0.59361887,0.97851163,1.145677,1.4768164
0.142,-1.1408503,0.3849926,-0.7010326,0.99603766,1.1786833,1.4981194
0.144,-1.3010366,0.48762512,-0.79499763,1.0119619,1.2019012,1.514064
0.146,-1.4545692,0.57790333,-0.8732467,1.0254997,1.2147603,1.5245891
0.148,-1.5993311,0.6545485,-0.9335425,1.0355985,1.216526,1.5299666
0.15,-1.7339007,0.7166252,-0.9736574,1.041275,1.2069545,1.5305197
0.152,-1.8569212,0.76371956,-0.9918636,1.0415521,1.185951,1.5264801
0.154,-1.966824,0.7952234,-0.9861753,1.035495,1.1534488,1.5180795
0.156,-2.0621274,0.81093526,-0.9550748,1.0223681,1.1095879,1.5056541
0.158,-2.140726,0.81052697,-0.8976196,1.0016928,1.0547717,1.4896195
0.16,-2.2019641,0.7941419,-0.8132046,0.9732677,0.98971325,1.4704064
0.162,-2.2450838,0.76195645,-0.701398,0.93725336,0.9155431,1.4484515
0.164,-2.2695434,0.714204,-0.5617891,0.89417,0.8338605,1.4242456
0.166,-2.275006,0.65145624,-0.39511535,0.84485614,0.7467753,1.3983886
0.168,-2.2612638,0.57432324,-0.20330581,0.7904223,0.6569199,1.3716427
0.17,-2.228526,0.4835608,0.011166953,0.732237,0.5673851,1.3449321
0.172,-2.1774783,0.37995797,0.24551266,0.67187446,0.48165148,1.3192976
0.174,-2.1088886,0.26465464,0.4958349,0.6110306,0.40340716,1.2957919
0.176,-2.0240471,0.13885719,0.7575197,0.55145717,0.3363133,1.2753559
0.178,-1.9249446,0.004720032,1.0253856,0.4948892,0.28384048,1.2587364
0.18,-1.812291,-0.13680422,1.294866,0.44291347,0.24896035,1.2464556
0.182,-1.6878666,-0.2849229,1.5605962,0.39687562,0.2340083,1.2387571
0.184,-1.5537164,-0.43788084,1.8162162,0.35776216,0.24048157,1.235644
0.186,-1.4117894,-0.5937126,2.0558891,0.32613856,0.2688883,1.2368795
0.188,-1.2638917,-0.75054616,2.2741287,0.30216482,0.318798,1.2420604
0.19,-1.1114323,-0.90635705,2.466095,0.28559053,0.38884473,1.2506322
0.192,-0.95624775,-1.0591338,2.6277838,0.2757557,0.47663823,1.2618761
0.194,-0.80007654,-1.2069265,2.7561924,0.27164078,0.57892346,1.2750859
0.196,-0.6454341,-1.3475872,2.849139,0.2719059,0.691658,1.2895315
0.198,-0.49431813,-1.4794717,2.906112,0.2749427,0.81009114,1.3044168
0.2,-0.34843284,-1.600863,2.9268508,0.27921683,0.929428,1.3189144
0.202,-0.20923942,-1.7102226,2.911121,0.28308454,1.0445921,1.3319997
0.204,-0.077703774,-1.8065901,2.8604832,0.28477302,1.1502421,1.3428518
0.206,0.04538411,-1.889124,2.7774198,0.2827391,1.2416537,1.3508373
0.208,0.15934986,-1.9572585,2.6652534,0.27574325,1.3150284,1.3553171
0.21,0.26334912,-2.0108001,2.5283687,0.26288468,1.3676264,1.3556857
0.212,0.35644388,-2.0497465,2.3716788,0.24377596,1.398086,1.3515232
0.214,0.438702,-2.0746717,2.2005384,0.21853727,1.4064987,1.3426921
0.216,0.51005054,-2.0864563,2.0198233,0.18773043,1.3943158,1.3293986
0.218,0.5706188,-2.0862305,1.8340762,0.15237027,1.3643157,1.3121518
0.22,0.6207794,-2.0753412,1.6473758,0.11383867,1.3203809,1.2916542
0.222,0.6610685,-2.0549846,1.4640288,0.07381445,1.2671568,1.2687484
0.224,0.6932294,-2.026941,1.2890246,0.034099877,1.2096739,1.2443377
0.226,0.71722883,-1.9920597,1.1231079,-0.0035201907,1.1529024,1.2193187
0.228,0.73413724,-1.9521163,0.966953,-0.037343442,1.1015282,1.1946055
0.23,0.74594414,-1.9093273,0.8224007,-0.065855145,1.0596943,1.1711214
0.232,0.75314087,-1.8644329,0.6910802,-0.087857544,1.0305748,1.1496447
0.234,0.756693,-1.8182919,0.5741872,-0.10251665,1.0162358,1.130773
0.236,0.75932986,-1.7723126,0.46945435,-0.1093992,1.017607,1.1148803
0.238,0.7617448,-1.7278781,0.37548617,-0.10847938,1.0345232,1.1020714
0.24,0.76596844,-1.6874316,0.29300082,-0.100078225,1.0658376,1.0922154
0.242,0.7728601,-1.652306,0.2202998,-0.08483416,1.1095989,1.084878
0.244,0.7828368,-1.6229494,0.15589622,-0.06355196,1.1633399,1.0794116
0.246,0.7958493,-1.599582,0.099428505,-0.03711921,1.2243361,1.0750114
0.248,0.81255233,-1.5823109,0.049816072,-0.0064204335,1.2897086,1.070711
0.25,0.8339906,-1.5717133,0.00564187,0.02772832,1.3566498,1.0655551
0.252,0.86079156,-1.5687478,-0.034246422,0.064635634,1.422725,1.0586768
0.254,0.8937954,-1.5744641,-0.07036685,0.10371238,1.4859383,1.049322
0.256,0.9330284,-1.5896714,-0.10346399,0.14449567,1.5448022,1.0368793
0.258,0.97892505,-1.6146952,-0.134339,0.18664467,1.598301,1.0209239
0.26,1.0321587,-1.6498476,-0.1635462,0.22987509,1.6459005,1.0012002
0.262,1.0927875,-1.6951795,-0.19086435,0.2739129,1.6874412,0.9775942
0.264,1.160851,-1.7503126,-0.21619555,0.31837863,1.722976,0.9500134
0.266,1.2363044,-1.8150086,-0.23922877,0.3627209,1.7524524,0.918435
0.268,1.3184466,-1.8885169,-0.25959218,0.406179,1.7753414,0.8828589
0.27,1.4065536,-1.9700724,-0.27594465,0.4477557,1.7906088,0.8432003
0.272,1.4990104,-2.0584917,-0.28664213,0.4862752,1.796776,0.7994442
0.274,1.5939119,-2.152215,-0.29033616,0.52029026,1.7914855,0.7515136
0.276,1.6890924,-2.249711,-0.28488076,0.548081,1.7716132,0.69929504
0.278,1.7819502,-2.3491724,-0.26771444,0.5678544,1.7337327,0.64264953
0.28,1.8702369,-2.448985,-0.23686919,0.57780993,1.674316,0.58129257
0.282,1.9514253,-2.5471337,-0.19127658,0.57624274,1.5900294,0.5148105
0.284,2.0230799,-2.6417792,-0.12960064,0.5617782,1.4782866,0.44281244
0.286,2.0826764,-2.7311945,-0.050257094,0.5336464,1.3378248,0.36513597
0.288,2.1277003,-2.813756,0.048301622,0.49196562,1.1690829,0.28190386
0.29,2.1541615,-2.886442,0.1665288,0.43789354,0.9743069,0.19361296
0.292,2.159556,-2.9465337,0.3049907,0.37366658,0.75769013,0.10117738
0.294,2.1418285,-2.9922783,0.46421665,0.30252057,0.5252655,0.0058492646
0.296,2.099545,-3.0222354,0.64377403,0.22847149,0.28455856,-0.09081275
0.298,2.0320816,-3.0356467,0.84218657,0.15595305,0.044091936,-0.18708438
0.3,1.9390275,-3.0322232,1.0567999,0.08943501,-0.1872486,-0.28126612
0.302,1.8207493,-3.0117788,1.2841083,0.03300129,-0.40084505,-0.37178892
0.304,1.6781584,-2.974411,1.5198938,-0.0100058615,-0.5890045,-0.45728338
0.306,1.5136745,-2.9207878,1.7597607,-0.03723702,-0.7455395,-0.53671265
0.308,1.3295113,-2.8517363,1.9985658,-0.047456294,-0.86607325,-0.60940593
0.31,1.1281663,-2.7687163,2.2323046,-0.04054159,-0.9482267,-0.6751153
0.312,0.91275,-2.6734486,2.4574432,-0.01742357,-0.9916364,-0.7340623
0.314,0.6868351,-2.5682259,2.6694155,0.020237327,-0.99774444,-0.78680825
0.316,0.4548443,-2.455794,2.8636148,0.070320725,-0.9694356,-0.8341869
0.318,0.22136801,-2.339341,3.0361147,0.13053507,-0.91069406,-0.8771399
0.32,-0.008322835,-2.2224073,3.183036,0.1985701,-0.8260373,-0.9166417
0.322,-0.22904336,-2.1086247,3.3012471,0.27225712,-0.72004974,-0.953477
0.324,-0.4362201,-2.0011704,3.388569,0.3496148,-0.5973457,-0.9880397
0.326,-0.6252154,-1.9030852,3.4437184,0.42874172,-0.46258745,-1.0203444
0.328,-0.7916231,-1.8173516,3.4666293,0.5078985,-0.31995595,-1.0497588
0.33,-0.93176967,-1.7464241,3.4582398,0.58536744,-0.17332983,-1.0750668
0.332,-1.0420308,-1.6925706,3.419695,0.65932184,-0.026553601,-1.0945916
0.334,-1.1190836,-1.6577287,3.3526988,0.72793865,0.11678618,-1.1063329
0.336,-1.160023,-1.6433805,3.2594693,0.7894589,0.2533592,-1.1083127
0.338,-1.1623688,-1.6507238,3.1424887,0.8422051,0.37999025,-1.0988686
0.34,-1.1240463,-1.6806855,3.0043027,0.8846452,0.49371007,-1.0768573
0.342,-1.043725,-1.7336072,2.8481634,0.9154147,0.5918175,-1.0417672
0.344,-0.920785,-1.8091962,2.6771424,0.9333927,0.6719537,-0.99379057
0.346,-0.7557305,-1.9070781,2.4969811,0.93775153,0.73209107,-0.9338314
0.348,-0.5373344,-2.0314467,2.3142502,0.9279182,0.77046645,-0.86339897
0.35,-0.2579282,-2.1832237,2.131844,0.90353173,0.78554326,-0.7844546
0.352,0.071021795,-2.3550503,1.9491467,0.8644285,0.7760437,-0.69923913
0.354,0.43638444,-2.539908,1.7726729,0.8105389,0.740897,-0.6100732
0.356,0.8312769,-2.7319655,1.6105466,0.7418044,0.67907625,-0.5192528
0.358,1.247782,-2.9224162,1.4715108,0.6581325,0.5896207,-0.42893225
0.36,1.6845417,-3.1073086,1.3635812,0.5594175,0.47172165,-0.34094548
0.362,2.1532953,-3.2930636,1.2870347,0.4455923,0.32484543,-0.2567973
0.364,2.6418993,-3.4735591,1.226354,0.31665322,0.14880154,-0.177625
0.366,3.1549823,-3.6502237,1.187432,0.1727498,-0.056139942,-0.104170516
0.368,3.6745682,-3.816569,1.2036633,0.014206201,-0.2891681,-0.036781173
0.37,4.1781826,-3.9614873,1.289778,-0.15849152,-0.548965,0.024566486
0.372,4.6646023,-4.0783334,1.431464,-0.34470937,-0.8337175,0.08024381
0.374,5.136199,-4.1639104,1.6062945,-0.54367137,-1.141159,0.13093446
0.376,5.59238,-4.2191024,1.810828,-0.754516,-1.4685891,0.17758752
0.378,6.021925,-4.242612,2.056451,-0.97622496,-1.8126608,0.22155672
0.38,6.4092994,-4.2280817,2.351876,-1.2071986,-2.1684077,0.26433736
0.382,6.7436366,-4.16603,2.6955495,-1.4454764,-2.5299788,0.30663502
0.384,7.0177402,-4.047155,3.0806878,-1.6898702,-2.893227,0.3488669
0.386,7.2259464,-3.864981,3.500582,-1.9395005,-3.2546682,0.3919336
0.388,7.361979,-3.6162033,3.9502735,-2.1929195,-3.6101305,0.43594766
0.39,7.4182177,-3.2988183,4.4246755,-2.4478066,-3.9542372,0.47948298
0.392,7.3874817,-2.9120727,4.916454,-2.7003174,-4.2783113,0.5210848
0.394,7.264707,-2.456518,5.4160185,-2.9448051,-4.5715256,0.558297
0.396,7.0472918,-1.9350715,5.912924,-3.1761687,-4.8289576,0.58686525
0.398,6.736399,-1.3537371,6.396818,-3.389851,-5.049175,0.6022135
0.4,6.335781,-0.7207451,6.8565855,-3.5797524,-5.2253904,0.6005594
0.402,5.851454,-0.04588437,7.280795,-3.7383137,-5.3470736,0.57801324
0.404,5.292262,0.65941954,7.6577907,-3.857147,-5.40408,0.5292577
0.406,4.6700754,1.3813498,7.9768324,-3.927782,-5.3893743,0.4491735
0.408,3.9985456,2.105369,8.228427,-3.9421167,-5.2978477,0.3353727
0.41,3.2923424,2.816494,8.404637,-3.893188,-5.124778,0.18890685
0.412,2.5683553,3.4997668,8.499168,-3.7763934,-4.8662157,0.013605773
0.414,1.8454044,4.1404443,8.507851,-3.5905464,-4.520574,-0.18485743
0.416,1.1422901,4.7251487,8.428947,-3.3386223,-4.0900183,-0.39945093
0.418,0.47709465,5.2426414,8.263718,-3.02807,-3.5811214,-0.621802
0.42,-0.13346672,5.6836596,8.01584,-2.670621,-3.0050583,-0.8424487
0.422,-0.674937,6.0417986,7.691454,-2.2813725,-2.3773699,-1.0515783
0.424,-1.1351511,6.3137345,7.299016,-1.8773699,-1.7173902,-1.2400304
0.426,-1.504426,6.4984865,6.849001,-1.4759803,-1.0473167,-1.4001487
0.428,-1.7761776,6.5978165,6.3533072,-1.0933709,-0.39078385,-1.5263636
0.43,-1.9479084,6.616884,5.824872,-0.7432072,0.22886696,-1.6155437
0.432,-2.019842,6.5627365,5.277594,-0.43590733,0.79014224,-1.667318
0.434,-1.995465,6.444051,4.725618,-0.17849776,1.2745055,-1.683898
0.436,-1.8811536,6.2711782,4.182556,0.025839627,1.6689234,-1.6694063
0.438,-1.6857321,6.0556555,3.6607194,0.17814654,1.9681697,-1.6302016
0.44,-1.4196453,5.8089657,3.1708467,0.2820413,2.172624,-1.5745757
0.442,-1.0947094,5.542242,2.7222807,0.3423801,2.2867248,-1.5105101
0.444,-0.7238431,5.266393,2.3221292,0.36499143,2.3185935,-1.4448379
0.446,-0.32020378,4.9912453,1.9752609,0.35614133,2.2782774,-1.3840985
0.448,0.10352087,4.7253666,1.6843895,0.32238293,2.1787128,-1.3328274
0.45,0.5353956,4.475827,1.4501141,0.27189946,2.0391994,-1.29297
0.452,0.9648726,4.247773,1.270763,0.21265131,1.8775436,-1.2653465
0.454,1.3832264,4.044554,1.1433568,0.15006036,1.7027199,-1.2499762
0.456,1.782783,3.867985,1.0634067,0.08774662,1.5204587,-1.244959
0.458,2.1495156,3.7221534,1.0234011,0.02822584,1.3371811,-1.2463654
0.46,2.4766147,3.606401,1.0176555,-0.026860595,1.1597443,-1.2508245
0.462,2.7764685,3.5115213,1.0444901,-0.076977074,0.9921615,-1.2571375
0.464,3.0579138,3.430738,1.0942415,-0.12249686,0.8344983,-1.2653058
0.466,3.3204527,3.3603582,1.1571544,-0.16425197,0.68441904,-1.2752229
0.468,3.5636055,3.2954018,1.2263598,-0.20332956,0.5391701,-1.2862929
0.47,3.7805543,3.2371318,1.2976042,-0.24087419,0.39652735,-1.2978654
0.472,3.9577212,3.1943274,1.3736687,-0.27788958,0.2550143,-1.3098776
0.474,4.1077156,3.160935,1.4668962,-0.3150902,0.11387251,-1.3228914
0.476,4.2262316,3.1382165,1.5657704,-0.35287976,-0.026918441,-1.3375729
0.478,4.3293223,3.1195111,1.6408999,-0.39134166,-0.16654682,-1.3541964
0.48,4.429665,3.097078,1.6911446,-0.43022522,-0.30341107,-1.3725181
0.482,4.5168486,3.0701826,1.7399933,-0.46890995,-0.43534064,-1.3918347
0.484,4.5816755,3.0416317,1.8069798,-0.5064815,-0.5598842,-1.411147
0.486,4.621499,3.0164905,1.8863838,-0.5418178,-0.6745694,-1.4292479
0.488,4.6444874,2.9953902,1.9612312,-0.5737351,-0.7770932,-1.4448239
0.49,4.659533,2.9741056,2.0225425,-0.60116565,-0.86563754,-1.4566506
0.492,4.6680346,2.947192,2.0729423,-0.6232408,-0.93904376,-1.4638083
0.494,4.667845,2.911361,2.1182704,-0.6393126,-0.9968082,-1.4656711
0.496,4.6566954,2.8670235,2.1612327,-0.64892167,-1.0390631,-1.4619703
0.498,4.6342764,2.8168392,2.2014933,-0.6518085,-1.066553,-1.4527857
0.5,4.602577,2.7629573,2.2384264,-0.64781666,-1.0804579,-1.438432
0.502,4.563837,2.7064052,2.2730126,-0.63684297,-1.0822809,-1.4193403
0.504,4.519024,2.6476269,2.3069482,-0.6188593,-1.0738213,-1.3960785
0.506,4.4687686,2.5874257,2.3408697,-0.5938857,-1.0569749,-1.3692892
0.508,4.4125795,2.5270438,2.374533,-0.5620517,-1.0334995,-1.3395865
0.51,4.350104,2.4675307,2.408153,-0.5236397,-1.0049645,-1.307575
0.512,4.2813363,2.4093997,2.4424582,-0.47910526,-0.97262603,-1.273812
0.514,4.2062707,2.3529167,2.4781222,-0.4290555,-0.93737733,-1.2387757
0.516,4.1249247,2.2989264,2.5153413,-0.37418574,-0.8997309,-1.2028888
0.518,4.037989,2.2479692,2.5539,-0.31528074,-0.8599134,-1.166604
0.52,3.946774,2.2005086,2.59352,-0.25315195,-0.8179227,-1.1303805
0.522,3.851607,2.1568375,2.6339202,-0.18858302,-0.77357,-1.0946133
0.524,3.7521276,2.117343,2.6744895,-0.122329086,-0.72660923,-1.0596988
0.526,3.648222,2.0824466,2.7140563,-0.055072576,-0.67683274,-1.026032
0.528,3.5403423,2.0524743,2.751027,0.012629122,-0.6240758,-0.99396324
0.53,3.4292645,2.027789,2.784072,0.08034074,-0.5683053,-0.963776
0.532,3.3162932,2.008217,2.8119142,0.14773582,-0.50966597,-0.9356385
0.534,3.2019172,1.9939051,2.8333602,0.21458739,-0.44849765,-0.9095753
0.536,3.0862677,1.9857589,2.8475204,0.28072745,-0.38535017,-0.8854911
0.538,2.9697752,1.9843278,2.853645,0.3460268,-0.32089284,-0.8632031
0.54,2.853396,1.9894506,2.8510122,0.4103746,-0.2558214,-0.8424776
0.542,2.7376347,2.0011897,2.8386784,0.4736489,-0.19082546,-0.8230808
0.544,2.623128,2.0197532,2.8155966,0.53572124,-0.1265226,-0.8047892
0.546,2.5107827,2.0445442,2.7809317,0.5964464,-0.06338229,-0.7873932
0.548,2.4014516,2.0749457,2.7340016,0.6557115,-0.0017808378,-0.77077925
0.55,2.2959948,2.110241,2.6746466,0.71340936,0.058004543,-0.75497067
0.552,2.1953673,2.1497626,2.6030912,0.7694769,0.1157691,-0.7401295
0.554,2.1006641,2.1924047,2.5197864,0.8238907,0.17137215,-0.72654873
0.556,2.0127382,2.2372217,2.425416,0.87665725,0.2245833,-0.7146745
0.558,1.9325454,2.28319,2.320915,0.9277611,0.27506292,-0.7051125
0.56,1.8607818,2.329182,2.2073433,0.9771568,0.3223338,-0.6985371
0.562,1.7983524,2.3741517,2.0859814,1.0247276,0.36562213,-0.6956217
0.564,1.7458546,2.4171338,1.9582458,1.0702245,0.40383834,-0.6970046
0.566,1.7039788,2.45748,1.825852,1.1132569,0.43558633,-0.7032506
0.568,1.6733595,2.4944444,1.6906879,1.1533287,0.4592995,-0.71478736
0.57,1.6544151,2.5273514,1.5549284,1.1898476,0.4732908,-0.73186076
0.572,1.6471095,2.5559812,1.4211376,1.2221452,0.47591683,-0.7545223
0.574,1.650879,2.5804172,1.2917432,1.2495825,0.46580774,-0.7826162
0.576,1.6650512,2.6011634,1.1690369,1.2716205,0.44199008,-0.81578994
0.578,1.6886227,2.6185846,1.0554898,1.2878939,0.4040716,-0.8535021
0.58,1.7210197,2.6333897,0.95345795,1.2982634,0.35232356,-0.89508015
0.582,1.7609727,2.646421,0.8650499,1.3028711,0.2877301,-0.93972725
0.584,1.8067821,2.6588187,0.79231113,1.3021394,0.21200842,-0.9865735
0.586,1.8568038,2.671866,0.7369213,1.2967753,0.12748992,-1.0347215
0.588,1.909187,2.6868858,0.70040804,1.2877233,0.03703624,-1.0833143
0.59,1.9621898,2.705205,0.6836579,1.2761241,-0.056121707,-1.1315283
0.592,2.0139236,2.7281432,0.687107,1.2632447,-0.14855781,-1.1785946
0.594,2.0625515,2.756953,0.7106229,1.250376,-0.23683655,-1.2238405
0.596,2.106342,2.7927752,0.7538643,1.2387966,-0.31770426,-1.2667087
0.598,2.1433563,2.8367205,0.81580496,1.2296671,-0.3882196,-1.3068081
0.6,2.1722322,2.889462,0.89502776,1.2239922,-0.44589174,-1.3439344
0.602,2.1917336,2.951588,0.98947424,1.2225639,-0.48873863,-1.3780186
0.604,2.2011478,3.023019,1.0969361,1.2259688,-0.51542175,-1.4090996
0.606,2.2001314,3.1033058,1.2150642,1.2345393,-0.5252888,-1.4373082
0.608,2.1886468,3.1917102,1.3412734,1.2483582,-0.5184118,-1.462851
0.61,2.166757,3.287271,1.4731778,1.2673208,-0.4954641,-1.485972
0.612,2.1349797,3.3885977,1.608499,1.2911607,-0.4576764,-1.5069158
0.614,2.0939667,3.4941092,1.7451502,1.3194718,-0.40682214,-1.5259433
0.616,2.0446846,3.601896,1.881273,1.3517245,-0.3450346,-1.543323
0.618,1.9882026,3.7098281,2.015332,1.3873383,-0.2746864,-1.5593019
0.62,1.9258904,3.8155217,2.1462755,1.4256912,-0.19831336,-1.5740669
0.622,1.8590658,3.9167123,2.2732334,1.4661055,-0.11853477,-1.5877855
0.624,1.7888553,4.011308,2.3960598,1.5079038,-0.037893176,-1.6006068
0.626,1.7166487,4.0970035,2.5148275,1.5504408,0.04124254,-1.6126511
0.628,1.6439338,4.1717606,2.6300163,1.5930676,0.116722524,-1.624042
0.63,1.5725577,4.2331996,2.7421212,1.635191,0.18675941,-1.6349001
0.632,1.5039687,4.2794175,2.8516524,1.6763064,0.249991,-1.6453177
0.634,1.4396337,4.308764,2.9592676,1.7160033,0.3055033,-1.6553555
0.636,1.380901,4.3199377,3.0659554,1.7539713,0.35283273,-1.6650484
0.638,1.328767,4.31176,3.1726189,1.7899946,0.39194965,-1.6743716
0.64,1.2838678,4.283689,3.2800622,1.8239932,0.42324334,-1.6832665
0.642,1.2461476,4.23572,3.3891213,1.8559808,0.4474361,-1.6916043
0.644,1.2158706,4.168107,3.5006864,1.8860537,0.46549803,-1.6992255
0.646,1.1932303,4.0811043,3.6151288,1.9143302,0.47849894,-1.7059801
0.648,1.1780154,3.9756994,3.732537,1.9409378,0.48752332,-1.7117493
0.65,1.1697501,3.8532858,3.8531961,1.9659413,0.49355233,-1.7164712
0.652,1.1677103,3.715405,3.9769294,1.9893426,0.49733537,-1.7201345
0.654,1.1710012,3.5638578,4.1033006,2.0110474,0.49934554,-1.7228142
0.656,1.1788493,3.4009194,4.231735,2.0308685,0.49974632,-1.7246717
0.658,1.1902494,3.2286444,4.361701,2.0485425,0.4984247,-1.7259158
0.66,1.2039325,3.0494847,4.4921017,2.0637696,0.4950953,-1.7268175
0.662,1.2187307,2.8659832,4.6217136,2.0762672,0.48940176,-1.7276964
0.664,1.2334044,2.6807342,4.7497888,2.085798,0.48104852,-1.728882
0.666,1.2472544,2.4960785,4.8756886,2.0922444,0.46989673,-1.7306982
