Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.086,-1.6917162,0.8344222,0.5391691,-0.07964039,-2.3591874,-0.9467578
0.088,-1.6733272,0.80041796,0.5437304,-0.08526653,-2.3901129,-0.96294963
0.09,-1.6484303,0.7612436,0.5481528,-0.09203297,-2.421809,-0.98026824
0.092,-1.6163399,0.71628493,0.5518475,-0.10009879,-2.454685,-0.9990721
0.094,-1.5760803,0.66526395,0.5539963,-0.10963619,-2.4892185,-1.0197337
0.096,-1.5276037,0.6080578,0.5543809,-0.12081194,-2.5258567,-1.0425662
0.098,-1.4707172,0.54424655,0.5532632,-0.13377899,-2.5649803,-1.0677423
0.1,-1.4059943,0.47380406,0.5509846,-0.1486091,-2.606846,-1.0952005
0.102,-1.3334908,0.39655185,0.5479512,-0.16529578,-2.6515014,-1.1246485
0.104,-1.2535793,0.3123945,0.544433,-0.18377692,-2.6987178,-1.1557517
0.106,-1.1668648,0.22156896,0.54086995,-0.20388168,-2.7479575,-1.1880803
0.108,-1.0742505,0.124604836,0.5380171,-0.22536504,-2.7984755,-1.2211831
0.11,-0.9760586,0.021727085,0.53683615,-0.2479397,-2.8493967,-1.2545975
0.112,-0.87383014,-0.08645207,0.5378251,-0.2712825,-2.8996766,-1.2878623
0.114,-0.7687254,-0.19946176,0.5417305,-0.29505795,-2.9481857,-1.3205614
0.116,-0.6621369,-0.31659028,0.54911816,-0.31896466,-2.9938505,-1.3522909
0.118,-0.5554842,-0.4371414,0.5605298,-0.34276992,-3.0357323,-1.3826773
0.12,-0.4506201,-0.5601553,0.5763026,-0.3663203,-3.0729866,-1.4113277
0.122,-0.34920177,-0.6849116,0.5971062,-0.3895278,-3.1048975,-1.4378396
0.124,-0.2529198,-0.8105205,0.62318814,-0.41240817,-3.1309488,-1.4618264
0.126,-0.16390717,-0.936671,0.6551109,-0.43506795,-3.1508148,-1.4829206
0.128,-0.08376166,-1.0625005,0.6933403,-0.4576497,-3.1643102,-1.5007312
0.13,-0.014219031,-1.187069,0.73770654,-0.48027253,-3.1713204,-1.5149417
0.132,0.043096006,-1.3094493,0.7880809,-0.50303197,-3.1718726,-1.5253298
0.134,0.08670138,-1.4290324,0.84407246,-0.52596325,-3.1661313,-1.5317528
0.136,0.11540427,-1.5451216,0.905093,-0.54902625,-3.1542904,-1.5341353
0.138,0.1285391,-1.657235,0.9699937,-0.5720837,-3.1366448,-1.5324755
0.14,0.12662296,-1.7652986,1.0371846,-0.5949372,-3.1135902,-1.5268002
0.142,0.110500365,-1.8691813,1.1051539,-0.61734223,-3.0856125,-1.5171543
0.144,0.08041713,-1.9690555,1.1729448,-0.6390545,-3.05331,-1.503616
0.146,0.036641523,-2.065209,1.2403247,-0.6598591,-3.0173304,-1.4862602
0.148,-0.01971519,-2.1582017,1.3063926,-0.67958385,-2.9783237,-1.4651953
0.15,-0.08737522,-2.2483737,1.3691742,-0.6981613,-2.93694,-1.4405887
0.152,-0.164505,-2.3361292,1.427349,-0.7156424,-2.8937902,-1.4126813
0.154,-0.249165,-2.422089,1.4798021,-0.73216444,-2.8494143,-1.3817885
0.156,-0.3391801,-2.5064251,1.5257117,-0.74792725,-2.8042471,-1.3483282
0.158,-0.43259355,-2.589235,1.5639622,-0.76314306,-2.7585986,-1.3128245
0.16,-0.52735597,-2.6706429,1.593568,-0.77800214,-2.7126698,-1.2758945
0.162,-0.62071526,-2.7511306,1.6137403,-0.79261136,-2.6665428,-1.2381938
0.164,-0.70998085,-2.8312385,1.6236149,-0.80698,-2.6202369,-1.2003733
0.166,-0.79272693,-2.9115222,1.6230053,-0.8210696,-2.5738556,-1.163063
0.168,-0.8664974,-2.9924614,1.6120064,-0.83477414,-2.5274985,-1.1267607
0.17,-0.9290725,-3.074702,1.5910349,-0.84784853,-2.4811153,-1.0918133
0.172,-0.9786698,-3.1584105,1.5607105,-0.86001253,-2.4346683,-1.0584246
0.174,-1.0131834,-3.2438412,1.5217085,-0.87100875,-2.3882492,-1.0266645
0.176,-1.0307057,-3.3311234,1.4745549,-0.88063586,-2.3418972,-0.99645746
0.178,-1.0300212,-3.4197617,1.4193981,-0.88869,-2.2954102,-0.9675839
0.18,-1.0108858,-3.5090382,1.356394,-0.89496565,-2.2482934,-0.9397609
0.182,-0.97368634,-3.597841,1.285671,-0.89931613,-2.199911,-0.9127954
0.184,-0.9188166,-3.6848102,1.2073932,-0.90163267,-2.1495037,-0.8865391
0.186,-0.84716725,-3.768703,1.1216788,-0.9018321,-2.0960968,-0.8609009
0.188,-0.76040286,-3.8477888,1.0279545,-0.8998504,-2.0384684,-0.8357861
0.19,-0.66014385,-3.9206104,0.9257593,-0.8955688,-1.9752197,-0.8109906
0.192,-0.5476726,-3.9861658,0.8151103,-0.8888184,-1.904794,-0.786125
0.194,-0.4251812,-4.0431824,0.69616413,-0.87934357,-1.8256177,-0.7605927
0.196,-0.29588795,-4.090098,0.5692269,-0.86679626,-1.7361925,-0.7335662
0.198,-0.16321182,-4.125309,0.43453896,-0.85074216,-1.6351969,-0.70399153
0.2,-0.030765653,-4.1472063,0.29197088,-0.83069766,-1.521624,-0.6707323
0.202,0.097480774,-4.153734,0.14143558,-0.80617094,-1.3948876,-0.63268304
0.204,0.21743351,-4.142963,-0.017108582,-0.77672565,-1.2549161,-0.5889225
0.206,0.325243,-4.11286,-0.18372609,-0.74205315,-1.1022228,-0.53886414
0.208,0.41672093,-4.0614467,-0.35822153,-0.7020522,-0.93794376,-0.48235255
0.21,0.48889953,-3.9875069,-0.54019856,-0.65686965,-0.76384056,-0.41971186
0.212,0.53840315,-3.8900037,-0.7289742,-0.60688776,-0.5821166,-0.35168046
0.214,0.562521,-3.7684512,-0.9236451,-0.552707,-0.3952939,-0.27935863
0.216,0.5590771,-3.6228874,-1.1230024,-0.49510837,-0.20608857,-0.20409818
0.218,0.52620554,-3.454253,-1.3259326,-0.43500283,-0.01728537,-0.12733202
0.22,0.46208763,-3.2637563,-1.5312003,-0.37336743,0.16835581,-0.050451733
0.222,0.36598563,-3.0532036,-1.7370065,-0.31120497,0.34807447,0.025259182
0.224,0.23706889,-2.8248088,-1.9417491,-0.24953556,0.5191941,0.09865509
0.226,0.075470924,-2.5811958,-2.1432776,-0.18923865,0.6793627,0.16876587
0.228,-0.11797756,-2.3253026,-2.3396528,-0.13101456,0.82658607,0.2347384
0.23,-0.3416854,-2.060594,-2.528863,-0.0754247,0.95909536,0.2957396
0.232,-0.59379125,-1.7905644,-2.7093241,-0.022941172,1.0753534,0.35089394
0.234,-0.8716646,-1.5188296,-2.879524,0.026068002,1.1742797,0.3993492
0.236,-1.1722131,-1.2490393,-3.0381432,0.071339935,1.2554513,0.44039696
0.238,-1.4918686,-0.98487055,-3.1842668,0.11267823,1.319054,0.47353956
0.24,-1.8264163,-0.7297047,-3.3170898,0.14990622,1.3657857,0.49857748
0.242,-2.1715431,-0.48676622,-3.435795,0.18288103,1.3968024,0.51572686
0.244,-2.5229235,-0.25887203,-3.5397594,0.21146208,1.4136932,0.52565634
0.246,-2.8762918,-0.048360586,-3.6290998,0.23560679,1.4184221,0.52944916
0.248,-3.2272582,0.14310539,-3.7042923,0.25539875,1.4131885,0.5285674
0.25,-3.5723462,0.31463397,-3.7655802,0.27107477,1.4001781,0.5247161
0.252,-3.9078755,0.46559775,-3.8132558,0.28302997,1.3813637,0.51965165
0.254,-4.2296743,0.59572065,-3.848338,0.29181147,1.3583736,0.5149486
0.256,-4.5336914,0.70511985,-3.8720174,0.2980768,1.3324339,0.51177347
0.258,-4.816747,0.7940458,-3.8847094,0.30255678,1.3043134,0.51071286
0.26,-5.0768256,0.8632089,-3.8860624,0.30594707,1.2743641,0.51169354
0.262,-5.311727,0.91301346,-3.8756862,0.3088781,1.2425942,0.514039
0.264,-5.5200896,0.94437146,-3.8539925,0.31186122,1.2088264,0.51662725
0.266,-5.700454,0.95788777,-3.8211539,0.315269,1.1727612,0.5180801
0.268,-5.851806,0.95424914,-3.7767777,0.31933326,1.1341249,0.51705855
0.27,-5.9739156,0.9342543,-3.7207632,0.3241849,1.0928397,0.5124922
0.272,-6.067875,0.89916575,-3.6543393,0.3298895,1.0491182,0.5037358
0.274,-6.134206,0.8499712,-3.5784316,0.33648974,1.0035789,0.49067515
0.276,-6.1725883,0.7872951,-3.49032,0.34401274,0.9572539,0.47375047
0.278,-6.184793,0.71196127,-3.3882089,0.3524868,0.9114615,0.45390618
0.28,-6.172781,0.62518847,-3.2732904,0.36187246,0.8676672,0.43240362
0.282,-6.137266,0.5275117,-3.1470842,0.37205088,0.8273743,0.4106593
0.284,-6.0798626,0.42004812,-3.009462,0.3828363,0.7920666,0.39009705
0.286,-6.0026073,0.30419016,-2.860105,0.3939428,0.76308364,0.37201813
0.288,-5.906688,0.18109274,-2.6988845,0.4049688,0.74142236,0.35750964
0.29,-5.793254,0.051671863,-2.5262003,0.41542655,0.7276732,0.34737584
0.292,-5.663688,-0.08292675,-2.342758,0.4247687,0.7219763,0.34212205
0.294,-5.5197015,-0.2214694,-2.1490536,0.43246394,0.72406596,0.34197456
0.296,-5.3631444,-0.3621626,-1.9454868,0.43802005,0.73322964,0.34687144
0.298,-5.1961846,-0.5026903,-1.7325814,0.44099364,0.7483539,0.35655206
0.3,-5.0209737,-0.64071184,-1.5112944,0.441086,0.7681774,0.37059906
0.302,-4.8395367,-0.77388656,-1.282546,0.43823552,0.79150456,0.38844025
0.304,-4.6534185,-0.9001371,-1.0474024,0.43253672,0.8171187,0.40936756
0.306,-4.463979,-1.0178044,-0.8068362,0.42408216,0.84363353,0.43252918
0.308,-4.272446,-1.1256627,-0.56153953,0.41318592,0.87026364,0.4570592
0.31,-4.0803056,-1.2227473,-0.31188446,0.4003729,0.89686644,0.4821736
0.312,-3.8890386,-1.3086638,-0.05802852,0.38613984,0.92340827,0.5072349
0.314,-3.7002637,-1.3831291,0.19983876,0.37094015,0.9499608,0.53174627
0.316,-3.5154407,-1.4462626,0.46152025,0.35522985,0.97705704,0.55536044
0.318,-3.335888,-1.4984419,0.72639906,0.33944735,1.0056478,0.5778286
0.32,-3.163166,-1.5399907,0.99363834,0.32395136,1.0368601,0.5990194
0.322,-2.9987848,-1.571593,1.2623291,0.30901134,1.0719075,0.61898094
0.324,-2.8442183,-1.5938998,1.5313553,0.294793,1.1120511,0.6379653
0.326,-2.7008529,-1.6077442,1.7993908,0.28139707,1.1585602,0.65643364
0.328,-2.5698733,-1.6136161,2.064969,0.26884514,1.2125801,0.67496336
0.33,-2.4519217,-1.6120939,2.3262575,0.25706545,1.2750282,0.69412893
0.332,-2.347853,-1.6038992,2.581103,0.24592993,1.346518,0.71445554
0.334,-2.2583947,-1.5897192,2.8272715,0.2352997,1.4273634,0.73640645
0.336,-2.1842327,-1.5702772,3.0619738,0.2250064,1.5174501,0.76028687
0.338,-2.1257665,-1.5463629,3.2831917,0.21487468,1.6161546,0.78617096
0.34,-2.0833972,-1.5184674,3.4884589,0.20474333,1.7223438,0.81392443
0.342,-2.0571105,-1.4870112,3.675779,0.19447047,1.834492,0.84323025
0.344,-2.0464408,-1.4525352,3.843687,0.18391496,1.9507343,0.8736691
0.346,-2.0510855,-1.4153985,3.9904494,0.17292076,2.0689476,0.90477514
0.348,-2.0701632,-1.3758109,4.115138,0.16131914,2.1868744,0.93610466
0.35,-2.103075,-1.3340199,4.2167177,0.14893293,2.302293,0.9672724
0.352,-2.148165,-1.2902411,4.294384,0.13560832,2.413127,0.99791527
0.354,-2.2036808,-1.2447588,4.347654,0.12112594,2.5174334,1.0276932
0.356,-2.2677963,-1.1977702,4.3766646,0.10524255,2.6135466,1.0562551
0.358,-2.337768,-1.15056,4.382829,0.08782095,2.7003531,1.0832263
0.36,-2.4106162,-1.1042072,4.3666925,0.068863034,2.7773461,1.1081903
0.362,-2.4837425,-1.0591947,4.3280363,0.048252583,2.843952,1.1306047
0.364,-2.5538547,-1.0164483,4.267889,0.025835514,2.8998253,1.1498283
0.366,-2.6174052,-0.97722745,4.187779,0.0016105771,2.945295,1.1652262
0.368,-2.6706655,-0.9427414,4.0889916,-0.024389565,2.980901,1.1762625
0.37,-2.709989,-0.91424036,3.9728322,-0.05219221,3.0069633,1.1825778
0.372,-2.7321796,-0.89301753,3.840994,-0.08184481,3.02361,1.1840278
0.374,-2.7340353,-0.8800563,3.6956322,-0.11334127,3.030906,1.1806736
0.376,-2.7128549,-0.8763677,3.538479,-0.1466394,3.0287905,1.172712
0.378,-2.666098,-0.88284266,3.3711727,-0.1816814,3.0169132,1.1604365
0.38,-2.5916286,-0.90020335,3.195988,-0.21840888,2.9946744,1.1442252
0.382,-2.4872758,-0.92921114,3.0162544,-0.25674355,2.9613485,1.1245234
0.384,-2.35253,-0.9699166,2.834486,-0.29656547,2.916246,1.1018097
0.386,-2.18783,-1.0220014,2.6496627,-0.33775437,2.8587806,1.0764627
0.388,-1.992436,-1.0850523,2.4626806,-0.3800805,2.7888012,1.0488122
0.39,-1.766732,-1.158632,2.2770498,-0.4231417,2.7069075,1.0193253
0.392,-1.5124149,-1.2418041,2.0952725,-0.4664683,2.6140783,0.9884175
0.394,-1.2309399,-1.3337145,1.9174978,-0.50941974,2.5119383,0.95650506
0.396,-0.9234821,-1.4338539,1.7434845,-0.551159,2.4028213,0.92409015
0.398,-0.592577,-1.5410895,1.5732422,-0.5907307,2.2895944,0.89172745
0.4,-0.24067815,-1.6539907,1.4069569,-0.6271138,2.1755042,0.8600132
0.402,0.1293618,-1.7710882,1.2440443,-0.6593152,2.06396,0.82960105
0.404,0.5139977,-1.8907894,1.0841106,-0.686465,1.9583088,0.8011658
0.406,0.90983546,-2.0115936,0.92649025,-0.7078837,1.8616432,0.7753248
0.408,1.3137364,-2.132372,0.7700645,-0.7231601,1.7765249,0.75255877
0.41,1.722419,-2.2517586,0.61362976,-0.73218745,1.7048281,0.73321664
0.412,2.132079,-2.3681488,0.45605975,-0.7351456,1.6476018,0.7174759
0.414,2.5387628,-2.4799876,0.29646617,-0.73247117,1.6049609,0.70533884
0.416,2.9386296,-2.5857306,0.13414389,-0.7248181,1.5761218,0.6966104
0.418,3.327785,-2.6840556,-0.03164977,-0.7130004,1.5594754,0.6908925
0.42,3.7029998,-2.7737849,-0.20138133,-0.6979224,1.5527067,0.6875581
0.422,4.060961,-2.853761,-0.3754568,-0.6804656,1.5530905,0.68584
0.424,4.3981194,-2.9227347,-0.55395734,-0.661447,1.5576612,0.68486774
0.426,4.71088,-2.979497,-0.73586154,-0.6415707,1.563458,0.6837212
0.428,4.996426,-3.0233054,-0.92050517,-0.6213762,1.567814,0.6814741
0.43,5.251772,-3.0535023,-1.1075242,-0.6011787,1.5685722,0.6772253
0.432,5.4745183,-3.0695162,-1.2957196,-0.58105826,1.5642599,0.6702142
0.434,5.66183,-3.0705934,-1.4829526,-0.5608858,1.5540882,0.65980947
0.436,5.811063,-3.0561614,-1.6669155,-0.540331,1.5380937,0.64550585
0.438,5.9200163,-3.026101,-1.8454833,-0.5188561,1.51704,0.6269791
0.44,5.987465,-2.9808598,-2.0163727,-0.49577492,1.4922457,0.6040548
0.442,6.011917,-2.9207687,-2.1772666,-0.4703956,1.4652302,0.576596
0.444,5.991798,-2.8461971,-2.3278422,-0.44209445,1.4375937,0.5443701
0.446,5.9253125,-2.7571125,-2.4687738,-0.410279,1.4111989,0.50725377
0.448,5.811938,-2.6535244,-2.5992804,-0.37457147,1.38766,0.46512917
0.45,5.653268,-2.535994,-2.7152512,-0.3348159,1.3681849,0.41789103
0.452,5.4514356,-2.4057975,-2.8135772,-0.29100424,1.3536465,0.36548832
0.454,5.208306,-2.2645762,-2.8948715,-0.24328151,1.3445679,0.30794424
0.456,4.9261026,-2.1137714,-2.9606464,-0.19193467,1.3411344,0.24535738
0.458,4.6072507,-1.9543788,-3.011604,-0.13730946,1.3434004,0.17798907
0.46,4.2551775,-1.7870448,-3.0471332,-0.07978642,1.351251,0.10630375
0.462,3.8731961,-1.612693,-3.0664315,-0.019757614,1.3644499,0.030959748
0.464,3.4649072,-1.4323044,-3.0707207,0.04235761,1.3827204,-0.04728417
0.466,3.0342293,-1.2470374,-3.0619118,0.10608858,1.4058089,-0.12757045
0.468,2.5849428,-1.0571984,-3.042564,0.17091852,1.4335338,-0.20900886
0.47,2.1217034,-0.86324763,-3.014021,0.23629394,1.4656308,-0.29066232
0.472,1.6497788,-0.666228,-2.9767756,0.30162063,1.501703,-0.37158406
0.474,1.1739736,-0.4664676,-2.9322488,0.3663721,1.5413277,-0.45078042
0.476,0.6996632,-0.26470503,-2.8816235,0.4299946,1.5837443,-0.5273161
0.478,0.2321735,-0.06208834,-2.8255033,0.49171108,1.6274738,-0.6004096
0.48,-0.22259653,0.13992281,-2.7640772,0.55060077,1.6706622,-0.6695013
0.482,-0.6590825,0.33996505,-2.6977663,0.6056955,1.7114524,-0.73433673
0.484,-1.071434,0.5361197,-2.626802,0.6559334,1.7477766,-0.79490316
0.486,-1.4537076,0.72623134,-2.5507774,0.7000783,1.7770643,-0.85136425
0.488,-1.8006778,0.9081354,-2.4691472,0.73684156,1.7965137,-0.904021
0.49,-2.1067233,1.0791209,-2.3816857,0.7649491,1.8033018,-0.9534042
0.492,-2.3666966,1.2363359,-2.2881331,0.7830677,1.7948774,-1.0003201
0.494,-2.5754151,1.3766558,-2.1887124,0.78992176,1.7693019,-1.045658
0.496,-2.7292013,1.4974154,-2.0835624,0.7844151,1.7253385,-1.0902792
0.498,-2.8255897,1.5961525,-1.9724846,0.765908,1.6626924,-1.1348922
0.5,-2.862813,1.6705095,-1.8551328,0.73440456,1.5822668,-1.1800297
0.502,-2.8397503,1.7185564,-1.7320309,0.69066966,1.4862378,-1.2261306
0.504,-2.7554536,1.7384295,-1.6041743,0.6362458,1.3780612,-1.2735701
0.506,-2.6104057,1.7290134,-1.4726579,0.57340914,1.2622607,-1.3225667
0.508,-2.4059942,1.6896393,-1.3390424,0.50504,1.1441071,-1.3730932
0.51,-2.1461427,1.6210097,-1.2058642,0.4343945,1.0291295,-1.4248307
0.512,-1.8351747,1.5245237,-1.0754449,0.364792,0.9225526,-1.4772043
0.514,-1.4788507,1.4026852,-0.95011103,0.29930922,0.82894796,-1.5293927
0.516,-1.0840071,1.2587197,-0.83195484,0.24051163,0.7518619,-1.5803314
0.518,-0.6583364,1.0968072,-0.7226137,0.19027722,0.6935706,-1.6287322
0.52,-0.20968896,0.9214097,-0.62379014,0.14971474,0.6549917,-1.6731887
0.522,0.25446528,0.7369681,-0.53703165,0.119128644,0.6357154,-1.7122455
0.524,0.726333,0.54811805,-0.4631445,0.098115146,0.6343522,-1.744546
0.526,1.1979373,0.35968313,-0.40255922,0.08574021,0.64873296,-1.7690191
0.528,1.6605144,0.1768508,-0.35521293,0.08063847,0.6760502,-1.7849944
0.53,2.1049347,0.0050521195,-0.320606,0.08133185,0.7134379,-1.7921691
0.532,2.5226495,-0.15051222,-0.29751003,0.08650565,0.75839406,-1.7905031
0.534,2.9058294,-0.28494722,-0.284227,0.09492779,0.8084091,-1.7802342
0.536,3.2470803,-0.39401728,-0.27870464,0.10538238,0.8608222,-1.7619765
0.538,3.5395489,-0.47374773,-0.27771652,0.11680031,0.91331524,-1.7367887
0.54,3.777679,-0.5213595,-0.27741623,0.12835199,0.9642278,-1.7060847
0.542,3.9571075,-0.53517795,-0.27457964,0.13932982,1.0120906,-1.6713793
0.544,4.0751677,-0.5145643,-0.26694953,0.14917159,1.0554744,-1.6340845
0.546,4.13012,-0.45965785,-0.25256968,0.15758777,1.0931919,-1.595427
0.548,4.1213717,-0.37140864,-0.22934115,0.16453364,1.1243268,-1.5564984
0.55,4.0487833,-0.25116915,-0.19569826,0.17009103,1.1482697,-1.5182295
0.552,3.9143233,-0.1014418,-0.15037382,0.17437735,1.164697,-1.4813243
0.554,3.7214327,0.07450682,-0.09134328,0.17757356,1.173577,-1.4461615
0.556,3.474895,0.27248067,-0.016999483,0.17989668,1.1751667,-1.4126897
0.558,3.1788821,0.48785537,0.07113266,0.18158937,1.16996,-1.3805043
0.56,2.8382385,0.7154754,0.16890085,0.18371744,1.1615715,-1.3541796
0.562,2.4583054,0.9508282,0.27405715,0.18521155,1.1469173,-1.326268
0.564,2.0460215,1.1894178,0.38702828,0.18663466,1.128921,-1.2998852
0.566,1.6098106,1.4259278,0.5082674,0.18794669,1.108869,-1.2754799
0.568,1.1583391,1.6544287,0.6360178,0.18899097,1.0879084,-1.2538127
0.57,0.7003386,1.8691761,0.7675333,0.18951401,1.0668571,-1.2358961
0.572,0.24450505,2.0650766,0.9005235,0.189191,1.045986,-1.2228298
0.574,-0.20020807,2.237276,1.0345705,0.18766451,1.0249696,-1.2155803
0.576,-0.62547874,2.3818364,1.1697086,0.18463328,1.0028969,-1.214783
0.578,-1.0239587,2.495401,1.3054736,0.17983867,0.97818524,-1.2205919
0.58,-1.3890735,2.5753171,1.4409615,0.17305228,0.9487815,-1.2325761
0.582,-1.7148588,2.6196115,1.5752465,0.16407882,0.9124912,-1.2498231
0.584,-1.9962106,2.627269,1.7078346,0.15274912,0.8672244,-1.2711811
0.586,-2.2297246,2.5987213,1.8384011,0.13890898,0.81135845,-1.2955933
0.588,-2.4131124,2.535575,1.9667,0.12249166,0.74420255,-1.3222178
0.59,-2.5450637,2.440228,2.0923944,0.10352689,0.6661103,-1.3504248
0.592,-2.6252422,2.3158545,2.214968,0.08215326,0.57844305,-1.379874
0.594,-2.6538818,2.1659994,2.3340857,0.058685184,0.48343462,-1.4104948
0.596,-2.6327882,1.9950982,2.4487467,0.03359139,0.38401392,-1.4423234
0.598,-2.5641496,1.8077719,2.5579455,0.0074908733,0.2834443,-1.4752532
0.6,-2.4514546,1.6091815,2.660789,-0.018915117,0.18490456,-1.5089132
0.602,-2.2987306,1.4047754,2.7559116,-0.04487449,0.09133211,-1.5425959
0.604,-2.1108236,1.1999395,2.841964,-0.06961191,0.0052685738,-1.5752144
0.606,-1.8920949,0.9994828,2.9172363,-0.092479944,-0.07131851,-1.6054311
0.608,-1.6469431,0.80795896,2.9795086,-0.11303401,-0.13703299,-1.6318326
0.61,-1.3803997,0.6297906,3.0265486,-0.13097829,-0.19096684,-1.6531181
0.612,-1.0978787,0.46897715,3.0567229,-0.14618182,-0.2326313,-1.6681918
0.614,-0.8052295,0.32898363,3.0687704,-0.15912658,-0.26350963,-1.6732035
0.616,-0.5072484,0.21249577,3.061316,-0.16858858,-0.27940416,-1.6748631
0.618,-0.2079606,0.12106183,3.033249,-0.17534661,-0.2830339,-1.6679726
0.62,0.08968568,0.055285573,2.9844227,-0.17926848,-0.2742743,-1.652638
0.622,0.38328588,0.014977396,2.914514,-0.18009198,-0.25299922,-1.6290994
0.624,0.670053,-0.00056266785,2.8235621,-0.1774326,-0.21898827,-1.5977068
0.626,0.94781166,0.007309437,2.712199,-0.17082304,-0.17205507,-1.5588952
0.628,1.2149242,0.036829233,2.5819983,-0.15980798,-0.1121586,-1.513186
0.63,1.469316,0.086182594,2.434833,-0.14403623,-0.03952214,-1.4611392
0.632,1.7092692,0.1536212,2.2731209,-0.12328631,0.045345157,-1.4033608
0.634,1.9336011,0.23707694,2.0995376,-0.09747732,0.14153597,-1.3405006
0.636,2.1418638,0.33428597,1.9172894,-0.06672892,0.2476164,-1.2732767
0.638,2.3343554,0.44253308,1.7299114,-0.03136581,0.36158526,-1.2024455
0.64,2.5117137,0.55888134,1.5408709,0.008096069,0.48096904,-1.1287663
0.642,2.6743526,0.68018275,1.35342,0.050946563,0.6028336,-1.0530416
0.644,2.822454,0.803414,1.1706064,0.0963466,0.724038,-0.97614133
0.646,2.955988,0.9261132,0.9948896,0.14338058,0.84136665,-0.89892364
0.648,3.0746474,1.0462556,0.8291975,0.19102569,0.9515974,-0.8222108
