Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.048,-1.3956165,1.3641365,-0.449757,0.4323516,-0.5065125,1.1546804
0.05,-1.3706849,1.3990197,-0.5406048,0.4712469,-0.44571832,1.1888362
0.052,-1.3384049,1.4324275,-0.6416128,0.51013196,-0.38302568,1.2262429
0.054,-1.299249,1.4647334,-0.7512413,0.546914,-0.32148764,1.266068
0.056,-1.2550874,1.4974263,-0.8666049,0.57941055,-0.2645288,1.3072288
0.058,-1.2057105,1.5298282,-0.98611283,0.6055686,-0.2157164,1.3484689
0.06,-1.1521809,1.5626339,-1.1071954,0.6236619,-0.17850061,1.3884268
0.062,-1.0964402,1.5966852,-1.2270992,0.63250923,-0.15596265,1.4257363
0.064,-1.0402325,1.6330738,-1.3433303,0.6315743,-0.15055944,1.4591135
0.066,-0.9854785,1.6724005,-1.4534545,0.62101185,-0.1639454,1.4874595
0.068,-0.934477,1.715884,-1.5548397,0.601616,-0.19685385,1.5098995
0.07,-0.8897911,1.7641672,-1.6447593,0.5746935,-0.2490402,1.5258988
0.072,-0.8532886,1.8173847,-1.7213726,0.54195595,-0.31917775,1.5353428
0.074,-0.8267352,1.8760344,-1.782792,0.5052525,-0.40529913,1.5384873
0.076,-0.81194395,1.9405665,-1.8279506,0.4664605,-0.5047083,1.5359067
0.078,-0.81043744,2.0117097,-1.8560815,0.42732304,-0.6140571,1.5284635
0.08,-0.8231489,2.089566,-1.8679745,0.38932684,-0.72978014,1.517267
0.082,-0.85110605,2.174285,-1.8641634,0.35361132,-0.8484094,1.5035439
0.084,-0.8954676,2.2661252,-1.8447434,0.32096067,-0.9667315,1.4885422
0.086,-0.95612746,2.3648062,-1.8097422,0.29179966,-1.0818963,1.4734441
0.088,-1.0328165,2.4698076,-1.759975,0.2662096,-1.1916183,1.4591229
0.09,-1.1248938,2.5803778,-1.6961013,0.24397576,-1.2943034,1.4461107
0.092,-1.2314203,2.6957564,-1.6190184,0.22462815,-1.3890216,1.4346547
0.094,-1.3509064,2.814622,-1.530074,0.2075085,-1.4755197,1.4247315
0.096,-1.4813954,2.9356887,-1.429984,0.191849,-1.5541523,1.4160535
0.098,-1.6201397,3.05748,-1.3207715,0.1768595,-1.6258171,1.4080492
0.1,-1.7640641,3.1782303,-1.2042595,0.1617955,-1.6917484,1.3998532
0.102,-1.9114764,3.297201,-1.0805314,0.14593518,-1.7533557,1.3904291
0.104,-2.059132,3.4133763,-0.9505539,0.1286267,-1.8121425,1.3786765
0.106,-2.2036562,3.5253158,-0.81501365,0.1093927,-1.8694532,1.363491
0.108,-2.3416953,3.6310902,-0.6751284,0.08791453,-1.9263706,1.3438083
0.11,-2.4702196,3.729347,-0.5307784,0.06405008,-1.983626,1.3187163
0.112,-2.5860674,3.8186479,-0.38205165,0.03783977,-2.0415425,1.287629
0.114,-2.6859562,3.8976097,-0.23011446,0.009496927,-2.0999708,1.2503176
0.116,-2.7672763,3.9645915,-0.07584416,-0.020579934,-2.1582577,1.206919
0.118,-2.8279822,4.017891,0.07945124,-0.05178094,-2.2153296,1.1579983
0.12,-2.8660927,4.055629,0.23426473,-0.083340645,-2.269794,1.1045072
0.122,-2.880442,4.0768933,0.38803327,-0.11431062,-2.3200278,1.0476968
0.124,-2.8695316,4.0809546,0.5394748,-0.1435951,-2.3642983,0.9890393
0.126,-2.8328238,4.06741,0.6871345,-0.17000735,-2.4009705,0.93008053
0.128,-2.7701585,4.0364904,0.82952124,-0.19231617,-2.428536,0.8723683
0.13,-2.681947,3.9885528,0.96517646,-0.20932901,-2.4457688,0.81733435
0.132,-2.5689595,3.924093,1.0924591,-0.21991706,-2.4517055,0.7661199
0.134,-2.4323027,3.843902,1.210035,-0.223109,-2.4456959,0.71953917
0.136,-2.2734618,3.748743,1.3165035,-0.21819818,-2.4274657,0.67812777
0.138,-2.0947387,3.6397884,1.4099543,-0.20476592,-2.3970816,0.6421497
0.14,-1.8981093,3.5181944,1.4896423,-0.18275869,-2.354987,0.611562
0.142,-1.6859064,3.3853562,1.5554338,-0.15248466,-2.301971,0.586157
0.144,-1.4608493,3.2429106,1.6067824,-0.11462271,-2.2391615,0.56559634
0.146,-1.2258166,3.092658,1.6437196,-0.070195794,-2.1680655,0.54942536
0.148,-0.98364335,2.9361491,1.6663839,-0.020472407,-2.090436,0.5371023
0.15,-0.7372486,2.7748828,1.6754476,0.033046484,-2.0083632,0.5280077
0.152,-0.48937982,2.6106057,1.671961,0.08875394,-1.924112,0.5215187
0.154,-0.2428723,2.4452834,1.6570206,0.14501387,-1.8400507,0.5169584
0.156,-0.00031274557,2.280196,1.632337,0.20029259,-1.758573,0.51354873
0.158,0.23564589,2.1169837,1.6003119,0.25324106,-1.6818237,0.51050454
0.16,0.46250772,1.9571686,1.5622951,0.30268818,-1.6116986,0.5071284
0.162,0.6784812,1.8014023,1.5204395,0.34769887,-1.5496867,0.50285995
0.164,0.8814151,1.6508446,1.4770787,0.38759726,-1.4967785,0.4972639
0.166,1.0695498,1.5066983,1.4336315,0.4219938,-1.4534104,0.4899966
0.168,1.2416589,1.3697879,1.3916415,0.45074594,-1.4195518,0.48093385
0.17,1.3960636,1.241184,1.3538313,0.47388515,-1.3948269,0.47015283
0.172,1.5309092,1.1222467,1.3224919,0.49163663,-1.3785169,0.4578495
0.174,1.645411,1.0129614,1.2993385,0.504387,-1.369644,0.44427925
0.176,1.7390054,0.91362214,1.285934,0.5126107,-1.3671243,0.429684
0.178,1.8112458,0.82464147,1.2830458,0.5168377,-1.3698195,0.41423577
0.18,1.8621639,0.746771,1.2903104,0.5176146,-1.3766057,0.39806187
0.182,1.8918735,0.6806136,1.3083068,0.51546645,-1.3864958,0.38119218
0.184,1.9003655,0.62582433,1.3373044,0.51087785,-1.3986027,0.36354887
0.186,1.8884037,0.58168674,1.3779542,0.5042955,-1.4121398,0.3450078
0.188,1.8565291,0.5474479,1.4306161,0.4961075,-1.426384,0.32538897
0.19,1.8049955,0.52297807,1.4953263,0.48667023,-1.4406086,0.3044905
0.192,1.7336203,0.5086914,1.5705494,0.476317,-1.4540854,0.28212392
0.194,1.6443663,0.5035647,1.6554712,0.46538484,-1.4659953,0.25817406
0.196,1.5397422,0.50642025,1.7483308,0.4542067,-1.4754593,0.23257011
0.198,1.4212906,0.51659393,1.8461744,0.44310218,-1.4815578,0.20527141
0.2,1.2907023,0.5341585,1.9465661,0.43238723,-1.4833641,0.17630266
0.202,1.1496694,0.55919594,2.0485203,0.42236716,-1.4799196,0.14565094
0.204,0.99967563,0.59153545,2.1513906,0.41335475,-1.4702656,0.11325708
0.206,0.84240365,0.63018525,2.25315,0.4055465,-1.453726,0.079021186
0.208,0.6794276,0.6739757,2.3518162,0.39906365,-1.4298466,0.042847335
0.21,0.51367253,0.72138244,2.4458997,0.3939383,-1.3983823,0.004488364
0.212,0.34763253,0.7712558,2.533504,0.39004424,-1.3594439,-0.036510997
0.214,0.18274367,0.8231069,2.6124256,0.3872039,-1.313425,-0.08072849
0.216,0.02187797,0.87588,2.6796691,0.3852358,-1.2608566,-0.12876868
0.218,-0.13018116,0.9271151,2.7312922,0.38394699,-1.202402,-0.18122622
0.22,-0.26923072,0.9746468,2.7635202,0.3831614,-1.138743,-0.2386646
0.222,-0.39250797,1.0173608,2.7744362,0.38271275,-1.0704967,-0.3016007
0.224,-0.4978047,1.0549293,2.7629244,0.38242197,-0.99826795,-0.37037712
0.226,-0.5827848,1.0872602,2.7272577,0.38216764,-0.9225954,-0.444951
0.228,-0.6445624,1.1139269,2.665925,0.38195455,-0.84398496,-0.5247813
0.23,-0.68061376,1.1349775,2.578159,0.38181305,-0.76299596,-0.60878795
0.232,-0.6881121,1.1502249,2.4622664,0.38169006,-0.6802314,-0.6954243
0.234,-0.6657287,1.160065,2.3177106,0.3814052,-0.5963255,-0.782789
0.236,-0.61267555,1.1652039,2.144358,0.38061,-0.51207274,-0.8685788
0.238,-0.52923477,1.1664982,1.9421008,0.3788358,-0.4285568,-0.9500782
0.24,-0.41602752,1.1648059,1.7110343,0.37552413,-0.34715468,-1.024317
0.242,-0.27420098,1.1612619,1.4520519,0.37004942,-0.26962084,-1.0883652
0.244,-0.10576311,1.1571839,1.167262,0.3618088,-0.19802833,-1.139731
0.246,0.08672795,1.1543591,0.8603132,0.3503996,-0.13442409,-1.1766603
0.248,0.30031005,1.1542001,0.53598464,0.33576235,-0.08077636,-1.1981864
0.25,0.53129566,1.1578462,0.1979264,0.31822807,-0.038839996,-1.204145
0.252,0.776345,1.165436,-0.1504342,0.29868004,-0.009755969,-1.1952169
0.254,1.0319059,1.1767977,-0.5048573,0.2785495,0.0062822998,-1.1728764
0.256,1.2942586,1.1915534,-0.86094356,0.25963426,0.010021001,-1.1392168
0.258,1.5594673,1.2093599,-1.2137872,0.24396735,0.0032271743,-1.0967107
0.26,1.8240296,1.2298267,-1.5586597,0.23358777,-0.011442423,-1.0479733
0.262,2.0843024,1.2522869,-1.8912343,0.23022152,-0.030862719,-0.9954755
0.264,2.3371737,1.2760155,-2.2068982,0.23495762,-0.051858425,-0.94129705
0.266,2.5795949,1.3004875,-2.5008476,0.24810925,-0.071575195,-0.8870578
0.268,2.809026,1.3252643,-2.7687452,0.2691417,-0.08783281,-0.833985
0.27,3.0235097,1.3499441,-3.0063288,0.2968308,-0.099404156,-0.78294134
0.272,3.2214904,1.3744113,-3.210569,0.32943463,-0.1060954,-0.7344295
0.274,3.401877,1.3985009,-3.3786068,0.3648788,-0.108671814,-0.68863785
0.276,3.5637321,1.4222273,-3.5075214,0.40101027,-0.10860561,-0.64555943
0.278,3.7062058,1.4457556,-3.594993,0.43576327,-0.10772705,-0.6051663
0.28,3.8291914,1.4693396,-3.6404934,0.4672119,-0.10803607,-0.56753916
0.282,3.933764,1.4929968,-3.6436472,0.49371675,-0.111442894,-0.5328622
0.284,4.0197697,1.5177245,-3.6045132,0.51407194,-0.11951655,-0.50134546
0.286,4.0876575,1.5441313,-3.524282,0.5275475,-0.13342589,-0.47322297
0.288,4.138338,1.5722457,-3.4045568,0.53379285,-0.15382466,-0.44872826
0.29,4.172242,1.6024892,-3.247401,0.53278494,-0.18071173,-0.42818063
0.292,4.190259,1.6353574,-3.05601,0.52480227,-0.21333218,-0.41201872
0.294,4.1931076,1.67165,-2.835034,0.51044905,-0.25021857,-0.40071264
0.296,4.1794744,1.7128687,-2.5891995,0.49069616,-0.28919086,-0.3945878
0.298,4.150682,1.7581737,-2.3213615,0.46681622,-0.3275364,-0.39366472
0.3,4.115008,1.802312,-2.03828,0.44027454,-0.36224338,-0.397684
0.302,4.076846,1.8423443,-1.7480258,0.41264004,-0.3900887,-0.4062854
0.304,4.035142,1.8788576,-1.453857,0.38548794,-0.4078477,-0.4190006
0.306,3.9891248,1.9129187,-1.1627302,0.36017728,-0.41275638,-0.43513447
0.308,3.940167,1.9455774,-0.8818643,0.33773568,-0.40285861,-0.45381197
0.31,3.8892703,1.9768422,-0.61625284,0.31879178,-0.37708297,-0.47400817
0.312,3.837922,2.0056918,-0.37062824,0.30354238,-0.3353046,-0.4947065
0.314,3.7871346,2.0315905,-0.14991337,0.29175723,-0.27837119,-0.5149794
0.316,3.738408,2.053861,0.04163474,0.28284836,-0.20807022,-0.5340309
0.318,3.6932712,2.0716171,0.19971603,0.276004,-0.12689552,-0.55118394
0.32,3.6526043,2.0842967,0.3206008,0.27021134,-0.037854433,-0.5659176
0.322,3.6189828,2.091138,0.40295827,0.2643808,0.05574897,-0.5778859
0.324,3.5956511,2.0918276,0.447056,0.25744987,0.15062535,-0.58690304
0.326,3.584324,2.0875726,0.4552992,0.2485075,0.24367547,-0.59296376
0.328,3.5848703,2.0812368,0.4316802,0.23673171,0.3319975,-0.5961691
0.33,3.5978918,2.0750089,0.3797512,0.22174355,0.4134814,-0.59640807
0.332,3.6237116,2.0701337,0.30197102,0.20359623,0.48623806,-0.59354115
0.334,3.6615593,2.067113,0.2017529,0.18255001,0.5488563,-0.587499
0.336,3.7099867,2.0669255,0.08306128,0.15897208,0.60082906,-0.57803744
0.338,3.7653437,2.0714347,-0.050406277,0.13348365,0.64204824,-0.5649546
0.34,3.823471,2.0823221,-0.19469899,0.10719156,0.672955,-0.54814786
0.342,3.8811078,2.101045,-0.3451289,0.081594735,0.6946863,-0.52754426
0.344,3.9351888,2.1290908,-0.49822128,0.05829978,0.7089345,-0.5031501
0.346,3.9828048,2.1673732,-0.65069956,0.03891167,0.71786976,-0.47504842
0.348,4.0211267,2.2162292,-0.79869795,0.024986148,0.72410667,-0.44344932
0.35,4.0467978,2.2763264,-0.93817246,0.017896146,0.7304801,-0.4087668
0.352,4.0561943,2.3478968,-1.0653741,0.018636554,0.739817,-0.37169388
0.354,4.0462904,2.4306989,-1.1777297,0.027581632,0.7545913,-0.3332381
0.356,4.0143366,2.524201,-1.2741865,0.044356406,0.7766567,-0.29476547
0.358,3.9585235,2.6277423,-1.3544462,0.06783056,0.80698425,-0.25803125
0.36,3.877797,2.7407017,-1.4180357,0.09618521,0.84538543,-0.2251536
0.362,3.771977,2.8621435,-1.4648129,0.12705824,0.8904047,-0.19835402
0.364,3.6420863,2.9904256,-1.4949168,0.15775558,0.93934417,-0.17967765
0.366,3.4903018,3.1235232,-1.5085219,0.18553504,0.98858833,-0.17068237
0.368,3.3196056,3.2587528,-1.506049,0.2079776,1.0340652,-0.17227688
0.37,3.1333869,3.3932507,-1.4876859,0.22320327,1.0716603,-0.18453048
0.372,2.9358397,3.5238986,-1.4535471,0.23007873,1.0978246,-0.20653456
0.374,2.7313724,3.6479309,-1.4042231,0.22837874,1.110153,-0.23655304
0.376,2.524485,3.7628896,-1.3408924,0.21883643,1.10774,-0.27228922
0.378,2.3197985,3.8665905,-1.2648315,0.20307335,1.0913957,-0.31111985
0.38,2.1214786,3.9572506,-1.1776469,0.18342096,1.0637046,-0.35032323
0.382,1.9337386,4.033562,-1.0809686,0.16267496,1.0286994,-0.38744298
0.384,1.7601255,4.0947604,-0.97701764,0.14340737,0.9909137,-0.42062035
0.386,1.6032063,4.1405406,-0.8679789,0.12776911,0.9553093,-0.44845533
0.388,1.4649503,4.1709757,-0.755589,0.11743513,0.9261681,-0.47012323
0.39,1.3465369,4.186338,-0.64109415,0.113378644,0.90630865,-0.48558587
0.392,1.2484661,4.1868434,-0.52544296,0.115661174,0.8972757,-0.49526298
0.394,1.1707518,4.1732926,-0.40937775,0.123446345,0.8990644,-0.49988103
0.396,1.1130985,4.146846,-0.2947424,0.13546753,0.9103054,-0.5004151
0.398,1.0746422,4.1089406,-0.18312001,0.15047139,0.9289383,-0.49786818
0.4,1.0543942,4.060441,-0.07544142,0.16738495,0.9527546,-0.49312085
0.402,1.0504823,4.002754,0.027353883,0.18540427,0.979902,-0.48681134
0.404,1.0617149,3.9371283,0.12459016,0.20413724,1.0092641,-0.4792813
0.406,1.0881544,3.8640392,0.21528566,0.2236383,1.0406008,-0.470608
0.408,1.1269934,3.7857523,0.2964623,0.24433476,1.0744381,-0.4606314
0.41,1.170506,3.706898,0.36926448,0.26683348,1.111783,-0.44900817
0.412,1.2175827,3.6275156,0.4350559,0.29170614,1.1537467,-0.4353045
0.414,1.2711666,3.5450406,0.48970973,0.31930336,1.2011905,-0.4191676
0.416,1.3319147,3.4576015,0.53451735,0.34967563,1.2544448,-0.40045244
0.418,1.4002689,3.3636847,0.5715989,0.38253134,1.3131348,-0.37925345
0.42,1.4764657,3.263379,0.59931,0.4171564,1.3760123,-0.355878
0.422,1.559483,3.1585057,0.6160827,0.45243832,1.4409726,-0.33072194
0.424,1.649032,3.0504537,0.62277776,0.4869732,1.5053506,-0.30428106
0.426,1.7446253,2.9400077,0.6207264,0.51909775,1.5659618,-0.27720153
0.428,1.84569,2.8270912,0.6119911,0.5469074,1.6191419,-0.25023675
0.43,1.950959,2.7108612,0.5990116,0.5683125,1.660924,-0.22418785
0.432,2.0572689,2.5905573,0.584275,0.5811209,1.6871724,-0.1999279
0.434,2.1625793,2.4642422,0.5704055,0.5831835,1.6937289,-0.1784353
0.436,2.2665284,2.3294642,0.55887663,0.57258165,1.6767313,-0.1607441
0.438,2.3696682,2.183928,0.5523242,0.54780215,1.6328744,-0.14784095
0.44,2.4722066,2.0259795,0.5544225,0.5078509,1.5597248,-0.14060494
0.442,2.5741963,1.8545613,0.5688263,0.45230466,1.4560286,-0.13965699
0.444,2.6720529,1.6702625,0.5994617,0.3814414,1.3219693,-0.14525445
0.446,2.7680204,1.4709496,0.65146583,0.29625455,1.1592615,-0.15726525
0.448,2.86279,1.2560656,0.72683537,0.19844955,0.9712055,-0.17518328
0.45,2.9542892,1.0270278,0.8247733,0.090345144,0.7625062,-0.19822893
0.452,3.0419774,0.7841242,0.942889,-0.025263608,0.53891224,-0.22547284
0.454,3.125331,0.5277667,1.0808469,-0.14526917,0.30699974,-0.2559274
0.456,3.2031865,0.25986218,1.2373339,-0.26636907,0.073759824,-0.28861853
0.458,3.2754114,-0.018693328,1.409023,-0.38529688,-0.15386367,-0.32267493
0.46,3.3437743,-0.30871987,1.5919224,-0.49895987,-0.36934403,-0.3573414
0.462,3.4111805,-0.610981,1.7811718,-0.6046413,-0.56694347,-0.39217827
0.464,3.4793313,-0.92521465,1.9703722,-0.70014524,-0.741953,-0.4271579
0.466,3.548363,-1.2499294,2.156151,-0.783878,-0.89098287,-0.46267945
0.468,3.615788,-1.5812175,2.3416936,-0.85481024,-1.0121629,-0.49963474
0.47,3.6774106,-1.9131578,2.5292366,-0.9125223,-1.1052928,-0.53950566
0.472,3.7312872,-2.240775,2.7181838,-0.9570434,-1.1715146,-0.58423626
0.474,3.7795238,-2.5612996,2.9058635,-0.988906,-1.2132015,-0.6361397
0.476,3.825833,-2.873313,3.0885031,-1.0091124,-1.2335188,-0.6973676
0.478,3.874057,-3.1759083,3.2612517,-1.0189817,-1.236244,-0.7695781
0.48,3.9265828,-3.467269,3.4181242,-1.020089,-1.2254595,-0.85385823
0.482,3.9836316,-3.7435937,3.5524101,-1.0141286,-1.2050259,-0.95023656
0.484,4.044703,-3.9992607,3.6599383,-1.002876,-1.1782649,-1.0575169
0.486,4.107946,-4.227299,3.7406657,-0.9880785,-1.1477633,-1.1734964
0.488,4.1701117,-4.4205275,3.7964559,-0.9714539,-1.1154194,-1.2950099
0.49,4.2280927,-4.5725884,3.829223,-0.9546279,-1.0824949,-1.4179535
0.492,4.2791815,-4.6785374,3.8411384,-0.9389747,-1.0497645,-1.5376441
0.494,4.3211884,-4.734796,3.8358028,-0.925553,-1.0179764,-1.6492211
0.496,4.3526096,-4.738615,3.8169796,-0.91525126,-0.9885539,-1.7480896
0.498,4.370414,-4.6869473,3.7874537,-0.90879923,-0.96351784,-1.83037
0.5,4.3705516,-4.5784955,3.7486773,-0.90661865,-0.94485885,-1.8934845
0.502,4.3484406,-4.4142747,3.7007725,-0.9088591,-0.9344775,-1.9363855
0.504,4.2994885,-4.1981325,3.642631,-0.9152385,-0.93375444,-1.9591558
0.506,4.219376,-3.9363432,3.5728579,-0.92470473,-0.94286394,-1.9627986
0.508,4.105051,-3.637149,3.4883788,-0.93512166,-0.96003705,-1.9492757
0.51,3.9541461,-3.3093498,3.3853054,-0.94328976,-0.9809424,-1.9213845
0.512,3.7654433,-2.9620488,3.2598066,-0.94529366,-0.9985294,-1.8824567
0.514,3.5386565,-2.604854,3.1087809,-0.93705475,-1.0034511,-1.8361547
0.516,3.2746434,-2.2474735,2.9297552,-0.91482073,-0.9847812,-1.7862674
0.518,2.9752645,-1.899339,2.721751,-0.875782,-0.9313103,-1.736494
0.52,2.6438825,-1.5692868,2.4846692,-0.81858265,-0.83301055,-1.690081
0.522,2.2848272,-1.2646201,2.2189698,-0.7437467,-0.68298244,-1.6495297
0.524,1.9026372,-0.9912479,1.9254037,-0.65378296,-0.47917593,-1.616321
0.526,1.5036122,-0.75412774,1.6062038,-0.55319095,-0.22570494,-1.5909028
0.528,1.0940471,-0.55704534,1.2651271,-0.44798538,0.06704909,-1.5728203
0.53,0.6811839,-0.40233067,0.9071818,-0.34526804,0.38297194,-1.5613096
0.532,0.272235,-0.2904415,0.53788626,-0.25265193,0.7019403,-1.5553992
0.534,-0.12613143,-0.21966702,0.16337225,-0.17747289,1.0021018,-1.553947
0.536,-0.50783545,-0.18629023,-0.20860483,-0.12613082,1.2623371,-1.5561022
0.538,-0.8666971,-0.18561989,-0.5700756,-0.10343641,1.4647976,-1.5614313
0.54,-1.1963918,-0.21257943,-0.9131497,-0.1122126,1.5970751,-1.5697026
0.542,-1.4905822,-0.26241276,-1.2307922,-0.15304035,1.653693,-1.5809846
0.544,-1.7432189,-0.3310387,-1.5157868,-0.2242732,1.6364623,-1.595712
0.546,-1.9553566,-0.41296995,-1.7585949,-0.32233268,1.553819,-1.6144447
0.548,-2.1222806,-0.50618476,-1.9545062,-0.44201833,1.4195575,-1.6375848
0.55,-2.2374332,-0.6102872,-2.1067948,-0.57693386,1.2509675,-1.6652565
0.552,-2.3011153,-0.72379315,-2.2126997,-0.7201996,1.0661044,-1.697242
0.554,-2.3148324,-0.84554535,-2.2674208,-0.8651806,0.8813498,-1.7328738
0.556,-2.281804,-0.9740534,-2.2736752,-1.0059605,0.71027505,-1.7712667
0.558,-2.19981,-1.1112139,-2.235432,-1.1378663,0.5627525,-1.811735
0.56,-2.067604,-1.259809,-2.1559622,-1.2578949,0.4445926,-1.8537171
0.562,-1.8881533,-1.4216759,-2.041911,-1.3647883,0.35760593,-1.8965042
0.564,-1.6700046,-1.5967798,-1.9043696,-1.4586456,0.30039912,-1.9391631
0.566,-1.4148347,-1.7876921,-1.7511895,-1.5403413,0.26954588,-1.9805967
0.568,-1.1249706,-1.9939333,-1.5945632,-1.6110911,0.26069066,-2.0195568
0.57,-0.8074614,-2.2125468,-1.4460276,-1.6721939,0.2694252,-2.0546477
0.572,-0.4676205,-2.4427598,-1.3161278,-1.7247759,0.2919489,-2.084496
0.574,-0.10894847,-2.6854558,-1.2149806,-1.7695504,0.32556376,-2.1080053
0.576,0.26526046,-2.9409952,-1.1512846,-1.8067262,0.36882067,-2.1245246
0.578,0.65431356,-3.2115357,-1.1367356,-1.8361381,0.42150173,-2.133669
0.58,1.0570004,-3.4983444,-1.1806461,-1.8570483,0.48416588,-2.1351962
0.582,1.4665684,-3.797841,-1.2852918,-1.8684005,0.55704963,-2.1292422
0.584,1.8732536,-4.1034794,-1.4500351,-1.8690957,0.64037055,-2.1158502
0.586,2.2668142,-4.4072447,-1.6736386,-1.8581972,0.73404497,-2.0949082
0.588,2.63724,-4.7005377,-1.9525754,-1.8350534,0.8370467,-2.0662992
0.59,2.9774919,-4.976799,-2.2825656,-1.7993059,0.947387,-2.0301557
0.592,3.283133,-5.2320366,-2.6592968,-1.7509253,1.062635,-1.9868523
0.594,3.5495756,-5.4644723,-3.080034,-1.6904848,1.1796403,-1.9369942
0.596,3.772668,-5.673246,-3.54322,-1.6192974,1.2950237,-1.8809707
0.598,3.9485521,-5.8569326,-4.045872,-1.539212,1.405473,-1.8190365
0.6,4.07384,-6.0136094,-4.581349,-1.4525447,1.5076072,-1.7518845
0.602,4.1452703,-6.141149,-5.1421804,-1.3619403,1.5985336,-1.6805643
0.604,4.159848,-6.2377815,-5.7196517,-1.2703575,1.6757697,-1.6063626
0.606,4.116501,-6.303731,-6.303063,-1.1810586,1.7371209,-1.530914
0.608,4.0161,-6.340455,-6.880538,-1.0974157,1.7809849,-1.4562267
0.61,3.8613074,-6.349596,-7.438865,-1.0228415,1.8059618,-1.3846823
0.612,3.6569889,-6.3331776,-7.9650416,-0.9605918,1.8107467,-1.3191181
0.614,3.4091864,-6.2941475,-8.44671,-0.9135531,1.7942281,-1.2626182
0.616,3.1250873,-6.236808,-8.872389,-0.88411534,1.7553918,-1.2182893
0.618,2.811902,-6.1660647,-9.232453,-0.8740225,1.6934209,-1.189055
0.62,2.4772205,-6.0876093,-9.519421,-0.8841822,1.6079807,-1.1772999
0.622,2.1292152,-6.008115,-9.7278385,-0.9145038,1.4994752,-1.1845456
0.624,1.775712,-5.934141,-9.854844,-0.96379304,1.3693492,-1.2111601
0.626,1.4246683,-5.871658,-9.899651,-1.0297251,1.220413,-1.2561029
0.628,1.0844579,-5.8259773,-9.863968,-1.1090229,1.0569417,-1.3168783
0.63,0.7620714,-5.8012357,-9.751063,-1.1976224,0.8846986,-1.3896548
0.632,0.46372032,-5.8009243,-9.564418,-1.2908095,0.7105512,-1.4698639
0.634,0.19447732,-5.826944,-9.308784,-1.3837881,0.54191303,-1.5526849
0.636,-0.04208374,-5.8798914,-8.989846,-1.4719206,0.3865226,-1.6331758
0.638,-0.24320793,-5.959214,-8.614514,-1.5510616,0.2508888,-1.7072476
0.64,-0.4071858,-6.063761,-8.19009,-1.6179558,0.13989401,-1.7721441
0.642,-0.5330781,-6.1915693,-7.7237487,-1.6705209,0.05686474,-1.8264092
0.644,-0.6214005,-6.3398013,-7.2231116,-1.7078929,0.0031700134,-1.8697748
0.646,-0.6736175,-6.5051284,-6.6961226,-1.7303295,-0.022028983,-1.9030217
0.648,-0.692286,-6.683853,-6.1508985,-1.7388208,-0.020977259,-1.9277015
0.65,-0.6807649,-6.8722634,-5.595334,-1.7349863,0.0028264523,-1.9459809
0.652,-0.642323,-7.066495,-5.0365214,-1.721142,0.045258522,-1.9600264
0.654,-0.5816493,-7.262231,-4.481644,-1.699985,0.10237157,-1.9713922
