Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.132,-0.7290381,4.4375033,-0.20236361,0.4315366,-1.717185,0.93276
0.134,-0.6942638,4.416356,-0.17972812,0.3887022,-1.7840693,0.89650965
0.136,-0.6509112,4.3830166,-0.1553621,0.34253842,-1.8548006,0.85848695
0.138,-0.599576,4.338052,-0.12796485,0.29367346,-1.9285879,0.8192877
0.14,-0.5412053,4.282116,-0.09655732,0.24293399,-2.004562,0.7794914
0.142,-0.47668803,4.215675,-0.060022563,0.19128418,-2.0818043,0.73961365
0.144,-0.40689564,4.1394973,-0.01708141,0.13981175,-2.1594236,0.7000712
0.146,-0.3328154,4.0541024,0.03351754,0.08966744,-2.2364824,0.66123635
0.148,-0.25546682,3.9600644,0.092636466,0.042004824,-2.3120143,0.6234037
0.15,-0.17602491,3.85789,0.16135684,-0.0021463633,-2.3850307,0.58677536
0.152,-0.09502959,3.748204,0.24014741,-0.041896224,-2.4544778,0.55151975
0.154,-0.013252497,3.6312842,0.32890135,-0.076568246,-2.5192304,0.51780605
0.156,0.06863403,3.5078237,0.4277567,-0.10566771,-2.5780818,0.4857666
0.158,0.15018022,3.3785996,0.536564,-0.12891579,-2.6297596,0.45546806
0.16,0.23134303,3.2441275,0.654759,-0.14621961,-2.6729217,0.42698854
0.162,0.3124044,3.1043394,0.78153014,-0.15770006,-2.7063158,0.4004404
0.164,0.39269733,2.9596956,0.9167471,-0.16364682,-2.7288957,0.37595078
0.166,0.47268784,2.8101726,1.0589193,-0.16447735,-2.73987,0.35357088
0.168,0.5525613,2.6561663,1.2064062,-0.16068494,-2.7387295,0.33325177
0.17,0.6321713,2.4982672,1.3573154,-0.15283978,-2.7253058,0.3148181
0.172,0.7125235,2.3363633,1.5102099,-0.14153004,-2.699819,0.29799083
0.174,0.7944772,2.1697698,1.664521,-0.12740445,-2.6628945,0.28238636
0.176,0.87606823,1.9993399,1.81973,-0.11105347,-2.615285,0.26750723
0.178,0.9589015,1.8247561,1.972256,-0.093007565,-2.5579643,0.2527704
0.18,1.0446358,1.6444092,2.1168861,-0.07376051,-2.4920163,0.23762593
0.182,1.131698,1.4583218,2.2540746,-0.05373752,-2.4185548,0.22159186
0.184,1.2201502,1.2668614,2.3852413,-0.033358574,-2.3387072,0.20421183
0.186,1.3097874,1.0712466,2.5056083,-0.013028145,-2.2535217,0.1850631
0.188,1.4009383,0.87234145,2.6103866,0.006854415,-2.1639085,0.16382211
0.19,1.4938581,0.6709606,2.698005,0.025868952,-2.0707216,0.14028436
0.192,1.5887166,0.46793395,2.7675548,0.043588936,-1.9747963,0.114352316
0.194,1.6855271,0.2631576,2.8180401,0.059571147,-1.877053,0.08599126
0.196,1.7858111,0.056006044,2.8498654,0.07333881,-1.7784026,0.055254802
0.198,1.8897865,-0.15280113,2.862609,0.08438277,-1.6798588,0.022249758
0.2,1.9985428,-0.36206082,2.859676,0.0921793,-1.5825999,-0.0129109025
0.202,2.11065,-0.56894743,2.845403,0.09629047,-1.4878969,-0.050080955
0.204,2.2228732,-0.76881593,2.8167424,0.096420884,-1.3971436,-0.0891213
0.206,2.3331423,-0.9559778,2.7675412,0.092387974,-1.3117085,-0.1299683
0.208,2.439087,-1.1250114,2.6961823,0.08429584,-1.2323753,-0.17266461
0.21,2.537341,-1.2731967,2.6087897,0.072494656,-1.1597786,-0.21717788
0.212,2.626176,-1.4019655,2.510851,0.057388186,-1.0947564,-0.26336193
0.214,2.706531,-1.5140364,2.4009693,0.03962964,-1.0373437,-0.31089625
0.216,2.7802677,-1.6097195,2.2739236,0.020224482,-0.9866016,-0.3592528
0.218,2.849519,-1.6865085,2.1247368,0.00046649575,-0.94118416,-0.40769583
0.22,2.9148707,-1.7401894,1.950904,-0.018031955,-0.8992475,-0.45511502
0.222,2.9759512,-1.7657636,1.7533498,-0.03342226,-0.85829246,-0.50000626
0.224,3.0319493,-1.7583648,1.5353667,-0.0437468,-0.8154012,-0.5405037
0.226,3.082368,-1.713701,1.3006154,-0.04703936,-0.7674366,-0.574339
0.228,3.1272042,-1.6286159,1.0526454,-0.041405097,-0.71135557,-0.59888184
0.23,3.1654859,-1.5009359,0.7934452,-0.025298357,-0.6448357,-0.61150855
0.232,3.1960278,-1.3293992,0.52283835,0.002480626,-0.56608975,-0.6098448
0.234,3.2170627,-1.113909,0.2398988,0.042680934,-0.47406596,-0.5919552
0.236,3.226834,-0.85583234,-0.05687332,0.09547213,-0.36884558,-0.5566561
0.238,3.2233214,-0.5575814,-0.36888862,0.16047317,-0.25178373,-0.5041291
0.24,3.2040744,-0.22265029,-0.69688815,0.2368755,-0.12499224,-0.4362304
0.242,3.166994,0.1445136,-1.0406237,0.32357723,0.009476632,-0.35620666
0.244,3.1098487,0.5389819,-1.3988811,0.41924852,0.14979728,-0.2681949
0.246,3.0308645,0.95520616,-1.7697221,0.5225475,0.29448673,-0.17707177
0.248,2.928967,1.3866324,-2.1503696,0.63232464,0.442666,-0.088503204
0.25,2.8042922,1.8256576,-2.5367844,0.74744344,0.59383565,-0.008661792
0.252,2.6577263,2.2640467,-2.9237282,0.86629546,0.74773866,0.056231678
0.254,2.4912016,2.692997,-3.304981,0.9864586,0.9039471,0.10056779
0.256,2.3079932,3.1038945,-3.6740518,1.1044855,1.0611312,0.11986053
0.258,2.1120787,3.4885185,-4.0244217,1.215964,1.216398,0.11118269
0.26,1.9085426,3.839384,-4.3502054,1.3157824,1.3647157,0.07356188
0.262,1.702853,4.1495733,-4.6460414,1.3984584,1.4986814,0.008100331
0.264,1.5016065,4.413645,-4.9067826,1.4587824,1.6095064,-0.08229926
0.266,1.3112602,4.627434,-5.1279206,1.4925119,1.6880803,-0.1930612
0.268,1.1382346,4.7883234,-5.30484,1.4967608,1.7254373,-0.31840432
0.27,0.98874855,4.8954105,-5.4336796,1.4704332,1.7144842,-0.4518026
0.272,0.86818075,4.9495764,-5.5112395,1.4145962,1.6519635,-0.5865712
0.274,0.7819872,4.952562,-5.536167,1.3324023,1.5391811,-0.71664417
0.276,0.7335968,4.907795,-5.507188,1.2288398,1.3821554,-0.8370669
0.278,0.7254052,4.8195467,-5.4248905,1.1102699,1.1914154,-0.94427633
0.28,0.7585275,4.693184,-5.291463,0.9837674,0.9808902,-1.0362184
0.282,0.83230805,4.5352,-5.1108127,0.85641336,0.7662632,-1.1121793
0.284,0.9448824,4.352704,-4.8888597,0.73476946,0.56325513,-1.1723481
0.286,1.095052,4.1521525,-4.6325736,0.62421,0.38535982,-1.2176355
0.288,1.2768598,3.9411833,-4.347001,0.5286119,0.24248657,-1.249471
0.29,1.4842978,3.7278845,-4.0369253,0.45029873,0.14039546,-1.2695154
0.292,1.7134043,3.5181198,-3.7133431,0.39001828,0.080534786,-1.2792318
0.294,1.9576802,3.3166165,-3.3858128,0.3470716,0.06016448,-1.2799302
0.296,2.2108173,3.1267502,-3.057304,0.31964064,0.07317689,-1.2731284
0.298,2.4662714,2.9517465,-2.7319767,0.3052137,0.11193699,-1.2606344
0.3,2.717863,2.7945147,-2.4165144,0.3008457,0.16876361,-1.2440896
0.302,2.9601784,2.657812,-2.1166253,0.30343193,0.23679847,-1.2245898
0.304,3.1879425,2.544646,-1.836555,0.3101685,0.31068248,-1.2028052
0.306,3.3963726,2.4568715,-1.5803707,0.31891638,0.38669834,-1.1791227
0.308,3.5825648,2.3944154,-1.3497117,0.32814848,0.46253398,-1.1538947
0.31,3.7450109,2.3555925,-1.1473556,0.3367107,0.53698564,-1.1274667
0.312,3.884674,2.3374653,-0.9738171,0.3436526,0.6094856,-1.1001931
0.314,4.0037894,2.3362405,-0.8222041,0.34808192,0.67958736,-1.072472
0.316,4.103877,2.34823,-0.6848158,0.349115,0.7465162,-1.0447334
0.318,4.18671,2.3710494,-0.55977714,0.34590062,0.8090013,-1.0173682
0.32,4.254253,2.405246,-0.45082855,0.3376963,0.86524314,-0.9908048
0.322,4.3068657,2.453611,-0.3575297,0.3238577,0.91309655,-0.9655096
0.324,4.3434277,2.517466,-0.272303,0.30394733,0.95045894,-0.94197154
0.326,4.363388,2.5942035,-0.18636352,0.27778274,0.97556144,-0.92055523
0.328,4.36706,2.6785371,-0.094052434,0.2455166,0.98719394,-0.9013721
0.33,4.356848,2.7649188,0.006545186,0.20762467,0.9849261,-0.88424736
0.332,4.336065,2.848273,0.11358023,0.1648488,0.9691575,-0.8687695
0.334,4.3074675,2.924912,0.22426379,0.1181131,0.9410566,-0.85444605
0.336,4.2727704,2.9928875,0.33701622,0.068499506,0.9024224,-0.8407363
0.338,4.2330604,3.051476,0.4517126,0.017154396,0.8554374,-0.8271103
0.34,4.1893454,3.1008434,0.5697925,-0.034737468,0.8024758,-0.8130215
0.342,4.142582,3.1418192,0.69450724,-0.0860281,0.74598444,-0.79795516
0.344,4.093316,3.1756048,0.82859004,-0.13566494,0.6883131,-0.7814183
0.346,4.04107,3.2039413,0.9730321,-0.18271238,0.6316181,-0.7629776
0.348,3.9845355,3.2282484,1.130587,-0.22638962,0.577776,-0.7422653
0.35,3.923027,3.249434,1.3024653,-0.2660904,0.5283489,-0.71900517
0.352,3.8555121,3.2682238,1.4863552,-0.3013754,0.48456758,-0.69303435
0.354,3.7821305,3.2844753,1.6772404,-0.33195826,0.44733036,-0.6643157
0.356,3.7028632,3.297877,1.8691128,-0.3577088,0.41726983,-0.63295954
0.358,3.618041,3.3084197,2.0571437,-0.37864298,0.39478004,-0.59922546
0.36,3.5266852,3.3175356,2.2372696,-0.39488763,0.38007462,-0.5635598
0.362,3.427459,3.3270936,2.4053917,-0.40664566,0.3732822,-0.52652246
0.364,3.3200853,3.3384705,2.5587132,-0.41417417,0.37442976,-0.48873356
0.366,3.2045968,3.3524413,2.695758,-0.4177286,0.38355818,-0.4507871
0.368,3.081722,3.3690858,2.8155189,-0.41752708,0.40075803,-0.41323584
0.37,2.9527602,3.3879766,2.917125,-0.41375574,0.4261252,-0.37655473
0.372,2.8196821,3.408445,2.9997482,-0.40656704,0.45974877,-0.34103101
0.374,2.6840591,3.4296281,3.0615168,-0.39598918,0.5018954,-0.3067684
0.376,2.5482402,3.4502842,3.1000657,-0.38189545,0.5530086,-0.27380878
0.378,2.414227,3.4692845,3.1122744,-0.36416852,0.6134008,-0.24215207
0.38,2.2845201,3.4855566,3.0949507,-0.3427395,0.6834012,-0.21161622
0.382,2.16178,3.497574,3.0452497,-0.31758714,0.76330376,-0.18192586
0.384,2.048488,3.504151,2.9611106,-0.28870744,0.85320425,-0.15285942
0.386,1.9466472,3.5042763,2.840925,-0.256132,0.9529197,-0.12418374
0.388,1.8579931,3.4969065,2.6839552,-0.21989945,1.0619271,-0.09557796
0.39,1.7839828,3.4808033,2.4903324,-0.18011358,1.1793628,-0.06667769
0.392,1.7257235,3.454866,2.2604036,-0.13704842,1.3039101,-0.037171274
0.394,1.6839212,3.418168,1.9956193,-0.091329515,1.4336476,-0.006835729
0.396,1.6591835,3.3695354,1.6984851,-0.043997467,1.5659069,0.024492443
0.398,1.6515942,3.308087,1.3724062,0.0033973455,1.697089,0.056861117
0.4,1.6605437,3.2336211,1.0212595,0.0487985,1.8225026,0.09016211
0.402,1.6852227,3.145887,0.65041876,0.08972114,1.9363987,0.12410693
0.404,1.723491,3.0455487,0.2659492,0.12336272,2.0321593,0.15817142
0.406,1.7735429,2.9334314,-0.12561727,0.14686036,2.102677,0.19158006
0.408,1.8329538,2.8106842,-0.5179137,0.15758604,2.140963,0.2233127
0.41,1.8983662,2.6779912,-0.9041585,0.15347636,2.1408443,0.25218368
0.412,1.967273,2.5351129,-1.2752614,0.13327962,2.0977433,0.27698404
0.414,2.0369484,2.382117,-1.6246599,0.096731305,2.0094135,0.29665482
0.416,2.1048884,2.2195094,-1.9454005,0.044630587,1.8763806,0.3103882
0.418,2.167932,2.0479832,-2.2311163,-0.02121681,1.7021325,0.3177503
0.42,2.223477,1.8686049,-2.475839,-0.09822762,1.4928548,0.31879318
0.422,2.2682014,1.6825377,-2.675745,-0.18327722,1.2569253,0.31407258
0.424,2.2988763,1.4911566,-2.8282433,-0.27299687,1.0041517,0.3045755
0.426,2.3131337,1.2957292,-2.9320166,-0.36406028,0.74486023,0.2915432
0.428,2.3090937,1.0973928,-2.9872274,-0.45351923,0.4888528,0.27631083
0.43,2.2850373,0.89729404,-2.9953134,-0.5389744,0.2446939,0.26015997
0.432,2.240646,0.6963651,-2.9590898,-0.6185367,0.019366443,0.24407601
0.434,2.1756315,0.49606133,-2.881776,-0.6909119,-0.18229234,0.22846429
0.436,2.0900812,0.29807734,-2.7681308,-0.7554143,-0.35755497,0.21327578
0.438,1.9883171,0.10247958,-2.6241384,-0.8119132,-0.50561035,0.19810122
0.44,1.8729321,-0.09096813,-2.4558787,-0.8608072,-0.6274043,0.18208295
0.442,1.7442093,-0.28221804,-2.2658129,-0.90292484,-0.72523946,0.16407877
0.444,1.6053194,-0.47095346,-2.058747,-0.9392834,-0.8023293,0.14289403
0.446,1.4592314,-0.6564634,-1.8419945,-0.97100174,-0.86258006,0.117410704
0.448,1.306393,-0.8367728,-1.6191084,-0.9991019,-0.91004485,0.08663448
0.45,1.1488142,-1.0099438,-1.3931662,-1.0244237,-0.9485676,0.049669355
0.452,0.9894787,-1.1742034,-1.1692469,-1.0475143,-0.9813497,0.0057800114
0.454,0.8320115,-1.3278731,-0.94964683,-1.0686047,-1.0107238,-0.04567015
0.456,0.68202466,-1.470252,-0.73630863,-1.087596,-1.0380087,-0.10522178
0.458,0.5454501,-1.6001804,-0.5358529,-1.1040841,-1.063515,-0.17329721
0.46,0.42750013,-1.7172532,-0.35430935,-1.117455,-1.0866491,-0.25018567
0.462,0.33310634,-1.8226445,-0.19389856,-1.1270257,-1.1062024,-0.33591604
0.464,0.26558346,-1.9172797,-0.053517893,-1.1322865,-1.120832,-0.4302652
0.466,0.22817093,-2.0016184,0.068380326,-1.133112,-1.1293676,-0.53279155
0.468,0.22313583,-2.0759602,0.17159389,-1.1297987,-1.1311755,-0.64278156
0.47,0.25354975,-2.141521,0.25564152,-1.1231791,-1.1270592,-0.7594116
0.472,0.32181358,-2.1992362,0.3213178,-1.114597,-1.1193286,-0.881631
0.474,0.42748415,-2.2486267,0.3699366,-1.1057453,-1.1112717,-1.0079805
0.476,0.5693687,-2.2886355,0.40188754,-1.0985057,-1.1074535,-1.1368252
0.478,0.745418,-2.3183975,0.41996515,-1.0947529,-1.1134996,-1.2665235
0.48,0.95090485,-2.3366036,0.4299276,-1.0959704,-1.1348355,-1.395263
0.482,1.1810209,-2.3428996,0.43466374,-1.102926,-1.1759574,-1.521059
0.484,1.4302311,-2.3374307,0.4357414,-1.1154429,-1.2397959,-1.6418235
0.486,1.6915685,-2.32066,0.43639478,-1.132215,-1.3266506,-1.7552575
0.488,1.9576881,-2.293847,0.4390038,-1.1507225,-1.4336584,-1.8588846
0.49,2.2208037,-2.2585573,0.44351217,-1.1674256,-1.5548774,-1.9503404
0.492,2.4726229,-2.216269,0.44869295,-1.1781108,-1.6814623,-2.0273914
0.494,2.7053652,-2.1690564,0.45268753,-1.1783738,-1.8020991,-2.0880406
0.496,2.9121091,-2.1188622,0.45263898,-1.1642536,-1.9039567,-2.1309726
0.498,3.086565,-2.0671916,0.44480664,-1.1327612,-1.9739842,-2.1558745
0.5,3.2236304,-2.015541,0.4251514,-1.0820736,-2.000049,-2.1635096
0.502,3.3189623,-1.9653924,0.38980597,-1.0117464,-1.9724605,-2.1556427
0.504,3.369697,-1.9178151,0.3347757,-0.9226934,-1.8849881,-2.1349082
0.506,3.3735828,-1.8736937,0.25635144,-0.8170927,-1.7357447,-2.1045797
0.508,3.3296018,-1.83338,0.15137705,-0.6981726,-1.5276241,-2.0681946
0.51,3.2385218,-1.79702,0.017625287,-0.5699574,-1.2681448,-2.0291586
0.512,3.1037028,-1.7653627,-0.145683,-0.4369582,-0.96869737,-1.9902078
0.514,2.9266822,-1.7382205,-0.33564723,-0.30391777,-0.6437292,-1.9531512
0.516,2.7148817,-1.7172561,-0.55192006,-0.17549154,-0.30938235,-1.9188241
0.518,2.4770603,-1.7030766,-0.79818547,-0.055955812,0.018167451,-1.8869692
0.52,2.2158947,-1.6943891,-1.0663122,0.050962955,0.32399553,-1.8564683
0.522,1.933051,-1.6889031,-1.3481771,0.14217708,0.5956034,-1.8258756
0.524,1.6380029,-1.6867388,-1.6376092,0.21544299,0.82425076,-1.793659
0.526,1.3400599,-1.688467,-1.9276159,0.26947758,1.0050538,-1.7587577
0.528,1.0431538,-1.693159,-2.2093217,0.30397093,1.1365899,-1.7210872
0.53,0.7509421,-1.700983,-2.4750605,0.3196023,1.2210519,-1.6813768
0.532,0.47230116,-1.7152598,-2.7190747,0.31793374,1.263576,-1.6410843
0.534,0.2148802,-1.7386903,-2.9365835,0.30108482,1.2706878,-1.6024791
0.536,-0.018007219,-1.7717551,-3.1218605,0.2714604,1.2495711,-1.5682817
0.538,-0.22522384,-1.8148847,-3.271262,0.23149335,1.2075047,-1.5412347
0.54,-0.40380383,-1.8695393,-3.3822663,0.18342525,1.1509428,-1.5239618
0.542,-0.5510175,-1.937249,-3.4528859,0.12920314,1.085261,-1.5186391
0.544,-0.6646,-2.0199864,-3.4828188,0.07043213,1.0146883,-1.526702
0.546,-0.7430546,-2.1202486,-3.4726686,0.008274794,0.94242245,-1.5485713
0.548,-0.7887007,-2.2388384,-3.4236832,-0.056097507,0.8707545,-1.5837659
0.55,-0.8005017,-2.3769488,-3.3381891,-0.12150538,0.8007499,-1.6312885
0.552,-0.7747253,-2.5364046,-3.2234805,-0.18684062,0.73353595,-1.6892463
0.554,-0.71209437,-2.7183714,-3.0855513,-0.2509019,0.67057717,-1.7549348
0.556,-0.61286885,-2.9234776,-2.9282904,-0.31229156,0.61332804,-1.8254257
0.558,-0.47675955,-3.151059,-2.759007,-0.36934334,0.5635778,-1.8978726
0.56,-0.3073641,-3.3982782,-2.583781,-0.42014307,0.5236516,-1.9696018
0.562,-0.110257864,-3.6607184,-2.406848,-0.46261618,0.49616256,-2.0378273
0.564,0.108214974,-3.932707,-2.2338195,-0.49469534,0.48357624,-2.0997872
0.566,0.3395275,-4.207331,-2.068299,-0.5144596,0.48799542,-2.1532815
0.568,0.575264,-4.477551,-1.9107333,-0.52034277,0.51115185,-2.1966045
0.57,0.8070394,-4.735504,-1.7609789,-0.51137,0.55408716,-2.2283528
0.572,1.0272493,-4.973572,-1.6202763,-0.4872417,0.61682194,-2.2475197
0.574,1.2295322,-5.1853156,-1.490721,-0.44829866,0.69832957,-2.2537332
0.576,1.4080441,-5.366255,-1.3739927,-0.39566544,0.7965172,-2.2472036
0.578,1.5574266,-5.512841,-1.2704633,-0.33131492,0.908137,-2.2287967
0.58,1.673534,-5.622658,-1.1801311,-0.25817668,1.0287726,-2.200073
0.582,1.7532601,-5.6945343,-1.102264,-0.18003052,1.1531059,-2.1631937
0.584,1.7955518,-5.729531,-1.035703,-0.10133952,1.2750621,-2.1209874
0.586,1.7995605,-5.729764,-0.97700894,-0.026970923,1.3881028,-2.076862
0.588,1.7656517,-5.698206,-0.92355853,0.038119793,1.485765,-2.03462
0.59,1.696485,-5.6391296,-0.8745769,0.089271426,1.5622345,-1.9982445
0.592,1.594713,-5.5571795,-0.82575524,0.122534335,1.612859,-1.9715201
0.594,1.4642527,-5.4577184,-0.77223253,0.13503176,1.6346184,-1.9575894
0.596,1.3102632,-5.3462806,-0.71287405,0.12523061,1.62649,-1.9586222
0.598,1.1379054,-5.2283087,-0.6469524,0.09310681,1.5896719,-1.9754641
0.6,0.9525032,-5.1096215,-0.5735223,0.04017061,1.5273564,-2.0076673
0.602,0.75968647,-4.9960012,-0.49346513,-0.030999959,1.4444247,-2.0533087
0.604,0.5644455,-4.892625,-0.40873757,-0.11682975,1.3472991,-2.1088803
0.606,0.37129116,-4.804517,-0.32103693,-0.2130931,1.24246,-2.1702085
0.608,0.1841464,-4.7360697,-0.23263371,-0.3154388,1.1361336,-2.2328978
0.61,0.006198883,-4.6905026,-0.14605308,-0.41975814,1.0342314,-2.2924843
0.612,-0.15959263,-4.670026,-0.06395191,-0.5224354,0.9414566,-2.3450117
0.614,-0.31120396,-4.6762056,0.010659546,-0.6204227,0.8610238,-2.3875873
0.616,-0.44696128,-4.7094154,0.0748277,-0.71137834,0.7948312,-2.4188483
0.618,-0.56549513,-4.7696257,0.12614235,-0.7937397,0.7435677,-2.438684
0.62,-0.6662383,-4.8559656,0.1628258,-0.8667514,0.70669436,-2.447778
0.622,-0.74984956,-4.9660783,0.18341881,-0.9303779,0.6826608,-2.4475164
0.624,-0.81407046,-5.0982738,0.18571004,-0.98516834,0.6691975,-2.4398873
0.626,-0.86226416,-5.2485204,0.17237118,-1.0322046,0.6636284,-2.427095
0.628,-0.89649594,-5.4144926,0.1510092,-1.0729986,0.6630156,-2.411197
0.63,-0.9119767,-5.5950346,0.11867648,-1.109232,0.664436,-2.3940728
0.632,-0.90598536,-5.7887645,0.074900895,-1.1425253,0.665235,-2.3774102
0.634,-0.88280463,-5.992392,0.02564907,-1.1742246,0.66324186,-2.3626254
0.636,-0.845315,-6.2027283,-0.025101572,-1.2053676,0.65687156,-2.3507695
0.638,-0.7903558,-6.4187064,-0.07514799,-1.2366316,0.64536715,-2.3424294
0.64,-0.71687627,-6.6379633,-0.12120587,-1.2683104,0.62881184,-2.3377216
0.642,-0.6284931,-6.8559036,-0.15837038,-1.3003439,0.6080103,-2.3362956
0.644,-0.5274432,-7.0698013,-0.18305844,-1.332383,0.5843247,-2.3373358
0.646,-0.41318083,-7.279196,-0.19395411,-1.363954,0.5594274,-2.3396952
0.648,-0.28527093,-7.4826136,-0.18983272,-1.3945969,0.53509027,-2.3419886
0.65,-0.14612818,-7.6776476,-0.17063913,-1.4239738,0.51293176,-2.3427396
0.652,0.00021100044,-7.861383,-0.13849425,-1.4518988,0.49425,-2.3405774
