Time_s_,Acc_x_m_s_2_,Acc_y_m_s_2_,Acc_z_m_s_2_,Gyro_x_1_s_,Gyro_y_1_s_,Gyro_z_1_s_
0.044,-1.3811888,1.4812653,0.14460383,0.48215276,-0.61298954,1.9991264
0.046,-1.4350178,1.5772724,0.109473504,0.4803562,-0.6149901,2.0384724
0.048,-1.4814045,1.6729175,0.06908963,0.47634128,-0.619359,2.0783257
0.05,-1.5198061,1.7676889,0.023754695,0.4698624,-0.6269974,2.1187074
0.052,-1.5499325,1.8610929,-0.025961818,0.46066022,-0.6389841,2.159623
0.054,-1.5718242,1.9528606,-0.0792237,0.44849426,-0.65649176,2.2010465
0.056,-1.587286,2.0448875,-0.13519412,0.43319792,-0.6807127,2.242825
0.058,-1.5950114,2.1344674,-0.19256215,0.4147775,-0.71282375,2.284657
0.06,-1.5960451,2.221668,-0.25004387,0.39350536,-0.7537909,2.3261664
0.062,-1.5911561,2.3066087,-0.3061687,0.36996964,-0.804235,2.3669603
0.064,-1.5819247,2.3894596,-0.35969123,0.34507975,-0.86427885,2.4066944
0.066,-1.5694399,2.4706032,-0.40931296,0.32003075,-0.93341255,2.4451287
0.068,-1.555373,2.5503252,-0.45377904,0.29626727,-1.0103433,2.4821224
0.07,-1.5414469,2.6291966,-0.49183682,0.27533507,-1.0930583,2.5176787
0.072,-1.5287583,2.7076068,-0.52304345,0.2587595,-1.1788924,2.551945
0.074,-1.5188086,2.785896,-0.5470685,0.24789476,-1.264641,2.585163
0.076,-1.513138,2.8646712,-0.5633834,0.24375582,-1.3467731,2.6176808
0.078,-1.5129361,2.9442396,-0.5717825,0.2469008,-1.4217393,2.649949
0.08,-1.519093,3.0249825,-0.5720876,0.25740552,-1.4862003,2.6824458
0.082,-1.5324404,3.107184,-0.56503963,0.2748769,-1.5372822,2.7156694
0.084,-1.5530775,3.1909788,-0.551572,0.29852444,-1.5728494,2.7500803
0.086,-1.5809042,3.2761831,-0.5329219,0.32727927,-1.5916806,2.7860076
0.088,-1.6154912,3.3626354,-0.51045716,0.35990977,-1.5935391,2.8236208
0.09,-1.6560022,3.4498386,-0.48571247,0.39513618,-1.5791916,2.8629081
0.092,-1.7013704,3.5372462,-0.46011925,0.43164122,-1.5504813,2.9035652
0.094,-1.7502396,3.6243064,-0.43537197,0.46817154,-1.5101128,2.945061
0.096,-1.8009858,3.7102861,-0.4129925,0.50355977,-1.4613855,2.9866314
0.098,-1.8522127,3.7944472,-0.39450657,0.53669316,-1.4080803,3.0272455
0.1,-1.9019754,3.875784,-0.38103038,0.56647676,-1.3541596,3.0656679
0.102,-1.9486295,3.953366,-0.3734855,0.5918981,-1.3032656,3.1007671
0.104,-1.9905972,4.0262384,-0.3725963,0.61199015,-1.2586596,3.1315913
0.106,-2.0268211,4.0937896,-0.37861103,0.6259346,-1.223141,3.1572738
0.108,-2.055866,4.155102,-0.3913154,0.6330704,-1.198988,3.1771388
0.11,-2.076839,4.2096257,-0.4097122,0.6329057,-1.1878985,3.1907952
0.112,-2.0895908,4.256941,-0.4320267,0.6250606,-1.1910247,3.1980255
0.114,-2.0939927,4.296908,-0.45636582,0.6093249,-1.2091681,3.1987386
0.116,-2.0900204,4.3292484,-0.48100978,0.585688,-1.2428153,3.19293
0.118,-2.0787292,4.35411,-0.5036055,0.5543514,-1.2922466,3.1806269
0.12,-2.060703,4.371233,-0.5208262,0.5157512,-1.3575714,3.161899
0.122,-2.0368829,4.380896,-0.5297702,0.47051096,-1.4387999,3.1368616
0.124,-2.009404,4.3844676,-0.5278411,0.41945088,-1.5356712,3.1056724
0.126,-1.9810102,4.3830194,-0.51184744,0.36356044,-1.6476233,3.0685267
0.128,-1.9530944,4.3770537,-0.47853306,0.30393767,-1.7738018,3.0257223
0.13,-1.9283618,4.3673387,-0.424846,0.24180579,-1.9129251,2.9776642
0.132,-1.9079432,4.354918,-0.3495071,0.17851007,-2.0631282,2.9248853
0.134,-1.8936778,4.3407273,-0.2510984,0.11542678,-2.2220035,2.868084
0.136,-1.8874725,4.325495,-0.12831849,0.05392492,-2.386637,2.8081124
0.138,-1.8911564,4.310568,0.019372895,-0.0046294928,-2.553638,2.7459426
0.14,-1.9056013,4.2969484,0.19193782,-0.058956265,-2.7192998,2.6826482
0.142,-1.9318236,4.2855167,0.38869947,-0.10785103,-2.8797288,2.6193643
0.144,-1.9700499,4.2764587,0.6081213,-0.1502397,-3.031021,2.5571694
0.146,-2.0203197,4.26996,0.8477724,-0.1852125,-3.169433,2.4970155
0.148,-2.0820413,4.2655325,1.1050416,-0.21207106,-3.2915637,2.4396589
0.15,-2.154862,4.2630053,1.3771029,-0.23031938,-3.3945396,2.3855715
0.152,-2.2372487,4.261719,1.6604555,-0.23970151,-3.4760883,2.3348837
0.154,-2.3272133,4.260784,1.9509822,-0.24022305,-3.5346756,2.287414
0.156,-2.4230447,4.2594414,2.2445154,-0.23216128,-3.569559,2.2426343
0.158,-2.5222619,4.2565937,2.5365295,-0.21603465,-3.580727,2.199689
0.16,-2.62218,4.2508955,2.8224273,-0.19270134,-3.5688114,2.1574764
0.162,-2.7198472,4.2406855,3.0977905,-0.1631577,-3.5351036,2.1148992
0.164,-2.8122566,4.224377,3.3582056,-0.12860763,-3.4815855,2.0707645
0.166,-2.8969626,4.200426,3.5999806,-0.09034562,-3.410708,2.0240583
0.168,-2.9712887,4.1672397,3.819858,-0.049675822,-3.3251953,1.9739804
0.17,-3.0325878,4.1232705,4.015189,-0.007876039,-3.2279897,1.9199688
0.172,-3.0790215,4.067075,4.183563,0.03390777,-3.1220803,1.8617883
0.174,-3.1084447,3.997244,4.3235216,0.07465994,-3.0103557,1.7994814
0.176,-3.1197906,3.9132247,4.43464,0.11353862,-2.895453,1.7333865
0.178,-3.1122448,3.814919,4.5162325,0.14991641,-2.7796893,1.6640893
0.18,-3.0848064,3.7016091,4.5683284,0.18334603,-2.6649404,1.5923796
0.182,-3.0412984,3.5758672,4.592036,0.2135433,-2.5526562,1.5191667
0.184,-2.9785836,3.4371505,4.5865316,0.24036705,-2.443922,1.4453837
0.186,-2.8949695,3.281961,4.5511456,0.26376832,-2.3395422,1.3719202
0.188,-2.79633,3.1129017,4.489323,0.28378934,-2.2400715,1.2995839
0.19,-2.6851006,2.93291,4.4078226,0.30051476,-2.1458712,1.2290449
0.192,-2.5617433,2.7448466,4.306158,0.31402695,-2.057204,1.160792
0.194,-2.4279633,2.5485744,4.183426,0.3244351,-1.9742819,1.0951302
0.196,-2.2855742,2.3433614,4.043242,0.33185256,-1.8972857,1.0321639
0.198,-2.136478,2.130803,3.890246,0.33640516,-1.8264251,0.9718226
0.2,-1.9833891,1.9133929,3.7274365,0.33827263,-1.7618339,0.91383576
0.202,-1.8285393,1.6930476,3.5559933,0.3377028,-1.7035172,0.8577795
0.204,-1.6741121,1.4710325,3.3765924,0.3349427,-1.6514553,0.8031781
0.206,-1.521626,1.248524,3.1900873,0.3302542,-1.6055379,0.7496344
0.208,-1.3721122,1.0265583,2.998743,0.32391614,-1.5654752,0.69680214
0.21,-1.2269452,0.80620337,2.8047366,0.31621462,-1.5309029,0.6444035
0.212,-1.0865954,0.5883357,2.6102695,0.30734634,-1.5014402,0.5921813
0.214,-0.9499933,0.3731835,2.418513,0.29786396,-1.4759858,0.5399195
0.216,-0.8171623,0.16222388,2.2333627,0.28840718,-1.4534477,0.48768446
0.218,-0.6897857,-0.04134524,2.0556996,0.27929622,-1.4333448,0.43584627
0.22,-0.5681662,-0.23400685,1.8833394,0.2707605,-1.414537,0.38495636
0.222,-0.4522789,-0.41287422,1.7134904,0.26326793,-1.3949544,0.33554292
0.224,-0.3421468,-0.5775138,1.547524,0.25757864,-1.3726876,0.28795946
0.226,-0.23833853,-0.72886837,1.3886434,0.25458348,-1.3460656,0.24298607
0.228,-0.1402595,-0.8677025,1.2371274,0.25530985,-1.3130709,0.20191513
0.23,-0.04659623,-0.9928391,1.0897485,0.26085165,-1.2713368,0.16609317
0.232,0.045085132,-1.101762,0.9426862,0.2723421,-1.2183383,0.13686016
0.234,0.13656193,-1.1907237,0.79180455,0.29105425,-1.1515164,0.11562998
0.236,0.2291151,-1.2556651,0.6342156,0.31833124,-1.0684704,0.10386115
0.238,0.32288507,-1.2927892,0.46851826,0.355436,-0.9671107,0.10300749
0.24,0.4184493,-1.2986273,0.2930491,0.40343073,-0.8458496,0.11435562
0.242,0.51462924,-1.2700588,0.107310444,0.46308255,-0.70384616,0.13887058
0.244,0.6104798,-1.2047861,-0.08864642,0.53474057,-0.541409,0.1770241
0.246,0.7048441,-1.1006318,-0.29443026,0.61823964,-0.36010498,0.22867654
0.248,0.79558915,-0.9577092,-0.50926477,0.7128036,-0.16283317,0.2928897
0.25,0.8808191,-0.7763661,-0.73335713,0.8169891,0.04616815,0.3678273
0.252,0.95832056,-0.5585013,-0.9674027,0.9288295,0.26137275,0.45053434
0.254,1.025355,-0.3069749,-1.2123142,1.0460687,0.47630495,0.5369317
0.256,1.0794154,-0.025568485,-1.468583,1.1665107,0.68449515,0.62225807
0.258,1.118312,0.28110746,-1.7360358,1.2881258,0.88022804,0.7015288
0.26,1.1401505,0.6076346,-2.013431,1.4090234,1.0588459,0.7697807
0.262,1.1435385,0.94813263,-2.2987237,1.5274621,1.2171224,0.8224211
0.264,1.1274388,1.2960148,-2.5886517,1.6419203,1.3537099,0.85557514
0.266,1.0918428,1.6445253,-2.879552,1.7509975,1.468986,0.8663484
0.268,1.0373996,1.9863551,-3.1671412,1.852889,1.5641901,0.853065
0.27,0.9656117,2.3147745,-3.4468307,1.9455874,1.6418486,0.8152847
0.272,0.87861717,2.623471,-3.7139437,2.0272553,1.7051389,0.7542285
0.274,0.77950597,2.9065475,-3.963962,2.095782,1.7556853,0.67260754
0.276,0.6722679,3.1597311,-4.192848,2.1486592,1.7933996,0.57451624
0.278,0.5605967,3.3802118,-4.396287,2.183473,1.8173876,0.46516716
0.28,0.44828343,3.566484,-4.5704064,2.1983035,1.8253511,0.34976637
0.282,0.3401451,3.7171793,-4.7120047,2.191863,1.8133384,0.23332798
0.284,0.2410152,3.8311975,-4.8176785,2.1637094,1.7767428,0.12068915
0.286,0.1554172,3.908866,-4.88408,2.114307,1.7114148,0.015987635
0.288,0.08657837,3.952822,-4.90783,2.0450022,1.6146374,-0.07776052
0.29,0.036441326,3.9679737,-4.8873243,1.9580786,1.4860364,-0.15874684
0.292,0.009312391,3.957199,-4.8222723,1.8567274,1.328059,-0.22628993
0.294,0.0018572807,3.9271727,-4.7120266,1.7448741,1.1460136,-0.28058296
0.296,0.012586832,3.886383,-4.5577416,1.6269288,0.94774884,-0.32237977
0.298,0.04502058,3.8376422,-4.364603,1.507475,0.74294573,-0.35268617
0.3,0.097011805,3.7845855,-4.139545,1.3909428,0.5419013,-0.3725652
0.302,0.16375685,3.7315955,-3.8820286,1.2812893,0.35433573,-0.38292316
0.304,0.241287,3.6853626,-3.5930014,1.1816692,0.18829268,-0.3844905
0.306,0.32571197,3.6513004,-3.2785773,1.0940466,0.049351215,-0.37776488
0.308,0.41343093,3.6310291,-2.9450881,1.0190412,-0.059902906,-0.36323816
0.31,0.50145507,3.6251998,-2.5965378,0.9560015,-0.14008,-0.34187388
0.312,0.58660233,3.6345985,-2.2353988,0.90345895,-0.1943717,-0.3151471
0.314,0.66589856,3.660041,-1.8638116,0.8594253,-0.22763564,-0.2846623
0.316,0.7363403,3.7016869,-1.4850485,0.82157147,-0.2455574,-0.25184095
0.318,0.7957804,3.7588887,-1.1033382,0.7873582,-0.25392443,-0.21798569
0.32,0.8430213,3.830402,-0.72232157,0.7544029,-0.2578764,-0.1843371
0.322,0.8768978,3.9148104,-0.3448348,0.7207445,-0.26152486,-0.15208972
0.324,0.896198,4.010847,0.02596581,0.68496525,-0.26778275,-0.12234564
0.326,0.9019115,4.1160574,0.38634557,0.6462173,-0.27826577,-0.09597027
0.328,0.896847,4.226642,0.7365387,0.6041883,-0.2933758,-0.073454544
0.33,0.88256073,4.3390226,1.0797524,0.5591143,-0.31243366,-0.054860502
0.332,0.86021984,4.4515605,1.4167877,0.5116644,-0.33397824,-0.039922044
0.334,0.831076,4.5648513,1.743223,0.4629085,-0.3558675,-0.027956352
0.336,0.7970283,4.680082,2.0543644,0.4142308,-0.37556964,-0.017939076
0.338,0.7588384,4.7972765,2.34933,0.3670928,-0.3905037,-0.008644529
0.34,0.7161466,4.91444,2.6297956,0.32291198,-0.39823583,0.0012280494
0.342,0.66808116,5.0287023,2.896557,0.28289658,-0.39671755,0.012889538
0.344,0.6148779,5.1370363,3.14952,0.24795917,-0.38453078,0.027312458
0.346,0.5574301,5.237471,3.386682,0.21864599,-0.3610182,0.045106016
0.348,0.49701726,5.328991,3.6047814,0.19512077,-0.32632652,0.06644818
0.35,0.43480468,5.41155,3.8007374,0.17716973,-0.28135654,0.09107988
0.352,0.37185067,5.4850335,3.971951,0.16428012,-0.2275609,0.11836536
0.354,0.30893543,5.549726,4.11604,0.15575074,-0.1667035,0.14745066
0.356,0.24670564,5.605889,4.2312837,0.15082835,-0.10049124,0.17740941
0.358,0.18650113,5.654717,4.3168488,0.1487482,-0.030542914,0.20732056
0.36,0.12865996,5.696484,4.373482,0.1488455,0.041908853,0.23650676
0.362,0.07423771,5.7316236,4.4023924,0.15060991,0.11618646,0.2646672
0.364,0.024427623,5.760077,4.404744,0.15368852,0.19205493,0.2918291
0.366,-0.019273818,5.7812767,4.381435,0.15784127,0.26969987,0.3182292
0.368,-0.055582404,5.794419,4.3323255,0.16303107,0.34968996,0.34414524
0.37,-0.08316845,5.798758,4.2571425,0.16946928,0.43284577,0.36978152
0.372,-0.100914225,5.7932615,4.155201,0.17753841,0.52005607,0.3953541
0.374,-0.10727248,5.777214,4.0251293,0.18763444,0.6121133,0.42114615
0.376,-0.10166262,5.750199,3.8661668,0.2000754,0.7095795,0.44736603
0.378,-0.08347677,5.7123766,3.6779654,0.21497132,0.81258756,0.47401604
0.38,-0.052278213,5.6638565,3.460516,0.23213823,0.920604,0.50089276
0.382,-0.007973999,5.6050606,3.2143612,0.25109652,1.0323044,0.52769995
0.384,0.049039364,5.53639,2.9411008,0.27102563,1.1454506,0.5541343
0.386,0.11813727,5.457553,2.6432776,0.2908004,1.2569655,0.5798978
0.388,0.19882086,5.368423,2.3235466,0.30906883,1.3630596,0.604728
0.39,0.2894935,5.269695,1.9853693,0.3242928,1.4593793,0.62836146
0.392,0.38756633,5.163937,1.6324824,0.33484617,1.5413394,0.6505201
0.394,0.49054295,5.0542245,1.2680185,0.3390973,1.6044034,0.67090523
0.396,0.5965066,4.9420266,0.8949863,0.3355456,1.644404,0.6892046
0.398,0.7039113,4.8271313,0.5161376,0.32288122,1.6577592,0.70504415
0.4,0.810723,4.709116,0.13630861,0.30003044,1.6416098,0.71802837
0.402,0.9151762,4.588305,-0.23821235,0.26623136,1.5940967,0.7277318
0.404,1.0156984,4.46567,-0.6014835,0.22107409,1.5143718,0.73371446
0.406,1.1100757,4.34244,-0.947662,0.16447487,1.4025574,0.7355512
0.408,1.1966221,4.2191296,-1.2710067,0.09670959,1.2597936,0.7329113
0.41,1.2742721,4.095905,-1.5672206,0.018456953,1.0881803,0.72562915
0.412,1.3416512,3.973373,-1.8329203,-0.06914346,0.89094543,0.7137583
0.414,1.397485,3.852365,-2.0643055,-0.16452558,0.672254,0.6974976
0.416,1.4411534,3.7333505,-2.2582307,-0.26579857,0.43706107,0.6772109
0.418,1.4726838,3.6165364,-2.4127316,-0.37077036,0.19111574,0.653532
0.42,1.4918485,3.5019977,-2.5266857,-0.47701108,-0.059263602,0.62733126
0.422,1.4991019,3.3895755,-2.5998864,-0.5820116,-0.3074296,0.59960294
0.424,1.4954289,3.2785325,-2.633441,-0.6833222,-0.5467193,0.57130444
0.426,1.482202,3.168478,-2.6292176,-0.77860016,-0.77072453,0.5432237
0.428,1.4604714,3.0591197,-2.5900524,-0.86565834,-0.9735981,0.5159124
0.43,1.4315382,2.9501297,-2.519464,-0.9425952,-1.1504099,0.48970932
0.432,1.3972738,2.84076,-2.421424,-1.0078862,-1.2973006,0.46481383
0.434,1.3594434,2.7305412,-2.2999966,-1.0604382,-1.4115971,0.441265
0.436,1.31967,2.6195824,-2.1586769,-1.0997174,-1.4920528,0.4187869
0.438,1.2793881,2.5082855,-2.0019596,-1.1257756,-1.5388627,0.39684448
0.44,1.2406912,2.397047,-1.8349676,-1.1392229,-1.5535879,0.37480688
0.442,1.2055053,2.2858906,-1.6606925,-1.141303,-1.5392352,0.35190234
0.444,1.1754143,2.1748505,-1.4806912,-1.1338319,-1.5001299,0.32728836
0.446,1.1520042,2.0638413,-1.2970228,-1.1190196,-1.441555,0.3001966
0.448,1.1368055,1.9530445,-1.1118608,-1.0993683,-1.3695278,0.26995885
0.45,1.1308639,1.8429434,-0.92636985,-1.0775465,-1.2904724,0.23602834
0.452,1.1335663,1.7347455,-0.7414863,-1.0561508,-1.2106938,0.19805521
0.454,1.1452744,1.6295841,-0.5597099,-1.0374849,-1.1359295,0.1558953
0.456,1.1677281,1.5272962,-0.3807792,-1.0234035,-1.0710137,0.10964388
0.458,1.2004515,1.4287428,-0.20331669,-1.015165,-1.0194875,0.059551954
0.46,1.2440804,1.3340638,-0.026117623,-1.0133109,-0.9833478,0.0059996843
0.462,1.2989261,1.2436831,0.15193874,-1.017706,-0.96309686,-0.050573885
0.464,1.3654631,1.1578674,0.3313129,-1.0276399,-0.9578818,-0.1096876
0.466,1.4435577,1.0769184,0.5120317,-1.0419357,-0.9656632,-0.17091635
0.468,1.5328076,1.0008192,0.69358075,-1.0591072,-0.9836241,-0.23402512
0.47,1.6327287,0.92936397,0.87519324,-1.0775627,-1.0086179,-0.29894823
0.472,1.7426516,0.8620273,1.055774,-1.0958095,-1.0376389,-0.365761
0.474,1.8616374,0.7982793,1.234014,-1.1126117,-1.0681742,-0.4346774
0.476,1.988244,0.73779154,1.4084693,-1.1270868,-1.0984515,-0.50591254
0.478,2.1211736,0.6800828,1.5779237,-1.138765,-1.1276231,-0.57960355
0.48,2.2588227,0.6242193,1.7408023,-1.1472073,-1.1545174,-0.6550728
0.482,2.3995535,0.5695312,1.8963597,-1.15316,-1.1816705,-0.7334523
0.484,2.540844,0.51554286,2.044542,-1.1569065,-1.2097118,-0.81415915
0.486,2.6807094,0.46192595,2.1853976,-1.1588845,-1.2401286,-0.8967751
0.488,2.8165467,0.40854523,2.3185935,-1.1592426,-1.2742133,-0.9806466
0.49,2.945765,0.35534772,2.4442368,-1.1577523,-1.3126279,-1.0646508
0.492,3.0658917,0.30259332,2.5620084,-1.1538949,-1.3551584,-1.1472653
0.494,3.1760354,0.24989131,2.671864,-1.1470183,-1.400631,-1.2267292
0.496,3.2715464,0.19913888,2.7742922,-1.1364026,-1.446757,-1.3010309
0.498,3.3485537,0.15238076,2.865594,-1.1214207,-1.4902157,-1.3679886
0.5,3.4092617,0.109297216,2.9391065,-1.1017655,-1.5269667,-1.4254185
0.502,3.454485,0.07002425,2.9936202,-1.0774282,-1.5523771,-1.471225
0.504,3.4807878,0.035850286,3.0325346,-1.0486668,-1.5615548,-1.5034848
0.506,3.4852247,0.007982433,3.0564258,-1.0159154,-1.549768,-1.5206407
0.508,3.4705482,-0.013511002,3.061091,-0.97960305,-1.5127721,-1.5217218
0.51,3.4382923,-0.027377754,3.0430298,-0.9400289,-1.4472214,-1.5064831
0.512,3.3888278,-0.032013834,3.0018847,-0.89727736,-1.3510239,-1.4754599
0.514,3.3236911,-0.026765943,2.936293,-0.8512485,-1.2236264,-1.4300437
0.516,3.2452426,-0.011681557,2.84242,-0.8017431,-1.0662303,-1.3724688
0.518,3.1557949,0.012266666,2.7171195,-0.74862146,-0.8818985,-1.3057226
0.52,3.0573444,0.043764085,2.5603545,-0.6919973,-0.6755251,-1.2332476
0.522,2.9527638,0.08210251,2.3730264,-0.63235337,-0.45356184,-1.1586778
0.524,2.8456035,0.1265699,2.155128,-0.5704969,-0.22349112,-1.0855978
0.526,2.7383246,0.17667758,1.9073277,-0.50754696,0.0067399098,-1.0174632
0.528,2.632215,0.23172313,1.6308302,-0.44495916,0.22924735,-0.9572593
0.53,2.5282526,0.29058164,1.3278844,-0.38438326,0.43675327,-0.90701485
0.532,2.4276311,0.35179478,1.0024282,-0.32730493,0.62310326,-0.8679278
0.534,2.3314455,0.41405863,0.6584684,-0.27495223,0.78297275,-0.84115267
0.536,2.241955,0.47530067,0.3003512,-0.22739455,0.91565907,-0.8255319
0.538,2.1569571,0.53431326,-0.06501615,-0.185105,1.0195067,-0.8208573
0.54,2.082558,0.5868528,-0.43288165,-0.14790207,1.095325,-0.8256483
0.542,2.0208,0.63098735,-0.80297714,-0.11543149,1.1450725,-0.83797765
0.544,1.9698923,0.6654431,-1.1676406,-0.087261915,1.1717247,-0.85564005
0.546,1.9272964,0.6903359,-1.519421,-0.062934816,1.1786693,-0.8764392
0.548,1.8902459,0.7073026,-1.8555076,-0.042034686,1.1692592,-0.8982246
0.55,1.8566357,0.71799314,-2.1728456,-0.02424711,1.1466528,-0.91879773
0.552,1.8261397,0.7244207,-2.4658432,-0.009370744,1.1137841,-0.9360727
0.554,1.7977293,0.7289052,-2.7315059,0.0028268695,1.0733542,-0.94829094
0.556,1.7681259,0.7337744,-2.97048,0.012675941,1.0278256,-0.9541833
0.558,1.7359059,0.7391403,-3.1824465,0.020593286,0.9795055,-0.95295125
0.56,1.7008319,0.74441296,-3.3676639,0.02703911,0.93055844,-0.9442314
0.562,1.6637537,0.74987125,-3.5271196,0.03252256,0.8830192,-0.9280534
0.564,1.6240386,0.7563895,-3.659906,0.037581682,0.8388097,-0.9048778
0.566,1.5798032,0.7655589,-3.7667375,0.042873383,0.7996943,-0.87569
0.568,1.5321721,0.77740484,-3.8480177,0.04890591,0.7667291,-0.84208107
0.57,1.4812953,0.7927013,-3.9032052,0.056042016,0.7406527,-0.8059374
0.572,1.4281194,0.81152797,-3.9317608,0.06461528,0.7216641,-0.76940995
0.574,1.3740375,0.8333199,-3.9333375,0.07461482,0.708686,-0.73502463
0.576,1.3206588,0.8574419,-3.9080882,0.08570629,0.7003519,-0.7051493
0.578,1.2693119,0.88369226,-3.8567052,0.097346455,0.6951082,-0.6818596
0.58,1.2209511,0.91205275,-3.7803788,0.10886499,0.6907621,-0.6666541
0.582,1.1762638,0.9424448,-3.680095,0.1196678,0.6849456,-0.6603699
0.584,1.1351634,0.9751608,-3.5569406,0.12941673,0.67577446,-0.6634151
0.586,1.0971946,1.0101163,-3.4124284,0.13796505,0.66189754,-0.6755686
0.588,1.0613037,1.0474794,-3.2480116,0.14526191,0.6424519,-0.69574386
0.59,1.0267215,1.0874331,-3.065361,0.15158597,0.6172278,-0.72235596
0.592,0.99247897,1.1300935,-2.8661785,0.15751302,0.58702767,-0.7537278
0.594,0.957475,1.1754968,-2.6520896,0.16374722,0.5538367,-0.78805625
0.596,0.9203901,1.2236853,-2.424615,0.17098,0.5203391,-0.823582
0.598,0.8802025,1.2745987,-2.1847441,0.17979264,0.4894426,-0.85888314
0.6,0.8358172,1.3280948,-1.9336219,0.19047043,0.46411657,-0.89293456
0.602,0.7863661,1.3837667,-1.671792,0.20284414,0.44694602,-0.9253833
0.604,0.73028904,1.4416959,-1.4001658,0.21621665,0.4394346,-0.95669556
0.606,0.6700807,1.4998435,-1.1202712,0.22939637,0.44157925,-0.9879042
0.608,0.60678446,1.5562949,-0.82943475,0.24073058,0.45183152,-1.020371
0.61,0.537746,1.6107521,-0.5239869,0.24830592,0.46727931,-1.0555792
0.612,0.4630928,1.6618919,-0.20660526,0.25023368,0.48401296,-1.0950087
0.614,0.38768247,1.7074656,0.117076784,0.24490228,0.49772322,-1.1398712
0.616,0.31496853,1.7460202,0.44501624,0.23115009,0.5043243,-1.1908888
0.618,0.24458882,1.7769985,0.7806491,0.20842856,0.5005982,-1.2480645
0.62,0.17869288,1.7986044,1.1233308,0.17686409,0.4846829,-1.3105658
0.622,0.12012835,1.8086739,1.4685943,0.13746881,0.45663995,-1.3767583
0.624,0.07085492,1.8056942,1.8151032,0.09191835,0.4179659,-1.4446143
0.626,0.032186225,1.7891142,2.1634488,0.04229027,0.37157637,-1.5117792
0.628,0.005368158,1.7599776,2.5130134,-0.00889951,0.32176766,-1.5757136
0.63,-0.009119213,1.7196087,2.861373,-0.05913812,0.27264145,-1.6343225
0.632,-0.011137396,1.6683568,3.2062097,-0.10624325,0.22787824,-1.6860042
0.634,-0.0016357899,1.6072793,3.54521,-0.14846843,0.19093442,-1.7297015
0.636,0.018943548,1.5377076,3.8766875,-0.18467271,0.16433454,-1.7649641
0.638,0.05041617,1.4614714,4.1994843,-0.2144421,0.14923775,-1.7918234
0.64,0.09269422,1.3804916,4.511676,-0.23793712,0.14593601,-1.8105954
0.642,0.14361036,1.2972724,4.809879,-0.25563857,0.15411916,-1.8219529
0.644,0.19989145,1.2149916,5.0909247,-0.2681999,0.17304817,-1.826875
0.646,0.25819516,1.1368029,5.3528757,-0.2763738,0.20188999,-1.826284
0.648,0.31974173,1.0639887,5.593432,-0.28088522,0.23993608,-1.8208679
0.65,0.37817943,0.9982497,5.813347,-0.28222138,0.28690618,-1.8111074
0.652,0.43288708,0.9379704,6.01649,-0.28056794,0.34296963,-1.7974013
0.654,0.48651683,0.8824033,6.197749,-0.27574134,0.40881953,-1.7800155
0.656,0.5417613,0.8304914,6.3526278,-0.2671833,0.48567224,-1.7590265
0.658,0.59996927,0.7801234,6.480807,-0.25400227,0.5752037,-1.7344295
0.66,0.6609851,0.7293377,6.581601,-0.2351386,0.67937624,-1.7062262
0.662,0.72376204,0.67629445,6.6521554,-0.2094816,0.80018413,-1.6743982
0.664,0.7885678,0.6196549,6.692067,-0.17601055,0.9394531,-1.6389561
