Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1, 0, 0,                         BFy, 0, -1, 0, BFz, 0, 0, -1
Time, 0.092, Pos_X, 0.0068533755618, Pos_Y, 0.0032792991673699645, Pos_Z, -0.003097924819523844, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9865960749423762, 0.1631814478067174, BFz, 0.0, -0.16318144780671745, -0.9865960749423764
Time, 0.094, Pos_X, 0.007173823373, Pos_Y, 0.0034778555142959983, Pos_Z, -0.003380558510720639, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9859350390441226, 0.16712898846419139, BFz, 0.0, -0.1671289884641914, -0.9859350390441228
Time, 0.096, Pos_X, 0.00749831179672, Pos_Y, 0.0036797050631681835, Pos_Z, -0.0036741685041171523, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9852497618522889, 0.17112249054407547, BFz, 0.0, -0.1711224905440755, -0.985249761852289
Time, 0.098, Pos_X, 0.007826034713700001, Pos_Y, 0.0038842047839113864, Pos_Z, -0.003978495793236251, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.984545562249723, 0.17512862659878417, BFz, 0.0, -0.17512862659878417, -0.9845455622497231
Time, 0.1, Pos_X, 0.008156134282020002, Pos_Y, 0.004090690035495087, Pos_Z, -0.004293265259849006, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9838287429108484, 0.17911170989764824, BFz, 0.0, -0.17911170989764824, -0.9838287429108484
Time, 0.102, Pos_X, 0.00848770869774, Pos_Y, 0.004298483107055006, Pos_Z, -0.0046181854376884926, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9831061770501303, 0.18303618397977423, BFz, 0.0, -0.1830361839797742, -0.9831061770501301
Time, 0.104, Pos_X, 0.008819822323756, Pos_Y, 0.004506902512434104, Pos_Z, -0.004952949032519487, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9823848142054749, 0.18686914356970363, BFz, 0.0, -0.18686914356970363, -0.9823848142054746
Time, 0.106, Pos_X, 0.009151515617808, Pos_Y, 0.004715271424308038, Pos_Z, -0.005297233506676039, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9816711583134673, 0.19058262495698658, BFz, 0.0, -0.19058262495698655, -0.9816711583134671
Time, 0.108, Pos_X, 0.00948181531532, Pos_Y, 0.004922925116826369, Pos_Z, -0.0056506994084630615, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9809708111994142, 0.1941552666675907, BFz, 0.0, -0.19415526666759064, -0.980970811199414
Time, 0.11, Pos_X, 0.009809747394692, Pos_Y, 0.005129218266722759, Pos_Z, -0.00601298675753869, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9802880939971401, 0.1975734110842198, BFz, 0.0, -0.19757341108421975, -0.9802880939971399
Time, 0.112, Pos_X, 0.010134351229744, Pos_Y, 0.005333532156304718, Pos_Z, -0.006383712078428001, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9796258590370478, 0.20083121347521138, BFz, 0.0, -0.20083121347521132, -0.9796258590370477
Time, 0.114, Pos_X, 0.010454691246736, Pos_Y, 0.005535280853518232, Pos_Z, -0.006762467948265014, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9789854919055746, 0.2039299061893568, BFz, 0.0, -0.20392990618935677, -0.9789854919055744
Time, 0.116, Pos_X, 0.010769865543728, Pos_Y, 0.005733917274661071, Pos_Z, -0.007148827021224116, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.978367118700057, 0.20687624572808813, BFz, 0.0, -0.20687624572808808, -0.9783671187000567
Time, 0.118, Pos_X, 0.011079015985719998, Pos_Y, 0.0059289367943191375, Pos_Z, -0.007542342614456869, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.977769918500502, 0.20968067740142804, BFz, 0.0, -0.20968067740142798, -0.9777699185005017
Time, 0.12, Pos_X, 0.011381339517311998, Pos_Y, 0.006119876633438802, Pos_Z, -0.007942547984159795, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.977192504183051, 0.21235538554145025, BFz, 0.0, -0.21235538554145017, -0.9771925041830505
Time, 0.122, Pos_X, 0.011676097737903998, Pos_Y, 0.006306316335087154, Pos_Z, -0.008348962050279556, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9766332859475263, 0.2149125980005296, BFz, 0.0, -0.2149125980005295, -0.9766332859475257
Time, 0.124, Pos_X, 0.011962626337695998, Pos_Y, 0.0064878808778339675, Pos_Z, -0.00876109389212798, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9760906888537937, 0.2173636748238449, BFz, 0.0, -0.2173636748238448, -0.9760906888537931
Time, 0.126, Pos_X, 0.012240342188687999, Pos_Y, 0.006664242694335929, Pos_Z, -0.009178446161374454, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.975563199690867, 0.21971901012183134, BFz, 0.0, -0.21971901012183123, -0.9755631996908662
Time, 0.128, Pos_X, 0.01250874709808, Pos_Y, 0.006835121223295866, Pos_Z, -0.00960052100545212, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9750493180975229, 0.22198834941851267, BFz, 0.0, -0.22198834941851253, -0.975049318097522
Time, 0.13, Pos_X, 0.012767431441271999, Pos_Y, 0.007000281359747674, Pos_Z, -0.010026825655535868, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9745474315602074, 0.22418140788076688, BFz, 0.0, -0.22418140788076674, -0.9745474315602066
Time, 0.132, Pos_X, 0.013016075999464, Pos_Y, 0.007159530445101994, Pos_Z, -0.010456876346507271, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9740556512759104, 0.22630861277790876, BFz, 0.0, -0.2263086127779086, -0.9740556512759098
Time, 0.134, Pos_X, 0.013254451097256, Pos_Y, 0.007312714636316907, Pos_Z, -0.010890201956700605, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9735716796351674, 0.22838166435236937, BFz, 0.0, -0.2283816643523692, -0.9735716796351668
Time, 0.136, Pos_X, 0.013482416278048, Pos_Y, 0.007459716646883377, Pos_Z, -0.01132634754936093, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9730928430031008, 0.23041336527237674, BFz, 0.0, -0.23041336527237657, -0.9730928430031002
Time, 0.138, Pos_X, 0.013699917791440001, Pos_Y, 0.0076004529025760345, Pos_Z, -0.01176487835935573, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9726162010259727, 0.23241713685054197, BFz, 0.0, -0.23241713685054177, -0.972616201025972
Time, 0.14, Pos_X, 0.013906982491432001, Pos_Y, 0.00773486930719982, Pos_Z, -0.01220538482681937, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9721386670173262, 0.23440651033999768, BFz, 0.0, -0.23440651033999746, -0.9721386670173254
Time, 0.142, Pos_X, 0.014103712053024, Pos_Y, 0.007862937890249952, Pos_Z, -0.01264748764058226, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9716572045126058, 0.23639432505613925, BFz, 0.0, -0.23639432505613905, -0.9716572045126052
Time, 0.144, Pos_X, 0.014290276524416, Pos_Y, 0.007984653598184881, Pos_Z, -0.013090841037332289, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9711689982981436, 0.23839206518795925, BFz, 0.0, -0.23839206518795905, -0.9711689982981428
Time, 0.146, Pos_X, 0.014466906425008, Pos_Y, 0.008100030495376723, Pos_Z, -0.013535134605601839, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.970671505743635, 0.24040970849236495, BFz, 0.0, -0.2404097084923648, -0.9706715057436343
Time, 0.148, Pos_X, 0.0146338840636, Pos_Y, 0.008209098520397945, Pos_Z, -0.013980095544321954, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9701623918475317, 0.24245604435583012, BFz, 0.0, -0.24245604435582999, -0.970162391847531
Time, 0.15, Pos_X, 0.014791533238192, Pos_Y, 0.008311901158421137, Pos_Z, -0.014425491843682203, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9696395966208401, 0.24453844823457527, BFz, 0.0, -0.24453844823457513, -0.9696395966208395
Time, 0.152, Pos_X, 0.014940210146784, Pos_Y, 0.008408493687059686, Pos_Z, -0.014871133480100688, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.969101470649062, 0.24666240002445658, BFz, 0.0, -0.24666240002445644, -0.9691014706490615
Time, 0.154, Pos_X, 0.015080295976376001, Pos_Y, 0.008498941333119557, Pos_Z, -0.015316869600840947, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9685468570585282, 0.2488312393612333, BFz, 0.0, -0.24883123936123314, -0.9685468570585275
Time, 0.156, Pos_X, 0.015212190676968001, Pos_Y, 0.008583318331065399, Pos_Z, -0.01576258558496758, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9679752306168977, 0.25104571876884063, BFz, 0.0, -0.2510457187688404, -0.967975230616897
Time, 0.158, Pos_X, 0.015336309503560002, Pos_Y, 0.008661709664651808, Pos_Z, -0.016208202047140265, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.967386704123062, 0.25330409528059156, BFz, 0.0, -0.2533040952805913, -0.9673867041230614
Time, 0.16, Pos_X, 0.015453078929352002, Pos_Y, 0.008734212073094199, Pos_Z, -0.016653671623363175, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9667819497710098, 0.25560254614726374, BFz, 0.0, -0.2556025461472634, -0.9667819497710092
Time, 0.162, Pos_X, 0.015562931364744003, Pos_Y, 0.008800932354382243, Pos_Z, -0.017098972959905083, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9661620161093238, 0.2579359583841819, BFz, 0.0, -0.25793595838418143, -0.9661620161093232
Time, 0.164, Pos_X, 0.015666301678136003, Pos_Y, 0.008861986161042305, Pos_Z, -0.017544106550702772, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9655281906897301, 0.26029850745522165, BFz, 0.0, -0.26029850745522115, -0.9655281906897295
Time, 0.166, Pos_X, 0.015763624643728002, Pos_Y, 0.008917497965969112, Pos_Z, -0.01798909290222951, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9648818820017384, 0.26268413310434924, BFz, 0.0, -0.26268413310434885, -0.9648818820017377
Time, 0.168, Pos_X, 0.015855332165920003, Pos_Y, 0.008967600723794213, Pos_Z, -0.01843397068376457, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9642244807087131, 0.265087062683211, BFz, 0.0, -0.2650870626832107, -0.9642244807087126
Time, 0.17, Pos_X, 0.015941850044912, Pos_Y, 0.009012435432879934, Pos_Z, -0.018878796129633345, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9635572691892379, 0.2675021289496188, BFz, 0.0, -0.26750212894961845, -0.9635572691892373
Time, 0.172, Pos_X, 0.016023596660904, Pos_Y, 0.00905215238778321, Pos_Z, -0.019323645405948293, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9628813338475526, 0.26992505798454014, BFz, 0.0, -0.2699250579845399, -0.9628813338475523
Time, 0.174, Pos_X, 0.016100984421096, Pos_Y, 0.009086913822433497, Pos_Z, -0.019768618316519635, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9621974983923692, 0.2723526649171373, BFz, 0.0, -0.27235266491713706, -0.9621974983923689
Time, 0.176, Pos_X, 0.016174419856168, Pos_Y, 0.00911689535855889, Pos_Z, -0.02021384024619088, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9615063197919276, 0.27478281787656056, BFz, 0.0, -0.2747828178765604, -0.9615063197919272
Time, 0.178, Pos_X, 0.01624430689704, Pos_Y, 0.009142288657306418, Pos_Z, -0.02065946087266634, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9608080866416865, 0.2772143947271518, BFz, 0.0, -0.27721439472715165, -0.9608080866416859
Time, 0.18, Pos_X, 0.016311050087432, Pos_Y, 0.009163304852091747, Pos_Z, -0.021105652438053405, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9601029291847484, 0.2796468583246838, BFz, 0.0, -0.2796468583246836, -0.9601029291847479
Time, 0.182, Pos_X, 0.016375054227624, Pos_Y, 0.009180177357472423, Pos_Z, -0.021552607734666367, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9593909109611976, 0.28207991769185486, BFz, 0.0, -0.28207991769185475, -0.9593909109611971
Time, 0.184, Pos_X, 0.016436726592416, Pos_Y, 0.00919316445885733, Pos_Z, -0.0220005358224892, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9586720521679108, 0.28451343798169915, BFz, 0.0, -0.28451343798169904, -0.9586720521679104
Time, 0.186, Pos_X, 0.016496476213148, Pos_Y, 0.009202547216253137, Pos_Z, -0.022449657583321618, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.95794636794045, 0.28694730552786163, BFz, 0.0, -0.2869473055278616, -0.9579463679404494
Time, 0.188, Pos_X, 0.01655470810702, Pos_Y, 0.009208624045717156, Pos_Z, -0.022900203770323545, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9572138505863252, 0.28938148566503075, BFz, 0.0, -0.2893814856650308, -0.9572138505863247
Time, 0.19, Pos_X, 0.016611820392711998, Pos_Y, 0.00921170782461168, Pos_Z, -0.023352414548210357, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9564743875171329, 0.29181628813985944, BFz, 0.0, -0.29181628813985944, -0.9564743875171323
Time, 0.192, Pos_X, 0.016668204363403997, Pos_Y, 0.009212125699138537, Pos_Z, -0.023806538957244227, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9557276944528679, 0.2942525684778387, BFz, 0.0, -0.2942525684778387, -0.9557276944528674
Time, 0.194, Pos_X, 0.016724243007495997, Pos_Y, 0.009210219025442112, Pos_Z, -0.02426283682342492, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9549732861389006, 0.2966917975965451, BFz, 0.0, -0.2966917975965452, -0.9549732861389001
Time, 0.196, Pos_X, 0.016780309127453995, Pos_Y, 0.009206344246940622, Pos_Z, -0.02472158229266877, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9542104197098765, 0.29913621465329343, BFz, 0.0, -0.29913621465329343, -0.954210419709876
Time, 0.198, Pos_X, 0.016836763034897995, Pos_Y, 0.009200873502673448, Pos_Z, -0.025183064641447348, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9534380951265558, 0.3015887908418426, BFz, 0.0, -0.3015887908418426, -0.9534380951265552
