Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1, 0, 0,                         BFy, 0, -1, 0, BFz, 0, 0, -1
Time, 0.054, Pos_X, -0.00071307509274, Pos_Y, 2.972387873711772e-05, Pos_Z, 0.00046354460879223747, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999290581503149, -0.011911283164520293, BFz, 0.0, 0.011911283164520288, -0.9999290581503149
Time, 0.056, Pos_X, -0.0007734497565400001, Pos_Y, 3.481517096710496e-05, Pos_Z, 0.0004946490715655821, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999223679603381, -0.012460258929548577, BFz, 0.0, 0.012460258929548572, -0.9999223679603382
Time, 0.058, Pos_X, -0.0008366261438200001, Pos_Y, 4.028703367394646e-05, Pos_Z, 0.0005261991125645887, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999152887844323, -0.013015961552904253, BFz, 0.0, 0.013015961552904253, -0.9999152887844324
Time, 0.06, Pos_X, -0.0009026266284999999, Pos_Y, 4.613188414633011e-05, Pos_Z, 0.000558106349926277, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999078215271122, -0.0135774978882769, BFz, 0.0, 0.013577497888276904, -0.9999078215271122
Time, 0.062, Pos_X, -0.0009714716628399999, Pos_Y, 5.2340026147619914e-05, Pos_Z, 0.0005902796411675219, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998999656578297, -0.014144210033545216, BFz, 0.0, 0.01414421003354522, -0.9998999656578296
Time, 0.064, Pos_X, -0.00104318014614, Pos_Y, 5.890000397415486e-05, Pos_Z, 0.0006226259228968297, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998917199178547, -0.014715584926079535, BFz, 0.0, 0.014715584926079536, -0.9998917199178545
Time, 0.066, Pos_X, -0.00111776999748, Pos_Y, 6.579914313182327e-05, Pos_Z, 0.000655050465518716, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998830784301244, -0.015291483548038613, BFz, 0.0, 0.015291483548038614, -0.9998830784301241
Time, 0.068, Pos_X, -0.0011952583973600002, Pos_Y, 7.302412187352712e-05, Pos_Z, 0.0006874571447034045, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998740301818169, -0.01587210660162195, BFz, 0.0, 0.01587210660162195, -0.9998740301818165
Time, 0.07, Pos_X, -0.0012756623459800002, Pos_Y, 8.056125820093194e-05, Pos_Z, 0.0007197490470586056, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998645582579565, -0.01645798103120216, BFz, 0.0, 0.01645798103120216, -0.9998645582579562
Time, 0.072, Pos_X, -0.0013589992744399996, Pos_Y, 8.839667132675125e-05, Pos_Z, 0.0007518287747630495, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998546379221241, -0.01705001541407166, BFz, 0.0, 0.01705001541407166, -0.9998546379221237
Time, 0.074, Pos_X, -0.0014452871051999997, Pos_Y, 9.651641739251145e-05, Pos_Z, 0.0007835986642267571, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998442359053223, -0.017649473842128734, BFz, 0.0, 0.017649473842128734, -0.999844235905322
Time, 0.076, Pos_X, -0.0015345448191599997, Pos_Y, 0.00010490635767582655, Pos_Z, 0.0008149609174575975, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998333090679705, -0.01825798669608019, BFz, 0.0, 0.01825798669608019, -0.9998333090679701
Time, 0.078, Pos_X, -0.0016267928871199998, Pos_Y, 0.00011355213989578319, Pos_Z, 0.0008458175347961864, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998218040454904, -0.01887750394579145, BFz, 0.0, 0.018877503945791452, -0.9998218040454898
Time, 0.08, Pos_X, -0.00172205342308, Pos_Y, 0.00012243936601631904, Pos_Z, 0.0008760702403850424, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998096556986319, -0.01951031449734786, BFz, 0.0, 0.01951031449734786, -0.9998096556986314
Time, 0.082, Pos_X, -0.00182035050338, Pos_Y, 0.0001315537737577576, Pos_Z, 0.0009056203106328368, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999796787854867, -0.020158943302957328, BFz, 0.0, 0.020158943302957328, -0.9997967878548667
Time, 0.084, Pos_X, -0.0019217099760200002, Pos_Y, 0.0001408816037909372, Pos_Z, 0.0009343683349586071, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9997831111776354, -0.02082619994070401, BFz, 0.0, 0.02082619994070401, -0.999783111177635
Time, 0.086, Pos_X, -0.0020261592242599995, Pos_Y, 0.0001504098877119141, Pos_Z, 0.0009622138439703182, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9997685252192179, -0.021515017568954735, BFz, 0.0, 0.02151501756895473, -0.9997685252192174
Time, 0.088, Pos_X, -0.0021337273722999996, Pos_Y, 0.0001601266455624626, Pos_Z, 0.000989055137236813, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999752919504772, -0.02222835895173302, BFz, 0.0, 0.022228358951733015, -0.9997529195047715
Time, 0.09, Pos_X, -0.0022444453493999997, Pos_Y, 0.00017002085436778282, Pos_Z, 0.00101478936591303, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9997361731856926, -0.02296919728742519, BFz, 0.0, 0.02296919728742519, -0.9997361731856922
Time, 0.092, Pos_X, -0.0023583456966799997, Pos_Y, 0.0001800820679177451, Pos_Z, 0.0010393125109609538, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9997181580882726, -0.02374035359031441, BFz, 0.0, 0.02374035359031441, -0.9997181580882722
Time, 0.094, Pos_X, -0.0024754619966, Pos_Y, 0.00019029992227092006, Pos_Z, 0.0010625195172832905, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996987390699258, -0.02454447192346694, BFz, 0.0, 0.02454447192346694, -0.9996987390699256
Time, 0.096, Pos_X, -0.0025958281774400003, Pos_Y, 0.00020066424442254855, Pos_Z, 0.0010843051030415417, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996777741381536, -0.02538400863118417, BFz, 0.0, 0.02538400863118417, -0.9996777741381534
Time, 0.098, Pos_X, -0.0027194777356800005, Pos_Y, 0.00021116513464831285, Pos_Z, 0.001104564443276128, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996551192299009, -0.02626104715074199, BFz, 0.0, 0.026261047150741994, -0.9996551192299008
Time, 0.1, Pos_X, -0.0028464429666600006, Pos_Y, 0.00022179280017288602, Pos_Z, 0.0011231934330686348, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996306290648767, -0.027177296321745394, BFz, 0.0, 0.0271772963217454, -0.9996306290648765
Time, 0.102, Pos_X, -0.0029767547669799998, Pos_Y, 0.00023253714550986902, Pos_Z, 0.0011400887185930822, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996041560305697, -0.028134165109580923, BFz, 0.0, 0.02813416510958093, -0.9996041560305697
Time, 0.104, Pos_X, -0.00311044204144, Pos_Y, 0.00024338728158973115, Pos_Z, 0.0011551478389579969, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9995755514198637, -0.02913274795957616, BFz, 0.0, 0.029132747959576166, -0.9995755514198637
Time, 0.106, Pos_X, -0.00324753058504, Pos_Y, 0.0002543314447338426, Pos_Z, 0.0011682695561102822, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9995446658362777, -0.03017384626202995, BFz, 0.0, 0.03017384626202995, -0.9995446658362777
Time, 0.108, Pos_X, -0.0033880427024400002, Pos_Y, 0.0002653569881638254, Pos_Z, 0.0011793538421433296, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9995113455299568, -0.031258121455011646, BFz, 0.0, 0.031258121455011646, -0.9995113455299567
Time, 0.11, Pos_X, -0.0035319969536400002, Pos_Y, 0.00027645042433583174, Pos_Z, 0.0011883022597346487, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9994754297638874, -0.032386189931721696, BFz, 0.0, 0.032386189931721696, -0.9994754297638873
Time, 0.112, Pos_X, -0.0036794073447600005, Pos_Y, 0.0002875975760258124, Pos_Z, 0.0011950185885279397, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9994367467612569, -0.03355874287389964, BFz, 0.0, 0.03355874287389965, -0.9994367467612567
Time, 0.114, Pos_X, -0.0038302823776800005, Pos_Y, 0.00029878393627297706, Pos_Z, 0.0011994093169000325, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9993951114878595, -0.03477658888060365, BFz, 0.0, 0.03477658888060366, -0.9993951114878593
Time, 0.116, Pos_X, -0.003984624614800001, Pos_Y, 0.00030999472674888347, Pos_Z, 0.0012013841572353764, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9993503269603626, -0.036040588289009336, BFz, 0.0, 0.03604058828900934, -0.9993503269603624
Time, 0.118, Pos_X, -0.00414243051144, Pos_Y, 0.0003212149097594446, Pos_Z, 0.001200856384307958, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9993021870275998, -0.03735155956392973, BFz, 0.0, 0.037351559563929736, -0.9993021870275995
Time, 0.12, Pos_X, -0.00430369080768, Pos_Y, 0.0003324290210964637, Pos_Z, 0.00119774322437342, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9992504830111413, -0.0387101046498569, BFz, 0.0, 0.038710104649856907, -0.999250483011141
Time, 0.122, Pos_X, -0.00446839125952, Pos_Y, 0.0003436209495876382, Pos_Z, 0.0011919663192378176, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999195008870781, -0.04011650841887599, BFz, 0.0, 0.040116508418876005, -0.9991950088707808
Time, 0.124, Pos_X, -0.00463651211516, Pos_Y, 0.0003547745460154162, Pos_Z, 0.0011834521800502247, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9991355678759258, -0.04157062671230162, BFz, 0.0, 0.041570626712301634, -0.9991355678759255
Time, 0.126, Pos_X, -0.0048080271474000005, Pos_Y, 0.00036587403780304723, Pos_Z, 0.0011721325068661118, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999071979931709, -0.043071787928262065, BFz, 0.0, 0.04307178792826208, -0.9990719799317087
Time, 0.128, Pos_X, -0.004982903217380001, Pos_Y, 0.00037690386163224244, Pos_Z, 0.0011579438914219703, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9990040885503775, -0.04461872991953241, BFz, 0.0, 0.044618729919532425, -0.9990040885503773
Time, 0.13, Pos_X, -0.005161100737840001, Pos_Y, 0.0003878485744088985, Pos_Z, 0.0011408271851102766, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9989317655166747, -0.046209607677860975, BFz, 0.0, 0.046209607677860996, -0.9989317655166745
Time, 0.132, Pos_X, -0.005342574412100001, Pos_Y, 0.00039869316859832783, Pos_Z, 0.001120727041844836, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9988549112829818, -0.04784209658730567, BFz, 0.0, 0.04784209658730569, -0.9988549112829815
Time, 0.134, Pos_X, -0.005527273505620001, Pos_Y, 0.00040942366658810303, Pos_Z, 0.0010975916951663984, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9987734506766793, -0.04951357615241807, BFz, 0.0, 0.04951357615241808, -0.9987734506766791
Time, 0.136, Pos_X, -0.005715142031640001, Pos_Y, 0.0004200275686178861, Pos_Z, 0.0010713734758383605, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9986873265182157, -0.05122132223889975, BFz, 0.0, 0.05122132223889977, -0.9986873265182153
Time, 0.138, Pos_X, -0.005906118364560001, Pos_Y, 0.0004304943648689531, Pos_Z, 0.0010420296657494654, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9985964893308864, -0.05296273686311217, BFz, 0.0, 0.05296273686311218, -0.9985964893308861
Time, 0.14, Pos_X, -0.006100134229760001, Pos_Y, 0.0004408163138874056, Pos_Z, 0.001009523010717746, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9985008809292647, -0.05473564454251618, BFz, 0.0, 0.054735644542516185, -0.9985008809292643
Time, 0.142, Pos_X, -0.0062971142208399986, Pos_Y, 0.0004509892293839796, Pos_Z, 0.0009738220705689028, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9984004315847117, -0.05653828978191177, BFz, 0.0, 0.05653828978191178, -0.9984004315847113
Time, 0.144, Pos_X, -0.0064969765623199985, Pos_Y, 0.00046101288352735914, Pos_Z, 0.0009349011407835987, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9982950513146228, -0.05836943138952822, BFz, 0.0, 0.058369431389528235, -0.9982950513146223
Time, 0.146, Pos_X, -0.006699632856319999, Pos_Y, 0.0004708914975869205, Pos_Z, 0.000892740351557559, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9981846187581593, -0.060228455688573046, BFz, 0.0, 0.06022845568857305, -0.9981846187581587
Time, 0.148, Pos_X, -0.006904986511639999, Pos_Y, 0.000480634564963251, Pos_Z, 0.0008473260028056554, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9980689820624815, -0.06211527223448665, BFz, 0.0, 0.06211527223448667, -0.9980689820624808
Time, 0.15, Pos_X, -0.007112931564219999, Pos_Y, 0.000490257031760002, Pos_Z, 0.0007986504903319204, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.997947956473177, -0.06403027542508963, BFz, 0.0, 0.06403027542508964, -0.9979479564731764
Time, 0.152, Pos_X, -0.007323351348959999, Pos_Y, 0.0004997785697809132, Pos_Z, 0.0007467119493312291, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.997821313745061, -0.06597443320016315, BFz, 0.0, 0.06597443320016315, -0.9978213137450606
Time, 0.154, Pos_X, -0.0075361178522, Pos_Y, 0.0005092230168172225, Pos_Z, 0.0006915136630387522, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9976887845212248, -0.0679491665921193, BFz, 0.0, 0.0679491665921193, -0.9976887845212243
Time, 0.156, Pos_X, -0.00775109191244, Pos_Y, 0.0005186179161207785, Pos_Z, 0.0006330628011555682, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9975500570221804, -0.06995629875177369, BFz, 0.0, 0.06995629875177367, -0.9975500570221799
Time, 0.158, Pos_X, -0.00796812325116, Pos_Y, 0.0005279938590579316, Pos_Z, 0.0005713688659962906, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9974047826330789, -0.0719979137243812, BFz, 0.0, 0.07199791372438122, -0.9974047826330783
Time, 0.16, Pos_X, -0.00818704964756, Pos_Y, 0.0005373848051167326, Pos_Z, 0.0005064426786179862, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9972525689014263, -0.07407640528203571, BFz, 0.0, 0.07407640528203571, -0.9972525689014258
Time, 0.162, Pos_X, -0.00840769563656, Pos_Y, 0.0005468293726997091, Pos_Z, 0.00043829567136460226, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9970929777020618, -0.07619444741737122, BFz, 0.0, 0.0761944474173712, -0.9970929777020613
Time, 0.164, Pos_X, -0.00862987159308, Pos_Y, 0.0005563716674739504, Pos_Z, 0.00036693799537146186, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9969255127708817, -0.07835510185378791, BFz, 0.0, 0.07835510185378788, -0.9969255127708814
Time, 0.166, Pos_X, -0.00885337442762, Pos_Y, 0.0005660600086586341, Pos_Z, 0.00029237591452469956, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9967496242487789, -0.08056169412271255, BFz, 0.0, 0.08056169412271252, -0.9967496242487784
Time, 0.168, Pos_X, -0.009077988853980002, Pos_Y, 0.0005759447758766085, Pos_Z, 0.0002146108499771066, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9965647129329932, -0.08281770907713142, BFz, 0.0, 0.08281770907713139, -0.9965647129329926
Time, 0.17, Pos_X, -0.009303488106500002, Pos_Y, 0.0005860767029253585, Pos_Z, 0.0001336375916511997, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9963701361538251, -0.08512668078112368, BFz, 0.0, 0.08512668078112365, -0.9963701361538246
Time, 0.172, Pos_X, -0.009529634536539999, Pos_Y, 0.0005965055338899503, Pos_Z, 4.9440223574991895e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.996165207861276, -0.08749216334452133, BFz, 0.0, 0.08749216334452128, -0.9961652078612755
Time, 0.174, Pos_X, -0.00975618053809, Pos_Y, 0.0006072793796430489, Pos_Z, -3.8010973600358195e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.995949207038103, -0.08991761229135127, BFz, 0.0, 0.08991761229135121, -0.9959492070381023
Time, 0.176, Pos_X, -0.0099828703563504, Pos_Y, 0.0006184440725812499, Pos_Z, -0.00012876101671359256, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9957213818705403, -0.09240632925198382, BFz, 0.0, 0.09240632925198376, -0.9957213818705395
Time, 0.178, Pos_X, -0.0102094414520832, Pos_Y, 0.0006300426539488321, Pos_Z, -0.00022287205728405184, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9954809567899777, -0.09496138514425204, BFz, 0.0, 0.09496138514425197, -0.995480956789977
Time, 0.18, Pos_X, -0.010435625347648001, Pos_Y, 0.0006421145213778731, Pos_Z, -0.0003204261203545078, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9952271387710633, -0.09758556375595404, BFz, 0.0, 0.09758556375595395, -0.9952271387710625
Time, 0.182, Pos_X, -0.010661148780032801, Pos_Y, 0.0006546945426800009, Pos_Z, -0.000421527941065976, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9949591010456015, -0.10028153990906352, BFz, 0.0, 0.10028153990906344, -0.9949591010456007
Time, 0.184, Pos_X, -0.0108857357375576, Pos_Y, 0.0006678117986638723, Pos_Z, -0.0005263079427026896, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9946759655998115, -0.103052042474118, BFz, 0.0, 0.10305204247411794, -0.9946759655998108
Time, 0.186, Pos_X, -0.011109109732042401, Pos_Y, 0.000681488075572597, Pos_Z, -0.0006349254788362662, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9943767732810116, -0.105900107456263, BFz, 0.0, 0.1059001074562629, -0.9943767732810109
Time, 0.188, Pos_X, -0.011330995341447202, Pos_Y, 0.0006957368366968839, Pos_Z, -0.0007475711655720176, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9940604759178403, -0.10882908718720992, BFz, 0.0, 0.10882908718720981, -0.9940604759178397
Time, 0.19, Pos_X, -0.011551120054572003, Pos_Y, 0.00071056206039651, Pos_Z, -0.0008644680912014444, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9937259131269486, -0.11184278957544382, BFz, 0.0, 0.1118427895754437, -0.9937259131269481
Time, 0.192, Pos_X, -0.011769216320296804, Pos_Y, 0.0007259571602518173, Pos_Z, -0.0009858722452355017, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9933718175543743, -0.11494534391928991, BFz, 0.0, 0.11494534391928979, -0.9933718175543739
Time, 0.194, Pos_X, -0.011985023112901604, Pos_Y, 0.000741904169436507, Pos_Z, -0.001112072112376991, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.992996815798843, -0.11814111821615576, BFz, 0.0, 0.11814111821615562, -0.9929968157988426
Time, 0.196, Pos_X, -0.012198286790386405, Pos_Y, 0.0007583733947539293, Pos_Z, -0.0012433878528571793, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9925994212686441, -0.12143471042975296, BFz, 0.0, 0.12143471042975283, -0.9925994212686435
