Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1, 0, 0,                         BFy, 0, -1, 0, BFz, 0, 0, -1
Time, 0.02, Pos_X, 2.434271778e-05, Pos_Y, 8.69544811006096e-05, Pos_Z, 0.00025118377722214204, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9765818969560034, -0.2151459935434915, BFz, 0.0, 0.2151459935434914, -0.976581896956003
Time, 0.022, Pos_X, 1.1340905180000013e-05, Pos_Y, 8.854280972424603e-05, Pos_Z, 0.0003020092669115443, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9722347618362999, -0.23400762354486557, BFz, 0.0, 0.23400762354486548, -0.9722347618362994
Time, 0.024, Pos_X, -8.681850620000005e-06, Pos_Y, 8.489299749432167e-05, Pos_Z, 0.0003576789056881222, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.967654021080783, -0.25228098518555303, BFz, 0.0, 0.2522809851855529, -0.9676540210807827
Time, 0.026, Pos_X, -3.6949316419999985e-05, Pos_Y, 7.486514529496974e-05, Pos_Z, 0.00041841574123574205, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9628718081379979, -0.2699590359537237, BFz, 0.0, 0.2699590359537236, -0.9628718081379976
Time, 0.028, Pos_X, -7.473615902000002e-05, Pos_Y, 5.728262424528388e-05, Pos_Z, 0.00048450639136853686, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9579217128370157, -0.2870296013922597, BFz, 0.0, 0.2870296013922595, -0.9579217128370152
Time, 0.03, Pos_X, -0.00012336651142, Pos_Y, 3.093757040361872e-05, Pos_Z, 0.0005563028972845543, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9528311793824716, -0.3035008131728959, BFz, 0.0, 0.3035008131728957, -0.9528311793824713
Time, 0.032, Pos_X, -0.00018421221682000006, Pos_Y, -5.403403875313146e-06, Pos_Z, 0.0006342239708523874, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.947625668103336, -0.3193831447520466, BFz, 0.0, 0.3193831447520463, -0.9476256681033358
Time, 0.034, Pos_X, -0.00025869053822000015, Pos_Y, -5.299286074001278e-05, Pos_Z, 0.0007187556429044012, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9423287060628444, -0.3346888252241574, BFz, 0.0, 0.33468882522415716, -0.942328706062844
Time, 0.036, Pos_X, -0.0003482618242199999, Pos_Y, -0.00011309542038230648, Pos_Z, 0.0008104513627971422, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9369619337211126, -0.34943144500401596, BFz, 0.0, 0.34943144500401574, -0.936961933721112
Time, 0.038, Pos_X, -0.00045442836462, Pos_Y, -0.00018698116441341123, Pos_Z, 0.0009099320475230876, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9315451433026258, -0.3636256948969526, BFz, 0.0, 0.3636256948969524, -0.9315451433026253
Time, 0.04, Pos_X, -0.0005787330404200001, Pos_Y, -0.0002759194867592827, Pos_Z, 0.0010178865657555249, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.926096452832041, -0.37728684054961786, BFz, 0.0, 0.3772868405496176, -0.9260964528320402
Time, 0.042, Pos_X, -0.0007227569548200003, Pos_Y, -0.0003811727123320558, Pos_Z, 0.0011350722903913063, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9206324327438258, -0.39043043398304217, BFz, 0.0, 0.3904304339830419, -0.9206324327438249
Time, 0.044, Pos_X, -0.0008881165224199998, Pos_Y, -0.0005039895948137312, Pos_Z, 0.0012623146570088033, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9151683221240803, -0.40307188215081124, BFz, 0.0, 0.40307188215081097, -0.9151683221240794
Time, 0.046, Pos_X, -0.00107646160742, Pos_Y, -0.0006455990905437612, Pos_Z, 0.0014005062204406858, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9097182202343719, -0.4152261549729356, BFz, 0.0, 0.41522615497293525, -0.909718220234371
Time, 0.048, Pos_X, -0.0012894751732200002, Pos_Y, -0.0008072053897121762, Pos_Z, 0.0015506056384891561, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9042952911971315, -0.42690751494755497, BFz, 0.0, 0.4269075149475547, -0.9042952911971305
Time, 0.05, Pos_X, -0.0015288706302200004, Pos_Y, -0.000989982421053482, Pos_Z, 0.0017136354483561027, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8989118570689231, -0.4381295164913019, BFz, 0.0, 0.43812951649130155, -0.898911857068922
Time, 0.052, Pos_X, -0.0017963886476199996, Pos_Y, -0.001195066832564645, Pos_Z, 0.0018906790889481914, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.893579364557368, -0.4489052452770544, BFz, 0.0, 0.44890524527705405, -0.8935793645573668
Time, 0.054, Pos_X, -0.0020937959482199998, Pos_Y, -0.0014235517586679962, Pos_Z, 0.002082878296898612, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8883082595263645, -0.4592476848686804, BFz, 0.0, 0.4592476848686801, -0.8883082595263634
Time, 0.056, Pos_X, -0.00242290552882, Pos_Y, -0.0016764989401919896, Pos_Z, 0.002291440083350995, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.88310767268504, -0.46917037251388155, BFz, 0.0, 0.4691703725138813, -0.8831076726850389
Time, 0.058, Pos_X, -0.0027855706214200003, Pos_Y, -0.001954931331130499, Pos_Z, 0.0025176314393461183, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8779854479891435, -0.47868732291476557, BFz, 0.0, 0.47868732291476535, -0.8779854479891422
Time, 0.06, Pos_X, -0.0031836571700199993, Pos_Y, -0.0022598097441374632, Pos_Z, 0.0027627659214956215, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8729478834255069, -0.4878134815920219, BFz, 0.0, 0.4878134815920217, -0.8729478834255056
Time, 0.062, Pos_X, -0.00361904181862, Pos_Y, -0.0025920300595845803, Pos_Z, 0.0030282032378409806, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8679994541358936, -0.49656514942129487, BFz, 0.0, 0.4965651494212947, -0.8679994541358923
Time, 0.064, Pos_X, -0.00409360955522, Pos_Y, -0.0029524204850058795, Pos_Z, 0.0033153483546871226, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8631425282676237, -0.5049603706190974, BFz, 0.0, 0.5049603706190973, -0.8631425282676224
Time, 0.066, Pos_X, -0.004609252121820001, Pos_Y, -0.0033417397679717936, Pos_Z, 0.00362564950398479, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8583771560848169, -0.5130191594002542, BFz, 0.0, 0.5130191594002541, -0.8583771560848155
Time, 0.068, Pos_X, -0.005167865326420001, Pos_Y, -0.003760675467632748, Pos_Z, 0.003960595122393436, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8537009717557174, -0.5207635267790418, BFz, 0.0, 0.5207635267790418, -0.8537009717557158
Time, 0.07, Pos_X, -0.005771344313020002, Pos_Y, -0.004209842263152976, Pos_Z, 0.004321710093930093, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8491092374512578, -0.5282172875578247, BFz, 0.0, 0.5282172875578247, -0.8491092374512561
Time, 0.072, Pos_X, -0.006421578638619998, Pos_Y, -0.004689780801524125, Pos_Z, 0.00471055075523189, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8445948585198851, -0.5354059440852124, BFz, 0.0, 0.5354059440852125, -0.8445948585198835
Time, 0.074, Pos_X, -0.007120447335219999, Pos_Y, -0.005200956828013558, Pos_Z, 0.005128700068218311, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8401485493987311, -0.5423563542019308, BFz, 0.0, 0.542356354201931, -0.8401485493987294
Time, 0.076, Pos_X, -0.00786981358182, Pos_Y, -0.005743760437220658, Pos_Z, 0.005577763073215997, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8357590818547714, -0.5490963094915792, BFz, 0.0, 0.5490963094915794, -0.8357590818547698
Time, 0.078, Pos_X, -0.00867151735442, Pos_Y, -0.006318504851320555, Pos_Z, 0.0060593619078962106, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8314136856953026, -0.5556539239837643, BFz, 0.0, 0.5556539239837645, -0.831413685695301
Time, 0.08, Pos_X, -0.00952736775702, Pos_Y, -0.006925424911067167, Pos_Z, 0.006575131820109929, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8270984769874374, -0.5620570339076492, BFz, 0.0, 0.562057033907649, -0.8270984769874358
Time, 0.082, Pos_X, -0.010439137459620001, Pos_Y, -0.007564675226778055, Pos_Z, 0.007126717754873672, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8227989360829722, -0.5683325705788224, BFz, 0.0, 0.5683325705788221, -0.8227989360829705
Time, 0.084, Pos_X, -0.011408555400220002, Pos_Y, -0.008236329056227709, Pos_Z, 0.007715770151494354, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8185004454997231, -0.5745058926736589, BFz, 0.0, 0.5745058926736586, -0.8185004454997215
Time, 0.086, Pos_X, -0.012437297908819995, Pos_Y, -0.00894037879216511, Pos_Z, 0.00834394102823159, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8141886298714097, -0.5806004434963168, BFz, 0.0, 0.5806004434963162, -0.8141886298714079
Time, 0.088, Pos_X, -0.013526982457419996, Pos_Y, -0.009676736676883558, Pos_Z, 0.009012880679757942, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8098496573645882, -0.5866374795957572, BFz, 0.0, 0.5866374795957564, -0.8098496573645864
Time, 0.09, Pos_X, -0.014679161670019997, Pos_Y, -0.010445235363648277, Pos_Z, 0.009724233484720075, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8054704732092205, -0.5926359057533704, BFz, 0.0, 0.5926359057533698, -0.8054704732092186
Time, 0.092, Pos_X, -0.01589531569862, Pos_Y, -0.011245628971114951, Pos_Z, 0.010479632687543925, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8010388325768844, -0.5986123860261042, BFz, 0.0, 0.5986123860261034, -0.8010388325768826
Time, 0.094, Pos_X, -0.01717684512522, Pos_Y, -0.012077594300109408, Pos_Z, 0.011280695985922743, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7965432750820001, -0.6045815171849404, BFz, 0.0, 0.6045815171849399, -0.7965432750819984
Time, 0.096, Pos_X, -0.018525064903820002, Pos_Y, -0.012940732415343971, Pos_Z, 0.012129022218666387, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7919730920698717, -0.6105559936953284, BFz, 0.0, 0.6105559936953279, -0.7919730920698701
Time, 0.098, Pos_X, -0.019941198968420004, Pos_Y, -0.01383457010530096, Pos_Z, 0.013026189064063734, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7873181859875422, -0.6165468952263804, BFz, 0.0, 0.61654689522638, -0.7873181859875407
Time, 0.1, Pos_X, -0.021426374903020004, Pos_Y, -0.014758560331202946, Pos_Z, 0.013973751898611202, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7825687577144056, -0.6225641649254602, BFz, 0.0, 0.6225641649254596, -0.782568757714404
Time, 0.102, Pos_X, -0.022981618967619993, Pos_Y, -0.015712082670391297, Pos_Z, 0.014973243392207155, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7777152570853304, -0.6286167185946474, BFz, 0.0, 0.6286167185946466, -0.7777152570853288
Time, 0.104, Pos_X, -0.024607851974219993, Pos_Y, -0.016694444628307888, Pos_Z, 0.016026173578446157, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7727480947142441, -0.6347128343711899, BFz, 0.0, 0.6347128343711892, -0.7727480947142424
Time, 0.106, Pos_X, -0.026305885952819994, Pos_Y, -0.017704884287157184, Pos_Z, 0.017134029359523194, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.767657652112192, -0.6408601478900064, BFz, 0.0, 0.6408601478900059, -0.7676576521121902
Time, 0.108, Pos_X, -0.028076420391419995, Pos_Y, -0.018742571757890326, Pos_Z, 0.018298275235201972, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7624340565158361, -0.6470659235849242, BFz, 0.0, 0.6470659235849237, -0.7624340565158342
Time, 0.11, Pos_X, -0.029920037830019997, Pos_Y, -0.019806609221668596, Pos_Z, 0.01952035539335034, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7570671088442558, -0.6533371202573784, BFz, 0.0, 0.6533371202573779, -0.7570671088442537
Time, 0.112, Pos_X, -0.031837200790619996, Pos_Y, -0.02089603224062548, Pos_Z, 0.02080169554475244, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7515462534731128, -0.6596803990498218, BFz, 0.0, 0.6596803990498212, -0.7515462534731107
Time, 0.114, Pos_X, -0.03382824910522, Pos_Y, -0.022009810401517272, Pos_Z, 0.022143705539144163, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7458606472693431, -0.6661020153512232, BFz, 0.0, 0.6661020153512226, -0.745860647269341
Time, 0.116, Pos_X, -0.03589339772782, Pos_Y, -0.0231468469454272, Pos_Z, 0.023547782737154084, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7399992093186716, -0.6726077387361413, BFz, 0.0, 0.6726077387361408, -0.7399992093186694
Time, 0.118, Pos_X, -0.03803273430441999, Pos_Y, -0.024305978467931182, Pos_Z, 0.025015315584860264, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7339508391403303, -0.6792025954935753, BFz, 0.0, 0.6792025954935746, -0.7339508391403281
Time, 0.12, Pos_X, -0.04024621631901999, Pos_Y, -0.025485974649901565, Pos_Z, 0.026547687319432176, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7277046381181352, -0.6858906324344707, BFz, 0.0, 0.6858906324344699, -0.7277046381181331
Time, 0.122, Pos_X, -0.04253366879562, Pos_Y, -0.026685538192439778, Pos_Z, 0.02814627886957654, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7212501276199207, -0.6926747096641054, BFz, 0.0, 0.6926747096641046, -0.7212501276199185
Time, 0.124, Pos_X, -0.04489478121822, Pos_Y, -0.027903304447532203, Pos_Z, 0.02981247054875549, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7145777228709299, -0.6995560577799335, BFz, 0.0, 0.6995560577799326, -0.7145777228709276
Time, 0.126, Pos_X, -0.04732910427682, Pos_Y, -0.02913784100976301, Pos_Z, 0.03154764391662815, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.70767933617077, -0.7065337622201107, BFz, 0.0, 0.7065337622201097, -0.7076793361707676
Time, 0.128, Pos_X, -0.049836046091420005, Pos_Y, -0.03038764770209471, Pos_Z, 0.033353183574242384, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7005488315068895, -0.7136044665459553, BFz, 0.0, 0.7136044665459542, -0.7005488315068872
Time, 0.13, Pos_X, -0.05241486849402001, Pos_Y, -0.03165115695862305, Pos_Z, 0.0352304781690593, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.6931825301434306, -0.7207620827318527, BFz, 0.0, 0.7207620827318515, -0.6931825301434281
Time, 0.132, Pos_X, -0.05506468382262001, Pos_Y, -0.03292673314924359, Pos_Z, 0.03718092192411229, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.685579708845697, -0.7279975706134296, BFz, 0.0, 0.7279975706134284, -0.6855797088456945
Time, 0.134, Pos_X, -0.05778445044122001, Pos_Y, -0.03421267146069487, Pos_Z, 0.03920591494202433, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.6777429666532164, -0.7352988991914124, BFz, 0.0, 0.7352988991914111, -0.6777429666532141
Time, 0.136, Pos_X, -0.06057296820182002, Pos_Y, -0.03550719857169603, Pos_Z, 0.041306861563688936, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.6696783648383713, -0.7426512557502419, BFz, 0.0, 0.7426512557502404, -0.669678364838369
Time, 0.138, Pos_X, -0.06342887460042002, Pos_Y, -0.03680847422646468, Pos_Z, 0.04348516891266961, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.6613955894033954, -0.7500372486201874, BFz, 0.0, 0.7500372486201857, -0.6613955894033933
Time, 0.14, Pos_X, -0.06635064084702001, Pos_Y, -0.03811459270604599, Pos_Z, 0.04574224528165449, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.6529080381542838, -0.7574371879657943, BFz, 0.0, 0.7574371879657926, -0.6529080381542818
Time, 0.142, Pos_X, -0.06933656894361998, Pos_Y, -0.039423585010601836, Pos_Z, 0.04807949845529151, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.6442328494916901, -0.7648294160372121, BFz, 0.0, 0.7648294160372102, -0.6442328494916881
Time, 0.144, Pos_X, -0.07238478666821997, Pos_Y, -0.040733421352275596, Pos_Z, 0.0504983330919432, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.6353906379118275, -0.772190868408845, BFz, 0.0, 0.7721908684088431, -0.6353906379118255
Time, 0.146, Pos_X, -0.07549324124481997, Pos_Y, -0.04204201374136438, Pos_Z, 0.05300014673920191, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.6264051666207299, -0.7794976377327008, BFz, 0.0, 0.7794976377326989, -0.6264051666207279
Time, 0.148, Pos_X, -0.07865969595941998, Pos_Y, -0.04334722009064522, Pos_Z, 0.055586325083387955, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.6173030302805956, -0.7867254723258931, BFz, 0.0, 0.7867254723258912, -0.6173030302805936
Time, 0.15, Pos_X, -0.08188172457301998, Pos_Y, -0.04464684884231659, Pos_Z, 0.05825823490815354, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.6081132430216722, -0.7938502904588938, BFz, 0.0, 0.7938502904588918, -0.6081132430216702
Time, 0.152, Pos_X, -0.08515670702361998, Pos_Y, -0.04593866382368519, Pos_Z, 0.061017217537134016, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.5988667415743949, -0.8008486909748136, BFz, 0.0, 0.8008486909748116, -0.5988667415743929
Time, 0.154, Pos_X, -0.08848183060821999, Pos_Y, -0.047220390604418336, Pos_Z, 0.06386458512777017, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.5895961430804506, -0.8076982035789495, BFz, 0.0, 0.8076982035789475, -0.5895961430804487
Time, 0.156, Pos_X, -0.09185408877081999, Pos_Y, -0.04848972178976414, Pos_Z, 0.06680161705131134, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.5803354348964409, -0.8143775432829443, BFz, 0.0, 0.8143775432829424, -0.5803354348964392
Time, 0.158, Pos_X, -0.09527027818141999, Pos_Y, -0.0497443212476138, Pos_Z, 0.06982955531130695, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.5711199345116408, -0.8208666276584914, BFz, 0.0, 0.8208666276584895, -0.571119934511639
Time, 0.16, Pos_X, -0.09872700068602, Pos_Y, -0.050981831814191046, Pos_Z, 0.07294960045973134, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.5619860365117914, -0.8271467190080446, BFz, 0.0, 0.8271467190080427, -0.5619860365117896
Time, 0.162, Pos_X, -0.10222066712262, Pos_Y, -0.05219988565303969, Pos_Z, 0.07616290829095801, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.5529713651593751, -0.8332002576294506, BFz, 0.0, 0.8332002576294487, -0.5529713651593733
Time, 0.164, Pos_X, -0.10574749938922, Pos_Y, -0.05339611384834979, Pos_Z, 0.07947058567675352, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.5441145959931125, -0.8390109095996652, BFz, 0.0, 0.8390109095996634, -0.5441145959931107
Time, 0.166, Pos_X, -0.10930353363182001, Pos_Y, -0.054568155601198744, Pos_Z, 0.0828736861173439, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.5354552789936619, -0.8445635820930391, BFz, 0.0, 0.8445635820930374, -0.5354552789936601
Time, 0.168, Pos_X, -0.11288462626782002, Pos_Y, -0.05571366816022447, Pos_Z, 0.08637320539538124, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.5270339747774216, -0.8498442148007584, BFz, 0.0, 0.8498442148007569, -0.5270339747774201
Time, 0.17, Pos_X, -0.11648646179042002, Pos_Y, -0.05683033742243544, Pos_Z, 0.08997007733680891, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.5188920942303951, -0.8548397478739512, BFz, 0.0, 0.8548397478739497, -0.5188920942303936
Time, 0.172, Pos_X, -0.12010456143881998, Pos_Y, -0.05791588881511174, Pos_Z, 0.09366517112756216, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.511071623970824, -0.8595381289808093, BFz, 0.0, 0.8595381289808077, -0.5110716239708225
Time, 0.174, Pos_X, -0.12373429368601999, Pos_Y, -0.05896809864560966, Pos_Z, 0.0974592898281838, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.5036146409868228, -0.8639284075568527, BFz, 0.0, 0.8639284075568511, -0.5036146409868213
Time, 0.176, Pos_X, -0.12737088640062, Pos_Y, -0.05998480613099818, Pos_Z, 0.10135316976145332, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.496563184959231, -0.868000577962452, BFz, 0.0, 0.8680005779624503, -0.4965631849592294
Time, 0.178, Pos_X, -0.13100944045852, Pos_Y, -0.06096392650095618, Pos_Z, 0.10534748013209504, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.48995882177938677, -0.8717455781135693, BFz, 0.0, 0.8717455781135677, -0.48995882177938516
Time, 0.18, Pos_X, -0.13464494425532, Pos_Y, -0.06190346475827042, Pos_Z, 0.10944282270424614, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.48384230023541275, -0.8751552025229073, BFz, 0.0, 0.8751552025229057, -0.48384230023541114
Time, 0.182, Pos_X, -0.13827228826532, Pos_Y, -0.06280152928496378, Pos_Z, 0.11363973222583804, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.4782531278220687, -0.8782220366902749, BFz, 0.0, 0.8782220366902732, -0.47825312782206714
Time, 0.184, Pos_X, -0.14188628049112, Pos_Y, -0.06365634584855233, Pos_Z, 0.11793867714339001, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.4732294747997594, -0.8809391943719784, BFz, 0.0, 0.8809391943719767, -0.47322947479975797
Time, 0.186, Pos_X, -0.14548166337032, Pos_Y, -0.06446627192117615, Pos_Z, 0.12234006142745736, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.46880779962390806, -0.8833002020897519, BFz, 0.0, 0.8833002020897499, -0.46880779962390656
Time, 0.188, Pos_X, -0.14905313209552, Pos_Y, -0.06522981030477067, Pos_Z, 0.1268442281714279, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.4650227402702432, -0.885298735473829, BFz, 0.0, 0.8852987354738269, -0.4650227402702417
Time, 0.19, Pos_X, -0.15259535206232003, Pos_Y, -0.06594562159849572, Pos_Z, 0.13145146276837963, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.4619068400125515, -0.8869284475929419, BFz, 0.0, 0.8869284475929397, -0.46190684001255
Time, 0.192, Pos_X, -0.15610297884572003, Pos_Y, -0.0666125333702316, Pos_Z, 0.13616199829061842, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.45949028355011096, -0.8881827961197205, BFz, 0.0, 0.8881827961197182, -0.4594902835501095
Time, 0.194, Pos_X, -0.15957067837412003, Pos_Y, -0.06722955106737984, Pos_Z, 0.14097602265666564, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.4578009171108005, -0.8890547341376211, BFz, 0.0, 0.8890547341376192, -0.45780091711079907
Time, 0.196, Pos_X, -0.16299314353252004, Pos_Y, -0.06779587190633525, Pos_Z, 0.14589368397782823, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.45686412521720593, -0.8895364922753444, BFz, 0.0, 0.8895364922753423, -0.4568641252172044
Time, 0.198, Pos_X, -0.16636510677092003, Pos_Y, -0.06831089771721614, Pos_Z, 0.1509150944442803, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.4567029000778688, -0.8896192787144794, BFz, 0.0, 0.8896192787144772, -0.45670290007786724
