Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1, 0, 0,                         BFy, 0, -1, 0, BFz, 0, 0, -1
Time, 0.036, Pos_X, -0.00014534153309999997, Pos_Y, -2.6048745926001158e-05, Pos_Z, -8.568093968947637e-06, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9992730060515629, 0.03812426230990766, BFz, 0.0, -0.038124262309907675, -0.9992730060515623
Time, 0.038, Pos_X, -0.00016211119399999998, Pos_Y, -2.9007231694269485e-05, Pos_Z, -3.6904631547202715e-06, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9991933980551693, 0.04015660945554596, BFz, 0.0, -0.040156609455545965, -0.9991933980551687
Time, 0.04, Pos_X, -0.00017985095701999998, Pos_Y, -3.217914761214393e-05, Pos_Z, 2.291781610268822e-06, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9991091309129339, 0.042201238446316125, BFz, 0.0, -0.04220123844631613, -0.9991091309129334
Time, 0.042, Pos_X, -0.00019856075636, Pos_Y, -3.5572452082829035e-05, Pos_Z, 9.419423322167982e-06, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9990198522695559, 0.04426437361259565, BFz, 0.0, -0.04426437361259566, -0.9990198522695554
Time, 0.044, Pos_X, -0.00021823405577999993, Pos_Y, -3.919175233280856e-05, Pos_Z, 1.7721272842772086e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9989251582305486, 0.0463522195161597, BFz, 0.0, -0.046352219516159705, -0.9989251582305482
Time, 0.046, Pos_X, -0.00023885612225999994, Pos_Y, -4.303721065392345e-05, Pos_Z, 2.7213616584260786e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9988246067320515, 0.048470661090639036, BFz, 0.0, -0.04847066109063904, -0.998824606732051
Time, 0.048, Pos_X, -0.00026040221513999996, Pos_Y, -4.710336597118773e-05, Pos_Z, 3.789989700787545e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9987177325910995, 0.05062499983302816, BFz, 0.0, -0.050624999833028164, -0.998717732591099
Time, 0.05, Pos_X, -0.00028283625132, Pos_Y, -5.137822048156745e-05, Pos_Z, 4.9770403590279163e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9986040601511568, 0.05281979789459542, BFz, 0.0, -0.05281979789459543, -0.9986040601511562
Time, 0.052, Pos_X, -0.0003061092897999999, Pos_Y, -5.584210962272375e-05, Pos_Z, 6.280216589679992e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9984831217407445, 0.05505865598485675, BFz, 0.0, -0.055058655984856764, -0.9984831217407438
Time, 0.054, Pos_X, -0.0003301578109199999, Pos_Y, -6.046680457821971e-05, Pos_Z, 7.695912235120329e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9983544748749903, 0.057344071158957864, BFz, 0.0, -0.05734407115895788, -0.9983544748749895
Time, 0.056, Pos_X, -0.00035490257561999995, Pos_Y, -6.52145152372454e-05, Pos_Z, 9.219342048400377e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9982177168576363, 0.059677380568598254, BFz, 0.0, -0.05967738056859827, -0.9982177168576356
Time, 0.058, Pos_X, -0.00038024780734, Pos_Y, -7.003746175736927e-05, Pos_Z, 0.0001084451070007469, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.998072487412086, 0.06205892257405652, BFz, 0.0, -0.062058922574056534, -0.9980724874120853
Time, 0.06, Pos_X, -0.0004060810345199999, Pos_Y, -7.487787211107466e-05, Pos_Z, 0.0001256405741634265, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9979184798341335, 0.06448804234533143, BFz, 0.0, -0.06448804234533143, -0.9979184798341328
Time, 0.062, Pos_X, -0.0004322734396679999, Pos_Y, -7.966805105071912e-05, Pos_Z, 0.00014369247094347782, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9977554439658284, 0.06696322898840515, BFz, 0.0, -0.06696322898840514, -0.9977554439658277
Time, 0.064, Pos_X, -0.00045868034946399994, Pos_Y, -8.433069225829641e-05, Pos_Z, 0.00016249992781879535, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9975831864242083, 0.06948227229822079, BFz, 0.0, -0.06948227229822079, -0.9975831864242077
Time, 0.066, Pos_X, -0.00048514215059, Pos_Y, -8.877928600239806e-05, Pos_Z, 0.00018194910253661076, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9974015712116148, 0.07204238852649973, BFz, 0.0, -0.07204238852649973, -0.9974015712116142
Time, 0.068, Pos_X, -0.000511485463386, Pos_Y, -9.291882232365395e-05, Pos_Z, 0.00020191353315019764, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9972105117993032, 0.07464043915313576, BFz, 0.0, -0.07464043915313573, -0.9972105117993026
Time, 0.07, Pos_X, -0.0005375251260900001, Pos_Y, -9.664668521768165e-05, Pos_Z, 0.00022225439590392387, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9970099710492604, 0.07727300711344141, BFz, 0.0, -0.07727300711344137, -0.9970099710492599
Time, 0.072, Pos_X, -0.0005630665684619999, Pos_Y, -9.985423742114216e-05, Pos_Z, 0.00024282057089652014, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9967999529837243, 0.07993656066935739, BFz, 0.0, -0.07993656066935735, -0.9967999529837239
Time, 0.074, Pos_X, -0.0005879081539739999, Pos_Y, -0.00010242841897878122, Pos_Z, 0.00026344937684412054, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9965804939252386, 0.08262759301666953, BFz, 0.0, -0.08262759301666946, -0.9965804939252383
Time, 0.076, Pos_X, -0.000611844186706, Pos_Y, -0.0001042532101528335, Pos_Z, 0.0002839676426788665, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9963516508921733, 0.08534276632756849, BFz, 0.0, -0.08534276632756842, -0.9963516508921728
Time, 0.078, Pos_X, -0.000634668075498, Pos_Y, -0.00010521124965046975, Pos_Z, 0.0003041931578141485, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.996113503268457, 0.08807887718541153, BFz, 0.0, -0.08807887718541148, -0.9961135032684565
Time, 0.08, Pos_X, -0.0006561755107100001, Pos_Y, -0.00010518583214343767, Pos_Z, 0.0003239361754723331, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9958661424335973, 0.09083295852512573, BFz, 0.0, -0.09083295852512567, -0.9958661424335968
Time, 0.082, Pos_X, -0.0006761679057620001, Pos_Y, -0.00010406316146776769, Pos_Z, 0.0003430007259545511, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9956096662142248, 0.09360231055268346, BFz, 0.0, -0.09360231055268342, -0.9956096662142242
Time, 0.084, Pos_X, -0.0006944554555340001, Pos_Y, -0.0001017342465183474, Pos_Z, 0.0003611864896748237, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9953441758985553, 0.09638449825997213, BFz, 0.0, -0.0963844982599721, -0.9953441758985547
Time, 0.086, Pos_X, -0.0007108602779060001, Pos_Y, -9.809676575487499e-05, Pos_Z, 0.0003782909546186368, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9950697754901638, 0.09917732556363615, BFz, 0.0, -0.09917732556363612, -0.9950697754901634
Time, 0.088, Pos_X, -0.000725219637278, Pos_Y, -9.305695357382006e-05, Pos_Z, 0.0003941116938200573, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9947865849244079, 0.10197867646932032, BFz, 0.0, -0.1019786764693203, -0.9947865849244073
Time, 0.09, Pos_X, -0.00073738861805, Pos_Y, -8.65313068362045e-05, Pos_Z, 0.0004084485520054581, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9944947506287597, 0.10478640642679336, BFz, 0.0, -0.10478640642679335, -0.9944947506287592
Time, 0.092, Pos_X, -0.000747242449922, Pos_Y, -7.844838215886042e-05, Pos_Z, 0.0004211064267710197, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9941944622319999, 0.1075981936057676, BFz, 0.0, -0.10759819360576758, -0.9941944622319995
Time, 0.094, Pos_X, -0.000754677914294, Pos_Y, -6.87501999298441e-05, Pos_Z, 0.00043189809354866676, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9938859602913545, 0.11041149367584789, BFz, 0.0, -0.11041149367584786, -0.9938859602913539
Time, 0.096, Pos_X, -0.0007596143698660001, Pos_Y, -5.73931056520426e-05, Pos_Z, 0.000440646924594257, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9935695512623232, 0.11322343752238588, BFz, 0.0, -0.11322343752238585, -0.9935695512623224
Time, 0.098, Pos_X, -0.0007619943727780001, Pos_Y, -4.434865094676158e-05, Pos_Z, 0.00044718958588318476, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9932456223148829, 0.11603074485808103, BFz, 0.0, -0.116030744858081, -0.993245622314882
Time, 0.1, Pos_X, -0.00076178393423, Pos_Y, -2.960423155842624e-05, Pos_Z, 0.0004513783474064327, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9929146488317704, 0.11882971065891804, BFz, 0.0, -0.118829710658918, -0.9929146488317695
Time, 0.102, Pos_X, -0.0007589721830820001, Pos_Y, -1.3163294042234384e-05, Pos_Z, 0.0004530827900277536, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9925771868640229, 0.12161631517647148, BFz, 0.0, -0.12161631517647142, -0.9925771868640221
Time, 0.104, Pos_X, -0.0007535703021340001, Pos_Y, 4.954609717132167e-06, Pos_Z, 0.000452191098119387, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9922338835522375, 0.1243861741949031, BFz, 0.0, -0.12438617419490305, -0.9922338835522369
Time, 0.106, Pos_X, -0.0007456105336460001, Pos_Y, 2.4713864472558386e-05, Pos_Z, 0.00044861173710417237, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9918854484704378, 0.12713479898359262, BFz, 0.0, -0.12713479898359256, -0.9918854484704372
Time, 0.108, Pos_X, -0.0007351446795180001, Pos_Y, 4.606278664537665e-05, Pos_Z, 0.0004422747864175469, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.991532633153614, 0.12985775830292495, BFz, 0.0, -0.1298577583029249, -0.9915326331536135
Time, 0.11, Pos_X, -0.00072224145129, Pos_Y, 6.893429008934786e-05, Pos_Z, 0.00043313289782723316, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9911762001220423, 0.13255089706082457, BFz, 0.0, -0.13255089706082454, -0.9911762001220419
Time, 0.112, Pos_X, -0.0007069833944620001, Pos_Y, 9.32474528059053e-05, Pos_Z, 0.000421161974555994, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9908169029120341, 0.13521044672585436, BFz, 0.0, -0.13521044672585433, -0.9908169029120336
Time, 0.114, Pos_X, -0.0006894639223740001, Pos_Y, 0.0001189088502121834, Pos_Z, 0.00040636117012509765, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9904554421260694, 0.13783329482695053, BFz, 0.0, -0.1378332948269505, -0.9904554421260688
Time, 0.116, Pos_X, -0.000669784005826, Pos_Y, 0.00014581395214401493, Pos_Z, 0.00038875217826599373, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9900924431084128, 0.1404170719663921, BFz, 0.0, -0.14041707196639208, -0.990092443108412
Time, 0.118, Pos_X, -0.0006480485483980002, Pos_Y, 0.00017384883177900238, Pos_Z, 0.000368377897814659, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.989728432482019, 0.14296023900611762, BFz, 0.0, -0.14296023900611757, -0.9897284324820184
Time, 0.12, Pos_X, -0.0006243631036900002, Pos_Y, 0.00020289198282574027, Pos_Z, 0.00034530059032546954, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9893638197484463, 0.14546213312324482, BFz, 0.0, -0.14546213312324477, -0.9893638197484457
Time, 0.122, Pos_X, -0.0005988313153420002, Pos_Y, 0.0002328161825965395, Pos_Z, 0.00031959970576755063, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9889989004658583, 0.14792286799992962, BFz, 0.0, -0.14792286799992957, -0.9889989004658575
Time, 0.124, Pos_X, -0.0005715520029540001, Pos_Y, 0.00026349054517574354, Pos_Z, 0.00029136935852441543, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9886338524783372, 0.15034329294598414, BFz, 0.0, -0.15034329294598403, -0.9886338524783367
Time, 0.126, Pos_X, -0.0005426161783660001, Pos_Y, 0.00029478272319719966, Pos_Z, 0.0002607156046569995, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.988268741750039, 0.15272489672543738, BFz, 0.0, -0.15272489672543724, -0.9882687417500383
Time, 0.128, Pos_X, -0.0005121044390980001, Pos_Y, 0.0003265611547729333, Pos_Z, 0.00022775367221512948, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.987903529095248, 0.15506971722794613, BFz, 0.0, -0.155069717227946, -0.9879035290952474
Time, 0.13, Pos_X, -0.00048008446341000013, Pos_Y, 0.0003586973456118897, Pos_Z, 0.00019260507734485078, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9875380829097101, 0.15738022367189325, BFz, 0.0, -0.1573802236718931, -0.9875380829097093
Time, 0.132, Pos_X, -0.0004466086216220001, Pos_Y, 0.00039106794987091336, Pos_Z, 0.0001553944784040866, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9871721662668859, 0.15965936912046352, BFz, 0.0, -0.15965936912046338, -0.9871721662668851
Time, 0.134, Pos_X, -0.0004117121518740001, Pos_Y, 0.0004235566979360674, Pos_Z, 0.00011624636064303208, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9868054536581192, 0.16191045868193418, BFz, 0.0, -0.16191045868193404, -0.9868054536581184
Time, 0.136, Pos_X, -0.00037541191166600004, Pos_Y, 0.00045605636275431453, Pos_Z, 7.528189173815776e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9864375202937061, 0.16413719431257712, BFz, 0.0, -0.16413719431257695, -0.9864375202937055
Time, 0.138, Pos_X, -0.000337705712318, Pos_Y, 0.0004884703613194085, Pos_Z, 3.261585036809749e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9860678355122433, 0.16634369169944627, BFz, 0.0, -0.1663436916994461, -0.9860678355122425
Time, 0.14, Pos_X, -0.0002985723071699999, Pos_Y, 0.0005207138316756837, Pos_Z, -1.1646290932577505e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9856957786693241, 0.1685343641916268, BFz, 0.0, -0.16853436419162668, -0.9856957786693233
Time, 0.142, Pos_X, -0.00025797146058200045, Pos_Y, 0.0005527146594269176, Pos_Z, -5.741094729413123e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9853206260412023, 0.17071398272483235, BFz, 0.0, -0.17071398272483226, -0.9853206260412015
Time, 0.144, Pos_X, -0.00021584466831400042, Pos_Y, 0.0005844142693128083, Pos_Z, -0.00010459882707062655, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9849415720672282, 0.17288753458169848, BFz, 0.0, -0.1728875345816984, -0.9849415720672274
Time, 0.146, Pos_X, -0.00017211593540600038, Pos_Y, 0.0006157680385898482, Pos_Z, -0.00015314641092839271, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.984557755067122, 0.17506006665481988, BFz, 0.0, -0.1750600666548198, -0.9845577550671212
Time, 0.148, Pos_X, -0.00012669234793800032, Pos_Y, 0.0006467454072391122, Pos_Z, -0.00020300660085727565, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9841682897311808, 0.17723650156670212, BFz, 0.0, -0.17723650156670204, -0.98416828973118
Time, 0.15, Pos_X, -7.946512589000027e-05, Pos_Y, 0.0006773298038123838, Pos_Z, -0.0002541495242731404, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9837723178568717, 0.17942136611485, BFz, 0.0, -0.17942136611484993, -0.983772317856871
Time, 0.152, Pos_X, -3.031120922200022e-05, Pos_Y, 0.0007075181791782067, Pos_Z, -0.0003065636206334701, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9833690364151153, 0.18161866154117598, BFz, 0.0, -0.18161866154117592, -0.9833690364151146
Time, 0.154, Pos_X, 2.0904537565999834e-05, Pos_Y, 0.0007373203473098169, Pos_Z, -0.0003602565655749301, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9829577481130426, 0.18383162248246881, BFz, 0.0, -0.1838316224824687, -0.9829577481130419
Time, 0.156, Pos_X, 7.432686065399988e-05, Pos_Y, 0.0007667578099521937, Pos_Z, -0.00041525517286729096, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9825378915038324, 0.1860626017210438, BFz, 0.0, -0.1860626017210437, -0.9825378915038319
Time, 0.158, Pos_X, 0.00013010729724199994, Pos_Y, 0.0007958622222782087, Pos_Z, -0.0004716050182198496, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9821090422861726, 0.18831311441250637, BFz, 0.0, -0.18831311441250626, -0.9821090422861719
Time, 0.16, Pos_X, 0.00018840154863, Pos_Y, 0.0008246738879304547, Pos_Z, -0.0005293694729505121, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.981670959859248, 0.1905836471710607, BFz, 0.0, -0.19058364717106058, -0.9816709598592473
Time, 0.162, Pos_X, 0.0002493666942180001, Pos_Y, 0.0008532397730688433, Pos_Z, -0.0005886282377612718, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9812235715124882, 0.1928737999529172, BFz, 0.0, -0.1928737999529171, -0.9812235715124875
Time, 0.164, Pos_X, 0.00031315797370600016, Pos_Y, 0.0008816113885036617, Pos_Z, -0.0006494756389177568, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9807669706417064, 0.19518234883895286, BFz, 0.0, -0.19518234883895272, -0.9807669706417058
Time, 0.166, Pos_X, 0.00037992600477400025, Pos_Y, 0.0009098426180432676, Pos_Z, -0.0007120184911914529, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9803014004879926, 0.19750737758696743, BFz, 0.0, -0.1975073775869673, -0.9803014004879921
Time, 0.168, Pos_X, 0.0004498135569820003, Pos_Y, 0.0009379873174865344, Pos_Z, -0.000776373993936026, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9798272372404777, 0.19984640392484732, BFz, 0.0, -0.19984640392484718, -0.9798272372404772
Time, 0.17, Pos_X, 0.0005229526082500004, Pos_Y, 0.0009660968595593077, Pos_Z, -0.0008426671636218279, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9793449883419627, 0.20219642382960512, BFz, 0.0, -0.20219642382960498, -0.9793449883419622
Time, 0.172, Pos_X, 0.0005994614428179994, Pos_Y, 0.0009942178495827118, Pos_Z, -0.0009110278413540372, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9788552710483127, 0.20455404748118383, BFz, 0.0, -0.20455404748118367, -0.9788552710483123
Time, 0.174, Pos_X, 0.0006794416968859995, Pos_Y, 0.0010223897802661374, Pos_Z, -0.000981587834658308, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9783588029618181, 0.20691556893360769, BFz, 0.0, -0.20691556893360752, -0.9783588029618177
Time, 0.176, Pos_X, 0.0007629759957539995, Pos_Y, 0.0010506426402839086, Pos_Z, -0.0010544782497863743, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9778563721244957, 0.2092771260685685, BFz, 0.0, -0.20927712606856833, -0.9778563721244954
Time, 0.178, Pos_X, 0.0008501254330219995, Pos_Y, 0.0010789947094192267, Pos_Z, -0.0011298270303120406, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9773488378466954, 0.21163470688833969, BFz, 0.0, -0.2116347068883395, -0.9773488378466951
Time, 0.18, Pos_X, 0.0009409272573899997, Pos_Y, 0.0011074504137094877, Pos_Z, -0.0012077568467907212, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9768371381261245, 0.21398412459236837, BFz, 0.0, -0.21398412459236815, -0.9768371381261242
Time, 0.182, Pos_X, 0.0010353931933779997, Pos_Y, 0.0011359987921491425, Pos_Z, -0.001288383255557846, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9763222847021507, 0.2163210493548229, BFz, 0.0, -0.21632104935482271, -0.9763222847021504
Time, 0.184, Pos_X, 0.0011335081914059999, Pos_Y, 0.0011646121799292343, Pos_Z, -0.0013718130280407762, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9758053485884712, 0.2186410795484943, BFz, 0.0, -0.21864107954849413, -0.9758053485884711
Time, 0.186, Pos_X, 0.001235229517354, Pos_Y, 0.0011932449485986154, Pos_Z, -0.0014581425749469207, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9752874758898551, 0.22093967360434458, BFz, 0.0, -0.2209396736043444, -0.975287475889855
Time, 0.188, Pos_X, 0.0013404864319020002, Pos_Y, 0.0012218329587391733, Pos_Z, -0.0015474570734654866, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9747698717286524, 0.2232122245086629, BFz, 0.0, -0.22321222450866277, -0.9747698717286521
Time, 0.19, Pos_X, 0.0014491804454500002, Pos_Y, 0.0012502935289108717, Pos_Z, -0.0016398299158434926, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9742537956655443, 0.22545407876390106, BFz, 0.0, -0.22545407876390092, -0.974253795665544
Time, 0.192, Pos_X, 0.0015611859985980004, Pos_Y, 0.001278525798009034, Pos_Z, -0.0017353221205745892, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9737405362752174, 0.2276606422165485, BFz, 0.0, -0.22766064221654833, -0.9737405362752173
Time, 0.194, Pos_X, 0.0016763516414860006, Pos_Y, 0.00130641123700244, Pos_Z, -0.0018339821368293717, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9732313757578699, 0.22982752063328554, BFz, 0.0, -0.22982752063328538, -0.9732313757578698
