Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1.0, 0.0, 0.0,                         BFy, 0.0, 1.0, 0.0, BFz, 0.0, 0.0, 1.0
Time, 0.048, Pos_X, 0.00029513968964, Pos_Y, -5.53649096605944e-05, Pos_Z, 0.0001640277361521074, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999600691839789, -0.028256979198372816, BFz, 0.0, 0.0282569791983728, 0.9996006918397886
Time, 0.05, Pos_X, 0.000328338001336, Pos_Y, -6.045757282602818e-05, Pos_Z, 0.0001791834291958458, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995715328970348, -0.029270302729455827, BFz, 0.0, 0.029270302729455813, 0.9995715328970344
Time, 0.052, Pos_X, 0.0003637334185119999, Pos_Y, -6.548455046428331e-05, Pos_Z, 0.0001952558223766901, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995408762465207, -0.030299120652913094, BFz, 0.0, 0.030299120652913084, 0.9995408762465201
Time, 0.054, Pos_X, 0.0004013711160079999, Pos_Y, -7.035707497670046e-05, Pos_Z, 0.000212236316199506, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995085737944472, -0.031346625199401026, BFz, 0.0, 0.03134662519940102, 0.9995085737944467
Time, 0.056, Pos_X, 0.0004413005305639999, Pos_Y, -7.497651698189412e-05, Pos_Z, 0.00023009481905778448, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9994744833110892, -0.0324153853907863, BFz, 0.0, 0.03241538539078628, 0.9994744833110887
Time, 0.058, Pos_X, 0.00048357657677999995, Pos_Y, -7.923409987874138e-05, Pos_Z, 0.0002487773565274435, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999438475615152, -0.033507215044869205, BFz, 0.0, 0.03350721504486919, 0.9994384756151514
Time, 0.06, Pos_X, 0.0005282595883759998, Pos_Y, -8.301087577548723e-05, Pos_Z, 0.0002682047341405602, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9994004404111605, -0.03462310942102014, BFz, 0.0, 0.03462310942102013, 0.9994004404111599
Time, 0.062, Pos_X, 0.0005754168810319999, Pos_Y, -8.61781414197952e-05, Pos_Z, 0.00028827019237059117, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9993602927739471, -0.03576318255933487, BFz, 0.0, 0.035763182559334854, 0.9993602927739464
Time, 0.064, Pos_X, 0.000625124789888, Pos_Y, -8.859776664378152e-05, Pos_Z, 0.00030883761202216023, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9993179811962702, -0.03692658199471956, BFz, 0.0, 0.03692658199471954, 0.9993179811962695
Time, 0.066, Pos_X, 0.000677470322944, Pos_Y, -9.012246016609714e-05, Pos_Z, 0.0003297402414481136, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9992734952354694, -0.03811143817661628, BFz, 0.0, 0.03811143817661627, 0.9992734952354686
Time, 0.068, Pos_X, 0.0007325519326000001, Pos_Y, -9.059619288448139e-05, Pos_Z, 0.00035078026063331037, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9992268710948374, -0.03931488372134293, BFz, 0.0, 0.03931488372134291, 0.9992268710948365
Time, 0.07, Pos_X, 0.0007904802437760001, Pos_Y, -8.985435857671353e-05, Pos_Z, 0.00037172879446184157, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999178198109885, -0.040533053448823776, BFz, 0.0, 0.040533053448823755, 0.9991781981098841
Time, 0.072, Pos_X, 0.0008513785908719997, Pos_Y, -8.772442461775486e-05, Pos_Z, 0.00039232699199719123, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999127623396997, -0.04176113222926699, BFz, 0.0, 0.04176113222926696, 0.9991276233969961
Time, 0.074, Pos_X, 0.0009153832702679998, Pos_Y, -8.402644188273095e-05, Pos_Z, 0.0004122883115240536, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9990753486301457, -0.042993578119935, BFz, 0.0, 0.04299357811993497, 0.9990753486301448
Time, 0.076, Pos_X, 0.0009826428777639999, Pos_Y, -7.857324847696529e-05, Pos_Z, 0.00043130137395393394, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9990216228315948, -0.0442243950204996, BFz, 0.0, 0.044224395020499574, 0.9990216228315938
Time, 0.078, Pos_X, 0.00105331700406, Pos_Y, -7.117056551172284e-05, Pos_Z, 0.000449033362931493, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9989667231883849, -0.04544761778424748, BFz, 0.0, 0.045447617784247454, 0.998966723188384
Time, 0.08, Pos_X, 0.001127575137836, Pos_Y, -6.161731658093054e-05, Pos_Z, 0.00046513384072346573, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9989109367709925, -0.0466576938917966, BFz, 0.0, 0.046657693891796574, 0.9989109367709915
Time, 0.082, Pos_X, 0.001205595334172, Pos_Y, -4.970645243976892e-05, Pos_Z, 0.0004792388725325047, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9988545420416169, -0.04784980504489234, BFz, 0.0, 0.04784980504489231, 0.9988545420416161
Time, 0.084, Pos_X, 0.0012875622945880002, Pos_Y, -3.52257101036233e-05, Pos_Z, 0.0004909752415298614, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9987977840376366, -0.049020267252522655, BFz, 0.0, 0.049020267252522606, 0.9987977840376357
Time, 0.086, Pos_X, 0.0013736649360039997, Pos_Y, -1.7958055953962258e-05, Pos_Z, 0.0004999647641042831, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9987408540799604, -0.05016678574149773, BFz, 0.0, 0.05016678574149768, 0.9987408540799595
Time, 0.088, Pos_X, 0.0014640939688199998, Pos_Y, 2.3180274186626066e-06, Pos_Z, 0.0005058286001491882, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9986838753938609, -0.051288566253130476, BFz, 0.0, 0.05128856625313042, 0.99868387539386
Time, 0.09, Pos_X, 0.0015590393000359999, Pos_Y, 2.582810682841423e-05, Pos_Z, 0.0005081914000268221, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9986268944401848, -0.052386312150735755, BFz, 0.0, 0.0523863121507357, 0.9986268944401839
Time, 0.092, Pos_X, 0.0016586871348519998, Pos_Y, 5.280162543946281e-05, Pos_Z, 0.0005066853938789471, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9985698794460542, -0.05346209744384463, BFz, 0.0, 0.05346209744384458, 0.9985698794460532
Time, 0.094, Pos_X, 0.001763217012468, Pos_Y, 8.347187089483832e-05, Pos_Z, 0.0005009543391321855, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9985127274354707, -0.05451910811247687, BFz, 0.0, 0.05451910811247682, 0.9985127274354697
Time, 0.096, Pos_X, 0.001872798951484, Pos_Y, 0.00011807601330463277, Pos_Z, 0.0004906571346832508, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9984552677797672, -0.055561481647230786, BFz, 0.0, 0.05556148164723072, 0.9984552677797662
Time, 0.098, Pos_X, 0.0019875904655, Pos_Y, 0.00015685527176910943, Pos_Z, 0.00047547101579554005, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9983972795619622, -0.05659392337764986, BFz, 0.0, 0.0565939233776498, 0.998397279561961
Time, 0.1, Pos_X, 0.002107733999116, Pos_Y, 0.00020005460675388018, Pos_Z, 0.0004550941615426816, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.998338502660157, -0.05762147261462345, BFz, 0.0, 0.05762147261462339, 0.9983385026601559
Time, 0.102, Pos_X, 0.0022333547241319995, Pos_Y, 0.00024792279340740876, Pos_Z, 0.0004292478000428577, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9982786473775825, -0.05864931534115302, BFz, 0.0, 0.05864931534115294, 0.9982786473775815
Time, 0.104, Pos_X, 0.0023645578073479994, Pos_Y, 0.00030071276296226413, Pos_Z, 0.0003976779138998893, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9982174083898255, -0.059682540055714196, BFz, 0.0, 0.05968254005571413, 0.9982174083898245
Time, 0.106, Pos_X, 0.0025014265387639997, Pos_Y, 0.00035868126086957086, Pos_Z, 0.00036015654400366263, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9981544733982037, -0.060726001310444436, BFz, 0.0, 0.060726001310444366, 0.9981544733982026
Time, 0.108, Pos_X, 0.00264402105898, Pos_Y, 0.0004220892043453108, Pos_Z, 0.00031648271577573326, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9980895272739414, -0.061784266169319715, BFz, 0.0, 0.06178426616931964, 0.9980895272739403
Time, 0.11, Pos_X, 0.002792377347996, Pos_Y, 0.000491201869605493, Pos_Z, 0.00026648304611307346, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.998022258539685, -0.06286152606601114, BFz, 0.0, 0.06286152606601107, 0.9980222585396838
Time, 0.112, Pos_X, 0.002946506467012, Pos_Y, 0.0005662886043648937, Pos_Z, 0.00021001154698876954, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.997952357988638, -0.06396163838519765, BFz, 0.0, 0.06396163838519758, 0.9979523579886369
Time, 0.114, Pos_X, 0.003106394079228, Pos_Y, 0.0006476229953959443, Pos_Z, 0.00014694835400522335, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9978795142845738, -0.06508820915638339, BFz, 0.0, 0.06508820915638332, 0.9978795142845727
Time, 0.116, Pos_X, 0.003272000663644, Pos_Y, 0.0007354828578358243, Pos_Z, 7.719788637270948e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9978034202163413, -0.06624450622182318, BFz, 0.0, 0.0662445062218231, 0.9978034202163403
Time, 0.118, Pos_X, 0.003443262076659999, Pos_Y, 0.0008301500549080617, Pos_Z, 6.868749910680444e-07, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9977237630713309, -0.06743361626655109, BFz, 0.0, 0.067433616266551, 0.9977237630713298
Time, 0.12, Pos_X, 0.003620090618475999, Pos_Y, 0.0009319106327553385, Pos_Z, -8.263821661857116e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9976402224911524, -0.06865847702800962, BFz, 0.0, 0.06865847702800952, 0.9976402224911513
Time, 0.122, Pos_X, 0.003802377028491999, Pos_Y, 0.0010410549389342104, Pos_Z, -0.00017281409429432626, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9975524688526923, -0.06992189847179192, BFz, 0.0, 0.06992189847179182, 0.9975524688526912
Time, 0.124, Pos_X, 0.003989992327908, Pos_Y, 0.0011578775597357763, Pos_Z, -0.0002698638401904173, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9974601688130047, -0.07122648125194175, BFz, 0.0, 0.07122648125194166, 0.9974601688130035
Time, 0.126, Pos_X, 0.004182789799324, Pos_Y, 0.0012826770778278302, Pos_Z, -0.00037380052926858814, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9973629931018255, -0.0725745133705287, BFz, 0.0, 0.07257451337052861, 0.9973629931018244
Time, 0.128, Pos_X, 0.00438060776294, Pos_Y, 0.0014157557370254514, Pos_Z, -0.00048463023367357284, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9972606203907416, -0.07396793236176126, BFz, 0.0, 0.07396793236176118, 0.9972606203907406
Time, 0.13, Pos_X, 0.0045832722951560005, Pos_Y, 0.0015574193753986633, Pos_Z, -0.000602355020342459, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9971527474204869, -0.07540821116944216, BFz, 0.0, 0.07540821116944207, 0.9971527474204859
Time, 0.132, Pos_X, 0.004790599609572001, Pos_Y, 0.0017079774164497623, Pos_Z, -0.0007269760716277675, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9970391013487808, -0.07689623125756098, BFz, 0.0, 0.0768962312575609, 0.9970391013487799
Time, 0.134, Pos_X, 0.005002398454388001, Pos_Y, 0.0018677427473492926, Pos_Z, -0.000858495902064358, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9969194476476253, -0.07843223126976458, BFz, 0.0, 0.07843223126976448, 0.9969194476476245
Time, 0.136, Pos_X, 0.005218472575204002, Pos_Y, 0.002037031863057616, Pos_Z, -0.0009969197327960755, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9967936032499934, -0.08001570170844435, BFz, 0.0, 0.08001570170844426, 0.9967936032499927
Time, 0.138, Pos_X, 0.005438623059880002, Pos_Y, 0.0022161649373477433, Pos_Z, -0.0011422566703918617, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9966614421645147, -0.0816453899650756, BFz, 0.0, 0.08164538996507552, 0.9966614421645141
Time, 0.14, Pos_X, 0.005662650968016002, Pos_Y, 0.0024054655882652797, Pos_Z, -0.001294520509533121, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9965229123387775, -0.08331917656722687, BFz, 0.0, 0.0833191765672268, 0.996522912338777
Time, 0.142, Pos_X, 0.005890359656351999, Pos_Y, 0.002605260504277564, Pos_Z, -0.0014537301617693174, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9963780516283621, -0.08503398281433369, BFz, 0.0, 0.08503398281433362, 0.9963780516283616
Time, 0.144, Pos_X, 0.006121556821687999, Pos_Y, 0.002815879040364263, Pos_Z, -0.0016199096638894856, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9962270025022021, -0.08678571014560343, BFz, 0.0, 0.08678571014560336, 0.9962270025022015
Time, 0.146, Pos_X, 0.006356056080324, Pos_Y, 0.003037652680202313, Pos_Z, -0.0017930873802427124, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9960700193534252, -0.08856927540217818, BFz, 0.0, 0.08856927540217811, 0.9960700193534245
Time, 0.148, Pos_X, 0.00659367805216, Pos_Y, 0.003270914047617614, Pos_Z, -0.0019732945969839722, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9959074669764303, -0.0903787431899233, BFz, 0.0, 0.09037874318992324, 0.9959074669764297
Time, 0.15, Pos_X, 0.006834251074696, Pos_Y, 0.0035159962543251802, Pos_Z, -0.002160563275862112, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9957398252860463, -0.09220737681614012, BFz, 0.0, 0.09220737681614007, 0.995739825286046
Time, 0.152, Pos_X, 0.007077611979032, Pos_Y, 0.003773232751345776, Pos_Z, -0.0023549228493514557, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9955676750540634, -0.09404788348201469, BFz, 0.0, 0.09404788348201464, 0.9955676750540631
Time, 0.154, Pos_X, 0.007323606488168, Pos_Y, 0.0040429574602069114, Pos_Z, -0.0025563971754259777, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9953916761312358, -0.09589270612850984, BFz, 0.0, 0.09589270612850977, 0.9953916761312357
Time, 0.156, Pos_X, 0.007572088510644, Pos_Y, 0.004325504696335566, Pos_Z, -0.002765001362249074, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9952125490752802, -0.0977342425308707, BFz, 0.0, 0.09773424253087061, 0.9952125490752801
Time, 0.158, Pos_X, 0.00782291968186, Pos_Y, 0.004621208380740522, Pos_Z, -0.0029807380236318397, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9950310317825585, -0.09956528405893776, BFz, 0.0, 0.09956528405893768, 0.9950310317825584
Time, 0.16, Pos_X, 0.008075968782676, Pos_Y, 0.004930401285544974, Pos_Z, -0.003203594063182071, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9948478624674011, -0.10137914254935584, BFz, 0.0, 0.10137914254935577, 0.994847862467401
Time, 0.162, Pos_X, 0.008331110571352, Pos_Y, 0.00525341443606152, Pos_Z, -0.0034335377653232344, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9946637411079907, -0.10316996716610674, BFz, 0.0, 0.10316996716610666, 0.9946637411079907
Time, 0.164, Pos_X, 0.008588224800028, Pos_Y, 0.005590575999047423, Pos_Z, -0.0036705156575931016, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9944792986951321, -0.10493295224493605, BFz, 0.0, 0.104932952244936, 0.994479298695132
Time, 0.166, Pos_X, 0.008847195421804, Pos_Y, 0.00594221010456302, Pos_Z, -0.003914449715627362, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9942950623894392, -0.10666456256874259, BFz, 0.0, 0.10666456256874252, 0.994295062389439
Time, 0.168, Pos_X, 0.00910790970166, Pos_Y, 0.0063086360005138505, Pos_Z, -0.004165235134659933, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9941114357440393, -0.10836260112660978, BFz, 0.0, 0.10836260112660973, 0.9941114357440389
Time, 0.17, Pos_X, 0.009370256916336, Pos_Y, 0.006690167572283421, Pos_Z, -0.004422738801701184, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9939286637126523, -0.11002641251254817, BFz, 0.0, 0.11002641251254812, 0.993928663712652
Time, 0.172, Pos_X, 0.009634126924551997, Pos_Y, 0.007087113397493448, Pos_Z, -0.004686798866346343, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9937468188668448, -0.1116568851080244, BFz, 0.0, 0.11165688510802435, 0.9937468188668444
Time, 0.174, Pos_X, 0.009899409113907997, Pos_Y, 0.0074997767100422824, Pos_Z, -0.004957224680710218, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9935657829396326, -0.11325650079158871, BFz, 0.0, 0.11325650079158862, 0.9935657829396322
Time, 0.176, Pos_X, 0.010165991608863998, Pos_Y, 0.007928455290076563, Pos_Z, -0.005233797384584395, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9933852187549708, -0.1148294699070722, BFz, 0.0, 0.11482946990707212, 0.9933852187549703
Time, 0.178, Pos_X, 0.010433760482059998, Pos_Y, 0.008373441628497222, Pos_Z, -0.005516271291400206, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9932045676027128, -0.11638164328238548, BFz, 0.0, 0.11638164328238539, 0.9932045676027124
Time, 0.18, Pos_X, 0.010702598970395999, Pos_Y, 0.008835022806329028, Pos_Z, -0.00580437494318631, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9930230377421818, -0.11792050929880643, BFz, 0.0, 0.11792050929880633, 0.9930230377421813
Time, 0.182, Pos_X, 0.010972387435912, Pos_Y, 0.009313480461172724, Pos_Z, -0.006097812813735525, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9928396155726351, -0.11945500303286694, BFz, 0.0, 0.11945500303286682, 0.9928396155726346
Time, 0.184, Pos_X, 0.011243003595608, Pos_Y, 0.009809090816017645, Pos_Z, -0.0063962684616074555, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9926530796698237, -0.12099530330560236, BFz, 0.0, 0.12099530330560226, 0.9926530796698232
Time, 0.186, Pos_X, 0.011514322371504, Pos_Y, 0.010322124746837694, Pos_Z, -0.006699407457833522, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9924620151032543, -0.12255263594548994, BFz, 0.0, 0.12255263594548986, 0.9924620151032538
Time, 0.188, Pos_X, 0.011786215108160001, Pos_Y, 0.010852848306130378, Pos_Z, -0.007006879592382445, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9922648370828968, -0.12413900712045345, BFz, 0.0, 0.12413900712045335, 0.9922648370828964
Time, 0.19, Pos_X, 0.012058548430416002, Pos_Y, 0.01140152432477052, Pos_Z, -0.007318321448798466, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9920598087335003, -0.1257669904849868, BFz, 0.0, 0.12576699048498668, 0.9920598087334999
Time, 0.192, Pos_X, 0.012331184007344002, Pos_Y, 0.011968413996614823, Pos_Z, -0.007633358954406424, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9918450978767589, -0.1274492126999707, BFz, 0.0, 0.12744921269997062, 0.9918450978767586
Time, 0.194, Pos_X, 0.012603978416822002, Pos_Y, 0.01255377863834807, Pos_Z, -0.007951610472537493, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9916188252358106, -0.12919793124485565, BFz, 0.0, 0.12919793124485554, 0.9916188252358102
Time, 0.196, Pos_X, 0.012876783279048003, Pos_Y, 0.013157882198283179, Pos_Z, -0.00827269200628953, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9913791359902617, -0.13102445849230412, BFz, 0.0, 0.13102445849230399, 0.9913791359902613
