Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1.0, 0.0, 0.0,                         BFy, 0.0, 1.0, 0.0, BFz, 0.0, 0.0, 1.0
Time, 0.042, Pos_X, 5.5762020779640005e-05, Pos_Y, -7.116085116810409e-05, Pos_Z, -2.40970536185071e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999920923923613, -0.0039768269695710685, BFz, 0.0, 0.0039768269695710685, 0.9999920923923612
Time, 0.044, Pos_X, 6.366867415571998e-05, Pos_Y, -7.71134201878532e-05, Pos_Z, -3.516055843463695e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999919903742677, -0.004002397695063239, BFz, 0.0, 0.004002397695063238, 0.9999919903742674
Time, 0.046, Pos_X, 7.211261847179998e-05, Pos_Y, -8.290054718706467e-05, Pos_Z, -4.8339610423804805e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999992067745242, -0.00398301978332404, BFz, 0.0, 0.003983019783324039, 0.9999920677452417
Time, 0.048, Pos_X, 8.106017802788e-05, Pos_Y, -8.841995974596056e-05, Pos_Z, -6.382140138072533e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999923469532055, -0.0039122928084494675, BFz, 0.0, 0.003912292808449467, 0.9999923469532053
Time, 0.05, Pos_X, 9.046881574396e-05, Pos_Y, -9.356156053408037e-05, Pos_Z, -8.179113387839066e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999992839965188, -0.003784180011153926, BFz, 0.0, 0.0037841800111539253, 0.9999928399651878
Time, 0.052, Pos_X, 0.00010028797258003998, Pos_Y, -9.82083624046715e-05, Pos_Z, -0.00010243080603166167, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999935443551422, -0.003593222514590549, BFz, 0.0, 0.003593222514590548, 0.9999935443551422
Time, 0.054, Pos_X, 0.00011045980714811998, Pos_Y, -0.00010223727362038905, Pos_Z, -0.00012591820034245314, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999944393964038, -0.003334842765540025, BFz, 0.0, 0.0033348427655400235, 0.9999944393964039
Time, 0.056, Pos_X, 0.00012092068868819999, Pos_Y, -0.00010551986643579584, Pos_Z, -0.00015242721496705136, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999954828719377, -0.0030057005370804067, BFz, 0.0, 0.003005700537080406, 0.999995482871938
Time, 0.058, Pos_X, 0.00013160233599628, Pos_Y, -0.00010792371680131369, Pos_Z, -0.0001821269451335301, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999966098935171, -0.002603882000316925, BFz, 0.0, 0.002603882000316924, 0.9999966098935174
Time, 0.06, Pos_X, 0.00014243294925836, Pos_Y, -0.00010931412347498588, Pos_Z, -0.00021517963579464582, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999977338287808, -0.002128928674626245, BFz, 0.0, 0.002128928674626244, 0.9999977338287808
Time, 0.062, Pos_X, 0.00015333932684844, Pos_Y, -0.0001095559186295919, Pos_Z, -0.000251740414277386, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999987489652655, -0.0015817926231738312, BFz, 0.0, 0.00158179262317383, 0.9999987489652654
Time, 0.064, Pos_X, 0.00016424828108652, Pos_Y, -0.00010851481316343242, Pos_Z, -0.00029195689584471455, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.99999953494801, -0.0009644188732983326, BFz, 0.0, 0.0009644188732983316, 0.9999995349480097
Time, 0.066, Pos_X, 0.0001750875539466, Pos_Y, -0.00010605858388755268, Pos_Z, -0.00033596870041591756, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999999961057243, -0.00027907975917728706, BFz, 0.0, 0.0002790797591772861, 0.9999999610572429
Time, 0.068, Pos_X, 0.00018578714984668002, Pos_Y, -0.00010205836257768068, Pos_Z, -0.00038390732803641846, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999998883807327, 0.0004724812396206643, BFz, 0.0, -0.00047248123962066523, 0.9999998883807326
Time, 0.07, Pos_X, 0.00019628062799676002, Pos_Y, -9.638957948721493e-05, Pos_Z, -0.00043589564561850435, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999991681801615, 0.0012898212995669015, BFz, 0.0, -0.0012898212995669023, 0.9999991681801613
Time, 0.072, Pos_X, 0.00020650641191283996, Pos_Y, -8.893294786690478e-05, Pos_Z, -0.0004920477648210383, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999997636356629, 0.002174231164162684, BFz, 0.0, -0.0021742311641626847, 0.9999976363566286
Time, 0.074, Pos_X, 0.00021640969196891997, Pos_Y, -7.957540392473415e-05, Pos_Z, -0.0005524692301497947, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999951057010616, 0.003128669672975118, BFz, 0.0, -0.003128669672975119, 0.9999951057010613
Time, 0.076, Pos_X, 0.00022594395226499997, Pos_Y, -6.821078581133793e-05, Pos_Z, -0.000617257202850277, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999913591077121, 0.004157127603394663, BFz, 0.0, -0.004157127603394663, 0.999991359107712
Time, 0.078, Pos_X, 0.00023507199872107998, Pos_Y, -5.474025524265532e-05, Pos_Z, -0.000686500879420256, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999861465959805, 0.00526370745030999, BFz, 0.0, -0.00526370745030999, 0.9999861465959804
Time, 0.08, Pos_X, 0.00024376719377716, Pos_Y, -3.907233454602635e-05, Pos_Z, -0.0007602822213488811, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999791885512469, 0.006451547441477776, BFz, 0.0, -0.0064515474414777755, 0.999979188551247
Time, 0.082, Pos_X, 0.00025201454202524, Pos_Y, -2.112234323589179e-05, Pos_Z, -0.000838676822666666, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999701859997568, 0.007721859336446111, BFz, 0.0, -0.007721859336446109, 0.999970185999757
Time, 0.084, Pos_X, 0.00025981168019332, Pos_Y, -8.117187498461897e-07, Pos_Z, -0.0009217548937212514, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999588353481829, 0.00907345629326024, BFz, 0.0, -0.009073456293260238, 0.999958835348183
Time, 0.086, Pos_X, 0.00026716948709739995, Pos_Y, 2.1932678351188277e-05, Pos_Z, -0.0010095823441856773, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999448464402421, 0.010502574808144403, BFz, 0.0, -0.010502574808144401, 0.9999448464402421
Time, 0.088, Pos_X, 0.00027411192568947994, Pos_Y, 4.7180027622254465e-05, Pos_Z, -0.0011022212592776788, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999279668468287, 0.012002546295144027, BFz, 0.0, -0.012002546295144025, 0.9999279668468287
Time, 0.09, Pos_X, 0.0002806755321815599, Pos_Y, 7.499714351443123e-05, Pos_Z, -0.0011997301814839797, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999080022428094, 0.013564182643765386, BFz, 0.0, -0.013564182643765384, 0.9999080022428093
Time, 0.092, Pos_X, 0.00028690930194163994, Pos_Y, 0.0001054496462377136, Pos_Z, -0.0013021640914339125, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998848151763734, 0.01517749583128945, BFz, 0.0, -0.015177495831289448, 0.9998848151763735
Time, 0.094, Pos_X, 0.00029287433182171994, Pos_Y, 0.00013860310448369874, Pos_Z, -0.0014095739976962443, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998583200670663, 0.016832700100205336, BFz, 0.0, -0.01683270010020534, 0.9998583200670663
Time, 0.096, Pos_X, 0.00029864315891379995, Pos_Y, 0.00017452406236134367, Pos_Z, -0.0015220060547000635, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998284834057101, 0.01852036097480406, BFz, 0.0, -0.018520360974804067, 0.9998284834057101
Time, 0.098, Pos_X, 0.00030429902000187993, Pos_Y, 0.0002132808781934788, Pos_Z, -0.0016395005788048993, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997953053076585, 0.02023233760011884, BFz, 0.0, -0.02023233760011885, 0.9997953053076585
Time, 0.1, Pos_X, 0.00030993449984795994, Pos_Y, 0.0002549448038729141, Pos_Z, -0.0017620911179588741, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997587963010215, 0.021962450198739086, BFz, 0.0, -0.021962450198739093, 0.9997587963010215
Time, 0.102, Pos_X, 0.0003156500654480399, Pos_Y, 0.0002995911819426161, Pos_Z, -0.0018898034739755786, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997189669726475, 0.023706266579573813, BFz, 0.0, -0.023706266579573816, 0.9997189669726475
Time, 0.104, Pos_X, 0.0003215527106001199, Pos_Y, 0.00034730045310992907, Pos_Z, -0.0020226545679374857, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996758281001227, 0.025460532444014767, BFz, 0.0, -0.025460532444014774, 0.9996758281001228
Time, 0.106, Pos_X, 0.00032775427949219987, Pos_Y, 0.00039815897857141175, Pos_Z, -0.002160650845761497, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996293839547107, 0.02722305519820045, BFz, 0.0, -0.027223055198200456, 0.9996293839547108
Time, 0.108, Pos_X, 0.0003343690055842799, Pos_Y, 0.0004522600456557968, Pos_Z, -0.002303786362185583, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995796249846018, 0.028992642439780964, BFz, 0.0, -0.028992642439780978, 0.9995796249846021
Time, 0.11, Pos_X, 0.0003415108861763599, Pos_Y, 0.0005097044520252773, Pos_Z, -0.002452039567057071, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995265243448362, 0.03076893126401644, BFz, 0.0, -0.030768931264016454, 0.9995265243448365
Time, 0.112, Pos_X, 0.0003492935325484399, Pos_Y, 0.0005705994785907154, Pos_Z, -0.002605367970882034, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999470041042732, 0.032552066878121906, BFz, 0.0, -0.03255206687812193, 0.9994700410427323
Time, 0.114, Pos_X, 0.0003578276385205199, Pos_Y, 0.000635058893765526, Pos_Z, -0.002763705200320468, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9994101270767478, 0.03434236300018867, BFz, 0.0, -0.03434236300018868, 0.9994101270767481
Time, 0.116, Pos_X, 0.0003672156349125999, Pos_Y, 0.0007032043327906797, Pos_Z, -0.0029269639916676997, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9993467332603273, 0.03614009853210348, BFz, 0.0, -0.0361400985321035, 0.9993467332603277
Time, 0.118, Pos_X, 0.00037755277258467984, Pos_Y, 0.0007751650019269264, Pos_Z, -0.003095038894445651, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9992798155083313, 0.03794535963241621, BFz, 0.0, -0.03794535963241622, 0.9992798155083316
Time, 0.12, Pos_X, 0.00038893004631675984, Pos_Y, 0.0008510772570318925, Pos_Z, -0.0032678015565091273, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9992093433943882, 0.039757868068519, BFz, 0.0, -0.03975786806851901, 0.9992093433943885
Time, 0.122, Pos_X, 0.00040142976646883986, Pos_Y, 0.0009310851715037911, Pos_Z, -0.0034450900653589926, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9991353044289042, 0.04157695808688737, BFz, 0.0, -0.04157695808688738, 0.9991353044289045
Time, 0.124, Pos_X, 0.00041511950282091986, Pos_Y, 0.0010153399580865583, Pos_Z, -0.003626700429955842, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9990577022848768, 0.043401699336091316, BFz, 0.0, -0.04340169933609134, 0.9990577022848771
Time, 0.126, Pos_X, 0.00043005056775299985, Pos_Y, 0.0011039980293459112, Pos_Z, -0.0038123843695939876, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9989765491049829, 0.04523112134689737, BFz, 0.0, -0.045231121346897385, 0.9989765491049832
Time, 0.128, Pos_X, 0.0004462584215650799, Pos_Y, 0.0011972197743849117, Pos_Z, -0.0040018529434364646, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9988918572078052, 0.04706439847633683, BFz, 0.0, -0.04706439847633685, 0.9988918572078056
Time, 0.13, Pos_X, 0.0004637639777171599, Pos_Y, 0.001295169868792376, Pos_Z, -0.004194783444912772, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9988036286979272, 0.04890103577482993, BFz, 0.0, -0.04890103577482995, 0.9988036286979275
Time, 0.132, Pos_X, 0.0004825738371292399, Pos_Y, 0.0013980183418176525, Pos_Z, -0.00439082519409294, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9987118483779801, 0.0507409490395678, BFz, 0.0, -0.05074094903956783, 0.9987118483779805
Time, 0.134, Pos_X, 0.00050268040512132, Pos_Y, 0.001505940891228249, Pos_Z, -0.004589602471925527, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9986164822410054, 0.052584421615125145, BFz, 0.0, -0.05258442161512518, 0.9986164822410059
Time, 0.136, Pos_X, 0.0005240629626334, Pos_Y, 0.0016191184477563495, Pos_Z, -0.004790715029814439, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9985174870363016, 0.05443186642681477, BFz, 0.0, -0.05443186642681481, 0.9985174870363022
Time, 0.138, Pos_X, 0.0005466878653454801, Pos_Y, 0.0017377370077685185, Pos_Z, -0.004993737895768567, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9984148101768615, 0.05628380601468511, BFz, 0.0, -0.05628380601468515, 0.9984148101768621
Time, 0.14, Pos_X, 0.0005705090508575601, Pos_Y, 0.0018619867758014252, Pos_Z, -0.005198221777762306, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9983083808374703, 0.05814100747033338, BFz, 0.0, -0.05814100747033341, 0.9983083808374709
Time, 0.142, Pos_X, 0.0005954690626896398, Pos_Y, 0.0019920605332329647, Pos_Z, -0.005403694678743113, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.998198091450996, 0.06000475167506268, BFz, 0.0, -0.06000475167506272, 0.9981980914509967
Time, 0.144, Pos_X, 0.0006215001446017198, Pos_Y, 0.002128152688434553, Pos_Z, -0.005609665536708454, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9980837800110286, 0.0618770399978334, BFz, 0.0, -0.06187703999783345, 0.9980837800110294
Time, 0.146, Pos_X, 0.0006485257267337998, Pos_Y, 0.002270458972431369, Pos_Z, -0.0058156290833067765, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9979652251576667, 0.06376056285827705, BFz, 0.0, -0.0637605628582771, 0.9979652251576674
Time, 0.148, Pos_X, 0.0006764622202458799, Pos_Y, 0.002419176145845501, Pos_Z, -0.006021070851010407, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9978421327972875, 0.06565879997804593, BFz, 0.0, -0.06565879997804597, 0.9978421327972882
Time, 0.15, Pos_X, 0.0007052204685579599, Pos_Y, 0.0025745016996160186, Pos_Z, -0.006225472058082868, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9977141217863428, 0.0675761140352367, BFz, 0.0, -0.06757611403523672, 0.9977141217863434
Time, 0.152, Pos_X, 0.00073470741857004, Pos_Y, 0.0027366338043616693, Pos_Z, -0.006428314287212379, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9975807362305716, 0.06951744170829981, BFz, 0.0, -0.06951744170829983, 0.9975807362305724
Time, 0.154, Pos_X, 0.00076482816800212, Pos_Y, 0.0029057708260762723, Pos_Z, -0.006629084243641487, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9974414377209424, 0.07148830895451426, BFz, 0.0, -0.07148830895451429, 0.9974414377209431
Time, 0.156, Pos_X, 0.0007954876650942, Pos_Y, 0.0030821107915344394, Pos_Z, -0.006827278122037226, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9972956103561658, 0.07349466350912497, BFz, 0.0, -0.073494663509125, 0.9972956103561663
Time, 0.158, Pos_X, 0.00082659265100628, Pos_Y, 0.0032658511361623667, Pos_Z, -0.007022405675876638, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.997142576638444, 0.07554258305645621, BFz, 0.0, -0.07554258305645623, 0.9971425766384445
Time, 0.16, Pos_X, 0.0008580529466483601, Pos_Y, 0.0034571885802581175, Pos_Z, -0.007213994317629006, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9969816121237439, 0.0776380389186737, BFz, 0.0, -0.07763803891867371, 0.9969816121237444
Time, 0.162, Pos_X, 0.0008897819967724401, Pos_Y, 0.0036563194935116668, Pos_Z, -0.007401592687315875, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9968119551959258, 0.0797867531515867, BFz, 0.0, -0.07978675315158672, 0.9968119551959264
Time, 0.164, Pos_X, 0.0009216978166205201, Pos_Y, 0.0038634400213505573, Pos_Z, -0.00758477406482853, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9966328094822645, 0.08199416481362838, BFz, 0.0, -0.0819941648136284, 0.9966328094822652
Time, 0.166, Pos_X, 0.0009537234399066002, Pos_Y, 0.004078746195993792, Pos_Z, -0.007763139921947363, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9964433555859586, 0.08426529005818834, BFz, 0.0, -0.08426529005818834, 0.9964433555859593
Time, 0.168, Pos_X, 0.0009857872361526201, Pos_Y, 0.004302434529511041, Pos_Z, -0.007936322870373574, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9962427624150323, 0.0866046092056382, BFz, 0.0, -0.08660460920563821, 0.996242762415033
Time, 0.17, Pos_X, 0.0010178232653365801, Pos_Y, 0.004534702734571472, Pos_Z, -0.008103989157164641, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9960301889019721, 0.08901608167009585, BFz, 0.0, -0.08901608167009585, 0.9960301889019728
Time, 0.172, Pos_X, 0.0010497711093285398, Pos_Y, 0.004775750399682067, Pos_Z, -0.008265840626232122, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9958048038482342, 0.09150296515837567, BFz, 0.0, -0.09150296515837567, 0.9958048038482349
Time, 0.174, Pos_X, 0.0010815760828924998, Pos_Y, 0.005025779323849907, Pos_Z, -0.008421616224313047, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9955657978577948, 0.09406775290059714, BFz, 0.0, -0.09406775290059714, 0.9955657978577954
Time, 0.176, Pos_X, 0.00111318902292446, Pos_Y, 0.005284993513199533, Pos_Z, -0.008571093257330388, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9953124075773581, 0.09671200195714218, BFz, 0.0, -0.09671200195714219, 0.9953124075773587
Time, 0.178, Pos_X, 0.00114456551442842, Pos_Y, 0.005553599554084786, Pos_Z, -0.008714088244175725, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9950439617347957, 0.09943598048552423, BFz, 0.0, -0.09943598048552423, 0.9950439617347964
Time, 0.18, Pos_X, 0.00117566458254438, Pos_Y, 0.00583180710170909, Pos_Z, -0.008850457641039514, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9947599156300143, 0.10223849693614488, BFz, 0.0, -0.10223849693614488, 0.994759915630015
Time, 0.182, Pos_X, 0.0012064471952903401, Pos_Y, 0.00611982902850025, Pos_Z, -0.00898009819939051, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9944598976499849, 0.10511665884138831, BFz, 0.0, -0.10511665884138832, 0.9944598976499855
Time, 0.184, Pos_X, 0.0012368749498763002, Pos_Y, 0.0064178815087385, Pos_Z, -0.009102946808221414, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9941437578976489, 0.10806566815198942, BFz, 0.0, -0.10806566815198945, 0.9941437578976494
Time, 0.186, Pos_X, 0.0012669087880922603, Pos_Y, 0.0067261841016176774, Pos_Z, -0.0092189799806286, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9938116152356429, 0.11107868122514561, BFz, 0.0, -0.11107868122514564, 0.9938116152356434
Time, 0.188, Pos_X, 0.0012965074206082203, Pos_Y, 0.007044959490913182, Pos_Z, -0.00932821294678218, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9934638858370736, 0.11414686827721904, BFz, 0.0, -0.11414686827721905, 0.9934638858370741
Time, 0.19, Pos_X, 0.0013256253237841802, Pos_Y, 0.007374433420649184, Pos_Z, -0.009430697912085622, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9931012732837693, 0.11725980130526636, BFz, 0.0, -0.11725980130526639, 0.99310127328377
Time, 0.192, Pos_X, 0.0013542113999801403, Pos_Y, 0.007714834181954427, Pos_Z, -0.009526522107968711, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9927247605060502, 0.1204057717810886, BFz, 0.0, -0.12040577178108863, 0.9927247605060509
Time, 0.194, Pos_X, 0.0013822078560561002, Pos_Y, 0.008066391465614782, Pos_Z, -0.00961580587543486, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.992335585463651, 0.1235721887097078, BFz, 0.0, -0.12357218870970783, 0.9923355854636515
