Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1.0, 0.0, 0.0,                         BFy, 0.0, 1.0, 0.0, BFz, 0.0, 0.0, 1.0
Time, 0.076, Pos_X, -0.00341166991846, Pos_Y, -1.570900725114685e-05, Pos_Z, -0.008969496338680332, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9430151103103617, 0.3327499086796851, BFz, 0.0, -0.3327499086796852, 0.9430151103103621
Time, 0.078, Pos_X, -0.00360420200594, Pos_Y, 3.7067742364585565e-06, Pos_Z, -0.009507258503338887, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9377925135730258, 0.34719620027642617, BFz, 0.0, -0.34719620027642634, 0.9377925135730264
Time, 0.08, Pos_X, -0.0038027781178200004, Pos_Y, 2.3545379049040537e-05, Pos_Z, -0.010059324642999206, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9321839204735939, 0.3619849974936562, BFz, 0.0, -0.36198499749365637, 0.9321839204735944
Time, 0.082, Pos_X, -0.0040071643397000005, Pos_Y, 4.358887897696821e-05, Pos_Z, -0.010625103874774762, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9261675520818651, 0.37711227170524125, BFz, 0.0, -0.3771122717052415, 0.9261675520818656
Time, 0.084, Pos_X, -0.0042170751419800005, Pos_Y, 6.360614177625099e-05, Pos_Z, -0.011203959364652342, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9197214435976293, 0.3925716064448557, BFz, 0.0, -0.3925716064448559, 0.9197214435976298
Time, 0.086, Pos_X, -0.004432173443859999, Pos_Y, 8.335530892669827e-05, Pos_Z, -0.011795208824483509, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9128235682262821, 0.40835417628651716, BFz, 0.0, -0.4083541762865175, 0.9128235682262826
Time, 0.088, Pos_X, -0.004652070595339999, Pos_Y, 0.00010258667192596774, Pos_Z, -0.012398123658466166, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9054519551121526, 0.4244487683850458, BFz, 0.0, -0.42444876838504614, 0.9054519551121533
Time, 0.09, Pos_X, -0.004876327044819999, Pos_Y, 0.00012104574138154667, Pos_Z, -0.01301192886756777, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8975847373633852, 0.4408419663011959, BFz, 0.0, -0.44084196630119615, 0.8975847373633858
Time, 0.092, Pos_X, -0.005104453177099999, Pos_Y, 0.0001384763665873302, Pos_Z, -0.01363580472617288, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8892001098321753, 0.45751848560954256, BFz, 0.0, -0.45751848560954284, 0.8892001098321758
Time, 0.094, Pos_X, -0.005335911376379999, Pos_Y, 0.000154624510513229, Pos_Z, -0.014268890273343028, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8802762923389351, 0.47446143062004476, BFz, 0.0, -0.4744614306200451, 0.8802762923389356
Time, 0.096, Pos_X, -0.005570118474919999, Pos_Y, 0.00016924149795757463, Pos_Z, -0.014910288733665629, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8707914338399222, 0.49165259965855423, BFz, 0.0, -0.49165259965855457, 0.8707914338399225
Time, 0.098, Pos_X, -0.005806446579579999, Pos_Y, 0.00018208509811379583, Pos_Z, -0.015559075176347815, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8607236497986657, 0.5090724886273726, BFz, 0.0, -0.5090724886273728, 0.860723649798666
Time, 0.1, Pos_X, -0.006044223931819999, Pos_Y, 0.00019292011679828216, Pos_Z, -0.016214303248201514, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8500509935222207, 0.5267003972011869, BFz, 0.0, -0.5267003972011871, 0.850050993522221
Time, 0.102, Pos_X, -0.006282738480569998, Pos_Y, 0.0002015201409795427, Pos_Z, -0.016875010262050138, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8387516204196591, 0.5445142048132435, BFz, 0.0, -0.5445142048132438, 0.8387516204196593
Time, 0.104, Pos_X, -0.006521242873829999, Pos_Y, 0.00020766938167043542, Pos_Z, -0.017540221979434428, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8268040576232598, 0.5624900446209834, BFz, 0.0, -0.5624900446209836, 0.8268040576232599
Time, 0.106, Pos_X, -0.006758959665069999, Pos_Y, 0.00021116382724554577, Pos_Z, -0.018208957349661964, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8141876088262102, 0.5806018753275438, BFz, 0.0, -0.5806018753275441, 0.8141876088262103
Time, 0.108, Pos_X, -0.0069950876006699995, Pos_Y, 0.00021181248994858802, Pos_Z, -0.018880233542968892, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8008827704625429, 0.5988211652707716, BFz, 0.0, -0.5988211652707719, 0.800882770462543
Time, 0.11, Pos_X, -0.00722880871397, Pos_Y, 0.00020943810944742795, Pos_Z, -0.019553070638315018, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.7868717343826113, 0.6171165802583038, BFz, 0.0, -0.6171165802583042, 0.7868717343826116
Time, 0.112, Pos_X, -0.00745929509647, Pos_Y, 0.00020387673794207526, Pos_Z, -0.020226495598915133, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.772138816647012, 0.6354538911887742, BFz, 0.0, -0.6354538911887744, 0.7721388166470122
Time, 0.114, Pos_X, -0.00768571720117, Pos_Y, 0.00019497745278360674, Pos_Z, -0.020899545608605744, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.7566707239334617, 0.6537961574848945, BFz, 0.0, -0.6537961574848948, 0.7566707239334619
Time, 0.116, Pos_X, -0.007907253720470001, Pos_Y, 0.000182602697628413, Pos_Z, -0.021571271049694644, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.7404568335393586, 0.6721039187989223, BFz, 0.0, -0.6721039187989227, 0.7404568335393591
Time, 0.118, Pos_X, -0.00812310136317, Pos_Y, 0.0001666282426218798, Pos_Z, -0.02224073895194396, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.7234893059525461, 0.6903355880818437, BFz, 0.0, -0.6903355880818441, 0.7234893059525465
Time, 0.12, Pos_X, -0.00833248500547, Pos_Y, 0.00014694201337611467, Pos_Z, -0.022907037124766483, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.7057631494761091, 0.7084478645896009, BFz, 0.0, -0.7084478645896013, 0.7057631494761094
Time, 0.122, Pos_X, -0.00853466800377, Pos_Y, 0.00012344191274753284, Pos_Z, -0.023569278005043288, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.6872762972076982, 0.7263960980735498, BFz, 0.0, -0.7263960980735503, 0.6872762972076986
Time, 0.124, Pos_X, -0.008728961954670001, Pos_Y, 9.603344568695736e-05, Pos_Z, -0.02422660197663602, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.6680295955473292, 0.7441347051931354, BFz, 0.0, -0.7441347051931358, 0.6680295955473295
Time, 0.126, Pos_X, -0.008914736459770001, Pos_Y, 6.462741184409969e-05, Pos_Z, -0.024878179894742572, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.6480268242012555, 0.7616175123483164, BFz, 0.0, -0.7616175123483171, 0.6480268242012559
Time, 0.128, Pos_X, -0.00909142879027, Pos_Y, 2.9137167641608483e-05, Pos_Z, -0.02552321511623096, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.6272747915160273, 0.7787980071421134, BFz, 0.0, -0.7787980071421141, 0.6272747915160278
Time, 0.13, Pos_X, -0.009258553083170001, Pos_Y, -1.0523407030825888e-05, Pos_Z, -0.0261609451881733, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.6057833602162362, 0.7956296377618979, BFz, 0.0, -0.7956296377618985, 0.6057833602162368
Time, 0.132, Pos_X, -0.00941570897487, Pos_Y, -5.444209469105705e-05, Pos_Z, -0.026790642917188044, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.583565450841673, 0.8120661085059258, BFz, 0.0, -0.8120661085059265, 0.5835654508416737
Time, 0.134, Pos_X, -0.009562588730170001, Pos_Y, -0.00010271089342012691, Pos_Z, -0.02741161679700034, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.5606366979066253, 0.8280618895712796, BFz, 0.0, -0.8280618895712806, 0.560636697906626
Time, 0.136, Pos_X, -0.009698982461670001, Pos_Y, -0.00015542726435443589, Pos_Z, -0.028023210039623846, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.5370153096220833, 0.8435724967253856, BFz, 0.0, -0.8435724967253866, 0.5370153096220839
Time, 0.138, Pos_X, -0.00982478155457, Pos_Y, -0.00021269513361331862, Pos_Z, -0.028624798587734288, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.5127215937724734, 0.8585549296809246, BFz, 0.0, -0.8585549296809257, 0.512721593772474
Time, 0.14, Pos_X, -0.009939980459470001, Pos_Y, -0.00027462695450660205, Pos_Z, -0.029215789407256585, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.4877772808923587, 0.8729681118146638, BFz, 0.0, -0.8729681118146649, 0.48777728089235933
Time, 0.142, Pos_X, -0.01004467795497, Pos_Y, -0.00034134645365226844, Pos_Z, -0.029795618940677945, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.46220500172921175, 0.8867731030971235, BFz, 0.0, -0.8867731030971246, 0.46220500172921225
Time, 0.144, Pos_X, -0.010139078677070002, Pos_Y, -0.0004129911052668694, Pos_Z, -0.030363751709739546, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.4360275946500282, 0.899933295696805, BFz, 0.0, -0.8999332956968064, 0.43602759465002866
Time, 0.146, Pos_X, -0.010223492028570001, Pos_Y, -0.0004897139117316251, Pos_Z, -0.030919678762693147, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.4092676453438069, 0.912414376516908, BFz, 0.0, -0.9124143765169094, 0.4092676453438072
Time, 0.148, Pos_X, -0.01029832604187, Pos_Y, -0.0005716838705375953, Pos_Z, -0.03146291482982074, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.3819472516368738, 0.9241841250351795, BFz, 0.0, -0.9241841250351808, 0.3819472516368741
Time, 0.15, Pos_X, -0.010364081150970001, Pos_Y, -0.0006590853417956496, Pos_Z, -0.03199299508202313, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.3540880310670421, 0.9352120969358056, BFz, 0.0, -0.9352120969358069, 0.35408803106704245
Time, 0.152, Pos_X, -0.01042135002387, Pos_Y, -0.0007521202170316136, Pos_Z, -0.03250947520571377, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.3257110289175482, 0.9454693679022467, BFz, 0.0, -0.9454693679022478, 0.32571102891754855
Time, 0.154, Pos_X, -0.010470810090970001, Pos_Y, -0.000851012357819829, Pos_Z, -0.03301193063247568, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.2968370905731548, 0.9549281342907783, BFz, 0.0, -0.9549281342907794, 0.2968370905731551
Time, 0.156, Pos_X, -0.010513203630070002, Pos_Y, -0.0009560083290787675, Pos_Z, -0.03349995011904028, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.26748724085450687, 0.9635614022884297, BFz, 0.0, -0.9635614022884308, 0.2674872408545071
Time, 0.158, Pos_X, -0.010549320628970002, Pos_Y, -0.001067370266301258, Pos_Z, -0.03397312751704147, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.23768294395772716, 0.9713427912696885, BFz, 0.0, -0.9713427912696896, 0.23768294395772732
Time, 0.16, Pos_X, -0.010579988410870001, Pos_Y, -0.0011853652087665094, Pos_Z, -0.03443105611168408, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.20744639062746034, 0.9782463876834101, BFz, 0.0, -0.9782463876834111, 0.20744639062746045
Time, 0.162, Pos_X, -0.01060606241877, Pos_Y, -0.001310256302014051, Pos_Z, -0.03487332558238432, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.17680075442230625, 0.9842466628014063, BFz, 0.0, -0.9842466628014072, 0.17680075442230633
Time, 0.164, Pos_X, -0.010628413066470001, Pos_Y, -0.0014422975352570491, Pos_Z, -0.03529951978342956, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.14577057705361487, 0.9893184213717331, BFz, 0.0, -0.989318421371734, 0.14577057705361493
Time, 0.166, Pos_X, -0.010647910430370002, Pos_Y, -0.00158173644021502, Pos_Z, -0.035709215928514865, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.11438203444804879, 0.9934368375470718, BFz, 0.0, -0.9934368375470727, 0.1143820344480488
Time, 0.168, Pos_X, -0.010665407045610002, Pos_Y, -0.0017288220853927817, Pos_Z, -0.036101982915347414, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.08266344127397128, 0.9965775210573165, BFz, 0.0, -0.9965775210573176, 0.08266344127397127
Time, 0.17, Pos_X, -0.010681719641510002, Pos_Y, -0.0018838085619211054, Pos_Z, -0.036477378219729226, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.050645478524393966, 0.9987166943157787, BFz, 0.0, -0.99871669431578, 0.050645478524393925
Time, 0.172, Pos_X, -0.010697614556426002, Pos_Y, -0.0020469484060296915, Pos_Z, -0.03683494468941997, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.018361717254687396, 0.9998314094583449, BFz, 0.0, -0.9998314094583461, 0.018361717254687313
Time, 0.174, Pos_X, -0.010713797632378001, Pos_Y, -0.002218480456567316, Pos_Z, -0.037174209970741535, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.014150656105461089, 0.999899874453331, BFz, 0.0, -0.999899874453332, -0.01415065610546121
Time, 0.176, Pos_X, -0.010730906969270001, Pos_Y, -0.0023986201452815066, Pos_Z, -0.037494689313037025, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.046850034730114704, 0.9989019342486973, BFz, 0.0, -0.9989019342486984, -0.046850034730114856
Time, 0.178, Pos_X, -0.010749506512642, Pos_Y, -0.0025875557728423553, Pos_Z, -0.037795890740042186, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.07969012009932057, 0.9968196851780955, BFz, 0.0, -0.9968196851780966, -0.07969012009932076
Time, 0.18, Pos_X, -0.010770078723294, Pos_Y, -0.0027854516657400056, Pos_Z, -0.038077321554913515, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.11261963596785363, 0.9936381723718496, BFz, 0.0, -0.9936381723718507, -0.11261963596785389
Time, 0.182, Pos_X, -0.010793016166226, Pos_Y, -0.0029924549827375995, Pos_Z, -0.03833849489835685, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.14558244642972282, 0.989346123099261, BFz, 0.0, -0.9893461230992622, -0.14558244642972312
Time, 0.184, Pos_X, -0.010818616632438001, Pos_Y, -0.0032087048293547933, Pos_Z, -0.038578934768542475, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.17851812330812766, 0.9839366237977654, BFz, 0.0, -0.9839366237977665, -0.17851812330812802
Time, 0.186, Pos_X, -0.010847083682530002, Pos_Y, -0.0034343415008555424, Pos_Z, -0.038798179011265324, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.2113626935079186, 0.9774076998842801, BFz, 0.0, -0.9774076998842813, -0.211362693507919
Time, 0.188, Pos_X, -0.010878529998102002, Pos_Y, -0.0036695118705263067, Pos_Z, -0.03899578271789653, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.24404983335475888, 0.9697626920229071, BFz, 0.0, -0.9697626920229083, -0.24404983335475935
Time, 0.19, Pos_X, -0.010912983195474003, Pos_Y, -0.0039143746357695524, Pos_Z, -0.039171321704502236, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.27651235324873025, 0.9610103633680807, BFz, 0.0, -0.9610103633680819, -0.2765123532487307
Time, 0.192, Pos_X, -0.010950395099046002, Pos_Y, -0.004169107818510764, Pos_Z, -0.03932439601389238, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.3086838401524488, 0.9511647001590937, BFz, 0.0, -0.9511647001590949, -0.3086838401524494
Time, 0.194, Pos_X, -0.010990653393098002, Pos_Y, -0.0044339172650514885, Pos_Z, -0.03945463322519121, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.34050014205315327, 0.9402444646270371, BFz, 0.0, -0.9402444646270383, -0.3405001420531539
Time, 0.196, Pos_X, -0.011033593770510003, Pos_Y, -0.004709046772945648, Pos_Z, -0.03956168997965933, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.37190034003937705, 0.9282726631106816, BFz, 0.0, -0.9282726631106828, -0.3719003400393778
