Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1.0, 0.0, 0.0,                         BFy, 0.0, 1.0, 0.0, BFz, 0.0, 0.0, 1.0
Time, 0.02, Pos_X, -0.00016870450886000002, Pos_Y, 0.00028462505432779795, Pos_Z, -0.00023388358935628637, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999600963431632, -0.008933404802930135, BFz, 0.0, 0.008933404802930131, 0.9999600963431626
Time, 0.022, Pos_X, -0.00020280802564, Pos_Y, 0.00034582470136663334, Pos_Z, -0.0002804854214880428, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999551349705632, -0.009472488902293224, BFz, 0.0, 0.009472488902293217, 0.9999551349705627
Time, 0.024, Pos_X, -0.00023974470724000003, Pos_Y, 0.0004132707667033812, Pos_Z, -0.00033063977634343597, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999506977477265, -0.009929857694665355, BFz, 0.0, 0.009929857694665346, 0.9999506977477258
Time, 0.026, Pos_X, -0.00027942917676, Pos_Y, 0.0004870385533495387, Pos_Z, -0.00038414746922047237, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999468928248036, -0.010305897827083904, BFz, 0.0, 0.010305897827083894, 0.9999468928248031
Time, 0.028, Pos_X, -0.0003217721412800001, Pos_Y, 0.0005672032876645134, Pos_Z, -0.0004408069021904948, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999438108293168, -0.010600716209053247, BFz, 0.0, 0.010600716209053236, 0.9999438108293164
Time, 0.03, Pos_X, -0.00036667991740000006, Pos_Y, 0.0006538395032425545, Pos_Z, -0.0005004181740126113, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999415021065622, -0.010816300886792538, BFz, 0.0, 0.010816300886792527, 0.9999415021065616
Time, 0.032, Pos_X, -0.0004140538751200001, Pos_Y, 0.0007470204152893349, Pos_Z, -0.0005627877119940411, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999399978855978, -0.010954479839423839, BFz, 0.0, 0.010954479839423827, 0.9999399978855973
Time, 0.034, Pos_X, -0.00046378942544000017, Pos_Y, 0.0008468171650675674, Pos_Z, -0.0006277335497372322, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999393156998443, -0.011016574682215705, BFz, 0.0, 0.011016574682215693, 0.9999393156998437
Time, 0.036, Pos_X, -0.00051577489508, Pos_Y, 0.0009532981067177007, Pos_Z, -0.0006950907796827074, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999394623591094, -0.011003254835593276, BFz, 0.0, 0.011003254835593262, 0.9999394623591088
Time, 0.038, Pos_X, -0.00056989033964, Pos_Y, 0.0010665278557406184, Pos_Z, -0.0007647168283792587, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999940433913859, -0.01091460600138261, BFz, 0.0, 0.0109146060013826, 0.9999404339138585
Time, 0.04, Pos_X, -0.0006260056826000001, Pos_Y, 0.0011865655514310515, Pos_Z, -0.0008364967673908471, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999422137166321, -0.010750312901670942, BFz, 0.0, 0.01075031290167093, 0.9999422137166314
Time, 0.042, Pos_X, -0.0006839788045600001, Pos_Y, 0.0013134629374608687, Pos_Z, -0.0009103479255194984, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999944768282631, -0.01051001352035964, BFz, 0.0, 0.010510013520359629, 0.9999447682826303
Time, 0.044, Pos_X, -0.00074365366068, Pos_Y, 0.0014472625849200483, Pos_Z, -0.000986223939619891, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999480451438697, -0.010193478942753903, BFz, 0.0, 0.010193478942753895, 0.9999480451438693
Time, 0.046, Pos_X, -0.0008048581078800001, Pos_Y, 0.0015879957804449327, Pos_Z, -0.0010641182691009082, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999519703358197, -0.009800868406179322, BFz, 0.0, 0.009800868406179311, 0.999951970335819
Time, 0.048, Pos_X, -0.0008674017713000001, Pos_Y, 0.0017356807022103453, Pos_Z, -0.0011440667776193099, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999564477442989, -0.009332878152341045, BFz, 0.0, 0.009332878152341035, 0.9999564477442983
Time, 0.05, Pos_X, -0.0009310742433200002, Pos_Y, 0.0018903211103075842, Pos_Z, -0.0012261495455981738, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999613596843517, -0.008790855375107752, BFz, 0.0, 0.008790855375107744, 0.9999613596843511
Time, 0.052, Pos_X, -0.00099564385404, Pos_Y, 0.002051905222764341, Pos_Z, -0.0013104919584436207, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999665691742621, -0.008176829083398784, BFz, 0.0, 0.008176829083398778, 0.9999665691742613
Time, 0.054, Pos_X, -0.00106085522212, Pos_Y, 0.002220404578040796, Pos_Z, -0.0013972639480509992, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999719227489392, -0.007493578170187127, BFz, 0.0, 0.00749357817018712, 0.9999719227489384
Time, 0.056, Pos_X, -0.0011264268812000002, Pos_Y, 0.0023957753570259263, Pos_Z, -0.0014866785758405492, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999772560605861, -0.006744431891884713, BFz, 0.0, 0.006744431891884706, 0.9999772560605853
Time, 0.058, Pos_X, -0.0011920539135900003, Pos_Y, 0.002577959941350144, Pos_Z, -0.0015789904852651, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999823984333605, -0.005933196732569015, BFz, 0.0, 0.005933196732569008, 0.9999823984333597
Time, 0.06, Pos_X, -0.00125741147839, Pos_Y, 0.0027668861988769866, Pos_Z, -0.0016744922495996238, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999871776724022, -0.005064038979633402, BFz, 0.0, 0.005064038979633395, 0.9999871776724014
Time, 0.062, Pos_X, -0.0013221552132300003, Pos_Y, 0.0029624665681600073, Pos_Z, -0.0017735090033399559, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999914244691828, -0.004141375145795998, BFz, 0.0, 0.004141375145795992, 0.999991424469182
Time, 0.064, Pos_X, -0.0013859224947700003, Pos_Y, 0.0031645977434563545, Pos_Z, -0.0018763925454164557, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999949765958662, -0.0031696660764847775, BFz, 0.0, 0.0031696660764847727, 0.9999949765958654
Time, 0.066, Pos_X, -0.0014483352565900004, Pos_Y, 0.0033731621039531515, Pos_Z, -0.0019835152950637568, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999976816788673, -0.002153285139996306, BFz, 0.0, 0.0021532851399963015, 0.9999976816788664
Time, 0.068, Pos_X, -0.0015090035069300004, Pos_Y, 0.0035880303171651096, Pos_Z, -0.0020952654766205865, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999993987464716, -0.001096588664224008, BFz, 0.0, 0.0010965886642240045, 0.9999993987464708
Time, 0.07, Pos_X, -0.0015675288668100004, Pos_Y, 0.0038090648908917827, Pos_Z, -0.0022120439072100457, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999999999928779, -3.774503999984271e-06, BFz, 0.0, 3.7745039999815696e-06, 0.9999999999928774
Time, 0.072, Pos_X, -0.00162350800399, Pos_Y, 0.004036124634123352, Pos_Z, -0.002334259634289252, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999993715057376, 0.0011211548211201511, BFz, 0.0, -0.0011211548211201533, 0.9999993715057369
Time, 0.074, Pos_X, -0.00167653700629, Pos_Y, 0.0042690700095620255, Pos_Z, -0.0024623250271929705, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999974136304106, 0.0022743641952158444, BFz, 0.0, -0.0022743641952158457, 0.99999741363041
Time, 0.076, Pos_X, -0.00172621620979, Pos_Y, 0.004507768792140919, Pos_Z, -0.0025966519563988166, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999940411022024, 0.003452210898859687, BFz, 0.0, -0.003452210898859687, 0.9999940411022016
Time, 0.078, Pos_X, -0.0017721556315700002, Pos_Y, 0.004752101979492046, Pos_Z, -0.0027376484007669392, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999891831258241, 0.0046511967654573865, BFz, 0.0, -0.004651196765457386, 0.9999891831258232
Time, 0.08, Pos_X, -0.0018139816813500002, Pos_Y, 0.005001969869051923, Pos_Z, -0.0028857147964851592, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999827838589689, 0.0058678774416995845, BFz, 0.0, -0.005867877441699584, 0.999982783858968
Time, 0.082, Pos_X, -0.0018513442489300003, Pos_Y, 0.00525729744962505, Pos_Z, -0.0030412392808558176, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999748031820151, 0.007098802792985128, BFz, 0.0, -0.007098802792985126, 0.9999748031820143
Time, 0.084, Pos_X, -0.0018839236267100003, Pos_Y, 0.005518039040803764, Pos_Z, -0.0032045916486262587, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999652180236978, 0.008340428215795795, BFz, 0.0, -0.008340428215795791, 0.9999652180236966
Time, 0.086, Pos_X, -0.00191143756349, Pos_Y, 0.005784181997938496, Pos_Z, -0.0033761171013262864, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999540250794433, 0.009588937763080254, BFz, 0.0, -0.00958893776308025, 0.9999540250794422
Time, 0.088, Pos_X, -0.0019336479622700002, Pos_Y, 0.006055749567086246, Pos_Z, -0.0035561314360100394, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999412427724731, 0.010840249196680389, BFz, 0.0, -0.010840249196680384, 0.999941242772472
Time, 0.09, Pos_X, -0.0019503658044500002, Pos_Y, 0.006332802974723337, Pos_Z, -0.0037449186099891753, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999269141166647, 0.012089930732966863, BFz, 0.0, -0.012089930732966858, 0.9999269141166637
Time, 0.092, Pos_X, -0.00196145512143, Pos_Y, 0.006615442679443525, Pos_Z, -0.003942730527443509, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999111141660154, 0.01333280792937031, BFz, 0.0, -0.013332807929370303, 0.9999111141660143
Time, 0.094, Pos_X, -0.00196683655221, Pos_Y, 0.006903809087035365, Pos_Z, -0.004149788510962718, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998939620467027, 0.014562440130384782, BFz, 0.0, -0.014562440130384772, 0.9998939620467017
Time, 0.096, Pos_X, -0.00196648904819, Pos_Y, 0.007198082919439469, Pos_Z, -0.004366285684340798, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998756339685545, 0.015770751281558387, BFz, 0.0, -0.015770751281558377, 0.9998756339685535
Time, 0.098, Pos_X, -0.00196044990857, Pos_Y, 0.007498484822251419, Pos_Z, -0.004592388575015173, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998563729855574, 0.016947961534343175, BFz, 0.0, -0.016947961534343164, 0.9998563729855564
Time, 0.1, Pos_X, -0.00194881298735, Pos_Y, 0.007805272641275283, Pos_Z, -0.0048282369273790855, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998364981443062, 0.018082504763847755, BFz, 0.0, -0.018082504763847745, 0.9998364981443051
Time, 0.102, Pos_X, -0.00193172766373, Pos_Y, 0.00811873703403128, Pos_Z, -0.005073944587009448, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998164138207816, 0.019160862573370397, BFz, 0.0, -0.019160862573370383, 0.9998164138207805
Time, 0.104, Pos_X, -0.00190939699971, Pos_Y, 0.008439195212856989, Pos_Z, -0.005329602414241959, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997966116757587, 0.020167679134599655, BFz, 0.0, -0.020167679134599645, 0.9997966116757576
Time, 0.106, Pos_X, -0.0018820727394899999, Pos_Y, 0.008766984168045599, Pos_Z, -0.005595279756439781, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997776675293564, 0.021085907843016245, BFz, 0.0, -0.021085907843016234, 0.9997776675293553
Time, 0.108, Pos_X, -0.0018500493844699998, Pos_Y, 0.009102456019032727, Pos_Z, -0.005871024677070223, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997602231957421, 0.021897399745279243, BFz, 0.0, -0.021897399745279232, 0.999760223195741
Time, 0.11, Pos_X, -0.0018136583050499997, Pos_Y, 0.009445973393275282, Pos_Z, -0.006156864707325696, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997449516119346, 0.022583882005868097, BFz, 0.0, -0.022583882005868087, 0.9997449516119336
Time, 0.112, Pos_X, -0.0017732615780299997, Pos_Y, 0.009797903028588847, Pos_Z, -0.006452806589684609, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997325048642597, 0.023128309878522612, BFz, 0.0, -0.0231283098785226, 0.9997325048642588
Time, 0.114, Pos_X, -0.0017292455324099997, Pos_Y, 0.01015860882888241, Pos_Z, -0.006758834225772498, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997234543068874, 0.023516269021870793, BFz, 0.0, -0.023516269021870782, 0.9997234543068864
Time, 0.116, Pos_X, -0.0016820146317899996, Pos_Y, 0.010528446062714913, Pos_Z, -0.00707491012813444, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997182238696203, 0.023737583343215133, BFz, 0.0, -0.023737583343215123, 0.9997182238696192
Time, 0.118, Pos_X, -0.00163198661237, Pos_Y, 0.010907756961122629, Pos_Z, -0.007400979694236458, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997170367776811, 0.023787525648049913, BFz, 0.0, -0.023787525648049902, 0.99971703677768
Time, 0.12, Pos_X, -0.00157958900215, Pos_Y, 0.011296867525264497, Pos_Z, -0.007736969761739831, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999719879179323, 0.023667766554619406, BFz, 0.0, -0.023667766554619395, 0.9997198791793219
Time, 0.122, Pos_X, -0.0015252541787699999, Pos_Y, 0.011696082912462973, Pos_Z, -0.008082784334868143, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997264948125177, 0.023386653670015075, BFz, 0.0, -0.023386653670015065, 0.9997264948125169
Time, 0.124, Pos_X, -0.0014694148211499998, Pos_Y, 0.012105684015979135, Pos_Z, -0.00843830568979633, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997364088851315, 0.022958936157090968, BFz, 0.0, -0.022958936157090958, 0.9997364088851305
Time, 0.126, Pos_X, -0.0014125000863099999, Pos_Y, 0.012525925926374294, Pos_Z, -0.008803399313439798, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997489803228374, 0.02240482857446818, BFz, 0.0, -0.022404828574468173, 0.9997489803228362
Time, 0.128, Pos_X, -0.0013549346823799999, Pos_Y, 0.012957037883957466, Pos_Z, -0.00917791748579451, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999763471378299, 0.021748593003175633, BFz, 0.0, -0.021748593003175627, 0.9997634713782977
Time, 0.13, Pos_X, -0.0012971414399345997, Pos_Y, 0.013399225785897473, Pos_Z, -0.009561700967838331, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997791229334054, 0.021016787254835825, BFz, 0.0, -0.021016787254835818, 0.9997791229334042
Time, 0.132, Pos_X, -0.0012395428240637998, Pos_Y, 0.013852674045504056, Pos_Z, -0.009954579272028268, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999795223308919, 0.020236389220237783, BFz, 0.0, -0.020236389220237776, 0.9997952233089178
Time, 0.134, Pos_X, -0.0011825616994529998, Pos_Y, 0.01431754659667932, Pos_Z, -0.010356370748990956, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998111533762397, 0.019433414123036816, BFz, 0.0, -0.019433414123036816, 0.9998111533762385
Time, 0.136, Pos_X, -0.0011266244329021999, Pos_Y, 0.014793988806853344, Pos_Z, -0.010766883889240422, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998264145856504, 0.018631712127650038, BFz, 0.0, -0.018631712127650038, 0.999826414585649
Time, 0.138, Pos_X, -0.0010721676954113999, Pos_Y, 0.015282132650614651, Pos_Z, -0.01118591723829593, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998406351176037, 0.017852293063681343, BFz, 0.0, -0.017852293063681343, 0.9998406351176023
Time, 0.14, Pos_X, -0.0010196454810405997, Pos_Y, 0.01578210392359716, Pos_Z, -0.011613257185373524, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998535594283682, 0.017113144025200644, BFz, 0.0, -0.01711314402520064, 0.9998535594283668
Time, 0.142, Pos_X, -0.0009695344254698004, Pos_Y, 0.01629402893802806, Pos_Z, -0.012048678518193445, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998650287526087, 0.016429372402795666, BFz, 0.0, -0.016429372402795666, 0.9998650287526074
Time, 0.144, Pos_X, -0.0009223350274990004, Pos_Y, 0.016818038449263203, Pos_Z, -0.012491945451276529, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998749629637254, 0.015813236173972796, BFz, 0.0, -0.015813236173972796, 0.999874962963724
Time, 0.146, Pos_X, -0.0008785760299282004, Pos_Y, 0.017354272538226446, Pos_Z, -0.012942810913126998, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998833441648596, 0.015274097737741594, BFz, 0.0, -0.015274097737741596, 0.9998833441648582
Time, 0.148, Pos_X, -0.0008388214445574003, Pos_Y, 0.017902886250461346, Pos_Z, -0.013401018609343238, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999890192771947, 0.01481898776851819, BFz, 0.0, -0.014818987768518194, 0.9998901927719457
Time, 0.15, Pos_X, -0.0008036711277866003, Pos_Y, 0.0184640522541676, Pos_Z, -0.01386630604732822, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.99989555728348, 0.014452491991470813, BFz, 0.0, -0.014452491991470815, 0.9998955572834787
Time, 0.152, Pos_X, -0.0007737613470158002, Pos_Y, 0.01903796421860379, Pos_Z, -0.01433840738944681, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998995113715584, 0.014176288615979178, BFz, 0.0, -0.014176288615979176, 0.9998995113715571
Time, 0.154, Pos_X, -0.0007497667836450001, Pos_Y, 0.019624839827995896, Pos_Z, -0.014817056475955883, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999021469264926, 0.013989159081068743, BFz, 0.0, -0.013989159081068741, 0.9999021469264913
Time, 0.156, Pos_X, -0.0007324004322742002, Pos_Y, 0.020224922669849148, Pos_Z, -0.015301988513243573, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999035737337744, 0.013886800727002031, BFz, 0.0, -0.013886800727002028, 0.999903573733773
Time, 0.158, Pos_X, -0.0007224114221034001, Pos_Y, 0.020838482993541362, Pos_Z, -0.015792941394704725, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999039247476841, 0.013861503316130069, BFz, 0.0, -0.013861503316130066, 0.9999039247476825
Time, 0.16, Pos_X, -0.0007205802229326002, Pos_Y, 0.02146581620509847, Pos_Z, -0.01628965765692354, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999033602781107, 0.013902161866002438, BFz, 0.0, -0.013902161866002434, 0.9999033602781091
Time, 0.162, Pos_X, -0.0007277124331618002, Pos_Y, 0.022107240620937104, Pos_Z, -0.01679188631174232, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999902074858764, 0.01399430931286781, BFz, 0.0, -0.013994309312867806, 0.9999020748587626
Time, 0.164, Pos_X, -0.0007446346733910003, Pos_Y, 0.02276309572851037, Pos_Z, -0.01729938429543565, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999003053910349, 0.014120172765253031, BFz, 0.0, -0.014120172765253026, 0.9999003053910336
Time, 0.166, Pos_X, -0.0007721875316202004, Pos_Y, 0.023433738919705776, Pos_Z, -0.01781191615636624, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998983302007062, 0.014259356992691954, BFz, 0.0, -0.014259356992691949, 0.9998983302007047
Time, 0.168, Pos_X, -0.0008112143596494004, Pos_Y, 0.02411954068229818, Pos_Z, -0.018329251387266876, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998964606754571, 0.01438985506180601, BFz, 0.0, -0.014389855061806005, 0.9998964606754557
Time, 0.17, Pos_X, -0.0008625527420786005, Pos_Y, 0.02482088163432888, Pos_Z, -0.018851161780436127, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998950285323392, 0.01448902744555313, BFz, 0.0, -0.014489027445553125, 0.9998950285323378
Time, 0.172, Pos_X, -0.0009270286357077996, Pos_Y, 0.025538150806499304, Pos_Z, -0.01937741811958892, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998943593174505, 0.014535136915442625, BFz, 0.0, -0.01453513691544262, 0.999894359317449
Time, 0.174, Pos_X, -0.0010054499667369995, Pos_Y, 0.026271742879698065, Pos_Z, -0.01990778489674636, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998947376284548, 0.01450908897652577, BFz, 0.0, -0.014509088976525765, 0.9998947376284533
Time, 0.176, Pos_X, -0.0010985996599661995, Pos_Y, 0.027022054153165515, Pos_Z, -0.020442013346775895, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998963711274339, 0.014396076069341816, BFz, 0.0, -0.01439607606934181, 0.9998963711274323
Time, 0.178, Pos_X, -0.0012072286393953996, Pos_Y, 0.02778947761432947, Pos_Z, -0.020979832817094392, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998993566567719, 0.014187196952861312, BFz, 0.0, -0.014187196952861305, 0.9998993566567703
Time, 0.18, Pos_X, -0.0013320498120245996, Pos_Y, 0.028574397311309004, Pos_Z, -0.02152094170587721, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999036504206551, 0.013881277875389534, BFz, 0.0, -0.013881277875389527, 0.9999036504206535
Time, 0.182, Pos_X, -0.0014737336306537997, Pos_Y, 0.029377183356291463, Pos_Z, -0.022064999315087885, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999090663161702, 0.01348551440363032, BFz, 0.0, -0.013485514403630314, 0.9999090663161686
Time, 0.184, Pos_X, -0.0016329034986829998, Pos_Y, 0.030198187592379237, Pos_Z, -0.022611618310091876, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999152955258005, 0.013015443655777958, BFz, 0.0, -0.01301544365577795, 0.9999152955257989
Time, 0.186, Pos_X, -0.0018101321073122, Pos_Y, 0.031037740066589357, Pos_Z, -0.023160358162072306, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999219475188584, 0.01249395334149843, BFz, 0.0, -0.012493953341498424, 0.9999219475188569
Time, 0.188, Pos_X, -0.0020059379997414, Pos_Y, 0.03189614637466995, Pos_Z, -0.023710719483575827, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999286070834441, 0.011949089344766425, BFz, 0.0, -0.011949089344766422, 0.9999286070834427
Time, 0.19, Pos_X, -0.0022207823681706005, Pos_Y, 0.0327736851600695, Pos_Z, -0.02426213922461012, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999348874495175, 0.011411435550658001, BFz, 0.0, -0.011411435550657998, 0.9999348874495161
Time, 0.192, Pos_X, -0.0024550671071998007, Pos_Y, 0.033670606233717905, Pos_Z, -0.024813987361688262, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999404738202194, 0.01091094937213373, BFz, 0.0, -0.010910949372133728, 0.999940473820218
Time, 0.194, Pos_X, -0.002709133483429001, Pos_Y, 0.03458712889452973, Pos_Z, -0.02536556572515555, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999945150707387, 0.010473565619576916, BFz, 0.0, -0.010473565619576916, 0.9999451507073854
Time, 0.196, Pos_X, -0.0029832614316582014, Pos_Y, 0.035523439695164014, Pos_Z, -0.02591610831227268, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999488116501115, 0.01011800768609252, BFz, 0.0, -0.010118007686092518, 0.99994881165011
