Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1.0, 0.0, 0.0,                         BFy, 0.0, 1.0, 0.0, BFz, 0.0, 0.0, 1.0
Time, 0.02, Pos_X, -0.00010982396669999999, Pos_Y, 0.00010974321510287178, Pos_Z, 0.00011983797297238632, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9974715818504681, -0.07106647170589343, BFz, 0.0, 0.0710664717058934, 0.9974715818504678
Time, 0.022, Pos_X, -0.00013202061101999998, Pos_Y, 0.0001332552149748694, Pos_Z, 0.00014481911719095082, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9969241133875749, -0.07837290441471158, BFz, 0.0, 0.07837290441471155, 0.9969241133875747
Time, 0.024, Pos_X, -0.00015611195176, Pos_Y, 0.0001591819340114361, Pos_Z, 0.00017216790085827847, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9963204662415518, -0.08570605899361171, BFz, 0.0, 0.08570605899361168, 0.9963204662415516
Time, 0.026, Pos_X, -0.00018207302315999998, Pos_Y, 0.00018756724610709106, Pos_Z, 0.0002019032875934705, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.995660091628023, -0.09306439673299284, BFz, 0.0, 0.0930643967329928, 0.995660091628023
Time, 0.028, Pos_X, -0.00020988292548, Pos_Y, 0.00021845666700672485, Pos_Z, 0.0002340519990233318, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9949421889436344, -0.10044919442209721, BFz, 0.0, 0.10044919442209717, 0.9949421889436344
Time, 0.03, Pos_X, -0.00023952492363999998, Pos_Y, 0.0002518967256783196, Pos_Z, 0.00026864894250835995, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9941659975825341, -0.10786087914866946, BFz, 0.0, 0.10786087914866943, 0.9941659975825341
Time, 0.032, Pos_X, -0.00027098684004, Pos_Y, 0.00028793413207836647, Pos_Z, 0.0003057376370349022, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.993330530078378, -0.11530159588751598, BFz, 0.0, 0.11530159588751597, 0.9933305300783778
Time, 0.034, Pos_X, -0.00030426118172, Pos_Y, 0.00032661476655687855, Pos_Z, 0.0003453706525508514, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9924345428512307, -0.12277490849382915, BFz, 0.0, 0.12277490849382913, 0.9924345428512306
Time, 0.036, Pos_X, -0.0003393450218199999, Pos_Y, 0.0003679824831328499, Pos_Z, 0.0003876098101597466, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9914765216291692, -0.1302854829139564, BFz, 0.0, 0.1302854829139564, 0.9914765216291691
Time, 0.038, Pos_X, -0.00037624026845999996, Pos_Y, 0.0004120781601721433, Pos_Z, 0.0004325260054808954, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.990454687498746, -0.13783871739014844, BFz, 0.0, 0.1378387173901484, 0.9904546874987458
Time, 0.04, Pos_X, -0.0004149534605, Pos_Y, 0.0004589387220040214, Pos_Z, 0.0004801989997702434, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.989367030377448, -0.14544029428638455, BFz, 0.0, 0.14544029428638452, 0.9893670303774477
Time, 0.042, Pos_X, -0.0004554957230400001, Pos_Y, 0.0005085960395223652, Pos_Z, 0.0005307170053012341, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9882113370366619, -0.15309589593523779, BFz, 0.0, 0.15309589593523779, 0.9882113370366618
Time, 0.044, Pos_X, -0.00049788258708, Pos_Y, 0.0005610759513210203, Pos_Z, 0.0005841757947493991, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9869852438362838, -0.16081084680279373, BFz, 0.0, 0.16081084680279373, 0.9869852438362836
Time, 0.046, Pos_X, -0.00054213361068, Pos_Y, 0.0006163974443261413, Pos_Z, 0.0006406776629480102, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9856862837502024, -0.16858988708316927, BFz, 0.0, 0.16858988708316924, 0.9856862837502021
Time, 0.048, Pos_X, -0.00058827233548, Pos_Y, 0.0006745718619890873, Pos_Z, 0.0007003302742287123, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9843119177362083, -0.17643709531294288, BFz, 0.0, 0.17643709531294285, 0.984311917736208
Time, 0.05, Pos_X, -0.0006363261384400001, Pos_Y, 0.0007356021362117069, Pos_Z, 0.0007632453120259909, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9828595924615267, -0.18435569290467385, BFz, 0.0, 0.1843556929046738, 0.9828595924615262
Time, 0.052, Pos_X, -0.00068632603466, Pos_Y, 0.0007994823678406754, Pos_Z, 0.000829536841509506, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9813267825537368, -0.1923479811246575, BFz, 0.0, 0.19234798112465745, 0.9813267825537362
Time, 0.054, Pos_X, -0.00073830639146, Pos_Y, 0.0008661974224921775, Pos_Z, 0.0008993196491115154, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9797110232714742, -0.2004153459203197, BFz, 0.0, 0.20041534592031965, 0.9797110232714735
Time, 0.056, Pos_X, -0.0007923038174200001, Pos_Y, 0.0009357232804231959, Pos_Z, 0.0009727078657207188, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9780099504302212, -0.20855823373695137, BFz, 0.0, 0.20855823373695132, 0.9780099504302204
Time, 0.058, Pos_X, -0.0008483577123000002, Pos_Y, 0.0010080273446997782, Pos_Z, 0.0010498129477086488, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9762213301376674, -0.2167761854638197, BFz, 0.0, 0.2167761854638196, 0.9762213301376667
Time, 0.06, Pos_X, -0.0009065112055800001, Pos_Y, 0.0010830684740724152, Pos_Z, 0.0011307416924236492, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9743430728619324, -0.22506793722333723, BFz, 0.0, 0.22506793722333715, 0.9743430728619317
Time, 0.062, Pos_X, -0.0009668105519400001, Pos_Y, 0.0011607975377449604, Pos_Z, 0.0012155948961405597, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.972373229345824, -0.2334315806646027, BFz, 0.0, 0.23343158066460262, 0.9723732293458233
Time, 0.064, Pos_X, -0.00102930500672, Pos_Y, 0.0012411582291420612, Pos_Z, 0.001304465988584521, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9703100076727721, -0.2418646088415311, BFz, 0.0, 0.24186460884153102, 0.9703100076727711
Time, 0.066, Pos_X, -0.0010940467428400002, Pos_Y, 0.0013240877830972668, Pos_Z, 0.0013974396611589506, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9681518099069893, -0.2503638811286935, BFz, 0.0, 0.2503638811286934, 0.9681518099069883
Time, 0.068, Pos_X, -0.0011610901531600003, Pos_Y, 0.0014095173758385203, Pos_Z, 0.0014945905551502882, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9658972289140241, -0.2589257483839936, BFz, 0.0, 0.25892574838399346, 0.9658972289140231
Time, 0.07, Pos_X, -0.0012304911458800004, Pos_Y, 0.0014973734111754667, Pos_Z, 0.0015959824189510192, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.963545052576804, -0.26754612995662197, BFz, 0.0, 0.2675461299566218, 0.963545052576803
Time, 0.072, Pos_X, -0.00130230710508, Pos_Y, 0.0015875788285972148, Pos_Z, 0.0017016675501562517, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.961094274195427, -0.27622055699887194, BFz, 0.0, 0.2762205569988718, 0.961094274195426
Time, 0.074, Pos_X, -0.00137659611522, Pos_Y, 0.0016800539088305593, Pos_Z, 0.0018116866621587918, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9585440905298913, -0.2849442515830502, BFz, 0.0, 0.2849442515830501, 0.9585440905298905
Time, 0.076, Pos_X, -0.0014534161450200003, Pos_Y, 0.0017747169790472198, Pos_Z, 0.001926068783419293, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9558939159375717, -0.29371214049394645, BFz, 0.0, 0.2937121404939463, 0.955893915937571
Time, 0.078, Pos_X, -0.0015328248050200004, Pos_Y, 0.0018714850567204421, Pos_Z, 0.002044831342623478, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9531433690996522, -0.3025189546811325, BFz, 0.0, 0.30251895468113227, 0.9531433690996515
Time, 0.08, Pos_X, -0.0016148785294200006, Pos_Y, 0.0019702747169437684, Pos_Z, 0.002167980691910804, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9502922448623661, -0.31135935726174324, BFz, 0.0, 0.311359357261743, 0.9502922448623654
Time, 0.082, Pos_X, -0.0016996318941200008, Pos_Y, 0.0020710029573355114, Pos_Z, 0.0022955128517988775, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9473405344670064, -0.32022790596037587, BFz, 0.0, 0.3202279059603757, 0.9473405344670057
Time, 0.084, Pos_X, -0.0017871367706400007, Pos_Y, 0.0021735873985034237, Pos_Z, 0.0024274144887127804, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9442883602725141, -0.32911926812912023, BFz, 0.0, 0.32911926812912007, 0.9442883602725134
Time, 0.086, Pos_X, -0.0018774411260800003, Pos_Y, 0.0022779459377395466, Pos_Z, 0.002563663741465314, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9411359298447626, -0.33802834430744894, BFz, 0.0, 0.33802834430744877, 0.9411359298447619
Time, 0.088, Pos_X, -0.0019705880663200004, Pos_Y, 0.002383996492470841, Pos_Z, 0.002704231210789728, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9378834957789421, -0.34695035429506677, BFz, 0.0, 0.34695035429506665, 0.9378834957789415
Time, 0.09, Pos_X, -0.0020666149143600005, Pos_Y, 0.0024916566732047477, Pos_Z, 0.0028490811769275324, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.934531318878126, -0.3558808986668312, BFz, 0.0, 0.3558808986668311, 0.9345313188781253
Time, 0.092, Pos_X, -0.0021655524988600005, Pos_Y, 0.0026008434143319566, Pos_Z, 0.002998172922371899, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.931079603604274, -0.364816079349731, BFz, 0.0, 0.36481607934973087, 0.9310796036042732
Time, 0.094, Pos_X, -0.0022674242989000008, Pos_Y, 0.00271147234027674, Pos_Z, 0.003151461890958317, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9275284208197654, -0.37375263018685684, BFz, 0.0, 0.37375263018685667, 0.9275284208197647
Time, 0.096, Pos_X, -0.002372245733740001, Pos_Y, 0.002823456892814181, Pos_Z, 0.0033089008150842237, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.923877687238816, -0.38268788721653757, BFz, 0.0, 0.38268788721653746, 0.9238776872388152
Time, 0.098, Pos_X, -0.002480023358300001, Pos_Y, 0.0029367074013978297, Pos_Z, 0.0034704405430185576, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9201271690047405, -0.3916197043808221, BFz, 0.0, 0.39161970438082205, 0.9201271690047397
Time, 0.1, Pos_X, -0.002590754237160001, Pos_Y, 0.003051130221727067, Pos_Z, 0.0036360307773529435, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9162764653005737, -0.40054642569406046, BFz, 0.0, 0.40054642569406035, 0.9162764653005728
Time, 0.102, Pos_X, -0.0027044258219200003, Pos_Y, 0.0031666268364282835, Pos_Z, 0.0038056209349480825, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9123250719215512, -0.4094666813592255, BFz, 0.0, 0.40946668135922537, 0.9123250719215504
Time, 0.104, Pos_X, -0.0028210156263800005, Pos_Y, 0.0032830927554399108, Pos_Z, 0.003979160486257774, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9082724884062097, -0.41837911850902976, BFz, 0.0, 0.41837911850902965, 0.9082724884062089
Time, 0.106, Pos_X, -0.0029404910092400006, Pos_Y, 0.003400416528136954, Pos_Z, 0.0041565992457261456, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9041183460664666, -0.4272821272953483, BFz, 0.0, 0.4272821272953482, 0.9041183460664658
Time, 0.108, Pos_X, -0.0030628088410000007, Pos_Y, 0.0035184790288115726, Pos_Z, 0.004337887572363549, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.899862540902064, -0.4361735978727766, BFz, 0.0, 0.43617359787277643, 0.8998625409020632
Time, 0.11, Pos_X, -0.003187915673460001, Pos_Y, 0.0036371530112369595, Pos_Z, 0.004522976305890064, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8955053926788996, -0.4450506619285174, BFz, 0.0, 0.4450506619285173, 0.8955053926788987
Time, 0.112, Pos_X, -0.003315748158420001, Pos_Y, 0.0037563027746876343, Pos_Z, 0.00471181649944286, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8910477175419791, -0.4539096441619533, BFz, 0.0, 0.4539096441619532, 0.8910477175419781
Time, 0.114, Pos_X, -0.003446233096180001, Pos_Y, 0.003875784249225824, Pos_Z, 0.004904359024881752, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8864909060808267, -0.46274601396013837, BFz, 0.0, 0.4627460139601382, 0.8864909060808256
Time, 0.116, Pos_X, -0.0035792879073400013, Pos_Y, 0.0039954452092244115, Pos_Z, 0.005100553933528582, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8818370487927931, -0.47155425920716565, BFz, 0.0, 0.4715542592071655, 0.881837048792792
Time, 0.118, Pos_X, -0.0037148215753000004, Pos_Y, 0.004115125566214976, Pos_Z, 0.005300349577062201, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8770889253632335, -0.4803280306261237, BFz, 0.0, 0.48032803062612356, 0.8770889253632321
Time, 0.12, Pos_X, -0.0038527353085600004, Pos_Y, 0.00423465804096338, Pos_Z, 0.005503691709119917, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8722500291651042, -0.48906020756291013, BFz, 0.0, 0.48906020756291, 0.8722500291651029
Time, 0.122, Pos_X, -0.0039929229899200004, Pos_Y, 0.004353869063593577, Pos_Z, 0.0057105225945914325, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8673245276554082, -0.4977430699942739, BFz, 0.0, 0.49774306999427376, 0.867324527655407
Time, 0.124, Pos_X, -0.004135272159, Pos_Y, 0.004472580120993273, Pos_Z, 0.005920780290590329, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8623172452663143, -0.5063684118468653, BFz, 0.0, 0.5063684118468651, 0.862317245266313
Time, 0.126, Pos_X, -0.004279665025680001, Pos_Y, 0.00459060917354108, Pos_Z, 0.006134398087261079, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8572334516709781, -0.5149279651915035, BFz, 0.0, 0.5149279651915033, 0.8572334516709769
Time, 0.128, Pos_X, -0.004425979684280001, Pos_Y, 0.004707772148373478, Pos_Z, 0.006351304168821991, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.852078742370641, -0.5234136192344142, BFz, 0.0, 0.5234136192344138, 0.8520787423706396
Time, 0.13, Pos_X, -0.004574091907120001, Pos_Y, 0.004823885276009532, Pos_Z, 0.0065714212119285945, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8468588148218368, -0.5318177768357838, BFz, 0.0, 0.5318177768357834, 0.8468588148218354
Time, 0.132, Pos_X, -0.004723875132960001, Pos_Y, 0.0049387666452506895, Pos_Z, 0.006794666328257568, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8415792403846916, -0.5401336706348968, BFz, 0.0, 0.5401336706348963, 0.8415792403846901
Time, 0.134, Pos_X, -0.004875201578760002, Pos_Y, 0.005052237823821421, Pos_Z, 0.00702095112013836, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8362452426688268, -0.5483556274114061, BFz, 0.0, 0.5483556274114055, 0.8362452426688255
Time, 0.136, Pos_X, -0.005027944723600002, Pos_Y, 0.005164126659243514, Pos_Z, 0.007250181639135033, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8308614824839633, -0.5564792870579756, BFz, 0.0, 0.5564792870579749, 0.830861482483962
Time, 0.138, Pos_X, -0.005181980455600002, Pos_Y, 0.005274269383205709, Pos_Z, 0.0074822586183401745, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8254319511138999, -0.5645016333725729, BFz, 0.0, 0.5645016333725721, 0.8254319511138986
Time, 0.14, Pos_X, -0.005337188247020002, Pos_Y, 0.005382512260924367, Pos_Z, 0.007717077708484986, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8199597888845256, -0.5724211252325049, BFz, 0.0, 0.5724211252325041, 0.819959788884524
Time, 0.142, Pos_X, -0.00549345216574, Pos_Y, 0.005488713321276882, Pos_Z, 0.007954529787418462, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8144472403341524, -0.5802376174569226, BFz, 0.0, 0.5802376174569219, 0.8144472403341508
Time, 0.144, Pos_X, -0.00565066250722, Pos_Y, 0.0055927440141880945, Pos_Z, 0.0081945015408494, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8088956565727838, -0.5879522232100899, BFz, 0.0, 0.5879522232100891, 0.8088956565727825
Time, 0.146, Pos_X, -0.0058087171253, Pos_Y, 0.0056944907578104316, Pos_Z, 0.008436876052340224, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8033055750637075, -0.5955670852822282, BFz, 0.0, 0.5955670852822275, 0.8033055750637061
Time, 0.148, Pos_X, -0.00596752215594, Pos_Y, 0.005793855833993922, Pos_Z, 0.00868153341655868, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.7976767307081494, -0.6030852620374343, BFz, 0.0, 0.6030852620374334, 0.7976767307081483
Time, 0.15, Pos_X, -0.00612699308048, Pos_Y, 0.005890758168183474, Pos_Z, 0.008928351507319812, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.7920081265447337, -0.6105105465813861, BFz, 0.0, 0.6105105465813853, 0.7920081265447328
Time, 0.152, Pos_X, -0.00628705559464, Pos_Y, 0.0059851340541559744, Pos_Z, 0.009177206879718904, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.7862981678759964, -0.6178472231829262, BFz, 0.0, 0.6178472231829253, 0.7862981678759957
Time, 0.154, Pos_X, -0.00644764660534, Pos_Y, 0.006076937269566289, Pos_Z, 0.009427975903095501, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.7805447894981506, -0.625099857292648, BFz, 0.0, 0.6250998572926472, 0.7805447894981501
Time, 0.156, Pos_X, -0.0066087149430200005, Pos_Y, 0.006166138790269178, Pos_Z, 0.009680535862896163, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.7747455214896366, -0.6322731822019281, BFz, 0.0, 0.6322731822019272, 0.7747455214896362
Time, 0.158, Pos_X, -0.006770221725080001, Pos_Y, 0.006252726336057967, Pos_Z, 0.009934765824219522, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.7688975606537324, -0.6393719897061032, BFz, 0.0, 0.6393719897061024, 0.768897560653732
Time, 0.16, Pos_X, -0.006932140595360002, Pos_Y, 0.006336703682174211, Pos_Z, 0.010190547315353715, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.7629978861471718, -0.6464009790640393, BFz, 0.0, 0.6464009790640386, 0.7629978861471716
Time, 0.162, Pos_X, -0.007094457743832001, Pos_Y, 0.006418089304251523, Pos_Z, 0.010447765271791348, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.7570433412455623, -0.6533646604123582, BFz, 0.0, 0.6533646604123576, 0.7570433412455622
Time, 0.164, Pos_X, -0.007257171790068001, Pos_Y, 0.006496914890048705, Pos_Z, 0.010706308962391149, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.7510306311649111, -0.6602673633097704, BFz, 0.0, 0.6602673633097699, 0.7510306311649111
Time, 0.166, Pos_X, -0.0074202933348360015, Pos_Y, 0.006573223528659233, Pos_Z, 0.010966072735645122, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.7449564441034394, -0.6671131061437485, BFz, 0.0, 0.6671131061437481, 0.7449564441034394
Time, 0.168, Pos_X, -0.007583844328644002, Pos_Y, 0.006647067408173962, Pos_Z, 0.011226956592034952, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.7388174581418292, -0.6739056043281191, BFz, 0.0, 0.6739056043281187, 0.7388174581418293
Time, 0.17, Pos_X, -0.007747857614912002, Pos_Y, 0.006718505506858241, Pos_Z, 0.011488866560774164, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.7326102878604905, -0.6806483424801462, BFz, 0.0, 0.6806483424801458, 0.7326102878604908
Time, 0.172, Pos_X, -0.00791237606524, Pos_Y, 0.006787601201049306, Pos_Z, 0.011751715141061865, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.7263314565217516, -0.6873446117247101, BFz, 0.0, 0.6873446117247096, 0.7263314565217517
Time, 0.174, Pos_X, -0.008077451182668, Pos_Y, 0.006854419607330421, Pos_Z, 0.012015421569559256, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.7199774629943806, -0.6939974443614161, BFz, 0.0, 0.6939974443614156, 0.7199774629943806
Time, 0.176, Pos_X, -0.008243141839036, Pos_Y, 0.006919025143853542, Pos_Z, 0.012279911931656005, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.7135448175470784, -0.7006095869681688, BFz, 0.0, 0.7006095869681682, 0.7135448175470784
Time, 0.178, Pos_X, -0.008409513017344, Pos_Y, 0.006981479256544848, Pos_Z, 0.012545119164347062, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.7070300586243135, -0.7071834954251276, BFz, 0.0, 0.707183495425127, 0.7070300586243136
Time, 0.18, Pos_X, -0.008576634558292, Pos_Y, 0.00704183761111542, Pos_Z, 0.012810982401420357, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.7004299085880755, -0.7137211942735773, BFz, 0.0, 0.7137211942735768, 0.7004299085880756
Time, 0.182, Pos_X, -0.008744579618, Pos_Y, 0.007100148094185888, Pos_Z, 0.01307744643993727, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.6937412549249796, -0.7202243200664052, BFz, 0.0, 0.7202243200664047, 0.6937412549249798
Time, 0.184, Pos_X, -0.008913423094948001, Pos_Y, 0.0071564494243084985, Pos_Z, 0.013344460845266224, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.6869611533167592, -0.7266941404977125, BFz, 0.0, 0.726694140497712, 0.6869611533167594
Time, 0.186, Pos_X, -0.009083240070896002, Pos_Y, 0.007210769362580804, Pos_Z, 0.01361197886306559, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.680086859845375, -0.7331315455398563, BFz, 0.0, 0.7331315455398556, 0.6800868598453752
Time, 0.188, Pos_X, -0.009254104227124003, Pos_Y, 0.0072631234477564845, Pos_Z, 0.01387995685963299, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.673115655030717, -0.7395372302680713, BFz, 0.0, 0.7395372302680705, 0.6731156550307172
Time, 0.19, Pos_X, -0.009426086489892002, Pos_Y, 0.007313514099771846, Pos_Z, 0.014148353217993567, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.6660447603759068, -0.7459117757320917, BFz, 0.0, 0.7459117757320909, 0.6660447603759071
Time, 0.192, Pos_X, -0.009599253622740002, Pos_Y, 0.0073619299112099084, Pos_Z, 0.014417127115246781, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.6588711212556857, -0.7522558378472559, BFz, 0.0, 0.7522558378472551, 0.658871121255686
Time, 0.194, Pos_X, -0.009773666895908003, Pos_Y, 0.007408345544315419, Pos_Z, 0.01468623758536004, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.6515914054799368, -0.758570128798045, BFz, 0.0, 0.7585701287980442, 0.6515914054799371
Time, 0.196, Pos_X, -0.009949381265116002, Pos_Y, 0.007452721941660398, Pos_Z, 0.014955642745668936, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.6442020092103232, -0.7648553924300885, BFz, 0.0, 0.7648553924300877, 0.6442020092103236
Time, 0.198, Pos_X, -0.010126444685524002, Pos_Y, 0.007495006561224508, Pos_Z, 0.015225299115269113, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.6366990562802284, -0.7711123859281918, BFz, 0.0, 0.771112385928191, 0.6366990562802287
