Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1.0, 0.0, 0.0,                         BFy, 0.0, 1.0, 0.0, BFz, 0.0, 0.0, 1.0
Time, 0.02, Pos_X, -0.00022935902198, Pos_Y, -0.000264275749807893, Pos_Z, -0.00046913557967497314, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9976471672177684, -0.06855749224090599, BFz, 0.0, 0.06855749224090596, 0.9976471672177685
Time, 0.022, Pos_X, -0.00028383239005999995, Pos_Y, -0.0003180154166509476, Pos_Z, -0.0005598732218635653, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.997187389396112, -0.07494871866394098, BFz, 0.0, 0.07494871866394094, 0.9971873893961121
Time, 0.024, Pos_X, -0.00034504333774, Pos_Y, -0.0003766644213097768, Pos_Z, -0.0006566631460245906, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9966884887859854, -0.08131455172051504, BFz, 0.0, 0.081314551720515, 0.9966884887859855
Time, 0.026, Pos_X, -0.00041314718361999995, Pos_Y, -0.00044028690261944904, Pos_Z, -0.0007589712933032425, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9961481089275755, -0.08768662999576649, BFz, 0.0, 0.08768662999576644, 0.9961481089275759
Time, 0.028, Pos_X, -0.0004882645905, Pos_Y, -0.0005089656684011954, Pos_Z, -0.0008662670661695261, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.995563395857272, -0.09409317100160061, BFz, 0.0, 0.09409317100160057, 0.9955633958572723
Time, 0.03, Pos_X, -0.0005704798175799999, Pos_Y, -0.0005827985402657561, Pos_Z, -0.0009780317637625687, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9949314728523833, -0.10055527995976697, BFz, 0.0, 0.10055527995976694, 0.9949314728523836
Time, 0.032, Pos_X, -0.0006598417246600001, Pos_Y, -0.00066189351580336, Pos_Z, -0.0010937658548845898, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9942499603405099, -0.10708415551749091, BFz, 0.0, 0.10708415551749088, 0.9942499603405103
Time, 0.034, Pos_X, -0.0007563670291400002, Pos_Y, -0.0007463628191343981, Pos_Z, -0.0012129954595196924, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9935174541936193, -0.11367967370039911, BFz, 0.0, 0.11367967370039908, 0.9935174541936195
Time, 0.036, Pos_X, -0.0008600428678199999, Pos_Y, -0.0008363170865794188, Pos_Z, -0.0013352783681751881, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9927338635916866, -0.12033069466400494, BFz, 0.0, 0.12033069466400492, 0.9927338635916868
Time, 0.038, Pos_X, -0.0009708294165, Pos_Y, -0.000931859228476094, Pos_Z, -0.0014602099480150676, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.991900535086285, -0.1270170401778473, BFz, 0.0, 0.1270170401778473, 0.9919005350862852
Time, 0.04, Pos_X, -0.0010886637125800001, Pos_Y, -0.001033078677661049, Pos_Z, -0.001587428021698147, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9910202114472226, -0.13371215540519044, BFz, 0.0, 0.13371215540519044, 0.9910202114472229
Time, 0.042, Pos_X, -0.0012134635170600002, Pos_Y, -0.0011400456834753984, Pos_Z, -0.0017166163258496554, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9900968660666256, -0.14038588178675981, BFz, 0.0, 0.14038588178675981, 0.9900968660666258
Time, 0.044, Pos_X, -0.0013451314923399998, Pos_Y, -0.0012528055093058367, Pos_Z, -0.0018475074471046705, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.989135438849772, -0.14700708694300738, BFz, 0.0, 0.14700708694300735, 0.9891354388497722
Time, 0.046, Pos_X, -0.00148355910742, Pos_Y, -0.0013713739537100503, Pos_Z, -0.0019798848408463503, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9881414962703885, -0.15354603006433523, BFz, 0.0, 0.15354603006433526, 0.9881414962703888
Time, 0.048, Pos_X, -0.0016286302071000002, Pos_Y, -0.001495733418233494, Pos_Z, -0.00211358347340603, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9871208781406832, -0.1599761605326457, BFz, 0.0, 0.15997616053264577, 0.9871208781406834
Time, 0.05, Pos_X, -0.0017802251915800004, Pos_Y, -0.0016258296505199327, Pos_Z, -0.0022484889487821777, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9860794167105544, -0.16627502500307514, BFz, 0.0, 0.1662750250030752, 0.9860794167105547
Time, 0.052, Pos_X, -0.00193822454786, Pos_Y, -0.00176156958132149, Pos_Z, -0.0023845361305350884, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9850227376404588, -0.172424494580372, BFz, 0.0, 0.1724244945803721, 0.985022737640459
Time, 0.054, Pos_X, -0.00210251152614, Pos_Y, -0.0019028202524281786, Pos_Z, -0.0025217074830741295, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9839561190691727, -0.17841063798533055, BFz, 0.0, 0.17841063798533066, 0.983956119069173
Time, 0.056, Pos_X, -0.0022729780302200003, Pos_Y, -0.0020494049543060265, Pos_Z, -0.0026600311402748193, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9828843169970827, -0.1842238296235831, BFz, 0.0, 0.18422382962358325, 0.9828843169970829
Time, 0.058, Pos_X, -0.0024495233831000004, Pos_Y, -0.0022011075787517955, Pos_Z, -0.0027995765517347913, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9818114148774855, -0.18985875175053293, BFz, 0.0, 0.18985875175053313, 0.9818114148774858
Time, 0.06, Pos_X, -0.00263205133838, Pos_Y, -0.002357681592387357, Pos_Z, -0.002940449427352766, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9807408172611524, -0.19531372035248187, BFz, 0.0, 0.19531372035248207, 0.9807408172611525
Time, 0.062, Pos_X, -0.0028204725972600002, Pos_Y, -0.002518853243790818, Pos_Z, -0.0030827857742820514, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9796753284477134, -0.20058975754226646, BFz, 0.0, 0.2005897575422666, 0.9796753284477135
Time, 0.064, Pos_X, -0.0030147025065400002, Pos_Y, -0.002684326718360948, Pos_Z, -0.003226745724288029, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9786172499264117, -0.205689761890248, BFz, 0.0, 0.20568976189024815, 0.978617249926412
Time, 0.066, Pos_X, -0.0032146586812200006, Pos_Y, -0.002853788993230145, Pos_Z, -0.0033725104782398926, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9775685304109176, -0.21061758794136518, BFz, 0.0, 0.21061758794136534, 0.9775685304109177
Time, 0.068, Pos_X, -0.0034202589079000006, Pos_Y, -0.0030269146521165625, Pos_Z, -0.0035202788002386917, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.976530967492966, -0.21537704039022298, BFz, 0.0, 0.21537704039022315, 0.9765309674929661
Time, 0.07, Pos_X, -0.0036314179455800006, Pos_Y, -0.003203371642713005, Pos_Z, -0.003670262510884975, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9755063757027367, -0.21997115938984055, BFz, 0.0, 0.21997115938984071, 0.9755063757027369
Time, 0.072, Pos_X, -0.0038480438588599994, Pos_Y, -0.0033828278953125165, Pos_Z, -0.0038226834734924895, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9744967204236246, -0.22440174215812014, BFz, 0.0, 0.22440174215812034, 0.9744967204236249
Time, 0.074, Pos_X, -0.00407003512694, Pos_Y, -0.003564958588571743, Pos_Z, -0.0039777701365704896, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9735042006461581, -0.2286691306763642, BFz, 0.0, 0.2286691306763645, 0.9735042006461583
Time, 0.076, Pos_X, -0.00429728116742, Pos_Y, -0.003749451992401475, Pos_Z, -0.004135752635093699, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9725313111957901, -0.2327720961451275, BFz, 0.0, 0.2327720961451278, 0.9725313111957904
Time, 0.078, Pos_X, -0.0045296659195, Pos_Y, -0.003936013719258199, Pos_Z, -0.004296856814870948, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9715808960934927, -0.23670775725811158, BFz, 0.0, 0.23670775725811188, 0.9715808960934931
Time, 0.08, Pos_X, -0.00476707035858, Pos_Y, -0.00412437111945838, Pos_Z, -0.00446129637204675, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9706561359256495, -0.24047175674055032, BFz, 0.0, 0.24047175674055063, 0.9706561359256497
Time, 0.082, Pos_X, -0.00500937456866, Pos_Y, -0.004314278402340849, Pos_Z, -0.004629264119372666, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9697604971910933, -0.2440585546291775, BFz, 0.0, 0.2440585546291778, 0.9697604971910936
Time, 0.084, Pos_X, -0.00525646035394, Pos_Y, -0.004505521803476069, Pos_Z, -0.00480092334994833, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9688976176392221, -0.24746192946196624, BFz, 0.0, 0.24746192946196657, 0.9688976176392224
Time, 0.086, Pos_X, -0.005508212248419998, Pos_Y, -0.004697923935776571, Pos_Z, -0.00497640105922936, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9680711908679452, -0.25067542642133356, BFz, 0.0, 0.2506754264213339, 0.9680711908679456
Time, 0.088, Pos_X, -0.005764518738499999, Pos_Y, -0.004891346219041398, Pos_Z, -0.005155782562198446, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9672849424545485, -0.2536924123829875, BFz, 0.0, 0.25369241238298795, 0.967284942454549
Time, 0.09, Pos_X, -0.006025274471379999, Pos_Y, -0.005085688772136492, Pos_Z, -0.0053391059089605555, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9665426659007489, -0.2565058966056572, BFz, 0.0, 0.25650589660565765, 0.9665426659007493
Time, 0.092, Pos_X, -0.006290382356459999, Pos_Y, -0.005280888840247118, Pos_Z, -0.0055263573926389266, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9658479643565782, -0.25910945515023726, BFz, 0.0, 0.25910945515023776, 0.9658479643565786
Time, 0.094, Pos_X, -0.006559755542739999, Pos_Y, -0.005476919146018015, Pos_Z, -0.0057174685107735535, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9652041750072368, -0.2614974197742654, BFz, 0.0, 0.2614974197742659, 0.9652041750072373
Time, 0.096, Pos_X, -0.00683331877802, Pos_Y, -0.0056737858803791764, Pos_Z, -0.005912314763384402, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9646143938730849, -0.26366469451342933, BFz, 0.0, 0.2636646945134299, 0.9646143938730853
Time, 0.098, Pos_X, -0.0071110097647, Pos_Y, -0.005871526569977781, Pos_Z, -0.006110715803597689, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9640814831290613, -0.265606652566664, BFz, 0.0, 0.26560665256666455, 0.964081483129062
Time, 0.1, Pos_X, -0.00739278187638, Pos_Y, -0.006070206708047553, Pos_Z, -0.006312436065710756, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9636080935023373, -0.26731898948033955, BFz, 0.0, 0.2673189894803401, 0.9636080935023379
Time, 0.102, Pos_X, -0.007678607593059998, Pos_Y, -0.006269915015238407, Pos_Z, -0.006517186379598069, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9631967645615181, -0.2687973079073202, BFz, 0.0, 0.2687973079073208, 0.9631967645615187
Time, 0.104, Pos_X, -0.007968481869139999, Pos_Y, -0.006470758078460148, Pos_Z, -0.006724625285592632, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9628500120984912, -0.2700367645375981, BFz, 0.0, 0.27003676453759873, 0.9628500120984919
Time, 0.106, Pos_X, -0.00826242470102, Pos_Y, -0.006672854679284103, Pos_Z, -0.006934360293071407, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9625703279625996, -0.2710320345014082, BFz, 0.0, 0.27103203450140884, 0.9625703279626
Time, 0.108, Pos_X, -0.0085604829593, Pos_Y, -0.0068763301493569, Pos_Z, -0.007145950066862506, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9623601215385857, -0.27177747602080204, BFz, 0.0, 0.27177747602080266, 0.9623601215385861
Time, 0.11, Pos_X, -0.00886273229118, Pos_Y, -0.007081310022079073, Pos_Z, -0.007358907609129295, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9622216940380387, -0.272267169380677, BFz, 0.0, 0.27226716938067763, 0.9622216940380391
Time, 0.112, Pos_X, -0.00916927708966, Pos_Y, -0.007287914359535787, Pos_Z, -0.007572704774662088, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9621571184299106, -0.2724952833622086, BFz, 0.0, 0.2724952833622092, 0.9621571184299109
Time, 0.114, Pos_X, -0.00948024939354, Pos_Y, -0.0074962522724396, Pos_Z, -0.007786778537723124, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9621680517105549, -0.27245667594594525, BFz, 0.0, 0.2724566759459458, 0.9621680517105553
Time, 0.116, Pos_X, -0.00979581110582, Pos_Y, -0.007706414126716541, Pos_Z, -0.008000538148572716, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9622556929006844, -0.27214698506546464, BFz, 0.0, 0.2721469850654652, 0.9622556929006849
Time, 0.118, Pos_X, -0.010116158380099998, Pos_Y, -0.007918464054241235, Pos_Z, -0.008213370667302685, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9624207433143019, -0.27156272358028993, BFz, 0.0, 0.2715627235802905, 0.9624207433143025
Time, 0.12, Pos_X, -0.010441521492579998, Pos_Y, -0.008132436073143613, Pos_Z, -0.008424643769808175, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9626632834295433, -0.27070168587699855, BFz, 0.0, 0.27070168587699917, 0.9626632834295439
Time, 0.122, Pos_X, -0.010772162082859998, Pos_Y, -0.008348332179044602, Pos_Z, -0.008633708255136206, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9629826447528171, -0.26956339867435225, BFz, 0.0, 0.26956339867435286, 0.9629826447528177
Time, 0.124, Pos_X, -0.011108372037739999, Pos_Y, -0.008566120088388359, Pos_Z, -0.008839903626822177, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9633773821945192, -0.2681492485091722, BFz, 0.0, 0.2681492485091728, 0.9633773821945196
Time, 0.126, Pos_X, -0.01145047047262, Pos_Y, -0.00878573008988519, Pos_Z, -0.009042568109959421, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9638453238066654, -0.26646236465216283, BFz, 0.0, 0.2664623646521634, 0.963845323806666
Time, 0.128, Pos_X, -0.011798800928499999, Pos_Y, -0.009007050333047327, Pos_Z, -0.009241050418583278, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9643836642534483, -0.2645073687462971, BFz, 0.0, 0.2645073687462976, 0.9643836642534491
Time, 0.13, Pos_X, -0.01215373776578, Pos_Y, -0.009229918568480568, Pos_Z, -0.009434717701765181, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9649890122618912, -0.262290309035269, BFz, 0.0, 0.26229030903526945, 0.964989012261892
Time, 0.132, Pos_X, -0.01251569436946, Pos_Y, -0.009454114470740571, Pos_Z, -0.009622959691796315, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9656574545895521, -0.2598185528318255, BFz, 0.0, 0.2598185528318259, 0.965657454589553
Time, 0.134, Pos_X, -0.01288512037734, Pos_Y, -0.00967935839024008, Pos_Z, -0.009805193794885468, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9663846195483248, -0.2571006944767681, BFz, 0.0, 0.25710069447676853, 0.9663846195483254
Time, 0.136, Pos_X, -0.01326249549382, Pos_Y, -0.009905314499305509, Pos_Z, -0.009980870008724392, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9671657842058758, -0.2541463079830792, BFz, 0.0, 0.2541463079830797, 0.9671657842058765
Time, 0.138, Pos_X, -0.0136483285405, Pos_Y, -0.010131593452192694, Pos_Z, -0.010149475172792672, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.967995936913009, -0.25096586644383145, BFz, 0.0, 0.2509658664438319, 0.9679959369130097
Time, 0.14, Pos_X, -0.01404315920838, Pos_Y, -0.01035775246955471, Pos_Z, -0.010310539262470376, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.968869873114087, -0.2475705333271506, BFz, 0.0, 0.24757053332715104, 0.9688698731140878
Time, 0.142, Pos_X, -0.014447557095059994, Pos_Y, -0.010583294460252246, Pos_Z, -0.010463642780876959, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9697821458638968, -0.2439725180499077, BFz, 0.0, 0.24397251804990816, 0.9697821458638974
Time, 0.144, Pos_X, -0.014862118471739995, Pos_Y, -0.010807667616751117, Pos_Z, -0.01060842329904333, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9707270708112201, -0.24018524932698357, BFz, 0.0, 0.24018524932698398, 0.9707270708112208
Time, 0.146, Pos_X, -0.015287461608419995, Pos_Y, -0.011030266124545158, Pos_Z, -0.01074458308183959, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9716990179250394, -0.23622239217210345, BFz, 0.0, 0.23622239217210383, 0.9716990179250401
Time, 0.148, Pos_X, -0.015724220297699997, Pos_Y, -0.011250432815687212, Pos_Z, -0.010871896843022179, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9726924535603966, -0.23209780435551886, BFz, 0.0, 0.23209780435551924, 0.9726924535603974
Time, 0.15, Pos_X, -0.01617304143778, Pos_Y, -0.0114674603078418, Pos_Z, -0.010990217461607924, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9737019598672912, -0.22782557659444874, BFz, 0.0, 0.2278255765944491, 0.973701959867292
Time, 0.152, Pos_X, -0.01663458799966, Pos_Y, -0.01168058996707434, Pos_Z, -0.011099481794691442, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9747222647728927, -0.2234200227284915, BFz, 0.0, 0.22342002272849185, 0.9747222647728934
Time, 0.154, Pos_X, -0.01710953873194, Pos_Y, -0.011889012675283032, Pos_Z, -0.011199716996565282, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9757482443746279, -0.21889578250808917, BFz, 0.0, 0.21889578250808953, 0.9757482443746284
Time, 0.156, Pos_X, -0.017598582966219998, Pos_Y, -0.01209187277240449, Pos_Z, -0.01129104505960146, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9767749568391338, -0.21426778500723234, BFz, 0.0, 0.2142677850072327, 0.9767749568391342
Time, 0.158, Pos_X, -0.0181024150227, Pos_Y, -0.012288274288124314, Pos_Z, -0.011373685390711475, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9777978338653353, -0.2095504619137257, BFz, 0.0, 0.20955046191372606, 0.9777978338653354
Time, 0.16, Pos_X, -0.01862172881298, Pos_Y, -0.012477287327883816, Pos_Z, -0.011447957042767106, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9788128394427535, -0.20475699094783462, BFz, 0.0, 0.204756990947835, 0.9788128394427537
Time, 0.162, Pos_X, -0.01915721347266, Pos_Y, -0.012657953404976646, Pos_Z, -0.011514280171591245, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9798164659150509, -0.1998992074064766, BFz, 0.0, 0.199899207406477, 0.979816465915051
Time, 0.164, Pos_X, -0.019709548909940002, Pos_Y, -0.012829290192804566, Pos_Z, -0.011573176001261756, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9808057399990714, -0.19498743647956365, BFz, 0.0, 0.19498743647956399, 0.9808057399990715
Time, 0.166, Pos_X, -0.020279398268220002, Pos_Y, -0.012990297895904078, Pos_Z, -0.011625266094033596, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9817782459488854, -0.19003019702544097, BFz, 0.0, 0.19003019702544133, 0.9817782459488855
Time, 0.168, Pos_X, -0.020867404858500003, Pos_Y, -0.013139964539128494, Pos_Z, -0.011671269880754162, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9827320639391544, -0.1850342954856957, BFz, 0.0, 0.18503429548569603, 0.9827320639391545
Time, 0.17, Pos_X, -0.021474188190780005, Pos_Y, -0.0132772720502011, Pos_Z, -0.011712001398129395, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.983665782794985, -0.18000452149412108, BFz, 0.0, 0.1800045214941214, 0.9836657827949851
Time, 0.172, Pos_X, -0.022100334771059996, Pos_Y, -0.01340120564146144, Pos_Z, -0.011748367563700573, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9845785045634151, -0.17494332897160453, BFz, 0.0, 0.1749433289716049, 0.9845785045634153
Time, 0.174, Pos_X, -0.022746394534139996, Pos_Y, -0.013510761542738867, Pos_Z, -0.011781364870077377, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9854698002058644, -0.16985073706702425, BFz, 0.0, 0.1698507370670246, 0.9854698002058646
Time, 0.176, Pos_X, -0.023412879389019998, Pos_Y, -0.01360495324609925, Pos_Z, -0.011812073698421261, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9863396474092108, -0.16472431498923196, BFz, 0.0, 0.1647243149892323, 0.986339647409211
Time, 0.178, Pos_X, -0.024100260412899997, Pos_Y, -0.01368281767862397, Pos_Z, -0.01184165227114639, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9871883472181057, -0.15955929028666027, BFz, 0.0, 0.1595592902866606, 0.9871883472181059
Time, 0.18, Pos_X, -0.02480896548278, Pos_Y, -0.013743421778880592, Pos_Z, -0.011871329679539739, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9880163609333732, -0.15434918376192433, BFz, 0.0, 0.15434918376192464, 0.9880163609333733
Time, 0.182, Pos_X, -0.02553937812066, Pos_Y, -0.013785868388385986, Pos_Z, -0.011902397565000946, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9888241089221489, -0.14908682575706006, BFz, 0.0, 0.14908682575706036, 0.988824108922149
Time, 0.184, Pos_X, -0.026291838201140002, Pos_Y, -0.013809299482996721, Pos_Z, -0.011936203323450774, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9896118555125575, -0.14376500070945766, BFz, 0.0, 0.14376500070945797, 0.9896118555125577
Time, 0.186, Pos_X, -0.027066643632820003, Pos_Y, -0.013812899045478293, Pos_Z, -0.011974142545918562, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9903796342975787, -0.13837694883394366, BFz, 0.0, 0.13837694883394402, 0.9903796342975788
Time, 0.188, Pos_X, -0.0278640513051, Pos_Y, -0.013795897215781535, Pos_Z, -0.0120176483391889, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.991127201842191, -0.13291677760337847, BFz, 0.0, 0.1329167776033788, 0.9911272018421913
Time, 0.19, Pos_X, -0.02868427967618, Pos_Y, -0.013757573812559225, Pos_Z, -0.012068180682273074, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9918540386327603, -0.12737961394147804, BFz, 0.0, 0.12737961394147837, 0.9918540386327606
Time, 0.192, Pos_X, -0.029527512724060002, Pos_Y, -0.013697260266610474, Pos_Z, -0.012127216180065955, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9925594259041722, -0.12176118449151678, BFz, 0.0, 0.12176118449151711, 0.9925594259041726
Time, 0.194, Pos_X, -0.030393904507140003, Pos_Y, -0.013614340109825394, Pos_Z, -0.012196237461223686, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9932425114776987, -0.11605737112941493, BFz, 0.0, 0.11605737112941526, 0.993242511477699
Time, 0.196, Pos_X, -0.03128358455262, Pos_Y, -0.013508248677587636, Pos_Z, -0.012276723057110925, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.993902387597598, -0.11026352038544372, BFz, 0.0, 0.11026352038544407, 0.9939023875975983
Time, 0.198, Pos_X, -0.0321966628093, Pos_Y, -0.013378472708210958, Pos_Z, -0.012370136872998067, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9945381452585662, -0.10437374011526386, BFz, 0.0, 0.10437374011526421, 0.9945381452585663
